,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.032143399044250474,0.19844546005507396,-0.02020575212559379,-0.08275617864575609,0.02985305387309434,-0.03126561944683126,-0.028519973105287488,-0.07507182175535544,-0.11853567665621467,-0.050264164452175325,-0.06316702614628229,-0.13767177300261735,-0.08733594091162383,-0.09348913763312622,0.2478978742867717,0.029335178875272695,-0.16196456459168207,-0.25545007721529195,-0.16648646774044695,-0.17264506978305577,0.007020670454821096,0.023944186713399717,-0.05450172522898929,-0.27670279484433685,0.08143796680169751,-0.1484643438485806,-0.12314353469715043,0.23503758484616646,-0.022797955551376158,0.056642519020849894,-0.3112492688714047,0.39406765063166693,-0.10028235472681467,-0.041492398311775903,0.10037115799230145,-0.0862313644534953,-0.17867129315021152,0.16839307056891903,0.011517502885407841,-0.04203364846317236,-0.14301538994301535,-0.02203985481790149,-0.02181313805488382,-0.3864952569500524,-0.06795152573701851,-0.02753958536014381,-0.09424279999261473,-0.019603737735393166,-0.015712928093890376,0.07668392639177869
VIM_gexp,-0.007285008151835153,-0.03805742582448782,0.04815518383222018,0.05832506554675977,-0.17117750574882443,-0.08487886777892524,0.02611381918051052,0.04514232049899663,0.01901152300988876,0.08087018278095567,-0.08714100980861489,0.08691438208314362,-0.010959652112566214,0.15465715540395783,-0.10676908175408864,-0.07546911321011013,0.07194588153097538,0.22930599060774912,-0.004116517823193539,0.1403671752161843,0.0641241318934283,-0.03137880702639467,0.03943151842906817,0.12197058378973098,-0.12974856320967995,-0.038394387179090494,0.09888615187903982,-0.06878478858342096,-0.10773193629102969,-0.16896431068008216,0.2008815150925993,-0.23738549345041338,-0.005175809436264756,-0.09814825072250918,0.08673678166192492,-0.07656974217549187,0.011150358283176955,-0.07867713060529176,-0.13521574357367333,0.13321891329361737,-0.006810478414959618,-0.2288005110272642,0.12290841020036648,0.17863795612264294,-0.023519174477163136,-0.06615390395785936,-0.018866417110455284,0.04951734125847418,0.043744310923407984,-0.020632104110299875
D/F12,-0.020523448917689285,0.008893084754787067,-0.010093780019708046,0.010945989198197285,-0.08825494854176354,-0.03085690119804976,0.05139546311176696,-0.05374746499364865,-0.032821461690540635,0.022956103407997693,-0.08345726282054594,-0.05628019224090373,-0.0771939903152719,-0.02647552001873551,0.08768451410605653,-0.07912981904364942,-0.05417758990908021,0.004633538030754438,-0.13693734547279368,-0.008884457976427266,0.04328055429554631,0.0030465469296521693,0.010157006996413115,-0.09203194018762162,-0.02485068775889745,-0.05190758991251054,-0.006905713532228067,0.042528017308715485,-0.0977548897870729,-0.04746360716031777,-0.0812850206876651,0.09214212868504754,-0.08148219531900344,-0.12610842397267313,0.1013416924286966,-0.06136295431722871,-0.05282836536973992,0.06587597414453761,-0.011181896655571753,0.06738179217217305,-0.11658728028254745,-0.1354467200812205,0.07581159079423702,-0.09754620341338904,0.029179615640914727,-0.12644079059319888,-0.02663707998372619,0.010526391277873361,0.02351224879720384,0.03158753141404565
R,0.020523448917689285,-0.008893084754787067,0.010093780019708046,-0.010945989198197285,0.08825494854176354,0.03085690119804976,-0.05139546311176696,0.05374746499364865,0.032821461690540635,-0.022956103407997693,0.08345726282054594,0.05628019224090373,0.0771939903152719,0.02647552001873551,-0.08768451410605653,0.07912981904364942,0.05417758990908021,-0.004633538030754438,0.13693734547279368,0.008884457976427266,-0.04328055429554631,-0.0030465469296521693,-0.010157006996413115,0.09203194018762162,0.02485068775889745,0.05190758991251054,0.006905713532228067,-0.042528017308715485,0.0977548897870729,0.04746360716031777,0.0812850206876651,-0.09214212868504754,0.08148219531900344,0.12610842397267313,-0.1013416924286966,0.06136295431722871,0.05282836536973992,-0.06587597414453761,0.011181896655571753,-0.06738179217217305,0.11658728028254745,0.1354467200812205,-0.07581159079423702,0.09754620341338904,-0.029179615640914727,0.12644079059319888,0.02663707998372619,-0.010526391277873361,-0.02351224879720384,-0.03158753141404565
sanger_Adherent,-0.021600075436646115,0.17263673322297393,0.01643281132867649,-0.0599046890490107,-0.07480720962678536,-0.1112754608182361,0.05630721744707967,-0.014900879973090746,-0.07050868237380609,-0.041476866551132974,-0.17550611808374383,-0.06856889204613063,-0.11833986500716416,0.0009103914338361107,0.22630632214792462,-0.06401519686995293,-0.12519997619161705,-0.08192958028923522,-0.1725005287645529,-0.07508314616211881,0.074593851782795,0.029319211382844983,-0.013760791719341527,-0.21832780977695557,0.0011906732423797642,-0.1907261451021408,-0.09152618462476649,0.18419823752824732,-0.15451981587453478,-0.09693775737048177,-0.17524136897743017,0.22782040675560486,-0.15382467692852403,-0.1425036555630434,0.18108091093520023,-0.11005654715829563,-0.17135623827304627,0.12137852725910803,-0.03390927871035859,0.05503635879703093,-0.1395584261485295,-0.22651032074123426,0.0844337016352208,-0.33395573100595805,-0.1003402864281381,-0.09126500720855264,-0.06303512648427978,0.00018736967334460216,-0.013780020969837159,0.0826274041308692
sanger_Semi-Adherent,-0.0071360403907130086,0.03914543839657878,0.0026365987693570047,0.004663653800749571,0.014236072207000393,-0.029619651114499542,0.009257966905321808,-0.034957240428870336,-0.011671603047232136,-0.012754351310274133,0.031130320058852624,-0.03545366306880147,-0.05536297895355275,-0.056677858185261554,0.011957434189953261,0.025947566701889704,0.022359144951754315,-0.01396444013615039,0.008209545564855796,0.04366450219308398,-0.0729852542016059,-0.007944543931607196,-0.00938807632179272,-0.027992177787967323,-0.014193821942570349,0.013453730135104392,-0.03780178382376205,0.004524309341878446,0.07223642717830772,0.014296083912285687,-0.07509134068431447,-0.012060980399682304,0.03342081016491604,0.02480163340906616,-0.07904723807112342,0.0414539557725915,0.024506646252895434,0.011130611447972557,-0.00956619395948873,0.01948583679601608,0.0037763917059320524,0.042031395186362966,-0.02475608176052469,0.010995156828095005,-0.004465106550926213,0.01862123905349328,-0.015639855806631693,0.028156022035049126,0.023188203692902615,-0.04663815971899644
sanger_Suspension,0.01649497407000194,-0.1850177501065673,-0.0536606710307074,0.045017073017142355,0.14106055405893547,0.16958818263548,-0.05766873711980632,0.059321699688158945,0.11129953952067785,-0.006006773718282989,0.2022049781192853,0.1216714320417456,0.12733586033868602,-0.006897850003587751,-0.2990536048332011,0.11524643487729166,0.14392943197900376,0.059732822679535606,0.25163219257371233,0.058346772873968195,-0.08588037074448274,-0.0235326571073666,0.04659851838735303,0.23879149474619643,0.010315135695647605,0.31294970584930787,0.06950420352806548,-0.18945099279128755,0.18671989797125219,0.10826353345378559,0.25399887021276396,-0.2983147787065194,0.19251775465074442,0.1684552387864388,-0.1872312694643537,0.18723892674593826,0.24890790263320087,-0.144838159392565,0.08194723971913612,-0.15141148726911927,0.15321270720473085,0.34850818637447034,-0.16289179745585317,0.378893712122296,0.12087251274349786,0.08493615247221128,0.09599660068478671,0.02191716476701512,0.0034573169714041253,-0.07411877050797899
sanger_Unknown,0.013105908361179534,-0.04481301979922843,0.03152698867908451,0.026351954969956116,-0.053893899572258014,-0.01850112020470239,-0.01570131156750429,-0.02477174362760147,-0.01859437838116989,0.061664469189979365,0.0006706542736876627,-0.020687171037097166,0.042714541827024465,0.03047793796365619,0.013858867115584072,-0.04679459535185837,0.0007220559706083539,0.04674794752880377,-0.04134936771504894,0.014581634722802727,0.025824675068175183,-0.008948398536076926,-0.024885383253682492,0.04254350277633343,-0.0053298293059042936,-0.08165912920209983,0.05922868347448208,-0.03929901495032901,-0.02755911458313192,0.004990936395036313,-0.0038690880620801163,0.02182171861606713,-0.01708075366075989,-0.0034337034853707954,-0.0011006222377871377,-0.06839453322867067,-0.04720269524920105,-0.00987415961972195,-0.035053310726444194,0.07319163517320444,0.01714235200739694,-0.08570434671008301,0.06823825097397873,0.028148649826654028,0.004972823799405473,0.01908419071394969,-0.010909364877168152,-0.034028738959701633,0.0031339269267958787,-0.006958259464966839
broad_Adherent,-0.033905215141980555,0.1667925227894465,0.013725445802174892,-0.0776335005066021,-0.118226419616356,-0.1543022444334277,0.05652053169969116,-0.015565837556248557,-0.11251996992235065,-0.041545801537629476,-0.2054812172447232,-0.06985880804710942,-0.12838095481735692,0.010499627958380527,0.27454935378970785,-0.0890605683769761,-0.17172831493638419,-0.07591607893008945,-0.21168541203285862,-0.08234159500804142,0.05933339637622084,0.054685550248401105,-0.03969929936600492,-0.23162552277860834,-0.012998113672912325,-0.24397560630250475,-0.08056938631869745,0.21026663712548338,-0.18147526695252292,-0.11845631275580579,-0.21487937019439052,0.25079450587695945,-0.18887730123285365,-0.19494015411753438,0.19102313129242676,-0.13883682875031175,-0.20442237283385625,0.1732175555382571,-0.054872091100637836,0.10312996935147195,-0.1505817808168461,-0.2988492815597417,0.12842295732410233,-0.34067678768979953,-0.0971122853999255,-0.08712316148880855,-0.10750091091068716,-0.004761961252445121,-0.0045961552619765665,0.103382037097395
broad_Mixed,0.010234900587156235,0.01571797218709817,0.032792102038768076,-0.011168591254148614,0.03080336025769603,0.06418307886701917,0.032166124535858855,-0.03432423578925924,0.031739471897591895,0.04231405880389365,0.04645122952585505,-0.04403635135275921,-0.01531935549178558,-0.010119577529433873,-0.026832010675396527,0.008314966824452028,0.03440433996505165,-0.04779094784416946,0.029861842796525272,-0.02841509469351725,-0.05083627938192058,0.00913058710674332,-0.008964539088960406,0.018545749020672804,-0.02240995823212924,0.0508969312663204,-0.012919346136832816,-0.03162445120467716,0.09119953871544674,-0.0016701207619260092,0.005586072715967646,0.022630680553470343,0.06353534121243355,0.05492460664366894,-0.07352826865706805,0.050464966106523394,-0.013333183072236151,-0.04465891776819329,0.020152850080657703,-0.009087154568268248,-0.03822865882669917,0.08249413054656894,-0.028776575210654295,-0.005416818215409753,-0.025054775691099544,0.0022866254181088,0.011753445205350993,0.0107072965241517,0.003470445503185285,-0.06443000043205545
broad_Suspension,0.03392754113493758,-0.21127833839965948,-0.027964482737362406,0.0653083872111319,0.14228241552595713,0.14247686660872655,-0.07224960434313975,0.03119585004107569,0.11853163191971774,-0.0063494701374976256,0.20503859034656266,0.149979884147767,0.11984537347099565,-0.007979517213104729,-0.31146269864448506,0.11330301653567172,0.11752710281195519,0.07172092192615162,0.24560214581806816,0.08415804137073611,-0.0896514031828411,-0.024781940665295005,0.052407925160242355,0.2455680878505621,0.00795819722323548,0.29539545567627806,0.058476216059594494,-0.18680057345850573,0.17891287954628965,0.12613147275674377,0.24722351882807456,-0.29641275372510506,0.18260296844958535,0.16063896946983333,-0.19238101498120383,0.17561054384494848,0.25074003269658685,-0.16156393216962836,0.09686436118159862,-0.15264619465061316,0.16918869972322284,0.33406742266304534,-0.1576492456596095,0.3978891144946743,0.14328454336678698,0.0882841181973255,0.09400639925199904,0.027943552949649317,0.012901627403018217,-0.08168434767308073
broad_Unknown,0.0008331729560387852,0.006456029404689641,-0.008664151200029264,0.04428413035199576,-0.025710766003464183,0.0067422007325134235,-0.016890391545802106,0.008392654158379385,-0.003564784491712803,0.043334285045931654,0.017409733504356126,-0.057551714928587856,0.05495722837815597,0.0015114047931060796,0.0009803135860131727,-0.01652852975679866,0.0902332670217385,0.06015310546822744,-0.014914558820286717,0.039265980385646646,0.06374821732264216,-0.0606750885255419,-0.0005041382471263922,0.025347449340022737,0.026690955003727288,-0.04602639931825752,0.059457057939482236,-0.06059573799212583,-0.019013963326408208,0.020524973416326746,0.006050177173508757,-0.018155699140620464,0.008399404437298698,0.0540116431217081,0.008759793688202613,-0.052284393905089155,-0.00128828721722819,-0.025756844731762766,-0.05774803106351892,0.04757772428144232,0.04103657480461145,-0.03401751192921347,0.028608900920318186,0.012226428075924946,-0.01919638398015699,0.01851281018819641,0.03627676549080795,-0.03794930287195996,-0.012602152403079422,-0.007109707853893157
MeanProteomics,-0.10534301064892442,0.03510922386618264,-0.02661138367631983,-0.06763074061862297,-0.07080317241049668,-0.04199273732954542,0.024901466019718148,0.010129227879537189,0.007114601321684522,-0.07090307617027881,-0.060219030179590266,-0.0704538654363956,-0.06455745841431812,0.09142908457041096,0.03256990937080602,-0.1045347955225344,-0.021719010146855504,0.07994474190849585,-0.1282356984226451,0.07036913283133023,-0.0235194320500801,-0.04113775897308741,0.028812566045198,-0.07052128946302103,-0.05504904661449329,-0.022773693481046575,0.05015468314089677,0.07124513908106539,-0.1065011748403527,-0.08603504759933496,-0.0017413611383640833,0.013470779588154161,-0.07862022364874074,-0.11841251054621164,0.11091860733232264,-0.07958290377037386,-0.04909435323173417,0.07435596711825296,-0.060718923843328554,0.06857458249025458,-0.08948252979793576,-0.13705513711916958,0.1082944222683916,-0.07068647524848568,-0.06511367123478012,-0.08600849908535473,-0.08049013955958677,0.015843943796912546,0.006248870832946513,0.01969179706351185
MeanDrugResponse,-0.10291224232408748,0.234975657900064,-0.1059173715923105,-0.2857780555114599,-0.15161361367076875,-0.1253398713031907,0.1457029799730396,-0.025577806869156047,-0.15943841812725285,-0.25501216113542774,-0.10643755522369504,-0.31492684074310173,-0.2770976919340428,0.035005380190812486,0.2160913498086408,-0.2514798571560937,-0.16194994707911667,-0.04837647595122545,-0.3418769751877661,-0.00018635148499525621,-0.03149197748412906,0.050417634133181254,0.042851386432143444,-0.31424900285497165,-0.017410107493966532,-0.40723154991083804,-0.020545007914037947,0.3697357879267602,-0.31291917913030287,-0.29802611782024885,-0.34908011445138465,0.4074743750307389,-0.2877797687407243,-0.08124126038542571,0.34431665089594715,-0.37126488744126246,-0.2131423869404447,0.3111193861089426,-0.06839266045201,0.10357694597950881,-0.3372000718899243,-0.3233962252207712,0.26807504460878356,-0.41379586553273606,-0.2388910734264108,-0.2683713523932491,-0.16275461343600575,0.13983521087484166,0.01621871400981851,-0.19402056757744354
drug_responses,0.07949075080729576,-0.1900794760947352,0.12409034143661193,0.28878723483695734,0.09840486997313509,0.08110740119505672,-0.1490833793055505,0.005005111691649255,0.1124849887944515,0.24840655993917043,0.01942145320355896,0.29219207390794394,0.2430455141651006,0.00375289793540318,-0.12276420504076797,0.21252875780994157,0.1122057513833251,0.04642782691923302,0.20982512110446674,-0.0343645841993145,0.033716634536694184,-0.032391038023014684,-0.05171124391159574,0.2807288325353219,0.022733680736967334,0.3216015876084223,-0.011572164734654493,-0.3244491601915198,0.25562246324581633,0.26054885099473,0.3156987616353769,-0.32339898459915695,0.1964788388816941,0.035564336130623854,-0.2632775418425753,0.2808790386454364,0.15721088853116483,-0.2518358237702446,0.03279750189807816,-0.05340592464957457,0.2989287632862161,0.21705500250009718,-0.2073043640027696,0.30333108622322463,0.2026779247034572,0.2159389640726727,0.1318025233580981,-0.09765503785847236,-0.01451270001291052,0.23069060034846084
