,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.13290442706990568,-0.26456319169210546,0.24112736415648603,-0.33773518228938176,0.1506066565669233,-0.17271307381072507,-0.007288295089081377,-0.019828689955272812,-0.20022166414327708,-0.02052826719504648,0.4182991096776221,-0.0436422799130592,0.30103960435321425,-0.15930194119431146,0.0759858524950271,-0.33312875422346433,0.03761374331725496,0.6259856709986203,-0.15948262714349085,0.08041329484615242,-0.15541991924897755,0.13848069767502613,0.57464973598332,0.025673762147797517,0.10626567858373387,0.19739966065437203,0.21316547852647205,-0.014485686494689936,-0.06222355562872335,-0.6545666148246841,-0.013882848606084113,-0.11739515669351122,-0.07723512123333481,-0.09105724001913415,0.057431702917365636,-0.10846783143013233,-0.22255462471352536,-0.06601213027128944,0.06165049366691598,0.13435729610590835,0.1486607362336821,-0.25969208392966614,0.1023738756510476,0.009490940494241627,-0.2084996759227112,-0.3498611987286994,-0.02499918987719891,-0.11002183993353677,-0.06959324715116146,0.11995819768860112
VIM_gexp,0.03591532414954524,0.10071901472872756,-0.05497290147234864,0.1807610432927532,-0.0745120811157655,0.037040357129914166,-0.03161183282326479,0.004190600475870952,0.14933564478724592,0.13850344639584827,-0.4761356494286176,0.0019003222192313094,-0.10548254584855433,0.39939498644543137,-0.023859718100251223,0.10314485693146332,-0.06484759111231515,-0.6311439546936647,-0.12451090866003355,0.004278254225707492,0.04919815685784536,-0.03124223449033497,-0.2758612242631276,0.004471895961444343,0.003376544971292963,-0.07550783329997905,-0.4329081220123895,0.00386403165790881,-0.009593560250401069,0.30616639915506466,0.016496330911310666,-0.04059284887049023,0.03920749847839332,-0.014725279532184542,-0.10776597529018159,0.007246320756430422,0.09205985372188406,0.09837835690939227,-0.13280928541426798,0.1027029115951186,-0.033883596960818045,-0.09289885643667888,-0.09689367939501542,-0.03393653861369338,0.18617522516584253,0.13286334343916964,-0.053433358008159994,-0.040896481196262685,0.042116313258617546,-0.08111229047215532
D/F12,-0.09385053107437162,-0.11894912087989337,0.18777351245538845,-0.03986189331484976,0.07192469121070784,-0.13293239157321393,-0.040314015746241764,-0.09938799986870833,0.03755329444871102,0.03716431864844099,-0.0351145757673765,-0.014968150114631028,0.18095888563381504,0.1733613846796283,0.08131154453507805,-0.13619786047298207,-0.021716286635772342,0.0012670855715423727,-0.12586614744446623,0.05417573829770163,-0.07701425933717616,0.054776942861675525,0.12715173692004947,-0.004430676286199908,0.06624423667506688,0.13692323766014045,-0.22969886167148193,0.0026756622622966736,0.002299508526355084,-0.23732557675318525,0.0011020192176220626,-0.12834640884401882,-0.028695058127623057,-0.0986617829542708,-0.009330350089504542,-0.20067596627058393,-0.13281946920718304,-0.00819868910072453,-0.03542662180066102,0.22924404659541067,0.0941318057978556,-0.1743759969479296,0.00908297592851925,-0.051651160805375955,0.043854939163630736,-0.11973314411805501,0.0547885354998325,-0.14290006406608943,0.02615265137423612,-0.012343042161904908
R,0.09385053107437162,0.11894912087989337,-0.18777351245538845,0.03986189331484976,-0.07192469121070784,0.13293239157321393,0.040314015746241764,0.09938799986870833,-0.03755329444871102,-0.03716431864844099,0.0351145757673765,0.014968150114631028,-0.18095888563381504,-0.1733613846796283,-0.08131154453507805,0.13619786047298207,0.021716286635772342,-0.0012670855715423727,0.12586614744446623,-0.05417573829770163,0.07701425933717616,-0.054776942861675525,-0.12715173692004947,0.004430676286199908,-0.06624423667506688,-0.13692323766014045,0.22969886167148193,-0.0026756622622966736,-0.002299508526355084,0.23732557675318525,-0.0011020192176220626,0.12834640884401882,0.028695058127623057,0.0986617829542708,0.009330350089504542,0.20067596627058393,0.13281946920718304,0.00819868910072453,0.03542662180066102,-0.22924404659541067,-0.0941318057978556,0.1743759969479296,-0.00908297592851925,0.051651160805375955,-0.043854939163630736,0.11973314411805501,-0.0547885354998325,0.14290006406608943,-0.02615265137423612,0.012343042161904908
sanger_Adherent,-0.14123624734039403,-0.19150647441346377,0.22242411019940386,-0.20523613612759692,0.12067637050080227,-0.17788740765048908,-0.0014475177321578543,-0.055830234811026655,-0.05972056223274299,0.15296903537087253,-0.020434244872631548,-0.04699400499104964,0.2641138530558095,0.3110470822536225,0.043116621716722044,-0.27454274551532254,-0.03181506135464782,0.11294624251666031,-0.2881700553445384,0.0886134380554611,-0.1384355652618714,0.11782527016588394,0.33582647163438073,0.00811130345107241,0.16138859644580283,0.18062436612798752,-0.22893716430469438,0.002824729079273122,-0.03894754409043485,-0.45264892195329864,-0.045624860296747845,-0.18150124775131904,-0.08586656068476188,-0.12005713958614736,-0.06577848562281752,-0.2539125363501961,-0.1757260814384021,0.06030297813384427,-0.14076172885066696,0.2976493137218591,0.14505713078031948,-0.38461645293479735,0.07513079852470113,0.008486830283183497,-0.016934476505990646,-0.26906205992716226,-0.041589001204487046,-0.1796570106731482,0.0033331572204897443,0.07469438447110323
sanger_Semi-Adherent,-0.002363904697124213,0.034348965987002926,-0.0007787163713164278,0.05073400127460367,-0.02621827198230864,0.050850397311541264,-0.02782437414302193,0.007803715552654369,-0.003453707173464901,-0.09717136292244696,0.018619300599446595,0.011471912849574606,-0.04353735502999561,-0.05646904468768732,-0.025513254668427958,-0.02440453832966326,0.007606466412866539,-0.0047796223872529735,0.04204168736445726,0.026442157416035113,-0.013375620937098022,-0.03722777645465678,0.011106429774492832,0.020419706890165524,-0.0609766888071817,-0.022264948903024547,0.00826141724106141,0.04777763348000442,-0.009736691196970624,-0.011795423405813297,0.018296970167567365,0.00339618476781446,-0.008618712051542863,0.0458311098832819,0.10506823063376548,0.06388094487896195,0.023189129445063534,-0.016783568511774715,0.011798729579717922,0.025153238390833114,-0.021526890422515096,0.04976331448085697,0.017196641936490266,-0.013478762347223025,0.024630040345101193,0.04541392865267754,0.006809823248450949,-0.015803025125143148,0.009594480857248117,-0.005619312344964696
sanger_Suspension,0.16051063095105766,0.26264657047393547,-0.3333765936633333,0.23081581485095273,-0.16356505742649174,0.20583215222555748,0.05970924816676975,0.06645470161230081,-0.00037169874174832683,-0.1524600724567061,0.039016499613069876,0.05178341960622887,-0.34404474293334514,-0.37202432043650935,-0.10316871898860776,0.355986751381452,-0.002031588652198257,-0.12561010691201357,0.4298877612251062,-0.14960210717762493,0.21183867737597284,-0.16857456165576185,-0.3783529143467071,0.02261756773640529,-0.2081599485641821,-0.22556725081273205,0.45244429067537406,-0.02682398157601656,0.05804901550269697,0.5705851565253361,0.037606384001147686,0.30517100338310194,0.09469131813508794,0.16248273393393164,0.09931417520939709,0.3886960153109494,0.24315845198633304,-0.0472016504952549,0.11488864374865175,-0.4614493322129804,-0.19951312599069165,0.5651629926163052,-0.028014369370752145,-0.01479713387463929,0.010580994823960674,0.3035509305775867,0.06470787484700008,0.280855045804253,-0.01528687016358274,-0.07698819145524531
sanger_Unknown,0.016527910593406372,-0.03553270637133994,0.05158199332320445,0.0037197288729981302,0.022474443235537468,-0.005067769598364343,-0.04280245166473132,6.70320066284191e-05,0.07213554387306266,0.0035771631990229326,-0.020353007582496477,0.001915398870232267,0.03032219715156575,0.006719593072651233,0.05678907707238503,-0.0009381706493852653,0.03621422334497483,-0.013020853555865216,-0.08202463986282237,0.025171117803273975,-0.030411396378240307,0.035129212925150796,-0.044690221930806504,-0.039318881791882095,0.03091056104692132,0.00847238428738207,-0.1589111482025769,0.001962245933164223,-0.0046096629407384624,0.0019550015045244153,0.010779147448843725,-0.07437392972199963,0.01576068337490584,-0.030362244803589965,-0.0596346861976427,-0.0927752161763543,-0.03115703194132297,-0.019683591697331262,0.052934135052740805,0.07250610836861267,0.025578677796906087,-0.09874762662190034,-0.0693433372668133,0.009525713965315399,-0.00026157051913116837,0.012774236571003688,-0.014652443784563521,-0.045694835297196146,0.006438731962197237,-0.013300426197612208
broad_Adherent,-0.12684007311568127,-0.2491166560820755,0.28689505842913066,-0.2560238977554047,0.13602093004761723,-0.1758904587934231,-0.001870924923941397,-0.08040259889164864,-0.07090949397356523,0.20592292776030452,-0.07112026922733923,-0.07485094390998284,0.31193420721988074,0.4201698027455917,0.04241498952462644,-0.28126885614551184,-0.045929849416510994,0.06482961356592545,-0.34981726338998015,0.10976918391540472,-0.19974716070729978,0.155972835474336,0.3387082813665914,-0.04521389066023199,0.20481000539762798,0.20631327684252335,-0.3644786598872025,0.0009111398880676391,-0.04253703350741457,-0.5159355192971589,-0.025214871819369343,-0.2656020097519334,-0.11734281710321041,-0.14974366946919343,-0.12709166507395828,-0.3518008031128327,-0.22590953692979918,0.09168626503513493,-0.15231248453329316,0.3844999952876056,0.21130401629212084,-0.492264222445269,0.019232984621390458,0.029799875778573303,-0.009839234605242709,-0.2772224387596611,-0.06075804875039627,-0.23813104952483274,-0.0225712944316966,0.054353025274928614
broad_Mixed,0.023632692266189574,0.04799624564571509,-0.020063993613876056,0.06338181412420954,-0.03070864723368201,0.009973435518309008,-0.025340374649958974,0.0014423021196814777,-0.018739640904177925,-0.11460854768400755,0.06261995676445822,-0.0004161787239129333,-0.06937033590400196,-0.08381222897720243,-0.060700066252220124,-0.03905188085995087,0.038785466260471725,0.07670165832815726,0.07894032152012827,0.004786290332436886,0.06838531900446872,-0.036486351116704306,-0.023111139830857424,-0.014866799865547982,-0.06390860993264809,-0.033482359493299814,0.053030219197370214,0.031870450455860164,-0.0047392624248219035,0.011027876264059176,0.008748380189609911,0.06962633555386438,0.050651055795048465,0.027300702350540402,0.12751028424081814,0.06438476466612235,0.03918833339537936,-0.03125173252746355,0.013310252914607214,-0.0162392714190172,-0.08050106639234893,0.11898904920365257,0.015612545942585631,-0.023458389463157852,0.018447560865272005,0.09514275865681451,0.026129750404922592,0.013720684867694576,0.03142904235028428,0.014144800626716589
broad_Suspension,0.14791039182070012,0.2478926712974571,-0.3414722308430346,0.21848172470214827,-0.13789744927006045,0.19251155656119046,0.04053501476177936,0.08394894430759753,-0.01664073106886363,-0.1182904736559993,0.04134330101431971,0.0657759907695962,-0.32492454585258085,-0.356486645286868,-0.084007697995576,0.38063144781837566,0.024914444372652167,-0.13205288484475533,0.4204106429917912,-0.14523873342320975,0.19863228818550557,-0.1584898014450812,-0.40319563432319877,0.04361317601059053,-0.20833850372514243,-0.20266349524830057,0.4631558344141731,-0.0247505287191988,0.07575447757052531,0.5677276015915697,0.02394818947259729,0.2944785654661809,0.08409769557920191,0.1671529690742674,0.06709510164251999,0.33957095845781443,0.2429598530434066,-0.06004798257135672,0.11455307061142542,-0.456172992771412,-0.16863416741842258,0.5514458176248328,-0.027037613838439677,-0.02542319453795158,0.007566683675786203,0.2855355819437626,0.056993224705935604,0.28557605363452726,-0.018011402228610633,-0.07363179738860602
broad_Unknown,-0.01725057252402082,0.027347195265875465,0.021142037790617987,0.06957756307815499,-0.0074155507778207,0.013715842691372273,-0.03499605157101775,0.01483498729178661,0.16301949909517566,-0.08686630543449558,0.00994090158694129,0.033458623599627986,-0.005135999828651622,-0.13419267860086762,0.10082022984697131,-0.03874856941912983,0.010430482834715725,0.017161039155485475,-0.07745876338572143,0.019042793020507633,-0.002981884458587422,-0.0068980310684158015,0.02455494221499198,0.026783998883154463,0.004702320315145746,-0.03178074939907748,-0.09306150150780391,0.008001231514696913,-0.033547132694627245,0.05107601339940794,0.0011794546191062595,-0.0306501471274809,0.03730016887191717,-0.008901088947921883,0.014621133569347404,0.056888342678659436,0.001777724770997509,-0.04444729693770592,0.08452369540875357,0.017231113283659377,-0.05091161072500771,-0.056676768356398566,-0.0067336407574600556,0.005393300963256966,-0.00955158245385522,-0.018811296831525756,-0.00035141908616073995,-0.01823430873110701,0.03916158150694672,0.002061880012228416
MeanProteomics,0.0220078634990755,0.12078982650060258,-0.011810396710348203,-0.037647209062183114,-0.08606055518566366,0.0946922327662992,0.023717750437713632,0.010639522962589971,-0.021115850931389537,0.08816857871830212,-0.0241888181238554,-0.020901936260359282,-0.11317292318319988,0.07975012526309762,-0.28292660048559654,-0.14449716818622602,0.01889089007710846,-0.07408595263995872,-0.12958867022633047,0.10110004941025051,0.012591034659261272,0.056093518166887964,0.09948903984257064,0.021040322388287055,-0.060104660543055854,-0.10766285141514031,-0.09669927519488722,0.10755186074432463,0.045477095674393,-0.142651177528982,-0.004616028322161703,-0.052077676891279186,-0.016060779120603136,0.022174766444921112,-0.09314651213388025,0.02333661929261197,0.20860577916137438,0.04929773358867962,0.017512439368192887,0.10451311049019664,0.028915194429113823,-0.15295659053699612,0.007616982735204836,-0.042587307581024976,0.02686802357457409,0.05292715939430582,0.03450112552177802,-0.08936237195987926,0.06255016293363856,0.03217285288142113
MeanMethylation,0.07669524692453383,0.21289433431306676,-0.3911197125705539,0.2485224438173548,-0.0844438112973772,0.13633633433129327,0.12201102722472093,0.006393384009279919,-0.04210552193913171,0.3277634424927015,0.006347557842826941,0.004135674015597446,-0.2443171196566018,-0.16449540464227608,-0.09291553700742285,0.04539070897229114,0.03696761072796635,-0.07940064790381543,0.22345018024265279,-0.08571353511315115,0.22269340853159633,-0.13745640755986097,-0.32800305495240245,0.019914908562178486,-0.11332813550563973,-0.19322280690274152,0.47361848160571585,0.02550814838427049,0.08343258375415448,0.5573029841078894,0.007950138553070824,0.3282069548570942,0.07808538172160195,0.13757876812672795,-0.06959133104920226,0.2852360559472001,0.18578559800879535,-0.028766298391439925,0.07886942031658242,-0.32625671703069076,0.09466627364074218,0.14156026686969939,-0.048880775018247315,-0.0027366649293794824,-0.0566225645390081,0.22213780621565063,-0.005944736251162349,0.31339682924872136,0.021006014249131504,-0.05531596431214551
MeanDrugResponse,-0.17372756535046346,-0.28963670254464624,0.34574807185966394,-0.28009138904427333,0.18320458268360665,-0.2276631572953608,0.01954432970461671,-0.07672382050716954,-0.12885211395398388,0.04828251524355256,0.046569539877802005,-0.0028396681256911732,0.3542013326284966,0.2863886990120541,0.09544562700519868,-0.3371579763588513,-0.004622485553598291,0.19757299263198658,-0.3803116454052287,0.1225099773377495,-0.18601575775532395,0.1477120029209456,0.489106377154075,-0.04827093951011822,0.17665766423532087,0.24011265212932434,-0.31882014295699906,0.05505992055595492,-0.04121913337149785,-0.5992939146846571,-0.007986403384892399,-0.29846018325512963,-0.09479005402576254,-0.14864752146429272,0.15061370876730923,-0.30719750489394515,-0.23102846098559007,0.03395192133525209,-0.14701942135980722,0.4616682459157175,0.14575432987540424,-0.4420977590968953,0.010136623989263311,-0.02319571176934099,-0.05167158999419541,-0.355727111774678,-0.007759222301181563,-0.34371571700947884,-0.042737465112049525,0.15898587903926528
