,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
Semi-Adherent,-0.07814350164259143,0.048334293060779486,-0.07259588013315976,0.039250053512604466,-0.021093927018418467,-0.004534546023555787,0.029573877801442685,-0.052771890212636466,0.09478993172812478,0.05883199569058931,-0.023715968075193977,0.03287946306503021,0.0019073659127159341,0.03473428522243855,0.09400855455532194,-0.026610642394771067,0.04548294648108961,0.021198298123334323,0.06366360617290034,0.03955791042535802,-0.040114070540447966,-0.04356408883541974,0.014235673793021006,0.004008679560793446,0.08344386208929036,-0.04210849310246403,-0.06054734484942338,-0.004483006743629128,-0.048227425107620556,-0.057746924161796706,0.053477855213646626,0.081004365145755,0.02589348126427636,-0.06469235097896585,-0.00887810077327542,-0.000956120205264505,-0.08378639770863727,-0.02306329917843756,-0.03780841678290221,0.023900511919625667,-0.006739051383935267,0.050391170810413104,-0.009781419089741854,0.0032213997693630865,0.05126094120309362,-0.0040345094790778,-0.023532727320572894,0.018087942089239816,0.07243408694207794,-0.083739901452632
Suspension,0.17053064065005302,0.23455811690390904,0.05812118509843469,0.3076536897495103,-0.1422936440711897,0.06813040623060058,-0.28678712341524243,0.3153886808789787,0.014862574345150738,-0.23963407649538573,-0.03195817633737406,0.19248839105771415,0.19427506598572536,0.15153230701568343,0.22000358179496582,-0.25655425955625377,0.1457722794197324,0.23917784056703625,0.07444164592777791,0.021312016387696035,-0.1442797020035786,0.06719317749633766,-0.253736252896488,0.11353216429216319,-0.1369074030495631,0.25282624628082023,0.11608366198791811,0.3510127836574753,-0.023237817819421813,-0.23862478146619356,0.16613675464623148,-0.12991867845943145,0.005018831274524662,-0.14909132663588606,-0.19363379092361424,0.06978513390440767,-0.16704632009779993,-0.14327684041632247,-0.08167949228837516,-0.16349846407156085,-0.11256112830041813,0.10900668797032853,-0.03380389041010351,-0.30276740799206375,0.018524260948273395,-0.025217135455043758,0.24376045487583642,0.3843086760421213,0.18620952513612898,0.0612343717159884
Unknown,0.05837532207631559,-0.06666497354753782,-0.026216241178493086,-0.05775746181751426,0.060271299294933155,-0.06580063220657824,0.07542109376125401,-0.014287086392106907,0.04263603046561626,-0.00507532658039794,0.019449518911722478,-0.040903303127406254,-0.05843326687196826,-0.0381439382459728,-0.19074423925185832,-0.013979518497819931,-0.04930323311089741,-0.08713949464496538,-0.026842609992649456,-0.0617398898702514,0.0026848953559143306,-0.05584752699635344,0.12929825198231604,0.048532024864493054,0.04100063073636154,-0.010170622351706219,-0.0069312783640524634,-0.01664674052527104,0.052166194838872096,0.06685842230906998,-0.0040229712147255795,0.004838627946507629,-0.06468547227207655,0.04692691396395629,0.0016673494492361785,0.032348426862030245,0.0637085973035035,0.025199060718101202,-0.0395262349643186,0.05053778751802137,0.017414637088957484,-0.03553853451771571,-0.06425911954402308,0.055233017812687864,-0.004893848477321558,-0.05735832767259844,-0.07321921333414264,-0.10313321954083803,0.0033888073938770297,-0.015505815208302604
ploidy,-0.031247350648299786,-0.07429725682272617,0.0660576128144594,-0.12083086087738784,0.018364044829402522,-0.01040556659594145,0.016488243846833776,-0.14668021002858317,0.10091148797924704,0.01618483151498543,0.010015259013163766,-0.1604047178189864,-0.05162756893316302,0.11350860117491458,0.03879870051550249,0.06267616879299381,-0.03621390631380586,-0.07178723830287337,0.03435450239819045,-0.07433480768420243,0.027215315463756138,-0.0229889116469843,0.007509824558855932,-0.01966111889919265,0.011659346532134872,0.01353195706155173,0.009446451749668197,-0.11467366705187361,0.0022874791528164837,0.013828783194738785,0.1081782155796337,0.047587214355102575,-0.06574641608854946,0.021234395883318352,0.04808919092749318,-0.03369300166233266,0.057899380857816284,0.06391879106647172,0.045394895188199114,0.0067409609737208685,-0.01279221423129533,0.020484082722629575,-0.0933739513570889,0.08107723366197986,-0.03192067252488175,0.09509548651101274,0.05768575577864583,-0.07176998199363051,-0.16658185741722148,0.015707179314049868
mutational_burden,-0.08550050228945144,0.039598930351226275,-0.020260341155817655,0.059794714760443846,-0.08488965041451788,-0.021393460556027307,-0.13323794463533203,0.013159329970090356,-0.06675371817217995,0.06251891625214952,0.10764201454610266,0.07855518434000888,0.14993593527671503,-0.02598024659010633,0.19065220547128986,-0.0981901104997717,0.07351260706896681,0.019191242626846256,-0.0014231420040225244,0.05654188689855446,0.18318147658251752,0.1797113936329987,-0.12959985392485535,-0.12815375088217934,0.02976196254768319,-0.0149818145055954,0.019091541167100663,-0.037388307534669825,-0.04740026087539038,0.08747492176331471,-0.10919733094315365,-0.002198196344999826,-0.0001615234105851172,-0.1325241941828135,-0.07053742835964656,-0.047579385615691666,-0.07334764000880183,-0.0010606416278178435,-0.017082671682278915,0.05937773237204919,-0.1374435816430915,-0.02048408020810051,0.003016128380208854,-0.07094229811171159,-0.05356886404599219,-0.054764459719729236,-0.07242706878913961,0.02054259057505892,0.006006493754808709,0.0066519482499100896
growth,-0.15226557402545024,-0.008640504295679781,0.04866959916016351,-0.17869755386814662,0.06772651786777836,-0.06584527516770072,-0.04309634504281112,0.2185110417136709,-0.046108089907408764,0.0028413189456589463,0.25647224027425874,0.03348905721385204,-0.016962319226873454,-0.11635903205636695,-0.21191687725068248,0.055087266505654285,0.1766029144904206,0.039432651827988385,-0.16353794312530381,-0.011133438467076399,0.20429361588523484,0.21685587083747243,-0.09264895687979219,-0.16098741484730847,-0.16194955087948001,0.17342987037883892,0.15933226256663643,0.25524952334831275,0.13153460509591822,0.052052717011215076,-0.04060313173411877,-0.18169671677460805,0.052017091673123884,0.14281649492434073,-0.1276283245389714,0.23337818170348046,-0.10802749369253929,-0.015313005831729419,-0.20711425171509268,-0.17685927020441192,-0.0818399772991299,-0.19333043046257653,0.174893739106101,-0.1989216335157715,-0.12491381819123086,0.2930499166434327,0.06023966764960625,0.09076551233206105,0.020213067227375196,-0.09982781112649787
size,-0.044730522127837874,-0.18265975642313734,-0.011911333869491735,-0.15918747305532205,0.010248280925071605,-0.07073458603291817,0.24941679815196022,-0.25416518142142064,0.09323298417115675,0.1359149726657704,-0.10701317148029868,-0.23850495983718287,-0.1443516258167579,-0.029391269486118476,-0.0613539174579928,0.19292582290696844,-0.07686202151651712,-0.11805778973757762,-0.14980936651916366,-0.06887047584968319,-0.028340969241643563,0.016713234856026094,0.14988483479697623,-0.031835625156528366,0.03500087650503349,-0.13618237823183985,-0.0721929097604622,-0.10317173343728255,0.11747791166898261,0.17396031238888474,-0.03943936455853194,0.02758046936453688,-0.04340297756098783,0.09419289229081564,0.18035103506801906,-0.0860596331839007,0.18835718228774267,0.16404047651166329,0.04696148703834278,0.08418978287896843,-0.016400848447650804,0.08076275009933907,-0.08211809231670951,0.2251177955186584,-0.023868463039420428,-0.017691583713517523,-0.13722742691192327,-0.1659785078274584,-0.18243869093071907,0.07306751554357474
RepsCorrelation,-0.049034687852063774,-0.04060178539978168,-0.051787319638604584,0.03914835489875998,0.10004766705716912,0.2003569560913352,0.04175218884077692,0.05296178965175183,0.036644409966015375,0.08359219607333254,0.07085601961556155,-0.05644551183304724,0.030334229089143884,0.021752376168312167,0.15413209670402947,-0.16358535085375608,0.020906784241442496,0.03606106722828208,0.024369077278943496,-0.06565804862036252,0.07717527586149968,-0.07381000831999007,-0.08509069146472671,0.02921300161585762,0.019637653656288733,0.07577211720632619,0.1158192547811355,-0.014581525303190533,-0.07071520931214861,-0.06805059215067631,-0.01972141878553766,0.06444987010438068,0.025312428670837498,-0.04937115582335647,-0.13117727243876065,0.011920554790947231,-0.07620669844082237,-0.17144413280932505,-0.04749510708754967,-0.10602578547353482,0.01616653048466909,0.11053808478485586,0.08115164814364989,-0.24223069404832193,-0.12221131469262106,0.0024777063932176855,-0.023696591621778923,0.13698801370547015,0.10130651588026741,-0.04917163563866535
MeanProteomics,0.03180995659976972,0.0801809647001045,0.11551316804883167,-0.0875761635147445,0.14440909460271598,-0.12198829708771419,0.17725838732524554,-0.27156342989049564,-0.002751377646504376,-0.009790000427707909,-0.04533459328915527,0.018283722667889125,-0.008868511346456448,0.09089864279421486,-0.06522602022956644,-0.013726842561899618,-0.13601668742803327,0.002046758336931469,-0.12040972468030063,0.07325999887610966,-0.2522365254158099,0.08084249446934379,0.18527073121268559,-0.03619638590341494,0.007629662204694658,-0.17847679218858808,-0.16214288075904745,0.0741023991160967,0.07104314620594587,0.1962354723627571,0.07045283474273853,-0.06896509519189489,-0.20221351579062347,-0.001683336557313613,0.10688413538165324,0.09052901331822534,0.17629068565101877,0.10217760706510486,-0.014567158879715495,0.358267900489007,-0.08446527086439821,0.09312712546039066,-0.012454599511555598,0.11430550094042892,-0.0040050254703134155,-0.04142113996811653,-0.1605634602030463,-0.11901124067582267,-0.10064137103237743,0.055487787161317276
MeanMethylation,0.08217445080839497,0.13287073992156687,0.07803764724551562,-0.003871444946317809,-0.017223999231302124,0.01175966368774206,-0.1473666272088399,0.15441963677342588,0.10590994019609679,-0.3754411620827829,0.020527733316297668,0.15827886248804063,0.2959192214292986,-0.09336815198604029,0.06740252869640816,-0.11732291028258648,0.3379465339083267,0.15153243079187273,-0.1421658229598387,-0.013435006460735723,-0.025463142607755496,0.03561271238431795,-0.31870731892151843,0.04211332722548167,-0.029118574696656605,0.11888818718740096,0.08430669112570251,0.16171221391719856,0.31688930023041556,-0.04526540446041366,0.009402890237793572,-0.35505411938099357,-0.10447710238445192,0.0622929055750629,-0.2993854991750596,-0.07583136251298224,-0.16130724382913672,-0.13542253923848419,0.08111619944764922,-0.19537957381194698,-0.12277695152771781,0.15374294043556058,-0.09059133894893186,-0.1757642091365043,-0.16204819064829817,0.13537542818239678,0.030038526778296475,0.3060443395585109,-0.08729406615852454,0.07587609987065688
MeanDrugResponse,-0.07124252252793631,-0.35008111385355933,-0.12189479660827836,-0.13893307417754094,0.04476813510621583,-0.03514061311341583,0.25793552134998854,-0.5446043403270195,0.0966729951889717,0.10030487430987423,-0.2116435989688786,-0.28502272121677413,-0.20840279350163501,0.03835357203304306,0.27012882127778404,-0.01745042020666222,-0.2173292181785488,-0.22938480417820803,0.137188392937309,0.04262166370109559,0.07253241381248923,-0.11005057524888176,0.23980874540136626,-0.1492113138040016,0.24541297239694235,-0.36017228928802236,-0.11910365256071795,-0.3587205595824505,-0.09941587239445229,0.12551271760661425,-0.17469571970148381,0.21785417038478405,-0.14511328717510516,0.000960566532132402,0.27273112685709877,-0.2333046780234657,0.22381518227057975,0.13251543335166724,0.30081289902972025,0.38351924421059486,0.04972902937074485,0.22591525675447802,-0.28001150483707216,0.36280811610481684,0.12983567847005476,-0.22691876742044292,-0.0015593688583296023,-0.12924493666835163,-0.13784524593850203,-0.03333014678268636
