,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.023042575045428077,-0.07489767227891668,-0.026696183348505733,0.23491699061493332,-0.11330349417170843,-0.30799535059447425,0.21020049007787203,0.1978224830141211,-0.24795275634782774,-0.563425812726,-0.06659392190007575,0.20445788132350615,-0.02779203239563316,-0.2825058441931247,0.23940161868920426,-0.15735799774614656,-0.10595974410771337,0.21190491951300866,0.012743199224612511,0.27656889295738163,-0.20015063956272564,0.11068771459726448,0.07654942109805808,0.13047817784435983,0.06989842927481761,-0.1696900223367018,0.3237972720928651,0.06098173586642207,0.062484636376769064,-0.234661311968154,0.12530799663231154,-0.2963390797493032,0.12039258601013234,0.176608953532996,0.14348158226448193,-0.21891308408757307,-0.07685115136129689,0.06883659118726301,0.19762342299845323,-0.2193182671833604,-0.12137146868780001,-0.10326786288479214,-0.22551951069420315,-0.0999350472905036,0.08779296938175749,0.07740994685702338,0.10798326754326462,0.4014221997293935,0.11274104299683856,-0.09472141649317671
VIM_gexp,0.08926578257575171,-0.12111871605003087,0.08649904885811767,-0.19026945400508344,0.12025580209878836,0.3273879622657659,-0.1879242179932057,-0.20985451662892293,0.11561101033442632,0.4527352034669042,0.11010788026028115,-0.01779883419899028,0.042925239573296324,0.20356904835963666,-0.2810453402685695,0.11749522570252938,-0.017466713021237874,-0.3367599415369011,0.02894322827254352,-0.22136138831886285,0.1806710210798233,-0.14536204290745466,-0.15194360204637558,-0.046492986009732874,-0.03152048295826018,0.18564231583942134,-0.2871577783547958,-0.23596405455230085,0.0676443294415501,-0.06516918855344284,-0.24233955930958748,0.3834613464471838,-0.10448588762290306,-0.15822738389209745,-0.059258157022976043,0.0927363221250125,0.04361749872644981,-0.18900264039131276,-0.16517313928359936,0.2223659905622577,0.049965734525748325,0.12632907341694008,0.11605392829259173,-0.036341223306273936,-0.044273759639147765,0.08389633379885533,0.031699920156970665,-0.3649651354057437,-0.06358489614435904,0.07234842160328926
D/F12,0.1404380415763254,-0.11362623963199711,0.11393605678418418,-0.04408436334881727,0.04023368536211092,0.05474219345499507,0.04540058876357341,0.004540834089820881,-0.06838469855606348,-0.07924539736842022,0.016515355546171114,0.06925335944297088,-0.010458322033127255,-0.0272816337648726,-0.04715754617312397,0.013206846759209774,-0.09487615233047408,-0.10647707885061451,0.08429897973755797,0.11198387204413154,-0.06893444112663631,-0.08042641414756832,-0.13438715659567313,0.10545375256215439,0.11252341479200349,-0.026443413920371684,0.019605766306849803,-0.09660261558054681,0.1488873111455968,-0.25384063255663825,-0.04189403214740733,0.06509818046916889,0.02071882057289026,0.06754341727687278,0.055086846398382995,-0.06856845498356741,0.0048379344211929775,-0.07876981430791377,0.03689220898856678,0.04613134299955164,-0.12097288252733407,0.03746291449153267,-0.09645439224938718,-0.1332334848947878,0.04932930096105837,0.09385291974271384,0.0772209568676887,0.018640749135810514,-0.004409579462945334,0.0343580009929467
R,-0.1404380415763254,0.11362623963199711,-0.11393605678418418,0.04408436334881727,-0.04023368536211092,-0.05474219345499507,-0.04540058876357341,-0.004540834089820881,0.06838469855606348,0.07924539736842022,-0.016515355546171114,-0.06925335944297088,0.010458322033127255,0.0272816337648726,0.04715754617312397,-0.013206846759209774,0.09487615233047408,0.10647707885061451,-0.08429897973755797,-0.11198387204413154,0.06893444112663631,0.08042641414756832,0.13438715659567313,-0.10545375256215439,-0.11252341479200349,0.026443413920371684,-0.019605766306849803,0.09660261558054681,-0.1488873111455968,0.25384063255663825,0.04189403214740733,-0.06509818046916889,-0.02071882057289026,-0.06754341727687278,-0.055086846398382995,0.06856845498356741,-0.0048379344211929775,0.07876981430791377,-0.03689220898856678,-0.04613134299955164,0.12097288252733407,-0.03746291449153267,0.09645439224938718,0.1332334848947878,-0.04932930096105837,-0.09385291974271384,-0.0772209568676887,-0.018640749135810514,0.004409579462945334,-0.0343580009929467
sanger_Adherent,0.2112003702957703,-0.19142966228924826,0.14796258873902604,0.11761046271645693,0.0035530568598430203,0.0749765718832051,0.09673305210148135,0.06549161448664834,-0.19893251397192238,-0.2081835576099221,0.0909822801130072,0.2373303570489063,0.020433358172064445,-0.1401928931392515,-0.07575775836384899,-0.15240825368658564,-0.13569911157586292,-0.04554508500483939,0.12070438754083049,0.18191688548164395,-0.16844131344856875,-0.03155044026913168,-0.048736116172457974,0.14157685782703494,0.17847363606690297,-0.09089045079294962,0.10057619233919146,-0.2061603731952498,0.22216525171290633,-0.3325169100773417,-0.06578174603219475,0.06499904943986269,0.05720892391407372,0.19923202569643828,0.06154974628967614,-0.15001236708277882,-0.032672527918673276,-0.03397378210324197,0.19966412633963151,-0.01358879851722667,-0.13108009151743677,0.02776523937418885,-0.1410529565644439,-0.25460580884991746,0.09785817556152566,0.11928549899557067,0.1050689451460227,0.143982511515147,0.04584247062554395,0.06270271824046496
sanger_Semi-Adherent,-0.053127901134280384,0.03420080438250128,-0.06771674147292105,-0.008544298473282573,0.027420230864171696,-0.051930073018242005,-0.051010981101290306,0.044898278243341014,-0.007336040450539032,-0.07367421490048501,0.003040044525012908,-0.03593005554097513,0.00793951676552326,0.03653758493534473,0.07440103212075894,0.013313159766853839,0.0029531532532812003,-0.017989875251314676,-0.08349398939703719,-0.02084577155444574,0.019622123454123893,-0.032298933240823474,-0.030539843498318783,-0.04760646952940553,0.008638467756328273,0.06324536742767488,0.05655335053794844,0.034703531864215285,-0.08662917706959967,0.02923435591044231,0.04882743337050025,-0.055754847620573686,-0.03277047482092717,-0.07720586100926556,-0.028757059065662394,-0.06270245674624184,-0.014579710707170374,0.04454242903546112,0.0480330577685409,-0.01537497602565694,0.07329538518112985,-0.07150029708558354,-0.04574279149761893,-0.025218570187279233,0.003979778412635392,0.003680826934650748,0.00953026792636454,-0.009785527708750135,0.018313415256834113,0.016091862969645366
sanger_Suspension,-0.2712610775902471,0.26200025402766386,-0.1842073639591923,-0.10988868029827581,0.037516884162481084,-0.15125291315934247,-0.03432859250329904,-0.0626915158046186,0.2256829083034407,0.25921103423715847,-0.09714898061960356,-0.32781144816440594,-0.05782572771892886,0.1693117893966553,0.14528430373804127,0.10461551219047296,0.17452170703058592,0.13012128793379152,-0.11829799619256033,-0.24847805709760376,0.1416053234412038,0.11927175631676477,0.07949285182146577,-0.13749137150700247,-0.2682467116879737,0.07358335527222493,-0.08952538686657477,0.2703230891074926,-0.29655084216902367,0.502713274241338,0.0599985196353241,-0.13987797221635764,-0.04207661796921487,-0.18048808468045402,-0.02772232356117409,0.22105722208370293,-0.02849827627072433,0.06056510455498101,-0.23611474981264607,0.007894104092265871,0.13429678456574334,-0.0018913589343825163,0.1867054305258766,0.3475462163264602,-0.14020760195909,-0.16930180006748102,-0.05718345665196804,-0.09367870049649427,-0.0430551376331831,-0.06303325815648002
sanger_Unknown,0.028257094458341504,-0.03495411470273142,0.027027921575439706,-0.03171835696961236,-0.05086782523015096,0.07545417603947348,-0.060424516495183815,-0.03695178725259401,0.02532350121046561,0.032368210446643786,-0.017151892704034378,0.043446639128886556,0.026957396506617187,-0.009186758075484464,-0.07829236063404117,0.07567480239275493,-0.005376316123958753,-0.06112070345285122,0.0037809895944010638,0.02788646398990737,0.05717331448136066,-0.061446074834408615,-0.004557551699907563,-0.017729576559348377,0.03822781023540249,0.011556823097884918,-0.05792279601850426,-0.025632480308911267,0.053069406520352164,-0.09287907048078296,0.0007554808571891309,0.07811284722649382,-0.014190784213219976,-0.03290326850101015,-0.03446493383301224,-0.0048755923514213,0.07134175394889983,-0.035458306119062435,-0.033347112171093735,0.014997845497625558,-0.0023412269640536356,-0.0011241750685901906,0.009780069773688397,-0.016152013501961507,0.014817111968396223,0.01704021252247023,-0.0740039910204133,-0.07749710147814903,-0.021176192213321197,-0.02133790614897836
broad_Adherent,0.2800024499907893,-0.24975379835454944,0.1436109623473998,0.13268596445504882,-0.008764210538712548,0.1245283015769141,0.10249295418584768,0.029369233875087462,-0.22071830028027853,-0.2148499063087127,0.07459527092087274,0.24747764258831342,0.05796517621579839,-0.16908328204269837,-0.1620061195158368,-0.17060815996356776,-0.14591690624011797,-0.11368065081226712,0.14346223037106812,0.2264931870968537,-0.1820126894729052,-0.0409838247704309,-0.04793730034183924,0.16795622715358113,0.20708137286597691,-0.1018006424309149,0.08732894227612095,-0.24750936882728697,0.2691412209055619,-0.40854267519488485,-0.09889247697213355,0.09250704345254342,0.09736013616981104,0.20715185435532768,0.04538841106656746,-0.16308304875877527,-0.015933407609454612,-0.09123846848385136,0.18519352554332313,-0.03246818743839626,-0.15913951176323227,0.0698248527782084,-0.17966875171614136,-0.28348982470576994,0.11482724720893349,0.1745122932226231,0.0444259138206305,0.09076585893930879,0.07514246231406528,0.09713297167402962
broad_Mixed,-0.1022504926869317,0.0221956443712739,-0.05526912019721552,0.02941822811389532,0.06316110006212802,-0.1252433160233699,-0.009177803063416515,0.1396173950889616,0.004591810583431679,-0.0678845832962549,0.002013345420456708,-0.024977277224046173,-0.06482976140144608,0.05615468232167337,0.11242853210244776,0.05893075799927239,-0.003303716349018191,0.09377980825988225,-0.08251914755459766,-0.02362901691160429,-0.034683245775468115,-0.04230298035068873,-0.041822663525558273,-0.020474782269621752,-0.0003987918667441047,0.0906032654832723,0.10161642020467403,0.05911420046603031,-0.10901595223779921,0.032029643581114785,0.07288653435834706,-0.07087827979487259,-0.03077593668112142,-0.03771181367697096,0.001941523484540823,-0.026453452035198034,-0.031576291663984624,0.0521776727124554,0.07633030848863577,0.015341209624923307,0.115556485741098,-0.11498570313984008,-0.05564690836857034,-0.0012162047749423182,0.013850438371491674,-0.03404742880908504,-0.03191464803196142,0.08794204241586445,-0.012876211473864271,-0.0154776982045606
broad_Suspension,-0.2456971997428965,0.26123623544797886,-0.1766915398389584,-0.11800400292611411,0.04274885371237656,-0.11945265613741127,-0.06126746318918976,-0.0773219155242799,0.20341449468292702,0.26784208906071394,-0.08448969145061405,-0.3007868528537371,-0.0320784007863895,0.17562346646342955,0.14547596422196446,0.10559260309830812,0.16794596931143232,0.0795232904906751,-0.10345049978245115,-0.2493652993570128,0.1478638870118501,0.1399298129633772,0.07116010532622827,-0.14889418067519988,-0.2483373286734347,0.06110424566236661,-0.1020942856180703,0.26213714989163467,-0.23423012871426108,0.54719842596514,0.051494203421709836,-0.1258958715426886,-0.037254489713157674,-0.17605269380224475,-0.04274865914856439,0.22162021093438664,-0.028124614710895446,0.07136676304444191,-0.23415153457963794,-0.007523454282541298,0.11626771378961483,0.006598543149299857,0.17388999049899337,0.3421185950393761,-0.11604517976565826,-0.17970971013921458,-0.0801729264041626,-0.1319222055077902,-0.05390921610587677,-0.054653802773171264
broad_Unknown,-0.038528371493928154,0.030522669255523025,0.057013686537357604,-0.08132907107149762,-0.10061122761743933,0.06478833042487074,-0.07991355515661559,-0.05458432392406493,0.07989245431280217,0.035984872246301446,-0.006881085441852681,0.03382486989136901,0.0011033784958692917,-0.01205735280078588,-0.02730470261192854,0.09107351905518028,0.009000719472708314,0.0014597146744222216,-0.02738196386117915,-0.006448321580792374,0.12736953146999475,-0.09892153645705039,0.013690506301179886,-0.05519169515044849,0.00616949864630667,0.010587234433528046,-0.08672424309020865,-0.005686198708485795,-0.030866514662566305,-0.12247841637211779,0.03453359931470397,0.08408028666875558,-0.0881425421311072,-0.0687526477579859,-0.017503322243709762,-0.020626226258263273,0.09541007496784502,0.00948330620006752,-0.041160037236231684,0.054417504035180086,0.007986263879974842,-0.03411774136670511,0.10269838722560122,-0.010123430396207339,-0.04019311612995353,-0.009910860905833865,0.06753715884600887,-0.03740396926111938,-0.04022600773741163,-0.07504789260366197
MeanProteomics,-0.1512018417955675,-0.14414791284983922,0.13893437981096807,0.05235868996150069,0.03936669164880464,-0.021192900631872683,-0.1791957000749545,0.010846193745480086,-0.04595211415453798,-0.1751112067890311,0.06817836560175018,0.0792592024009558,0.1054996137506565,-0.03558162150906026,-0.0685266073876979,0.029969641212800397,-0.02879515033022039,-0.10070271685652239,-0.44279876484848835,-0.26922144552312105,0.10378074959640651,-0.006682682612005042,-0.11134553069129778,-0.02585438163610159,-0.04462252132087957,0.0285492027059939,-0.016548519186279073,-0.14787258306096257,0.37188343862177753,-0.12015694191858566,-0.06561895109938348,-0.03325069714853718,-0.2803950802240606,-0.28323568108517244,0.15744902745518136,-0.08702471497039926,-0.09035449142375214,0.010925992947833417,0.007606540364982152,0.043597749014724727,0.18096350755573534,-0.13565984592884262,-0.10877753625327842,-0.0686995420437021,0.05987212374942112,0.0819141002135027,0.011414364495529843,-0.011964192436573812,0.06385201087502497,0.013866174365219178
MeanMethylation,-0.028126771098183095,0.09836746501085927,0.006602024814587324,-0.08618349718124582,-0.05615362571274898,-0.03336003085451657,-0.0018336560801438847,-0.04677413686082941,-0.04875757226686062,0.19043645637726883,0.034463020036678865,-0.01096350504119359,0.1103487967295444,0.020410228943587752,-0.02072546075412123,0.11792034339079424,0.17144690540539764,0.035463016829257975,-0.04607049312899721,-0.24238496695701653,0.06783005790446364,0.09544467650564965,0.060239836433335005,-0.07500659213064069,-0.10320580435630632,-0.07795687839152907,-0.07662816633934123,0.15627511017508636,-0.12629225709633368,0.35942760323589595,0.05579853418105236,-0.13227078147511365,-0.05683433618531442,-0.05503719597116987,-0.05229412537729357,0.776614387307068,-0.06353803219609262,0.09729116016942337,-0.2247660180458414,-0.0263262676118492,0.06268484614945032,0.07460320398696496,0.14196101390092777,0.2186316490139726,0.08195826268736459,-0.09517658407847336,-0.1361141366437257,-0.0807019646517782,-0.1092095432469133,0.0732745792344175
MeanDrugResponse,0.20205200457684414,-0.5407995136091385,-0.35553621469996644,0.24976728727443667,0.1874015346283571,-0.038726258064133226,-0.23284467311888293,0.2953376824924605,-0.22081405577375787,-0.39489319567894776,-0.137078443928596,0.25369843865030794,-0.403739760037695,0.04213259178570562,0.4493232592092388,-0.09237977526069158,-0.7259336525844102,-0.261540158687879,-0.04076311104140408,0.1340272536822515,-0.0692924143049273,-0.08750031864385759,-0.4489423985175794,0.16692785202004365,0.31365847621695886,0.6230997593068592,0.599692622733491,-0.26305702527267616,0.2830906389942724,-0.5367094055859948,-0.25312530048540954,-0.15941868400248566,-0.024720520079767622,-0.02586172357433779,0.1995700917313928,-0.2616994164846409,-0.2524578712063718,-0.11216337025248464,0.09252984502010067,0.11415713604772947,-0.10412246593417922,-0.30251440383820694,-0.7984887746151972,-0.2358030096358427,0.5076478472021477,0.2080102463630826,0.2659822960265883,0.1767757447867558,0.10852644523867089,-0.10494342147055885
drug_responses,-0.13952245753460976,0.35627162207026775,0.3725616145149394,-0.1903764184960685,-0.16109808199845174,0.10822752684489301,0.2102362591467855,-0.2961761906213711,0.1557720772008516,0.35418578247795196,0.1714383628094845,-0.1056508862922618,0.3466192238856077,-0.06555532282292303,-0.4784973584510461,0.039523678636416724,0.5727232199465596,0.1747150634536967,0.08264868527414637,-0.0886320457893314,0.021158503986334842,0.11742299034405619,0.3790376255433261,-0.14562712364129496,-0.2140223976617957,-0.5640878493318704,-0.5140306094963528,0.09824580684373482,-0.17582638148916083,0.4214074551374152,0.2300875070457978,0.2315591103328435,0.018192528046581495,0.12512405672024973,-0.24204509769116522,0.22016005803991262,0.2082016851212357,0.09383251341875587,-0.03886670200705528,-0.08359380931442822,0.11438081438477421,0.31952057687551205,0.6606030654558142,0.1405223972888431,-0.41291432221377744,-0.1164859248287527,-0.23254270260766757,-0.15462136164619564,-0.11928803465060768,0.12291962298479076
