,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.08379221673541891,-0.12957930680828944,0.023560973487626324,-0.15729408796163083,-0.04443857564129439,-0.14031513512589394,0.014593749378775861,0.05981920284846183,-0.059323568861937556,-0.11743100970597167,-0.09031454248923201,0.03400578308310053,-0.1226948568526114,0.11835189731468769,-0.08338628725244968,-0.0017988542260378613,0.027232159225075728,0.07544028928811378,-0.00817836584540918,0.10169487876273878,-0.10304721617175867,-0.0031485809311292837,-0.020349600432147594,0.09914035714867946,-0.05103869644047846,0.11779033032511363,-0.020461198567087127,-0.12244464737284523,0.13637312340157753,-0.03709201391164001,0.062452309210780446,0.005998550647291349,0.10170611240959608,0.09518782291294056,0.14143353640982884,-0.004375979326389974,0.03362142194305668,0.02981798406269299,-0.06998056391810929,0.06230242431095374,0.08031493369770959,0.07155419069731271,0.1971406875565615,-0.056401734487760286,0.15812908914656115,0.10200280944673282,-0.11868334899260857,-0.053639738760612087,0.006450999727343483,0.019043581988593725
VIM_gexp,-0.0010609988284328014,0.02624943705494134,-0.039470769163781574,0.01263030286146794,-0.006414374598689006,0.05018169558229108,-0.023115079656323968,-0.04917511676595478,0.034270572625433926,0.04480239194520386,0.05014245127151447,0.01697014298987853,0.0056664223260378364,-0.0126099155133705,-0.007534520716616187,-0.09766436106210381,-0.003926196321450364,-0.013722351983666474,0.0022842582549474568,-0.04116910754782395,0.034612822019265285,0.020862475617598773,-0.02338504365755452,-0.019759935058907163,0.03056597939453574,-0.01445039123002435,-0.016008035602301855,0.051173688621841476,-0.03895586564601669,-0.012702666427328396,-0.007997595589423477,0.010362729898623715,-0.03217448345995661,-0.04819064752557727,-0.04348187681964199,0.05019248317941654,0.055023425255088174,-0.02323926464352978,-0.015886180563062135,-0.052797148995145794,-0.0367353135574836,-0.07183402183411851,-0.03816018141107539,0.0043531179858835945,-0.07521405576343107,0.00454366569452233,-0.012009435470540862,-0.031288838298216944,-0.019647163192373335,0.03972005087938973
D/F12,0.03127635334257781,-0.09187238377896599,-0.013705480096109307,-0.07680805296336898,-0.0439343816974309,-0.006257938358513714,0.05971595993349395,-0.003243446366788672,-0.03728395016010015,-0.062080288666816884,-0.020327725602752228,-0.02335565344009764,-0.06352133549879532,0.05135586063239735,-0.0004574092095828826,-0.09808349190605908,-0.012621002317080056,0.059203625073971436,-0.007189438610429456,0.042866791746088796,-0.04664473996840492,-0.018562362888483078,-0.03027134894925916,0.017383569390241282,-0.006625829316271343,0.035545611694270174,0.008831953356488257,-0.051820140328413915,0.09174981288914043,-0.036637737927579045,0.048587983988696494,-0.003340812500545636,0.06286716839418255,0.029219992503940556,0.052962651419497075,-0.024911479683958657,0.03767208403367697,0.012536344600317405,-0.06511015827699669,-0.021746225310916606,0.06689328003355324,0.03963391807360882,0.0962090355990582,-0.07502871574122429,0.08660380393264695,0.01610821905777809,-0.09460648728989537,-0.0626087494369516,-0.01689897638001235,0.022746907342121342
R,-0.03127635334257781,0.09187238377896599,0.013705480096109307,0.07680805296336898,0.0439343816974309,0.006257938358513714,-0.05971595993349395,0.003243446366788672,0.03728395016010015,0.062080288666816884,0.020327725602752228,0.02335565344009764,0.06352133549879532,-0.05135586063239735,0.0004574092095828826,0.09808349190605908,0.012621002317080056,-0.059203625073971436,0.007189438610429456,-0.042866791746088796,0.04664473996840492,0.018562362888483078,0.03027134894925916,-0.017383569390241282,0.006625829316271343,-0.035545611694270174,-0.008831953356488257,0.051820140328413915,-0.09174981288914043,0.036637737927579045,-0.048587983988696494,0.003340812500545636,-0.06286716839418255,-0.029219992503940556,-0.052962651419497075,0.024911479683958657,-0.03767208403367697,-0.012536344600317405,0.06511015827699669,0.021746225310916606,-0.06689328003355324,-0.03963391807360882,-0.0962090355990582,0.07502871574122429,-0.08660380393264695,-0.01610821905777809,0.09460648728989537,0.0626087494369516,0.01689897638001235,-0.022746907342121342
sanger_Adherent,0.08174790760528682,-0.12290746732524062,-0.0349862225237509,-0.16042506184250954,-0.021349561205211906,-0.10061509959309185,-0.0023487981167238346,0.0555180624017137,-0.037433333563977246,-0.0879201880157067,-0.03336975315108531,-0.03386241812175448,-0.12666574817254314,0.12186703252781299,-0.0770000210464187,-0.07054879999121054,0.0023655540044727435,0.046967094735112715,0.021926343807381548,0.029792753110730204,-0.05695090966136493,-0.029755398209399913,-0.07180124068767609,0.0261141301369785,-0.05010500755757743,0.0740397428651829,-0.022083913426051878,-0.06420150676164144,0.10672799673860317,-0.07114238183069513,0.02990506586488543,0.024004673727676545,0.09364671229474182,0.08471988676978076,0.08513449027946611,0.003543998909662103,0.07795706965355932,0.03522541037706357,-0.07883865547561521,0.009604557830514053,0.03741167229723425,0.05336653272862236,0.13314703872937253,-0.06986710495965007,0.12543440553791507,0.054115726652023945,-0.10960435023233217,-0.026703812546252287,-0.023817917306442404,0.025172826567853825
sanger_Semi-Adherent,0.0018258642696247322,0.049724460977714734,0.04599174170362323,0.014633132786010677,-0.01658579026301948,-0.020693897068522,0.034431129402994864,0.05163901295969589,0.03414972794912767,-0.01706611969070596,0.006763666321982721,-0.06757743416031257,0.017017328720529412,-0.03013376008204839,0.014466998263948799,-0.028686408037165604,-0.025195995467258873,-0.0028606061267288097,-0.025715718951619008,-0.0029652274849633906,-0.021171523929463216,-0.008133301784676786,0.002306283211527128,0.011108035207738225,0.011780445818643175,-0.010034424441689815,-0.047722794294939024,0.008598100797127372,-0.00022208903678626243,-0.019151420837941108,-0.009235413888086639,0.008598400628770842,-0.05840836429686575,0.0169540949818528,-0.002117316952348846,-0.017175396507099767,-0.014614881026511924,-0.021040054372653924,0.042375343485537904,-0.05425014172643472,-0.009111608120592333,0.014885940800904456,0.025531800248074964,-0.0440545471694572,0.006166592252003448,0.02380145425942904,0.05266112261965994,-0.004363001983401283,0.017586387153605026,-0.02879572185165543
sanger_Suspension,-0.13232124474936574,0.1167040905438143,0.02573630280853194,0.19844218100750843,0.08516764320182815,0.15054421815553978,-0.017586907628343022,-0.06877866372444426,0.013188026078013209,0.09761993077146898,0.055802414357940935,0.017297965128833644,0.14249048506552306,-0.1624845976083802,0.09386651292484968,0.0942370096615022,-0.03655442717276241,-0.10301301600923579,-0.011094751301049643,-0.05061608032036183,0.06899083282507852,0.004247410203020387,0.0730469141700609,-0.11677223138675594,0.06547857964106886,-0.08461514513577215,0.02188955991313725,0.0935383310832752,-0.14645109454478555,0.06648018663792947,-0.0813609415227685,-0.04016308485478691,-0.1521324694066134,-0.09575650586410513,-0.10712919932092584,0.020031900730757553,-0.1272811781905719,-0.014156544157027773,0.10898229195971317,-0.005514525505248286,-0.060547220574833964,-0.04630113477114904,-0.16771943178046586,0.1262565921666606,-0.12692202528764465,-0.12864956727865,0.1497986170554135,0.09014548649968197,0.010624154793933074,-0.0452265714022222
sanger_Unknown,0.02989868752396383,0.012634080105078079,-0.0030152126018405567,-0.006668840730185292,-0.05033332628490474,-0.016654797581226958,0.00499209958193739,-0.022423461938483207,0.017425278143325246,0.01824021357525781,-0.017245380003523113,0.05362931688925529,0.006245011100972749,0.02489371466261056,-0.005108098509980526,0.005621025755551012,0.04398218131442395,0.0453303686157685,-0.004403501790327596,0.014829880172094467,0.010606272052408206,0.035410237091169874,0.014322051708824418,0.07792755035339038,-0.00866912126077322,-0.002313739698306771,0.026181771012430605,-0.01770470911217401,0.014407563054892011,0.02935522856834821,0.04755896127907551,0.006529937550967584,0.061286752206277426,-0.016143723519688343,0.002848085440173844,-0.016390919097068232,0.03674907275666506,-0.019545931730383406,-0.02991362991256701,0.01753810601332818,0.018030458536812698,-0.02574354230641123,-0.008007686948036725,-0.019841139312370484,-0.030159858971259265,0.050117192671511365,-0.037171891477714374,-0.05408326915869907,0.010713915022245108,0.02645354771072587
broad_Adherent,0.1023941416883829,-0.12460590534055674,-0.042731410272885094,-0.18753437363849312,-0.0485276762221591,-0.13213998674807526,-0.034442731777957473,0.059206617364171134,-0.025285875837516424,-0.0888830989077867,-0.04092332503170019,-0.04894853186050721,-0.0906867680935565,0.13091871159472995,-0.1015504554712066,-0.078985004607148,0.013704065815240338,0.08112145440396917,-0.008452566341716972,0.06008016998946696,-0.08832906903033816,-0.008807016772796314,-0.06456134913596845,0.04808660618932735,-0.037012881192339434,0.05174502099890871,-0.03486708684107518,-0.053333313318210875,0.11482078380879152,-0.07287857996663835,0.06823044751466148,0.003652712303640835,0.11895992507109132,0.10486986602480426,0.1169985888502742,-0.024265769099270484,0.07096777232703513,-0.009233287216861388,-0.10399332436109192,-0.011812643644102977,0.06853699719021722,0.04654569100142574,0.16233619623833548,-0.0703036792985741,0.11685658656268953,0.07831875968392166,-0.14814229913072174,-0.07224838364506299,-0.024976025949932555,0.03386128252980205
broad_Mixed,0.039490186121006535,0.01110523891132014,0.011690639306223877,-0.003663991915191029,-0.014768899630717387,-0.0148692693983432,0.028768665447472308,0.03971067758076461,0.061534482045154174,-0.004856080781318595,-0.012058193751047098,0.0013652681761632218,-0.05479038290579364,-0.0262884160847647,-0.007289982418007108,-0.01813400488620254,-0.05058956297200896,0.013994965726399529,0.049418883507754044,0.0035713577425456953,-0.007477541950542905,0.015249175819299332,-0.016233442163777652,0.03819730296920737,0.05441397588171534,0.008655934395527727,-0.01436326543800739,0.0025672144403477044,0.002466949539450158,0.029881546193474048,-0.0374424371890677,0.018177521867221356,-0.027848855644702148,0.008559693327220614,-0.028422868094719854,-0.007066487496346611,0.012926635447517123,0.004852740170948593,0.017762567348304312,0.050910208791024834,-0.007046497681693844,-0.011196905756669331,-0.0017595814131715801,-0.00498192486109123,0.008382157679548632,0.02366561329166406,0.007347826339696964,-0.04760268894590915,0.024396661352962902,-0.0041055035751169245
broad_Suspension,-0.14344801625869702,0.13495964118519652,0.04167308018353828,0.21402993777940107,0.08615453751488505,0.15316443910241245,-0.009013045088124411,-0.04842963219466892,0.00524337751825937,0.08472013766709631,0.06611855481453087,0.02728240369137112,0.14749138624551594,-0.15975400776458784,0.10075697532976756,0.07367262807150003,-0.047537949059092165,-0.1167245157460344,-0.011150877776825998,-0.05012094053955377,0.09093918150726057,0.01284507533923649,0.0712255301999392,-0.1158063064551579,0.03680367036987193,-0.067200349655255,0.014218491812453691,0.0860573421978369,-0.12043214309035458,0.06704390803907223,-0.06864436882929278,-0.029578756847400155,-0.14697604378491805,-0.10904903255140608,-0.11614151429277193,0.027914916293001867,-0.11684634456744532,-0.011368618879536597,0.11370966335942474,-0.019249249237867205,-0.06029861664183634,-0.0432468488564984,-0.15589076627168608,0.13597889377608197,-0.1474036860519753,-0.14762713884193224,0.16386262577734217,0.11643835047213431,-0.006639052146797523,-0.049965705056761144
broad_Unknown,0.00025828292728844235,0.008959687530923122,0.003410003006426732,0.013960145744374429,-0.02749471396032091,0.01580600147863498,0.04566059524876941,-0.05882051365585417,-0.012481734356688857,0.031424256642186045,-0.014691324657521238,0.04035773013800742,-0.012990628948568015,0.02560909059292931,0.0318683376322184,0.04036978638553723,0.07969741116893521,0.017202243889320765,-0.008270189224753206,-0.0310658155056985,0.02412583093606449,-0.014569052819768141,0.01924407480298565,0.05065620023695719,-0.030930300447026604,0.0014171594504881592,0.0471656123252802,-0.03259084373987534,-0.022984531177776463,0.003841695372098655,0.011346174089475919,0.020438863957144268,0.028656540725960484,-0.026954272211437615,-0.00925871247395076,0.00641151426779614,0.034354139639753034,0.026407182277835152,-0.0002851194899562851,0.0068713949074842885,-0.02296956436036131,-0.00774376100788232,-0.04793260764697969,-0.06705280431596053,0.005644817372021836,0.05604274971702569,0.010418448640954515,-0.005977912373976045,0.03062076729028886,0.01624920185531278
MeanProteomics,0.028538529752532425,-0.004298076217293016,0.029449041805455947,-0.09550942240761345,-0.05640238108337668,-0.09455376339249125,-0.01334957367504298,0.03853399398826016,-0.014465423310595107,-0.04116938605940412,-0.02886398264980316,0.06779276988732567,-0.10166923938231605,0.09965571109070451,-0.06860428175066782,-0.07443940470479563,0.0007867267145992996,0.092032949340692,-0.04245382887505378,-0.03188687539023451,-0.010772427034622879,-0.04215487314682318,-0.06444580106028132,0.09589639148414789,-0.08565083832264968,0.02574207488624377,0.00783529690400157,-0.083140760005612,0.09653926176545137,-0.05427688570150352,0.04633194095288115,0.029619005767507825,0.1295381473859457,0.02934739741829348,0.03424276419706981,-0.017456249094595415,0.08181484644429765,-0.05438463780096641,-0.0516073841873839,-0.0179562784452471,0.03746635939580846,0.029442972304744776,0.05671417012370169,-0.05479165137306869,0.06773952027482906,0.09394358102534565,-0.1078003039466334,-0.043909198331790085,0.02079246202458984,0.05052429667929714
MeanDrugResponse,0.32520647257769036,-0.3572801842023442,-0.11078478652070793,-0.3047836608091845,-0.17313739792553237,-0.36395992788684933,0.09533353921808087,0.1056638733327025,-0.08187576693300931,-0.2272896104906121,-0.16189427402112547,-0.0003621281135460767,-0.3501286723347182,0.357012938718085,-0.16251171816506876,-0.1669335644055359,0.19165897057425912,0.22712301627525489,-0.0309508978326078,0.15763979242046997,-0.22943152722567603,-0.004323348826705177,-0.1624766705946439,0.31904439927475586,-0.21174098844833908,0.23283019785570686,-0.04576747576961928,-0.23787084389009044,0.3812671570727798,-0.11961932240364404,0.17935146779987793,0.07434118347826675,0.3906532530530181,0.28691836843451785,0.25965009764174446,-0.07710491486053615,0.27545410614556776,0.0702564633477224,-0.17614693850743549,0.16361166465017318,0.15684240403975416,0.1652556940968776,0.3820739549790836,-0.1594073765304438,0.38670048497936377,0.2921280919602937,-0.30890809474679504,-0.17024787473261205,0.022583025432904174,0.09215846781808767
drug_responses,-0.26265589383653215,0.28965683618859794,0.07623073773216651,0.21069231310603484,0.13182108681500043,0.32924304328599646,-0.09497033797600793,-0.09566465911769324,0.040583954910247105,0.16328092271323374,0.11731338991282868,-0.011459429270768541,0.30025218017659205,-0.30040097917334785,0.1358395278864994,0.1360976067254032,-0.2003566033593369,-0.20710172479757688,0.037897773744140134,-0.14746782682626217,0.1785708295936157,0.019111551317850452,0.14164127787634492,-0.2628976617915834,0.15942959671930335,-0.2278324363687081,0.013549234591618947,0.18358910843590837,-0.3129848505419093,0.07085988077760527,-0.14554201876713901,-0.06690508617627239,-0.3261109660311926,-0.25996839086512247,-0.21126080326301583,0.06692438778104864,-0.24553817726701005,-0.054370256980955226,0.17972563508752132,-0.1658517751519997,-0.13130007609011388,-0.13150490931540984,-0.27873761086236265,0.10974374729634427,-0.31386231690086985,-0.23164128313800242,0.26348185526175605,0.10015510450408532,-0.016797656834118716,-0.0679792656881616
