,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.3813705553137027,-0.03685983229435878,0.3457724148708196,0.27252017205145507,-0.4092758758323096,-0.2876825799957901,-0.06948382229744478,0.342348414927955,0.2749408679093923,-0.3257831347514905,-0.0955211871983877,-0.05894713813693756,0.07648613807329835,0.165044271528964,0.04925466711562851,0.11444751617543075,0.1791757664888953,0.11235624255427358,0.12310881438824701,0.16648137529007673,0.07344991771345899,-0.007972226587859886,0.029617114708278252,0.24664336048547814,-0.11397681647108035,0.006470126607303931,-0.32592814347579596,-0.024047583367374434,0.4126377429730536,-0.07455034285126118,-0.21033687910516438,0.09803918639907182,0.029503011877393966,-0.2980926773024483,-0.02822633751495768,-0.0918674059787369,0.1876427318770437,-0.444423127077103,-0.11330938041492057,0.26591211592563996,-0.09019985370114851,-0.1051951618541577,-0.021809751240901898,0.4194773328483604,-0.7506294664801865,-0.492566338864448,0.19393441600723071,0.44490399614902315,-0.28052068819408127,-0.12728185420981936
VIM_gexp,-0.1484077428996673,0.06625261236900855,-0.20249699722388906,-0.17969773678889173,0.3645811582723572,0.2676558931736028,-0.23727213415222445,-0.573976017092408,-0.3636667529896648,0.16059944332614592,0.019242694553240063,-0.12264373566082543,-0.2645835860219519,-0.19299063447609088,0.06179912044425393,-0.07502089120894571,-0.1767912454032445,-0.14762383789522904,-0.16991620277625036,-0.315695793898748,0.20549583389472328,0.22642489440479768,-0.18114059763621668,-0.03246572241007596,-0.017557269809159982,-0.2654919120264941,0.058505588243701064,0.09279462813358604,-0.2581737172049239,0.001461483053826107,0.19193048706486732,-0.17430806263421414,-0.0877310981744794,0.1494023041459703,0.11034839978634385,-0.02525385641327246,-0.16992106949706978,0.5636795786238563,-0.052057431289111944,-0.2547639797832538,0.17503459904248414,-0.13367532876796534,-0.006212467453683451,-0.4266142955703881,0.5913923532672559,0.344572563556264,0.06498715421177483,-0.30324399586242945,0.26735517664399583,0.13283590017848376
D/F12,0.14857654188556088,0.03353956546111051,0.025747901807819818,0.03687569022717958,-0.024480098092806078,-0.03724037596784461,-0.28506542340438595,-0.237203712142308,-0.0504402627791991,-0.1429368013017934,-0.11274679477611745,-0.1634074520877,-0.22528795847353197,-0.008612188005165142,0.13557376730354723,0.09027524550188981,-0.024460595679085442,-0.13308503092068374,0.011016339642386092,-0.056202719567044625,0.25203868496813575,0.13053373769466894,-0.06890264085100206,0.04060352005461225,0.0940095766281708,-0.09360818617624599,-0.1554933347321272,0.18555734909465904,0.16185421430243582,-0.044067998238462816,0.10313500311659109,-0.05104625301535112,-0.04544456553202488,-0.047897461845887085,0.10828931070071442,-0.13364311887491553,-0.03476677667813994,0.09821390940336605,-0.12217681598816398,-0.021409544647206135,0.023336255027810945,-0.1584621406718582,-0.07639083754685014,-0.03181713808662731,-0.06609539456953412,-0.16741245480636077,0.15463045532599767,0.06435147362242095,-0.04579168407096756,-0.06131539933431269
R,-0.14857654188556088,-0.03353956546111051,-0.025747901807819818,-0.03687569022717958,0.024480098092806078,0.03724037596784461,0.28506542340438595,0.237203712142308,0.0504402627791991,0.1429368013017934,0.11274679477611745,0.1634074520877,0.22528795847353197,0.008612188005165142,-0.13557376730354723,-0.09027524550188981,0.024460595679085442,0.13308503092068374,-0.011016339642386092,0.056202719567044625,-0.25203868496813575,-0.13053373769466894,0.06890264085100206,-0.04060352005461225,-0.0940095766281708,0.09360818617624599,0.1554933347321272,-0.18555734909465904,-0.16185421430243582,0.044067998238462816,-0.10313500311659109,0.05104625301535112,0.04544456553202488,0.047897461845887085,-0.10828931070071442,0.13364311887491553,0.03476677667813994,-0.09821390940336605,0.12217681598816398,0.021409544647206135,-0.023336255027810945,0.1584621406718582,0.07639083754685014,0.03181713808662731,0.06609539456953412,0.16741245480636077,-0.15463045532599767,-0.06435147362242095,0.04579168407096756,0.06131539933431269
sanger_Adherent,0.2700874898444358,0.04385845022977205,0.19084281798869684,0.10099682380639535,-0.08818873758298988,-0.11594240520038261,-0.41528737414230177,-0.21312007246303802,-0.04628402977630151,-0.19080635568772614,-0.10901201916110198,-0.137092057907328,-0.17942758968645223,0.00513879524074656,0.11959131386465305,0.08546242961966337,0.006371114161353153,-0.03544196147208039,0.015367757780402417,-0.12673005863052095,0.35545804824791927,0.14395815084244695,-0.17173559236981,0.17850832442723452,-0.05963161222075898,-0.20609822050955318,-0.30262409366129783,0.1363886069586878,0.2955544569371073,-0.060251566922885,0.0874667031200181,-0.03128964813734467,-0.04270336231165307,-0.1962963273000834,0.09193683303442952,-0.16132742169248804,0.01486582529297549,0.08739809032566338,-0.1371870371237571,0.011336577996025667,0.11538099513484774,-0.2562156583131793,0.020681609543119473,0.012532373822444836,-0.2782680286030902,-0.3066579391144123,0.29595597176927063,0.1806428085820726,-0.10399186327837329,-0.07921634811596752
sanger_Semi-Adherent,0.03906373763071602,0.01350788609364711,-0.025436560094638197,0.00710675929640189,0.04364646607353411,-0.08165772957655787,0.0547555933010533,0.08781154733267217,-0.05477619330493421,-0.06580005488579181,0.021398928710820334,0.046894945236833116,-0.005231952953354352,0.04841722617186587,-0.0469104352108871,-0.06706108054444057,-0.03299148074761618,-0.019837414999446804,-0.02968927712029436,0.007130802427737235,-0.07723981911568611,0.06637147936350747,0.12908134120890402,-0.023605672061836558,0.022011124635764254,0.05630381323712969,-0.03459355316578024,-0.04106000762593013,-0.035564540231303725,-0.01001961145960298,-0.053557900027389686,-0.014783229446152455,0.06399122395069909,0.044480008763402405,-0.07243633567461263,0.06744362978763115,0.037829807075231814,-0.059637187954555144,-0.012561332127658975,0.028266884532922195,0.026632004332602807,0.027893049088267906,0.06535672538674069,0.08135103129919119,-0.05870150187678846,0.056294663913658456,-0.11541784364922936,0.036849392313545316,0.04882864622045168,-0.11268346229818466
sanger_Suspension,-0.2777914579543078,-0.044411412654203536,-0.18758180049312148,-0.09037104637560994,0.05948747373418772,0.2239720847990924,0.6671720500028758,0.4192866508252577,0.028660921476192158,0.15929867123796404,0.18272954385866053,0.2689203968541608,0.41706093621498985,-0.07574077200874288,-0.27354570263224043,-0.1374320494583484,-0.0768291727945331,0.1641647449632642,-0.09885733846773372,0.18898344584841473,-0.6098067365684917,-0.254863431635569,0.23983971762964146,-0.18521057919503145,-0.037379092547926325,0.3460032632436504,0.3392635792040626,-0.31377186282041325,-0.44657939853397455,0.1201718542766695,-0.19181393290811075,-0.03547872577484217,0.1657695454709917,0.2268684109976069,-0.1937582346100182,0.2812977364692124,-0.04298196149443752,-0.19981405431535132,0.20137997447137015,0.016719356015688733,-0.1926415190965773,0.44197513455388676,0.008272926018932628,0.0777230811797712,0.2191765585279858,0.39673581391267515,-0.39266488320065474,-0.10872614036318283,0.2001899700810919,0.14371702566731404
sanger_Unknown,-0.07340060598803644,-0.015561598869364798,-0.03793522339601709,-0.03701237661242925,0.029789180466373195,-0.039845273642850315,-0.16055324648513988,-0.17954558832285708,0.05042095651313129,0.1024995065316482,-0.0522132562109805,-0.11075393225893583,-0.17835741520018603,0.04493450658250127,0.13572120895709675,0.05642298673708329,0.07843996456288974,-0.1042402920348871,0.08716483342946804,-0.0312716160764608,0.18649697002944535,0.04224365706459402,-0.0768791066100731,-0.026397358743336315,0.09619003875292807,-0.10582242885775944,0.052100802020461454,0.1512950107524635,0.08631070609891066,-0.03777082741490998,0.09953339199631268,0.07635683433661225,-0.13213787132021287,-0.0004946520684827397,0.10396412484090461,-0.10240223666133831,0.007108171129991761,0.10966561388732488,-0.022393979324260262,-0.040846782899524085,0.034003671118585474,-0.1251248790782263,-0.059378378523351864,-0.1217050585119409,0.14630000054903863,-0.03503716904287593,0.06846293487075168,-0.1259802865073478,-0.08596711944486304,0.0052384299668809305
broad_Adherent,0.3014287582450735,0.06734627424546241,0.20287295151285661,0.05204482182467279,-0.05204001441226542,-0.15493046776588945,-0.5615896607722265,-0.35244716151884065,-0.04078468995213832,-0.16990348756373277,-0.11983370078758986,-0.1629367049953144,-0.30942422177581136,0.011458054081018498,0.20906487709847543,0.07524765574929611,0.010870777871546965,-0.07421083342767443,0.009710696115370676,-0.17461515676970385,0.49393527243134033,0.21674773201082956,-0.21945126596516726,0.19472860871764056,-0.01796391282984671,-0.2859796867220244,-0.33273614793564954,0.23548643098234165,0.375272331997376,-0.07838681476735541,0.14470123732782544,-0.026546263036238065,-0.08480338310571374,-0.22117385042808846,0.11748465556269858,-0.2339207638820901,-0.002370497910514239,0.1643460274752008,-0.2155554696722617,-0.0016580492055524771,0.1483499405923613,-0.3440694559732233,0.010174254502586837,-0.033760149637717125,-0.23827526036207083,-0.34867202969298466,0.3924435194049341,0.15347707895085574,-0.1507863612802217,-0.10728427337706857
broad_Mixed,0.03290450068570226,-0.009394320306068935,-0.03640787406513219,0.039070102710104235,0.011776334374831806,-0.06517806868224361,0.1350881592611406,0.16041250843369853,-0.04160608474727466,-0.053321704316722715,0.03699202684971178,0.048452442126678465,0.10651105163167147,0.051098597812343015,-0.07582733301489437,-0.03370318420622793,-0.00830624432355787,-0.027301785132410956,0.010793031699239267,0.07241886777766024,-0.1493675432163134,0.03471631152152674,0.15146533057485656,-0.003604926840749847,0.03970771587448015,0.14385201761419716,0.03218633457714566,-0.10350908935790673,-0.05153125489014283,0.019031203328629672,-0.06406070710745797,0.029358650397442582,0.10986196174219573,0.05328905536647841,-0.09037717697417226,0.058462330145104976,0.03350063098901673,-0.08210845513678973,0.0355150452082375,0.06951292754884299,-0.07392582922000303,0.11923876197631451,0.006530772708886621,0.09177867213441757,-0.05921495760621844,0.07817910931076456,-0.14104640981788238,0.06323618101741114,0.07162795143384637,-0.07174533817525638
broad_Suspension,-0.3075852834028793,-0.020326186227457292,-0.18381837203313892,-0.09361405429752978,0.04476442023252043,0.22710129898131023,0.6558891759530667,0.39804097404630756,0.055359520808200356,0.19492632668438212,0.1889607821574121,0.24851410704692978,0.39128720843040704,-0.05961467374240449,-0.2543616004866219,-0.13334285960706735,-0.0796862763365263,0.16932664492731234,-0.12391627380170277,0.17838897374021684,-0.5774608909693046,-0.2642827160674075,0.21727189677747427,-0.208278261907388,-0.033697150478311226,0.3280424479779556,0.34809765161677425,-0.2813595461394281,-0.4255777733446854,0.15086700060991937,-0.1844610251749331,-0.012622843666718767,0.12747878687295527,0.204997961139506,-0.16647767278117342,0.25633804690087264,-0.04006663562577654,-0.17824272604778707,0.22175924062420221,0.00794661604056822,-0.17320033467272414,0.41844533493683406,0.00026914481432848493,0.029880964288789703,0.2493438071175867,0.38765756317235617,-0.3662469267873912,-0.11569037723156064,0.17213881995840558,0.14578695142460016
broad_Unknown,-0.09826462682786652,-0.07894914269007906,-0.05103248367470363,0.014471219887644176,0.01455011397895226,-0.01028425187646343,-0.10342956807762341,-0.10846479460072367,0.02431503713942557,0.05294172400159251,-0.10087661786298616,-0.12325812169016996,-0.12783089159800878,0.02477175807865143,0.07490924829358452,0.09370354340325748,0.10513604070539234,-0.09711049325124528,0.15604857683322468,-0.020189263543480437,0.11748354307310907,-0.016650053906987698,-0.06596631145311337,-0.028551961844166425,0.04725810850334159,-0.10694523456848261,0.03837365254849913,0.09201370146117706,0.01793013302324345,-0.10167500755992401,0.07391355798559102,0.03987518223411375,-0.1324827108591977,0.03746964053943817,0.1167598377142173,-0.020167340809950644,0.03480527270737931,0.045901758291770144,0.01804998805030933,-0.06715914031471612,0.05934198134113997,-0.11836697289656357,-0.023505796866953737,-0.06244003515930404,0.09645026033316516,-0.03071548591305217,-0.023770770322597,-0.14914156511494525,-0.05163292495462865,0.03206731353388722
MeanProteomics,0.20929873566059046,-0.036220918780949546,0.04672215885030957,0.12629582756901178,-0.01330778633882094,0.030390300284735737,-0.10624725002700044,-0.18760719290152533,-0.04624818394196006,-0.02553175445633446,-0.013545190837907088,-0.27114329369472845,-0.14985020159516785,0.09279035675061892,0.23442767602541778,0.17442767023572053,0.03320777016101392,-0.015194435591626988,-0.10952385263689417,-0.019150341258306766,0.17331259367418644,0.22431680025483972,0.08846479491458147,0.1698316880642732,-0.06342308850117419,-0.23430092145054765,-0.2095992568235178,0.1506208875168101,0.09379693638060536,-0.03248177811137744,-0.25772400584434135,-0.02402315031035497,0.028718718943366365,-0.04454412331288588,0.18999137258970725,0.02569527671790095,0.21396508883494797,-0.10179970783922493,-0.19799804759891695,-0.06933728397070327,-0.07005048474419581,-0.23670829376358643,-0.11348898427576216,-0.020429719952145084,0.07951212968908793,-0.0433250497307956,0.14542979406163187,0.14885336120966786,0.21331036129631176,-0.011983291428915362
MeanMethylation,-0.2800408000603514,-0.12257537839021596,0.017605167670856153,-0.1070590510752601,-0.27923327725543823,0.4953481056554603,0.3603908835956058,0.21698904906614486,-0.22979739380667785,0.3331009891085723,0.1652277618876862,0.3336216065073835,0.31557200110101835,-0.17657652959972006,-0.26889816485808055,-0.1891302071246857,0.2913493473123557,-0.06858453630173005,-0.15440925153286916,0.25015746682079787,-0.23254074158088572,-0.4338320253030336,-0.07854391788444248,-0.1395176230535201,0.15214757556857947,0.3001272922537574,0.2910136771450652,-0.08485508571886177,-0.10923041225195958,0.04799083620651252,-0.2689763228397634,0.05227878287565503,-0.0701532817878835,0.10603195980301701,-0.1394650001694942,0.10664454586269244,0.10552629222550916,-0.04872549583926747,0.1954779261621569,-0.1388702748204723,-0.04790427490764767,0.3151518284259543,0.16677247325561295,-0.040367111134932035,0.4096146865764211,-2.742500398360154e-05,0.003237414607350971,-0.18943935424165068,0.14520270067203497,0.3279799416006315
MeanDrugResponse,0.5029497691317576,0.21143866173767153,0.5020602281204787,0.38112128449298716,-0.3157530289716648,-0.31981196137898243,-0.37341965464408955,-0.2719446474506221,-0.16578670723995664,-0.5729732004199733,-0.29756408998641615,-0.30793638717067834,-0.14135975305429604,0.4158402682577975,0.5018603376416129,0.15466318420371344,-0.37903465246477386,-0.35506814034380424,-0.24787026219674177,0.062370412517289114,0.40014915073051516,0.5783003266484075,0.24860312163475895,0.16196676633159815,0.20620039713549415,0.10716211887344644,-0.6325342501445421,0.10006528203141071,0.4029963430985205,0.2839220229804735,-0.20746548099920847,-0.1811468010704671,0.044307085473727234,-0.4332389941349121,-0.025409901566608092,-0.5029198570274158,0.053778974400007055,0.05753335238657215,-0.5008043630625109,-0.04364458617370237,0.14715712304178116,-0.19851885326746999,-0.4861090283189654,-0.31627088015004906,-0.2955355894301239,-0.4055547076949915,0.42547324367204237,0.33826862268939517,0.06754997088103087,-0.37296997180271274
drug_responses,-0.3968280856174745,-0.2206524737418681,-0.43681259481586926,-0.4092933517627354,0.21347132386830353,0.3420053479994688,0.1570844227330096,0.1653724401261047,0.13801629608849947,0.5169906133346154,0.24704506749772498,0.22333966551588552,0.07354335354243795,-0.3767162078736548,-0.3843865788744159,-0.1667052788518737,0.3216452259460929,0.36586627669356275,0.21215271413435993,-0.13234949408064675,-0.18425646729310535,-0.5128758404810477,-0.2943995592859293,-0.047376318733484545,-0.21949830393565795,-0.21551828638739168,0.5205199477578809,-0.04939868010998591,-0.2562203773823692,-0.22474681404765984,0.23620608708861424,0.1911875149479026,-0.1062371398889953,0.30000751243920526,0.13026260317688743,0.3848410627360691,-0.05543545663727345,0.06701050970581365,0.40130458785830647,0.0467607428504732,-0.06476973140907753,0.05028775333569552,0.43857026208493344,0.2202255259251815,0.25435440959074107,0.2852785069070015,-0.24119472469944123,-0.2774218766924452,-0.07253726700687009,0.3836034024322142
