,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.23017976115026367,0.021847401954508277,0.37917043764228386,0.05135257501965157,-0.27382861553562343,-0.13262250052651936,0.1755258543080537,0.17217203353091998,-0.3574661027982781,0.30290414660001613,0.06527830399475111,-0.2066945634188774,0.06817155750720212,-0.3265133431891046,-0.09389999138191377,-0.18717788709146885,-0.01065538050971034,0.40566039290539013,0.02803719552913367,-0.03926711257845695,0.238104804707469,-0.18802635010295166,0.2106001453310001,0.10105257403048375,0.42962168573605714,-0.3137308296177195,0.015264275637891626,-0.00413373141454103,-0.60811355870342,0.4498160451959546,0.020732295294721363,-0.12292162764141104,-0.23043040949182775,-0.08728566081685607,-0.019476955125877583,-0.4187809844593245,-0.015448045036632082,0.2405305097746246,0.12265650087100016,-0.2060910489112103,-0.07005360490332166,-0.08256029343473012,-0.15195107359332244,0.3541359761139478,-0.5706197474287934,-0.49384848462126424,-0.22336884829097914,-0.009948374188018938,-0.3382689033848422,-0.21935805708320508
VIM_gexp,0.0927060296676542,0.08104426692867076,-0.15305945461672874,-0.01705338101806396,0.2961173695567839,0.08036035865570283,0.005425582276962653,-0.05808181088575641,0.09990300832070788,-0.02737614120164908,-0.054364586153114375,0.026247290704878207,0.05223421990957109,-0.06933154708743004,0.0326931527219005,0.08995822272594811,0.11174205675403924,-0.11971784059251134,0.02158016222468493,0.04366798711506531,0.027122006655926175,0.0769382480953423,-0.1427378132459594,-0.05887230434371895,-0.07086558725845148,0.2947253457747645,-0.045252756390797365,-0.014015011125809343,0.2087734693341854,-0.0958427583341683,0.04509497669593758,-0.01951854155346228,-0.13181350547633647,0.04299009032836338,0.060569804470187685,0.22144847024892514,0.0167078995171789,-0.08332418982592356,-0.06630549597956478,0.1305643575471999,0.2728667894419833,-0.10338271516285037,0.05073450852705499,-0.10108134051026095,0.3946210375153964,0.26385748078292853,0.020453758666041776,-0.031878232585631106,0.38904053789658183,-0.029663473575776443
D/F12,-0.08958312060811954,0.15662683254242168,0.12527841889703129,0.01871718607740303,0.015753081373121373,-0.07332744469757901,0.18094248557872733,0.1167457417402653,-0.15224880831636403,0.21537395631416653,0.01873542173677498,-0.09370789779674665,0.07692927817128109,-0.2490241772336477,-0.08463972857967902,-0.09903266939280876,0.06542338466670487,0.24603656688327655,-0.02700363770749494,-0.008721847416447744,0.23098545698966197,-0.10521098324313598,0.07601227440788003,-0.030677645866122594,0.21536396139979436,0.006246135466949513,-0.011520857202582375,-0.0066786942611737525,-0.1941190523927749,0.2428967468051517,0.09170752558337363,-0.0301846226556198,-0.17010559288538907,0.006544197002622405,0.05430981712961496,-0.07596861632261867,-0.06398602713704624,0.08320739492939797,0.001082667470845181,-0.03690739844371814,0.16582547140165332,-0.14420105579500797,-0.021940621077674933,0.1213601133041767,-0.1223770940800756,-0.1339444841402342,-0.1582858587356206,-0.07320277513669132,-0.04236104582944249,-0.10732435206128692
R,0.08958312060811954,-0.15662683254242168,-0.12527841889703129,-0.01871718607740303,-0.015753081373121373,0.07332744469757901,-0.18094248557872733,-0.1167457417402653,0.15224880831636403,-0.21537395631416653,-0.01873542173677498,0.09370789779674665,-0.07692927817128109,0.2490241772336477,0.08463972857967902,0.09903266939280876,-0.06542338466670487,-0.24603656688327655,0.02700363770749494,0.008721847416447744,-0.23098545698966197,0.10521098324313598,-0.07601227440788003,0.030677645866122594,-0.21536396139979436,-0.006246135466949513,0.011520857202582375,0.0066786942611737525,0.1941190523927749,-0.2428967468051517,-0.09170752558337363,0.0301846226556198,0.17010559288538907,-0.006544197002622405,-0.05430981712961496,0.07596861632261867,0.06398602713704624,-0.08320739492939797,-0.001082667470845181,0.03690739844371814,-0.16582547140165332,0.14420105579500797,0.021940621077674933,-0.1213601133041767,0.1223770940800756,0.1339444841402342,0.1582858587356206,0.07320277513669132,0.04236104582944249,0.10732435206128692
sanger_Adherent,-0.20430983600502006,0.12503178717986752,0.29122024570876404,-0.003547747135124979,0.05122849919019206,-0.06541881305713101,0.2078341108746441,0.22005465179447,-0.36062652228831416,0.4048051008317076,0.03242874140775052,-0.19454288751414872,0.0862403759632935,-0.4712980583734621,-0.08405400122823659,-0.14594002338860254,0.05565499108751272,0.39456182488236274,-0.002843433218221588,0.03085124828125336,0.321698943311845,-0.1912955770046596,0.10830827467516195,0.04544367764403936,0.42130652357010595,-0.060073011853371605,0.023073365695418083,-0.020211380044311847,-0.49722597728370455,0.44402971822808546,0.07554515489093369,-0.14089018392746025,-0.39001543307923087,-0.07153772048900132,-0.0336872655666203,-0.2803406714126787,-0.03365174499903084,0.1912933892393457,0.07546623818159233,-0.12986690433706022,0.20523769943454018,-0.20141449726096503,-0.10812865658595065,0.3104943414507026,-0.3250869951137761,-0.34492438098605865,-0.28423952297007904,-0.04239480425828054,-0.0062564763450924194,-0.22715157082678375
sanger_Semi-Adherent,0.0026584659998128172,0.034577939853546,-0.009293658221759081,0.01959987349206482,-0.04536970828104828,-0.03439576068333357,0.039228173615926745,-0.07651603101883644,0.007625229657928351,-0.00330926904990409,0.012019597181066106,0.02325761919598982,-0.04288795476846477,0.01260008321772535,-0.022561244699989106,-0.0006043677060635869,-0.02595530017137354,0.013114170887170252,-0.0969819909546602,0.04492887815783666,0.03543324892458285,-0.010811916510751206,0.035785057049537244,0.025003852081628135,-0.018216474587717753,-0.04057965270198632,0.015938800093397723,0.027373498118458912,0.013718722584381546,0.016988566011836004,0.02998161351650912,0.016482223630190068,0.019337381140133395,0.0016345811523775504,0.014840467392833184,0.019963861098744498,-0.04562981503722586,-0.024422458214462994,0.02721366222808978,-0.024187722714280806,0.013708437636500719,0.060968431613548736,0.03455880063460712,-0.021215978360551557,0.041379070363098854,0.0668610737765185,-0.0009221620732550751,-0.045315858606025834,0.03696851738131214,0.029194949459565956
sanger_Suspension,0.2966547672532636,-0.19950965066113488,-0.3331371463410128,-0.013412954669168965,-0.0242976472762389,0.11714644978789586,-0.34972061926088555,-0.3053484559014665,0.5370556737729623,-0.5783348094865851,0.00810702257557387,0.2558841039525853,-0.12244660581543439,0.6502669992425059,0.16272373268252976,0.20871434040151837,-0.13469538402542647,-0.5201351306543417,-0.02955729340034627,-0.05182043244532133,-0.5194450124416073,0.2737981388064989,-0.09522674651225684,-0.07669228542289021,-0.5632801314284688,-0.029156485439294187,-0.015211741231779012,0.01748435088342153,0.622178386444843,-0.6143130759610976,-0.11420630506007001,0.19083018499859436,0.48821075126506525,0.12213115091382025,-0.0055079817113714005,0.28250931232205884,0.06544598916546385,-0.22801057771345365,-0.05706360430773964,0.15231268292987268,-0.26404315794793837,0.34693916508240835,0.13794077519685274,-0.35047682300650873,0.3184658669036868,0.41197083894548003,0.40109211584357757,0.10187463115545978,0.019734947340607344,0.315382931683342
sanger_Unknown,-0.03919721758442793,0.025777180008641917,-0.02613066960210396,0.008612491608261112,-0.018600425338541313,-0.01868042079745799,0.0674492246137525,0.05960667139502873,-0.08303023498701662,0.06797985589958673,-0.05082678810209885,-0.02097836465576441,0.031349241678394466,-0.061119687767796416,-0.044489269812092294,-0.023959443452602692,0.07182805796716453,0.018512441919183213,0.07154876392663312,-0.006375635190453507,0.0943878773228569,-0.027434884109477933,-0.05301632746691982,0.008111877907543572,0.04061010919155714,0.11507388106386754,-0.019529005077580208,-0.004031928526380627,-0.004651236129426618,0.0471220634265682,0.005829580837215501,-0.020225307209404565,-0.007397094734181763,-0.031175505534024917,0.03867072837744406,0.0564399946048055,-0.002836656210107977,-0.0008997703424834988,-0.04661782517343571,0.019935844766080995,0.000638387419002597,-0.1141633420722848,-0.016653564967541917,-0.027571283211615512,0.06643474639083922,-0.008682069860348082,-0.04168768568465497,-0.026898997909507737,-0.026584179314494288,-0.040950621875053765
broad_Adherent,-0.23828682047260158,0.14251567305002552,0.35799491361842384,-0.013382603652542529,0.0952864581161006,-0.05711900028999965,0.24664795917476282,0.28355063139352243,-0.430832435856934,0.47503493953559806,0.04820925523004337,-0.21544340126129674,0.11088100512176824,-0.578945822896776,-0.09715786668260738,-0.13870341818901571,0.1045290845199956,0.44010656615882515,-0.024114027521853768,0.03572190375148657,0.3942628622967285,-0.1943499347861117,0.1379967633929679,0.06877650227612192,0.532544370640768,0.0020827828096880207,0.011309318872063951,0.0019228089106345246,-0.5710276108222248,0.543137527391852,0.08862845743222383,-0.17057457261483344,-0.4815561711457703,-0.08211179820041646,0.016758119115370253,-0.3218620986264892,-0.01744855931200153,0.19951720711504392,0.04814012611961302,-0.15638062836566927,0.2673297552657758,-0.2735405298682077,-0.12841563629960626,0.3545339170553376,-0.3372647592717865,-0.39550199313801304,-0.33320638845495465,-0.04170888632514093,0.03429872763190407,-0.2931325557141966
broad_Mixed,0.0300657418643343,0.051247946453071916,-0.005284107840649116,0.03571129966520321,-0.04790297753795632,-0.04758191429917017,0.012519393344626416,-0.09914942958262704,0.04223449550811551,-0.028122535209942453,-0.017826042493186853,-0.0019275604341286044,-0.0220110337344847,0.0441532965486164,-0.0029460593701167307,0.023038009318595117,-0.035496139471610476,-0.002585187347173593,-0.051129926345767414,0.0523607771291205,0.006756685212085017,-0.04980075439158649,0.00041421490227982284,0.003898439172732774,-0.10526289372014906,-0.10695901264248925,0.0563819547476905,-0.002722409385509179,0.03192895607741449,-0.008525471359863462,0.013606409609588574,0.01523019960660159,0.05249880189096899,0.01783840082529612,-0.01179205912204333,0.04820985654601085,-0.0808603745795216,-0.02543371918783174,0.04132497406541747,-0.005425327650032775,-0.004958773240778121,0.029698070619345106,0.0025132264986016993,-0.03580875669971044,0.03197538646221147,0.09047138637159718,0.022525972238966456,-0.05348390437343074,-0.02563903671174968,0.08133592857066854
broad_Suspension,0.28192635172936614,-0.21096337602812967,-0.35292828265426723,-0.029029535722068258,-0.0399800624259294,0.14084122550613917,-0.3523070412675951,-0.26531206413718805,0.5366798548774638,-0.5768954791509224,0.0021139888787987766,0.30252670403939697,-0.13315542282612255,0.6692206580749568,0.14387387517261477,0.1878442462833523,-0.14550075487750622,-0.5363378345096049,-0.01248914377827356,-0.07633480296957341,-0.5505651358834548,0.28352686161876883,-0.10416948358295966,-0.075286850730078,-0.5528154030827483,0.01084261452618491,-0.0212254105487768,0.0028889772342430868,0.638330395864635,-0.6424269320764802,-0.1245016505083815,0.19865355028546045,0.5147664384182047,0.0893703517837998,0.004803865797053856,0.2781794973103481,0.07920373026910536,-0.2551711541948502,-0.06309182944852136,0.15055750389019953,-0.28648369516253946,0.3680397053740347,0.15074754246412217,-0.3516672569973651,0.3160556507504835,0.38678819405005077,0.40876293971263583,0.11676715113199541,-0.0010838436471076471,0.27724052812594807
broad_Unknown,-0.026329559367567767,0.019795538147646757,-0.09763067843017366,0.035823272561080706,-0.0661678965305269,-0.06787260040028706,0.07942165654482153,-0.018480756429933104,-0.0769853614415791,0.04759909623113539,-0.07166094145504014,-0.06928995768106948,0.02187530678501936,-0.016581974046856844,-0.04043355848192369,-0.054828760840047716,0.06232811827931004,0.027125058488672547,0.10304482098905857,0.00622262102932314,0.11959593338817029,-0.03774412383158936,-0.08648979379667895,-0.011894298384955676,-0.022623977088090573,0.07027729847170931,-0.03576996027591644,-0.005287161992986584,0.025316550365039967,0.009368543907155176,0.0178179792628844,-0.008925529903610854,0.03445065956977491,-0.003930015977277161,-0.026186262163900725,0.10873462342663766,-0.01816518059075269,0.05032800448294797,-0.02546993949029734,0.05444071572848355,-0.0383775836133834,-0.09137476962178774,-0.0009540367947811258,-0.06785669674037677,0.09344104782952858,0.04137468681050375,-0.04176980999047111,-0.05427001960689205,-0.03630541602303708,0.032524915094789386
MeanProteomics,-0.08040962903179825,0.11357838723937339,0.07162723169777739,-0.026849695072730478,0.03492103679656908,0.007271526706577397,0.07275340745484557,0.08032424318651399,-0.08684441374395441,0.08075204681421753,-0.011848207737788002,-0.10115881419052639,0.0017615569043460595,-0.17928275901486707,-0.06477696896210228,-0.010781478195472361,0.03189548521740222,0.04395279086292574,0.006008538631333114,-0.020710534052792003,0.10299486833672813,-0.07410395328720812,0.0636744093254488,0.0028816687740919537,0.12314460168272097,-0.031569868547895084,-0.010550719862479187,0.04232613491843435,-0.17950478916066004,0.11718486815914952,0.06594426976227061,-0.032444004946296005,-0.1349341090113126,-0.0065864379818865474,0.04484756576597765,-0.04020123404929322,-0.02123514363271697,-0.013834947880796096,0.07143777896837933,-0.01079490204151307,0.13360849082913454,-0.0495004185053125,-0.021793067557227944,0.12126401866689644,-0.07208570176198521,-0.08943176349580434,-0.08002384520389529,-0.04766342278870359,0.0029186883039956277,-0.14212979425126132
MeanMethylation,0.2920509769524597,-0.2807565138356548,-0.3190281012183561,0.0027582540803900916,0.17959374817663792,0.2473724110307728,-0.5381499377078258,-0.07359325856757949,0.4300781367165089,-0.3961039011826338,-0.05970166883166388,0.22311478083514544,-0.11270200422657074,0.5348953022859906,0.17367215858223695,0.0924570094610919,-0.10117939575814915,-0.46231840769354765,0.1378529625927524,-0.16350873307220143,-0.6029811442649229,0.3123936522447275,-0.08293182274396488,0.030694741316910714,-0.36621611357253975,0.06959534124945496,0.0019060892214936296,0.09311173846420753,0.4431162971508792,-0.6186654533362024,-0.21874178345349826,0.19524241276490795,0.26877585964958206,0.05667332528819139,0.004078117324121886,0.27554953822258965,0.08272327097810504,-0.15042539927856868,-0.055419937870662114,0.37256196786503437,-0.1805980784110782,0.23773485642219033,0.1470763838247413,-0.26105917509349763,0.21744171884433822,0.19800803818162038,0.29675144145844284,0.03867235508074132,0.1267302137574511,0.12106838201422561
MeanDrugResponse,-0.26404931338701176,0.21750528538023897,0.37779458344813194,0.05724349776748311,-0.046441437254663744,-0.20245076696751196,0.33491912476381563,0.11340659812369215,-0.487894715516028,0.47362457585989926,0.061539269891029744,-0.3022119650577187,0.1651015552486923,-0.6002479441697061,-0.1735869533714715,-0.13642144297396352,0.07759247012254165,0.5009488565455629,-0.1256884690216038,0.0986060107587962,0.45373732841123415,-0.31893654823170764,0.142626366818765,0.017060107310298507,0.4919470170221823,-0.17816361772314376,-0.01249472112392882,-0.06745809054448497,-0.5869140894770415,0.5709175478568935,0.18084680099205863,-0.16501614859533012,-0.4466007431415811,-0.05188951164221896,0.0008304609052958944,-0.3136784536791501,-0.07396615842281387,0.2335053878395267,0.12094290970403504,-0.2027084568783808,0.25939497045814836,-0.24676310365656376,-0.14167707254471976,0.3026921425352595,-0.2685908871201441,-0.32051425930544086,-0.2983934352552148,-0.07331277567404973,-0.0731915141407856,-0.30015902354796264
