,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.034661139847295595,-0.16298479654932077,0.18289983027487128,0.3993436806238104,0.18093849485591623,0.21598823788564092,-0.2330994533618418,0.13480460946631662,-0.04197828484278316,0.02445697700861558,0.10504758019938026,0.2423532872085185,0.4296817196387558,-0.0767625027269773,0.22311074695688485,-0.2336029167467335,0.102848141955703,0.007211095947234138,0.09720939625057338,0.3928212976485851,-0.12042940426697678,-0.4200709873391994,0.37370811105488627,0.1948946875372219,0.09729848723217861,-0.15374472144416038,-0.045735689279163896,0.3246718339703221,-0.38298752134623465,-0.3821899823729882,0.11342349664132424,-0.2994778796404578,-0.2318577080565225,0.06556634225165443,-0.26533692025212163,0.2593871250565981,-0.48761027370652527,-0.22273694662609828,0.07364782313083235,-0.10166495319116674,-0.27684481012380413,-0.02826340188260722,0.24213401030162424,0.01957887785940269,-0.24388804378680642,-0.2365802703316656,0.16676558378742265,0.3174339550545535,-0.02790148781547973,0.11753592022850133
VIM_gexp,-0.12996450287393732,0.033022401167909894,-0.12079574211200837,-0.02351474606059552,-0.3124520357503536,-0.212627070184976,0.33982462305350686,-0.30055310011715447,-0.013939168003934648,0.18051404847949354,-0.07680430119405737,-0.042883570977038585,-0.38684388973196177,0.25510929945345917,-0.13992646598328917,0.09249793139098347,-0.22277776588796425,-0.04063341549173956,0.1067365352907784,-0.21160123739012815,-0.1372998651219956,0.05763981211415291,-0.34932962712268406,-0.1458613005736166,0.0675522513730179,0.048205597683988265,0.09948480262017943,-0.22235914233249118,0.5210407798669423,0.29229728503826446,-0.014302936681969778,0.3536051387213265,0.19827707300367112,-0.19678081884734475,0.030998969303201094,-0.1414330210208589,0.29338154183214116,-0.09050347221444421,0.018515878708194395,0.23984432329417799,0.209521938051177,0.20112449073381986,-0.17685871978222875,0.08456920724768556,0.17525423273415539,-0.04438509114067363,-0.11829936439616864,-0.4800598606678858,0.026949319215187117,0.14074100824516508
D/F12,-0.014214028510211883,-0.04532439141193168,-0.044305411994629985,0.19964698101200595,-0.1170712281685503,0.016582296445195085,0.08931472026781673,0.028897892379491235,-0.008664013673036122,0.03070881118085123,-0.06974412346818847,0.16413441972132434,0.018214253033088837,0.07836083203482287,0.1251223644836927,-0.0655363117598204,-0.07057414537046962,-0.02750310232833483,0.152313309484432,0.08878331193497632,-0.22417613829642086,-0.1462295355167487,-0.012824447220734695,-0.0038327837013299565,0.055142876930434424,-0.12946811998154079,0.10492624068801379,0.12450481353154007,0.16493621260485924,0.056244355746415474,0.08649543984514875,0.0793787558528071,-0.10806133507618515,-0.03707903273402404,-0.21301218859854945,-0.02349797976437465,-0.03398389305427957,-0.04988998764300583,0.08096884857387665,-0.04319400672290858,-0.05663646610547851,0.04982480246382992,-0.013612099573376614,-0.08401067348002751,-0.071626224839899,-0.21545223701647157,0.029938632259577044,-0.16588693408077707,-0.01663807138071276,0.2526079949398179
R,0.014214028510211883,0.04532439141193168,0.044305411994629985,-0.19964698101200595,0.1170712281685503,-0.016582296445195085,-0.08931472026781673,-0.028897892379491235,0.008664013673036122,-0.03070881118085123,0.06974412346818847,-0.16413441972132434,-0.018214253033088837,-0.07836083203482287,-0.1251223644836927,0.0655363117598204,0.07057414537046962,0.02750310232833483,-0.152313309484432,-0.08878331193497632,0.22417613829642086,0.1462295355167487,0.012824447220734695,0.0038327837013299565,-0.055142876930434424,0.12946811998154079,-0.10492624068801379,-0.12450481353154007,-0.16493621260485924,-0.056244355746415474,-0.08649543984514875,-0.0793787558528071,0.10806133507618515,0.03707903273402404,0.21301218859854945,0.02349797976437465,0.03398389305427957,0.04988998764300583,-0.08096884857387665,0.04319400672290858,0.05663646610547851,-0.04982480246382992,0.013612099573376614,0.08401067348002751,0.071626224839899,0.21545223701647157,-0.029938632259577044,0.16588693408077707,0.01663807138071276,-0.2526079949398179
sanger_Adherent,-0.1634364000033398,-0.05446489099052108,0.06818114809822942,0.38519113691135537,-0.15765230736096328,0.17995396755246673,0.11703777607509047,0.01738322916427834,-0.031576981246649614,0.20708362849990733,-0.007921376361124919,0.16826247840790898,0.1152596703696797,0.2931872122155529,0.15286722446067977,-0.10635108245267456,-0.14846422172727192,-0.04187069699578914,0.31623707647109733,0.13057051833841904,-0.4377246200175248,-0.4043922922166617,0.06407312510089055,0.005854029173033724,0.19962664782326806,-0.17372612557772993,0.08610671952854676,0.12867867406934677,0.10547641028808993,-0.13142898838253286,0.1663285888840932,-0.06043383889897833,-0.11661506309910599,-0.04387207174077663,-0.3741015597564416,0.1516541699760946,-0.1676670292209189,-0.18246874073137445,0.009162532112173763,-0.08388048130974896,-0.10347626128382666,0.13930522277611032,-0.09183840541964568,-0.06087663016792707,-0.194129323614686,-0.3977836472814999,0.13449643052528534,-0.1790306036405337,-0.001577201458571858,0.37421643029847274
sanger_Semi-Adherent,0.1021485284491624,0.01570852317327122,0.06914443745752466,-0.02120213884927797,0.11975616304286942,-0.026043520792649183,-0.1157803908958512,-0.011443267932647074,0.03373647273709357,-0.034290336075941334,-0.010512303683682748,0.056993888465968756,-0.005561989378738178,-0.034097799464664076,0.04281930319817856,0.08134991534471837,0.051461950172290334,-0.009866437952455691,-0.0532536211545499,-0.04208315170789553,0.04143673805084675,0.04431201372905039,0.038706131342039665,0.0064869410965680595,-0.019251578987662627,-0.016307274986010555,0.028371512971953346,0.0638344420962012,-0.08212292440352911,-0.040760388448791894,0.032255983973966104,-0.05151720255403173,-0.005028435760426102,0.0871318104016159,0.02909901421804774,-0.026381254412396977,-0.04480913447316263,-0.016180800339109437,0.016905601631431285,-0.12929524622107316,-0.061436497408556924,-0.06930892148081519,0.015187551620724618,0.03266670960373155,0.03684197386347488,0.032176367220546086,-0.021610232320002466,0.06508322435916675,0.05315816251767496,-0.06599750314625628
sanger_Suspension,0.18958635111882388,0.1764246233410994,0.05166198919489725,-0.5722095758472113,0.21257168316483618,-0.20609447319263707,-0.2034720933791887,0.03711127061276372,0.015527020622149468,-0.3037349391317179,0.002319075298003594,-0.24850132205132283,-0.10253716060387089,-0.3297560688948422,-0.2457708722965443,0.16517396347026017,0.09129896384202439,0.06806664703156118,-0.3194666912376119,-0.17887828690199553,0.5991173740916326,0.4540311617302367,-0.03441775877908632,-0.09314841013829006,-0.21477980658071494,0.2519917572662477,-0.1081180969099464,-0.22657059276594188,-0.2678157536182584,0.03374490785433215,-0.2762434035705204,0.054327637704971274,0.19547922094560996,-0.00558844880825837,0.49730770812646835,-0.05798690428250692,0.26385254378547757,0.34429776853953686,-0.08880238738632261,0.04739390380689296,0.058093369208537825,-0.20484467234773523,0.04687240875545122,-0.02779296826740974,0.17674475586872368,0.5502344884414752,-0.1963805308657358,0.2504909344090585,0.02485282524928503,-0.490011105918527
sanger_Unknown,-0.03267670370896076,-0.1138006044134146,-0.1634032367088794,0.10369813724222356,-0.06990516614022883,-0.0044707883989275,0.10840022528601964,-0.05238084698616145,0.008227689682339234,0.06196203497479776,0.011918267381175945,0.014854959664090424,-0.03659853490923157,-0.016831112623262867,0.037018818295781186,-0.06873558674819479,0.06768915328009885,-0.011689117608301318,-0.046415982442209444,0.03565421014580292,-0.07534535712226405,0.025190049176498325,-0.060773948143531056,0.08132671279912324,-0.02274416698598112,-0.029481209563127886,-0.010712393714635783,0.038278100507296464,0.1706848205444155,0.14384500062729227,0.055206645928256935,0.04247588259544723,-0.04817302252625461,0.02040781320998506,-0.04719990275282625,-0.11516759740879194,-0.035950605911569546,-0.10938335142545806,0.06850242188593336,0.1117060856528802,0.09521976833703667,0.062445076925879105,0.05857073009489382,0.08659190463384575,0.04564841142866193,-0.07173750800065443,0.03908292824516178,-0.05723683172825289,-0.04571896500748428,0.056072642642305034
broad_Adherent,-0.2125313987197759,-0.07686551381933204,0.08151814446414472,0.4646495450729321,-0.1813283646359029,0.17647702028759082,0.18847799642444127,-0.019044852965898227,-0.05048116023358772,0.261453719282691,-0.03568252067179743,0.20943281201019456,0.1068094592307537,0.33765841015900927,0.1760541866946328,-0.09431475219004476,-0.15974386055455508,-0.046642794243254335,0.35734897433065255,0.1541114399844874,-0.49048704387424674,-0.45658977354896607,0.03763103685777159,0.010258645350622401,0.2552069051275156,-0.1902013443503193,0.09473050976569371,0.14682837563805148,0.1566869163191901,-0.1394625990806576,0.17584927395124966,-0.03582497878247407,-0.1417679747679959,-0.03282283844048334,-0.440919541290715,0.16480117568342256,-0.20296257354652805,-0.2233450242971437,0.05028823445649059,-0.07610541011796305,-0.10562813901068477,0.15379977713833598,-0.07562576818935687,-0.041543230666529436,-0.19995336096326946,-0.48032186172791813,0.18589694729796508,-0.22770636108427708,0.03759413370238054,0.4319255957186192
broad_Mixed,0.1276333177860238,0.05710383506376854,0.035637839533410244,-0.06302334025070798,0.12925642433801596,0.019296110985529517,-0.15394160689306535,0.0350689200505924,0.01991654361093598,-0.06797834647170956,-0.00206793934564507,0.036106554419635575,0.06774264065452339,-0.01625658367284818,0.08265198432822422,0.024851665087501768,0.023717810504522787,0.0026043970299210895,-0.05015813798468869,-0.03221148900006905,0.05646587429721196,0.0766522769328013,0.0780717579226828,-0.011882204367925819,-0.003998722073463985,-0.07389021572630898,0.0036090059392850917,-0.002111289915522535,-0.08906601099334699,-0.01328416888417935,0.04015323839482536,-0.13542463684872436,-0.04947719674655457,0.07912093683914792,0.031645397690444665,0.003650976432007345,-0.018621090283262746,0.0005487596362745166,-0.027558908657210526,-0.13987503652903674,-0.040921118900681855,-0.036492009062499116,-0.0013864877233615085,0.043264184944308684,-0.022840254140236688,0.0734011675669614,0.011352952288087838,0.1416467601611954,0.002743827767077103,-0.12298027848642257
broad_Suspension,0.17113538973544629,0.18269426831561114,0.06637363949796066,-0.5791752265771412,0.18303769205742965,-0.20408736502540942,-0.18002630102720438,0.028182226482638215,-0.008201336546173082,-0.3139792586784938,-0.004190420712944618,-0.27047670494268083,-0.1099643445298956,-0.3237275644102458,-0.27131436541875237,0.14342015964768,0.0833236291037924,0.05739007967523567,-0.3227098958578637,-0.19736860199815778,0.5884442124359877,0.43591814177218957,-0.05222785862917704,-0.09296958699242562,-0.22163108232654388,0.2602218071722895,-0.1056238894109929,-0.2168323031887261,-0.2598620053033461,0.0277861733782494,-0.2827347196016254,0.09161998188816096,0.21896043347589778,-0.03008696003701978,0.5048516569856812,-0.05269910005400344,0.2775687124073526,0.34626568162690524,-0.10479743877844591,0.04500206985156335,0.06161848376292343,-0.22382511115949497,0.0447563260630799,-0.0313129862344451,0.1715734936754133,0.5429989767076036,-0.21944370935957538,0.22165362017292797,0.034787969633786296,-0.4851893847917948
broad_Unknown,0.013883992409046223,-0.16558330008073885,-0.2457773678001359,0.08476355068999938,-0.05309492056282453,-0.02132134965458664,0.05599811582493994,-0.03360648903839443,0.07673028957356191,0.0558469370795681,0.06408191203690376,0.0029074348549624597,-0.07282506125546541,-0.091037943853009,0.022656851653415327,-0.06095086974772793,0.12506743421598296,-0.004733568963608989,-0.0986009946730883,0.04361329832201247,-0.05114648654200033,0.08491786521376532,-0.04782760020488521,0.11751170455096364,-0.1059669485121915,0.00830919870112088,-0.011708714355911807,0.059023426268330396,0.1658317687190343,0.19493019059915725,0.06994525211630392,0.03461535604531354,-0.03159499354147861,0.03397798369542701,0.0006828487360717747,-0.19467224233118743,-0.035766929318288496,-0.10990688959421852,0.08123515192720403,0.1648636575556637,0.11601810289817922,0.0828753734954397,0.061449100926730574,0.07619773037466512,0.10512681890960143,-0.018831110279261144,-0.009785085508405832,-0.040277801008173846,-0.1087846569367567,0.055133523317948935
MeanProteomics,0.12850046743110977,0.005130646624372682,0.06637617080839298,0.3842161255084195,-0.04574066128182369,-0.079182908034692,-0.018644883147743943,-0.2739867352902473,0.23379993661972762,0.17067987899549733,0.007497208244878204,0.06906809537347729,0.11659609533930504,-0.014703076670511227,0.1549752540523915,-0.1338133125256877,0.039864574429584965,-0.117788718187663,0.19353033819086082,0.05243895657500561,-0.01300934747471993,-0.1302799173010606,0.12022126127761107,0.033961671386048796,-0.019950645892037183,-0.16237840671958811,0.3600390671188521,-0.05091475933972192,0.11953648319219042,0.013084484132172013,0.243542312869948,0.12040370425559878,0.14988250586967833,0.10148719339855443,-0.02272540449879659,0.14201323155625695,0.07009097655524613,-0.2442514643110866,-0.1711690568548417,0.10866877987825185,-0.08870450204610683,0.15167147417534058,0.016656371848094546,0.19898931478014303,0.13856728753741965,-0.10554067617106075,-0.07407960804249393,-0.04875636505421621,0.18561333565222624,0.15896670851149292
MeanDrugResponse,0.3012536428395337,-0.12817120152181607,0.14970699744234336,0.39648529612740246,0.2948177890142577,-0.1694144157228004,-0.2693327947916141,0.025537057202453212,0.006916530589729537,-0.09697005070593405,-0.3759713789820209,0.6215814842023549,0.27065712417520277,0.433238470503083,0.420741100890688,-0.26007104075377474,-0.39472533411843774,-0.4263618517203628,0.35798345242265434,0.27053389259326455,-0.47519603428659507,-0.3777306431899792,0.2789782987458777,0.1280036611686848,0.09091556819950754,-0.30256481438023136,0.30947023890668374,0.4457941957524743,0.26216406376813023,-0.3768149892112999,0.45608835126935904,0.16352860860951066,-0.3523227547242871,0.2156746663849056,-0.47292925482666415,0.07468963912145765,-0.37972953515492625,-0.4862420520690873,-0.22914164639226298,-0.26019437914437454,1.786736510330592e-05,0.18613897667274304,0.08956310217645722,0.35306467792509544,-0.043963979170905776,-0.28986546199904506,-0.2420711217458481,-0.20425348645717206,0.288481382037479,0.3901325789337747
drug_responses,-0.31970445831654937,0.08723544609649136,-0.1370485484471989,-0.24987099752593708,-0.3416829184424157,0.17290369527678795,0.3714307189090922,-0.019946005751518163,-0.05581049766420035,0.1655337638918699,0.39271950001875,-0.528012554458448,-0.29025332939024445,-0.2576093842555465,-0.3854269481867547,0.1726324471598204,0.2922362009561357,0.3904540632137413,-0.25116326009313283,-0.19856753492539264,0.3134222014285628,0.21957539187783606,-0.24353491711405678,-0.036876066978990596,0.04415682054795397,0.22635310913658102,-0.27500690382219056,-0.42962971342978673,-0.13259616625975695,0.39064939558552736,-0.3643737353228762,-0.15483989501104348,0.2861885580731091,-0.29259844963961995,0.35210679888829954,-0.03178045237434393,0.32014278968225657,0.3603153166927655,0.2359919466364103,0.22868170633397686,-0.004901563568385236,-0.03740912402883482,-0.1006806559901549,-0.2756078960173651,-0.019554954765608267,0.1111629445568437,0.2504768770588198,0.1571333312093237,-0.32554813777900976,-0.25130904611297
