,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
D/F12,-0.20429603309841013,-0.16219140472009244,-0.1295769299434543,-0.0017504151773223404,-0.2061524362598757,-0.15864470530763045,0.15669911045117604,0.10271436384319467,-0.009719382406797329,0.2728571376660078,-0.10574661604298159,-0.14319289656777764,-0.17234967611116325,0.18934060149001966,-0.24198341434912826,-0.26722726765814064,-0.06474442733035005,-0.19020512148141455,-0.046268198142488864,0.03784383788585197,0.2414929999619011,0.05361571553235387,-0.1769768626659283,-0.2616875346609207,0.07755364422334587,0.06282128331712915,0.1393789435364202,-0.24697573776886855,-0.19720091206982462,0.2465358378429653,0.21835874642489678,-0.12866143201874314,0.20388814863356466,-0.0731589244499041,-0.08915600257423777,0.19951229667798132,-0.16181998989935684,-0.22379408431890604,-0.1440992410663662,-0.20137223184954003,-0.017418729787881598,-0.15471736028895636,-0.21905623741413083,-0.2716434874792492,0.005676577961120299,-0.1539702420348381,0.1514978456454323,-0.2754385916418089,-0.12807815966698896,0.006434777398817496
R,0.20429603309841013,0.16219140472009244,0.1295769299434543,0.0017504151773223404,0.2061524362598757,0.15864470530763045,-0.15669911045117604,-0.10271436384319467,0.009719382406797329,-0.2728571376660078,0.10574661604298159,0.14319289656777764,0.17234967611116325,-0.18934060149001966,0.24198341434912826,0.26722726765814064,0.06474442733035005,0.19020512148141455,0.046268198142488864,-0.03784383788585197,-0.2414929999619011,-0.05361571553235387,0.1769768626659283,0.2616875346609207,-0.07755364422334587,-0.06282128331712915,-0.1393789435364202,0.24697573776886855,0.19720091206982462,-0.2465358378429653,-0.21835874642489678,0.12866143201874314,-0.20388814863356466,0.0731589244499041,0.08915600257423777,-0.19951229667798132,0.16181998989935684,0.22379408431890604,0.1440992410663662,0.20137223184954003,0.017418729787881598,0.15471736028895636,0.21905623741413083,0.2716434874792492,-0.005676577961120299,0.1539702420348381,-0.1514978456454323,0.2754385916418089,0.12807815966698896,-0.006434777398817496
sanger_Adherent,-0.3698604168149279,-0.2122118142388196,-0.21039437394136182,-0.013317315554134358,-0.4554351515688949,-0.17424092316959364,0.32568485465691677,0.03429027372377998,0.15843491847001412,0.37340274263646644,-0.10040298288093813,-0.2441448126946099,-0.4266469091613802,0.3511048276231163,-0.3499062134596108,-0.4523226340135225,-0.15356114618802247,-0.3215481889088662,0.06040685698908921,-0.08043544666384246,0.2014625649298723,0.14342814988783303,-0.3255271607715902,-0.3268521244886394,0.0975965973305635,0.036828692705148214,0.11750510549452663,-0.2440663055875992,-0.35525469711715735,0.3621806396183338,0.22645263054504935,-0.057071781570567845,0.29461570060906594,-0.08435424588181242,-0.0630263661945644,0.29158294288459746,-0.22962405948843656,-0.44409414420023957,-0.05461080686850191,-0.23677018258630483,-0.12913661537348145,-0.1417443733963031,-0.4856158210840596,-0.48033117607324816,-0.0077847199987348134,-0.36607979396548784,0.13864795256529228,-0.43815339533448516,-0.20531770428326027,0.003203605279535457
sanger_Semi-Adherent,-0.007578508220255264,-0.01914266160365646,-0.012655879900240054,-0.022311717109210708,0.003396730083197544,0.04915294540160162,-0.01090455024259775,-0.024774129469866433,0.04274924210565253,0.032726709398360775,0.02830943293471807,-0.011482769587667384,0.01512641078835023,0.023807319169031393,-0.03471074367169726,-0.003943625684331091,0.043450377174582305,0.015972480723580054,-0.005442495214111714,0.03976217198148745,-0.014395128559749516,-0.04064021595849793,0.03020797992511132,-0.04576570870720597,-0.04589675588483469,-0.007321575898528462,0.024428622168198747,-0.02734035371967724,-0.03280761168537349,0.02067246419461389,-0.006011126782996432,-0.046584594391402945,0.02113498946422097,0.033337733502200206,0.003480250378412019,-0.038336087534728204,0.008983010261153798,-0.02121403643876497,0.003150496937253404,-0.059029052617411516,0.03261598673212047,0.028749084899860923,-0.0242357654117547,-0.00169065381524468,-0.035035695542239016,-0.046378609598258715,0.026197608784122955,-0.021242453562263407,-0.011155455822452781,0.026270826914996763
sanger_Suspension,0.495845263571334,0.28365839661114606,0.2558534991680065,0.07064311594733687,0.5140914797044407,0.275826496492756,-0.35056345053933846,-0.0223483694087193,-0.053619239546941685,-0.5732637209096811,0.16284686946492274,0.29153247376966274,0.5338952937619422,-0.4389887113158044,0.528927474816649,0.6371974286599416,0.21581033402275224,0.4969793699369288,0.03280113176305714,-0.08959220899455703,-0.3363013545609025,-0.09562302418765721,0.36284615282685717,0.5644690430842174,-0.064367916304999,-0.018267893798592873,-0.13471343387159498,0.4003283542955413,0.4743829645954268,-0.5339964901281515,-0.371484703222143,0.07761498266055246,-0.40274964546432857,0.12833676221448584,0.13398952853684065,-0.4910488288069507,0.2443412540507858,0.6143072178045336,0.10391774380913694,0.3884944310731824,0.11751710521432822,0.3619824721749914,0.6168968432175993,0.6768242653218406,-0.045734322883647295,0.4890794179330543,-0.1788178967948911,0.6516770647836206,0.28732909192315653,-0.0286282739479977
sanger_Unknown,-0.031751939335941004,-0.010849700023704412,0.011270643250223438,-0.04303508058373006,0.049655620982122145,-0.07961211701741261,-0.04845513968087586,-0.008890952219627225,-0.15922518967793461,0.09205309904538574,-0.04969125978100523,0.01690847822732232,-0.009936266231459469,-0.008236196807736452,-0.07638671624436269,-0.07132148383635326,-0.043532689217284426,-0.10206472807057854,-0.10317678889532172,0.16791623623124843,0.0902738152103152,-0.062966104432945,0.02770323716750626,-0.13431468017463316,-0.03545587157080275,-0.023695701005989937,-0.021981422591010085,-0.08260758499704908,-0.0173588485858113,0.07262517410116395,0.09057970304975119,0.014121563442522475,0.026221037374004136,-0.03768021880066556,-0.05594493924387785,0.142618228770245,0.03635253436936283,-0.051294858179123354,-0.03661762881543383,-0.06588200244676254,0.02770971543080477,-0.1944086029961106,-0.0019729410987911404,-0.0770098929855603,0.06972125749303021,-0.012560034411560143,-0.005339189557991654,-0.09507045211704732,-0.02636373861838929,0.012483231466091598
broad_Adherent,-0.42716630258820015,-0.24137259861351654,-0.26550333419875827,-0.0031795922415823,-0.5069706072918706,-0.21575254605485192,0.35826320684129914,0.05033227987883123,0.16138970417720236,0.4331244904070579,-0.13060507793733586,-0.2867727648448749,-0.4910038796016908,0.4120348486418251,-0.4099625114736648,-0.5299575664746841,-0.18393230220484966,-0.37983464008126405,0.06401979624497652,-0.08884167260636183,0.2612981012223991,0.15943924947827523,-0.38280459319317073,-0.39245355333523446,0.11129844848759995,0.054966449684565766,0.11797260382427369,-0.27926926094510246,-0.428039646114549,0.42164001262541634,0.27927596050520365,-0.07974475587657835,0.34452113512009996,-0.1078150325221084,-0.07334466526040756,0.33936191298617674,-0.26656013791720545,-0.5369815176164976,-0.0613124417355186,-0.27273083049788865,-0.16340561384693497,-0.15975109713497096,-0.571484089873531,-0.5550890400211517,-0.023092088012962714,-0.43331140178895744,0.15857420375668857,-0.5080088515875681,-0.2425651463735866,0.007948761869704744
broad_Mixed,0.06362456123878894,-0.004381764140256103,-0.007400095977011433,0.010081603706308338,-0.001417520625729678,0.05716127225072001,-0.034430933868968866,-0.018137135985605228,0.03228703743714958,0.016870809527311646,0.033423287726165936,0.03954371717165731,0.026888254774523425,0.013915136115988814,-0.022811903022464643,0.018341991080084642,0.05889493977041789,0.05951315249753198,-0.014011119622967904,0.048057348920831286,-0.04945699612353333,-0.02952087484455948,0.08519187007050782,-0.02372728233711844,-0.04706847084154203,0.002983192835923296,0.02512502762646517,-0.012799329271429643,-0.03179217218815666,0.02779382864997776,-0.04020658545569946,-0.01572448605594098,0.020401188468737796,0.0417561103734616,-0.0035272110196192005,-0.06206617236687469,0.015351571618542025,0.023989924594789984,-0.009556754396002431,-0.057990530080939455,0.009917844828741397,0.04111796981756903,0.0024005696128587763,0.015785936705978904,-0.03860884357877321,-0.007423652419591578,0.01805057649855486,-0.0062078689234068216,-0.023032623186687726,-0.0019211449545102706
broad_Suspension,0.4812432272659824,0.27737289115046715,0.30496427530309866,0.04739728714749555,0.49628865682487383,0.24000957702829379,-0.3320524175213468,-0.03286363977298426,-0.03669345920727835,-0.5887267187073572,0.1996743060520164,0.32677953959334005,0.5331850229624777,-0.4616523695092819,0.5055408088735497,0.6257125099067732,0.25364689557453346,0.48569446644011716,0.01845272890454957,-0.09905967273325492,-0.34735626970443195,-0.10020671201979837,0.34967888329996166,0.5454445995293105,-0.07266185882910023,-0.05747051293779922,-0.09093291791432734,0.395844421485618,0.47839139183077334,-0.524413572225793,-0.3570193468124089,0.02512706747085752,-0.3580321108887105,0.16708762939522234,0.15740642922081957,-0.48061224268900077,0.23367812919003034,0.6050260023142047,0.09437227512965675,0.33388481163853884,0.13149163755317025,0.3211736275309894,0.5947581614096259,0.6555912347041192,-0.08458973227569322,0.46367983993313167,-0.1481952572068801,0.6319186111510784,0.3216230813657021,-0.0005710089460807007
broad_Unknown,-0.00932282130449799,0.017721600268883274,0.021612634072396074,-0.06566980444081326,0.1463958508216737,-0.019402039587478333,-0.10175642766041991,-0.022696377980759408,-0.23213616795687672,0.08273045615967387,-0.08334393810313767,-0.008816897437663956,0.05058683047082218,-0.05085294631354315,-0.004266632348048539,-0.004333177406220315,-0.08951490279531295,-0.0874938849428439,-0.1159650759658161,0.23736567307747364,0.08421401336761002,-0.09803538171408219,0.07925408623005997,-0.08462583867537318,-0.044978560570950274,-0.013113324968798013,-0.08538462154391517,-0.07355448112234081,0.06741860698763273,0.007100780522275428,0.06154679727726462,0.10520528209472237,-0.08638022414805965,-0.08242908679016911,-0.0904240638925028,0.14704150465375473,0.10124152892971665,0.030179562719911564,-0.02104015488438091,0.032506313407470934,0.07735151152184606,-0.20466297745857817,0.11495954730467282,-0.0022447626510366516,0.17843837260887635,0.07714159948855256,-0.06837377930120034,-0.029123388498405123,-0.025370141511535795,-0.010447682062901602
MeanProteomics,-0.15802393515967805,-0.3020518050111487,-0.35053481113756546,-0.11226648888426886,-0.30388859161929554,-0.08189180742976236,0.27987095034886084,0.19862348193274304,0.14464328697068224,0.26060188630079073,0.1563710587030172,-0.17049792268517336,-0.18753762106389266,0.2555582265286828,-0.2603229398681463,-0.19859418372921445,-0.18167061666029738,-0.2604170399520409,0.14678196182437578,0.2772858520155424,-0.01996532465487757,0.054930458455239535,-0.09789569468009728,-0.2404599261801901,-0.30454609649256237,0.09972502750226382,0.0686095892854206,-0.11766392060069196,-0.24430960481788644,0.16907066561486336,0.02082143344109173,0.010476881072362177,0.09502768851532545,-0.02806102049687665,-0.0714719609053457,0.08937845465005786,0.10924980346363873,-0.0974176031086344,0.2716078054813909,-0.32297745512068426,-0.048518964185946575,-0.14559403378421834,-0.1567278937893473,-0.23474685813570842,0.2381845275334187,-0.26625359874675836,0.15858119839873877,-0.2592426406365044,-0.33252839750992247,0.046583997253919276
MeanDrugResponse,-0.6462750543513857,-0.28357307234721907,-0.5279148331838192,0.10229090034661818,-0.5289023979925911,-0.0577248022232555,0.5222688159537916,0.27476904063420576,0.1619256905556797,0.6410523809956733,-0.15329232769857648,-0.6432352739655718,-0.5456114098912012,0.4253094852913481,-0.36026006058198123,-0.5095584638935963,-0.2909894682170141,-0.25340416121698417,0.021627601539832623,0.10879841624682889,0.5168020865911062,-0.21752394684958534,-0.5467987697852303,-0.48172756922938104,-0.012388395688923092,0.24672020491644817,0.3299735476065694,-0.35798833340449016,-0.5208779979716679,0.37216180781838337,0.5388862252729045,-0.2680248449240318,0.6339771706961435,-0.035794392294278624,-0.028988874026699658,0.13157005215478162,-0.38057189062688407,-0.4082447380840225,-0.15919737735887338,-0.5456480357837887,-0.0674777814656655,0.0126574513054021,-0.5525207399020091,-0.5756407093885522,-0.02549402637601122,-0.6576929468150804,0.19338048109810557,-0.5301149202099226,-0.3781947017268316,0.08473017376606082
drug_responses,0.49940543027024187,0.15860829212641542,0.3973719795049517,-0.13479148996195944,0.3340239170343731,-0.021260004227256202,-0.4151465188706738,-0.260034806828734,-0.1151652714239358,-0.4542943758984343,0.07434990330679826,0.4980160169428839,0.4019238437312466,-0.2974703815488357,0.21174990051952366,0.3390742619774739,0.19490723871638174,0.12628478266661283,-0.0013239101305216826,-0.07302629446446493,-0.3750311798607489,0.23323267054866603,0.39487715623819547,0.3274070282785456,0.02588339088402842,-0.18735395375198985,-0.2486814812975827,0.2781489303749628,0.4058473514033251,-0.23256891276558306,-0.3982819707704106,0.24053432181949888,-0.49171312861310806,-0.03015091063907862,0.007651917784415152,0.0012090424497306171,0.30375438917934755,0.2276079081206233,0.13976626219042176,0.4008962375135957,0.015281501409159114,-0.14548955406123398,0.34093843209711755,0.3987241176661401,0.012239073878674388,0.4587011735683958,-0.09149723597704923,0.35010657156984615,0.25363515910644896,-0.11033987253592678
