,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.009022218767591385,0.022179849245749013,0.06668492516860798,0.1180655779392409,0.11313707344871364,-0.08801856772343093,0.011667063763987427,-0.014472204310775307,0.007607366462845647,-0.005692168366519026,0.036192516076100294,0.11448110825428623,0.06060139470014012,-0.11452270476380283,-0.04281828058976207,0.03815744958784119,-0.07873825340511273,0.06391819978356576,0.05840390377997901,0.02535245444015052,-0.020119944515434536,-0.002326030873153213,0.19960550814326633,0.10249549504088963,0.23059933648370767,0.07847136706006559,0.019049289834119538,-0.1617506279025559,-0.05840169290017088,0.034952412169687655,0.02561824386121354,0.07379623803259064,-0.11612521728969698,0.15495203495819138,-0.08926592937241033,0.04433236267820321,0.02683757153286984,-0.04448466049732967,-0.005747442392615254,0.006036466722321761,-0.6318377112621945,0.2663927898043422,-0.009388031716191157,0.2859424759568469,0.5230725647921165,0.04002590697012271,0.06466085361125266,-0.20592156924571076,0.20680564980983446,-0.26380363925127526
VIM_gexp,0.09715095934932466,0.01181738596273606,0.04083668493718047,-0.24800240256078995,-0.04001729837929739,0.08439247241947909,-0.012962404655281872,0.02783959010718955,0.11731392464618107,0.030941889188943587,0.015350915972675069,-0.04804469571333161,-0.01971328419435953,0.0383668580182922,0.07403957955068517,-0.02811830327537338,0.08154799465538386,-0.1295146925229859,0.04385252781316523,0.013075215739586374,-0.06969422607289538,0.05797990332563815,-0.09907305687145036,0.00543806489570412,-0.0990294450370009,0.02382378470004395,0.015162000829073648,0.3285949947881242,-0.17844024279690904,-0.06743755254252685,0.0380894585444103,-0.0770615524971323,-0.01207973975695546,-0.029151613659769655,0.31318495155341225,-0.005089984066776784,-0.033739548915504285,0.11681051731844858,-0.02725844071671795,-0.1342727057624731,0.4694162765832753,-0.08760030425895497,-0.012652962558127763,-0.19618811480168952,-0.42813974151258793,-0.06522871550553377,-0.07002939575098197,0.08505296602959488,-0.2749843796452192,0.08002719161704637
D/F12,-0.004148666122457501,0.09358596654858961,0.08193392105914339,0.02881994477193848,-0.07969448404915884,0.031266698109583727,0.03474519732061782,-0.053660377578322906,0.004345229250263661,-0.08775319688182831,0.10714746247193097,0.05498001715632523,-0.0456107525948153,-0.008324345766671487,0.06415910698663023,0.05450916323022818,-0.051890532418555776,0.007874432506516276,0.14178450558746916,0.04705295487269828,0.0454380327599686,0.09347354480698039,0.13118218124390546,0.137132738764517,-0.00978762643557511,0.08675412192919843,0.05763094509172658,0.20576968659362532,-0.09933086607892376,-0.08776611988436862,-0.09828870154215712,-0.03758038511965937,-0.10293715498127405,0.04194363560866324,0.17956236677763193,-0.0922061329923717,-0.04866362234878154,-0.12046429211600812,-0.10167040646417627,-0.04259084861266086,-0.05138619228371393,0.04888498841169248,-0.08081745203438682,0.06240243749551361,0.05433411893070437,0.016686097121131647,-0.014030872879741302,0.07972441487171918,-0.08424501904460399,-0.2547257753037206
R,0.004148666122457501,-0.09358596654858961,-0.08193392105914339,-0.02881994477193848,0.07969448404915884,-0.031266698109583727,-0.03474519732061782,0.053660377578322906,-0.004345229250263661,0.08775319688182831,-0.10714746247193097,-0.05498001715632523,0.0456107525948153,0.008324345766671487,-0.06415910698663023,-0.05450916323022818,0.051890532418555776,-0.007874432506516276,-0.14178450558746916,-0.04705295487269828,-0.0454380327599686,-0.09347354480698039,-0.13118218124390546,-0.137132738764517,0.00978762643557511,-0.08675412192919843,-0.05763094509172658,-0.20576968659362532,0.09933086607892376,0.08776611988436862,0.09828870154215712,0.03758038511965937,0.10293715498127405,-0.04194363560866324,-0.17956236677763193,0.0922061329923717,0.04866362234878154,0.12046429211600812,0.10167040646417627,0.04259084861266086,0.05138619228371393,-0.04888498841169248,0.08081745203438682,-0.06240243749551361,-0.05433411893070437,-0.016686097121131647,0.014030872879741302,-0.07972441487171918,0.08424501904460399,0.2547257753037206
sanger_Adherent,0.11561094154680644,0.061155671998105454,0.1516402682648241,-0.07519458077254844,0.0043071203139798805,0.06643745626843424,-0.06700917403261321,-0.037794956866333274,0.047062779683570914,-0.009534705749520084,0.09839998062421168,0.05342835487753527,0.03616767920063493,-0.11073491328608812,0.029976867236613164,-0.01132578196051172,-0.09666265155141687,0.03280832786089859,0.12936576839133967,0.06004742627414356,0.02662500359700291,0.06597368800035627,0.2528484097813831,0.14585712825708694,0.1563044530181286,0.10731103330113398,0.05028678116477623,0.1822480007104561,-0.14731529987548939,0.0001699636854416082,0.05549395773064778,0.07641401913233317,-0.10654491187336311,0.0872885121653853,0.2644691315179183,0.09807774815719716,0.06294713180892547,0.03650295149101888,-0.12061399591043837,-0.15372040117868283,-0.1472658303342156,0.22961153290876224,-0.06239260089255058,0.27813594477730225,0.24760434528862435,0.037111219389016195,-0.000582653276734631,-0.12676540381899326,-0.09679101050600773,-0.2860318918400217
sanger_Semi-Adherent,0.04910660928244361,0.023605151594567785,-0.05845642465244794,0.006822105552232221,0.031997741724801104,-0.0037341783047806047,0.04518284773991108,0.018946063611575626,0.07226055185352231,0.016245360238748886,-0.029519240544649373,0.0021927435853261973,-0.013214656671937488,0.002671268252912835,0.035604234637018194,0.013745508783558463,0.010745873438944486,0.03790143190411612,-0.04654707567415631,-0.022172919855998532,0.027408920526467477,0.012680715138502519,-0.07098908208648054,-0.061528182778662385,-0.002946859471954808,0.04669208149691005,-0.04238871639769224,0.006405615006827385,0.029151255840431576,0.007261184850391205,-0.007241309173610094,0.06180332371003454,-0.005489314001318088,0.020330518549604003,-0.10066644391857495,-0.022437576002116752,-0.00908887083306312,-0.0012283557725801502,-0.013186955844303409,0.03455579101632111,-0.06152541810340954,-0.10865296348097819,0.08795355368706446,0.023559515922232016,0.02026371470982866,0.018104139076001176,0.02218987303019591,-0.012407842806697407,0.004445608390208605,-0.021435705271072168
sanger_Suspension,-0.10141342723091216,0.0024818628053816716,-0.2051867360797611,0.14425028577483764,0.0905400992232208,-0.024238944113617128,0.17402296751385737,0.10647215066973745,0.054622448361993564,-0.07910481694302844,-0.22761075986772394,-0.005080911238684722,0.03210052200920118,0.118516391582251,-0.08164524609214104,0.025427471204362055,0.15827065831573478,0.024080769236703565,-0.19256646859692592,-0.051827605862671204,0.059530254431463654,-0.2265603202320149,-0.34998064254844624,-0.24873254343366205,-0.14950619043787725,-0.20721199433532478,-0.025810062987111054,-0.35819503420369325,0.24301085844238066,0.06585279589051807,-0.027149084913780416,-0.054514233354370965,0.2239118147077872,-0.10654738734598207,-0.39216257056094406,-0.15352070541594878,0.02856907502690016,0.015339631182951449,0.17254287150081415,0.17075142206806032,0.11232287426432183,-0.22116623122102166,0.13036696900709852,-0.33415699133153204,-0.2402968586697183,-0.01900449002009561,0.008665978027603655,0.09774332993538591,0.075008756104221,0.34498426702524204
sanger_Unknown,-0.06135798406313596,-0.0842087275872669,0.03854908405616197,-0.04981459425531731,-0.103487423019362,-0.053925985698474004,-0.10342259329722643,-0.06342423419855207,-0.13688367399049395,0.07879037787206092,0.11027100389734107,-0.059074599246436515,-0.06725787101375985,0.017960518571610174,0.026566094221321754,-0.016281617576230555,-0.039336537931893095,-0.07707220892714056,0.047963964489049146,-0.012789297240580245,-0.09872511644792108,0.12988926926693095,0.06061272109395261,0.08755947629650006,-0.042403792622303114,0.04883884838861783,-0.01731259945457923,0.11923257944764719,-0.06696950230865498,-0.06510554844899241,-0.03683888767761574,-0.06454808310473999,-0.08260819859127191,-0.011177022037297814,0.09893126856787102,0.03807991681661277,-0.0972036529462962,-0.05689978074412751,-0.014558284279365894,0.006221036218400791,0.09357080409462226,-0.017356587379741422,-0.08566772187937219,-0.023454467990483056,-0.07431226438880835,-0.0334033533266635,-0.016706269279272323,0.06264828827302751,0.041677925728100126,0.021696200495220884
broad_Adherent,0.12258080535689954,0.02533027496890713,0.1767001447407568,-0.1239651531878358,-0.04344182424091926,0.1016040028747289,-0.08662897316733854,-0.0798502373810109,0.061152373073802606,0.07410979932197372,0.15507975098349497,0.01727509775529169,0.01104621464365571,-0.11259316131500917,0.010871514314564115,-0.023857272372770615,-0.11330939293309102,0.03116318984070276,0.16963626677627022,0.06450921807980044,-0.03200175410265795,0.14022739252992286,0.3222363823812802,0.22338397073742125,0.18603263615246002,0.14555316226562265,0.03691784817944713,0.2734063766606916,-0.1889951927020435,-0.01746241264121236,0.06496787820889349,0.11188403555116454,-0.18520992478226422,0.10471676009879703,0.3466897746231514,0.112245414657687,0.062476432357841054,0.032029208883843925,-0.1704198251871643,-0.19126909997496888,-0.116716739028888,0.2658356620554787,-0.09476625313514697,0.3055806484552639,0.2151012977213658,0.03470312801037368,-0.008368119784381796,-0.13209240192304322,-0.09635388840808576,-0.31914095151780947
broad_Mixed,0.05585207338732899,0.015014629418170852,-0.06944536513665037,0.01736192162261076,0.02255205226310853,-0.01894991512533318,0.03654246314127561,0.09110582573569424,0.01765976340533558,-0.05852323204445672,-0.03227989861105219,0.006791289270458026,-0.014863881669454375,0.019305445667367742,0.06518575546029347,-0.0058984518562717895,-0.008854968926379157,0.00861715447294845,-0.07643991916078115,0.013755166473712494,0.039673914675202655,-0.04580732498716883,-0.06513173642457122,-0.11710944974644484,-0.01330390969948996,0.06483785403085189,-0.028947334988638284,-0.04319659627239261,0.14211382872871736,0.009373190846892792,-0.0381688244930911,-0.012828453207970731,0.03137983126552898,0.008173779396430861,-0.13549926403276985,-0.015717669423657,-0.0032604895974852363,-0.0313768360702582,0.05940647288001957,0.03250387593763631,-0.03496598734131628,-0.10126900597082668,0.07224623729204692,-0.0265233602199969,0.11299172740366334,0.021486492582171605,0.0019969035948319853,0.006003356005810876,-0.004476864259950272,-0.00485828837075963
broad_Suspension,-0.10717446334668644,-0.014704193199031018,-0.20150545835397732,0.15500579491291322,0.09001993613802088,-0.019378560814920405,0.16692564115781888,0.08368265266780525,0.05470890722849476,-0.0712777530750449,-0.21433337069374558,-0.03013287271690012,0.021726228367540172,0.11014994754802304,-0.11030731858772282,0.02263457209611759,0.15834397324767965,0.014216497060323997,-0.19381069527220401,-0.05235534643706902,0.05579913239586212,-0.1693228616616767,-0.3202358595964632,-0.24803670950603895,-0.13859741783327542,-0.21478843653095092,-0.030857368006216298,-0.3644480498511753,0.20884946037740446,0.05742490845052637,-0.017986516510029107,-0.04823449293978512,0.23132216718734933,-0.10240480561388843,-0.36491419032993944,-0.14279359515085127,0.022463760358717073,0.014120862562171996,0.17359101623469092,0.17897639683350158,0.1359815546629027,-0.2327158629024714,0.11828152811360702,-0.3317090813786421,-0.26238619249520634,-0.01903767602377041,0.011080884002586503,0.11605812677390936,0.04553933980353124,0.36494603970352824
broad_Unknown,-0.10191592775515043,-0.034903410867311295,0.04802012059477635,-0.02738392847589385,-0.07583855097709151,-0.13167013443141531,-0.12567539670794836,-0.0610143770062898,-0.2011002154685406,0.025389911694361073,0.07310737476337173,0.008609460075935039,-0.038556549071188495,0.01713953748035829,0.08838739545645743,0.01305381001445791,-0.028734313039801958,-0.08209925995368268,0.05483381104676915,-0.04644518517523125,-0.05979152733203712,0.04411277870008274,-0.03342767027349672,0.07547596848821074,-0.10764832290126038,0.008738591748637522,0.005648280509061863,0.09766754187848693,-0.09851496618168284,-0.06192732486402802,-0.05410393626883357,-0.11225388303545077,-0.045093114469437895,-0.037936985707103736,0.04888501910078578,0.028378212727005983,-0.1384865629364042,-0.04987947627628692,-0.009487955974731895,0.0413152906714705,0.03192505221380025,-0.033867266432586356,-0.07013525576403268,-0.020142332401741507,-0.08230369477542956,-0.05021367805666534,-0.0034476041830733425,0.053416957026223025,0.10383428598812369,0.021185989501716566
MeanProteomics,0.09611386153745881,-0.16988030332401421,-0.19694155294370277,-0.5155239293077173,-0.10909946034136636,-0.016210975277908938,0.006562387966494168,0.026437078854576294,-0.057953292497107,-0.09048516178355663,-0.17725450482884378,0.05295658639712056,0.14121690082270738,-0.06607081819570162,0.04062625993081936,0.027014552087999244,0.007019914433939423,0.02804830735598966,0.04696236377112079,-0.05345322024549081,-0.15710213613575325,0.0756175932361688,0.1293458033682095,0.05789892944510004,0.03970649004789521,0.03742452644782367,-0.04333446710056139,0.12329620240281726,-0.17261601539064478,0.019418516465648666,0.008333778100048341,-0.08959147708957065,0.10743167123108183,0.18197930872029086,0.06124406400555652,-0.007640619555072101,-0.18517350104623945,0.04937948147321138,-0.10183389969234806,0.022621477042161005,-0.18049878868153701,0.2044578376483977,0.10818219591030794,0.029634614182296817,-0.04362847613674553,-0.024823354056838862,0.07488115693845654,0.03716812639509497,-0.07718076171178531,-0.14142926265796948
MeanMethylation,-0.18644293865112507,-0.06240379975572481,-0.14021805240812066,0.025651986434351605,0.059305889759593375,0.1313933688781421,0.04420314711112623,0.06943934429649092,0.02916548201879407,0.04869107787600452,-0.1149246364750028,-0.20822838755368817,0.027752091604407718,0.08293000630717391,-0.0543952683159696,-0.09601531027392611,0.13821324091767487,0.151111170536649,-0.10048556387586587,-0.04018659110677985,-0.023265831520851335,-0.005777880478605292,-0.1886929027733316,-0.052343935063278384,-0.1316916117162128,-0.6296811360781002,0.06063139916953231,-0.3761347298759709,0.027086519101682163,0.10111005264344128,-0.020143954832328045,0.0011316562713485367,0.22389686359225844,-0.04817368765429303,-0.2341737189762363,0.07174986427542435,0.07696842546727915,-0.08817803080112975,0.10830998958634408,0.12218813934725023,0.40103876578870157,-0.05747573126605044,0.06969513357713256,-0.09495120561458516,-0.013222673501005852,-0.05632794439764207,-0.01778065135337506,0.02213626631219626,-0.027275414585385148,7.014635086329789e-05
MeanDrugResponse,-0.08124719073521405,-0.21731123033004698,0.1617336948562376,-0.17888552698282043,-0.08254184315766916,-0.2898386111990657,0.22218133905016513,0.10698092707494171,0.3952012682418384,-0.03215225976340813,-0.16503045927929702,0.0735332518131796,-0.16073142639530572,-0.1523113434429147,0.09009180532004932,-0.0737843116689294,-0.18082936746800532,0.022390496928574255,0.3279576959555809,0.06004880642443336,-0.11432332340019549,0.434737290595409,0.3186185752157549,0.2930648318724842,0.35087483087382487,0.4525935302301786,0.15607041341324907,0.34150470756463736,-0.22448740057546956,-0.29678678696148686,-0.03004498250755718,0.2544648078118253,-0.07768093855719735,0.2822891729463512,0.13665755215166062,0.07716437916471663,-0.02372204949312959,0.12043508418061578,0.2350249591109986,0.11668290901290117,-0.405531330595993,0.05052302589195719,0.03993714066244037,0.4416876467000651,0.36897685354681575,0.011478584099872617,0.18728799480200878,-0.08581483675573551,-0.32950897080072783,-0.3943467089840184
