,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
sanger_Semi-Adherent,-0.039964790531573174,0.007750826722606619,-0.004913650154665805,0.046783863446933686,-0.001878010483022365,0.04171624780671675,0.03617800215812868,0.007657176387267308,0.03259153213941445,0.02562316576718022,-0.007900739640356378,0.006730233343935296,0.01881138262931259,-0.05994186508391325,-0.03260505360329222,0.0319782281446249,0.036055099171052575,-0.035571990070172234,-0.0009651825843649043,0.00956259695907193,0.006281989613821089,0.005789047146684635,-0.014217999603759338,0.03724520847338157,-0.049385719099782885,0.03132244743074853,0.007884044512348184,0.02840064623677327,0.10609647147211285,0.05921304242477484,-0.00044435585538169105,0.07904262118530718,0.08073300062316931,0.033124963309591124,-0.04172214865184956,-0.024613553758603385,0.03675221658328382,-0.04061852905018853,0.02734236718608838,-0.003432825580824834,-0.022394448893543115,-0.011703417561850336,-0.041718739033735505,-0.05929000124931858,-0.0432173490821712,0.04889935758606971,-0.04056474215518689,0.08247980191785705,0.0026046781608346716,0.027864605876679733
sanger_Suspension,0.1972160516887529,-0.1439443668153189,-0.017914916280632267,-0.018269050993665013,-0.03179453265789282,-0.10297907841495695,0.0705764070643119,0.12496205912798984,0.07705352160386364,-0.08417721573018275,-0.006242766167232524,0.1226232239299323,0.12342871957763062,-0.0980154321326683,-0.35814207678874865,0.18762207672899922,0.028656605209209044,-0.016729827312188087,0.07778396653649415,-0.3219005194321943,0.2908565065191962,0.30611170889379635,-0.0024348793040493157,0.14214765945022936,-0.11560014726749747,-0.16101117287268032,0.004655729149427327,0.03239051136146327,-0.21177236078850115,0.10702601085698271,0.0019916525452296995,0.09294169972942755,0.19149501434337338,0.008746893575260716,-0.11736604757677487,0.21182275608991039,0.1729838769724211,-0.09236004355321563,0.2727095219651938,0.17811709390624195,-0.08171592828352713,0.016816864996610805,-0.07669515853628114,-0.3550316059360079,-0.0031838066834629524,0.08361721560852539,0.05963691687273326,0.06678339204118468,0.09144484911552443,0.39358030221506995
sanger_Unknown,0.046476904358407976,0.022506317736669727,0.04894841250411331,-0.04695779346916355,0.0006313538950084364,0.006502595282907998,0.027698051316087623,-0.05335613631758626,-0.009474384012729424,-0.0014317295576334553,0.030378775078019615,-0.020272830896187966,-0.014206830969258379,0.010919027986349287,-0.020165723843005173,-0.06304847683851003,-0.04086712244332111,0.010182936511871687,-0.08280325515645515,0.08519858500071761,-0.08025477291847409,-0.0014312187416806164,-0.015871383109599853,0.003620297100720065,0.09672566701486088,-0.04475979458690885,-0.03818550482050439,0.02887459573348855,-0.006907782781619797,-0.024450348304702968,0.043460868851202324,-0.06096663298372718,-0.044283950267347674,-0.02660533058993928,0.018180956598462125,-0.012323483027807804,0.036626350925260204,-0.02022404010393516,-0.03713705144954773,0.020824226081672302,-0.013119180345343049,-0.05788805285168653,0.018167586392256508,0.12993424017634178,-0.02585461078533714,-0.12467599884705469,0.018329320627250064,-0.03603917796008415,0.11177352240592953,-0.11410314967271872
broad_Adherent,-0.1715450395993832,0.11661392711876206,-0.013996978459722606,0.03696350683617206,0.01000646078271176,0.08955034542538874,-0.08764993331230973,-0.08309134978765235,-0.08467276412897269,0.07291928712360374,0.022477283039673834,-0.09730540970519325,-0.13276192091115022,0.0832973076261548,0.33135742414794883,-0.14454076486420459,-0.05054471527331588,0.030238993032636566,-0.08741503486617803,0.2303809411449838,-0.19408515609288418,-0.2815665509137464,0.020056901692290022,-0.15880266540125118,0.04925196781969495,0.1556602935705257,0.005872600275909303,-0.06552790221864369,0.16987044018775307,-0.09350004257022825,-0.01770958581562886,-0.08597748305277556,-0.18633502569568142,-0.01762629041943505,0.15460119931272945,-0.1703972048709427,-0.19895884285858725,0.11669324732414628,-0.2231679975007873,-0.17157511890479185,0.05759971205945104,0.03720796795751896,0.0644340129807156,0.25563500311027965,0.05522925916339143,-0.08590768003289237,-0.02334698052639149,-0.07437335700954455,-0.1610955662589938,-0.2776216749493298
broad_Mixed,-0.038234186190286484,0.00821269229744446,-0.008218771548668754,0.006207653343196626,0.05348050038143104,0.010836574494857008,0.013144472851074097,-0.06486408523597138,-0.002034591850209924,-0.021477327186207793,-0.03304845840014832,-0.02650515945598101,0.05219305655332264,-0.007198727532665196,-0.07566153545082897,0.052243505425436196,0.0639953299489981,-0.08320805693583806,0.051224520453252084,0.0281346312687236,0.016312298985869722,0.04912061064811946,0.015627123439707864,0.0671924006124926,-0.05032482738757925,0.057833490174011126,-0.0028543981510872813,0.039067958516456065,0.04867903376954142,0.029013320039707084,-0.026282641751389956,0.09187788775467677,0.12541363035164793,-0.029552558718179488,-0.10630273514120012,0.016095702855717865,0.05908857798872945,-0.07799489479693952,-0.0144689812678663,-0.007766940164595825,0.015140938975349084,0.017550041821959593,-0.011773086243890164,-0.07119283243408162,-0.06905723661961549,0.09341590540118247,-0.044259813315281706,0.0502093653312129,0.022073039281061777,0.054361566514966944
broad_Suspension,0.1894182380441073,-0.1684771906412723,-0.011693769596170574,-0.013576392672794665,-0.05523964005167521,-0.09394573341080888,0.05066416395291414,0.15277825114116625,0.10080863885898964,-0.06761626094739924,-0.010547576848133781,0.0985290835420592,0.11650493729510733,-0.12026337099352062,-0.37104439023118263,0.17738834668135436,0.03425621467452094,-0.002777505537270999,0.07283551372472521,-0.32913301612773627,0.2845980418606395,0.3020049445283225,-0.015439267081217399,0.12327019527323582,-0.09591091192429853,-0.18643899616686405,0.011161525546878145,0.035080358616534704,-0.22605925559681525,0.09372546381540098,-0.005954635970236571,0.08755660181519526,0.1727552013988367,0.03600772488418284,-0.09428884279826658,0.21968379558332513,0.18715556063207806,-0.09613519235166355,0.270386384431777,0.18927378588812854,-0.08440507476660598,0.021317478118178263,-0.07365380985108566,-0.3293143302217425,0.0107947262604614,0.03734604254788613,0.0376469057626056,0.04575950178901195,0.08777167054268233,0.37702765526333
broad_Unknown,0.051204995337025654,0.03842601904397995,0.04831979949994642,-0.04931973220757494,0.018863345543455205,-0.026316030998544022,0.0664348255851821,-0.025890122099909485,0.0003989508917125787,-0.009027819866263975,0.004291489883118726,0.04617832142461541,0.015139084437231928,0.03830014064182216,0.03420828069516018,-0.05388545803436047,-0.01645647207583403,0.021551008127512022,0.0015029249566303647,0.060469708015495956,-0.09528546430015837,0.0031757460830470264,-0.025202122453852244,0.037729058144603415,0.09774003610343751,-0.044514222530624495,-0.024165312980292043,0.029221964982936048,-0.00327679634159678,2.3630035593849312e-05,0.06149258821954827,-0.05673470100255076,-0.03610811984210426,0.0024843265111636243,-0.04016264963576932,-0.040836277447612826,0.020308276128779904,0.004457226334903786,0.0018118695230335221,0.025888264489679343,0.011417902289421538,-0.11049800546892069,0.006389716288663548,0.10037973034586972,-0.05355370321682471,0.01557251474991719,0.02233748751974865,0.01951328569578639,0.13170392987755128,-0.11820819174862064
MeanProteomics,-0.02292858133202926,-0.050350807603496806,-0.0936253635012959,0.029661123351382667,0.03851012815730015,0.025310080889567755,-0.010972943436566103,-0.07518123465349047,-0.01104066991282456,0.03651925407397616,0.03801913689579699,-0.051338633721623846,0.02357740328850164,0.08420093706312631,0.0949188781637906,-0.04151869624368463,-0.01820228452674217,-0.05416935270748447,0.021157986249193874,-0.02186057886793847,-0.3369910917665402,-0.0636396828509759,0.03849118482446002,0.5073213821309723,0.04563606142683908,0.0730422076542433,-0.018221004212101984,-0.03842210814594661,0.05101374134234227,0.2547067429103112,-0.025342867990832355,-0.09884488358094987,-0.12547314584988925,-0.060014999983650175,-0.05842370182975339,-0.3087042945095548,-0.04818344578085553,0.10937540941953279,0.01691641601214535,0.04382318747794575,0.04068046253961007,-0.1118789875513548,0.00743542488170998,0.12918873172921255,0.017950371366659904,-0.06280379249985168,-0.06430227053668298,-0.05074943697945396,-0.05011534564582652,-0.16179032530832346
MeanMethylation,0.08528622219637173,-0.19324211231627716,0.049068097579475334,-0.049554310958959034,-0.04578414524634144,-0.16944526284613956,-0.014122283502218586,0.06276940341982717,-0.0004188399385940225,-0.03101286006081856,-0.010474211342375155,-0.010073149780298144,0.36898912385098265,-0.08930914790678258,-0.3230575464404304,0.2137452993248567,-0.3493032625596334,0.016281500531229832,-0.0223535124975306,-0.28522234537448293,0.14568979962823184,0.08040588852279858,0.05187860187391656,0.03107263613765679,-0.05127343809885689,0.18951262445626907,0.019260373724036706,0.05266331574278287,-0.3296880883420767,0.046217883960121435,-0.002202855712427843,0.026122393638167683,0.04149844324648856,0.07057052694055518,-0.0816080913547405,0.2155230431305728,-0.002600401003426387,-0.003058933977519,0.13260163411752968,0.16781870331740473,-0.09219435479888012,0.01025484303255966,-0.0723581248057596,-0.18364113716650982,0.42268978926495093,0.046769400023656656,0.10020956993740789,-0.03900025839094536,0.0930750149097427,0.21292673349505775
MeanDrugResponse,-0.21938013283470864,0.05688447862264977,-0.059601120539606055,0.27798743200882625,0.0898348825266889,0.6862634192891415,0.14890918888101964,-0.056809165615664826,0.0520807130834523,0.0278572590330252,-0.07314492250329795,0.002597948313116345,-0.09210549374639403,0.14740970478656099,0.30758968513472723,-0.18886518796710616,0.03171366092019372,-0.1745087175612443,-0.030792748986680316,0.280446399609757,-0.39573018935587584,-0.17734816647509738,-0.23010548431683187,0.15907443063789545,-0.03290596559370401,0.1596112004934605,-0.08394174452674893,-0.14708470918500136,0.3658757177357239,0.036588725822984766,0.08080888941749742,-0.00986424083506914,0.008181605045346162,-0.31938134858693656,0.27069498585591617,-0.2921197417574599,-0.20664599687385757,0.059589985873696454,-0.2002621512480644,-0.17255777900322516,0.2785278742198069,0.056921377527468245,-0.15202554378704408,0.20181310449048456,-0.0032852511297799193,0.08744636632059215,-0.679895582071396,-0.10948887410111204,-0.2843668001396197,-0.2823442652468544
