,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
sanger_Semi-Adherent,0.014006470096642663,0.02296270776358889,0.010306780722767191,0.015258691546528636,-0.021027603675715965,-0.08331873478062278,0.025420051400125883,-0.030089011074122998,-0.07324406430936502,0.014757770652661248,-0.04604942977877285,0.041411352248432357,0.0579039703759999,-0.00719339122479985,-0.020122938213275363,-0.008711035953421858,-0.07098161137043699,-0.04542171565030699,0.0372127404349181,-0.03960537031857838,0.030530725211597456,-0.014327186620797997,-0.034471814788879826,-0.02372012632391252,0.028311498201248494,-0.07996996105819058,0.018249867692939112,-0.015958021041258375,0.09532845734818267,-0.038633642986207646,0.0407903927901522,-0.11815210020504407,-0.04963303718333274,0.047168667946986445,-0.019390908619918303,-0.04794226275151563,-0.03294070858358762,-0.047888875977008596,-0.019802397489224837,0.04322769485525914,0.02735900456215841,-0.042416190616734836,-0.0038893699835956695,0.0010961753274344416,-0.024208644941384232,0.05248666980408842,-0.03316388485638246,-0.046867581168868855,-0.033398585458700655,0.03553356903676126
sanger_Suspension,0.36265494019852806,0.08252544426325907,0.4301765604506871,0.531264607138733,-0.12588079724312573,-0.18517741378113506,0.03711056583292558,-0.36171224097311555,-0.06672975088740978,-0.41968089463874414,-0.5638448468784749,-0.24071341735832602,-0.0034699594118569157,-0.4832617468782782,0.013214732162960955,-0.07698806269833447,0.012731291125812394,-0.2780057695548721,0.38594156009995767,-0.49905969056096594,-0.19712739104160482,-0.11943091128655753,-0.5103247841143616,0.017112195425809915,0.6031831164712356,-0.5673883320320946,-0.3373076508185916,-0.04098882236351072,0.19685806074665332,-0.41859588502160255,0.21740298538012567,-0.05789768019776604,-0.3705736772883626,-0.2361543551745621,-0.37525205121259986,-0.09871902750635962,-0.5006389408000821,-0.1312576423593814,-0.275111512469185,-0.02290352427190292,-0.060335058591999,-0.3215724421407775,0.004901630564110445,0.35340662433357745,-0.18143901593477763,0.05927740900283482,0.09142193868401002,-0.3676079342731429,-0.34792189822512876,0.559052894945822
sanger_Unknown,-0.11295413351768181,-0.016000672695796223,-0.05401968026671704,-0.20126931181439067,-0.06188715594580783,0.039088878349463466,-0.024293022439296923,0.098582019160037,0.07633177125551581,0.040074484026674594,0.09759349087153947,0.01648652856774164,-0.03409393225796734,0.08504474792990237,-0.0031125554872976067,0.0028204883255917887,0.023635122917146756,0.13902172558774206,-0.08950131991923421,0.06717847681388943,-0.030493881314947437,0.0428149473798319,0.12612711577877733,0.03456276521476987,-0.12702763258418565,0.08517199370509884,-0.03344089731174602,0.05464616134492546,-0.10209351536212942,0.06364233295125282,-0.0517564464068545,0.05210174885525069,0.060629945061639795,0.06006083665918405,0.1208075005552165,0.07910721705738281,0.11288553243687115,0.03438315341648947,0.03649604141901039,0.0721144692032484,0.03995202146859901,0.0638509003109995,0.03396439951565062,-0.03525882533834691,0.06051327946554064,-0.0017949456934330582,-0.050318708215338986,0.03743960225949874,0.09156519339565604,-0.0849136589204103
broad_Adherent,-0.3099647063247083,-0.06378133228532402,-0.36834113123087964,-0.3801530073097372,0.1839997759929727,0.21017853354423166,-0.06362653537530723,0.2707937914300139,0.10661147009992944,0.33975668333035036,0.49768917050388517,0.16366500959111066,-0.0082554613025293,0.4254000616675495,0.014066837828357553,0.12756355684969858,-0.03514599937247658,0.18731796700210238,-0.3067784463596126,0.4835858420540169,0.16947044213751286,0.11217418304453723,0.42827463357493906,-0.02819817349488157,-0.5082393497284728,0.5335734142629146,0.31128426254875596,0.0374490252189512,-0.17980827112856557,0.3751302355507483,-0.22221879938609246,0.09904334688676807,0.34061727528975855,0.1702241200050751,0.28822705771362633,0.07018525290300896,0.4274238487563252,0.15094176767974096,0.2661192731826952,-0.04064704523690869,0.005037077502108547,0.2815684275829364,-0.03636541868151318,-0.29099876314668016,0.1716180393421538,-0.06275416443318065,-0.02336527777152907,0.4040341351342433,0.2645396561257549,-0.5050848283886641
broad_Mixed,0.04565202594357426,-0.023343136989795066,0.06305258351892602,0.06004656843952543,-0.050640442700259296,-0.10076870619473077,0.05251459835028837,-0.011009043542730308,-0.11925050127254269,-0.02729183534329577,-0.08711469463888405,0.024719704185153037,0.05465154465625778,-0.07215382610592172,-0.027144146329328555,-0.033207621737496563,-0.058055542802945836,-0.08010430849680013,0.0768485055291525,-0.10349132406371754,0.05623537636087128,-0.03110516087465381,-0.06567356489359485,-0.022655778239445448,0.06691911890018622,-0.11251752707553261,-0.011695661744909335,-0.011545127668156898,0.11568248164664133,-0.02191386740730923,0.09772883188241031,-0.1101080471380414,-0.04351998457115808,0.057375657991948256,-0.05347390574276589,-0.059917351665597966,-0.09529863095454329,-0.05812607868333902,-0.03843884895037238,0.026751130324208082,0.005562859851875616,-0.0868076293514601,-0.019425350050835375,0.01279012743706087,-0.03714721199092956,0.04561464947485647,-0.020980703867066602,-0.09872828333617922,-0.03603131419243861,0.07106296232221422
broad_Suspension,0.3631295065916053,0.08883287226271236,0.40117199745827586,0.5127140718225641,-0.12302298637618414,-0.15126418750823215,0.001651264045010168,-0.33932867558802843,-0.0298274837441205,-0.4352943145692632,-0.5422715606087952,-0.2344863890020868,-0.011270683933600333,-0.472694600505078,0.024690847156896317,-0.05198303753114406,0.03354916424407715,-0.2724977260669636,0.37521117620362915,-0.4778848472769008,-0.22577836226996917,-0.12396296020729007,-0.49951804261556687,-0.004056127794839493,0.591269753242902,-0.5340981877816359,-0.32801785479235185,-0.044287066400262795,0.18609804217437173,-0.38214531741964514,0.1710195342132787,-0.0286128884812615,-0.3656401448466127,-0.25406659953679345,-0.35481283829883997,-0.0739697739479628,-0.4693297073718789,-0.11032087980061235,-0.2652454842948985,-0.021717855169310973,-0.04536983180346349,-0.3459962297896448,0.0005871695698031738,0.3510422906264561,-0.1630146877179638,0.034588405174913954,0.09593222783211287,-0.32587247782797635,-0.3468288945709069,0.5442613731464655
broad_Unknown,-0.03445464568651333,-0.00032221014953481624,-0.003779500098456809,-0.14455795832027074,-0.09564428556253583,-0.0574472705870475,0.06371853759946258,0.03828815979252458,-0.04079012224102482,0.07337625894360944,0.00704577178525198,0.03996386355708378,-0.015035982517773789,0.017574425846817412,-0.037831798546557605,-0.1168048103879103,0.06037922865041093,0.14280518499005482,-0.08390656018548931,-0.049302578289353444,-0.009340656375928244,0.013774006855065806,0.046535534672850286,0.0738318535337669,-0.043750078814749065,-0.045796442045592384,-0.04789317826241045,0.009834323338070373,-0.05883553949046077,-0.07045889442320685,0.05185486706520351,-0.037137545594741084,-0.016756009870276718,0.0299291583207108,0.06647272972090369,0.037312306633723626,0.028560638062662513,-0.050734317302396005,-0.039351908990621964,0.0798479873782058,0.053214701114644165,0.09305212375722277,0.07845224496423035,-0.021975762583107104,-0.0268055708119488,0.01964191616206316,-0.08275136183796111,-0.13866116224781758,0.08114476726247151,0.016323382988939747
MeanProteomics,-0.007311324660002007,-0.086714389800884,-0.08100805159011396,-0.21482513519765908,0.03729332815295721,-0.038862396504737794,0.07770412171712293,-0.07191930838938981,-0.06963138389626522,0.045796347927819774,0.09192772306496909,0.10223882997488903,-0.11677638462873365,0.1610680934362935,-0.133186952403558,0.10457965640220371,0.2970273806121983,-0.042990614176890755,-0.15295204741249707,0.05807540833678844,0.02882842837381857,-0.08786476808860139,0.2531128134649725,-0.11681904627843394,-0.19858734147663734,0.2785261343151114,0.24278501441902828,-0.09998400772400752,0.04397604308890122,0.11426779756175856,0.0699846746453952,-0.1549115974176869,0.20061248826717337,0.057244212351702704,0.03823868954342196,-0.0361522955782762,-0.011469076029178949,0.06458873070256867,-0.050626646264437525,0.12287185144098597,-0.06630035264962471,-0.00080144896518018,-0.22184568906024696,-0.1658258827292286,0.10985238099346493,-0.03208994632767134,0.011199407974016447,0.1561055942065902,0.1607191928813946,-0.23940295069857237
MeanMethylation,0.19757650161740356,0.14764665185022072,0.2755177641803536,0.441612027672852,-0.27302157958005113,-0.2151918051059704,-0.07075368847138873,-0.12521904618082924,-0.008493599474503772,-0.3886178420296224,-0.3167724615011736,-0.14516350577512713,-0.034332358582040916,-0.42220059161856,0.10640981922639169,-0.16871654474824146,-0.061328251180965035,-0.03508069322348903,0.23564035988617987,-0.3431587260124812,-0.03792772307972477,0.03986458611239159,-0.1475203054072337,-0.047607837331136965,0.5283137185612106,-0.36569289310847475,-0.24469952464644468,0.1084725310727109,-0.2684263344883539,-0.13209190050712225,0.04559875487954245,-0.10544030565373404,-0.21400071675305116,-0.11560604743860005,-0.19598210479917505,0.018484280435260195,-0.283582818665212,-0.03462216511407136,-0.27054669326614483,-0.1483095784863743,0.03105508186506014,-0.10435026077094386,0.0070936072346059285,0.2796689110117886,-0.15661749036147526,-0.25541721690898384,-0.09291006174682911,-0.2552998205027922,-0.10114882929890542,0.4690284433839882
MeanDrugResponse,0.2318242075482318,0.2581263997599881,-0.28170415504818774,-0.14301432240054865,0.5072011989651375,-0.1592909653100519,0.577895476685209,-0.18986622511759452,-0.13488315908884707,0.454088207729421,0.25606753194472065,0.5956554357113584,-0.33892914161814186,0.5061206032805553,-0.4345693634279803,0.3486104875152197,0.17993730679874104,-0.40986718993196075,-0.7226453569810408,0.09319342032682892,0.09877853650340827,-0.5803819499315519,0.5841162928985458,-0.13589298629245491,-0.42941584483573303,0.515164668683467,0.4913988132054162,-0.629984656504946,0.07432174885147165,0.2324178046491715,0.24481515813948962,-0.08815410328845934,0.17013963488777983,-0.029384152084271455,-0.24835914756083524,-0.60597436652162,0.347646268101059,0.23245221614837233,0.17003591401077803,-0.2968996667368732,-0.38141681365647107,-0.19266991596772096,-0.5694173307165808,-0.7946397993910773,0.5795815220291954,-0.006710942256860354,0.25932528806611344,0.39121505634020504,0.6649986424370299,-0.6782597322670686
drug_responses,-0.2793673917937533,-0.2437724393141771,0.1520487180101731,0.02878445879757432,-0.40228794458759454,0.21801075831245542,-0.5518072179888872,0.2335169467433458,0.16689381164662517,-0.3457340714168197,-0.12180876438346033,-0.5181398508115509,0.2714570100986855,-0.3433538512682629,0.4113165356214444,-0.2999593127093584,-0.14704069442837603,0.4284994918856315,0.561238111919924,0.03478927064915295,-0.07566751288130322,0.5328181804709632,-0.40882987070554333,0.1609156301966711,0.26396954752425306,-0.3222194334944568,-0.4009698895109194,0.5968834426657608,-0.11673148848776299,-0.09570596126959535,-0.3404140840206078,0.12435284520151979,-0.06269288306017255,0.060291291326618084,0.30443248496511277,0.5853739757076573,-0.17955573593401347,-0.12958716874583012,-0.07517271317316968,0.24233478163004837,0.39366613766758185,0.2298834973772676,0.5071205767230617,0.6578613439935506,-0.4460724348159831,-0.03388281551931024,-0.209422431964853,-0.23900761411339072,-0.54831317703842,0.4914510786526791
