,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
D/F12,-0.06573467310929339,-0.0811573183863177,-0.0001795264873460194,-0.011350269343769523,0.009638611998487178,-0.005259060978856829,-0.013612803966445559,0.07753239798929992,-0.0670464595747481,0.11777676362579703,0.05884334657353412,-0.007975232646739666,0.033014662425656656,-0.06512167865682936,-0.02619134592458718,0.005963591186047223,0.04712627694927912,-0.06890267281605592,0.042378174940550975,-0.09644634606603018,-0.012977990416249972,0.04739747262801514,-0.056450055199143076,-0.003502114233678015,-0.06727982615001143,-0.03540834155719274,0.006374418246576878,0.032623017181134514,0.04411624257045959,0.02721293496497771,0.07067580577295388,-0.02155790864468533,-0.011172780554749805,0.023641553744865523,0.05445065437186494,-0.02637679178897927,-0.08745532317151003,0.003397320247129416,-0.03037527469045767,0.1039847917941593,-0.020294608443619196,-0.007987198827516327,-0.03023602229616547,0.0427055014495891,-0.002816588866500116,-0.08851909155482914,-0.02045736952444789,-0.03433874844307506,-0.019867796654744828,0.01580598439954068
R,0.06573467310929339,0.0811573183863177,0.0001795264873460194,0.011350269343769523,-0.009638611998487178,0.005259060978856829,0.013612803966445559,-0.07753239798929992,0.0670464595747481,-0.11777676362579703,-0.05884334657353412,0.007975232646739666,-0.033014662425656656,0.06512167865682936,0.02619134592458718,-0.005963591186047223,-0.04712627694927912,0.06890267281605592,-0.042378174940550975,0.09644634606603018,0.012977990416249972,-0.04739747262801514,0.056450055199143076,0.003502114233678015,0.06727982615001143,0.03540834155719274,-0.006374418246576878,-0.032623017181134514,-0.04411624257045959,-0.02721293496497771,-0.07067580577295388,0.02155790864468533,0.011172780554749805,-0.023641553744865523,-0.05445065437186494,0.02637679178897927,0.08745532317151003,-0.003397320247129416,0.03037527469045767,-0.1039847917941593,0.020294608443619196,0.007987198827516327,0.03023602229616547,-0.0427055014495891,0.002816588866500116,0.08851909155482914,0.02045736952444789,0.03433874844307506,0.019867796654744828,-0.01580598439954068
sanger_Adherent,-0.05992935486820207,-0.2587786101158008,-0.019361945325715113,0.04247552557829908,0.04355929995633484,-0.0052079024630203976,-0.08517713431456347,0.0051251331048709145,-0.046178587756712686,0.18405501784737766,0.08710528192091849,-0.03757312178391969,0.1758998010368269,-0.18306568254229544,-0.04779316979172927,-0.05461230827294148,-0.08253760664491082,-0.08038819023114531,0.07595000986507128,-0.10421886685335906,-0.09031456081931843,0.07780995031822624,-0.06450093068808603,0.0023284449595402817,-0.03325153587362233,-0.10002763042574814,-0.020801642784059386,0.008543043482885909,0.14563183156145526,-0.030589920116732262,0.1169199425310873,-0.04123290967848038,0.016621516748854606,0.04280785141168363,0.15573835282658036,-0.06424987241161695,-0.1451188385059621,0.037142064847405655,-0.07265302816678051,0.17280136034225507,0.07767929013654264,0.06695036287883016,-0.008926084916015879,-0.006700808206621841,0.035272357693258274,-0.1244383191623231,-0.002926242936681521,-0.021364140127671342,0.04955549336582282,0.02375738323658627
sanger_Semi-Adherent,-0.040989659371085674,0.005232401915035451,-0.02359086035220842,-0.0028326197225140414,-0.02490503226543021,0.006222265798380127,0.02720681792322476,-0.004799068704862004,0.0014062821548871465,0.007513318436011499,-0.05951389786474985,-0.04236465431597109,-0.024110470660118087,0.014485817503132048,0.02956850203103771,0.003728735434589458,0.007288210267982104,0.008640708976159477,-0.014158047227034534,-0.023765091639518694,-0.016502232796729858,0.027607731554291068,-0.024441422610639776,0.008737723826212719,0.05717948733405927,0.008256868643913765,-0.0004526420337923795,0.004826972359989252,-0.008895831513952191,0.038006562592625456,-0.041825619999991084,-0.017898841707508956,0.04019534442376084,0.03052021508206407,-0.07219241667853886,0.019704788197384093,0.028295612601927107,0.01413451685702463,0.0028918486041347433,-0.03491150965174224,-0.02718662708866409,-0.012845756914070269,0.02260695765048565,0.04756237400622796,0.0819254528614522,-0.019079916152792028,0.007664225003894847,0.0015458887674327467,-0.004098390929213156,-0.03624729445339255
sanger_Suspension,0.11517501028231755,0.2876945216356645,-0.011728523778663694,-0.06854137982363039,-0.0686490854617446,0.03951258354165851,0.03203996208179668,-0.017118206964050416,0.10416266913312142,-0.17058384341718075,-0.08271686268673561,0.08846714184255787,-0.1579499776021607,0.1537870094641698,0.08443099890637402,0.0005311665729279281,0.12463190499072913,0.08749778180435412,-0.04055014700002448,0.17805986672860608,0.08117052874738326,-0.10074998568582912,0.05032440775762809,0.005716346145372545,0.02827857273655282,0.061149082599097127,0.04147847184082673,-0.07812127215462068,-0.17068019427249204,0.002261375955289411,-0.08608993590833602,0.08947891624523724,-0.002157907032164192,-0.08285936261788092,-0.15763069529070856,0.051040891831461294,0.18800139906238666,-0.060460280458576765,0.08054291805665259,-0.1829505978134637,-0.07212456013773408,-0.06165942567024608,-0.01941283093898528,-0.0652576773800246,-0.08376919704251642,0.16994337322085626,-0.012407171504357195,0.05785375933142913,-0.036372309327994824,-0.019910850978668862
sanger_Unknown,-0.021624279724509157,0.031069838623190713,0.04547247191119849,0.016631579094448488,0.025187307732691518,-0.035074177940127245,0.06024502235624489,0.012635774353390599,-0.04634448706820238,-0.06037073458971265,0.0012867595776538854,-0.022086560212854822,-0.04881245344649676,0.06586346758155237,-0.03754009497295587,0.06427505968362274,-0.024736705893815696,0.008379211491230235,-0.0464680725297834,-0.03688454222601688,0.03777440269299775,-0.008320312966741083,0.04005944403734051,-0.012292645921060889,-0.012516745885438437,0.05822163132179071,-0.015070860396966462,0.06389843827665405,-0.006265772792932558,0.018184181899313458,-0.039516354099047496,-0.029451906634583275,-0.03590160932631786,0.015473532864352284,-0.003314630777744927,0.019514516093544522,-0.01989040141328168,0.007705174275880096,0.008316652185145233,-0.015803289449739303,-0.011915382747020935,-0.015447337170046448,0.019846809660621436,0.05094611222359415,0.002780586681620799,-0.006417136241962583,0.012306561488947496,-0.03129153961979925,-0.022894323677135196,0.006617225770431738
broad_Adherent,-0.03320752821203802,-0.3148548030884345,-0.023287653996996994,0.059112599163784835,0.0526262649265399,-0.010216656030832966,-0.09830463395555385,0.0356442364291698,-0.0672464652281216,0.18182129920466214,0.12115022727645597,-0.07982800536052687,0.1888354465650031,-0.21189149743851274,-0.07589287507246897,-0.047699448368339906,-0.15023619549731693,-0.053708240589326744,0.07485622609219626,-0.12205653687428152,-0.06217863712522455,0.11016058293308996,-0.06602745646551057,-0.03190605487128239,-0.020450640657327053,-0.1042665232810921,-0.012226516834288121,0.05511283660015538,0.20526727700974018,-0.02251560156940583,0.14971584206616798,-0.06416841913509289,-0.01462462402101702,0.05736799319205694,0.19189695745635044,-0.07190155172551826,-0.16713644191438531,0.0504784378949351,-0.05644993176876571,0.20708713894836986,0.08253946189576185,0.08445249524860178,0.004788898775627125,0.008342806567699713,0.04741942099648774,-0.20747584680297296,0.0005327979278639018,-0.006946448403173271,0.07411861908033977,-0.016152838533892856
broad_Mixed,-0.013044274295041127,0.040412831199534024,0.01595620467711873,-0.03125444403232741,0.03994412300774946,0.011898707648454568,0.02817509771303004,-0.02469099932174698,0.024196951756086396,-0.008170928713873125,-0.040911947440526994,-0.03673823773231055,-0.0322214923972191,0.03736227015738183,0.013337287225681203,0.034679510505533334,-0.014594899247984067,-0.02802909066449851,-0.016367188029782286,0.031303465867508276,-0.02542077526064101,-0.036556591055368653,-0.01992891110863824,0.009823269378851949,0.04605461060649164,-0.04121253370753159,0.00506553176743822,-0.005949638174606417,-0.058032121091476735,-0.033241310023831135,-0.05518800270202396,-0.036447321794434245,0.023474903748292017,0.032581159235255064,-0.01412684517662555,0.028346290912368725,0.07122895928632975,0.045319208342367835,-0.0021591019467501237,-0.02335589212761507,-0.019186796699832136,-0.033240541043965184,-0.04489786204548951,0.038801956994716696,0.006986790930456356,0.02825609204918467,0.03305914672079062,0.02986992560665263,-0.002327233536291712,-0.01077505178958428
broad_Suspension,0.0742275589267381,0.27110131321057535,-0.01403318205479077,-0.04365793760017764,-0.061693575801001856,0.056233181018356684,0.026671322264931307,-0.014722479389456438,0.08787916726024027,-0.15171950615888988,-0.09683776208837006,0.0876196641075247,-0.16223533322311276,0.17135172961312883,0.09008206651511341,0.015516296111440644,0.12685606847466696,0.08069437207277576,-0.05171011119971161,0.15781615740811286,0.07264409436760692,-0.09521283519431314,0.04321930273991619,0.03873908751818769,0.044381497203202766,0.05256393937469661,0.035691754063910376,-0.07376697977595202,-0.16313216177635223,0.00606711736736105,-0.11434189275037604,0.073703032512955,0.000695713287386795,-0.08624077966912089,-0.15332502920052346,0.033344317610879214,0.19108072022695935,-0.07006122924996092,0.07388071435980423,-0.1790909391421792,-0.058270192913746695,-0.04557717236820539,-0.020374948393367454,-0.056869893518285704,-0.0924624667970765,0.1764055613049222,-0.018340389225416594,0.07362254046309016,-0.06488516989653227,0.0061474087157053214
broad_Unknown,-0.036301643895673544,0.1094262661578416,0.043796828545958844,-0.01244632438683183,-0.03147701776404107,-0.06761013914061714,0.09976328575047412,-0.018585856380022737,-0.02825429077201224,-0.08100832567568049,-0.033051968056039355,0.03780718274233011,-0.06012020404945699,0.0808056257263831,-0.009287305453992471,0.029221890207362298,0.08095393460135107,-0.0010596806541321125,-0.037931980213698736,-0.039570810711618984,0.021193014146638586,-0.020995141892520205,0.062416143714726105,-0.008222597261000452,-0.061141341384417604,0.12677403287948416,-0.031910679447380026,0.01507169608089261,-0.06571907780199265,0.0526711954472324,-0.04447582179084395,0.03121669854777443,0.00474250708198557,-0.000785697433489608,-0.09043631073420844,0.048724576349837734,-0.04210576240504605,-0.020937543318545682,-0.007014925649994424,-0.07334863474358674,-0.03930131751866829,-0.04872394961915508,0.05320214017916624,0.0334214507048017,0.04253074727090501,0.07387165544093162,-0.0011946222441368295,-0.109466436958932,-0.029727085519763857,0.025591826874297174
MeanProteomics,-0.010285916451120774,-0.03615814507768596,0.013749579506359522,0.014001452802682272,-0.03041234801474192,-0.06661335390235025,0.007723351558101629,-0.028483075488084368,-0.026692844060629935,-0.003227357609265298,0.02475304837332613,-0.04680404431842114,0.013588120930501721,-0.03948390729066362,0.032647122412709326,0.014503510568113448,-0.040215666323762375,-0.08743969226997808,-0.025839378544766544,-0.037721291913029156,0.02384062061901211,-0.02831905968773347,-0.017264531458621828,-0.03664880036926369,0.0015752196699542155,0.040378189443196044,-0.0015257734826989795,-0.028655893516750516,-0.007205508055460756,-0.029401334627414826,0.0378630199343586,0.034410362314920284,-0.03908919299362249,-0.011669273068696091,0.002120302626432644,-0.011459809340605642,-0.012972161595843643,0.026268592132410486,-0.01717581984813943,0.02332853696994331,-0.021352762167817858,0.04177871785917064,-0.03630257292029315,-0.015561773792919287,-0.0021757472646591887,-0.025039320841212524,-0.0658060795329445,0.025715405013706075,-0.013944184578642022,-0.019104582885310847
MeanDrugResponse,-0.18384667544092465,-0.17124372385768816,0.05576606757317382,0.05338591218057639,0.04072111317076297,-0.06536642855531227,-0.0037709441318983464,-0.039007046062194115,-0.19120670464962763,0.09457680638988716,0.09078057954406217,-0.13429385586859274,0.09852882046542727,-0.25012483662131835,-0.05288352452588338,-0.08363508576424514,-0.1309563176112882,-0.06754801148174656,0.08876264244645109,-0.13681691779660748,-0.03268809714341826,0.049043818860978194,-0.024968812476117555,0.006052821269850487,-0.17451530683507904,0.0012396711951766677,-0.06962279398360591,0.08304622709234835,0.04666612657450743,0.05349255367371607,-0.04702876031166844,-0.10825568243587827,0.05183087532069523,0.02644420906556202,0.09611235482682987,-0.005106428590217487,-0.16492023481416984,0.016594630723922685,-0.0021611921524613033,0.0841963086246354,-0.051248488106761234,0.03778633630405595,-0.16749359789350485,0.10652885783231221,0.06503393648984801,-0.09416572536377174,-0.024441468911514216,-0.05004590543822357,0.02763562868018571,-0.024594540253665264
drug_responses,0.15872194119523478,0.06657306482742488,-0.021686815497213435,-0.05276071819646603,0.000950915323581292,0.07708928918780864,0.020516247258733897,0.06637552553222674,0.16377478743072377,-0.08311123486505706,-0.01838269682649805,0.09391528469436343,-0.05465939737363867,0.1964403860608222,0.017392047641186965,0.08815061711265475,0.056895816477644655,0.05678921410047051,-0.11902635499398478,0.07513502660898845,-0.026575711899886476,-0.03948606276979011,0.0182476643345099,-0.026703173021163602,0.1649884505141506,-0.02470169581744951,0.038700086476403564,-0.06298806597887198,0.0014587713583959832,-0.07245777840527132,0.06661358523917177,0.056248754649916945,-0.06187159710098098,-0.010199070188640547,-0.068024861871082,-0.0016763742535773646,0.1383139669159042,-0.010324353805890661,-0.025464306199286472,-0.030252664507218873,0.06708851752315449,-0.030952283244752108,0.16477731156616227,-0.09445806219970748,-0.08492260567443352,0.07514926858497366,0.029959496559098776,0.020558162629420947,-0.014102749129295622,0.019919273289564228
