,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
D/F12,0.03881721125671352,0.1117339598467931,0.17626834087922286,-0.2507088097929025,-0.0037855050307385864,-0.005957496984619434,-0.14119593609526515,0.27452647517469053,-0.00777799157209436,-0.011767593103691073,-0.1781490402803941,0.1474295200492065,-0.05179328050933563,0.006887813895483374,0.2131790187521391,-0.20937056475309268,-0.10037908522893735,-0.08061454532031224,0.09295887475509569,0.23274468101035406,0.15236709988783584,-0.17024670870134187,-0.2579651855655782,0.24902486655917613,-0.24566444265493254,0.1643777540633399,0.018170279165307834,-0.053034204097474044,0.03668280147193949,0.03634882923428241,0.05328742132880044,-0.2700696963915253,0.24102906689688106,0.26653347437291125,-0.23647821248992726,-0.18967270642127024,0.18882162484663179,0.1696531796731575,-0.1677422226691547,0.16559313306777207,0.13708818205879877,-0.27065748222922237,0.0948776670880991,-0.20588710557322898,0.06460374457401581,-0.15351432981239574,-0.17410613585901039,0.26539713702510903,-0.2351791652717453,-0.020944416167844825
R,-0.03881721125671352,-0.1117339598467931,-0.17626834087922286,0.2507088097929025,0.0037855050307385864,0.005957496984619434,0.14119593609526515,-0.27452647517469053,0.00777799157209436,0.011767593103691073,0.1781490402803941,-0.1474295200492065,0.05179328050933563,-0.006887813895483374,-0.2131790187521391,0.20937056475309268,0.10037908522893735,0.08061454532031224,-0.09295887475509569,-0.23274468101035406,-0.15236709988783584,0.17024670870134187,0.2579651855655782,-0.24902486655917613,0.24566444265493254,-0.1643777540633399,-0.018170279165307834,0.053034204097474044,-0.03668280147193949,-0.03634882923428241,-0.05328742132880044,0.2700696963915253,-0.24102906689688106,-0.26653347437291125,0.23647821248992726,0.18967270642127024,-0.18882162484663179,-0.1696531796731575,0.1677422226691547,-0.16559313306777207,-0.13708818205879877,0.27065748222922237,-0.0948776670880991,0.20588710557322898,-0.06460374457401581,0.15351432981239574,0.17410613585901039,-0.26539713702510903,0.2351791652717453,0.020944416167844825
sanger_Adherent,0.09565493230736638,0.14202648091129663,0.15668433170039053,-0.2880840180648688,-0.06134079899086853,0.059251727665211654,-0.02774571641907518,0.3914088731031437,-0.059825493184374676,-0.06257917949849028,-0.20010343093057553,0.04679221002794404,0.0658291643480028,-0.008445353122173269,0.23424205644848595,-0.23803038355723746,-0.21948919556061686,-0.15460532614202274,-0.017650797704333074,0.19597265438115094,0.12976222013277716,-0.31718019994368407,-0.4876100864150993,0.3722857375738782,-0.3681215444508596,0.09219112061694751,0.16777362875021837,-0.16837486380066788,-0.021239081123716145,-0.14225361217978016,-0.055929818051309484,-0.42400024453976665,0.4501127965460568,0.43129524021187904,-0.11575088488444935,-0.26964888320111047,0.1238006891530197,-0.08442597120882267,-0.17240314038753776,0.19607081462931064,0.1666295926852266,-0.3863785210025843,0.2191329917753118,-0.3133464928267287,0.05595570205069371,-0.12950371612190564,-0.266060287538068,0.34779991814342937,-0.4335768426848604,-0.02132991361838643
sanger_Semi-Adherent,-0.040205760455724646,0.06910238100212664,-0.06986353058657861,-0.018750974187019372,0.0666287257960983,0.002975433711217935,0.02792399648555346,0.018854661295570237,0.007815904207463182,0.02256418232904751,0.05953862227025833,-0.10323353909713397,-0.00848717187270051,0.006249599918664486,-0.05945949795651157,-0.05310221321141983,-0.01864111145669742,0.008025564158795373,0.0009872638063733773,0.02837985372285104,-0.023134052164483512,0.09591133645156025,0.013001746861096572,0.030190713750589775,-0.03391356638168763,-0.009714416678874491,-0.041733476250330276,-0.0848667219506783,0.030067429772143665,-0.07113618070831525,0.00974945426631099,0.018159645653339922,-0.02856877313036614,0.010505304696389824,0.008109321082260838,0.04606710897686353,-0.02618987813324808,0.014268418598649014,0.04023242003803033,-0.05538778091600436,0.051866915859466046,-0.0032844141062459975,-0.013190837673394601,0.0116843763257679,0.028034329329271128,0.017208805818488698,0.03828517670423701,-0.03772732362058557,0.003439510946554311,-0.014419524103654248
sanger_Suspension,-0.08904830727192689,-0.23202549160605954,-0.3476169732886404,0.5520274954351427,0.05661978758763131,0.03622526430680261,0.0931571776736381,-0.5931941810806268,0.08157880032568021,0.033208786158654996,0.3093080049223117,-0.18626176585641271,-0.018165808132722654,0.03176528183197763,-0.27611833453254914,0.47270521339886007,0.20516754620516783,0.1304185248626223,-0.050941079614776036,-0.4514206307526901,-0.2197276415942775,0.37698231680482175,0.6564457803163609,-0.5656818181320972,0.5902484450551231,-0.14349675964153252,-0.12869783908460697,0.2095294548198273,-0.02897707440749478,0.11293215135076615,0.017798732021424738,0.6301827918665369,-0.6341984228558658,-0.6307824593542163,0.20520563201096473,0.3572344468996183,-0.2156731351667598,-0.02557269498071552,0.20213951104919015,-0.2732348168302751,-0.32649626212670285,0.5766945549831584,-0.24442571666248855,0.45913167251894366,-0.13892394084059356,0.19226700288983017,0.30463926949025516,-0.41587730591214284,0.6039078208804763,0.12551095673568
sanger_Unknown,-0.011466560148850748,0.02361608888294449,0.1803740579863381,-0.1812669082209891,-0.010250786916632237,-0.10884699277476918,-0.06974047145726281,0.09578389076410608,-0.010482949985197193,0.03366209594032954,-0.08549876608668408,0.17098574943731978,-0.05856362198144455,-0.023567913432261393,0.01145775908875684,-0.14935831260562218,0.07457287541550386,0.05695812780407299,0.07087567602553034,0.19064688584646913,0.06732877615032609,-0.025361561570288293,-0.05471953768190052,0.08711687327338856,-0.11457003559270193,0.03252155889576351,-0.05974431581863002,0.03742688453280765,0.04088276653600474,0.09407365603874983,0.046319866314774305,-0.10870034433493535,0.08546563103488365,0.08772472162065714,-0.06351876660977053,-0.04181093474105925,0.07196777405468607,0.12142198689267021,-0.0058093735794217324,0.05327632366909746,0.09373460089172272,-0.09265316099765139,-0.021643436069878164,-0.07311785182161823,0.05542717280827618,-0.03815513223673078,0.008722856864812115,0.0004084594132633005,-0.0648281371110057,-0.09045856107288584
broad_Adherent,0.14589164044261824,0.16347407693795774,0.17781314373833265,-0.3285424467192674,-0.10089518015323366,0.0753614632409679,-0.04386867246087525,0.45568501043345294,-0.047887908669508816,-0.06368545567541008,-0.24553446929632924,0.045671296246616755,0.0722909347473978,-0.006435534607419109,0.27035641154731876,-0.2726949144343156,-0.2563693823098304,-0.1812596928419759,-0.0025458708911065228,0.24841519485643387,0.1547630610160847,-0.39422067820427237,-0.5502640426376231,0.4329453913406958,-0.4192572091726078,0.09174576079188303,0.18363799458670121,-0.1739509403167601,-0.04564373192888456,-0.13892309577746326,-0.04888941238522826,-0.49055154667586365,0.5344168862098408,0.5068927868095958,-0.14730089351705195,-0.32790443037270417,0.14405850002508414,-0.07093272928642189,-0.19380524003878152,0.2573616385830298,0.17541862994092508,-0.44847345965737945,0.25988863945913215,-0.3806857047947914,0.060122881166906735,-0.15681021735220166,-0.30679960537538775,0.3902295600541557,-0.5240875213038129,-0.025574537348516217
broad_Mixed,-0.040755881680505306,0.05072704058332616,-0.09154246965768506,-0.000851086189270236,0.027898631472084837,-0.0016720597220145675,0.034833352781746714,0.008399897143558507,0.019302031762741194,0.024433573114627023,0.06716257845020604,-0.10879269900902572,-0.009260600664437018,0.010493274881436964,-0.0786624393954427,-0.03096471638460115,-0.0031457348218474493,0.01735070545965853,-0.00024958029363743057,0.0312638638315414,-0.04684323302350663,0.14047694970490318,0.040310761307065165,0.02826106552226548,-0.021097367556615194,-0.013760977436093154,-0.06119663599865655,-0.10470610987512956,0.029077046504058478,-0.0912677255014686,0.0021510325169268887,0.01790855994860315,-0.042077540578222744,-0.007240933408468959,0.013542937823549202,0.04681180069659734,-0.02497561650093159,0.020543570370657245,0.0447409075636329,-0.08139298292848363,0.048197603682605325,-0.00047789779336180135,0.0007562844176584787,0.022310330737335713,0.0425236852921747,0.008597919783483272,0.0667463315813343,-0.0684640120198172,0.04557749387666322,-0.024419717765229384
broad_Suspension,-0.068453011089872,-0.26819460310153703,-0.29463360922817194,0.5196814753371625,0.06627516287907449,0.04190859402369463,0.08091398075655194,-0.5861177562849625,0.044171961562492756,-0.005368153981190207,0.3294718522188256,-0.19022014038394638,-0.011366558561785662,-0.018019132218814456,-0.32871848766826706,0.4503594774368421,0.2041851884454368,0.1043233847969206,-0.061029685065905136,-0.45316972271355505,-0.20872693192510283,0.37106773841869506,0.6454930910977099,-0.5611885171061605,0.5727137785514611,-0.19643257112462273,-0.12016961930372114,0.22570434954781612,-0.058183530312497456,0.10257711497701033,-0.004304394756201795,0.6029819735855634,-0.6140924778380125,-0.6187444901252391,0.24401613702513714,0.31688369544072587,-0.1705117912807457,0.030326446800942968,0.19359743487716516,-0.24763937618544618,-0.3273685339333656,0.5662530289377112,-0.18723068767806159,0.455759306720396,-0.10331918761305946,0.1293947924984959,0.3020906564124923,-0.4625777644671417,0.5688998065729107,0.15167509650433048
broad_Unknown,-0.11037181461469173,0.05925706025191986,0.17836018826529718,-0.16914929510169074,0.05131025026269337,-0.17452779431506887,-0.06414972699196113,0.049703577272379576,0.002861579606713541,0.09017872752148662,-0.09874077498360327,0.26242154194149114,-0.09294745144562337,0.0263879503931354,0.06685958751398884,-0.14305089056503426,0.1382024116683612,0.1363990698395011,0.08557712286309715,0.18520971169789563,0.06702831069042259,0.027457736202778478,-0.01485514623958472,0.037772071527662654,-0.08028729401176181,0.12611823613479636,-0.0861853622223348,0.054522792760121556,0.12837663482168865,0.15280418194804804,0.0819243322481294,-0.03642265989195022,-0.0004513010674899075,0.023426308197565335,-0.10096459619322797,0.06437704295767235,0.016733067043310748,0.057056040700677955,0.01684241847064594,-0.01847336601199096,0.12101104381534204,-0.04064513425936224,-0.16460747922852859,-0.018345304047615276,0.010136222033420666,0.07064026748732027,0.03555899447894248,0.04685462105907735,0.04162051542792815,-0.1431380956252956
MeanProteomics,0.04527189629812302,0.23777471497731686,0.144357021005494,-0.30478020916757903,0.1407973035025703,-0.22374691139728248,-0.0030874059807346134,0.1369388788487025,-0.12178510184461093,0.08125709337929905,-0.08736914095345817,-0.1891277250336934,-0.13101828451560948,-0.2526923943540359,0.09069989742446419,-0.27851167307833274,0.0900824716116903,-0.07752365924518666,-0.1531070738937769,0.29785025776509455,-0.2612977052238231,0.0778899791349699,-0.23762828950809256,0.3139490540761645,-0.31267657684805866,0.2543570136591274,-0.015814385370528667,-0.18055102312524035,0.0537433194119978,0.11398757642355357,-0.052448526769402794,-0.29269353517374547,0.26159723388753575,0.08864577746635584,-0.02109785505601711,0.03993742385339888,0.06326100977245029,0.056297793213531,0.16223246755415144,-0.008008700476021672,0.28097057069915227,-0.2873570272919634,0.09404448735116196,0.07702712048332094,0.2731732461398337,-0.281346087286994,-0.21900568257439176,0.03368447783605405,-0.3462840006960603,-0.32859516628943536
MeanDrugResponse,-0.08759803941490732,0.6080042839042574,0.20346840971373162,-0.5420012437847858,0.010165741099094565,0.0651536959251747,-0.09297064967950056,0.5701334172736051,0.0471218713806419,0.04937502233536002,-0.5705697833313046,-0.09135437465539402,0.132156473610141,-0.062094479934892685,0.20197756486117874,-0.45002971071698195,-0.3706839861978694,-0.19269382079318237,0.2616915178290275,0.35147815268692884,0.270061562819464,-0.24650347400857292,-0.5868966598257854,0.52572984953971,-0.6810200367957613,0.3122040684393612,-0.08554767405603356,-0.5507258531420067,0.3317664524938087,-0.2061252926194148,0.15496275575053664,-0.4842799344735128,0.47968568866397077,0.5516821751410736,-0.39983111897347334,-0.4668686983720505,0.39977579550387177,0.16965777190396863,-0.15019839013078012,0.5612926206455142,0.6435579993658005,-0.6158451970586402,0.21200527910985734,-0.38011811599182543,0.46912609514322556,-0.5152269314234462,-0.5372255849828331,0.45923816874797696,-0.5769525559143878,0.02430376186549993
drug_responses,0.15844036104159914,-0.5812215075689663,-0.07476012553034071,0.4138594793792468,-0.033952322812118275,-0.07452575391371709,-0.03075583868677663,-0.42066641217086387,-0.06293976792133983,-0.10301621184482071,0.4055006121801504,0.13586556809121497,-0.13357963202599688,0.008852358537046162,-0.03542669804756949,0.34604378866071167,0.30811175573015975,0.12548603284115029,-0.1857434453260737,-0.27314493832023234,-0.21809905886582176,0.11001115507289695,0.3711490166472,-0.3799413339663906,0.4931061512061703,-0.28461240391861303,0.20257532874750991,0.511275277320757,-0.34638120024480396,0.20149428412733106,-0.1479566030291354,0.2876837558161951,-0.26525306674300575,-0.3968902835599109,0.27653433187332527,0.34131981191278893,-0.29124843934614214,-0.1710702300779703,0.07933236243916865,-0.42554452462726866,-0.5056384432336108,0.4460075469570593,-0.1264629127160968,0.273266130911241,-0.37875628895909946,0.34786726577656296,0.3434683095489209,-0.3214297986732585,0.3847532481922516,-0.07702783127425634
