,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.0399405686430629,-0.3442821430151051,-0.3679244817526228,-0.17321746473469193,-0.03172660052390815,0.24812126388556083,0.07560812427862025,0.5079796336684427,0.1422297250595848,0.2073186422532623,-0.3354759874390813,-0.10905687929138803,-0.035002125699596744,-0.12738519978118784,-0.08530686578272557,-0.061002271864381834,-0.13466065040331804,-0.10941490536801159,-0.059580624758457386,-0.14363714425702934,-0.24940296691719488,-0.36936192313801863,-0.016451747842026517,0.6244299071112759,0.23390796352740403,0.2550808115760294,0.12405638333077242,0.1931591864385216,-0.12334041965689306,-0.2039313403732612,-0.21171249848364515,0.13451221750420636,-0.49750284100532266,0.01769327041096993,0.15053934264327373,-0.0319495308780075,-0.14033641636791885,-0.12869509272448504,-0.1554638859904242,-0.2554533510489044,-0.15906209147904,-0.20144074369384224,-0.3194993356543117,-0.400197502918079,-0.16018673231628694,-0.018744104848940884,-0.25910024763673184,0.1523584264568844,0.14349313793691035,0.19733905451390168
VIM_gexp,0.01599962826002602,0.4984789465110113,0.2987725186125776,-0.062496971547071095,0.023242805654239806,-0.29857435862785797,-0.05371900773927916,-0.2930280183164368,-0.09756598960750443,-0.08162736244033778,0.0894636203631587,0.18196530915936454,-0.0032097565711022864,-0.09275119636668445,0.4407515039067951,0.1088632690517262,0.24224980108993122,-0.14814222790043366,-0.05911228417706117,0.09962093831086621,0.27844730066371126,0.1532597824318592,-0.21771541940254163,-0.40244392522951566,-0.0012567448741002414,0.06725289125011255,-0.21977686763987378,-0.3222535156763752,0.1922732597993586,0.21264127361849455,0.23431441925304547,0.04864702004829181,0.2714120527486736,-0.24008141643395767,-0.11233169436934495,-0.15968406589521858,-0.00519742747540186,-0.12734723060039133,0.24912286247026996,0.10097905278716797,0.07142519169516114,0.19839093123289436,0.2945351467345766,0.42786097747394924,0.018122682524961065,0.14900810418720767,0.11328539928604778,-0.01427432582881845,0.010398043202127921,-0.07082364757233818
D/F12,0.01801610577318767,0.12137597668169378,-0.024881326557036752,-0.16425253489125627,0.08644448032431021,-0.20182996444116846,0.0006001702493083395,0.008919889593492936,0.004979771357697248,0.03980483573969159,-0.12367683830642584,0.15400063243936285,0.011165647139788376,-0.1283417080665796,0.19121473562469474,0.11543267378920849,0.02199507031601926,-0.05854867626002065,-0.0912431235989453,0.013132045499229732,-0.06912908186042727,-0.1668393353184094,-0.10848713883700958,0.1753185632978219,0.17635311270352247,0.1743896473009264,-0.06787367601166475,-0.010881151465311543,0.02830849884126257,0.05772814627784652,-0.09175172183030395,-0.0055139873441176135,-0.09577618086731546,-0.1435410051586988,0.10591839599077875,-0.19364011882136484,-0.08934955164091007,-0.061887579752570254,0.07002232803555887,-0.1514602090112411,-0.0029700833398574435,0.0438051291235829,0.01364935120954469,0.09647273329121046,-0.08385748495425477,0.02442935749343695,-0.013309035339659157,0.18047730038593307,0.17296916134592835,0.07915657502762427
R,-0.01801610577318767,-0.12137597668169378,0.024881326557036752,0.16425253489125627,-0.08644448032431021,0.20182996444116846,-0.0006001702493083395,-0.008919889593492936,-0.004979771357697248,-0.03980483573969159,0.12367683830642584,-0.15400063243936285,-0.011165647139788376,0.1283417080665796,-0.19121473562469474,-0.11543267378920849,-0.02199507031601926,0.05854867626002065,0.0912431235989453,-0.013132045499229732,0.06912908186042727,0.1668393353184094,0.10848713883700958,-0.1753185632978219,-0.17635311270352247,-0.1743896473009264,0.06787367601166475,0.010881151465311543,-0.02830849884126257,-0.05772814627784652,0.09175172183030395,0.0055139873441176135,0.09577618086731546,0.1435410051586988,-0.10591839599077875,0.19364011882136484,0.08934955164091007,0.061887579752570254,-0.07002232803555887,0.1514602090112411,0.0029700833398574435,-0.0438051291235829,-0.01364935120954469,-0.09647273329121046,0.08385748495425477,-0.02442935749343695,0.013309035339659157,-0.18047730038593307,-0.17296916134592835,-0.07915657502762427
sanger_Adherent,-0.0798187851629338,0.14794269314550546,-0.10651390837310269,-0.33611999028973744,-0.007088263157072288,-0.048752589459330475,0.029503608751971663,0.2582850615592811,0.05434458748980432,0.14394987002474013,-0.3332265880772907,0.16229868491480737,-0.00705253173694272,-0.19317314703429642,0.26728671237805873,0.18535990892704776,0.05168074730995689,-0.23984187385077704,-0.19795343264932205,-0.017105329352539722,-0.14019385259948478,-0.3820835720281685,-0.27568522208665813,0.3827957085127396,0.25240537000726565,0.3864676996482626,-0.21035473552361236,-0.043133530470461805,0.026893248747286415,0.0031178689276552293,-0.12146709594145563,0.13975341947817996,-0.23308155102733766,-0.24425199737862055,0.17814335120625935,-0.2994045289955543,-0.0007246494449579942,-0.06883627869262347,0.04047283530317334,-0.30294406199879326,-0.027890268128213,-0.019273830536655795,0.008548220916893268,0.11170165240424443,-0.17559114010358448,-0.05060066558839673,-0.08804455308206602,0.3217140241923643,0.1780565749988291,0.24254478249081535
sanger_Semi-Adherent,0.1013628485725473,-0.1017666859086159,-0.01589520123310472,0.05170458412065604,-0.02751070003201005,0.024125554015007718,0.057991687388596114,0.0007806867060350137,0.09357839219435375,0.006063197343992065,0.025386518035879373,0.01841456131175426,0.06824855925999808,0.02467157029170809,-0.0680078210482149,-0.04526794963518748,-0.03877075306737563,0.04487458175198771,-0.01563582013525214,-0.002498280134396613,0.008575288244365417,-0.02529105593302601,0.032308680425684334,0.04266161193954503,-0.10422245452556252,-0.0450893731645514,0.028766904538295623,0.008539726082795875,-0.004970459971694823,0.014930013184880403,-0.09630191165137852,0.009954941236822817,0.04265123110528682,0.07129035016966921,0.07729492844229308,0.0192552146802459,-0.014293792774590837,0.05682450049041186,-0.021882961403379444,-0.06212981690556948,-0.07458549166771003,-0.1292495202113136,-0.052880163472983466,-0.10847805494470154,0.04596254721349807,-0.058611540917645276,-0.003956539123234487,-0.027851725221243944,-0.014183296132381352,-0.04500466856113345
sanger_Suspension,0.057938162382929405,-0.2717219779753865,0.15294757989146843,0.5104564629786316,0.05723962353591187,0.2476245601991115,-0.031265462630605194,-0.23677589962142875,-0.03678130572421267,-0.11865165368903577,0.46208873151731744,-0.23980589091023133,0.06951035449399141,0.36071818757311463,-0.3543249392114494,-0.25174419182567376,0.002205459556996113,0.3479026721587916,0.18397223198700913,-0.10425202192155167,0.06883821008708493,0.44495503749740306,0.40490998878905365,-0.49418462666332436,-0.2894458127801436,-0.496368232987267,0.23713244717797924,0.0477266463892054,-0.08375484077640992,-0.01822010521899005,0.16052313988279282,-0.2482141041222243,0.34131957697486787,0.4132322388319366,-0.20258071952252965,0.4314680460308962,0.1483785845162212,0.09052968267547534,-0.08782894683076402,0.32791887083670623,0.07938227261706358,0.01133089756449946,0.003338278807921533,-0.11700670700773033,0.16977520290129147,0.018111167283713217,0.18593798740938086,-0.3988895553972005,-0.2397066254759557,-0.25817119752724044
sanger_Unknown,-0.00455630476465856,0.13172302959375162,-0.013972257437180927,-0.11594541407969461,-0.03544790673932479,-0.19415017533806178,-0.03047315214839785,-0.08095588349562713,-0.07071678719445712,-0.06062348935784359,-0.0605377992987494,0.03044971032193493,-0.08945013841018853,-0.13040672379348717,0.05343265996299711,0.0421268601536124,-0.04772341959839285,-0.07022285972773175,0.0661787217077923,0.12392417131580592,0.0984664197845147,0.03756687809428554,-0.07718968985241473,0.0021911870797712233,0.02374366419789042,0.038317416075325135,0.00966215872478809,0.001704006240528081,0.051681094070883296,0.007537370183006303,0.031916720073572345,0.06967533088067092,-0.07098121966864908,-0.14045429143212013,-0.05097924947107282,-0.06878580705811395,-0.1382209003328559,-0.030269340447142853,0.04664549618272509,0.07258157052381776,-0.011349197959575476,0.06882967887650993,0.009543892765341358,0.026954669391894517,0.02604728818029901,0.06916220004771997,-0.07387072495151897,0.013637081434254935,0.025559030820996302,-0.020895857698404494
broad_Adherent,-0.08018212096548939,0.16294873924078312,-0.10866289793164899,-0.4065541531257582,-0.03164382466276778,-0.08987063585600219,0.014657487110247508,0.2742735276718043,0.03753238183995826,0.1901884343313511,-0.38166576107227285,0.21167575779758183,0.0035041699662699717,-0.2526628219845426,0.34449111199332366,0.1790105334604941,0.07926060524172708,-0.26875130468601943,-0.22896252310491522,0.00900351122787654,-0.09494008116857174,-0.4163542355714831,-0.35026659794162696,0.42257039226898646,0.3092028095052067,0.4635211350380296,-0.26294181787342713,-0.06423448081144426,0.057987055738872785,0.0017790626630605193,-0.12624009096895095,0.1985381909684508,-0.2790619799737493,-0.29744754784919375,0.1971298789468107,-0.3903322599724685,-0.04589055985626593,-0.08019756201340278,0.09524255847694398,-0.3472420526878749,-0.015147491056851895,-0.0007242000067766234,-0.0018502173887495078,0.16491946538980892,-0.21626930183267568,-0.05286677705960317,-0.0954671164935067,0.3721852191912408,0.21299006778635912,0.2721305769265128
broad_Mixed,0.0671250384116446,-0.0952357090747828,-0.034482107925859706,0.053095122540919346,-0.03778259400586725,0.03572754446681359,0.0690866403676269,0.03938865912469062,0.09199846439543538,0.02550743547903797,0.006402378132975616,-0.032834487630650194,0.08967972795819294,0.08592863554834934,-0.14134917110596118,-0.04554246062516202,-0.059764368500638605,0.03940887348178111,-0.03484614307127199,-0.02581129321204516,-0.052054974370616985,-0.022868008411760538,0.12084905386553656,0.017338692277049227,-0.10881050191754908,-0.09186877164686336,0.043040494275125095,0.023532132258592502,-0.024834222242790874,-0.032067823838830445,-0.09178403156537114,-0.08009884785885028,0.006662538142915312,0.06460181096342174,0.03850886932506098,0.05577005277593288,0.025775423249290167,0.0846951644828302,-0.07933776792331984,-0.0953254384885955,-0.08387078705191847,-0.1342790080815971,0.034142808692566355,-0.1405549746594538,0.028112001291566307,-0.08429942961454936,-0.03666323345990717,-0.05861042783231781,-0.06488023118967655,-0.03195025339773353
broad_Suspension,0.054953924652455674,-0.2629735855550282,0.16343653214256534,0.5150139079266292,0.07911215952005504,0.25303009294974516,-0.029893572155951533,-0.24137853135604617,-0.042104787745945026,-0.16197869011039148,0.46593590810775615,-0.24104503665209598,0.06783568912490034,0.353555161632418,-0.336069736442191,-0.22866761422583032,0.0016047761671777174,0.3433367754637229,0.1716880214437045,-0.10978432547736655,0.06661670273014925,0.4609704694488427,0.4108085363399091,-0.5017500659027376,-0.29104523194474863,-0.4867202871177099,0.21988999927011427,0.03287060364085997,-0.07692108026226178,-0.01740964486754356,0.18419415355316532,-0.24176286754146079,0.3617783184559221,0.40598521457570524,-0.189843555750701,0.4185496235803004,0.16679136246166618,0.07814938450844874,-0.09854435257526581,0.32554859010031856,0.08481216880470106,0.027358527998342916,-0.006536536841742391,-0.09376128346252674,0.1647082776782927,0.03355906408664208,0.21585687799488879,-0.3955711075994946,-0.22769182603883253,-0.23947027220275194
broad_Unknown,0.0040556285955724355,0.16461770981152057,-0.020867600044425116,-0.08374239292090123,-0.027837524889923287,-0.2235430400628121,-0.03454476366693098,-0.1420794397133191,-0.07164093301084319,-0.1044408008931491,-0.02270876460085702,0.011011444532859998,-0.16350841730991783,-0.13644159255617158,0.007683061476036062,0.055910633648718844,-0.08412655776824175,-0.06244775503712483,0.16016572977312235,0.15248569585620736,0.10052912371819468,0.0610578742872351,-0.0837462058701282,-0.012014629845190158,-0.02078761414554614,-0.01633230258782991,0.09161315935321661,0.04073758431642801,0.029438968965966813,0.04442296270179798,0.021857719009785975,0.06807515181375899,-0.04645605368032161,-0.11967238388969288,-0.08770309840257112,0.018134224278004273,-0.1702997824027423,-0.04018104970813649,0.03963242932531331,0.18684571365032465,-0.027541657425650217,0.06420971175738294,-0.013646619510906476,-0.03240376965181069,0.10249344973137119,0.10186540050915403,-0.11079249088266863,-0.017984633911494314,0.014785464187478892,-0.0881805872943972
MeanProteomics,0.17465910746151567,0.3282810998768367,0.000839801600454255,-0.0627289887876374,-0.07625281358910535,-0.0646970857660255,0.17049087525313752,0.06984664722772062,0.06113212141403957,0.010185697805167673,-0.18605658967641964,0.1908137818237788,-0.08412310350887067,0.02330262154438792,0.21747102473227603,-0.12515628643893834,0.18759252565070575,-0.09891188586137131,-0.09122353734236804,0.26219166462273186,0.30861918771184504,-0.14615135995783732,0.14178569848737602,0.0833145645226053,0.09450736967526263,0.07271672969799976,0.19238042227671878,-0.15366994295303216,0.11308781647707761,-0.03389101673008179,0.0012272169043615255,0.19220181779540355,0.011503549486517248,-0.23019966797739402,-0.02746607098188012,0.033216512788234065,-0.20805286965923134,-0.184112132918471,0.06360368334022454,-0.1854411523589702,-0.2147000652950904,-0.2661796903046617,-0.05091115007418439,-0.18204322286562707,-0.1788736402869257,0.14135594029410115,-0.04328052995261432,0.13273649883450245,-0.09438442473769498,0.1878422438434434
MeanDrugResponse,0.39227741411449857,0.29236641585328466,-0.276518907842465,-0.04328481315746841,0.10844378004492801,-0.27288406605928217,0.2572635559266845,0.5212501480469325,0.35488790183397245,-0.11763230160772493,-0.4956496646332948,0.3184865187633773,0.41552096455510645,-0.27525052310882037,0.35241869123272246,0.19441459044724566,0.3340125627350605,0.12531653944064036,-0.37142969375162443,-0.05303245496105459,-0.0679738761466482,-0.46315163287692657,-0.22823843395960355,0.48249038094744173,-0.09132949560788478,0.5151352962355337,0.11803903731737078,0.1974557467971453,0.13808010717245373,-0.29867060671861506,-0.48252303578590255,-0.06657337179178711,-0.4195318265627144,-0.29176461576119767,0.47775936214943016,-0.5428685336674673,-0.3673059692629781,-0.3268180911958317,0.3772167931657433,-0.49175375780772645,-0.3402370736073371,-0.4216378037330115,0.13156120140670488,-0.2881660878032808,-0.11395580639647335,-0.030493097398618208,-0.3671345351591338,0.21156186676388847,0.24992657696825696,0.31379621228404214
drug_responses,-0.3894746317107377,-0.19788403187221432,0.267155864165443,-0.115331057822019,-0.062448113335276265,0.21449046149933582,-0.2721485249358381,-0.4289272960304703,-0.3454958678774712,0.16675596290621453,0.37074356777909756,-0.2788329070123686,-0.4272302606901459,0.13493427286114026,-0.20450254216960678,-0.10773517783950537,-0.2687396444043688,-0.19784390951436379,0.2291670063036206,-0.0003004994946446335,0.014432975828131491,0.31840290814500105,0.15944888859824832,-0.4030041875256839,0.16320136063889729,-0.3397981177595027,-0.22972909370161654,-0.19638255773657648,-0.07115421103878822,0.27433861094640033,0.5082463562826788,0.13200283068085594,0.3226156904071518,0.12774414062715894,-0.46526340437584834,0.4298974253132338,0.30883057907498734,0.2777777937311058,-0.30765399067468835,0.37641803265089824,0.2680376555379099,0.4427218819012252,-0.06101720671903206,0.32605943991692243,0.11023155114101722,0.00038887669719136,0.31934503901081024,-0.09046883756855635,-0.12087117494160794,-0.180225467270337
