,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.3558765174236199,0.12835744787074446,-0.1199089544755606,-0.47814507784344124,-0.1125461382480628,-0.1208758529715541,-0.21106102925275866,0.25673849476842825,-0.14885959661267462,0.2297584950705303,-0.047887932927275154,0.19327498390764855,-0.07717712182052892,0.16008036694654806,-0.30012460325819906,-0.4434422852879051,0.3022693786255128,0.23547774661592435,-0.2830392426194089,0.09906846194435172,-0.062459074029209034,-0.027065083573221554,-0.028506244571577816,-0.05350865988108424,0.32866493656835777,-0.3600572168711711,-0.1882088110998493,-0.050668007678761576,-0.22447521764743922,0.026569134707869393,-0.3963534484390151,-0.2125818112042134,-0.02109100395561914,0.06576035964152087,-0.14610996063116177,0.09886835985935014,0.2487623610360987,-0.38925767084346086,-0.2815703488762527,-0.3283586011539561,-0.376834757278478,0.5077530003474071,0.6772332698743376,0.49240132960240995,0.026185701277970055,-0.0475326523008696,0.23977316150728084,0.1690068410565897,0.19761875846680182,-0.010502923128002453
VIM_gexp,-0.11571007554533312,0.01756091542393516,0.156192077857358,0.3810819924104853,0.1422065616605859,0.26250907952497365,-0.04527251867405345,-0.008004568823105657,0.1027865790698484,-0.19501758226558383,-0.017195968043841943,0.010847583396218979,0.12296654233176232,-0.23143413507642624,0.14378651494347414,0.26438126023833264,0.07087528695207879,-0.13995406145908906,0.07609828270960466,-0.07744209191800043,0.06334870725536708,0.04030820848799376,-0.08727012358991879,0.06966419948355991,-0.14094547259688833,0.10075963350083447,0.004374061902397146,0.15613772780296079,0.013085037332877235,0.1576977327160711,0.13787047954067716,0.38869617217841923,-0.34414084130933387,0.023045858409347458,-0.07291468996629746,0.0004521345115262086,0.044059695040255496,0.18466588349301935,0.3085780461456022,0.1459930152607059,0.07633264246663216,-0.17208120238826546,-0.43016305198023314,-0.40439709463985285,-0.16505438134401673,0.1160972886318013,-0.21700478343342378,0.12216499870142247,-0.06126081088980249,-0.08475785443396831
D/F12,0.16686508262173225,0.09241053901485147,-0.027274686527182256,-0.06354430865850746,0.05556671773752587,0.09374889296299299,-0.1650448217888899,0.2662494741861989,0.056694182642894345,-0.09610821561175452,-0.11475070766031317,0.14576208199147994,0.1386869760654763,-0.1437700827536501,-0.21414686542982336,-0.15958686073048958,0.17460175701908046,0.048835803618705674,-0.18984104455215,0.08419085068224405,0.0025722095644261237,-0.017194184562073805,0.03413147943067057,0.027751222509977365,0.11650905239321861,-0.21676733436453968,-0.18775827157742386,0.02345406812658968,-0.1770445738222847,0.1450865776647359,-0.17168801696458982,0.16458939485506233,-0.21955042523469986,0.08655589973042645,-0.11741681439269332,0.09411981780822644,0.1777277948027729,-0.14521920820825152,0.1057915421958258,-0.24601866834485625,-0.1877305756567283,0.230310965958947,0.18627388681665918,0.03491910040884345,-0.11731582972401576,0.04147561435849053,0.0005501767479882718,0.11015074842965566,0.1258077744398138,-0.06106475022882943
R,-0.16686508262173225,-0.09241053901485147,0.027274686527182256,0.06354430865850746,-0.05556671773752587,-0.09374889296299299,0.1650448217888899,-0.2662494741861989,-0.056694182642894345,0.09610821561175452,0.11475070766031317,-0.14576208199147994,-0.1386869760654763,0.1437700827536501,0.21414686542982336,0.15958686073048958,-0.17460175701908046,-0.048835803618705674,0.18984104455215,-0.08419085068224405,-0.0025722095644261237,0.017194184562073805,-0.03413147943067057,-0.027751222509977365,-0.11650905239321861,0.21676733436453968,0.18775827157742386,-0.02345406812658968,0.1770445738222847,-0.1450865776647359,0.17168801696458982,-0.16458939485506233,0.21955042523469986,-0.08655589973042645,0.11741681439269332,-0.09411981780822644,-0.1777277948027729,0.14521920820825152,-0.1057915421958258,0.24601866834485625,0.1877305756567283,-0.230310965958947,-0.18627388681665918,-0.03491910040884345,0.11731582972401576,-0.04147561435849053,-0.0005501767479882718,-0.11015074842965566,-0.1258077744398138,0.06106475022882943
sanger_Adherent,0.3065785943042847,0.14752594988239098,-0.054683697748068825,-0.21956213537791833,0.05842638894044903,0.15499527587366407,-0.2755691603182222,0.37958022804474517,0.008218775297257383,0.020596708505044446,-0.091022270166385,0.20411087110612852,0.09958577133161411,-0.23038061711346883,-0.2304680171328745,-0.3104197334014629,0.3392394027886324,0.12923879896106724,-0.27667224561710835,0.1021939030459735,-0.001632511558118622,-0.00580733254098939,-0.02021144589178928,0.02086187627957381,0.26708297654196034,-0.3241322639216039,-0.26390060396753817,0.05542200173599438,-0.27358298432034495,0.20809298964380143,-0.38918239897323814,0.24589475203318456,-0.33949957303309897,0.06513095814614989,-0.24441516988864237,0.17661683640212286,0.30323397264934154,-0.3066236454156947,-0.0014228108908154993,-0.3361023993716207,-0.3662878892511166,0.40423107142007514,0.38770950217863737,0.26120787739467655,-0.15160386953818022,0.17838927874426797,0.01569095376894656,0.310084659632639,0.18678086117780285,-0.11690395671080459
sanger_Semi-Adherent,0.04863134889793603,-0.08940124007257398,0.0017642669429141819,0.023005782540678484,-0.06722268807253182,-0.13030524390926532,0.07921215169472591,-0.03147119395339503,0.003972643107033486,0.071260893016611,0.019513042400689167,-0.019682192358602236,-0.06818816721761341,0.029215528940617318,-0.057614663474395866,0.020970144565918378,0.001109802980657392,0.07818526856177543,0.045650026508775296,-0.06758307905392008,-0.04656380763031229,0.054272593063508234,-0.0005457841994093533,-0.03688621721563115,0.1081016874802605,-0.04776783456846731,0.011998747446782664,-0.003134922939365184,-0.011872465803901918,-0.02968821112681496,-0.0024766252122605872,-0.10109991090217048,0.060612630049094965,-0.016445239645087786,0.04216346090745567,0.00011837914855509962,0.004161892096594234,0.0396613602394257,0.04862861467221207,0.037830926557691096,0.009046434444248184,0.037779693176934886,-0.019288026575298784,0.05491049692493618,0.051834982740937244,-0.07703007764696702,0.021202915677845935,-0.051335848353356466,-0.024765759740867952,0.01923148122900702
sanger_Suspension,-0.3721848010319426,-0.15663021295242704,0.07499854908803863,0.15201150021199414,-0.15037659436298265,-0.30610401777470103,0.4524090232084724,-0.5932859146684981,-0.09243589659573467,0.1367853834835062,0.17603278022643307,-0.3119669739692446,-0.24842682051538842,0.3536479167703371,0.3575783681129288,0.35550773122050383,-0.3951595606614233,-0.14433133143708402,0.39120678804340914,-0.06553197957084399,0.04376486693525089,-0.012050076651671555,-0.031154366481391915,-0.005914334033360339,-0.29252859188342833,0.49391048978816904,0.4376157212419869,-0.16822213237747313,0.44869140232214766,-0.3387303848377158,0.4780421602978149,-0.3975177153184513,0.5049467374201477,-0.20153407718285557,0.3747546340290035,-0.23679587309442796,-0.4522313654089625,0.3048906571834706,-0.16612402245819533,0.5009604030780055,0.5198552210414974,-0.5763957968313217,-0.4564182729581467,-0.24845922219154726,0.2581974058262434,-0.2520185436896938,0.0009605736439113587,-0.33430131354424886,-0.2307449823128271,0.16091618037746813
sanger_Unknown,-0.03167599276663224,0.010668319570970006,-0.006794258982164808,0.10620145206767664,0.10050025747566087,0.15937346460530788,-0.13352382181457295,0.12348078811021874,0.07552032166556621,-0.18249622471221905,-0.06632519296495935,0.06091585730130584,0.1445527609303371,-0.07311131376301741,-0.04050739833703728,0.0228585789903529,-0.028751061494122137,-0.04920394493514256,-0.06072576345617596,-0.03062884755073095,-0.019791072223092628,-0.004459446968486791,0.053309380050781875,-0.0036408072829612697,-0.08479146062720329,-0.062386538085755755,-0.10535086230941879,0.0940934973010116,-0.09440250997478299,0.08554434638957749,0.01026949823314858,0.12602323510945806,-0.09983234681577025,0.11950686481347964,-0.0818097303605054,0.014413706510081063,0.06601611910751952,0.058158172561884644,0.13750414999608795,-0.090591915745394,-0.0607915449415919,0.04970654498845495,-0.019781064183688548,-0.0971086361582853,-0.08564337416437923,0.0587883689061482,-0.028223650208453115,-0.029732890986422993,0.007128156988487504,-0.021516697110483908
broad_Adherent,0.3656548138081032,0.19499209517428306,-0.00707388489168809,-0.22768870858099113,0.16080333133092137,0.24362779222694614,-0.34157979172837105,0.4829736051566579,0.03376094863533552,-0.13964174832746437,-0.1209042771557463,0.27683956371291435,0.21229715844050562,-0.38882130931082265,-0.25870829423443903,-0.36371593303396665,0.3923380473428443,0.14011310276751865,-0.3576881265305746,0.10719549268881753,-0.0232816095774583,-0.016479497414371956,0.04056271287375824,0.04606370826784615,0.2896881968608374,-0.34899280432542185,-0.3290652071725157,0.09837200280693206,-0.3658981471558022,0.289999437411993,-0.4513448222351069,0.36956391685736195,-0.4300429615184351,0.08415649195880835,-0.3569644413374878,0.18680087557852507,0.3914415036213059,-0.3417453641464552,0.07212370908808413,-0.48426483795456293,-0.41645704902538555,0.44943456875468596,0.43993076759023053,0.27152622978726276,-0.21890830315719473,0.2786777569187706,-0.07874166249459746,0.3870350585390092,0.23810398488257167,-0.13451471319277003
broad_Mixed,0.038435670780651084,-0.10611957171541478,-0.03021267096280217,-0.0045540308981339,-0.06566012752297984,-0.15668827647832326,0.13813326283183872,-0.039113005625842155,0.02726212516933774,0.12120866807088267,0.0309362270679914,0.0022167252902080175,-0.055453079764622645,0.05930701613017072,-0.08983571338807551,-0.04539704010365895,-0.059217278596373324,0.10435875550426443,0.05060380598162859,-0.049977492472075016,-0.06297713489098014,0.06472392803859668,0.0022336882806757185,-0.03660363955112079,0.09655122737046938,-0.04545769000260682,0.0506251683532275,-0.0133002614490365,-0.006325739921158544,-0.10580102767106427,-0.03582407486741578,-0.14295543283379755,0.10150616967427276,-0.03719556069670251,0.048238240474978156,-0.021427856258733745,-0.07001873458161509,0.07727537489335931,0.04165428638682767,0.05039090223026492,0.01933984100338213,0.01102387693296289,-0.016263377389467978,0.13834565030544518,0.06290158167119106,-0.11767937022853033,0.010959345444260872,-0.08479544390700043,-0.04680389987060206,0.03511252372309577
broad_Suspension,-0.38986533360226905,-0.14945314627146583,0.09167360825661817,0.13916577783355272,-0.14304780275127532,-0.28120152522395925,0.4250193665213597,-0.6174066637149737,-0.1103166191629637,0.09147733710837827,0.17530271954493853,-0.31261873195807927,-0.21877090483462652,0.34352661419763897,0.3595433195210375,0.35589535461574107,-0.4328052891910854,-0.174653813055721,0.378575055321807,-0.0869600833890118,0.0355869644411686,-0.00877289601888317,-0.02928149894631358,0.012267663428282874,-0.29885369175504867,0.5134281066148212,0.43291043031277243,-0.15845485007004917,0.45263669292722813,-0.33793338559059044,0.46855684229081523,-0.34331133423040305,0.49061940396332726,-0.17935667309391662,0.3785230058905088,-0.23172961710888096,-0.4427556700690219,0.27098070355824655,-0.1757082630082842,0.48246409829388726,0.5326827190618924,-0.6009207507447577,-0.455167671214734,-0.2674496183362346,0.2416708031685523,-0.2109225109059629,-0.0281197703159076,-0.32144324720201645,-0.24007015889970282,0.15178126407764722
broad_Unknown,-0.09337852037971911,-0.02930250209399414,-0.09697290404904556,0.19397840416578604,-0.01344418732686436,0.12232683621125837,-0.14819666056027242,0.10255170855264031,0.08058574062775657,0.005857401844564672,-0.0738843651925215,-0.02250671982018599,-5.195554455583677e-05,0.11948337190337205,-0.004234662916089462,0.14573921579117335,0.005427997838829402,-0.0739448166533087,0.02139302693208691,-0.016082520948052757,0.04096410100488698,-0.01291179349710128,-0.02916051409653527,-0.06708534249195117,-0.14418257261301712,-0.11100893237155991,-0.10799074196828165,0.07337866266829694,-0.02532141820304779,0.08255441810047738,0.12411137776132106,-0.01620237609513536,-0.060492593522790336,0.14875874452383936,0.022201813191202225,0.0345790713677101,0.030659638831323974,0.12934841171194553,0.09804539231569148,0.08833988672631414,-0.07679979108558292,0.09435860512661697,-0.08026048906340968,-0.19391545448659986,-0.028369707994737113,-0.07433533569046236,0.1685067393974425,-0.1274109743772453,-0.020753530317896892,-0.01927592684808324
MeanProteomics,0.17508721039263397,-0.03335617653292074,0.031583543113045384,0.30201989873329155,0.012438001797656764,-0.06924626708785123,-0.16872218409315493,0.1601937376761406,-0.06977222934969388,0.02787976251115195,-0.016018661515716588,0.18107657227598517,0.20582654232576014,-0.026771672177782604,-0.2052108026290831,-0.14197541847240025,0.22239858880242433,0.08786159735068942,0.0912402742849059,0.04463568739337323,0.018054924860220138,0.25229887494395387,-0.16858576045964224,0.08354502175274617,0.05636309398916067,-0.11814025348169571,0.16348901693695078,0.3117930604375778,-0.08297954402763515,0.12367575130413577,-0.21667070561563592,0.14963202874132403,-0.3346238420332951,-0.03571503656656305,-0.02827467598812307,0.14038688587828643,0.17157376876312905,0.002237373689300089,0.008386608995359195,-0.09773564481346958,-0.1486895294833733,0.17694755977162488,0.14940441831654178,0.08620195691664455,-0.07262729795542905,-0.05354659883733349,-0.08234257803855113,0.20148801881215023,-0.3279247622588609,-0.11296841442306582
MeanMethylation,-0.36615767613000066,0.035574958052349046,0.11881894172052809,0.08847680518109376,-0.049721382680892295,0.1260221370521185,0.0672774596883399,-0.41801341799281083,0.11522155574628619,-0.1478572638959014,0.23099109411845178,-0.2694946084584388,-0.142960162335477,0.22493308745025836,0.26675919761487593,0.21037842248241853,-0.07672770456702259,0.08709936939435525,0.31047354934358684,-0.03131469907800535,0.09784503104843878,-0.019722221144577962,0.05407085986906489,0.02641184946747284,-0.5090551921856884,0.6657561812014628,0.20322287468394779,-0.09434815164633452,0.35528723979416127,-0.22911215268236507,0.2186035468724753,-0.1308373190069101,0.16513126646843695,-0.09010111353420709,0.3008527639174772,-0.18776458230367113,-0.5090786648931415,0.12800783403701438,-0.2497979852162323,0.3727489707210204,0.3709256231993532,-0.6516020816801986,-0.36881689363535647,-0.047228043793085796,0.1422740043859207,-0.01931583423300037,0.0041918475590113375,-0.09933357430202568,-0.18876084944787855,-0.02267482556066093
MeanDrugResponse,0.5229776573301453,0.15091991564172103,-0.08432781513236617,-0.03371013432513638,-0.00641194724307039,-0.1716286931893634,-0.5367222150374744,0.5932612123479514,0.008177429772471037,0.20597060329775757,-0.07701139699414933,0.3820962538789693,0.22684257259864893,-0.08514561943814358,-0.5687915236770281,-0.45580320724611906,0.5898743859443518,0.34584280076861673,-0.3843809030779247,0.2332575941718012,-0.21374940664242362,0.03724343077373328,-0.3174677166066241,-0.011852345925674305,0.6263259025091369,-0.5940385856055882,-0.402047640772369,0.15633539965300405,-0.4565175157507142,0.2749417338072857,-0.5858425150229932,0.28419114728377953,-0.4722745183692402,0.18029608761321864,-0.3265518543316607,0.27675229640711796,0.5236061850086173,-0.37235540943123246,0.18066703249312455,-0.537826672920832,-0.6149992823545294,0.6496621529854546,0.5441445184849868,0.49732597047424193,-0.05122394921897763,-0.19944558324128162,0.008391166567697037,0.4131259891566357,0.07079037074650493,-0.09122952635686452
