,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
VIM_gexp,-0.4003960084884527,-0.18093693081660678,-0.08904756791196357,-0.1526306412681045,0.11047296165755734,0.1728163203640142,-0.23772458342550065,-0.18720864391571984,0.18151498776243785,0.07966864530311131,-0.028041606422203803,0.17242356044228596,-0.20539536540039963,-0.3152694270889958,-0.05942006723366684,-0.0404341168475663,0.23773336153090985,0.2384926142674069,-0.05442805430632655,-0.16075399850026523,0.13094916717966223,0.3854946572994199,0.7013784378462428,0.053625884500595765,-0.09371808953988836,0.13683888750535975,-0.12625383911028595,-0.01977968928095439,0.22909043150830763,-0.3124567145677565,-0.031296781375530484,0.16298823659853756,-0.1773357625516225,-0.349723550097761,0.27894418569529666,0.23408090031560397,-0.12465608454417641,0.6053277491232828,-0.052039515857680886,-0.029041505942342668,-0.17491405387196693,-0.22671812950726222,-0.29299700869268797,-0.013000347739562254,0.379064725524821,-0.518142964494254,-0.4991481738602467,0.09448632077705467,0.39295044295811293,-0.13694082927054382
D/F12,0.01846684039090518,-0.11780645027976704,-0.2532974632066,0.23107191750071832,0.2737528393333991,0.19755377740991886,-0.2882904295995379,-0.11658450912290651,-0.17489003688251212,-0.21378537805388276,-0.06406274110620201,0.14459336715231283,0.13692063441152055,-0.2364648455454455,-0.17957956434837924,0.2429793592351627,0.24272899223331684,0.21935310621836546,-0.20200645978848625,-0.22596824759287423,-0.23194344445215473,-0.11383708544633969,0.1082327452267224,-0.1513409144699383,-0.2044998815548183,0.20865713005253728,0.23188192118905535,-0.04670118700835817,-0.25887793767489586,-0.058006982527156005,0.19676837906800038,0.14475184842128594,0.22314365208299544,0.1905835682686969,-0.1409526766702471,-0.2076911577392432,0.20454267270731386,0.06816038533196034,-0.20178459283327052,-0.21705682285907787,0.2476667149921025,0.038009048848888644,0.14334649376930575,-0.2156171564584368,-0.08249771936246135,-0.15287505878957117,0.09231504497679859,-0.09439454565702776,0.18097040347235832,-0.22760167208199822
R,-0.01846684039090518,0.11780645027976704,0.2532974632066,-0.23107191750071832,-0.2737528393333991,-0.19755377740991886,0.2882904295995379,0.11658450912290651,0.17489003688251212,0.21378537805388276,0.06406274110620201,-0.14459336715231283,-0.13692063441152055,0.2364648455454455,0.17957956434837924,-0.2429793592351627,-0.24272899223331684,-0.21935310621836546,0.20200645978848625,0.22596824759287423,0.23194344445215473,0.11383708544633969,-0.1082327452267224,0.1513409144699383,0.2044998815548183,-0.20865713005253728,-0.23188192118905535,0.04670118700835817,0.25887793767489586,0.058006982527156005,-0.19676837906800038,-0.14475184842128594,-0.22314365208299544,-0.1905835682686969,0.1409526766702471,0.2076911577392432,-0.20454267270731386,-0.06816038533196034,0.20178459283327052,0.21705682285907787,-0.2476667149921025,-0.038009048848888644,-0.14334649376930575,0.2156171564584368,0.08249771936246135,0.15287505878957117,-0.09231504497679859,0.09439454565702776,-0.18097040347235832,0.22760167208199822
sanger_Adherent,0.1830715746463468,-0.2483048709347469,-0.3780550829757088,0.37226264979306417,0.45479695187992264,0.2730144328407139,-0.4395412776251248,-0.09913603270106547,-0.2848172903056756,-0.31846842397662917,-0.2889531450895636,0.23662912007092976,0.22426089171398977,-0.3336369961341159,-0.2435409430047203,0.4004907471688649,0.28154625546910167,0.3809234998990077,-0.2500460985324533,-0.32140531459588495,-0.4438479548435144,-0.2464798461909346,0.048568784522491526,-0.2145996974078452,-0.30496409443929184,0.3272877287481189,0.4251430128877992,-0.009566702273661808,-0.40912386426102143,0.04808888367246396,0.3511577372824917,0.03862902374062404,0.47422860197450634,0.46670589100604765,-0.23077928302390802,-0.3491491065273416,0.47233979889737254,0.09860287990086286,-0.3013803996417246,-0.35627848731093736,0.4670501286700562,0.14279675851917967,0.3388594394770939,-0.37075306613315945,-0.11142140396361469,-0.1439437390031301,0.2572419123102201,-0.24604239325188232,0.2239446297575899,-0.3319578340252638
sanger_Semi-Adherent,0.13786003329005697,-0.07420845814023848,-0.03149058744020581,0.025517798652175402,-0.002799923752734126,0.06284781971337536,0.037607648250192874,-0.11370320080432351,-0.03521001049566574,-0.05095989758397411,0.0857521869143383,0.03608667904633793,0.06755603472242641,-0.0025152225423151105,-0.08478995261597681,0.020930143670664005,-0.011722851808587682,-0.04138519217074355,-0.0562598378445498,-0.03585353995005491,-0.008934143631147586,-0.037462900017104846,-0.08856504816101027,-0.05860487303949556,-0.009686286718687383,-0.08291525272772066,0.01784773437519802,0.026845797061600882,-0.03189903567796448,-0.0768787209643494,0.0677768856615056,0.05236101297544809,0.025244346544388414,0.01130582826460748,0.004288592641357232,-0.06307773071698587,0.027531168022710783,-0.08051330007213323,-0.05132266756106725,0.008097434711072644,-0.005309111437000868,-0.10561450964576995,0.06727050195628034,-0.05957265073957353,-0.10961689929112164,0.007017147501423181,0.000852712850172735,0.12330839551483846,-0.025027078891323527,-0.06058735671460151
sanger_Suspension,-0.0649865981012749,0.24626215815132593,0.6326007827694506,-0.6425913916492074,-0.6912708002930079,-0.47346304195165967,0.7149694805225139,0.17241181415182616,0.46553202038828595,0.510074612662052,0.2777170896903872,-0.3909734354075918,-0.32379266618267943,0.5860606566486488,0.4265319575415042,-0.6742554581848599,-0.5726766049174105,-0.5984148357185867,0.4806181573803928,0.5569590546238324,0.5788728655131172,0.24289463634132333,-0.12393634893910185,0.4469777617981202,0.5593241908229475,-0.6094051784131891,-0.6946320409487614,0.15036130671422393,0.5663486834618561,0.07104924818962369,-0.5237191495028648,-0.1766195169106231,-0.5341095089613828,-0.5402837047322125,0.42157238726767154,0.546642970425592,-0.61423579527618,-0.1678307953349208,0.4998768026902949,0.6607548424955129,-0.7018895082196388,-0.170262260292459,-0.5000211424572208,0.5534792328434037,0.1338105071046173,0.24127655374707974,-0.17678781525060533,0.37603472671559107,-0.3834691391016518,0.5187699945250083
sanger_Unknown,-0.212046254246644,0.09201841424779852,-0.13597460028308517,0.15467505056722075,0.1150009787177618,0.09710038421491182,-0.16974878372946223,0.00216442333451183,-0.08726557652294958,-0.08291619065084185,0.0436647557965507,0.07360343939573993,0.011928261302804773,-0.156642614675731,-0.07857294571164875,0.15308979264517558,0.2113605139749897,0.13085044157782705,-0.13362490661998316,-0.1298086377472037,-0.01739216212437132,0.07771597263730143,0.096163569633037,-0.1427905738405608,-0.16230517647179332,0.22166805027654962,0.14448288141394097,-0.1412085147453844,-0.03695369268674175,-0.09136072831696626,0.05022158610397098,0.09863218058310039,-0.06725474075347976,-0.04678181109537174,-0.12607644050634936,-0.07608677825377033,0.00930758746702399,0.07511605740926061,-0.09331109413987382,-0.20458270698239195,0.11159139438324753,0.03580665633340846,0.042651360690124526,-0.05852357789097464,0.05120412853137226,-0.06008496438774576,-0.13724966972508895,-0.11492019133274094,0.10696806612293783,-0.0711841281049449
broad_Adherent,0.1431858227401517,-0.3410986720021277,-0.48665971221461024,0.43270408857187403,0.5753199145446513,0.353296945806437,-0.5866819003638827,-0.12070512341538553,-0.3342328293394208,-0.40231593999482884,-0.3499713960390974,0.3052635309577024,0.256769927690754,-0.44088052369561914,-0.304997768028505,0.4960675015306383,0.3825281666201734,0.49261815230885164,-0.2955174571823382,-0.40777321062095895,-0.5192723527222254,-0.2643442506606185,0.188928257763477,-0.26519282099391805,-0.38231366193710314,0.44451938143346015,0.512017570662833,-0.03218249245938344,-0.492312633948473,0.027183430978636867,0.41525870569741186,0.049362713453764154,0.5478789710662424,0.5091396115448453,-0.2742882445145992,-0.39237410190885746,0.5533332586641395,0.21250221023213084,-0.3613134426459049,-0.46431650683763315,0.5498915971330993,0.1617338222724703,0.3722638178177642,-0.4452330481588064,-0.05344030158209318,-0.2647971278283697,0.25308680967125263,-0.311518544162804,0.3016535885210358,-0.40873250325761856
broad_Mixed,0.0960150913257203,0.0138355121332278,-0.011004398072691067,0.02035372419979366,-0.000699749797334613,0.04193737526062116,0.052349289936410276,-0.0893731563353708,-0.10515512906620549,-0.043065765891540875,0.05370995972552646,0.043394614882199006,0.006413814070417443,0.008902312079751938,-0.06670634079784271,0.026923130906418992,0.019119982302856477,-0.04734072234657789,-0.06263630753162004,-0.027979230534742137,0.00296856887841117,0.01892067682266577,-0.1001700055433149,-0.04643994910272337,-0.017546262900937394,-0.07405350766964475,0.0015121267558276807,-0.011176045662473594,-0.039505791833840675,-0.07638957227890701,0.03380055154681065,0.048045202592443825,0.014212670761175128,0.06243972804182425,0.01874497800217155,-0.053531504017741274,-0.014758243260773341,-0.08759481734397986,-0.06191234388713593,0.037492097763996396,0.023055337566908335,-0.0875060099596416,0.08236316817430084,-0.03991851258015316,-0.09657630725391536,0.01911660420407008,-0.002000613861197428,0.10228841641787445,-0.06292930411949979,-0.04387596468760737
broad_Suspension,-0.09327797240912433,0.2557732442279647,0.6500644405578886,-0.6631981068354305,-0.6996295132540505,-0.5059524621315308,0.7202726041515095,0.20506741283056373,0.48146695243766935,0.5114782602751102,0.26252890130251777,-0.43054607265738487,-0.3459259089451081,0.6036689512109839,0.45844046982829517,-0.6864403056116656,-0.5820910031470483,-0.6047371799211764,0.5060368686303547,0.5896731937127324,0.5921093023825279,0.22806986485101988,-0.09243118306642888,0.4879529255293245,0.5995490356300309,-0.5896523105880325,-0.715007096216641,0.17490756697465099,0.575946600810491,0.1016628313118902,-0.5649677791051524,-0.19603951884656917,-0.5475077008986663,-0.5672460837490874,0.40626783194236615,0.5808680511729869,-0.6186759919265664,-0.1542242221448228,0.5315924487267794,0.6729863707182112,-0.7119249278835673,-0.13873022960354414,-0.5386259595027871,0.5848219695923962,0.18770817495331188,0.2387062968558168,-0.17280734411254078,0.351617966191089,-0.37995528434043924,0.5473622635316694
broad_Unknown,-0.19173949554051564,0.20382111618511362,-0.10203416790841788,0.20694729674744294,0.031025994316469747,0.09553178547042185,-0.08501529866337146,-0.016915895455571102,-0.039532323252937644,-0.017770197903096852,0.1757953168754441,0.06681568678388784,0.05764252565095276,-0.1299441663470033,-0.08865787747898599,0.12577644069626717,0.17583274349420103,0.07414891521595286,-0.1783815180147848,-0.13578860836929496,0.02782657136607109,0.10724599047864829,-0.10751211844210498,-0.2179678717596012,-0.20315771657330245,0.15776267266040817,0.16141993959833065,-0.19165957138417772,0.040510427877648025,-0.13222011271144923,0.08165934829838574,0.16196419241319956,-0.15729868998570443,-0.10169374524656971,-0.13700969352277076,-0.1280861314245942,-0.037934066579322745,-0.06818825016770678,-0.10251632961724062,-0.21511738445839837,0.07318842901909599,-0.0030531336750068408,0.07670012364427159,-0.05374101198796306,-0.10191976489491245,0.09224962610155929,-0.18308533039477115,-0.06241432414687205,0.08806404628990307,-0.05865816093530728
MeanProteomics,0.05107847070531031,-0.057386494807681904,-0.12591616249998586,0.15158898214117827,0.18928128657053145,0.09257936508367373,-0.1649691573535652,-0.024817193888623308,-0.1444818268207683,-0.15952277394670067,-0.12401795769543887,0.09061605368909639,0.03193133467443739,-0.15314677994940915,-0.05439088134604485,0.14045574090573973,0.148750370350763,0.2081032869587955,-0.09221533572145404,-0.1321624340198402,-0.10250574298147586,-0.010618152600718866,0.1451593964662053,-0.05583362430745489,-0.15334403998987003,0.16524061169987653,0.14168404807774795,-0.02470793035018209,-0.16016978093576228,-0.015392328885753386,0.09345883489446788,0.010936408886588983,0.1270821316078126,0.09251765615784015,-0.038939969894420355,-0.08242239319072962,0.1789349682140588,0.15820819893679622,-0.079725453107917,-0.11447824380603015,0.12264759091712171,0.02466228704382896,0.05149048333719707,-0.1118485645853998,0.00543691727176197,-0.13819236520996395,-0.0059887776397754295,-0.05672312051271975,0.12920679176700745,-0.15692454446528398
MeanMethylation,-0.32478354312098967,0.3239791963588982,0.6067911620956796,-0.576579660986109,-0.5771652254083319,-0.5264032158626853,0.5810611917141392,0.34769280047519635,0.5236141442165316,0.671789770269548,-0.0261311903112676,-0.3451646183219123,-0.5643754666300872,0.406306994768632,0.4889888061348081,-0.6579840097109123,-0.47031160626834495,-0.32300918802808176,0.4384122073159767,0.46598498118702997,0.5127793707787117,0.3436466929865646,0.05062226028143457,0.45050694966522525,0.48874878890208073,-0.3855993469971187,-0.6356544928808711,-0.12264737667603857,0.586203044726209,0.274549924636857,-0.5567195930857928,-0.1719621887940216,-0.5183898852075702,-0.38285116423062043,0.5151843643768508,0.5608021298173594,-0.5383391444250655,0.08129739938557567,0.4157907043995025,0.4650499437568218,-0.5690841939498841,0.11385514585389762,-0.4331593943639677,0.5634479263089639,0.3187168763329844,0.21422790526419797,-0.1914186355004757,-0.023417860149830397,-0.12197630890006822,0.5077825937539343
MeanDrugResponse,0.3384738409600395,-0.3068022384679477,-0.5073452573403585,0.512900922746986,0.5535238578485937,0.45092799801767086,-0.4961373696259038,-0.29275548168181664,-0.4619399363355791,-0.48300814062997377,-0.17566291405246998,0.4296810095186477,0.3863854432878884,-0.416305256860376,-0.4315831045811299,0.523089066918501,0.38960446655902126,0.4388476666781786,-0.3812390482351872,-0.4623223945987422,-0.5069094608522149,-0.29030494407285534,-0.021847260264873433,-0.39540167218299727,-0.47106953265126444,0.313137655302335,0.5572012660334364,-0.03451527960677212,-0.5305309943232596,-0.16726867882081778,0.5411562870995387,0.15783321635593203,0.588162863115976,0.5344122951618364,-0.2613214366663206,-0.4972161283095713,0.555819470275072,0.02570053766998689,-0.42259776602095883,-0.45368857181383615,0.5510479448831772,-0.03762498753014362,0.49364340631409137,-0.5237414047498874,-0.33551458393162326,-0.2169390359392357,0.2136549787079791,-0.06066800188117226,0.22740983683305346,-0.4984095489517956
drug_responses,-0.3456476492883326,0.27211712367247676,0.3923332846364278,-0.38730431695758805,-0.40427375802281373,-0.3899659689670826,0.3348384814658685,0.32652295566607675,0.3613646209712968,0.38600429377830325,0.04822401453482069,-0.34741115664385147,-0.36782961456974406,0.30044526841920927,0.3859448537616985,-0.3882998593461998,-0.2692981062982902,-0.28482689181377696,0.32449495451142896,0.36672977163495596,0.40165056590522596,0.2392215004714207,0.10674046460800227,0.3110068173386802,0.3529117599607674,-0.13515122549844452,-0.40064449794449164,-0.04618970260107208,0.4139154210171273,0.21118851139367847,-0.45839000015490167,-0.16933338478617116,-0.46544591567279414,-0.41773573803453135,0.15311390047728163,0.4142023236732731,-0.4153619824733944,0.06599883439839302,0.36351006894847604,0.2922961717372777,-0.39736323267641305,0.134442868193409,-0.39963075165284834,0.44714887315576257,0.36283694585758774,0.14648682401813104,-0.17808390407789354,-0.08849018773536872,-0.15984388285068388,0.40839458387848065
