,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.41434292183398336,0.06441932030384143,-0.02227509139252257,0.20558935614246523,0.03245597095345181,-0.14452780663946652,-0.32845110856896637,0.09299528586501422,-0.22132293117539675,0.1528329235530955,-0.2106435640820934,-0.038448689158295205,0.3097547782696149,0.24731378256205674,-0.22402286349419206,-0.3147679141946097,0.13525888575824355,-0.13828805539578648,-0.08507560784649475,0.016096472236940426,0.14981152108103565,0.008326788834171919,0.23861545430017952,-0.06350286082328097,0.32313749384823864,0.071213061324978,0.11304221525918243,0.12033089786431808,-0.10871262841174807,0.06638395544670946,0.21466593407525603,-0.1243444634628982,0.0575669064651858,-0.18425581257751766,0.006762835456012827,-0.00036368307732084873,-0.010848944861973993,-0.6641667986259414,-0.10213126833504209,-0.07465203641489856,0.061299480227818164,-0.13331732740212157,0.015265345675912222,-0.0036531827426926266,0.10022105123773566,-0.09238141438236833,-0.26153024140906717,0.0420204065686383,0.07905220762503132,0.05635692564994131
VIM_gexp,0.23146190725427165,-0.03238208044615153,0.10108886345443072,-0.20997260215715133,-0.005283058058828143,-0.006737785659450966,0.20611540103108933,0.05473280391740137,0.1980697239875482,-0.12354953535700176,0.15670279090794434,-0.14464985904957578,-0.3877738403199397,-0.24198143912932576,0.18468499188556872,0.13045752617646572,-0.0627853169680534,0.18814777154840365,0.17906405880102472,-0.3048739716351154,-0.2091519308004396,-0.05418804312205894,-0.21820769581875643,0.024583806537242257,-0.2952203247353033,-0.12127223109808355,-0.2670943893096673,0.035830282328191056,0.09405547200170875,-0.08469038164329981,-0.2197094588613184,0.07003279962091402,0.05908102124962213,0.02255247896291509,0.005208766815772568,-0.15514689329900735,0.18691469943894864,0.4950658847969749,0.07054653731279102,-0.09005813357287147,-0.1537105004890048,0.11951710510623544,-0.03964410941964631,-0.020069633230974184,-0.01816115307565156,0.04901146379885727,0.1963946139185995,-0.0019938601124111013,-0.14236737145669534,-0.07171148456887973
D/F12,-0.10570534757746411,0.08247413518182158,0.06010573911385561,-0.027475312547382367,0.018592789661951603,-0.09500451812465988,0.017362401405159177,0.042963080089985714,0.07391286366183336,0.04902446512113523,-0.08556609894410958,-0.18411682852007086,-0.06369813983479794,0.015486919541647475,-0.08700914895406468,-0.08297658616208074,0.09181923909331731,0.0584780052437151,-0.01309550468870202,-0.2552177905153139,0.03553730802495774,-0.06022221984282273,0.010411551509941183,-0.04892014779665941,0.08491977508428757,0.04814342875153802,-0.10744186510597767,0.07281002632968533,0.021753099487313056,-0.053012502108120856,0.015982889384347276,-0.02995347060218623,0.1538592541769091,-0.0872232088183158,0.08387791996781833,-0.12810010523721388,0.200479509916729,-0.061510463408439825,0.07009269302492219,-0.13885606083899923,-0.062004099744381834,0.002853049286318852,-0.0042885884565802695,0.03234822691483581,0.03967674257898906,-0.018523353746722142,-0.11213063312404122,0.1651006084082444,-0.092893870701342,0.019737608620898763
R,0.10570534757746411,-0.08247413518182158,-0.06010573911385561,0.027475312547382367,-0.018592789661951603,0.09500451812465988,-0.017362401405159177,-0.042963080089985714,-0.07391286366183336,-0.04902446512113523,0.08556609894410958,0.18411682852007086,0.06369813983479794,-0.015486919541647475,0.08700914895406468,0.08297658616208074,-0.09181923909331731,-0.0584780052437151,0.01309550468870202,0.2552177905153139,-0.03553730802495774,0.06022221984282273,-0.010411551509941183,0.04892014779665941,-0.08491977508428757,-0.04814342875153802,0.10744186510597767,-0.07281002632968533,-0.021753099487313056,0.053012502108120856,-0.015982889384347276,0.02995347060218623,-0.1538592541769091,0.0872232088183158,-0.08387791996781833,0.12810010523721388,-0.200479509916729,0.061510463408439825,-0.07009269302492219,0.13885606083899923,0.062004099744381834,-0.002853049286318852,0.0042885884565802695,-0.03234822691483581,-0.03967674257898906,0.018523353746722142,0.11213063312404122,-0.1651006084082444,0.092893870701342,-0.019737608620898763
sanger_Adherent,-0.17846787985275137,0.1456886328204965,0.12566141026627925,0.025813325963703043,0.010474444279458003,-0.15592493052313,-0.0158261136281919,0.07482788608675481,0.003395673080699014,0.0961496386661496,-0.24212558666102713,-0.2944206676674113,-0.08790019966839936,0.028975855584942378,-0.1311508683913018,-0.2068404211858851,0.0664194750302077,-0.0102598783536461,0.10574656424064359,-0.3346630355195392,0.09496901143962705,-0.14120339263131798,0.10432525755059087,-0.026953059277406932,0.16444033064000885,0.03137381865650833,-0.1652475010622419,0.15095171028285864,-0.02872967530458298,-0.041918132658132615,0.18352368280896272,-0.028348496227697594,0.17934049145727057,-0.23500432867750626,0.1161869814816117,-0.179025953087683,0.1986270019168578,-0.25014954638733555,-0.052929980201769,-0.21254396326414413,-0.09151162151229413,-0.04896397223028296,-0.031315963475048246,0.08175565626219017,0.09559932088361471,-0.022472931593979416,-0.08483311767700895,0.07594930652474328,-0.05305670556660056,-0.012214189164074948
sanger_Semi-Adherent,-0.003033129178268392,0.004026447473025834,-0.04875491953309778,-0.011389992323147458,0.02271033551721806,0.04429160238787,-0.04596416482335318,0.02695987531072389,-0.028672718983234858,-0.020894647580385586,0.047564853535248454,0.01152492052339668,0.06383726599257435,-0.06805080649573467,0.018577269885928453,-0.07715021619756529,0.0485949527957013,-0.002603848875154828,-0.08657342667638608,0.059179953275599044,0.02266512918501628,0.015187048904097418,-0.01175408869847899,0.011569250273609201,-0.0042520669889622225,0.05848236196439134,-0.011578241907531012,-0.08101770628703138,-0.010173125089545567,0.01857209102762203,-0.05602955508521096,-0.07326107252582678,-0.02404553223500933,0.09022535772755085,-0.030016180843338094,0.0637851908532443,0.03181918925244886,-0.05046298855400621,0.010855879109901571,0.004109925845626454,-0.049637688117102806,-0.06706444635372247,-0.0019959442942343547,0.022098330649640247,0.00680456032435602,-0.08682045388425992,0.014618844749760199,-0.04269228373500075,0.05697422962918192,0.03442986529165185
sanger_Suspension,0.2990985040685459,-0.15247602999391394,-0.20503245427690114,0.009147721499976048,-0.030536875946025135,0.1817535311963712,-0.09227414304750976,-0.06989859930562106,-0.02092347068954943,-0.09850327575366226,0.30159830936264953,0.4426191704245914,0.1297641515879115,-0.008132249991299799,0.11811676324902318,0.33470327582116033,-0.1325026166624518,-0.023700081603703363,-0.06177695713720443,0.5341786443958778,-0.07345286926757441,0.19666238847004663,-0.10674700535943962,0.03475707619024623,-0.16161261724693538,-0.06237314263419014,0.22964030449545744,-0.22379354038253418,-0.02657782697947396,0.08213337423531293,-0.12600660852697457,0.08369653502884082,-0.27860926000086855,0.24090703900299468,-0.07676777256892121,0.27191838166581533,-0.3487798257480261,0.21121613350871102,0.03306068209836915,0.3725751906800584,0.1774936489262202,0.06580076401161451,0.09392023286538735,-0.039684079909759556,-0.1498627765108785,0.11976273226079022,0.13367779427344018,-0.13252776747542042,0.09091264024353983,-0.009826762306932614
sanger_Unknown,-0.06956100982047705,-0.0300152364029702,0.06496142115309907,-0.03425415454479264,0.006889268150134119,-0.005578583846794895,0.12450713503632391,-0.03369969625747114,0.0276127887290608,-0.011989201081873136,-0.01801684961569643,-0.07390434897520562,-0.045002510349397944,0.0018761765337409204,0.035754351354975164,-0.03870128271424087,0.026012359955074567,0.03544059176301307,-0.030426123066321746,-0.13240002290089517,-0.05229454182374071,-0.024796721517435175,-0.017683426165147877,-0.005733196454103374,-0.04006741755726438,-0.002724950604790386,-0.016305336578409692,0.06624846886799467,0.0630559622633857,-0.03554159770841297,-0.07442058654357722,-0.01471485522729312,0.060567853882387605,0.01284081287414271,-0.05221334708907266,-0.07121631349923896,0.08049889077053919,0.11722428063794538,0.0267571740476319,-0.10144166466267772,-0.03829675295212858,0.023801501231116937,-0.05053217487323149,-0.0682247238980865,0.025372892528473953,-0.049873391275551376,-0.03177661397914737,0.052862603282553426,-0.04667808971809239,0.009269466788798059
broad_Adherent,-0.222810908059146,0.16682914263729984,0.1597871354594551,0.03674695018366079,0.04127741130785822,-0.19581087955177306,0.08623170762633023,0.11510040943345672,0.02848047796003175,0.07697827105827408,-0.24591201857873649,-0.338175062367667,-0.138395862141661,0.03318855646582571,-0.09952075322047137,-0.2628299303230292,0.09592348512571633,-0.0001230158391703746,0.1170415006618003,-0.436931670919301,0.08332431859046527,-0.13163082128541703,0.1335628499251147,-0.050404626005009785,0.17155444042849452,0.022334040529803666,-0.23852818591420244,0.19359646232825697,-0.0006865408964779893,-0.0610233278090472,0.22854179869618516,-0.06412250430761253,0.2152651837202339,-0.23723422274227562,0.13378550747097542,-0.22403001247463714,0.27030139492012634,-0.25192813482832455,-0.028475335093348143,-0.3072107250199288,-0.09930893300005623,-0.04854480473532842,-0.023465651681185497,0.10726944671848178,0.10337185144415043,-0.03111232849891865,-0.10298359693468166,0.07380872838890555,-0.05481954883239607,-0.04360410931533755
broad_Mixed,-0.0075945463313981144,0.008686757383900892,-0.07675766041469632,-0.009419003633641645,-0.03308566270802759,0.10612692526066705,-0.05725223352607267,-0.11048050123574973,-0.021032337384897452,-0.002292605067040226,0.02486592381333865,0.031333718690630445,0.0790246449984271,-0.015491391380938028,0.006847970395472366,-0.04597796418001617,0.05856384317406118,0.03219307685382436,-0.06662412626843536,0.1112567854160996,0.026132078602940846,0.024479508816685286,-0.025924585783251863,0.009181948369600117,0.07958039385789545,0.04412484646053259,0.11533712808020011,-0.09253474704394392,-0.009788867479599277,0.03257013872558711,-0.06985583545185353,-0.07447965012943654,-0.08383937006630612,0.10463774608047177,-0.0467019927045092,0.03137371712219289,-0.039228834766341494,-0.04675991893780505,-0.05642967089680444,0.02219367897463838,0.016734208672168283,-0.016495833008724235,-0.025677697744360573,-0.02657872640170945,0.01490619708740928,-0.06436647040282072,0.0056461718945172166,-0.08219159091860459,0.036636411736579944,0.10318615395188657
broad_Suspension,0.28677541655045286,-0.17860264618396582,-0.183960487642229,0.008340562675613271,-0.024614873682836796,0.15832744286852113,-0.043018077084295954,-0.054928445715862445,-0.020092003047712817,-0.1273648951980667,0.2877286797271414,0.4520922846357647,0.09741640728074517,-0.00984250217576571,0.12016847169683818,0.34370235654562775,-0.12225376075942429,-0.02473325168328239,-0.05157621942761988,0.507572440593292,-0.06705593009259384,0.17057997770596398,-0.11316696444827885,0.03118700687427508,-0.19509586381598018,-0.056795093194639594,0.1871636268689282,-0.19505847633387183,-0.02408106120514407,0.07591290872494715,-0.1019461531257378,0.08368454715873942,-0.24185571273764855,0.21673474532961165,-0.07317309552652344,0.2595374318814276,-0.35685209211109414,0.23501749228720284,0.02408359031380422,0.34761088512016797,0.1891817387765303,0.06491467554978513,0.07255107523687554,-0.037007609861709784,-0.1255058217854211,0.10770329910497194,0.13661046712716318,-0.11029497085505995,0.07889238865565448,-0.025753497860011642
broad_Unknown,-0.02864121322776394,-0.03410543006520311,0.057702424596492226,-0.0680027066260635,-0.007595470009995072,0.017685595563895106,-0.038169949496501404,-0.026007578237196464,-0.002185051615759121,0.055555327392789046,-0.01727177210604742,-0.1041730236528243,0.03039765184165903,-0.030042651876327334,-0.009758598415044563,-0.010659836999758412,-0.0358684796941459,0.009496693725341915,-0.07111507149185466,-0.08163504355567515,-0.06785143773215796,-0.042945081073194294,-0.043483110132109544,0.03382950018312357,-0.07760048298021303,0.0076442949002412525,0.04162430786138903,0.02866745545251734,0.04476437949457428,-0.033077312618227814,-0.18762647073301028,0.05076296487892767,0.052532830274443186,0.004949363894068586,-0.08514301709749002,-0.019256626200308585,0.08856318096704997,0.13068085027011458,0.0613543689205464,0.0032546466951546196,-0.11975204878513027,0.002647683669682317,-0.04430539114527269,-0.10919731712851918,-0.007342482160979581,-0.05018409992021612,-0.026890296984781088,0.10306933087222667,-0.05161420528138819,0.026719940604946795
MeanProteomics,-0.1889666078182662,0.002242040869410881,0.17288322069723688,-0.5731939803158056,0.007377755781930369,0.13833312432392583,-0.007627937558643235,0.08030193337360741,-0.060806310317771485,-0.12330599200776945,0.2485615651028507,-0.04455493077731897,0.11222409633476588,-0.005122469333888661,0.04754026035116218,-0.1558274029109979,0.10184142681690533,-0.025601787957602533,0.09777472567992852,-0.26340017485021505,-0.3042230586589944,-0.016507540460602543,0.064986792023705,-0.06161658422781588,0.08543640102988764,0.053977348799417776,-0.08858969203020295,0.2693172888855244,0.08865019312302037,-0.0176912903136439,-0.12230537396873314,-0.0856762367101893,0.10304855637670311,-0.0904141224364233,-0.33176590396421407,-0.09208378646695511,0.2677334511801661,-0.15409473371428126,-0.03478518723474903,-0.31440370235406606,-0.04537263763934216,-0.1522385356798589,-0.07326997280698952,-0.1725894204193019,0.03379949114393689,-0.06065309727045613,-0.04635714296723343,0.03774013555151513,-0.0008891882605426084,0.014428602489193693
MeanMethylation,0.1751921603638603,-0.06951392543444397,-0.016700571103699435,-0.059332603335194745,-0.017749659604751576,0.054653631869734653,0.04588250579961906,-0.020542250130598013,0.05540251501796513,-0.09085707468755291,0.12910140774203416,0.15671773132821826,-0.013399008378297736,-0.03357431394495789,0.11093503157726667,0.25518118801491924,-0.16146455428747297,-0.13400907402078865,0.1453489812358575,0.29389760914221413,-0.03313941600977823,0.0274276109166933,-0.04770575093961396,0.0850907198269623,-0.1512538758659173,-0.14957464804276493,0.13317710686773568,-0.1184320130961502,0.12882489489113774,0.013643066623368037,-0.009824259906205033,0.14126304509772944,-0.18158099027067925,-0.010583847479020626,-0.05240643752658472,0.09543816393857926,-0.2761656906730664,0.280038774288346,0.05079762780110184,0.1926600245726404,0.6686192448756848,0.07061617791421085,0.03448114400914258,-0.02088149119444577,-0.15307924739309006,0.08653490645013641,0.1640136480015258,-0.06779070146061637,-0.016749778101001603,0.15939683248784614
MeanDrugResponse,-0.4472646710469244,-0.18783346198139608,-0.2972809041404051,0.03256321518974506,-0.22872400827935324,-0.13112054163553827,-0.2830101383095701,0.20314531608048597,0.11894045285685721,-0.13434024278010429,0.0379442304501863,-0.4211407508129711,-0.04626117679709332,-0.06597837301069914,-0.13666926113154262,-0.4019531082893089,0.8617925171166918,0.4188286011941801,0.16881753507842964,-0.36319013426801205,0.006260527088012074,0.05825780615560274,0.12377358501783287,-0.4814317129196608,0.30871528582076246,0.16911668485128886,-0.13362792424185618,0.29330770007007784,0.24252235385698534,-0.06703855271706484,0.021210510291275006,-0.7198491912001487,0.16550672371777592,-0.06619735534763684,0.04668602894327404,-0.4764839119301932,0.42406830090938274,-0.41804463351414706,-0.03967858125878636,-0.7454559358636723,-0.1301301718777565,-0.28312237820204067,-0.3754917964592811,-0.3533549339961398,0.634849534845068,-0.3013732703806093,-0.20350826607924122,-0.054578699251645955,0.0589067238233306,0.0470311144148136
drug_responses,0.3713678044823202,0.18727611540297767,0.3516898989297864,-0.03416753571715342,0.17089007701213227,0.10872597492257235,0.3262196182908522,-0.09435678215610713,-0.0030821871954904343,0.08605649202300483,-0.14142795920307313,0.28225051563832143,-0.029735382552484015,0.04499755557853759,0.10019507139176648,0.34905106239136785,-0.7403442938271398,-0.3464167993378042,-0.07674377653843262,0.19408535605655497,-0.02119036759741852,-0.11884486193361275,-0.0932557622762755,0.46574391755654104,-0.30341542336189775,-0.16258266464391552,0.04338566277385243,-0.21487622259768782,-0.18366067306001946,0.05793818515437362,0.007035702558784981,0.6315039240749696,-0.08576701825628968,-0.07032254661082331,-0.026911512734221765,0.27842475893859275,-0.337817008916828,0.35294381811676356,-0.030936981314748153,0.5657404562834932,0.11756297121552489,0.3115060966797758,0.2867641035263503,0.2850469596148647,-0.5321340051461134,0.23231487178461316,0.19332562469843584,0.05967849857236865,-0.0802915382216524,-0.09129953780030295
