,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.18252751027149822,-0.11590373563814466,-0.06786038740185531,-0.16603784056971557,0.009120637195445138,0.0018681876110221384,-0.16775514750067302,-0.18687866702449493,0.20753747052581234,0.06812191404368266,-0.2740555028954614,-0.29536207060151615,0.095406838748929,-0.16383778281910205,-0.199039313918326,-0.04525634663148868,-0.11201764757321077,-0.24428210595218094,0.1693330776385462,0.0889526345034827,-0.32633718685117324,-0.4415297805405499,-0.4296247765239338,0.06517881975720201,0.12941390651617127,-0.3524443585585217,0.1753323492902216,0.13359565166896048,-0.5180222238909337,0.032068673752143534,-0.3905879323435449,-0.17173352142939957,-0.07722512803036573,0.13052824354206533,0.08610776797815031,0.04760389248371071,0.23823707929362647,0.12543300882815298,0.17049259520260515,0.11137954088066422,-0.05651178753824248,-0.25665154497677195,0.30179288820046485,-0.06253062168802413,0.37423437989393876,0.07827013378498729,-0.42593999180232084,0.13197179649612617,-0.18292271507596958,-0.12068352750039736
VIM_gexp,0.056223502861654645,0.2707541366500352,-0.1871775327489567,0.049766130883296754,0.12230775927514737,0.026711484200609908,0.17378103651062987,-0.03942674307467367,-0.31359516262318915,-0.10904733741330365,0.07525219700761655,0.23198538406338665,-0.08138760191771965,0.11023665312861068,0.2405482464601573,0.07909247283151007,0.05974062187742423,0.3915989559198002,-0.2579061883186506,-0.07229407896012921,0.3345993221793103,0.2061508900174487,0.48819717696163917,0.0728586539979834,-0.19638781238254055,0.1707489006767825,-0.20286950353358835,0.08385934004726021,0.34464077849325775,-0.12111646786676378,0.1424152538418586,0.25319432491658406,-0.052360943849085795,0.20941512292703351,0.06795160623462056,-0.021996157269453514,-0.03500963359103204,-0.25187154066422934,-0.15084217449622078,0.1472192934593907,0.02105388640293473,0.2883282662793555,-0.05737809493244167,0.10639421937130945,-0.23085049685731096,-0.1775696289649486,0.37026787149077184,0.07155962561462698,-0.0007654266115720055,-0.05646381190286579
D/F12,0.04250524722532761,0.18259077714456506,-0.2151279949669108,-0.04334447660095009,0.12688626004955597,0.048153668724080896,-0.12347397481811949,-0.22709241530669028,-0.10459023168473039,0.03606963070729004,-0.14894881750932637,-0.054098167830338814,0.008399503840896072,0.08654233228468276,-0.10827614636775636,-0.06343284475981424,0.00995586920101172,-0.06456482082806865,-0.1917353961890931,-0.017559105546623165,0.011460565791644114,-0.12980217139212058,0.13420033986829152,0.0919050015017954,-0.024682209972268332,-0.0599921312200367,-0.032425569439930836,0.007546988472650285,-0.03538317134656894,-0.13329164836665922,-0.1694777705974768,0.01042608169633982,-0.15708402047206244,0.23230544381525717,0.12745477354224993,-0.029628205139495982,0.19196697071066263,-0.02846792529726292,-0.02870364180893646,0.09022433399031982,-0.1646023338752549,0.14441539664607878,0.21875746557272377,0.06421875545411215,0.00035111421991911994,-0.01483842866396385,-0.057706825931993354,0.2217365714276246,-0.09026835779079372,-0.10412725206397508
R,-0.04250524722532761,-0.18259077714456506,0.2151279949669108,0.04334447660095009,-0.12688626004955597,-0.048153668724080896,0.12347397481811949,0.22709241530669028,0.10459023168473039,-0.03606963070729004,0.14894881750932637,0.054098167830338814,-0.008399503840896072,-0.08654233228468276,0.10827614636775636,0.06343284475981424,-0.00995586920101172,0.06456482082806865,0.1917353961890931,0.017559105546623165,-0.011460565791644114,0.12980217139212058,-0.13420033986829152,-0.0919050015017954,0.024682209972268332,0.0599921312200367,0.032425569439930836,-0.007546988472650285,0.03538317134656894,0.13329164836665922,0.1694777705974768,-0.01042608169633982,0.15708402047206244,-0.23230544381525717,-0.12745477354224993,0.029628205139495982,-0.19196697071066263,0.02846792529726292,0.02870364180893646,-0.09022433399031982,0.1646023338752549,-0.14441539664607878,-0.21875746557272377,-0.06421875545411215,-0.00035111421991911994,0.01483842866396385,0.057706825931993354,-0.2217365714276246,0.09026835779079372,0.10412725206397508
sanger_Adherent,-0.16336288405176197,0.28377253159792126,-0.3680504389261356,-0.05728860070582993,0.17149929994887977,0.05285601419288401,-0.18968890971853306,-0.36884706126974837,-0.1457969385595961,0.08433457514282634,-0.2308817911936127,-0.11958145231408486,0.05523650846763001,0.04112169523399888,-0.053657593250405956,-0.062132550432037206,-0.0298345126446504,-0.05302966916214209,-0.21163370176369273,0.0021575260757895885,-0.06602788636870631,-0.24168091232942485,0.08831544327106851,0.1698713419268498,-0.005644530541235186,-0.285561369218852,-0.0703917374291504,0.2091000710853638,-0.25465561965872324,-0.14399247676051277,-0.3250824384161927,0.09282098815415377,-0.1756386556227176,0.3671354789259856,0.23279950759758608,0.04249045314365124,0.33940846425786353,-0.09179455043593762,0.04531873299117407,0.15324636069190398,-0.08567917737625452,-0.014240407708643554,0.43195850072148195,0.02021143811856845,0.21110228762836228,-0.01939223409235047,-0.10866702649996761,0.24162970876016213,-0.227461701189263,-0.23322670206124738
sanger_Semi-Adherent,0.069253912831735,-0.057180995431128895,-0.009591834574766223,0.020826834573006013,-0.011929167301731092,-0.08687689051533518,0.016116896998213923,0.017717070628463578,0.12721122521054928,0.046023378932920064,0.09857255018681231,-0.028384148006664583,-0.029949095078880106,0.024972438278921486,-0.05337335057076744,0.007217665929512843,-0.10621844485319092,-0.0047878604582829104,0.045206485761415414,0.027777763766329747,-0.04128207130080098,-0.004785541613382859,-0.06719185864726916,-0.077233587381747,0.046808247272401515,0.05730212892525569,0.07691462726074519,0.011525929960145303,-0.03881879591691819,0.011574771062567522,-0.026462207491549483,-0.0824160957019544,-0.04889354364933555,-0.05824901599945036,-0.04942899518773617,-0.017726451507809063,0.0019478653536370634,0.017808253126733623,0.022022697039484455,0.02281600129867752,0.043056139794824574,0.03257027567877922,-0.08701587577431225,-0.011623474270321501,0.03484199436634997,0.01011274103293995,-0.03720315131216761,-0.010924496952746126,0.039917305036487064,0.046418970939458716
sanger_Suspension,0.08501990868545689,-0.4227426195480883,0.5156700560934141,0.1902583837538861,-0.22731003207332975,-0.10223626133979834,0.13240519460533937,0.4945292541715708,0.2202743791849181,-0.13399578415282473,0.3704809286112545,0.09323341982218167,0.0052842500683467864,0.019477910989710932,0.08862920144536524,0.018968361958137135,-0.07725062695448301,0.057510520867093004,0.39190820938825127,-0.058550254404261017,0.06936241168562764,0.34361536377987134,-0.18886987531203983,-0.25077214447899904,0.08802904447003063,0.38706507222936676,0.10392076057764811,-0.2765103287184746,0.2374553355762924,0.19332798322369385,0.4442567826088541,-0.1028739410437547,0.24624508867038256,-0.5106549114299753,-0.28852870986750545,-0.16778408813574092,-0.4823600835461223,0.10581551872488287,0.047352307242217104,-0.23917830862510023,0.17315023263124613,-0.1425727120582703,-0.6182298845478508,-0.02551417001897553,-0.19364949559882136,0.05147623457973495,-0.07042973903313385,-0.37668453067499963,0.219536676912513,0.23967391191008033
sanger_Unknown,0.08367331371195397,0.08680133494364196,-0.0470136353890188,-0.11997582366392617,0.016550320373418404,0.07001933022348643,0.09230751267368657,-0.03759372755784646,-0.08826890998412613,0.007384615143984979,-0.11724882416461668,0.06508338285256729,-0.057546130979620844,-0.07715038678106231,0.0021725271141222456,0.05235555865279847,0.15200753254345778,0.010421224292635055,-0.1378108158463256,0.04089649180972681,0.029807792564233597,-0.03620029314839391,0.10145041726372048,0.06773555297660211,-0.09557915934544316,-0.051220285581032865,-0.04679365708838388,0.008713319147510551,0.0930226916290991,-0.01687246263792012,-0.023491196604645877,0.02168315414402651,-0.004113500210960023,0.07165762708257678,0.017498511422895827,0.11499666565659208,0.052638454204751585,0.001274790928701774,-0.1070568199491261,0.034719890268108705,-0.07972407729006567,0.1371661280763056,0.10837465359192217,0.005011857069308497,-0.0812244022105846,-0.029742350534452275,0.20968919135238376,0.07388261654557698,0.045007153284248785,0.030165813707873253
broad_Adherent,-0.16412204673454014,0.3629312273030841,-0.45316800005082253,-0.11620266067715629,0.20149807156692875,0.09621938381642307,-0.17462881263487795,-0.454365869713487,-0.2028031310697223,0.05391167029127406,-0.3150043686623839,-0.07630693886934999,0.005932234398435364,0.040137680942847066,-0.03645457562431254,-0.0031607426971605,0.04256397218284059,-0.03532536691831007,-0.3671348676932683,-0.0024280708345417153,-0.06496489902376658,-0.28340826246809336,0.14989289156178448,0.226660841834853,-0.019943033099592694,-0.3132456032073419,-0.08257943119606602,0.26795732086162555,-0.24990869847291167,-0.21912939993145517,-0.38925494232167673,0.14187336221939512,-0.1980303361947209,0.4549534529014698,0.27708119837126016,0.1166234310150545,0.36605675922200925,-0.08627356530449867,-0.02597502545840881,0.2277414761696795,-0.08667633238782403,0.028237634891813693,0.5184586901009004,0.03655457637830392,0.20323233054130677,-0.04366707339941684,-0.022369855463517982,0.30728508966840984,-0.2651563686239798,-0.23302731146310676
broad_Mixed,0.06665868809901318,-0.10364614736465619,0.032864149615288746,0.03799033470762874,-0.03651760376762793,-0.0887319937412371,0.008189284963100093,0.01468070302714489,0.15423096156367883,0.09613298051766045,0.11464047814232352,-0.051964173130852324,-0.03343024071040765,0.04079451804842477,-0.056167061371619816,0.012315682213725306,-0.07570794712088819,-0.07621431751939921,0.1208062068698717,0.07590837608285853,-0.11631060369483538,0.0377222176097341,-0.05494633265084868,-0.10494366392956882,0.10413095062185457,0.05886000179238231,0.08080352251288528,0.005864771576185131,-0.015565883179567143,0.020721304843215705,0.02338116817455431,-0.1355163427049109,-0.023809410663049074,-0.13017842518225997,-0.10506922664505713,0.008282982983028543,0.01315769018565854,-0.02348712237763072,0.045915660461349934,-0.04451997220876465,-0.03702437036873698,-0.019683828015683448,-0.058119327405921836,-0.0032227728419761703,0.03415433775684568,-0.054030367627118846,-0.12976598242561957,-0.03839037410614125,0.10269971494797514,0.01554006360777396
broad_Suspension,0.06319154227971145,-0.4183885894063226,0.5209941518178322,0.18888111693903184,-0.22838441878057428,-0.09433177073813069,0.10885249793030137,0.48400267011424963,0.19943740901413182,-0.1654964414295518,0.34801022485718325,0.09468714404153776,0.03455209473602586,0.001596816729794755,0.0839208621388681,0.007765496231025825,-0.055404005039392946,0.04708612528952207,0.35458462800017865,-0.05783269702161386,0.07238861776218697,0.34784910135111763,-0.1635537433800937,-0.2176162562963324,0.0752178851383498,0.3833394943122006,0.08168924416432145,-0.27438548834616966,0.24558615506553147,0.19771075277425826,0.4381565432803071,-0.08593682852568087,0.2522407991951922,-0.500473206708839,-0.2749305256793565,-0.16191190491784446,-0.47555579361985034,0.10469783141190185,0.00921826850076267,-0.23198733761042498,0.19376680578197936,-0.13034163091712173,-0.5999907870909924,-0.01520878474598611,-0.21853861906391658,0.052251003187364455,-0.016409313316254694,-0.37369454999412466,0.19024776895883,0.2132387168003505
broad_Unknown,0.1356011046250646,0.07251307451266299,-0.007390788956287502,-0.10788876133146608,0.016873866644745484,0.04629623069271498,0.13585683496353404,0.06426292045745166,-0.07094716657697667,0.06886390126244285,-0.06144914169945563,0.036814387377917895,-0.032938722879726115,-0.10613636590732689,-0.012895311980553836,-0.016265757578416095,0.07116689196194559,0.056061408965509416,0.014039377883246273,0.025382858670431874,0.1039293428106894,-0.0513718153568654,0.02656999036443899,0.014920497402412808,-0.16331391140193008,-0.06953251169000232,-0.04470918623681372,-0.0663152099515063,0.08547395934119086,0.0719712446327844,0.011462400956523976,-0.005845348651218419,-0.007256143504127537,0.05587550717537389,0.011820049077357009,0.02871133607138604,0.052960358391483255,0.015474244937012185,-0.007083393353808643,-0.01658499755646552,-0.1032335004049783,0.15897274126989636,0.03146049876303073,-0.038296574704352125,-0.059924097745642065,0.04430450372359582,0.1718030601306211,0.04851181809716035,0.09384107338577208,0.07760188914465262
MeanProteomics,0.06736589211152236,-0.0015399493498882404,-0.10813351977609367,-0.08757568113843116,-0.09380727616460828,0.3181801951233067,0.1126199705734511,-0.12172129990202815,0.10372752991639038,0.002615383567395606,-0.03516370875466958,-0.06072913805423459,-0.04578552662037228,-0.06120897727794932,-0.05533025888385198,-0.10026946557368024,0.026560866815103307,0.27228325787494206,-0.14285486080358326,0.16718962552720246,-0.020947331755795353,-0.05758858422708652,0.1196729428054581,-0.01632033763360719,0.011479486217924682,-0.09454811020070075,-0.026112689565726262,0.194196837241886,-0.1674920010987488,-0.02636315817353642,-0.28371393449510257,-0.09122249394774672,-0.1583689695374298,0.2949414006721612,0.16877766047900036,-0.13669973134159974,0.0891145811259216,-0.2125487618055204,-0.02553735931882568,0.1840124984091534,0.17303220014525508,0.12224411840373367,0.05695505091525531,0.1306692352053001,0.011134192616380692,-0.18650102164217924,-0.01244689168757357,0.04759065383304636,-0.07642188215220373,-0.2884512376579023
MeanMethylation,-0.3207231757294426,-0.14229053465142427,0.46593869264642573,0.16242736875951946,-0.07262056382581439,0.03693687063633321,0.022509521791764013,0.14257969323838596,0.059984723112166634,-0.19657301935410598,0.12242894717038712,-0.05346440322432754,-0.30690140951836004,0.009945850370006795,0.0635877526974305,0.09232764810660868,0.10999582982670603,0.04017596999662568,-0.04885465060484201,-0.15644865485560946,-0.08206919799720037,0.3446263748858143,-0.12322694539649671,-0.2910103377799178,0.06510495027470087,0.03202478668695994,-0.214625760440837,-0.26069235092040455,0.14565358185911664,0.20977767076204967,0.20155170729828265,-0.07330400459635855,0.3079505599126819,-0.20573356804722515,-0.2026307812661443,-0.06204883337218386,-0.5005681892567476,-0.048874205046795315,0.030976683659779593,-0.25945016525894854,-0.09865422538880475,-0.0776935921358038,-0.3782952397066914,0.21247791680655959,-0.2144751037721099,0.05568993664062208,0.1805769019444552,-0.433915030843987,0.12304395144379189,-0.06431134484959605
MeanDrugResponse,0.12508322283028842,-0.04289633956657844,-0.25860583416123994,-0.12316490552330284,-0.10610565310646941,0.17554857988388267,-0.3448986496556335,-0.4342233575196327,0.17733714163430594,0.08894042300736854,-0.3393253373621836,-0.40257574982708555,-0.17745812459314647,0.12566267624476946,-0.3933598801276461,0.329153434261394,-0.4590864745318538,-0.19405279815663046,-0.34895590669374493,0.31350120944148424,-0.32062635655277166,-0.6200731728296868,0.28964077677587113,0.39407622981412344,0.27109391308618863,0.11616067316510692,0.18383441668094583,0.45332912006973597,-0.1310245560074895,-0.34219990424901575,-0.5468524967377866,-0.3519880813732497,-0.5521946060398858,0.5497908314051737,0.37884058565208023,0.00048243694319039784,0.509409336582216,-0.40661040741433474,-0.14060044849653433,0.6031373333345654,0.038862894727199955,0.23102486694732371,0.3897550649876814,-0.157836272341193,0.3929903713834966,-0.36997054429681825,-0.30470154952622563,0.5062405854571238,-0.45258657905656147,-0.18236375963452317
drug_responses,-0.1923790048446712,0.19488315720101568,0.10844283689869003,0.11909519823415406,0.12697676303031527,-0.08988255019850748,0.3014145688324456,0.27401678118279654,-0.24257340506174505,-0.06877958013895122,0.17348182301122622,0.36900234142444666,0.15301967697398947,-0.0715629598145312,0.35135983745368427,-0.3060359646248899,0.4833623738681688,0.17003224785415788,0.20533728545374857,-0.29926847500462617,0.29180825866342547,0.5250540238123922,-0.18570014663487355,-0.29178344675916823,-0.3030488737520003,-0.2027430261483246,-0.24591726107021655,-0.32160745469951835,0.07569732442485935,0.29371182201214774,0.46331572133365795,0.39638223170013265,0.49815769781958996,-0.39265048722289075,-0.3109282564222243,0.01247710480039936,-0.3671129072993137,0.2851366914957298,0.09353499649111172,-0.5274696380944933,-0.07939529327206939,-0.2633769427028614,-0.19244615171807028,0.09352670695046343,-0.26332452630548064,0.33130694989005693,0.3635514781189474,-0.36142599547757825,0.29348424904159326,0.09451215952189614
