,corr,pval,len,factor,latent
224,0.01967462276854048,0.4476152748585204,1492,F5,Latent_25
225,-0.02334262868606327,0.3675834519718264,1492,F5,Latent_26
226,-0.03286357347086094,0.20455492843438475,1492,F5,Latent_27
227,-0.01456090251673617,0.5741201912870914,1492,F5,Latent_28
228,0.006704273736045191,0.7958297354258455,1492,F5,Latent_29
229,-0.018601534514166098,0.47277546217813093,1492,F5,Latent_30
230,0.03484545468594871,0.17854920827901183,1492,F5,Latent_31
231,0.02674585452119321,0.3018776000972793,1492,F5,Latent_32
232,-0.0029993093818227626,0.9078461346725195,1492,F5,Latent_33
233,-0.009566558843645902,0.7119632853116894,1492,F5,Latent_34
234,0.008473484829433784,0.7436437573425713,1492,F5,Latent_35
235,-0.013331262489321842,0.606881373415427,1492,F5,Latent_36
236,-0.04210935864374805,0.10397273231716776,1492,F5,Latent_37
237,-0.019067994934196416,0.4617441425191672,1492,F5,Latent_38
238,-0.0157964769683133,0.5420685480238492,1492,F5,Latent_39
239,0.03401178634378533,0.18917210075708796,1492,F5,Latent_40
240,-0.009508122222291764,0.7136450033447063,1492,F5,Latent_41
241,0.0016728432091775067,0.9485228794079062,1492,F5,Latent_42
242,0.021634966562171124,0.4036734842211247,1492,F5,Latent_43
243,0.033035312499532614,0.20219801163248804,1492,F5,Latent_44
244,-0.013020684963055463,0.6152861997851286,1492,F5,Latent_45
245,0.009532163963009163,0.7129529493730545,1492,F5,Latent_46
246,0.02006153674539968,0.4387334694269892,1492,F5,Latent_47
247,0.009307664521756591,0.7194243992727524,1492,F5,Latent_48
248,0.013343260203108186,0.6065577222497431,1492,F5,Latent_49
249,0.03111680531782431,0.2296681369536243,1492,F5,Latent_50
250,-0.0015182871060246438,0.9532732035979085,1492,F6,Latent_1
251,-0.06220767306782629,0.016253484656937187,1492,F6,Latent_2
252,-0.010534766238913262,0.6843087805746156,1492,F6,Latent_3
253,0.042627434394893714,0.0997816449713108,1492,F6,Latent_4
254,-0.027239935909231548,0.2930316067767941,1492,F6,Latent_5
255,-0.01960019626286998,0.44933540648900433,1492,F6,Latent_6
256,-0.03249952953938077,0.20961687771600765,1492,F6,Latent_7
