,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.0367925067111589,-0.10960185236307038,-0.01925941674608555,0.4529843980137398,-0.09939151276385204,-0.11993029248531067,0.4607110021835536,-0.09477493360758385,-0.13647875194083647,-0.3196780258751859,-0.331750118461881,-0.13084988010268628,0.38503554140797663,-0.4085672521808085,-0.14414071088298883,-0.26441752359406057,-0.12489545584970974,0.14450899087839994,-0.32836421642483543,-0.11264161359933199,0.10601434574206385,-0.04620974894019091,-0.009699535081345915,0.07359479429083814,-0.06967571911760724,-0.31528625462233345,0.09460618403733657,0.34936207747989834,0.03119706849602313,0.4573963432543558,-0.06915125624811284,-0.3925489978973683,0.2514680193646508,0.007617876686909944,0.21379549451570656,0.36497646751778473,0.13924114067073487,-0.42967736123918365,-0.029320389460569248,-0.17698227038747172,0.026975652590697598,0.22300867944087496,0.1175979349992365,0.06598533239148803,-0.5528189010707532,0.08579701898291739,0.1416154406790506,-0.21057135972007412,0.31729315895247534,-0.06822346686548074
VIM_gexp,0.0206280542544763,0.1313658919474105,0.003708710821576663,-0.4653299878090171,0.023478856261702104,0.25043333074288426,-0.33591850763782305,-0.18633302587343922,0.10378259715752264,0.4010964891112897,-0.06899501243516998,0.07142548839433964,-0.27362025996471834,0.4078191162896275,0.38454144408798374,0.13616512341080436,0.251554914584545,0.02766574507638435,0.03285654338259751,0.046370272838331575,-0.07135918789593519,0.10042328463634932,0.15463080404053248,-0.12449828267229628,0.06928384160372313,0.11515854080000267,-0.1662236146835713,-0.26961903674141396,-0.17047192304560116,-0.3816303744344679,0.21591581026472204,0.21980888746842817,-0.24757889178581421,-0.16394845486686313,-0.19913154464639218,-0.21402008979300716,0.04795033475228328,0.3603736280949944,-0.07519325737014236,0.4170905039913553,0.04087022656616309,-0.035989867051716626,-0.17716437923735076,0.007434294159652396,0.3987581107570573,0.1866469795296705,-0.10703788398761122,0.24938626644699616,-0.37564420626735834,0.07427589249553389
D/F12,0.05380178652208573,-0.10606958890619916,0.13265776630840712,-0.0376802618733599,-0.12870035930249402,-0.017115461075935156,0.12470524536975904,-0.09548880337919255,-0.061388635514061915,0.0725355721104845,-0.08630668605923626,0.003045897856862789,0.085757389146279,-0.05622414434165216,0.14994887764859086,0.11507463812284488,0.22340336160506596,0.19666773455899506,-0.13714825818805787,0.007491784839237416,-0.162407666284431,0.06964358160140523,0.2898940011944783,-0.02494163644323499,0.1490169495275358,-0.13065846225222846,-0.08024816384546277,-0.03831771837773842,-0.06108238865126704,0.07141025151490384,0.12556623994488952,0.010380787731898196,-0.03136927349986793,0.020288031294666654,0.02814541414097658,0.03663941853348671,0.10643483117555239,0.0013804663954848251,-0.03990680168091353,0.08680123032848926,0.0561198694191569,0.12882544488395564,-0.07222325649824836,0.019952997038326977,-0.058832927947226596,0.14344823473181764,-0.00506867879600382,-0.010813182962438984,0.05252154685655319,0.07405435120160372
R,-0.05380178652208573,0.10606958890619916,-0.13265776630840712,0.0376802618733599,0.12870035930249402,0.017115461075935156,-0.12470524536975904,0.09548880337919255,0.061388635514061915,-0.0725355721104845,0.08630668605923626,-0.003045897856862789,-0.085757389146279,0.05622414434165216,-0.14994887764859086,-0.11507463812284488,-0.22340336160506596,-0.19666773455899506,0.13714825818805787,-0.007491784839237416,0.162407666284431,-0.06964358160140523,-0.2898940011944783,0.02494163644323499,-0.1490169495275358,0.13065846225222846,0.08024816384546277,0.03831771837773842,0.06108238865126704,-0.07141025151490384,-0.12556623994488952,-0.010380787731898196,0.03136927349986793,-0.020288031294666654,-0.02814541414097658,-0.03663941853348671,-0.10643483117555239,-0.0013804663954848251,0.03990680168091353,-0.08680123032848926,-0.0561198694191569,-0.12882544488395564,0.07222325649824836,-0.019952997038326977,0.058832927947226596,-0.14344823473181764,0.00506867879600382,0.010813182962438984,-0.05252154685655319,-0.07405435120160372
sanger_Adherent,0.04516858270936594,-0.022822112494702496,0.06545227857915328,0.05231223778360281,-0.19023188866752908,0.14710623088259084,0.22112744975692938,-0.2876411325209324,-0.06024796259119714,0.005178374036653185,-0.26605404753735296,-0.04974289508103498,0.10119543198170321,-0.07398513328794887,0.25637507298440826,-0.017411978655345578,0.27544348889193754,0.1742881232861279,-0.357053683189109,-0.06974586273928528,-0.0899317846131056,0.022211693552661584,0.27345538808635844,0.047527004377788167,0.07631773469205433,-0.3112709078635482,-0.07966377276962149,0.13192290675417295,-0.11847169661512143,0.18307299177585987,0.1857825549700051,-0.21197506940935418,0.024237124897835267,-0.163606351253796,0.01595815602966951,0.19975627363103052,0.2826600228980169,-0.15325071331700568,-0.09101226630668298,0.12747153042951392,0.0551321022433513,0.20066369949455232,-0.16358841176599195,0.00233690013084763,-0.1848649956718862,0.24299633416743915,0.03539817380088463,-0.07344783480138185,-0.030825022361744125,0.08949304838971442
sanger_Semi-Adherent,-0.0253445728158865,-0.000603402009557489,-0.02164125258179323,0.06533162235223783,-0.04925385403713804,0.02703337041192969,-0.02650535606285837,0.04715209598541932,0.056963078161990664,-0.03387542779937472,-0.01953915884255324,0.022430918013520578,0.0908608046951931,-0.09602100572387591,-0.05646945890937093,-0.04863029769186631,-0.05450283603292331,0.0016013641788824601,0.051055655913688304,0.08129639312405683,0.019193901342027864,-0.02506441721569949,-0.027525590184323805,0.01550110070176487,0.018718382867518025,0.043926247479184395,0.03342716448373597,-0.032321075415243476,-0.06138177742548816,-0.05817974391789054,-0.05294295491449826,0.0028876335158933273,-0.01663079266652163,0.037017997671282596,0.0037691136310838173,0.022809294571645124,-0.05901129811861537,-0.021840949802802552,0.13538712953479848,0.010761093704543053,-0.02707057530412749,0.06675713672022451,0.002151631117404776,-0.04132487762238543,-0.046576477887861845,-0.0303443514057652,-0.02409427223669424,-0.08325786466918882,0.06409294359530235,0.032514328591791535
sanger_Suspension,-0.11368497111941155,-0.003084801872616242,-0.08894792400993126,0.05717016808306315,0.30525636368303155,-0.19971007937912827,-0.27952725313753196,0.4577099370828525,0.1388528010726197,-0.1057738558916937,0.3580433100919922,0.013612676711350033,-0.060096489214551914,0.10411336953494818,-0.31349799244924503,0.020831199171408542,-0.4108797989370327,-0.22399612798040716,0.4170573190506336,0.09644166417230417,0.17611984891297194,-0.058911874906740096,-0.48095236865083024,0.02355596694161741,-0.17637620815089416,0.35794593891598603,0.1319102173690919,-0.1274071517681696,0.2197879095142482,-0.20052268192267492,-0.20665841755234093,0.2345951767347173,0.14674140060356702,0.12229524368252685,0.037618513411538476,-0.28654530406541284,-0.35957980636421333,0.18553839203933425,0.1768004306907326,-0.21757164617573735,-0.02961277907389107,-0.28350380013032656,0.28921237985325043,-0.06586019150468682,0.32708048034932,-0.31804467876375997,0.03996089768964208,0.1119702994963198,0.01148329206004807,-0.12806208118744258
sanger_Unknown,0.06418329685881631,0.030033005579434075,0.015502663026564969,-0.142572884967574,-0.04222346378795771,0.003108236294195643,0.013233688560100845,-0.11092100692092123,-0.08324962988652956,0.107411271936651,-0.014897788047991231,0.03645240665282926,-0.10060577495795313,0.029344449515739883,0.016125280983398625,0.021207055156844762,0.08434909949811521,0.0045113172814085205,0.0074142008771141115,-0.04235320828431727,-0.06755849218793177,0.039640568703727015,0.14128948312492332,-0.0845793152058041,0.06803245680521597,0.012001140430801246,-0.04404487781917325,-0.02220508761002307,-0.041386092571856034,-0.0029743725271847194,-0.0025835005048452063,0.028050675560887927,-0.1595028684828324,0.06237151012071968,-0.055716949655894445,0.02444567821506228,0.02952377901447123,0.015281559702524445,-0.11535914297871704,0.04980308378069954,-0.025832024125418736,0.002199667814755939,-0.07995969162396825,0.07635866482735962,-0.07016835976937932,0.02526682804938544,-0.0692024032525353,0.01600860768797756,-0.001197003494779323,0.001363789109810817
broad_Adherent,0.08305801922919005,-0.050579393419316304,0.04406846510069696,-0.0003024678472325823,-0.19613364672013037,0.21245220077880675,0.23415175986406286,-0.3997884332824392,-0.0556797286024879,0.08523662342256257,-0.32242873652251175,-0.009315792592448482,0.05871788172941074,-0.039699191688885915,0.33426122067267167,-0.0013539151744542542,0.3325459487475631,0.26084728313183797,-0.4227380610846609,-0.10125283732815771,-0.1557321499656484,-0.00143628459364258,0.3471886667601625,0.02061619543896861,0.06775074717955662,-0.3631730537175858,-0.12422733871319887,0.12428711610381014,-0.18250730684112015,0.1424790862492542,0.2317018368006799,-0.26270795842412087,-0.05147401736977212,-0.19181497723127627,-0.05178634591591849,0.19487662661030997,0.3763979530199917,-0.1648542222258812,-0.16136086123186982,0.1754931207516718,0.09229708785848596,0.2055297914923144,-0.2753445217928921,-0.016844192603428974,-0.19143851115979316,0.3192352305227257,0.03812143917148786,-0.03895246310786063,-0.07582992884841046,0.1072812261632912
broad_Mixed,-0.014056879503678659,-0.007564916050082486,-0.019264505304597078,0.07466074916210053,-0.04587815531337591,0.0038293860174584498,-0.04587650789614201,0.0931622948211191,0.005171474792608625,-0.08147297356963583,0.08313835775922819,0.026337766887276765,0.12614984441385652,-0.14268311231202144,-0.058710214427720904,-0.003338634735484519,-0.029400577493559885,-0.019661048562710552,0.07163468207007133,0.03567268636962967,0.049566143375127276,-0.04510571632464367,-0.012670250905642218,0.07291813866253982,0.038454601923815154,0.0501273934237793,0.06717720338010733,-0.047027774149603484,0.028882109429028503,0.006520891302367956,-0.033025024369290695,0.04263913442762022,-0.006412656317157414,0.0705506444454489,0.01024389156870962,0.03782522211250275,-0.09935768707730104,-0.07744687069573139,0.18985412282348507,-0.07573842600998631,-0.09455040053446694,0.048284946742404716,0.04285629159830155,0.005437629655611184,-0.02988387421499535,-0.11592400364373297,0.010464763410025568,-0.08331014512442238,0.15337011560277483,0.06108038088857355
broad_Suspension,-0.086016052987193,-0.005889117668659023,-0.09516149540049028,0.05497856840099182,0.31435811495498145,-0.17808201202790402,-0.26087061521968824,0.4788022586024989,0.14089465388521388,-0.08867296146878671,0.3919368628742192,0.003528267042268902,-0.07157305983434571,0.11995363487610844,-0.2961088362386051,0.04565006236413881,-0.4007498150152404,-0.21674129079544252,0.40906621477788585,0.10820674234819556,0.16843977947368102,-0.04534781457637747,-0.465936063863376,0.03076275264588698,-0.18728206041288978,0.33504616618819094,0.10883524915344098,-0.08752094337847119,0.2010219458907039,-0.21122390287754086,-0.2051910592888725,0.2573780713455879,0.1499707946042613,0.09160841300373264,0.02122146552747842,-0.29364746057227453,-0.3596036191338271,0.1952783243744716,0.12357375031598888,-0.22051809911118164,-0.05460170160687317,-0.2895979532645136,0.27060481616636706,-0.06581078784000899,0.3486248420105863,-0.312645076709281,0.040970060597766395,0.12976730929067795,-0.02001931664496172,-0.1323610541172809
broad_Unknown,-0.005809195340565865,0.10262873699064552,0.07954145474978852,-0.14288260163814318,-0.08321394099828867,-0.1098350810543057,0.015854564514952804,-0.0885539525973613,-0.11473747145785841,0.050921133224602504,-0.08662972853985172,-0.011154012626066101,-0.10256479699883088,0.012463193512744355,-0.095076249955058,-0.0618748552692362,0.03692117931650423,-0.117198429798475,0.0716690982872813,-0.013397230870504527,-0.019109658600846374,0.10694009441450734,0.09321192975333967,-0.14210797760217075,0.1253009609769011,0.0952052953090548,-0.0009676970008183325,-0.04734756379786696,-0.0031913567217314114,0.05779519424997825,-0.072440350007259,0.04146602811663439,-0.12562339741056358,0.13859048974983118,0.04996322984799396,0.06174565180529568,-0.0407277110311518,0.06393287203631953,-0.061273775978074596,0.08330961309277038,-0.0003549673214922721,0.028560940698063288,0.043757400799005045,0.12124149878529787,-0.1550882173654273,0.003273330452834127,-0.13498574375865194,-0.05308981949244398,0.03199788250280888,-0.0428195141422413
MeanProteomics,0.2006719246358036,-0.04546424653556126,0.05050161106642536,-0.23872341467579405,-0.13374083252664323,0.07981421377754723,0.21095862528330017,-0.01578625549862546,0.015657308482859914,0.2543126602018692,-0.4062430687723616,-0.29490681632784166,0.09681439554053393,0.0884478078282977,0.06717708736497974,0.04133740904865362,-0.04927150839621912,0.2566485295819159,-0.21753541715244398,-0.15427516794171642,-0.010933447456182223,0.27742645471544014,-0.0001565832527244956,-0.12422588965197777,0.0439040279506394,0.0561025456879512,0.029316143067454982,0.11699924054994729,-0.1197970412146148,-0.126121141740907,-0.2459149717422638,0.11241271707904217,-0.03992197025216495,-0.2184495250194492,-0.02354883347409881,0.11893156711841324,0.003365824302799653,-0.14472269335791807,0.0872511321372059,0.27812221035177004,-0.3968585699075008,0.0765999740864071,0.11058255192774515,-0.29367166178180604,-0.1791680177873248,-0.06999355679966268,0.010881989808758355,0.14427197426855523,0.030269414049779873,0.15038405685495082
MeanMethylation,0.018275893266902002,-0.08088431354269644,0.012267923868854157,0.016848588077176523,0.2708033884254472,-0.1680919029155534,-0.15313216854862377,0.4686459390340846,0.08789688179580332,0.11873342157686906,0.32984836500635456,-0.2579282731176259,-0.29880834707010395,0.12197740622006555,-0.12559995321563133,-0.19910399129631792,-0.302409868040984,-0.29027855261048324,0.3921634893852904,-0.44040973046796916,0.013516840146044155,0.1079332297378393,-0.5313730415850252,0.23779723099080305,-0.4037047542340392,0.26956632657179236,-0.017107757930533714,-0.13978132771285984,0.24283108630794398,0.3073378910553172,0.11602582627137185,0.21263726898247926,-0.04156410745954796,-0.16182595532463084,-0.26366420135768376,-0.3674654992492652,0.018101500843311996,0.11332414907259446,-0.1586376897255283,-0.0414215816834243,-0.06837748898402227,-0.0762339512631606,0.19563976965361124,-0.05554648232136815,0.4809869494659662,-0.03878399932199292,0.03211196305885463,0.033594914811563036,0.046638252844899204,-0.17718678828135073
MeanDrugResponse,0.19165019498742022,-0.01230133362214691,0.09682502881287491,-0.04521699005551453,-0.3920336913411555,0.24829961181322108,0.3276261666710017,-0.03415251022055164,-0.06135326547464464,0.15641204620263727,-0.43558476504247867,0.10228655499119216,0.42211528018966954,-0.3741247648774096,0.4439804245520265,-0.14770656867625598,0.1725082150041147,0.4559519994613515,-0.323585097083862,0.3090558325084133,0.08931225412986274,-0.18990658789196452,0.46174689985972395,-0.017271326430102246,-0.13403761818442508,-0.29678845160005374,-0.21398564097320963,0.04586896482859534,-0.21744412912293498,-0.13919535511859962,-0.03182610353230508,0.04356071406867356,0.0269718412539355,-0.09431179734357505,0.1900979151953344,0.2544758857272963,0.23477215982188254,-0.43527272544635615,-0.2128247038774665,0.18217973032812804,-0.15574585802757246,0.6299146485860354,0.09261348797004718,0.04373711213573071,-0.300447011286012,0.17725153058129225,0.32572403810242645,-0.0797277412712694,0.33965427407559956,0.16447459694219077
drug_responses,-0.16133011854974025,0.007783397638632784,-0.034791382454894146,-0.018044664765113877,0.26749463382040606,-0.11781790479770107,-0.2494887550605161,-0.021806445888080523,-0.03667765528994144,-0.10497495669075335,0.3572148356838093,-0.18592599901054704,-0.4069386798051951,0.3833623577829424,-0.26661450131514763,0.13682136730543645,-0.04549542810985491,-0.40320221429357483,0.22624714223616488,-0.30490170735921435,-0.1600491731017935,0.20231827417535442,-0.32657987039972763,0.07174725411702099,0.14492667455034913,0.14689817798956056,0.21320472613663177,-0.03213281669567275,0.14446010490559127,0.19584807817323868,0.07212833463305328,-0.10746443689469978,-0.01634921526207934,0.05753214840283528,-0.22325000907251707,-0.16140016485430964,-0.18645604096522544,0.34747984050772546,0.08514340719072751,-0.09730736013653526,0.13358032296989397,-0.49478828850007817,-0.11888703077076868,-0.06952753583634899,0.24803281275974326,-0.036240720172064415,-0.22159869923704942,0.05413559259909637,-0.4043262145031512,-0.17547868733920116
