,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.6003527380084919,0.5023041118392138,0.7624092052022275,0.35169742276505256,0.7455424089852654,-0.17994282005826243,0.2764701038088499,-0.028429143507984977,-0.2442715038820976,0.5694370492919347,0.03986555106338524,-0.0916968471803603,0.4945269784123465,0.6856161657869764,0.5418595309962394,-0.12059679328881136,-0.7042811906532843,-0.5186065428534457,-0.39133306812046265,0.2626614773967298,-0.4585358928015513,-0.06518238330503363,-0.11499784367879481,-0.6887367118456821,-0.1360321318049601,0.35941176346371434,-0.006301104294135161,-0.061254699259611904,-0.31614869569016507,-0.2577882325710211,-0.03162753648540396,-0.03419977401817472,0.0841124325738764,0.7071462660176032,-0.3858395910043601,0.034866611715943074,-0.7073952997369043,0.22851544627148715,0.7200856998951698,-0.26912923993464766,-0.36719319852705584,0.655889785415396,-0.11791041135026126,0.14210056655161665,0.15958853474560453,-0.25369501871890315,-0.4971741069235275,-0.24794789848766802,0.09541360069548165,0.7594140207750739
VIM_gexp,-0.35594285451065066,-0.4519498981917055,-0.7195459438665528,-0.08178753628385854,-0.666141107968339,0.2943590304126173,0.08817026663080678,0.07261305194466619,0.4485689512665156,-0.2992319871871908,0.1286199263537563,-0.09863429770389351,-0.25328978344510167,-0.5433919417623533,-0.17542025165248115,0.4794834541666113,0.40242792428105184,0.1500147218472242,0.02404059044091807,-0.33566256157090496,0.06851608824016282,-0.10272822428766798,-0.24053427935040092,0.666064204328006,0.3723648671739987,0.0440391334168173,-0.13078399212971398,0.10151887582289393,0.014122991618060106,-0.03398439761029498,0.04517620139563379,0.14788078268099558,0.19668284394808166,-0.33409769818044943,0.1849956939891987,0.2696599382613359,0.4405700070610828,0.15516841749307264,-0.5940655436020592,-0.1711679257154468,0.5832013689493598,-0.37148514503528984,-0.17328065285522315,-0.27467575292492086,0.1211444121777125,0.018803190689344662,0.19049938658117063,-0.07204723568145567,-0.011286460161839608,-0.5685644159675656
D/F12,0.06962148559847753,0.07054020392343943,0.04637808250010167,0.07955424474985491,-0.08888590489894482,0.17245762753247418,0.2823477426718953,0.017046763453839524,0.1848228983362288,0.22337571620307473,0.03844306706363984,-0.13915130112439228,0.15416770878689431,0.193032741548645,0.24154487836159438,0.21632438158709208,-0.17370712730600296,-0.2307555852181723,-0.24913264283915723,0.059892704360728084,-0.2421850603868407,-0.04165276414271486,-0.21914729285765605,0.00030499595935348756,0.18407346406819242,0.29080658587683134,-0.1938716445221155,-0.18229901662153863,-0.15226169184087734,-0.2582156665721018,0.1357330388662289,-0.012427430888798125,0.13345944729656134,0.22163213004080687,-0.13442247631686396,0.25642528359709416,-0.13675027549567279,0.26029128907265886,0.17075185271351986,-0.2858120953548239,0.2304212891440322,0.20486349315693397,-0.24296055975039235,-0.10448949853112478,0.1647933466106438,-0.2284291410822455,-0.226260141972984,-0.2649155273855942,0.04002720824180086,0.11390438877415493
R,-0.06962148559847753,-0.07054020392343943,-0.04637808250010167,-0.07955424474985491,0.08888590489894482,-0.17245762753247418,-0.2823477426718953,-0.017046763453839524,-0.1848228983362288,-0.22337571620307473,-0.03844306706363984,0.13915130112439228,-0.15416770878689431,-0.193032741548645,-0.24154487836159438,-0.21632438158709208,0.17370712730600296,0.2307555852181723,0.24913264283915723,-0.059892704360728084,0.2421850603868407,0.04165276414271486,0.21914729285765605,-0.00030499595935348756,-0.18407346406819242,-0.29080658587683134,0.1938716445221155,0.18229901662153863,0.15226169184087734,0.2582156665721018,-0.1357330388662289,0.012427430888798125,-0.13345944729656134,-0.22163213004080687,0.13442247631686396,-0.25642528359709416,0.13675027549567279,-0.26029128907265886,-0.17075185271351986,0.2858120953548239,-0.2304212891440322,-0.20486349315693397,0.24296055975039235,0.10448949853112478,-0.1647933466106438,0.2284291410822455,0.226260141972984,0.2649155273855942,-0.04002720824180086,-0.11390438877415493
sanger_Adherent,0.2903769622557818,0.12859666828679314,0.18350812938744643,0.26744744283918476,0.08983181384687972,0.13419086399761246,0.47985403890226486,0.05182481907269384,0.2657370480614592,0.44676172178662865,0.20174097077282258,-0.2126815033883322,0.2638647810400469,0.31874635380587385,0.46990658612801367,0.3251085900696077,-0.40151667892054754,-0.45152027952009316,-0.43563176029420725,0.07662298640623913,-0.45309793477661514,-0.12854336094574326,-0.4078705203202753,-0.07687870465112137,0.267464368277539,0.5135020374595592,-0.19294198168623533,-0.17637257642151244,-0.2902319437621045,-0.40777086673831203,0.13527317065100428,0.015706789836129675,0.30137458028374603,0.46755162845865467,-0.2807052834319811,0.39001163796081934,-0.3245582920413853,0.5029393345325489,0.2782987170435958,-0.5051811391147073,0.24959477997307866,0.4800232741769877,-0.3305592801194986,-0.19111752104219604,0.30898935545794276,-0.41472861807743583,-0.38355795944818555,-0.4612936383535675,0.060838075449782585,0.30371237153391073
sanger_Semi-Adherent,0.0049644424451509425,0.1438893997752643,0.03475929407989634,-0.08831724594356034,0.056877873279089414,0.04846741590930163,-0.022716608974755883,-0.0015145462865585443,-0.04771379016929401,-0.021454193201110514,-0.12251801266998022,-0.03482359621739471,0.06554880061336692,0.08408638573671946,0.012239717300243967,-0.11595635595809346,0.016875478562969472,-0.03100193342082683,0.002373625073025526,-0.03178685301676617,0.034808795873726366,0.04111307507951093,0.07499398917581955,-0.08966534970029393,-0.09731094282711969,-0.03072405525165916,0.02967182986847742,-0.0018445664340113795,0.018364559947273863,0.03701977651376057,-0.07548898463959526,-0.074861717411648,-0.07904508360827786,-0.008899703930915942,-0.00211951138788759,-0.040452789379646775,0.004015135805614812,-0.0730225986623866,0.08187125957903288,0.06817819769179481,-0.05001212898202752,0.014010975083459876,-0.02918899037519727,0.10685004972952959,-0.03646021663523749,0.07930448739943141,-0.0354107803959112,0.09117762777314203,0.06879990575393735,0.008468360519445935
sanger_Suspension,-0.2536931834142764,-0.14030304133123786,-0.1451769894041188,-0.2672171055107517,0.03287477132140893,-0.32555882308182826,-0.7340596626972086,-0.05770478121989231,-0.4821788930296424,-0.5138650339984213,-0.257229914917464,0.41388902262520594,-0.3670891997434415,-0.451829714881925,-0.6300391872847474,-0.46032917698999126,0.44746976685186785,0.5987941840892155,0.6061039956918152,-0.12780935765535478,0.6583571204343768,0.026228468317678208,0.49835562523478266,0.012050863538737426,-0.4842617226278189,-0.6783145727919723,0.41528633115149005,0.3636056137084062,0.29229143628094223,0.5768428724245181,-0.1711180873166537,0.03124443527994994,-0.3787314521945805,-0.5535521888063202,0.37988044714872127,-0.5133003743909652,0.29758504524410223,-0.7228923187107167,-0.39551961258056484,0.6845589003650228,-0.5060907852153103,-0.5851887174216801,0.5510571207771723,0.25625768619208505,-0.46308461753749847,0.5798782254623628,0.4628244365797179,0.6701952637796057,-0.06998399034347666,-0.302371960045596
sanger_Unknown,-0.10573021545379156,-0.07962079086449846,-0.09423314871911305,-0.02712964196252999,-0.16041528726950763,0.12764089315608007,0.13399410451584418,-0.006192369354812483,0.15994888063370022,-0.03445763280615544,0.055139725754047846,-0.12387119367017187,0.00679794837374359,0.01405056102028478,0.033397476881267596,0.09792843881442038,0.045459061199601664,-0.017875057526722252,-0.057371521937863844,0.043089591238076416,-0.09941750095579996,0.10963194859829722,-0.01909753392206324,0.11661014739374098,0.18054537935853793,0.04531604739532769,-0.17532015969223932,-0.1331386931381274,0.059566095928055875,-0.07713634798826936,0.03291559877346283,-0.016655053525356293,0.03382605512809935,-0.02688784119015938,-0.025420119902263266,0.03977876289878078,0.10100738765146908,0.11727734666301792,0.009706590441599942,-0.07659731540382436,0.20239019461447885,-0.021401358427204118,-0.11625819855201995,-0.06020883142584423,0.08636782364546926,-0.08941869310830235,0.03167188254164868,-0.1243839809130838,-0.03458100013455817,-0.07715793699093694
broad_Adherent,0.26658365563331166,0.06764245300144148,0.11431755155208397,0.3034278688127984,-0.03985038874398825,0.19723264122892886,0.6164495297260494,0.0737348167851577,0.43661491114611956,0.5073651820221913,0.2769267859116473,-0.28583888317706047,0.2652791553093626,0.3121254001506176,0.5322164991094778,0.4755370162560236,-0.40948755016553445,-0.5065487876471435,-0.5222526411380081,0.0758710133008912,-0.544083820613428,-0.13493720239038992,-0.50079051312201,0.0261516732548979,0.40313463133921273,0.6183514670800129,-0.28330185928635127,-0.2593855114979507,-0.3192594419781782,-0.49636933200724576,0.1915020379157784,0.029481788469525382,0.41579005773136823,0.5041188893715312,-0.3030916501090974,0.5352112277734892,-0.2885203869989702,0.651354213205862,0.264567949247925,-0.6312228521020928,0.41561454874323434,0.5397060112304258,-0.4201468064035991,-0.2921150266566498,0.4101496390145959,-0.5367448159913336,-0.41732340223223247,-0.5862387724280103,0.029026173406756468,0.2841395164858399
broad_Mixed,0.00012454761027165125,0.16653074249890568,0.07881100015074777,-0.14665724389800844,0.08862626536558219,0.038790425933164584,-0.05385613331262996,-0.050061054848611154,-0.09541004599705458,-0.031565671841588934,-0.14447024768442476,-0.04431226234991254,0.05453377257577513,0.11451949484056093,-0.0001615593895858861,-0.2217943900350715,0.031191230727735962,-0.014201767388741838,0.0470470418836789,0.009108662319723525,0.07396713170760318,0.09717367256761025,0.11993391576988786,-0.11609869833019588,-0.11061040853698298,-0.06506888899156746,0.046524946823167566,-0.045614684696864465,0.0635100659238458,0.04007719858672391,-0.11136575557778097,-0.15118480412447574,-0.1746949822095987,-0.05127802640426217,-0.047572686826741574,-0.11167087194241027,0.02318185379603931,-0.11155596644565235,0.10556886616263023,0.1275882323333414,-0.09288250742245652,0.03044325448819181,0.007606023815139517,0.16281687304759856,-0.04674868288375046,0.09193513719210795,-0.004082773934074134,0.12595414184196987,0.10089587636878267,0.000895637681213273
broad_Suspension,-0.2792317010306813,-0.16425474243183436,-0.15899242823990434,-0.254694571974134,-0.009662909720082895,-0.3426243930532895,-0.7252669243088136,-0.05130861511211062,-0.4561735614119663,-0.5019493176755868,-0.21291104419168888,0.4191465753109654,-0.42400296778302976,-0.4619741523811908,-0.6474073714938228,-0.44144843801501543,0.44874152625897906,0.6230995597198508,0.6269571071292598,-0.1050982180064455,0.6765799513203395,0.03426218977092858,0.4992172927645748,0.04984203615359699,-0.4551877670923273,-0.6666089101159339,0.3823885355251578,0.3304053337719303,0.341306206279784,0.601983943877382,-0.12109451047638925,0.04314133263159262,-0.3421320425459761,-0.574245829747949,0.39112140406658663,-0.48991094267112956,0.31749679862619223,-0.7192230896701647,-0.4234953051286151,0.6750325924344196,-0.49057860049827023,-0.6025370116469854,0.569283752625189,0.1998857510515122,-0.4707657420626434,0.5391207410438404,0.47021368761382654,0.6439936629581974,-0.10872983870665592,-0.3036565250091012
broad_Unknown,-0.05200043013108276,-0.015855666030939988,-0.030796822998024487,-0.028618925150487168,0.008816950347591905,0.12876164974492027,0.04203967554371632,-0.010384268161234216,-0.006585612160593801,-0.11555978394293685,-0.04588796119921733,-0.08296229342920253,0.11713076591525354,0.04135226137174999,0.02857942458116943,0.01047580801994582,0.024417689246609302,-0.025301014939619417,-0.05518296572243563,0.015208856387806545,-0.11281893634668212,0.10189057485493981,0.03398430474112096,-0.02100828804712735,0.06273537450928889,-0.03796315561944233,-0.10965816139387864,0.0025903498475834657,-0.0013040329730215146,-0.05750893471709485,-0.060487399499975544,0.012519207890062063,-0.07137310272784564,0.012761694248062507,-0.00918697207958176,-0.11422091284908338,0.014256984591428086,0.021138418546844284,0.07476748192249442,-0.004596948167192283,0.07818982839857729,-0.07597184577219165,-0.11429309720337787,0.07592176140982115,0.01983368818521054,0.06119826205755443,0.03608478955192881,-0.0355899012970099,0.02463476711497058,-0.0472033166320826
MeanProteomics,0.15898424421141383,0.047073564452226824,-0.009587694028493892,0.15734951403705683,-0.0448377448593908,0.05652559433034797,0.1831556675493205,-0.010097736429925078,0.18574985802203212,0.030471180161172548,0.11319987319815439,-0.08000008985566749,0.07245110350274152,0.17743484294898607,0.19760767246501906,0.17213402940231845,-0.20192287893567357,-0.18790460787429725,-0.07067999377071738,0.04082167052895483,-0.15946744784972722,-0.15082447242522284,-0.23623426718864599,0.011854985100993334,0.14529409963763157,0.23592458435625663,-0.09488958269754914,0.06314984879394286,-0.05741998252030031,-0.13274316657363852,-0.12456012876113214,0.06330026111875266,0.16004374104462799,0.1625507987452343,-0.10944353705862235,0.18090140557302178,-0.1268731690844792,0.1641313827304049,0.0694427120756188,-0.21426673479477173,0.1256311708574247,0.14636915591668537,-0.10607000845816954,-0.14850850545306082,0.13308865633116,-0.17189305644490036,-0.2059378549910399,-0.21642803898910662,0.06020017807023136,0.0858750424388041
MeanMethylation,-0.25725966743942336,-0.2919689570471973,-0.18960582304653764,0.09434027769960708,-0.0028349562551646863,-0.49949248679454583,-0.561999050014785,-0.10611473009967423,-0.12490558225199574,-0.2236156813946306,0.17594268130818813,0.09754180377092998,-0.5138672748214494,-0.4593717408402102,-0.39872980582732703,-0.2225764834199528,0.2778433008546843,0.3976655513424395,0.52028533610006,-0.002434960608511191,0.5198185301885115,-0.09523019746261671,0.21277309464755534,0.46022400346805536,-0.11944510482795698,-0.43337002843350286,0.3759046700192076,0.38295223113301435,0.2246782464376757,0.4202297993396641,-0.10857462806936477,0.009453669162112302,-0.008799348553186133,-0.36887275564627553,0.13385757178086294,-0.4586368627439171,0.1971306411118233,-0.34508470076084896,-0.5807958684094806,0.43224870505041235,-0.3785563937144894,-0.5134749424916826,0.5425867531128505,-0.0035256096359755767,-0.10711115258951588,0.3896519538107504,0.43168457138162825,0.38383629109758677,0.03168009875122595,-0.4360547704266215
MeanDrugResponse,0.3758880795689428,0.45059225442315626,0.2866852765691333,0.17204295837752093,0.2044173370811515,0.2734341935247897,0.6051152290960502,0.08889524352914907,0.3222444604260843,0.40275081109479804,0.05775702030793647,-0.3448190095449265,0.5493876355171903,0.6116656299218652,0.592142154573404,0.26164627684555497,-0.5286377769470302,-0.6483930550517327,-0.6211514244303376,0.05055869019583327,-0.5104471189167604,-0.11447454327494494,-0.4203093107858711,-0.34007311364700027,0.15704744775471324,0.5903698176003717,-0.23665678847302055,-0.24752604043658322,-0.378515161650608,-0.5544405068849344,0.15736341750559188,0.01080048027260896,0.2123765514656586,0.5929120473936857,-0.29327869749621427,0.46227308463628497,-0.4431747409054162,0.5178460748759144,0.4498097959962814,-0.550811989220517,0.28599802047660955,0.5850266290997599,-0.42548972938002205,-0.06294047260645827,0.2306316177835485,-0.40391094972011715,-0.6168613371679916,-0.4547138057329135,0.13832550026597015,0.4133749925467766
drug_responses,-0.23931459582088266,-0.446869844869599,-0.22704761560754194,-0.01695025861033774,-0.24630275961057352,-0.2757241049547233,-0.3966304961131586,-0.03370025174084475,-0.15637600435048138,-0.27396338440336576,0.07857584403493012,0.27963549948636823,-0.4542742538956709,-0.5082562756455505,-0.43731368541630966,-0.07412065207992542,0.3768837430705059,0.48195471042824756,0.4481252611044792,-0.004305488086666535,0.3135280962086412,0.05199882168858434,0.2207872010374064,0.3410553105290802,-0.010545861934066357,-0.406652759325121,0.1582692514887668,0.1785995293644668,0.27045073346058834,0.4125148399492092,-0.08390537668485187,0.08137255439523494,-0.025174280973786867,-0.4244999882228622,0.22721822453325194,-0.28825860178150653,0.3282484294020983,-0.29840806919138796,-0.35747004807392513,0.3487269675982831,-0.15710481886764982,-0.4482668427176823,0.34901746203426853,-0.07132049917410326,-0.15672402960185405,0.21502322021428805,0.5018949647674295,0.24648521639801274,-0.18236734015931672,-0.3048204949325534
