,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.10123091563848217,0.023430617701870285,0.20101345012732594,0.18145189365831266,-0.047254819834927755,-0.24085399331474525,0.11667989018188071,-0.12803673054548462,0.06819487311713099,-0.42110027663001887,0.19579098398770609,0.14127277692047563,0.06950142590963237,-0.0038800203489847444,-0.13943648739512748,-0.44440402479808794,-0.10951080080299375,0.21807195968981608,0.09765813880168009,-0.3904740232457203,-0.08510303652680892,0.08342475498360999,-0.2394762248030109,0.029504378781149383,-0.03888502239869726,0.15308970366141167,0.048481376133506095,0.39262489151111607,-0.012326778670037031,-0.10157098346803682,-0.017049501083380873,-0.2086153653333223,0.047534424614350645,0.0761407280071592,-0.23231919798785858,0.5479177897290471,-0.06650936208358812,-0.02973148850208569,-0.060736566695129814,-0.09130603759442762,0.0034325671624576212,-0.11529289453247271,0.03243631036292787,0.5355977668280494,0.4456519971909964,0.11346630111497759,-0.5074411139898042,-0.19627448044948753,-0.43542839555692375,-0.28707110745439324
VIM_gexp,0.13826503075919241,-0.2593895365466932,0.058029742872528184,-0.31165239391760907,-0.02030838615618353,0.3140202429938348,-0.08409362509136106,-0.10677218159852507,-0.0013093752973379214,0.16511793603798988,-0.11853143967293515,-0.0031740673459521793,-0.07562769334181704,-0.07119729083498282,0.25473821846541483,0.08694382762267593,0.3233452951620865,-0.06379202098320494,-0.42360694408741234,0.10210032347118993,-0.11573501427850975,-0.08519750839590245,0.2917870437027274,0.10184570496830042,0.04288600282260305,-0.1030354352350533,0.03430790133659156,-0.297727862056608,-0.1476121371875052,0.1481499854692282,-0.011686093860907578,0.08180086678442791,-0.16484365352042096,-0.1489447615260828,0.22839790462250162,-0.5095469061673132,0.07763189975157572,0.03514000089576372,0.15165981501581294,-0.001705335846014193,0.06982610899425096,0.10619044671969324,0.22840728974274377,-0.34431766976755884,-0.5678583035410725,-0.08244495463276197,0.19213142421906756,-0.02693023305580827,0.4656668830627744,0.11988758137801914
D/F12,0.16369598095258764,-0.2553364842526104,0.21620247360180608,-0.1232896391366714,0.05392738745994799,0.16462874537077385,-0.05148697721991683,-0.12609899771761499,0.1385831746962274,-0.09896862272262824,0.05128366846763242,0.11406634690106827,0.020365512599918974,-0.012864928514576492,0.0171255758188373,-0.19100829113995207,0.15013775859795536,0.16541940696823443,-0.2688703867832543,-0.19738758820661065,-0.1453928051255215,-0.028530605480452203,0.02214162004950278,0.1851567174486938,0.15960330367874231,0.02668683899406758,-0.07912520302150003,0.011567432842810685,-0.10926759114441273,-0.009899940709460356,-0.02736948652724547,-0.06530931725110238,-0.028892993042082406,-0.13531145539851577,0.005582105395824688,0.07580690848140177,0.05079527334341473,0.0618697507383076,0.11114917664972764,-0.10325206113850763,0.04975909574128541,-0.12938029450870017,0.10337804816767303,0.05430529507461577,-0.11452500268477443,0.06622116393750692,-0.18368075820855878,-0.10573882589357374,0.12380486978671171,-0.054483741041621535
R,-0.16369598095258764,0.2553364842526104,-0.21620247360180608,0.1232896391366714,-0.05392738745994799,-0.16462874537077385,0.05148697721991683,0.12609899771761499,-0.1385831746962274,0.09896862272262824,-0.05128366846763242,-0.11406634690106827,-0.020365512599918974,0.012864928514576492,-0.0171255758188373,0.19100829113995207,-0.15013775859795536,-0.16541940696823443,0.2688703867832543,0.19738758820661065,0.1453928051255215,0.028530605480452203,-0.02214162004950278,-0.1851567174486938,-0.15960330367874231,-0.02668683899406758,0.07912520302150003,-0.011567432842810685,0.10926759114441273,0.009899940709460356,0.02736948652724547,0.06530931725110238,0.028892993042082406,0.13531145539851577,-0.005582105395824688,-0.07580690848140177,-0.05079527334341473,-0.0618697507383076,-0.11114917664972764,0.10325206113850763,-0.04975909574128541,0.12938029450870017,-0.10337804816767303,-0.05430529507461577,0.11452500268477443,-0.06622116393750692,0.18368075820855878,0.10573882589357374,-0.12380486978671171,0.054483741041621535
sanger_Adherent,0.1043488356517561,-0.344481190911572,0.415803031015539,-0.1650928564587502,-0.059812929428672605,0.13930834607465192,0.01678686227789128,-0.26859961760762635,0.12732353544326613,-0.3193074209867957,0.042812552654223415,0.18526262045487407,0.0070798701516620165,-0.02182867185805019,0.050508070427763105,-0.3731707689928581,0.24814264224850288,0.2920682006914899,-0.3744521395989445,-0.38198096074356647,-0.2838001050347175,0.07954059309491938,0.059418702215212615,0.18311959433238578,0.1304462198546681,-0.033899219535111616,-0.02107445298407032,0.13840093423254218,-0.26416897134804335,-0.06453097379013135,0.007346216334844166,-0.18919279250820895,-0.125070697307628,-0.1258838339693883,0.012146648726585121,0.18283816024532745,0.0738854173806226,0.04683763901986511,0.07849992482964345,-0.16919256614449404,0.12297228461876247,-0.12716625791625633,0.2527703531759483,0.2018400507768719,-0.034562507388516316,0.11303677611560922,-0.39990969187999054,-0.25832968096548437,0.04881153229729484,-0.13167783245696055
sanger_Semi-Adherent,0.003964115721925613,0.0945435059433727,-0.02401624902962439,0.0756503010720908,-0.016225919291880494,-0.06712366409243443,0.013392997823804655,0.010740184401128427,-0.037113749587086596,-0.051733014703573055,0.0032708852595638976,0.060328259880729006,0.02886643031757518,0.08792374570531078,-0.13145345392184246,0.0035959817060187056,-0.025398229846340454,-0.03563705897470334,0.04189149270034286,-0.04095090056224367,0.0466866175110187,0.10885153866080005,-0.020761291817115217,-0.07149685986910298,-0.07299683776740024,0.012974593129440923,0.019641693270320292,0.053257570362392925,0.04820036246989574,0.04679333731850584,0.0014223146963683049,-0.016024453351254776,0.001580433703690292,0.03234640069183537,-0.00523808732379416,-0.027265308674206797,0.046267354214836465,-0.03990784833757115,-0.008954230248061435,0.06023735995455558,-0.0008299165813737244,0.0005725003266483559,-0.10433030477349865,0.06668658779616264,0.1150075223930044,0.013765793772331737,0.03900326597248501,0.011459122894180884,-0.02452349381577514,-0.08737868278419862
sanger_Suspension,-0.26758063470027044,0.5407644986383585,-0.5415633181103856,0.2766960965498679,0.05663980542625292,-0.28019904746051516,-0.06368758912916705,0.35903644837218257,-0.20947864102215616,0.36871826124741613,-0.10786689149215685,-0.23971230413777161,0.020860309468174153,0.05755495573770301,-0.10655731724869669,0.45114508401573716,-0.32810902375476364,-0.39009296814802913,0.565634706754104,0.5247169240319179,0.3162491731931734,-0.03501608691225146,-0.07382376574340187,-0.32478652369418004,-0.2573851905241471,0.010393152771494269,0.019758061313323545,-0.17151160148636757,0.3019013972071855,0.03223262066195664,-0.00461213666980633,0.2864646948294775,0.1132399287193015,0.2887063761699776,-0.03083971671007122,-0.21449801424001094,-0.12224374238081576,-0.07433818038225742,-0.1558635447349414,0.2518626333943977,-0.1957597429091681,0.2010985734929436,-0.33966992321645206,-0.2255738831318026,0.20227623397018132,-0.114255984684112,0.4766060728414899,0.3467611695767479,-0.22859295698663976,0.11433339274292686
sanger_Unknown,0.1255585154884342,-0.13924544619965196,0.02637862946713041,-0.0958413702742956,0.024334514256220924,0.12593593826311197,0.034156220268676714,-0.023641318317253936,0.06135877547354288,0.05324754057085795,0.0490330667720575,-0.019486471656514723,-0.039945321194578075,-0.06492787066463722,0.09518370593847605,0.016476786366544573,0.02497468869933632,0.03545136461164956,-0.1051158054956816,-0.02327136592934728,0.019224471604593146,-0.10661455138315731,0.007695302347772503,0.11782254005563549,0.11750912449562302,0.02480144300734548,-0.001865079579083498,-0.02506345832281733,0.008868111256781332,0.026315174707052913,-0.004941903557781623,-0.038160915777086045,0.04086524114633514,-0.1351434338147506,0.016715657454605806,-0.0035072573626782886,0.00783779117900392,0.03102710418260266,0.05697265312959177,-0.06133004478363983,0.03845715073515224,-0.038398283353528045,0.06340093893651648,-0.054910443647601316,-0.1965937316839465,-0.03216075773534157,0.009350153781342801,-0.024568894364909447,0.16649712001369887,0.08490172943806154
broad_Adherent,0.1918546226414994,-0.48978002190195497,0.48501063950161794,-0.27818667479043835,-0.03413344094254917,0.2206218156248793,0.017443594483222507,-0.3396568190406202,0.17006464408726102,-0.33048714304233395,0.060806556242518205,0.2091392264046962,-0.01298781187316812,-0.054714473529391745,0.09456295771592274,-0.4249122744552557,0.32206174649410413,0.37510279503524474,-0.5027822268997449,-0.4589196695697285,-0.3190595496015949,0.06922697569077924,0.10587637345845928,0.24613580715496527,0.19292400325451903,-0.03727791049484952,-0.04214374623417877,0.11451732636548835,-0.2933859357236538,-0.055465388912913985,-0.03685482678088009,-0.21485233413153018,-0.14473069862905635,-0.20422336876174407,0.04739057081613547,0.1995726798364921,0.10745914676456121,0.0631365409618206,0.10102820731179789,-0.22553913469812267,0.1574174712848043,-0.1708573606991782,0.2896022602803095,0.1844548243901361,-0.1828034714345201,0.14151393274273225,-0.45108619226331836,-0.31270611926212083,0.16231652314324616,-0.09325487629880233
broad_Mixed,-0.0180072529553748,0.1413039734731527,-0.061871370771110865,0.08866120965712566,-0.03753392536729143,-0.10159091964387786,-0.03984358596617225,0.07042470293810449,-0.09371523227947122,-0.04445346430258074,-0.01614687746535094,0.061227816649651386,0.03782568610460851,0.07604136055544697,-0.13826107349732047,0.06306410129279638,-0.06427911978033933,-0.08559815886775139,0.11385178066635183,0.05952353415581064,0.07772208136225152,0.1058031567886263,-0.02924308169460088,-0.09708119238148907,-0.08325603331639919,0.017609344508050108,-0.0038608579004685635,0.00223380255708774,0.04850987660952106,0.048055593001004156,0.018388097863643656,-0.0209034069527113,0.020487127181631377,0.04114599624924987,-0.029280155633668075,-0.0027960448466607035,-0.011942792898993049,-0.038853512615366986,-0.07291296518492221,0.036013179269277704,-0.003420075771488087,-0.010646680214162395,-0.13142275472056994,0.07862166112634479,0.17501340220808415,0.011917607076311457,0.05822176610175296,-0.003999568479593694,-0.11106845406998675,-0.09308904823293061
broad_Suspension,-0.2592204836553749,0.5279848720351167,-0.5293537890455479,0.25983154250351903,0.03620624872113464,-0.26335192818951214,-0.05894522549321935,0.36514862473874665,-0.19845012127780257,0.37926938041179165,-0.1037412191056015,-0.25659847000319047,0.030371634245888752,0.040569861313281094,-0.07802934820335737,0.4535381465245687,-0.3185559871752769,-0.39008739516365787,0.5527293394113489,0.5191601537660355,0.3106443861367857,-0.055044209982471046,-0.059173248974018974,-0.31732728013932177,-0.24575325625940403,-0.02337737944275469,0.021528144781875123,-0.17758625301236203,0.29890098712667995,0.02507827256003593,0.007243426943013558,0.299549064778985,0.10823523760164835,0.2703244427170306,-0.04420238173026373,-0.20933862399996353,-0.12506055504170174,-0.06295036286660725,-0.1326358107804206,0.24556392974868332,-0.17471535077487935,0.204790518831925,-0.32760813424856805,-0.24502550859711106,0.17476733915207984,-0.11694450127840823,0.4800405318934535,0.33464061739840545,-0.20062253633536817,0.12187294116622342
broad_Unknown,0.062945750077958,-0.04463003209207274,-0.012515798467640412,0.02651205406106533,0.038003829201650775,0.08992048556039452,0.09028309158584252,-0.006057321954887009,0.0756932081517272,0.05474859547396301,0.060608974888203763,-0.03832372048379195,-0.054242739434868056,-0.02904591073783628,0.06766358296034862,0.018497341324265535,-0.037144467390001004,-0.0060598369981141684,-0.03511274863339452,-0.015919814110924933,0.03215034622239243,-0.12936874446587707,-0.0724147021181221,0.12115313297469103,0.09666838331835101,0.08440596662243637,0.044974382970042213,0.060214359517157465,0.029542743264620187,0.018851127397621473,0.037904829822191795,-0.049240397829723025,0.07526168657129116,-0.07741158173101484,0.007434426926437598,-0.036890828170008876,0.00718211829611427,0.01575481037558071,0.08132879781960842,0.0005462460501821167,-0.013934212887714756,0.004992544518227999,0.08975705406625203,-0.02714964359065818,-0.08767559337606702,-0.08435484361759452,0.029162810308044313,0.055152640190635406,0.1071281826628463,0.06198557673787653
MeanProteomics,-0.0257185404464681,-0.1556114726839463,0.07074930949125534,0.09322818139442321,0.07461098539381868,0.3392294110511706,0.025538193753481767,-0.03677330990363287,0.05877343760187725,-0.2785706531499602,0.14005135635214763,0.15050700602579584,-0.09522954302829374,-0.02482148719230496,0.07356457303589461,-0.4070441351778662,0.2012572946926121,0.18766965058691604,-0.15539299571873041,-0.20742690551277435,-0.105821613935367,-0.16697417271036347,-0.0637360855010437,0.23427319142377445,-0.030995426272579937,0.21435419576749748,0.09065648597796762,-0.16035226434849237,0.12653085602518396,0.23941630781121,-0.1311328633613366,-0.13443073177831769,0.09739465404519573,-0.10604702281987441,0.1808240305730405,-0.04310309356565952,-0.2997720139448515,0.04452791619700921,0.1887949778451351,-0.07486440433694132,0.12753035044436214,0.14279992190028773,0.12436616131251914,0.2886777670216748,-0.08727104329306967,0.1860131462908007,-0.026980107307095772,-0.1142030803068387,0.11207957882332464,-0.1947094319889998
MeanDrugResponse,0.4869009327792221,-0.36287234251493383,0.2765988965142618,-0.41833069639921366,0.04292763014304332,0.13764403304571068,-0.39005094697138687,-0.03583410959639718,-0.1016776330096161,-0.5204371726578347,-0.09752971293869965,0.44550386864611624,0.1218735502186187,-0.11370741813248202,-0.2195892906248152,-0.5500471751294127,0.5296031152303728,0.0231185673850208,-0.5114923846291795,-0.42097732417417205,-0.5423368291737779,0.016497529670296773,-0.2632209717889478,0.21727286356568032,-0.03477205663593918,0.5381384821960321,-0.07473053905288485,-0.13378842636709942,0.15210914255501445,0.3103738320475418,0.13717356787172116,-0.2457316157752013,-0.171260985974631,-0.2451849588597458,-0.37814924466526845,0.12623567093947446,-0.31471370873007193,0.2007175086972456,0.14960504898464635,-0.24196481899790334,-0.24286316653676143,-0.33106752639147435,-0.022573956313463532,0.5557134181306209,0.17794455373337476,0.10371508474160197,-0.6563369201392973,-0.7516775522627753,-0.11281077675873283,-0.5898762581075411
drug_responses,-0.4176967175894105,0.18398144342879905,-0.10356889706000048,0.2836444268804145,-0.0649253645887617,-0.0582708212717765,0.37836267719200306,-0.12891232182037107,0.14527578517703163,0.39958322368800697,0.09996905252864974,-0.3970810084244837,-0.144578291188244,0.002325078760116936,0.28947185950361076,0.44677290676695375,-0.4216899694383878,0.043715707843520336,0.34065002776070497,0.3415861977681762,0.42695973164510975,-0.046282703505808286,0.37014476924471507,-0.059230066689550984,0.11077115091615347,-0.5180701137403584,0.06603614386356908,0.16377609118410574,-0.24389391368782706,-0.25081660942851175,-0.10438389721791082,0.21741916725812294,0.18718624009916876,0.12762446272924455,0.3428944605647713,-0.08421777305089571,0.3020706724127009,-0.1817972804861518,-0.041245187796007984,0.12726150707377903,0.259783470044873,0.2861961500386811,0.16567012752175825,-0.48033194009464664,-0.258250727239224,-0.07809453262203571,0.49670419562991835,0.6048451355469812,0.16011130988289937,0.5105646784787145
