,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
D/F12,-0.05238289221506719,0.09473796415790259,0.06836141361617473,0.05044132483434501,0.09896945333467093,0.0005539759635409208,-0.10366267210868,0.08728472336195395,0.08286389329853681,0.03752560843399186,-0.0035634082740637362,-0.03243811838709865,-0.09135970538267578,-0.09340700360148507,-0.14838496894550587,-0.023239372180409626,-0.07343841602259232,0.11905710579081621,-0.04448879000364567,0.06621144349139087,0.005390527122415786,-0.037007986550421854,-0.008046995184297651,0.0454614453541683,-0.14476609737849427,0.06930029135275657,-0.0700721450345532,0.19044295679490827,0.08679600900906019,-0.03932384846670937,-0.046070091321999566,0.08976047350852977,-0.05477369158242162,-0.014833414120791194,-0.023191670155932695,0.08629647098003722,0.14690504206923372,-0.024531964972842265,0.10453303168545627,-0.07119866562035372,0.15312818963711988,-0.09094244945321228,0.03512858405106668,0.11176654236497975,0.04684816651152044,-0.007383656909604427,-0.1361967034635752,0.020076391429065973,-0.1779300691311574,0.12035503446027812
R,0.05238289221506719,-0.09473796415790259,-0.06836141361617473,-0.05044132483434501,-0.09896945333467093,-0.0005539759635409208,0.10366267210868,-0.08728472336195395,-0.08286389329853681,-0.03752560843399186,0.0035634082740637362,0.03243811838709865,0.09135970538267578,0.09340700360148507,0.14838496894550587,0.023239372180409626,0.07343841602259232,-0.11905710579081621,0.04448879000364567,-0.06621144349139087,-0.005390527122415786,0.037007986550421854,0.008046995184297651,-0.0454614453541683,0.14476609737849427,-0.06930029135275657,0.0700721450345532,-0.19044295679490827,-0.08679600900906019,0.03932384846670937,0.046070091321999566,-0.08976047350852977,0.05477369158242162,0.014833414120791194,0.023191670155932695,-0.08629647098003722,-0.14690504206923372,0.024531964972842265,-0.10453303168545627,0.07119866562035372,-0.15312818963711988,0.09094244945321228,-0.03512858405106668,-0.11176654236497975,-0.04684816651152044,0.007383656909604427,0.1361967034635752,-0.020076391429065973,0.1779300691311574,-0.12035503446027812
sanger_Adherent,-0.15063680928438852,0.0913200714761299,0.15361127921025275,-0.014190508910750415,0.1259169798478743,-0.0027903742784141632,-0.14079675504015984,0.024369469764968316,0.09191512965837059,-0.102955049060039,0.12848439534957626,-0.03746268905012439,-0.21511211739133732,-0.07702003072813321,-0.3008637616338223,-0.03014024795647432,-0.18155547451547877,0.10706652622922826,-0.0721321218945262,0.04424007649910026,-0.036410159439124484,-0.06843690712182515,-0.13232909009146596,0.11018339257240937,-0.12558693694275813,0.17621038257836363,-0.07174798751011184,0.3753071821817461,0.21758880731642075,-0.16650209323489845,0.012102139224135873,0.3036163386119406,-0.19597246912005808,-0.1187082665065945,-0.0002392321800394043,0.24547807529566967,0.2784806524525634,-0.049817656425123764,0.13643159720226952,-0.04210312332215176,0.27146567026300045,-0.25557065506240734,0.09167905933190677,0.1978505515714983,0.10505748664274811,0.09228476937859437,-0.2595202307865449,-0.07365520185465127,-0.32616516805831886,0.2606505218338586
sanger_Semi-Adherent,0.051292821358559955,-0.07128293796487982,-0.01242900072209733,0.06376075809194286,-0.049342424547467297,0.0032207105237247887,-0.005149930107972289,-0.014102445315997044,0.015234179518170993,0.010000918364689172,0.020393745925831413,-0.005066556624759658,-0.012112445330240817,0.02331421283547094,0.02457947680156133,0.059406411210064285,0.06730677077242819,0.010185520910374318,-0.004411663373846395,-0.08145094719335705,0.01451410200150675,-0.1140774178487348,0.021507170716793755,0.029150509200911084,-0.011866962917093092,0.059179996904409345,-0.01539304441149749,0.030611583992918915,-0.01291555475549893,0.078336473497641,0.03809878715565091,-0.0030926270954319316,0.05685241722840282,0.006285977998555041,-0.005273129043336396,-0.0797868537980963,0.021149925757360067,0.016685962125843067,-0.06095496832124355,-0.05217150627402271,-0.029971864156109876,0.03067761945177944,-0.033576047005350225,-0.11404884682283963,-0.006357275788682193,-0.023192145240742885,0.00665410144762172,-0.08877515213961944,-0.03804337710784538,-0.05786664354421198
sanger_Suspension,0.2071387743611958,-0.13922195290044878,-0.17277283287498868,-0.025247788022167587,-0.20860256058660398,0.009382794549595102,0.23349982399334163,-0.09233752889656552,-0.17745789536694598,0.09658927719330893,-0.17035885983459018,0.029559786893764792,0.29462589830087205,0.11277411538586958,0.3873424539827654,-0.005175020584297571,0.19116926370409362,-0.17055037961604883,0.16389552871388322,-0.050094205408613715,0.01747941451122134,0.10921391647266823,0.13467473528001847,-0.17382720968434007,0.21996875228415994,-0.17418371467502236,0.08116236133934364,-0.5157196640958375,-0.2663872817175715,0.18276095410845644,0.008081549254139769,-0.38234523487063976,0.2547541790686981,0.07338548978518901,0.04000361161215486,-0.27185903868543965,-0.38138555956839365,0.02670398269251317,-0.19057638929602422,0.051925391705110735,-0.40976416508538205,0.280318365834868,-0.12810037615452197,-0.3072082641359912,-0.18409001254276267,-0.09716345412582018,0.3526482169803167,0.08100441453402497,0.43522819543565106,-0.392102675072778
sanger_Unknown,-0.04308908992048171,0.05709316811877224,-0.01119737799641366,0.013982530714707748,0.07358415796010664,-0.007225463078573223,-0.056102360568607165,0.06714264443638432,0.055940127829955416,0.025590569570661845,0.002470838207951373,0.018597237681291245,-0.023000334827426038,-0.02748122648472471,-0.026124386619995173,0.015527348506675956,0.002958877084234142,0.033048505191818796,-0.07133447886069032,0.03120794086304688,0.020582521516120705,0.025790528658092733,0.018788927936694927,0.024180901702320196,-0.058311519084340555,-0.0685254249150238,0.01405885127094204,0.03762756816292543,0.0033004746389382424,-0.011851676521168268,-0.039248186668121944,0.00848757464241662,-0.03730599227509127,0.06901305407541458,-0.036590314151681944,0.004196500237198568,0.027348856925506634,0.026819963670339148,0.04828621376938268,0.022932444827864377,0.08602801447369669,0.021237698513712964,0.029249717580426784,0.11146875883090385,0.0559887504730869,-0.006338060591139983,-0.03431880230844262,0.048659566896312595,-0.014990311084187987,0.09403088534289511
broad_Adherent,-0.1575541859642199,0.11768117642372776,0.16455455976964792,-0.043956621367505805,0.1478757698086584,-0.025813884187078442,-0.1949847739251943,0.03988773576484889,0.15366580756550471,-0.11416164439623962,0.12310472774363294,-0.04906251559436484,-0.251279580963774,-0.10547784815968232,-0.36634023412765315,-0.03678647241620787,-0.20473096747031588,0.1557781665655087,-0.08377016859368837,0.07148068379159413,-0.0546090116103816,-0.049689122689877116,-0.09695931871179284,0.14741646101705744,-0.18523061996842674,0.1954931698055062,-0.07278837392619555,0.46602273016247703,0.26319430954433504,-0.18457097172732662,-0.028579204940775954,0.3822904683093651,-0.22458280805409017,-0.0935166558535213,-0.028057747053079632,0.28530542270010717,0.3371273122149018,-0.05181260375411981,0.15316284587831056,-0.042227353300341844,0.3742330497360632,-0.2771568916462605,0.13679446562758998,0.2680935179826576,0.12737295494149561,0.07126374388315995,-0.3175337709244173,-0.06312461870036257,-0.3848704006185583,0.3236180869660553
broad_Mixed,0.0034077080364435216,-0.10226557392139843,0.007087061570865013,0.09993868427140766,-0.024792836448499892,0.003018799746636898,0.030443368706884848,-0.01284010749424504,-0.027498866428829465,0.009574311105526118,0.006844980600501158,0.020192936353061155,-0.02592128878792651,0.022009552703200777,-0.03832044752762582,0.041274172808869726,0.0771389357113538,-0.00455123196293911,0.007568363478806166,-0.07801928159782927,-0.00021688058198837914,-0.14910045437800656,0.00734673887849164,-0.04472502399048324,0.0771401865767158,0.07072574954293424,0.029501327590135986,-0.023905820336719886,-0.09101322078191569,0.07018613883170567,0.07672801292952898,-0.047544404605125073,0.037911331902871645,-0.007913303125908017,0.0060344561340593735,-0.07678968671295414,-0.0536340509747973,-0.0014107455817269111,-0.06816363169639945,-0.006048926368854329,-0.08557708631382968,0.04207906870839141,-0.0606648041522166,-0.1355178602396356,-0.03892052734575491,-0.006024997347777156,0.021215344116805094,-0.18030675233359578,0.030342100883049936,-0.11776264131111279
broad_Suspension,0.19096174035819993,-0.13363184021679544,-0.16674596930678384,-0.019720184918797158,-0.21352913760063824,0.01740731961491132,0.238281526869928,-0.09398365500024985,-0.17443956474280123,0.10332672701762556,-0.1631539410165496,0.015478870257610881,0.2921538064922621,0.1301342672006827,0.4337189955047224,0.009916618145580577,0.18989392279649484,-0.17780891022788609,0.1679714576637727,-0.038993405278605786,0.025458269022929848,0.11560482786159215,0.1320509717961745,-0.17541441132351748,0.21878552707700918,-0.19778029851496357,0.09200574380792889,-0.5116147464051868,-0.2812179917035117,0.15600705591218583,-0.013615174531473097,-0.39882025784567954,0.2450611769302688,0.06631369828021057,0.07062093914584693,-0.2916294289631742,-0.38150504622309367,0.02280121656341358,-0.17117410091761046,0.039682910156370065,-0.400929838958662,0.2812553876126239,-0.10260595943099023,-0.2765923599807273,-0.16185055835549322,-0.09498629364401445,0.37048247406412854,0.11754528081908777,0.4334691690473926,-0.37678181627993007
broad_Unknown,-0.008087378370668532,0.06808528557643097,-0.043449502269645286,0.02231211934326624,0.06977647708456093,0.015513040376047548,-0.03213636714656424,0.07233379087239647,0.009981872113909137,0.03598492071754253,0.018005906418338716,0.042414129093484326,0.027104184603256132,-0.02316544255763226,0.02943450051089974,0.014640441669632014,0.01376225584771148,-0.005919377865527488,-0.09793572632270005,-0.0035428541070093135,0.05301517616265233,0.03463815182851037,-0.02842580198763201,0.03406913272017895,-0.05619591397739353,-0.09837493948457936,-0.029591238943159195,-0.037378057416515516,0.026138236321495298,0.03235541640766764,0.006836071076122814,-0.03795985775803842,0.00039685866499867504,0.06584273411811703,-0.05471910245658267,-0.00569976674516115,0.01530935525239086,0.05301661027381239,0.03663054338403488,0.01847387926564911,0.00600888003652729,0.0324671833670394,-0.0350594333573828,0.045197245164199276,0.043476995997803455,0.018574414083893404,-0.007627092417181534,0.07666104236586349,0.008265916744918826,0.07818822790314897
MeanProteomics,-0.061691254576799644,0.054107646361263535,-0.03692830529158503,-0.05930956038180754,0.20275162810594735,0.043543523872804225,-0.1287259445412001,0.11029045867283929,-0.010243114163650724,0.008143811062547478,0.14758789032353023,0.002325224597407704,-0.16187616935610116,-0.015029471837584163,-0.13677673924894165,0.09003316940642189,-0.18309098494175796,0.04150118074993022,-0.13012634840876658,-0.040227449735627585,0.034205315038707274,-0.09680967897246427,-0.09732950209455914,0.187267949884759,-0.11076458271138685,-0.07340416992096181,-0.1487809233926811,0.11849495519954112,0.0473011957124843,-0.08771413225837242,0.016113385749897357,0.08312751247663691,-0.13840235080431526,0.014378053752735933,0.03733347414683993,0.028008003769469426,0.1705176361296169,0.08473464386909403,-0.01364751587790154,-0.0887984243545668,0.06592674073994084,-0.07433971921065398,0.02834685743161895,0.0456670328217232,0.1604735122248304,0.12575503379642178,-0.05802277986114273,0.07876906494336743,-0.11241229359764401,0.14040270342895653
MeanDrugResponse,-0.3481486007522304,0.15528759048237373,0.2598467230406344,0.17624967657313362,0.23778855194251852,0.09490247144508528,-0.32001090378800395,0.2632848164384146,0.29117973021365373,0.055624276447275904,0.3489004818162165,-0.0020591017945032855,-0.40818442816713635,-0.1869257840804384,-0.43241980825728127,0.20428971265051912,-0.29714744064808135,0.22823995209246223,-0.330723104761809,-0.29185515571645787,-0.20769645211006574,-0.3658833853633102,-0.3056424659443033,0.32308188801722426,-0.3048370818260427,0.39120591710998875,-0.22062166857509,0.5419093448150776,0.39327097643676967,-0.0010120367508606235,0.1863068780632102,0.4082201780447915,-0.36814151789238975,0.1350401027842,-0.19942596674510696,-0.006441643104829393,0.4377789876315009,0.17452500980445315,-0.12830582028216891,-0.21068050880829514,0.47477142018603263,-0.38725948830161294,-0.13545448534985255,-0.019404856006760247,0.35396859182398543,0.23936838983634479,-0.38833510915655994,-0.2610540263188546,-0.5035345728503249,0.30978638447143203
drug_responses,0.32441816402933943,-0.09157492501940626,-0.21261709478645982,-0.1805164583394422,-0.14945806435430406,-0.10140201946049923,0.224091126800722,-0.23444220771675128,-0.21729547144374106,-0.09006503122077053,-0.30095564836196714,-0.04455166241062491,0.3192153616012279,0.119159665144602,0.3115560089043726,-0.21626308236908354,0.21943721482673634,-0.1529917706739986,0.28296560278012417,0.3174414423669314,0.18829452514807832,0.33081120253729984,0.25012719280891094,-0.23986335071030557,0.22540650842454363,-0.35114460970852757,0.21800636605613036,-0.37290813638582765,-0.3313917659612203,-0.11072858091510951,-0.23779650893463594,-0.3203417734921364,0.28213965390204315,-0.1423540888199974,0.22093552468580652,0.10866153018579575,-0.31465576918938815,-0.1632849877646638,0.1972397148027625,0.20032246009245722,-0.36907784074898364,0.2935987347470347,0.19816410512551122,0.13418752818174295,-0.26241054654103113,-0.1890551260845435,0.27596120057248774,0.25819314242559527,0.37178055185265174,-0.19537422838395221
