,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.08619120837783362,0.20366526679670094,-0.2975097850603051,-0.26223783988481947,0.08412365840036116,0.12792131157887948,0.03158423749119809,0.3060521698786647,-0.3794231648815936,-0.195749572784751,0.03530045749820404,-0.10939426607040106,-0.0023248512591016813,-0.04653144542983503,0.5588668173007609,0.2883176226595309,0.002368496611218236,0.486676218662557,-0.13265542692432078,0.12708445834545884,-0.09454905287516287,0.09726030580800288,-0.15553741252641723,0.11691684530130274,0.10486463601337277,-0.22066893877452098,0.27717129878950403,-0.17259390511669176,-0.09520221070813736,-0.23298842140137627,-0.5147326721470256,0.2026386014752487,0.21444722578479258,-0.35487312056699216,0.1905509780825237,-0.153756166227722,-0.41114471376052725,-0.11859877615808999,-0.22803671914390333,0.39149283227224563,-0.22900772531864122,0.05337854206980832,-0.22726417356213763,0.03035605568740212,-0.001237449705865467,-0.3852533472891643,-0.2075767386628281,0.17174495563818334,0.07698279328092542,0.08475708047948644
VIM_gexp,0.13319531896621814,-0.10588752614211258,0.2095601787636437,0.18754385563424822,0.07453061980093897,0.049917510911177514,-0.006025166133734569,-0.07700170761987045,0.11734039600717054,0.12272106259475156,0.011989728150449044,-0.052449802824846535,0.028569864414779263,0.28280515137621937,-0.5515617842910633,-0.020443513053711997,0.2134238457125522,-0.19208493614518998,-0.06186103858007687,-0.19669463197414686,0.029269584626131717,0.15912073667663912,0.15309842184929645,0.12952659028036356,-0.012866745714604982,0.0510113890562308,-0.007714219911261157,0.12147115961125211,0.15092455738872398,0.08648414764071102,0.29544170879239073,-0.1000734901091637,-0.16233562562067003,0.2799813990936751,-0.0386902366405899,0.17960082226790536,0.12328191317624258,-0.09027287395356698,0.29167570173000557,-0.21679603346491635,0.19811191336321962,-0.18353655020764797,-0.03191869593714619,-0.18386290459964827,0.12333634411870179,0.38957460031868435,0.15009264104781703,0.07171209366112336,-0.23459157078835377,0.02425573250370066
D/F12,0.04498390894129069,0.13549072105236717,-0.005400065869015707,-0.0711726381764983,0.18658656299644402,0.2790762597296761,-0.02113453871483924,0.1501870969220965,-0.24199074669683884,-0.1288361663009195,0.23023635266205644,-0.13169305139918908,-0.05173488489123678,0.10026529995589822,-0.04550537854947684,0.16679730129521558,0.23581395542387795,0.23161893430320848,-0.09322535865795484,-0.14541874816788966,-0.010839775639484196,0.06190899013149843,-0.09524330204249301,0.23516685422930142,0.12004829315492879,-0.16829462228343217,0.1270493434342897,0.08751505806635757,0.07321912989845068,-0.12237875397399864,-0.14342758124747748,0.03978856821252925,0.11127288536941934,-0.054949623634745946,0.24332363241454422,0.05702276468085456,-0.2106045903112777,0.006230005900811418,0.022870312024865093,0.19939184854599187,-0.01637874599604787,-0.0903709018812873,-0.2285147948362261,-0.041563090755474735,0.14437108504274024,0.10293091455344258,-0.17129151824588718,0.2198090556638106,-0.12660714746264434,0.015270862549854719
R,-0.04498390894129069,-0.13549072105236717,0.005400065869015707,0.0711726381764983,-0.18658656299644402,-0.2790762597296761,0.02113453871483924,-0.1501870969220965,0.24199074669683884,0.1288361663009195,-0.23023635266205644,0.13169305139918908,0.05173488489123678,-0.10026529995589822,0.04550537854947684,-0.16679730129521558,-0.23581395542387795,-0.23161893430320848,0.09322535865795484,0.14541874816788966,0.010839775639484196,-0.06190899013149843,0.09524330204249301,-0.23516685422930142,-0.12004829315492879,0.16829462228343217,-0.1270493434342897,-0.08751505806635757,-0.07321912989845068,0.12237875397399864,0.14342758124747748,-0.03978856821252925,-0.11127288536941934,0.054949623634745946,-0.24332363241454422,-0.05702276468085456,0.2106045903112777,-0.006230005900811418,-0.022870312024865093,-0.19939184854599187,0.01637874599604787,0.0903709018812873,0.2285147948362261,0.041563090755474735,-0.14437108504274024,-0.10293091455344258,0.17129151824588718,-0.2198090556638106,0.12660714746264434,-0.015270862549854719
sanger_Adherent,0.12012052628394267,0.16938810166552976,-0.06375671074879422,-0.2539487400746818,0.28227718199416035,0.3059356309488981,0.04581537207395868,0.3274341831716532,-0.4522968987591558,-0.22425107044581308,0.11579593315819303,-0.21977990185936758,-0.02187618208959462,0.14192400633389296,0.13501483269953168,0.26888870927971986,0.2649985520463324,0.45785707187812635,-0.23369476066569597,-0.20788419438671835,-0.037518873632133826,0.1360117596166604,-0.17972526908719047,0.3122092120896978,0.07613115144097428,-0.24908600625415997,0.23138573274037907,0.03250746004823381,0.04811171877090717,-0.23739167531087838,-0.31568456396043965,0.1318371572105524,0.18307902523174613,-0.1857952303552802,0.21146132455046282,-0.06698464796722438,-0.33673463625160827,0.009205566087196613,0.006517835903748404,0.312610991435364,-0.07305449404156655,-0.19098201177802354,-0.34337200959714376,-0.06661323642965396,0.2263502553959263,0.0772503348140695,-0.20080003537481506,0.3327673501464541,-0.2465909454920768,0.007084392874565077
sanger_Semi-Adherent,0.032326459981472266,0.08240691745212735,-0.09738704201446734,-0.01527994923677812,-0.08119191101564731,-0.11911026489528966,-0.054511479528296054,-0.032358545788084246,0.0832133016380848,-0.04782730996989168,0.05002859303704025,0.038278197736929816,-0.027669291951651295,0.031141640321961584,0.052836457290771105,0.043144182416725005,-0.11003386500245455,0.003164534248099071,0.06990952930763449,0.11396302326511316,0.0710347846530322,-0.09622710565944105,-0.026902908090405964,0.04439772025620719,-0.03151620882896417,0.03606722169228006,0.050127065596695546,-0.019689995087110276,-0.011222277451190272,0.03869897754068316,-0.031942057207502136,-0.10966251736070949,0.0538133183927913,-0.08337982931817717,-0.08239309786259634,-0.020969942696611697,0.03525089733597164,0.042243103956017936,-0.11880819069774733,-0.055072668940590506,0.024676717895821723,0.07583975562946844,0.06497606299025291,0.10153855742270661,-0.11499066605790455,-0.05320734156294098,-0.05533603483791896,-0.022871400176813196,0.03354358578451747,-0.07655909771628595
sanger_Suspension,-0.2268992625838985,-0.2976281035510877,0.08569153928132221,0.4300940364132208,-0.4484624975207609,-0.47031024387564885,-0.04155560710688062,-0.4345078582654575,0.5635722675035335,0.34038148141059155,-0.20145017613442975,0.3524495105070823,0.028016937780124016,-0.189239163963948,-0.06845747455142458,-0.39492140025315503,-0.4460555103055026,-0.6258416906467296,0.2774978130103249,0.3633197967436691,0.024812500476901048,-0.2469250499560533,0.30552464603421314,-0.5528910364641944,-0.09809128420494462,0.32774931325534085,-0.30082166333830695,-0.10737440490673637,-0.09267170178857399,0.3538873724884127,0.3125851863107508,-0.09854026958835238,-0.27763034519360846,0.23595910653663663,-0.22180597420820486,0.03095652496176403,0.4231184459883089,-0.08196420487744155,-0.037447005180503194,-0.46594681627639767,0.06199168306754444,0.30551967431841115,0.494150200188478,0.050984367158891236,-0.339466409334429,-0.2560493193988923,0.4227850126082293,-0.530140653202154,0.427993809291739,0.07117951771399547
sanger_Unknown,0.05823746226490704,0.045788596283454094,0.03517557971059614,-0.09863488159288487,0.12273912940465842,0.13120622563317022,0.007802952911327699,0.03607921295294703,-0.031473339747564534,-0.035751217550884326,0.032039348655059176,-0.0882498048111751,0.010976127181506808,-0.0023389522013348837,-0.11673622429316383,0.03637176740304515,0.1528528707890833,0.04742967194664166,-0.014615866947897486,-0.144024772004293,-0.008730540530797772,0.11192208453181551,-0.06416836377328473,0.13325693973382882,0.01563152738261421,-0.02959809932857111,-0.010783936519905972,0.07081043802456029,0.03508464047590508,-0.06903085478279747,0.09144823295993347,-0.016989922074822864,0.02278967700409058,0.031890689193518756,-0.006321916398891165,0.05855600454853574,-0.015627511658965965,0.048565601112781735,0.07703342693230546,0.09254965284816603,0.017516352810614956,-0.0937311913597163,-0.08694476793487178,-0.011766985192575257,0.10028756582276234,0.17178023007006696,-0.13767546455756385,0.11570388547752399,-0.12567992442882397,-0.043315951012289196
broad_Adherent,0.18217970449983767,0.2004153668548017,-0.03367696180956327,-0.30529042855042055,0.3523878298884162,0.4324860061927361,0.054593423798731486,0.36111733118924766,-0.4916275933845288,-0.27463633838898655,0.15453766067507427,-0.3104590965808719,-0.019985043278575993,0.19081849158715802,0.05757265129724374,0.3211180071295847,0.36368846065723537,0.5114832165907081,-0.2758036328294476,-0.30938281015973046,0.0037523094881216695,0.15402197377399865,-0.22283824787212417,0.40208954490773474,0.07071033858967514,-0.2745987437391997,0.29546189754256025,0.09217533754708913,0.08009193572833603,-0.2687406620649061,-0.29857820212264535,0.1381921261039607,0.23892987225812823,-0.2058239254775297,0.22370623569585407,-0.06435708909925973,-0.39101494527556024,0.039628242276851265,0.08768688175073705,0.3394169729289985,-0.08000030432143787,-0.2550901502304968,-0.40242692157378585,-0.08488462697342684,0.2668862383481479,0.22920135907430472,-0.2845461532267506,0.3962578043884262,-0.3611863955174168,-0.059575511454231234
broad_Mixed,0.03894636680908682,0.045294204076917574,-0.08931922383751471,-0.07208273916495034,-0.02694086006794126,-0.04684263381129826,0.02046270775172647,0.024872467609476888,0.04402182903117773,-0.04235971597224299,-0.014461259140281403,0.021999931768374732,0.04488707095623804,-0.01111424446843525,0.07693887556510733,0.007225323752610158,-0.09122827838534606,0.02211666616389302,0.03598391504165777,0.07029707459595416,0.02038826152305587,-0.08597891997264488,-0.04321805709449833,-0.014367040879432505,0.015457679311983382,-0.022157247403308343,0.006249801124207321,-0.0471922452531827,0.023661097260179058,-0.030084188494120534,-0.005907079344057132,-0.13824461035548974,0.035918613208560955,-0.0677562872474183,-0.019292521919032187,-0.06163061788467396,0.06169150969665109,0.05432576046034319,-0.07852751941563169,-0.021191806174356984,-0.00977994567540781,0.016877423447496463,0.031188498357469487,0.09117543204268694,-0.014153185695997333,-0.07105275653169363,-0.050871010770207274,0.0181280399287151,0.025379255985195418,-0.07800268019276956
broad_Suspension,-0.1921339801624421,-0.2633777821380955,0.11311621546545197,0.4363380634518633,-0.47440913536653484,-0.5029654687626005,-0.08782268735692202,-0.48615485041331696,0.6014815280771966,0.3076318143566116,-0.14573585152103086,0.4006370712036295,-0.0308914282118978,-0.20600155344261514,-0.06623115658106378,-0.4039562081670089,-0.47531495869430046,-0.6616524684217131,0.31643243179539693,0.36754149181519147,0.06030828162258327,-0.23767107627128364,0.27048994689098566,-0.5522391125551588,-0.1580604553177264,0.3913322585520963,-0.3238071425858479,-0.0444098399153415,-0.14331885795323057,0.4052643483551008,0.35332855020855203,-0.06682232263294507,-0.2509879866627244,0.20911086145533095,-0.28590423592238645,0.010907755873808994,0.45591274105972734,-0.05258747896450468,-0.0643963854559299,-0.49497253854489964,0.10267463467322122,0.33596337704537954,0.526291858294671,0.08207930154798701,-0.397705672721972,-0.2031236853397138,0.41006618863686406,-0.5737823469996118,0.4076061528437492,0.039948611296499834
broad_Unknown,-0.06624062720332513,0.0014363127320219586,-0.032737214438876,-0.051185785572881795,0.10862631425913623,0.02848987551210258,0.01717590183013109,0.06724373825266618,-0.06829851156615338,0.05971626570697345,-0.04162970236901488,-0.06880818463211949,0.04229171501780032,-0.018815243492344147,-0.06710511701074806,0.030676287417479523,0.14435454451937463,0.0667100824478167,-0.01696141731159997,-0.06263300291852265,-0.11216447018821445,0.1542914081072594,0.02522683397896834,0.12622958408235746,0.09657868324588713,-0.08020087175089981,-0.04172993720132804,-0.05487068182301082,0.05179324775057574,-0.10414978106546502,0.003497749000132675,-0.025240818435450754,-0.07561031028175846,0.10646892317492378,0.048385890703733204,0.14723248549562445,-0.043724262397897506,-0.03706108421425137,0.008559864511477727,0.15646310556137374,-0.003932764209677109,-0.06548154498391152,-0.10167276554567733,-0.04999650585977514,0.1334075500426251,-0.03921464440723841,-0.0663632451872856,0.14067967523700986,0.006009292999952165,0.11005655879114991
MeanProteomics,0.08993982731724186,0.10507460768258263,0.02992566452263379,-0.0025993535823892492,0.12564548002349982,0.03938982969585926,0.08214473873174705,0.1417412717508315,-0.025252845336071753,-0.11813506816880437,0.25267047478663207,-0.048475275798385814,0.08551083505384012,0.2299186569560063,0.0008237659852844029,0.13588496245008092,0.19869066204237631,0.1633229916884204,-0.12413794480613924,-0.034406112193746834,-0.0019648522505709173,0.11502729675110263,-0.07531855335721253,0.20243492190693133,-0.1039967517632888,-0.013085134849512453,0.0759299416994882,0.06333704861891284,0.0809188475770592,-0.1025217310941709,-0.022492307849449486,0.12890585429217774,0.09304260032032152,-0.08241763169198076,0.12412131641473198,0.01455262082917459,-0.06985066823021323,0.004363334290822614,0.027914379952369957,0.08278126774048543,0.020365786737151798,-0.03432158624181711,-0.1376376041805816,0.003390557339726443,0.10644843689762042,0.1128438512416531,-0.03609906218771873,0.13915808521960457,-0.122966787976434,0.0583724972072882
MeanMethylation,-0.3128681522943397,-0.4734711874619333,0.3628142185546273,0.5186605654543013,-0.48256844932404436,-0.22247301357743932,-0.19635673011489757,-0.528126587738403,0.4145722131259883,0.4973133999646192,-0.5336267798910739,0.4740275875269262,-0.36517841252307115,-0.2606880442896842,-0.26528933964708545,-0.6112950793728276,-0.14993244288720284,-0.5645180300739139,0.28988851674087623,0.3430339391056,-0.22771499979808105,0.21589281934942556,0.4409498590970974,-0.5125080325107365,-0.37248207571681213,0.4163637474717737,-0.4545641348692656,0.11269399925083871,-0.3204311270207797,0.4832152225794367,0.45270675716825537,0.1345961262523897,-0.44648449127874074,0.4149317264483635,-0.36066888289431087,-0.28021430164679817,0.26054069062507795,-0.38034230587539264,0.4466209682231612,-0.3612323100627289,0.3829959100983086,0.35016335116554415,0.15143316217737438,-0.45201875133871117,-0.38306455092577607,-0.09466320935937578,0.5303869468761974,-0.5682190093380516,0.4175025920985479,0.314028465994406
MeanDrugResponse,0.2307148427422581,0.45819237444380123,-0.2794289215655914,-0.29595045804984776,0.4280914093747103,0.33819910569712924,-0.03888874466452941,0.4497748172191571,-0.4722555061466956,-0.38727868046305497,0.4915659878143194,-0.4089368228114468,0.11696496733050696,0.3944392275525985,0.1965900822476684,0.4204153924847105,0.28040052726199294,0.5534677213004902,-0.26277498161996676,-0.0890219903368676,0.1150198564640743,0.028236410370194618,-0.2665142393420655,0.48368197194792595,0.28961899056190105,-0.3991023490711053,0.5307846122534706,-0.1427274982650694,0.15533312497870724,-0.3574681589328821,-0.5724659750086449,-0.03629348092978228,0.3069075769314269,-0.42398537532116504,0.5098140062319477,-0.02722121635986707,-0.4331106335249659,0.024218948761190483,-0.2160654163488368,0.30907873764740224,-0.11644722865000333,-0.17061499271832925,-0.3695136375872134,0.10743977330434937,0.1769847372823063,0.02213079835792272,-0.31474438805098987,0.4201532177298167,-0.27504808710277623,-0.1296128187855424
drug_responses,-0.1508360858309739,-0.3969871812320189,0.32062552973836,0.19389340945275185,-0.3107616282510462,-0.1606800327601799,0.08098621719441802,-0.31323941038326175,0.304705872439507,0.26698760078247397,-0.31530815865973283,0.2612178429587029,-0.16516039454114415,-0.3175277797442125,-0.15617000324789226,-0.33362625815031316,-0.11031744316441072,-0.40777903133307425,0.13737564690317605,-0.025226383856502242,-0.0937611115499946,0.05443524139167513,0.15074988584035928,-0.3452671549385775,-0.2419914301267501,0.2896926187930964,-0.4996496420884004,0.2627428416781619,-0.1044121332987587,0.24597844106508424,0.49072979819092377,0.13842039412817786,-0.2094444671259459,0.32720154843586147,-0.35586183220670564,-0.02688102995124236,0.3593540594078264,0.011048420018403216,0.25072439166698085,-0.20031895425892038,0.09343978129446749,0.07149035691908373,0.24647336162183436,-0.10332272281618055,-0.05994866292415904,0.11155213315240141,0.25031805154705944,-0.29346617936394,0.15483832662972102,0.13999283109117616
