,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.1619239984034931,0.06777115349862152,-0.2469890663653779,0.03588519438173128,-0.16223892761027248,-0.3438653636639663,-0.0028249337063289367,0.18310034880952528,-0.318657524254438,0.2388090312933368,-0.1383879417199344,-0.07858805873625259,-0.3467413601540608,-0.28104304106675654,-0.07749172088857521,0.33308484924697224,-0.3339641682820905,-0.18394917998202623,-0.035788096755579875,0.11924413655822286,0.24791027277983516,-0.13750267323721227,-0.4961518136262603,-0.15821390527406046,-0.09037642059222503,-0.12874031940895175,-0.1359929275044292,0.2510837326533471,-0.09624497933232354,-0.17482327516155757,0.19529929722612313,0.1752732009063494,0.020639122036118295,-0.08880985681255693,0.2381081200971352,-0.37222017458067214,-0.22771261581057137,-0.08146509843735962,0.09641622837750509,-0.10310382716186181,-0.3141691717771473,-0.4771011989949754,-0.08782690038021919,0.012238755366526024,0.18150347914951892,0.2539480475261907,-0.02131548689789918,0.15982452511403267,-0.027589306978545076,-0.08125344177203793
VIM_gexp,-0.06442386151950799,0.08115376078468997,-0.08764128193915875,0.036790632112775036,-0.06593687731214562,0.3079355219091899,-0.18308433068571123,-0.014200046178776179,0.1356414504062075,-0.16069301308726502,0.00473392591942668,-0.076113685388667,0.1974934721101446,0.024766043363955426,-0.036197091315264426,-0.03659230933408289,0.14230726869983384,-0.05487184491945194,-0.09902382945227593,0.05707761304235534,0.02684478358862323,0.17998302017272874,0.28435403367924245,-0.05040488807158905,0.04657812393849765,0.2304102802944871,0.022883439287014615,-0.003599024973136407,-0.03740142684484698,-0.06518677689507461,-0.22427636876051726,0.09394998761957686,0.08935701812663843,0.12293395734200764,0.0060841420804953516,0.13450298988980092,-0.032509740967161534,-0.09519195304199654,0.09780875849272665,-0.19621148896847904,0.026525468342245624,0.35510829068186295,-0.06121961951670018,0.1613519857451684,0.04215168256604774,-0.0013259183587359437,0.26193035062208414,0.10290628135934732,0.05964679300100329,-0.10767107247043606
D/F12,-0.1621668922109996,0.1239176251700374,-0.27005229123204577,-0.012676429759289199,-0.19203129667737173,-0.08695965139135223,-0.08350572886746463,0.14110965260941274,-0.1511917760134107,0.06066274938367964,-0.003480230841224772,-0.08715213499147577,-0.1547731267965932,-0.18063762220864374,0.032816467817343556,0.2704438666376233,-0.11889533112193072,-0.19034706544208166,-0.09188529476718608,0.1128453516587229,0.237289355397926,0.029425314101360133,-0.07052875122522768,-0.20306200668388769,-0.008780670131247633,-0.013646219409476497,-0.12073150343150835,0.2556232676531486,-0.0831247657862952,-0.17496925796017324,-0.0014581428394850526,0.2435072362558705,0.03433930291366053,0.08069591635320851,0.2390056870259158,-0.17918216078052382,-0.19739185702668693,-0.1214031563549191,0.14894783123433283,-0.23583538385121722,-0.22489592901861616,-0.0046009189319474635,-0.1583426454742109,0.11748694995232574,0.15473017963985272,0.20027188625394624,0.22768575890884568,0.24868130230661256,0.07812977729267655,-0.15476062219431994
R,0.1621668922109996,-0.1239176251700374,0.27005229123204577,0.012676429759289199,0.19203129667737173,0.08695965139135223,0.08350572886746463,-0.14110965260941274,0.1511917760134107,-0.06066274938367964,0.003480230841224772,0.08715213499147577,0.1547731267965932,0.18063762220864374,-0.032816467817343556,-0.2704438666376233,0.11889533112193072,0.19034706544208166,0.09188529476718608,-0.1128453516587229,-0.237289355397926,-0.029425314101360133,0.07052875122522768,0.20306200668388769,0.008780670131247633,0.013646219409476497,0.12073150343150835,-0.2556232676531486,0.0831247657862952,0.17496925796017324,0.0014581428394850526,-0.2435072362558705,-0.03433930291366053,-0.08069591635320851,-0.2390056870259158,0.17918216078052382,0.19739185702668693,0.1214031563549191,-0.14894783123433283,0.23583538385121722,0.22489592901861616,0.0046009189319474635,0.1583426454742109,-0.11748694995232574,-0.15473017963985272,-0.20027188625394624,-0.22768575890884568,-0.24868130230661256,-0.07812977729267655,0.15476062219431994
sanger_Adherent,-0.38935814007622294,0.18121317216992475,-0.47213758513715787,0.16121274143074282,-0.39352832368335516,-0.07816239942954946,-0.26997273803541977,0.14713376366366032,-0.2507430095570869,0.06191608842054465,-0.24532815225766844,-0.30716051080122736,-0.2455725709938633,-0.42132751623375336,-0.20402677534223254,0.4611364730515312,-0.21400313546413252,-0.39333335935066926,-0.2847549779305728,0.23791328648641952,0.41227035463754974,0.01061397322544448,-0.27797207973000904,-0.362832770770843,0.07425927452953428,0.09358702809246279,-0.15403058179328286,0.3900786777386686,-0.1042069056767985,-0.40451824612954634,-0.11985548576151145,0.4284363589586179,0.22548595262182147,0.0468467218902852,0.3518577167118157,-0.37768803844551585,-0.34875562574102786,-0.2984909601317223,0.3588598745552621,-0.3054497641404995,-0.37184841688297643,-0.17834925531305088,-0.15727646540434623,0.3000465027476937,0.3530132755476377,0.3346118435651974,0.3499925954290671,0.40696184552787856,0.02734419292318221,-0.2615538172904661
sanger_Semi-Adherent,0.05410012166445718,0.07113869025625692,-0.003769027662756738,-0.12601715740732225,0.04281140313634205,-0.15157886464905312,0.029892871103399086,0.04103859684166991,-0.06387507590652346,0.10529790026545878,0.06382106800665124,0.03996421080255737,0.06185568521037233,0.024771405490807252,0.07628809253631687,-0.025492556072045924,-0.057825071898849494,0.07860702922891245,0.03585192350852343,-0.08123097184394881,-0.017848158251476322,0.059684237238084595,-0.06507896487761824,0.0857095870108371,-0.056501616299506216,-0.020858157903115616,-0.046542157223079986,0.04741687719641539,-0.04948464712605672,0.0543254648025559,0.11399971919340429,-0.05396363571744282,-0.07928804633667379,-0.05995434330521955,0.0486104226669325,0.035987615578227085,0.0068462266766333305,0.07788937918761782,-0.059019403121180924,0.09152085041906936,-0.019478364382009134,-0.006804025455266168,-0.06439414550763854,-0.11529826844149066,-0.0874131786191753,-0.0035139975894798617,-0.052830881222008234,-0.028781761442329443,0.044624895121106095,0.087143729615892
sanger_Suspension,0.43957269462748133,-0.16408482856842282,0.6316586494352656,-0.1542738939526299,0.5011754604498835,0.11414597200107712,0.24795031942157292,-0.22898395453698053,0.2851205649088523,-0.10770871863194634,0.17666769410623123,0.23048296340440272,0.359287894208706,0.48909615738002066,0.174200053342774,-0.7116772761109803,0.2712007107051561,0.5689474149692183,0.3454992366547282,-0.4506721124159449,-0.4953672748974899,0.024538209876218884,0.31168212477954155,0.5663072014273743,-0.07169711377287534,-0.06584552696606594,0.2252152180849984,-0.6064539842965975,0.131444875134441,0.494702667068264,0.08677308254814145,-0.5942885858019801,-0.2576740059534701,-0.12877987543944727,-0.39494709235868536,0.44544236851399455,0.4367521656215459,0.40305276798993184,-0.395001012651098,0.495783512351728,0.5450918475730747,0.12851332721969116,0.18325912588869941,-0.43579876378076043,-0.5307629697543562,-0.5048290037158051,-0.43637365072413165,-0.5706334819016525,-0.10506393691019986,0.4755472026940063
sanger_Unknown,0.023040956129717315,-0.08892744622747682,-0.035822158587637855,0.0075950663220434225,-0.02522633713320963,0.04799652316944197,0.07256186389056656,0.024745084338103945,0.054069700926838146,-0.015616561506827054,0.09637041047039265,0.12858153240374945,-0.07412155449861736,0.02638925926541931,0.044842259674959355,0.13616759274644594,0.021350620973101864,-0.10405894161085846,-0.004171526120271347,0.17708923659498935,-0.012713780060580047,-0.06043857243551117,0.06168688823015639,-0.14046624344500713,0.0034500709314419353,-0.039672698391477794,-0.010785722843195681,0.0906041025488656,0.019863351635349,-0.01099832699122786,0.0121254782895966,0.07624957778378152,0.009567153810181589,0.09081720100775066,-0.06361430958913114,0.011328953210552543,-0.002438381251640611,-0.05959454595534465,-0.02694738138093609,-0.14421416139826695,-0.0660649864075259,0.09216152403694255,0.039903159832214506,0.10412549521203172,0.1193438970594672,0.08167818196896365,0.019793845256648315,0.0688207364696456,0.04791241589614659,-0.17508090175763866
broad_Adherent,-0.4410342003437628,0.18228097019298167,-0.5389768534198544,0.20516990762168183,-0.4406787108038712,-0.06255818624951794,-0.30541105910659805,0.17885881679498333,-0.26777396356039634,0.0602892889417309,-0.29003842996330276,-0.3168631144595025,-0.3225845215740893,-0.48816311015158587,-0.20915482798168109,0.5543915500198774,-0.2334319487536751,-0.4977008816215286,-0.31387109506715694,0.33303313972763343,0.47387210486697573,-0.007449841031896401,-0.2968942860939798,-0.4709535355634652,0.09660603907070449,0.07576402063105594,-0.15274349187798214,0.4585261623961802,-0.10919289115953475,-0.4721663700012345,-0.1521163734859081,0.5133641934459081,0.2760226652226277,0.08999832930924108,0.3559902288546367,-0.4344841114433888,-0.399695898249469,-0.35988696400813214,0.39865490595334657,-0.40678040815364047,-0.4426636492113176,-0.17228319313226015,-0.15880835571586616,0.3775452660062865,0.4467441067072345,0.41300766477373946,0.39386036056221363,0.48327014248653516,0.021432205430586368,-0.340321617633739
broad_Mixed,0.0684512541234987,0.057134687986472726,0.029999533901345056,-0.12273930151335359,0.07227441900558326,-0.13725274092946985,0.06113950461605593,0.04392147173459931,-0.06460472576234697,0.08837571000652478,0.051321918418296836,0.03704848059058241,0.06312793865666178,0.0462992074269057,0.05770810413516984,-0.06301436916716552,-0.045959652103835666,0.09022807101583466,0.060201354910413736,-0.096522992957018,-0.046884085955325505,0.05830485712309367,-0.08683448071823884,0.11951418043850622,-0.05709598764305167,-0.011518761794044539,-0.0545656625325917,0.013134500293971223,-0.055273300208874006,0.06835291862404418,0.11516672737978183,-0.09953961997634492,-0.09651769804088187,-0.059202958639512054,0.04372097636945255,0.0642809521925436,0.03432525043565271,0.10076412713772345,-0.0769689697112273,0.14196557892920553,0.004819742247426734,-0.0702733203091994,-0.053879859175653654,-0.1436395299321067,-0.10980551740558489,-0.022862705937588202,-0.08057390522004028,-0.0608089883095621,0.06768310590534073,0.13055669196224048
broad_Suspension,0.4179723356309239,-0.16462694868483116,0.6150608319676677,-0.1200459333649357,0.4847210128713328,0.13782529088232554,0.23819284214792633,-0.22442209560850723,0.28611362387058115,-0.1141150912711563,0.1593074218914954,0.2194587072268472,0.33627093369249444,0.46792728048603743,0.1594831670860982,-0.6821181572902363,0.2688027992138693,0.5338610265600802,0.3337393175275596,-0.41026183239153174,-0.47768829786481654,0.011667207344782398,0.31375980275097554,0.5314761860880917,-0.056857016560892926,-0.06104539684280819,0.2443755546705519,-0.6013978177574213,0.13193094016528287,0.4718759328656574,0.06867929771225385,-0.5655684891459963,-0.2354232088485104,-0.11339004012051553,-0.4027872084076192,0.42468098990320885,0.4136065890284384,0.3769424733803793,-0.3728145580799623,0.4560421235215675,0.5301256958105435,0.13645461984200585,0.18809629041144388,-0.4000895257164815,-0.49766538736518723,-0.48277550264250946,-0.4166663982603133,-0.5478903180734362,-0.12810824004377078,0.440323974253555
broad_Unknown,0.0929646640365167,-0.12207338541772167,0.005571975083116413,-0.07615754309886762,-0.00886212973637986,0.02126848427668206,0.12808529533158425,-0.017258627105094883,0.09809748470264272,-0.011110856424626142,0.22551484681400208,0.19565930973424203,0.012170453238052345,0.11987231641320356,0.07976107106636197,0.09389548933027184,0.04835978689636403,0.00270886938684995,0.0032482833049244887,0.1064000840168595,-0.08029035995788597,-0.05317672214102627,0.1266237427354693,-0.06471966042090099,-0.03595661172505842,-0.03196523110987374,-0.04834584876819617,0.07753539982820279,0.04188729435305302,0.06784319246329436,0.06601532546766951,0.02452516846435383,-0.05153097028868049,0.060262732235829015,-0.06209993927694031,0.07526817505729687,0.05640727664513997,-0.014516082214887855,-0.07869032348680205,-0.0839997559837894,-0.015450291329246628,0.1571461572020727,0.04421555261054047,0.05390617752762761,0.04887052164849293,0.01245971128604704,-0.002973234958998713,0.01818994521170982,0.09412922889808387,-0.1664853820457447
MeanProteomics,-0.058595863383356775,0.1316341399839807,-0.25016551699529266,-0.10582255164331233,-0.1020365290014538,-0.008343111005616131,-0.12168526214221785,0.17378054171857923,-0.1065575222344749,0.07760134037305111,0.07782576908343927,-0.014262594290733817,0.07387252143983769,-0.057412081210917905,0.026077703842965084,0.2173439745916487,-0.160949562776583,-0.09822338822545398,-0.002347557790078215,0.0966416980107861,0.0779396433506767,0.11351176293650528,-0.16784444657201233,-0.09639641748917534,-0.20859833134941144,0.3763559401786239,-0.08570280438352404,0.1322215825953749,-0.16281762910034314,-0.08612998701610303,0.1263136071062144,0.12175400591504018,-0.011255723963654395,0.07796115172941122,0.1896977667791651,0.20014366053098728,-0.16010238765364215,0.013830414603897953,-0.003586597989598389,-0.27896374520859374,-0.2146560507028398,-0.13028713799268263,-0.16352547620370547,0.036549803087922515,0.06586792610997765,0.1635765929303181,0.17689750641961977,0.1002625948851409,0.036143625893296186,-0.00864631056062784
MeanMethylation,0.17529572966881155,-0.18505780312281012,0.39575677256387465,0.0978805437170477,0.3839641409279178,0.38164862157429763,0.07023685659077784,-0.24733549624921905,0.3074024207693791,-0.18783604764320067,-0.0516000038018231,0.031223997539200073,0.22637099801669527,0.26150726987868766,-0.11447914460572699,-0.41893117666177204,0.2786677155736761,0.22713533623167234,0.09680270183316134,-0.13518099515228502,-0.33145238866862925,-0.025089676114650534,0.22048553096981485,0.21952460595675494,0.0659061942583274,0.07664876858310447,0.6904955656204772,-0.4751484360226792,0.12811627333198594,0.18282004897904783,-0.10787097390459695,-0.30359020638039036,0.03844481819534779,-0.019821331682532934,-0.4078609781705816,0.2568885221523584,0.2419232739008674,0.07081333092871166,-0.13156733617365282,0.26134853166025895,0.40897090205240816,0.03432970333465711,0.2576281120412622,-0.054404113393103595,-0.17245064853076278,-0.3019372589333535,-0.20688070705005818,-0.332477550303736,-0.09647760561396854,0.14800690119781926
MeanDrugResponse,-0.27236093293615377,0.7677439870466108,-0.6606951922251645,-0.48784848819019594,-0.2562457282376374,-0.43726959734509274,-0.16127614270278606,0.9268883088522357,-0.8619912604905693,0.8493947931821852,0.19893741833435016,0.08629604085322512,-0.24928629343405254,-0.41331590775215676,0.33282203021645373,0.5877627752748051,-0.9242739021749722,-0.33150476468992623,0.38869330135883595,0.06568039458050072,0.6655237578863378,0.4343491712890585,-0.40756476447039347,0.03178099979769127,-0.6750829285881935,0.026286036683218383,-0.31592756969592717,0.4926009697902627,-0.8475639011704145,-0.32254498535913995,0.6241420167838205,0.5113378269454535,-0.4626487544356843,0.20970042608957948,0.7614149195192734,-0.4011669798060164,-0.779848054567993,-0.07954891645279441,-0.04288179222270141,-0.4445441424617093,-0.9156283032773712,-0.2966768216294516,-0.8657335752507017,-0.21915581885782387,0.24676761839012443,0.8418201075818599,0.42260013491951803,0.65855083337577,0.11253621141793958,-0.08697697445478254
drug_responses,0.14591403570486616,-0.6465335030681132,0.4498404150019468,0.4970904893823072,0.1244638780294132,0.46399275586464217,0.10607836470329235,-0.7585067747627667,0.7313957707829795,-0.7490131868699071,-0.23203809291370525,-0.13177737012223972,0.13414977744318188,0.2713843206711105,-0.35138067149812513,-0.3767020132776564,0.779802504038259,0.1667130951124321,-0.4251647492103383,0.025657101861428805,-0.48993755161765035,-0.3933684530407927,0.30908036645015596,-0.1357174166813469,0.6253215611153515,0.022587226990090373,0.28394775527597194,-0.3547313870295239,0.7098079040663612,0.1730798034356397,-0.6046198731856947,-0.3338511397292185,0.4644508287651129,-0.0487190855433774,-0.5950521378134799,0.2895245014130494,0.5884442997986021,-0.01689974955476449,0.12783290873685682,0.28555972949786707,0.7053217929819882,0.23944577151237628,0.7196052025377108,0.3176460629609887,-0.10353886379889435,-0.6376402938668082,-0.25379843053785534,-0.4551320627208369,-0.1481674601433168,-0.018202267962790227
