,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.33008775471545754,0.19074519791904598,0.30703757036245044,0.14601773483366154,-0.26254702188660783,-0.11567819746888808,0.22578979872355187,0.3396830363896506,-0.1143681160302324,0.46516979400097963,-0.42290279031765965,0.20763845704021086,-0.23013596404466602,-0.14626679452982583,-0.17592657915158882,0.0518005013391801,-0.1401397556481408,0.09566184435294826,0.1722382058198307,-0.19996713282997625,-0.03433253170947223,-0.3883901807535514,0.125016828527207,0.2154867011391514,-0.1876060698055137,-0.4068035693807863,-0.31789404859163506,0.17484020577828083,0.22060037701907909,0.13834069413202763,0.18624919724746727,-0.36115875926772834,0.3368210122839113,-0.06024821292844394,0.16661120982875371,-0.18684867462498406,-0.29485383449113306,-0.314614146397011,-0.3258596977894524,-0.1240105910021872,0.08165627026641123,-0.2572295542703553,0.4773206335642354,0.24339278548336638,-0.12270132764582747,0.08640190900635407,0.28430067292308536,0.43446257190336923,-0.18361129289838593,-0.08930027462758164
VIM_gexp,-0.23911478714298318,-0.07178529019317902,-0.15651844281904786,-0.11574589115727998,0.33201579711736,0.2228368606045176,-0.06401844400863342,-0.1326186575618567,-0.04716766523785331,-0.4667212287516884,0.3352000309882414,-0.1927870785902621,0.11511282750851608,0.0269545352037314,0.06435413292553391,-0.3008738691144763,0.21293579893023845,0.07749824210926337,-0.1683049566042314,-0.15389268760619468,0.058381488317071004,0.19413211667288285,-0.00936822759028266,-0.08817144689911435,-0.1339898164281688,0.08103316841009765,0.12858880536445513,0.016832742009828223,-0.40480843713398107,-0.0675123130324167,-0.14004306100078118,0.45112867836846254,-0.16788614534672608,-0.09176351210757504,-0.15611717706127523,0.14253653825811308,0.26376636058516506,0.27125633242117797,0.31825330660286666,0.15143850126411482,-0.0915513865919206,0.3433302948789525,-0.3048867611124418,-0.34431418403021624,0.2496968642064851,0.06504866124634298,-0.12616366794620226,-0.276872013470274,0.014335837022719669,-0.2879449679906398
D/F12,0.0903478291562613,0.1082948344757971,0.10166177383097859,0.10409495322076796,0.10117368221059266,0.11940593991888389,0.08925056786856292,0.08065599245894492,-0.12620922354018657,0.01077856609051341,-0.020954661460281115,0.005901776995677306,-0.07706053192182157,-0.13921785920155866,-0.08431199578498072,-0.22654641930151165,0.03469795098225982,0.16063767048932676,-0.08075069417610231,-0.24362627891461905,0.05932349602764643,-0.11084123650147962,0.14672118234853834,0.14394952227813623,-0.12469108194018301,-0.17822591673206462,-0.09957193581305836,0.1731341306873547,-0.09591614619555566,0.02914464287625056,0.005483671018735481,0.0632614782385628,0.13583022757427973,-0.1262675283563213,0.050333799090241674,0.07482794021679587,-0.003288198040339864,0.04771810401150306,0.03966376432622077,0.1255574947624433,0.09720504086543215,0.19110608915266492,0.07576311396407402,-0.00941492719408483,0.1981230844651785,0.07437693941842546,0.08206870400454662,0.0018351631709680538,-0.22906424847122459,-0.247473680237422
R,-0.0903478291562613,-0.1082948344757971,-0.10166177383097859,-0.10409495322076796,-0.10117368221059266,-0.11940593991888389,-0.08925056786856292,-0.08065599245894492,0.12620922354018657,-0.01077856609051341,0.020954661460281115,-0.005901776995677306,0.07706053192182157,0.13921785920155866,0.08431199578498072,0.22654641930151165,-0.03469795098225982,-0.16063767048932676,0.08075069417610231,0.24362627891461905,-0.05932349602764643,0.11084123650147962,-0.14672118234853834,-0.14394952227813623,0.12469108194018301,0.17822591673206462,0.09957193581305836,-0.1731341306873547,0.09591614619555566,-0.02914464287625056,-0.005483671018735481,-0.0632614782385628,-0.13583022757427973,0.1262675283563213,-0.050333799090241674,-0.07482794021679587,0.003288198040339864,-0.04771810401150306,-0.03966376432622077,-0.1255574947624433,-0.09720504086543215,-0.19110608915266492,-0.07576311396407402,0.00941492719408483,-0.1981230844651785,-0.07437693941842546,-0.08206870400454662,-0.0018351631709680538,0.22906424847122459,0.247473680237422
sanger_Adherent,0.24636559651900097,0.1559601544320485,0.14061056249087941,0.04048909464088341,0.0449854710949509,0.1095290145029816,0.24908604585751487,0.2681372288818177,-0.21958270646743558,0.015951665703798218,-0.022638293468252593,0.03480982231981505,-0.14661033494968523,-0.15044830717618096,-0.20722459730258216,-0.3318858313858734,0.09404597853246699,0.32209508840832995,0.003727217241551011,-0.45447446990482937,0.005672292908052342,-0.2541553400846395,0.22806273400747423,0.22380155314223962,-0.3633963118891288,-0.46335462184561305,-0.32466492773970546,0.29675820983579,-0.12913605268637135,0.023741933640960437,0.11998105124073892,-0.0891088491197509,0.3212009017199641,-0.25805096446596115,0.03862134681922513,0.0428099500576597,-0.0426210094628996,-0.003687157599346018,-0.0908422379133626,0.0770626282264708,0.10859356509334386,0.1477563192803456,0.28677214524060124,-0.09260375789878601,0.22181079847438182,0.1304373854136454,0.09381278139213294,0.1388686263266064,-0.40808621837620296,-0.3746359624955247
sanger_Semi-Adherent,0.05369343457283814,0.0863276550096403,0.041624561466540526,-0.05243718445657546,-0.02310119402561852,-0.044270220206447095,-0.026470624810914386,0.06780266791716222,0.03234945181826376,0.05644045280471964,0.0036959581531831685,-0.0027434084313117417,-0.018870723896455582,0.07304696883330394,0.049023795240546064,0.12356423039562357,-0.03597859907234327,-0.02292567892261038,0.09587173328751247,0.05818543903180531,-0.026349942495928015,-0.053614591521846194,-0.039125543128417574,-0.030133575374807247,0.03464578350689083,0.08462166636728038,0.004904500373821798,-0.06493151774468724,0.08711681794015493,0.01876379331020389,-0.08793165824905366,0.009289370480069824,0.040032734631065235,-0.014872171646835434,-0.0323260265825603,0.03780322654203095,-0.0956596526571347,-0.022783549472920175,0.06631665702661434,-0.0909660886445197,-0.027939857080089597,0.00937027494993717,-0.03858700889610693,0.11886129580451396,-0.11780901166524033,-0.037553113348723695,0.07704351505150535,0.014873808441049772,0.04155159639298593,0.045695196618600616
sanger_Suspension,-0.41336149469921074,-0.2058464477071075,-0.15420921903661572,-0.1798401188734949,-0.17054702778659073,-0.22851812199485985,-0.347624381103262,-0.38722531634091245,0.2630950671322518,-0.04731446701553339,-0.04103214560656943,-0.10647030585203168,0.11238803806097392,0.2960548878635306,0.3228718752365272,0.4635496364419209,-0.08814133781687572,-0.37519506198700686,0.023245037271876604,0.6064180580571983,-0.03756573891334948,0.365031284177284,-0.3675797882707593,-0.2703147717775153,0.5312602971679673,0.5028112837838287,0.348760846522257,-0.35020418465664027,0.27370863421351815,-0.046800115394004804,-0.1858380572414852,-0.05355752608050845,-0.2984006879825393,0.230601260544847,-0.12933304952226019,0.021748572241358934,0.008212015715357667,-0.05837751208459881,0.030844268264929798,-0.22963587787527945,-0.16492432850751543,-0.3692390340787068,-0.3450671435318241,0.17987340907517058,-0.3849590587967925,-0.10622370740568145,-0.1497151851410613,-0.05526502752275301,0.5672498344134709,0.5429981737922225
sanger_Unknown,0.07583231549952174,-0.026271197615071455,-0.03807739559468032,0.14315136691106117,0.11689430887612329,0.10416316918444676,0.04427342943532797,0.019746711862715687,-0.002048827049483091,0.0021425235373656376,0.06368157049176092,0.060184880786718555,0.07495730352112187,-0.13141932299214878,-0.07972562510248452,-0.09614268818215747,-0.012960254856153455,-0.017296980127140295,-0.06619568761854919,-0.05873578224020933,0.039600778124785185,-0.021275912704314975,0.09306358531769175,0.002939654977558433,-0.08558521143659174,0.03805889682561278,0.052674919374455564,0.006575075949164775,-0.14139086419333408,0.008187925769539363,0.06994685967714659,0.15141715135707964,-0.11464707022619261,0.09348071549539493,0.0895093455740347,-0.08662103357812927,0.0823628171601682,0.068694731465179,0.05037959319051887,0.16292125753451533,0.03870200456205581,0.1690030745046619,0.0025295183371781558,-0.10948338974102738,0.14955670503854265,-0.03817935924653805,-0.001939711855650504,-0.11784769551105168,-0.06963982449238645,-0.08798101645881587
broad_Adherent,0.29380706881873003,0.18347133914043845,0.12562802723437222,0.07271088607915133,0.15623128034608957,0.18829446362449875,0.32872027432473966,0.28866981013011556,-0.26115585629905674,0.010565363187951236,0.03373753931684466,0.04467042563875607,-0.13242799824745585,-0.23665446210149493,-0.28112959028870066,-0.4007593025354906,0.09070247678839209,0.35865213256353334,-0.02056167489399189,-0.5323432529070368,0.04668483362295795,-0.26316535933285234,0.29642496296625753,0.2609081105291557,-0.46410755189262964,-0.5143541735151324,-0.33259406850506756,0.3465715555226857,-0.26151718823349224,0.01664510109109406,0.14980237173299832,-0.01805792163246155,0.294530675672977,-0.2278259211452761,0.0902970317135144,0.05588511468909056,-0.06098108753603915,0.011220739092276963,-0.06118489111678312,0.1612457594833356,0.1559041528095064,0.2523304159212428,0.32773380617398423,-0.19178734114088156,0.27547157652149373,0.15325521206206996,0.11042455478963413,0.11595408402309443,-0.4845282097154165,-0.4627346110766147
broad_Mixed,0.0407504766430975,0.08018541600662081,0.03555780440112542,-0.0005386351403337649,-0.047090901656450385,-0.14247697285695174,-0.0738926306419804,0.03666403320025319,0.08184414200562895,0.042055147315423216,0.025338873743478582,0.09322034169247985,0.0030659313561736483,0.10255342841776476,0.09210653120958555,0.156405632488472,-0.10468639088319391,-0.05810172588112001,0.10310073234814635,0.09337765928486857,-0.0002623303082672784,-0.04466574338961889,0.003063942765431722,-0.02558517169684548,0.10412219678230991,0.10311120139791079,-0.03931467263404901,-0.07163329312107314,0.17460531992110595,0.06124255097452955,-0.0925164729395634,-0.04154877407416025,0.07117145068290898,-0.04965848402990157,-0.05485870579570443,-0.031241669186719487,-0.07125040313061304,-0.0229523256339564,0.027406583473272062,-0.07870349626641937,-0.02409624782883295,-0.03366234148611661,-0.03214918023344212,0.21220904491935014,-0.09616193663070956,-0.09441098628934627,0.044647675442249006,0.03719372920612272,0.043312579575034926,0.07649951259710287
broad_Suspension,-0.426823450738711,-0.20579271877735208,-0.16479417982151537,-0.16618459477621197,-0.16578337516429187,-0.17252984589696993,-0.3274296439523246,-0.42224837393712306,0.24356104046358545,-0.06347519754743058,-0.04247125278011434,-0.1189754105416588,0.13078537367101428,0.24891857617837118,0.3192321254386519,0.45291270343349715,-0.08442608501378734,-0.3622712573528456,-0.01542782759508408,0.597668094602229,-0.03368013498807065,0.3689614818418325,-0.371951624464269,-0.26386018270553196,0.5043554483362263,0.48763466239675995,0.3495206498579145,-0.3476770466561674,0.231573287944145,-0.06331788013958718,-0.16060392775849355,-0.060171026795279664,-0.3235757109252847,0.22981016211113478,-0.11409715905663659,0.03394933971480638,0.03106330477343885,-0.024097219340304794,0.006683342912097288,-0.23086076194409294,-0.11717954750784595,-0.3694620308666278,-0.35361748581770525,0.14252656712487066,-0.3666253448605836,-0.11109944733557807,-0.1622095062584226,-0.06245976546129379,0.5555612858239767,0.5359988423641587
broad_Unknown,0.08341891558385527,-0.08304973177477704,-0.005558180803735616,0.11847141859604701,0.012266481105931403,0.04670918940244398,-0.026743454215390518,0.08903330429905824,0.026145883452302517,0.03957949427348514,-0.017369954004599605,0.019017692944916856,0.03484206273908632,-0.04155758761598691,-0.058966242812105024,-0.10196107033197549,0.0547065150730879,-0.04070514684740702,-0.028290413554877467,-0.03359842154671613,-0.031213492323637796,-0.048266090833901404,0.029962503429110457,-0.04314950388992668,-0.023838285556325663,0.08861423795460291,0.09607196332170231,-0.029841050411071525,-0.03351179548728811,0.01270501243801512,0.053940545767639014,0.15451474723545364,-0.09496591116455542,0.09900202631703445,0.05713589203627648,-0.12043649901539083,0.11986788959136183,0.035210620642675224,0.07318137481812764,0.1256683889509017,-0.07783403418061625,0.13353881303812437,-0.02163384952464204,-0.055155113532163236,0.14175702386846437,-0.023133786058292617,0.009355506161162888,-0.14041940145708587,-0.012582521330625497,-0.049483436413473504
MeanProteomics,-0.04738421169971659,0.23151656511844299,-0.07839162628574847,0.2990411072801123,0.0449024388013176,0.03582133972476424,0.17025461715550363,0.03541435678860821,0.06746828633693423,0.08162866820544534,-0.02827175467472232,-0.063567604833926,-0.12675352787683683,0.03136929783129967,-0.04373091880787218,-0.16187542696044027,0.01808032352420725,0.16271571346779015,0.12132598974944951,-0.2465789027960272,0.0055965045866777224,-0.13991937062979906,0.028778048136531863,0.02168709945403162,-0.3305593708968766,-0.17500210559723245,-0.06571770914372072,-0.05621882519733437,-0.26933565489451067,0.11411695799162908,-0.1251150018023082,0.2120317153595758,0.13739395493260181,-0.07507337807751406,-0.10929208268774773,-0.2806095103359029,-0.020450205038346263,0.007616288002576894,0.18549244700279954,-0.0744635548603958,0.08902914440616964,-0.10847624298583039,-0.014027675841459553,0.0096351254750348,0.030555375785017186,-0.2006512383858775,0.25206984944014066,0.06308433864438011,-0.03346099601820814,-0.25973258270230776
MeanMethylation,-0.587968863342673,-0.30326195398689393,-0.27706470075608297,-0.021976507316551232,0.02990434868144094,0.0342317138664441,0.033903273884156704,-0.3460974004039929,0.1663929754479577,-0.31407352646277925,0.22511541057909976,0.07720603664492125,0.2777675240986268,0.03661101960160031,-0.0005797130879461976,0.10205341806655739,0.0025177501495866565,-0.22051416851940084,0.009761652621970764,0.2222404713630086,-0.19467258547106253,0.40885158003824884,-0.3337588445156214,-0.07604388928135312,0.46323809455190834,0.2593885618164669,0.09498685249257979,-0.2474937974941695,0.14367347323967078,-0.15643291137601759,0.16887946056440675,0.1279896166628431,-0.22348937685058062,0.16997836977415404,0.03257274259968934,-0.10001087301047201,0.009064726863437306,-0.2492989305080767,-0.20888851159869284,-0.036586288527187136,0.05182771103462202,-0.42646078660323183,-0.27862124033233115,0.13527393241280897,-0.17900726796737046,-0.02892885811470985,-0.11022116740223892,-0.039028210434058366,0.13170741020071328,0.42725731480882834
MeanDrugResponse,0.4441765514539609,0.5076107016638054,0.4708569653292777,0.3149618997540011,0.35492071923016905,0.4675433298341092,0.3627542524351261,0.055644406815007444,-0.4764925924543263,0.31384859594971903,-0.4057347480862175,0.3747568416660731,-0.4109506804178249,-0.20196706000334413,0.23603562200320888,-0.07234289890309055,-0.2001327970923559,0.39069481591792377,-0.03283876851387111,-0.5020571358391832,0.496601297654068,-0.48421496340902737,0.4424305675003297,0.33617429994516623,-0.49979344059035186,-0.4685536168605438,-0.47314208302297844,0.22599904184543576,-0.3889396588827893,0.5979273340649253,-0.3283678263534331,0.18450868241180754,0.4844582029460309,-0.4805740019331176,-0.20723900518948798,0.02419466543582374,-0.47888799015340344,0.2441047183923055,0.23443448977705716,0.011150442912216018,0.4184159913960531,-0.01857187450716978,0.11353358089854945,0.2828785453952933,-0.12017148592637339,-0.054069316338216704,0.47999853745567705,0.4434068897478597,-0.46162952074492747,-0.633181078646564
drug_responses,-0.34790963043180845,-0.4387304401772103,-0.4645948654970542,-0.26445920964877645,-0.29614050609816606,-0.3291007512202638,-0.21647657719290803,-0.006970182937245613,0.41237852927766,-0.3563206232874792,0.3917834502554418,-0.32214019707608654,0.3989722699832331,0.1287441221904215,-0.2795640441644639,-0.09305272153081158,0.2511800691423136,-0.3124891087936249,0.04267073182450614,0.2873370440341182,-0.4525647185917384,0.42113817274290555,-0.28997485330114775,-0.2636383178063992,0.32519461814831196,0.2580235119670052,0.38083397232775296,-0.16858507232177625,0.23371224444969976,-0.5612935335567368,0.3682917043760098,-0.13114716216487177,-0.3677548607607435,0.37874019138805826,0.22916573243271748,0.005940040453424476,0.4671920741619958,-0.17162936119575678,-0.27510638267025245,0.019047073693487408,-0.35122333146238965,0.09396697010717638,0.025396156172405697,-0.37280543555629986,0.19987044341262328,0.07699013171535303,-0.44290779817116305,-0.3864769576460779,0.2804126102392013,0.4753822504222901
