,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.02341076127616912,0.15967486883058032,0.04963127252470145,-0.020693237795501224,-0.008003072710717773,0.3721076533536189,0.19193968055531863,-0.19686703554439156,0.23553045767680386,-0.10951538337846527,0.010185244640999612,-0.5799128494371188,-0.08058757604845986,0.08585163694410661,-0.13846111133531172,-0.33960220517542317,0.13962796817969864,-0.04347924194354985,-0.1813050329056078,0.019569517431524873,-0.12536898561244075,-0.006729759866560284,-0.1574356526398288,0.07984093609958823,0.5882319600161516,-0.45298233545761274,0.0940205361368321,0.42672524463447303,-0.09310677458229717,0.07466410390954796,-0.43831971357481564,0.11934142414441522,-0.3358756932298396,0.263715131161343,-0.003839035614171215,0.07996263758708741,-0.5786331236400611,-0.13240239754019048,0.07818150515707013,-0.31167201415986423,-0.3109188919104001,0.23991349112252638,0.33499377326101404,0.21122823892670659,-0.22166328917603353,0.22936109878203473,0.029158839628864175,0.31553957933979326,0.38270318177883483,-0.17822493943839576
VIM_gexp,-0.1865790830018301,0.08119281682875729,0.05114927859354952,0.25619461690779055,0.2175991750686005,-0.07479170022855587,0.021465391761730793,-0.14537982745170056,0.06730995696205543,0.17565644309960174,-0.13587736368333836,0.307607831259351,0.07586696787648026,-0.14843128734326605,0.11884710294178824,0.3111930796340505,0.09786177470746822,-0.21403993564489443,-0.04925450775137474,0.14731405763561342,0.10156795230899984,0.06300259464657748,0.19199854170033726,-0.15491588604219167,-0.3344597987810048,0.16339399938948937,-0.1605796667008901,-0.19973064994102033,0.004155778637568133,0.23738639345425178,0.18884255557299742,0.03698328139968598,0.036478025844300994,-0.19729047621626244,0.25004748348535594,0.022624739265698444,0.3226665925491673,0.19867395641937793,-0.17099779880508503,0.1919242440899368,0.10062070720812814,-0.1913388672744672,-0.07313844271646071,0.004579725851751361,0.14022913054880717,-0.004536161429699759,-0.08772226745784317,-0.09368857697160314,-0.37735552989981486,0.09803535225653638
D/F12,-0.08033551335882858,0.18395199113752198,0.1466580299774652,0.21840299767657512,0.09452298846659575,0.21727942976152548,-0.013408344229451225,-0.22785831717620034,0.145055619705106,0.21756693063592694,0.024823435611107177,-0.12503909930832044,0.047106592491916933,-0.1656725752997643,0.03430896595114175,-0.08219284549829735,0.2524512700086773,-0.21478814077293296,-0.17211847627535717,0.0445203410441768,0.15075140005131651,-0.011590764235732028,0.24824104954771767,0.09336694581996816,0.17663789130146837,-0.1887497560731574,-0.0025170033730962512,0.06625809106186858,0.005637197180688867,0.23375283968504723,-0.21967420899249818,-0.07691547771277417,-0.09861357816859051,-0.047587487269381425,0.15482427794206507,-0.0050515515013468655,-0.023060398422054984,0.08844827704173394,-0.14126018222831618,-0.03253959066537376,-0.22626919873394896,-0.05038454207374645,0.22290967825734895,0.14519532065346483,0.03436263869832347,0.11002994103310067,0.06939270689839908,0.09307457906098918,-0.12541901074933046,0.11089704186800832
R,0.08033551335882858,-0.18395199113752198,-0.1466580299774652,-0.21840299767657512,-0.09452298846659575,-0.21727942976152548,0.013408344229451225,0.22785831717620034,-0.145055619705106,-0.21756693063592694,-0.024823435611107177,0.12503909930832044,-0.047106592491916933,0.1656725752997643,-0.03430896595114175,0.08219284549829735,-0.2524512700086773,0.21478814077293296,0.17211847627535717,-0.0445203410441768,-0.15075140005131651,0.011590764235732028,-0.24824104954771767,-0.09336694581996816,-0.17663789130146837,0.1887497560731574,0.0025170033730962512,-0.06625809106186858,-0.005637197180688867,-0.23375283968504723,0.21967420899249818,0.07691547771277417,0.09861357816859051,0.047587487269381425,-0.15482427794206507,0.0050515515013468655,0.023060398422054984,-0.08844827704173394,0.14126018222831618,0.03253959066537376,0.22626919873394896,0.05038454207374645,-0.22290967825734895,-0.14519532065346483,-0.03436263869832347,-0.11002994103310067,-0.06939270689839908,-0.09307457906098918,0.12541901074933046,-0.11089704186800832
sanger_Adherent,-0.137804711810462,0.29435142735288067,0.18200971750431286,0.22952520025544718,0.11867449472115835,0.3722545788919448,-0.04345097537205641,-0.389571727579917,0.38981859551480535,0.213429376673483,0.02981982759396576,-0.3943086813726114,0.05634943644759171,-0.11741002698728878,-0.005796358488231433,-0.14000804034048986,0.43126661352955775,-0.3632551605777783,-0.23675485101217653,0.013929979812506025,0.09715479883255963,-0.045002225114807254,0.13636699465673804,0.03325702730366108,0.34290937313264724,-0.3613487424265179,-0.01748062989014367,0.18123120977973967,-0.02190914270972453,0.3798443620506031,-0.41274651050776523,-0.006122187691201415,-0.18540711020001363,-0.04049717533449042,0.2592000566816826,0.052918036866025524,-0.10432890758373732,0.17754569956457966,-0.18071776916628282,-0.17109345571508094,-0.36384183939064285,-0.08212009529723807,0.43444593191520536,0.37124363246875536,0.0012795569905406567,0.2014068880514906,0.05799807654161516,0.31447777983062997,-0.10477630682201533,-0.024010987601637782
sanger_Semi-Adherent,0.055267321472132945,0.053755875349113164,0.05609586860681171,-0.005172650265390521,-0.015609398749132163,0.036266732109465724,-0.026547143925202514,-0.0013535406749520843,-0.08474594845168774,-0.01024040339473225,0.04503387566894419,0.034576646128457955,-0.06937337230803416,-0.06679795544082455,-0.01853590205757224,-0.01505946596823446,-0.022000864173509438,0.09871533216556819,-0.008858753446039133,-0.05093171367617664,0.05169586348946957,0.011702976766536222,-0.01908159556042665,0.054255166671787335,0.02488693911975013,-0.02907500646702426,-0.02250114136989112,0.0420598687725355,0.0005050741673289927,-0.04217746558567598,-0.010870811651803697,-0.01239895023201692,-0.04574620951478045,-0.023515977973075863,-0.02685839238355535,-0.015343766525122654,0.019224068560492674,-0.02634381583050887,-0.03029832112461427,-0.053870373545745004,-0.021362537605762656,-0.002785683197614518,-0.02678468458621303,-0.06269540171118002,0.03817194488701802,-0.011382580417650908,0.030862552039867184,-0.05943821636969646,-0.006073102192561738,0.017450131990661578
sanger_Suspension,0.346002479054129,-0.47748744408887767,-0.41935262706260934,-0.35230284716985366,-0.33144806748092365,-0.5910857487457372,0.06302131037288021,0.6167536834293119,-0.5433387992020563,-0.31190091395663305,-0.05594317307161396,0.5017246445239428,-0.06684793281869661,0.2575896190261831,-0.22689369893275452,0.09130520259899193,-0.6613914036395999,0.6253066905198551,0.4276084599774291,-0.053854693251444846,-0.24141265988755084,0.05287020089081198,-0.28017114001008236,-0.05622050167206206,-0.38991023649371287,0.4876909299967695,-0.060842289783727785,-0.15669918170912916,0.04156027530764562,-0.6047557420500211,0.5375640166336575,0.06503991874563606,0.2645637755902416,0.027359770578655754,-0.4976278727641373,-0.06873447196149808,0.05124718254749902,-0.42196602841641084,0.37384633304530246,0.08858092604040407,0.4225743723247491,0.17583293451467133,-0.6534830335416266,-0.5280002413365584,0.04476923469819785,-0.2869617129013263,-0.1030007125723675,-0.44879541876210727,0.2690726666926817,-0.06665729159953668
sanger_Unknown,-0.1858346089699799,0.0795383079207969,0.1562671717721615,0.06283302939610028,0.1781616367774124,0.10180669086561006,0.0030300982313183544,-0.12008036639626637,0.0866948854185513,0.04594153123493794,-0.0013305265984936195,-0.02139060322706586,0.0253555212544521,-0.07589937731654142,0.2277549184738851,0.08540207422469145,0.12264558653727013,-0.20082888636991325,-0.11922911045636875,0.055426363980500507,0.09085307397679608,-0.0015482890341635966,0.11058607989684162,-0.00896250916580175,-0.047917796861133684,-0.020495823994722242,0.08714078549332126,-0.08376743035536917,-0.013455224075427156,0.13841007520919016,-0.014404333869450479,-0.04873490302420195,-0.011132036250659479,0.03179659618851957,0.17347229244792045,0.008648507527819066,0.06672437022750745,0.1983452342548994,-0.12578241956812583,0.1407562837170909,0.04041280277255385,-0.06732856665115589,0.11346355325006467,0.08497048129042045,-0.059486209040440365,0.03714515711434182,0.015602261786302142,0.07605412213741519,-0.12688355271003596,0.08364390686780675
broad_Adherent,-0.23528387511277288,0.3732726758510135,0.2651291077460866,0.2863183676528015,0.22036299138276202,0.4442762405476158,-0.05793085853036277,-0.5213479325851782,0.5029475809648536,0.2894684779576397,-0.003851176902009646,-0.42309076276275676,0.056222693932869675,-0.192219960937284,0.09370793702856714,-0.09852900976471093,0.5683957256903152,-0.5420308920935678,-0.28904302664546544,0.018573586701514704,0.180101518862575,-0.05923006760785908,0.23703153339195362,-0.0016210464684531106,0.33061133132214393,-0.38477156909962607,-0.016747440058274925,0.15842771227740185,-0.017567256314156003,0.5166629945796133,-0.46985193288094484,-0.028452526222071454,-0.1828163756535808,-0.07204168743670167,0.37283409968928144,0.08755139363455204,-0.020577841273527794,0.3173755089372453,-0.30071190215474436,-0.14031010152443,-0.37579378730044233,-0.18719159756747542,0.5437951948941777,0.4847777531014312,0.015033257682462792,0.23886412650311836,0.06789955044322052,0.3624655409091001,-0.249293891951018,0.03589348655690289
broad_Mixed,0.0773941703427833,0.06409463370309285,0.09046164877089921,-0.015449083689351556,-0.035388208243207014,0.052359909726803294,-0.07691453923459321,0.016720922870683757,-0.10024054180798872,-0.016316496191245616,0.07916533499467622,0.0030965268944579297,-0.08506465082897952,-0.11962632082684327,0.0049035795055522155,-0.0021981188086089938,-0.019930310972926437,0.10141200355573525,0.025736142576060942,-0.09001164041367563,0.07529128265233634,0.02641372331948242,-0.00520741749658149,0.059878656489846784,0.04002239735624398,-0.047305548728333924,-0.0576436750583212,0.004267538186900408,-0.036210486288883924,-0.055901273877961635,-0.020746515938540003,-0.047526698058521145,-0.010361020735643255,-0.07630598341401816,-0.05104040363361551,-0.002690155605970263,0.06645120248111404,0.028429874389694146,-0.0797478031911023,-0.10551270519118801,0.0014423819863507196,-0.01433707295626141,-0.018265839445475076,-0.02414503980921337,0.04086976344137396,-0.0068709007247067435,0.018994512605218672,-0.061531743661968556,-0.0404281174507051,0.014353060555893025
broad_Suspension,0.37714679052328237,-0.5155048034115276,-0.4361736305744521,-0.398083295075506,-0.36491543699577067,-0.6189975117723612,0.031010947669905507,0.6375739431375147,-0.5127012448608649,-0.25841116961123267,-0.02005708087227129,0.5136829601558798,-0.02839053246071825,0.27508989249239424,-0.213809842420569,0.05778684722432952,-0.6372108379397151,0.5990079980994681,0.45955898283746,-0.08612322233368047,-0.2075710188738483,-0.016415165012316053,-0.23179625981218152,-0.012359240052758895,-0.4519035143222808,0.5456298210718451,-0.019066400507766534,-0.2121833522728111,0.11262248950891963,-0.629685640080745,0.5323073795844436,0.018127224438298974,0.2828898556568202,0.03881993599454727,-0.5146041446249973,-0.1224529562438979,0.07005291614680204,-0.41408219801739815,0.3898907199836958,0.1350198905551,0.4110805285751964,0.15011768363224778,-0.6436906099998755,-0.5096958840660187,0.08583178937501768,-0.35428776834320685,-0.0428612532774742,-0.46334201894459526,0.24874158664488588,-0.006485195913729517
broad_Unknown,-0.21107353022312636,0.05634423269536498,0.10509399513012783,0.10138317239010564,0.1836972662725067,0.09512943772145424,0.11941585421455243,-0.04687568402894557,-0.034459231886748404,-0.1084138273439269,-0.0303485992930007,-0.023772836701804332,0.01569736921336982,0.0295798279315196,0.147447601237953,0.08770760245917165,-0.03247476761155549,-0.025527293147146256,-0.19555887533078256,0.1698429563171544,-0.07049126744634822,0.10454159326605075,-0.06596853435036261,-0.029320911977733587,0.05708823673269055,-0.09474821357897054,0.10540779493148142,0.03346425403558141,-0.10451416573658538,0.07630747896709981,0.049917190943412466,0.06258491068098448,-0.08990559254502356,0.13188720793435468,0.1524514871937043,0.030359056980249075,-0.12299414269127168,0.03422357277040857,0.015511820839301525,0.13344581361118,0.046313919853092356,0.11595006947010351,0.018262666659984814,-0.07128319653627581,-0.18637961172184686,0.11209603847047331,-0.07065741797102627,0.10396071636689751,0.1006508036797755,-0.06471628166203568
MeanProteomics,-0.05175720630008796,0.09392623377973937,0.038486176581778365,0.1988097263365255,0.07281312904354877,0.1525756294852142,-0.03220766601009327,-0.17400578659855906,0.19440014935363223,0.153484442672099,0.03227906928074611,-0.10889531166045066,0.008386982100827294,-0.11484262534796123,-0.07906524000933872,-0.014161803013578195,0.1841137150565808,-0.18041863730944127,-0.032281704248619536,0.015522896828618212,0.11245866572626496,-0.0422784028182662,0.13866919597296665,-0.008742451737941628,0.08120327415741128,-0.12304132061312423,-0.08575738447272284,0.10895169669768033,-0.006059490840773226,0.16590178817015927,-0.17010587659693152,0.05661992522524757,-0.050393169945268254,-0.0637193419090509,0.11557207853425253,0.09640440111984774,0.008793784605190761,0.05892283556012242,-0.11780001310169745,-0.021233459005261315,-0.18363453547294223,-0.04433733372049572,0.17817920760193198,0.1459214830833271,0.07000433839584452,0.005264394073176122,0.041993105941884795,-0.0012535264245969648,-0.08529509788821225,-0.01836602611240308
MeanMethylation,0.17782366815307393,-0.5294400194001248,-0.5658207719692255,-0.3057633569821222,-0.30979821711494065,-0.5843377102511538,0.241737943760241,0.5691925615846384,-0.04393373134515427,-0.14528572641924523,-0.30508815161511,0.22023092542059736,0.2170816855760252,0.459317834611544,-0.08946684281465646,0.10550151707621264,-0.5154679252545936,0.2103143461908195,0.5120537569933298,0.15111122112488645,-0.5845711194146868,-0.14355816721162373,-0.4599437526477991,-0.5118183830357641,-0.5241112749557285,0.5803999876755337,0.039033946109939564,-0.37663868152623925,0.1853796512145449,-0.3924922877842033,0.5443759229551047,0.2338148989637575,0.08408579439677297,0.1266331944980954,-0.548704997753504,-0.027281220588844603,-0.06987676831007802,-0.2012226419445102,0.5127469916346851,0.34739872630806473,0.5005756341857507,0.23703068603002955,-0.468581274977284,-0.1409561089292853,-0.14678215924473895,-0.20055544081027668,-0.45039506248210653,-0.2005758563900434,0.3918285923751674,-0.1460687425904331
MeanDrugResponse,-0.19040480192505985,0.48643104326984776,0.35351517759103296,0.3823165426391486,0.27524522938255497,0.5050431189719113,-0.04259621489555834,-0.5239141444449152,0.27521986667256326,0.259842979117183,0.06435715008507442,-0.40711738487799337,-0.12617971486856522,-0.3446525094880218,-0.0008714271560094731,-0.16308195542763482,0.4895762016704849,-0.34171185506173163,-0.3539347718435657,-0.05154240224826703,0.29179252577325043,0.06767454452318895,0.3816331815479408,0.20430232878430835,0.547901757205197,-0.5501050896158979,-0.12760690442560285,0.41110660581824615,-0.1855262360518948,0.4736566300268451,-0.4935961128344834,0.0531066832808349,-0.28173956219256036,-0.09992725558820201,0.31275893959456275,0.13382599098360776,-0.0863911503001748,0.23052401267924785,-0.35289891471039936,-0.33938864497715165,-0.4402279756840195,-0.0665141396087634,0.4963021343712522,0.22493767283747504,0.04612207339983502,0.3127208602907419,0.2338174286574654,0.23597554207830942,-0.22766007301308414,-0.05085147661597311
drug_responses,0.11710798497097785,-0.4025512002108317,-0.3258042033290577,-0.2503389496827988,-0.1868719393575794,-0.4006995076284964,0.0028604945681108395,0.38089356929329216,-0.05064938556754374,-0.14889683612978144,-0.011485847161077003,0.2505985722765111,0.1680840641089607,0.32067033943434164,0.03481362925787237,0.1722007203564167,-0.3061650526616051,0.1188522244464972,0.3227163300311725,0.060754696867242435,-0.25508484186449343,-0.13996388856253256,-0.26572184200467086,-0.23952839150445598,-0.438175449769294,0.4266165041099622,0.16858060748229992,-0.3339794070424529,0.16189954216541033,-0.30186153122089676,0.36537298709967814,-0.024248345215936017,0.2607872961450627,0.06767075506798881,-0.19783173772409687,-0.08166377527173188,0.07669805321683888,-0.09464926186954989,0.26888579593831335,0.3307224867209634,0.3061242876117692,-0.02571368888861294,-0.30598479329161965,-0.01958626470261494,-0.06817768984618806,-0.24668362530660093,-0.1387403679459368,-0.06729256637313734,0.15874567712065418,0.0881308282909568
