,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
sanger_Semi-Adherent,0.007669422561418352,0.0028647382261854236,-0.0009159733337168162,0.015060499636084853,-0.03903441789159268,-0.012568565397328733,-0.03316670472975493,0.058299275201132573,0.015410913100855279,0.011041796717104611,-0.030292876484637733,0.027055940390782608,-0.0015375629285689484,-0.03781472421467156,-0.010170719857756529,0.031413765182739375,0.031098459352259432,0.08666463966939489,0.04015670560427005,0.004719464508403014,-0.09164714432985963,-0.02452453061165238,0.03651914481421523,-0.007613652511433425,-0.07299042907543411,-0.0004274514775683779,-0.04929873906504989,0.0012856315487816022,0.01740539099157959,0.024538427800059593,-0.020823799651323076,0.017761905374776364,0.006647357466341106,0.03575971246230828,-0.11970135722372909,-0.08506754041768161,-0.03991929993970887,-0.07618554192141318,-0.019593249315206927,0.0343561772564649,-0.03975991462148545,-0.055468074336410045,0.028318375385315758,0.0070235882028509,-0.0011227445955216315,-0.02383244739195641,0.028026583650559055,0.024738018170882285,0.03116338453109429,-0.010254997079996926
sanger_Suspension,0.11205116878486591,-0.15818100299706864,-0.0901334500184113,0.11119111622903344,0.236839079535139,0.16120044484353604,-0.1590123832865909,0.20153656607827763,0.13484048894760142,-0.19199431187779953,0.0781176137638336,0.1266227295916814,-0.07911443799984065,-0.003213448035860768,-0.05280072634103613,0.07836845023061775,-0.12866555535084864,0.2195634480102175,0.12432433833639238,-0.11385963198525056,-0.0386177070174987,0.03010174055815074,-0.2198887397315219,0.14991149892608063,0.033350259631934845,-0.22396968320725932,0.026077828984605898,0.23649748697225895,0.0885797392550612,-0.18545049790163032,-0.041700142105466326,0.04530979053183116,-0.04614393844027168,0.0005163182073566753,-0.0004371129077504334,0.055021231365747124,-0.04452845042725988,-0.10393120622167468,-0.11130077013352474,0.055262961510449696,0.16763028374579114,0.07857184424293932,0.23123955180165298,0.021801205527067644,-0.036424645045838276,0.11151241168381537,0.1212842595606104,-0.12661302673454425,0.05338829473561899,0.02300171048443976
sanger_Unknown,-0.04955859604802711,0.001239460303741266,0.03784922865281256,0.0784658467271701,-0.07823576154314667,0.02289553043115676,0.03593654943167835,-0.09341094105557728,-0.001400649829931053,-0.0038421735092843095,-0.020175231325333557,0.023779200241356196,-0.04812881040743522,0.07335315668751695,-0.017506248633647352,0.05495659587941664,-0.034826934165102776,-0.018068274429202877,0.0005135986608660854,-0.02972795367289231,0.05399365854208076,0.011858676403386222,-0.021246347738838704,-0.059944043198728196,0.08544240073160354,0.14085252412311527,0.004198942458453521,-0.009202255436325827,-0.018737913666152965,0.041489160652264774,0.006166518422126078,-0.021129918395185285,-0.002183108360514473,-0.008802265820410654,0.09860476873597301,0.015735692568786274,0.08124850569492642,0.07234878643178505,0.07034370916194331,-0.08436788269240113,-0.03218780268511391,-0.03339494232704117,-0.11796855565118673,-0.050389414209211156,0.0015912277946638093,0.062371534057574604,0.02848538878410619,-0.030531813753474423,-0.010893617147950735,0.0787930864162957
broad_Adherent,-0.10769938302013897,0.14298608453504635,0.04734204873148396,-0.13434068446239095,-0.19000759744047743,-0.18814822226720632,0.16919988140458028,-0.1462789219015226,-0.1370702390327494,0.1748920553403149,-0.04757498559417832,-0.1592051940511207,0.07546391594045095,-0.037397419842171466,0.0745287079177183,-0.12936434914153194,0.1394227980085845,-0.22125888863316656,-0.10039880979559423,0.13708121458501402,0.028427302423993595,-0.0298694404447265,0.21795583170450855,-0.1495184239129279,-0.056016738482528014,0.14365756389353213,-0.02233031468922923,-0.1863217191121041,-0.12477849303832506,0.10008539763766272,0.08111958172772697,-0.036507076813081345,0.08466957727971305,-0.028595494158515238,-0.009069093197589431,-0.02648482001832674,0.008977590729970293,0.11341306515589482,0.07103261568057108,0.004522317615161433,-0.1262212614723724,-0.0423982634820477,-0.17314282543250606,-0.012411497870248188,0.03139303275370508,-0.1143384500045062,-0.13655059355768856,0.11672675390582637,-0.05188479852160008,-0.06708492730498486
broad_Mixed,0.013732978535538868,-0.042613919968077965,0.01724220147974741,0.024491104075048488,-0.011473609413985888,0.028668656416727452,-0.03471978016356499,0.1013125322482185,0.025844216110439373,0.0034230131803841602,-0.036677974233842885,0.04210651675680643,-0.004228438317569076,-0.03296273356658377,0.03592369796280652,0.02107698122526368,0.0011564104079139765,0.11192505375819474,0.026690072741864957,0.007427487744046362,-0.058448404357744226,-0.03955410448603829,0.0664106642949127,0.07972149930711038,-0.025286261772518005,-0.03040553010425276,-0.03101823679244595,-0.02349407172018309,0.08516265054177198,0.03837313554250457,-0.030699050417829478,-0.03411787718816062,0.026808045192602485,0.05742619387525312,-0.1279776842659818,-0.07803448185331216,-0.03052120798552374,-0.09173117326889983,-0.057002738699027174,0.020083538030425334,-0.02727630157051359,-0.026859681665266148,0.04685395685616513,0.027826058540057076,0.028856311578554273,-0.055388882506894416,0.04342914178927913,-0.009097968356861087,0.0434342917166249,-0.02746714512841203
broad_Suspension,0.13140543924741055,-0.1464587255830028,-0.10068688564339506,0.12795438235233103,0.24029094133516907,0.1666410384225709,-0.15398829921513077,0.1965509182017315,0.1441662049038727,-0.1799431148526656,0.05468942788768954,0.10743194907064893,-0.08881350854397946,0.03919479759854258,-0.06131629709315449,0.09643162682350188,-0.15525025409416987,0.17587395452124718,0.09845341964188152,-0.1404943701858297,-0.04099458843911148,0.03434872364272731,-0.2329784002006151,0.1327761315292941,0.042775738059876896,-0.2142891246255184,0.028458526370462336,0.24284577095308885,0.08238787241696462,-0.1675498606473813,-0.062128538163995176,0.036760159434568236,-0.04961597516687696,-0.014557791465632085,0.04050332688068188,0.06283303995042182,-0.03412984326721654,-0.08398688103412914,-0.0963766088887164,0.04178582006927331,0.15854652247275428,0.07993163335209766,0.2217754257902565,0.02305546235842232,-0.06002123690168735,0.1388854617412124,0.1322890068726767,-0.13984286742203353,0.02877457984440604,0.027606264227978614
broad_Unknown,-0.017867817543574954,0.0030827072356204785,0.0513304838628064,0.024323324466756245,-0.013968355997226917,0.05723924832778117,-0.0379067549022399,-0.1202080329889076,0.004113961613760568,-0.04168708429195102,0.03292556212995526,0.0827429073808506,0.0032029456143721213,0.03492249508305837,-0.0692609400069435,0.06485014723277832,-0.01458645930976426,0.031145050605946165,0.006985022090681384,-0.03745960207316391,0.06001170664485882,0.03452928988972025,-0.09131558585285009,-0.0028326009839025924,0.05547825241300868,0.09125800688353093,0.022948620103073743,-0.014012664146941982,0.02371647266876127,0.040377450767733865,-0.023549491838245697,0.03792437922290552,-0.09635516967498188,0.022700363539131733,0.06369796857606562,0.01915335558555979,0.06018191711893223,0.0038372865235465486,0.06629492643207703,-0.08604787404941017,0.008805514883144724,-0.021347725298167818,-0.0649756031418506,-0.03571015979721521,0.009505687646512193,0.040688528335746696,0.005887177008515564,0.01072381248866923,0.011176919351343784,0.09875733579541517
MeanProteomics,0.03605440873640226,0.28997131825801997,-0.021171181640641523,-0.3538163082890053,-0.08799104656898253,0.06563932090727176,0.10753217891960293,0.09117896384464261,0.11818972575242778,0.132062160588961,-0.012347365909254553,-0.027862905126413227,0.19791884113218333,0.11571117570931333,-0.03725949801562133,-0.10140900328024283,-0.11285850595548043,0.11433505900810502,0.0687504226066921,0.07963468682914149,-0.05591850686140861,0.20880058815770736,0.12418715594067929,0.059856585664385724,0.012240896873754955,0.24689000946249062,-0.18277155340254617,-0.19579735366211987,0.08095744722708811,0.1075563941923688,0.015491955718223314,-0.1418789367711487,0.06982535167401224,-0.14321327641046236,0.053142338620856315,-0.16208316173157472,0.2680689198976118,0.10535856701042057,0.10944348028791205,-0.011395035466787513,-0.11972468404203834,-1.8149723249623696e-05,-0.4719445197874305,0.01944488842943013,0.2504045460652804,0.18249560704490125,-0.25684253063358353,0.17032228623732296,-0.09135813595517567,-0.01717611487395802
MeanMethylation,0.215153940480725,0.01629168863730425,-0.10576170546720008,0.012695994315494506,0.17067450843365328,-0.0019073858470622848,-0.040755923168764835,0.14866862046923984,0.09099489396964348,-0.18693447287660592,0.09455282875736992,-0.12210026247520843,0.030234156209218457,0.15288572452072194,-0.1597976745481469,-0.031110988453562447,-0.08799491075246889,0.1022425759583946,-0.08200343519642045,-0.14113878029789229,-0.08932593026436315,0.09293649568696326,-0.20878407079276445,0.0377844537355542,0.10963286711550485,-0.22194355850665173,0.15305164222630727,0.2309928136248982,0.01045737857867283,-0.11722432448429693,-0.04909356201992268,0.13448164820156308,0.10071181297976857,-0.10669748457999725,0.11562075608457023,0.1306469492836463,-0.023651661249049754,-0.058535759076283174,-0.1654426696176926,0.09552662979238763,-0.1292017202266058,-0.1343552058009064,0.04151793700135006,-0.08117029974966275,-0.10323908039121776,0.0342109308315747,0.11564058765609946,-0.07199391014108755,-0.08191519489394473,-0.05838599399983727
MeanDrugResponse,-0.02856595903661364,-0.02252458261084204,-0.11421091096384499,-0.10354883314848368,-0.07151133021262765,0.05207388822001086,0.21453163920268517,-0.11536102447397832,0.2121392844389461,0.7446862420916968,-0.2607930964961125,-0.1775399389971935,0.14093418665159957,-0.04119669463046637,0.00641868290032432,-0.14641482426002292,0.16897463256399572,0.02791118751833345,-0.05950845728791178,0.21962378552227393,-0.12495101286375322,0.059911022291104815,0.24800920627636805,-0.09318239728934298,-0.31913273201968384,0.07576138529417446,-0.12780225753563165,-0.5476980501224145,-0.19925507930140177,0.1510724165872804,0.0666315679372619,-0.07675300907216365,-0.02362739361538401,-0.10240490531049967,-0.2492586520574455,-0.07649761659014134,-0.08750584155520712,0.05225668282225264,-0.013697843636180986,0.11958275318916994,-0.35161827570749243,-0.07235839621731294,-0.2579844742942024,0.09681039932024789,-0.06700002034950713,0.07576848561479126,-0.0878373665799241,0.024906421507971968,0.09575257734924406,-0.08010650388022475
drug_responses,0.08884762970969255,0.1041639378382025,0.1949842143106681,0.10012188086791811,-0.02947811149523091,-0.11732048035325257,-0.08430315796734617,0.07219876771026129,-0.1563288570208268,-0.6128116127079273,0.17030087093544466,0.11698079106970083,-0.05493947146629971,0.04883326988206322,0.026635372218659612,0.12095348898760772,-0.1195170615081552,-0.1560162044597042,-0.005094430931265808,-0.1815426051973436,0.17705346220577955,0.05028589835012984,-0.16481985565729074,-0.005169427598771578,0.28381742417783395,0.0011026876248360143,0.1003412389143894,0.476309604263296,0.1326112035756692,-0.051450296163817515,-0.06236853348400271,0.10526901205065561,0.028964970034254453,0.07957475577106721,0.20436636855446694,0.05465071732458133,0.11756654017043278,0.01044909515804238,0.07113012393309352,-0.19427547099456402,0.29791183826867995,0.07792340049888324,0.1564659299518805,-0.02627670048057281,0.0012803273800787215,-0.13804444356122986,0.05966056549604629,-0.018015060230420404,-0.14529190205005482,0.039542744696995744
