,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
R,0.2212744751076613,0.09050765933403544,0.023998883877107934,0.07002454259705561,0.17421116384163884,-0.07353987964481024,0.0013965573820170843,0.021343922784932017,0.027208945853997808,-0.006878285424640211,-0.03980506969096886,-0.12893588216110008,0.18944924062674817,-0.08376421310448388,0.016435557971078152,0.018148636537480306,0.2259021877399264,-0.02682029648587504,-0.1672561010089939,-0.0003592327618850189,-0.0808779674694536,-0.049045510286939514,-0.05490658851391946,0.07652780920944789,0.08871146632107794,-0.0316231276863657,-0.030976982365771042,-0.10511774323396307,0.10868007206974407,-0.05588522012756825,0.02883836194981184,0.07012723175775146,0.0325999856481371,0.06711591929782099,-0.05540598458625899,-0.11863281440121073,0.056860450839012845,-0.1877908388664276,0.12523199356673567,-0.05633623280281461,-0.08963405675449643,0.02034799576711702,0.1302186312678106,0.08123494679665041,-0.01611191269831955,-0.132546954265857,-0.02510717950976324,0.0027388674087779935,0.01324875619471083,0.07123887384599771
sanger_Adherent,-0.26957903246658943,0.030952908739840017,-0.04032137045605455,-0.14190169092891222,-0.2543481715441984,0.13911619276296439,0.08791856010205326,-0.027775579695057614,-0.053018299443433316,0.03946558970411215,-0.05012744677743912,0.1712502786560538,-0.38266221496745695,0.16059309738737507,0.1014773087330437,-0.08670173095554491,-0.34121197304804723,0.11627088367877784,0.3969224467207868,0.02750405847727976,0.10973308590470676,0.0855526115150911,0.147276860242487,-0.18358689926530897,-0.11544582851674272,0.14086407005813642,0.04770094528065965,0.28352840643890403,-0.17061837212510667,0.003936030139561027,-0.16854641130714776,-0.11878417871695549,0.010756559318079076,-0.1620545479916903,0.07201768993464436,0.1408280735729973,-0.13875647162641366,0.3210267730445625,-0.11605737579051491,-0.04654886903966194,0.15876894006170802,-0.0001650459116774828,-0.3044036531491219,-0.16512992838571647,0.16386923291096556,0.19999140509884947,-0.048207808723033756,-0.04054477640941115,-0.05509045917200044,-0.11915607102731354
sanger_Semi-Adherent,0.0001500696571164306,0.02757443535841303,0.06739822677148875,0.010761591884547294,0.010348361296951852,0.005076800717920374,-0.02925909215568454,-0.040540407286972543,-0.03704709159208701,-0.004546569909374096,-0.07977761976680998,-0.011480562191383275,0.03644615066057803,-0.00810639690679895,0.01584764847717887,-0.05712707071325626,0.05020517503185461,0.02678156610013475,-0.021275684608661704,-0.01584528801000071,-0.09058044586093238,0.0760721521903958,0.005568458333655843,0.061210484542429326,0.031671040963903684,-0.02580632357973319,0.026290751138443348,-0.027218143382704785,-0.029121026995953578,-0.023482326529637387,-0.04947902105256322,-0.021891864784181505,-0.009857361825960512,-0.008568859370704422,-0.04349352920170508,-0.021124087781825257,0.006861917867273746,-0.04184048572686511,0.0440753283045425,-0.06020507848404978,-0.02046390832233522,-0.015422776942158477,0.09222837518217357,0.045155268068184644,0.07870103497068233,0.027633065718784555,0.042243948731566394,0.06467841525435446,0.09484320155951169,-0.003627991522047879
sanger_Suspension,0.3946060173642132,0.11742407571461717,0.0639322578600753,0.2110058573140167,0.3386966326512769,-0.15413224469007877,-0.12844095161353714,0.046450658610470354,0.014607560031069267,-0.07181477856296509,0.020693760881115228,-0.2440057621763136,0.4779911135581267,-0.2805673954927139,-0.1027835224174417,0.08905143763643907,0.4877539540293194,-0.16074915935211587,-0.5127270858830386,0.01555680905255231,-0.14980128578123297,-0.12698326419569134,-0.16029212592435144,0.18720052086437297,0.11265777797708196,-0.14123770044040876,-0.09223495992535874,-0.3596969663642496,0.2950185024521425,-0.026045220628415654,0.22400013416141196,0.1610476289246209,0.019132976321431617,0.23085504953424546,-0.10037577311664032,-0.17571252291540707,0.17586311969967944,-0.39662433339473335,0.1541446752334548,-0.03698755743728694,-0.19117015034497395,0.04634195298966102,0.4006333092996192,0.27804504014050313,-0.15282989719511866,-0.3217354595168964,0.00296380581921049,0.013264878300564081,0.050747547014719306,0.18082296797990893
sanger_Unknown,-0.06040106815792891,-0.1645682104179764,-0.043352153515325835,-0.039697668572359235,-0.02852824516157006,-0.019583639394923302,0.03224358929119407,0.005863042641132228,0.06607601620950525,0.02458376149260279,0.07532925787829044,0.03682376842139809,-0.02113438916125205,0.08406037671852945,-0.029054568319005273,0.04270454385484428,-0.08688623766067946,0.005039667156088446,0.03126190194675198,-0.04158526896527844,0.053625600655120016,-0.012451366295933372,-0.023640302801899573,0.011975086128143108,0.015474697179095423,-0.020805545703294546,0.021116719618409083,0.021176098542971766,-0.0697811029641485,0.031035869184597727,0.006199876016901963,-0.004431999332010273,-0.027443695702190553,-0.026288496070681677,0.030226584018879,0.01096039332473731,-0.007368758194140673,0.01837608967998164,-0.029860020247095883,0.11893373464704124,0.004102655558916292,-0.038444326178978194,-0.06448783205682698,-0.09232469263760264,-0.08305889399306607,0.061059363599465774,0.036935438501805105,0.007745239008321827,-0.024582324051075626,-0.031353414936516284
broad_Adherent,-0.33593519798819194,-0.02018614322958049,-0.0578761529821331,-0.14973868597313064,-0.31263883476422216,0.141425121513965,0.07086837288371631,-0.036884664526092265,-0.03211875041941545,0.04612487801924027,-0.06116635368000827,0.19368325764233987,-0.426583730502503,0.21420750729973465,0.11120488241420227,-0.0868912527423641,-0.4100623918690271,0.13263927233856113,0.4547431424146492,0.03249608576582399,0.15274853735476682,0.11656003128946286,0.1460563206901997,-0.20057035882555693,-0.1374207790428795,0.12058033357538524,0.042209611797147065,0.2951381733799978,-0.21365014952926764,-0.021356601972236475,-0.1914531622977085,-0.13535636229928202,-0.010931841915844176,-0.21823343086536914,0.1027725453774091,0.1432216783982707,-0.17269280054459438,0.36839885717324167,-0.11945972417414144,0.00796474960314257,0.1838437145636826,-0.002943062177128883,-0.35256148059982384,-0.24120959360141322,0.15957712003172436,0.25885858948342394,-0.03902259603552152,-0.008445721785387598,-0.03480583384597299,-0.1784522987870444
broad_Mixed,0.05194673169566781,0.050207864773932,0.07442934358372114,0.005956317791325181,0.04620359176510269,0.007161206509601941,0.003072848691281479,-0.04775564667508447,-0.006458958019712762,3.6270174229556614e-05,-0.08036993461093314,-0.00161664083367527,0.07732496322568572,-0.04247465995375301,0.019180602880564786,-0.04869216109603372,0.060320279741294565,0.029677302265898386,-0.0023302873581981074,-0.027380467477679946,-0.10026691269075275,0.07118239909849569,-0.004827043256841593,0.03627293119409971,0.052263070851893745,0.02466088592310631,0.07093795817933941,0.004162702429988628,-0.053163930882579126,-0.030407909657137043,-0.054538522587389886,-0.008774489277442728,-0.044448407849342945,0.07331778937369302,-0.04420330276257017,-0.04051425023755385,0.04868027699012721,-0.08548788960913531,0.03493285938253835,-0.13092133971343903,-0.04517932415614451,-0.020477022984968386,0.10095115931760995,0.05050441117448053,0.10568607708310986,-0.0872581168280394,0.04702432622065069,-0.0009734287406231694,0.03153539819533667,0.0673023862380622
broad_Suspension,0.40972011000172287,0.11426449284303235,0.06202822020917173,0.1973768490046283,0.34060271680956417,-0.13422384958647798,-0.130814783345565,0.055829606212639354,0.004865192211765825,-0.06791431493207362,0.03648540771018204,-0.2553596568829294,0.4788369837495002,-0.27888998618887034,-0.08380691574514136,0.10476871734085484,0.48168704681476804,-0.15489889213958424,-0.5165786078385904,0.03302666100082432,-0.14621979923339934,-0.14522168023184356,-0.1399904788667345,0.17537681486805845,0.12323834282057233,-0.13430701898541844,-0.12359769363732444,-0.37311996363367844,0.27971999040495793,-0.02204357027802864,0.2337332935099471,0.172751932044441,0.044287260865984474,0.23120928702213697,-0.09396882237256622,-0.1533127910710371,0.1594504098653025,-0.38876110009003295,0.14710706977088142,-0.006129237943546069,-0.17961599082477114,0.041532287147434836,0.4025574190492094,0.28771845478530245,-0.16265094539633046,-0.28666086008174246,-0.001069907548470653,0.017061030483731487,0.04634295902903251,0.1839920221228898
broad_Unknown,-0.053903059363568394,-0.1588178207076086,-0.04646500073175007,-0.03107494247404509,0.006170972898264379,-0.05035638798753354,0.06062644839327162,0.019250100269367076,0.0494842618617718,0.01775027708004364,0.1082443225927221,0.035745341541686855,-0.021160212621455707,0.06504073133781116,-0.07890416115404729,0.033880231622581476,-0.03869776224498305,-0.025280834777025463,-0.028756315969816332,-0.0758847592418794,0.027601642436268323,-0.043515123496830926,-0.04107232307738511,0.05703908469777603,0.014556831222853438,-0.030012914255589496,0.04616202104650038,0.028020894517116975,0.004070941279092391,0.086318926686297,0.03154080993107992,-0.009940141305710018,-0.00907652084359383,-0.017427959727055083,-0.004656534846960728,0.00790304027170598,0.024772183334334213,-0.0011188070610113222,-0.03330332076653218,0.09289388510911184,-0.018038369677193102,-0.03593734547616849,-0.05419299237606025,-0.03982091492501948,-0.11433695822989326,0.03758102873841302,0.028706970338975426,-0.008752278154902938,-0.03026733252290545,-0.012896294722054112
MeanProteomics,-0.04973102649832481,-0.09582802680377407,0.00013356681092016362,-0.2030666395051223,-0.0682202810526695,0.029116787340879597,0.03318127094556757,-0.13438090527873262,0.06254688831814499,-0.009360784268724134,-0.025284200720311605,0.10337664882393457,-0.16871131709489062,0.05610818525602817,-0.10273759567735768,0.05960074548257355,-0.16642013741590916,-0.01919225818806813,0.13494585996410885,0.028342640393094816,0.013599702004371907,-0.0021983471456044146,-0.0016010335398485333,-0.06258512224812664,-0.15424891941133523,-0.011512394701617473,0.14089377566666134,0.18407468408558855,-0.017390234233420964,0.1553275534032091,-0.16147925049162146,-0.028229580574223978,-0.02248685084476061,-0.06365986508557644,-0.01580679279577826,0.12129549501978285,-0.18621164478982954,0.1202757403514846,-0.025567754858817696,-0.018638200790937986,0.023967923177955333,-0.17602414450458437,-0.2358915137666462,-0.10136084739804961,-0.04001252992154922,0.1409783598429809,0.0882301582917269,-0.0027562639886397657,0.012146328697036784,0.05479110261266147
MeanDrugResponse,-0.5051858782528417,-0.14690837651563668,0.22186063298240233,-0.41910229137696403,-0.4259771817457832,0.31663572399498646,-0.21624496318255082,-0.27548162391456404,-0.18898379327362813,0.16311054783236445,-0.24022818506996943,0.39506844801045227,-0.4937561023964971,0.2523736116653982,0.0007075758199277662,-0.2868531523214263,-0.4196440758097419,0.0028102945781614016,0.5739226950450459,-0.29232310912547993,-0.15664532708417053,0.3992649028363482,-0.007219993709060458,-0.33699632641945776,-0.28385206497902465,-0.01481374504605245,0.31095014966221934,0.4665210983534107,-0.4231817157140893,0.1370975899951049,-0.4041337933334776,-0.23967695278933668,-0.19099706801126268,-0.2786198706005608,-0.1493610239857245,0.21088633253573077,-0.3073874801736003,0.48885904049685475,-0.3201767671733638,-0.23598378228411473,0.1621792634232222,-0.26608928517155406,-0.3794282703218156,-0.0231198133316281,0.22108970180724127,0.43009457902052883,0.29017077905686867,0.18031404531342596,0.13002849425787677,0.046197140840650915
drug_responses,0.38888527820165814,0.10067910323681697,-0.2640300929965812,0.3444878779312386,0.3302213676678375,-0.25534659277186367,0.2570331767537206,0.22581885933939538,0.2234648818625898,-0.14868313437315095,0.21850797048522497,-0.3505282539581237,0.34285149633608347,-0.19918449925910747,-0.0059311012919810654,0.2634476918998559,0.244589438460371,0.06508647545893514,-0.41522582762957816,0.3154549998630084,0.22062576001058493,-0.3873573669639105,0.0074492118815012096,0.25926963688932353,0.2360108462812669,0.029535866349126215,-0.26605693152014037,-0.3427091799010926,0.32076837030078853,-0.10921790698349096,0.34634081216730056,0.2115014759927378,0.18573414164642205,0.22235038176520433,0.15756566249671458,-0.16265355244869872,0.22406770436794865,-0.35239568772718466,0.2702718425275319,0.23550998170139265,-0.09381968372018464,0.21987288722892157,0.22086355903928534,-0.08605273294735115,-0.20576359946353173,-0.30774062033676985,-0.28520734188145724,-0.19480248723891636,-0.1373058976465692,-0.09922051109258127
