,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
VIM_gexp,-0.06290287224757689,0.1822005122051445,-0.13906762169987336,-0.19376703265458592,0.09417692915864677,0.10541409825589936,0.09669656201373641,0.020265692905108903,-0.30217399856909505,0.12296218322901036,-0.16464413810043446,0.32524325482740846,0.005700186757193715,-0.1049235139024368,0.013533910505406697,-0.041445090072601304,0.1664511821038318,-0.06379449057496316,-0.18185854536266557,-0.08846203114233706,0.29919166740220526,-0.12335444823203472,0.2616247863457455,0.11447577516132691,-0.0038502868458407486,0.15137971550454074,0.014378629996188212,-0.2494198130979831,0.12153976439800135,-0.07528523004836883,0.12204698614582464,0.034867874584239886,0.018284774088925478,0.07000680269438578,-0.2720343952138887,0.31577968280743407,0.2695752450073429,-0.0313181657170414,0.09779154680210231,-0.2672116115042104,-0.3436743473249442,-0.08267322082257493,0.18057386429088337,0.07671881537680555,-0.1455547777865743,0.18141679297580593,-0.16930898199468383,-0.14346037390409175,-0.027563848522140808,0.07440470820541992
D/F12,-0.0014884430962268573,0.2610667667771937,0.16339079855178695,-0.1211799208791983,-0.22808290811224327,-0.008956693646325498,-0.054979783194348306,0.1288126909611191,-0.04941327679101965,-0.22583722077420013,-0.12288729216899409,-0.0488330700375326,0.1775943595190555,-0.21928029457316148,-0.08275206837609704,0.07941988147435029,-0.028633336003762222,0.20474811394648854,0.21141747727645915,0.1719129565383017,0.14850587393840375,0.10349244474080353,-0.10316824449558361,0.01298735168904707,0.15089793612981908,-0.09532054066227252,-0.14518847362276482,-0.11244668346208282,-0.004086716050518098,0.0792194481945254,0.051814999076556054,0.04398243271755115,0.1651492789486018,-0.02745497026816821,0.134425163055646,0.03839663153300333,0.19026281499088124,-0.17639250755256836,-0.18102518466772033,0.17558971939886822,-0.057701537533509185,0.2229696571351482,0.10967941233911464,-0.024513216112033425,-0.07625819981230592,0.02371795679112465,-0.19135554044673916,0.010535806171172007,0.19490534325289305,0.21052036812672253
R,0.0014884430962268573,-0.2610667667771937,-0.16339079855178695,0.1211799208791983,0.22808290811224327,0.008956693646325498,0.054979783194348306,-0.1288126909611191,0.04941327679101965,0.22583722077420013,0.12288729216899409,0.0488330700375326,-0.1775943595190555,0.21928029457316148,0.08275206837609704,-0.07941988147435029,0.028633336003762222,-0.20474811394648854,-0.21141747727645915,-0.1719129565383017,-0.14850587393840375,-0.10349244474080353,0.10316824449558361,-0.01298735168904707,-0.15089793612981908,0.09532054066227252,0.14518847362276482,0.11244668346208282,0.004086716050518098,-0.0792194481945254,-0.051814999076556054,-0.04398243271755115,-0.1651492789486018,0.02745497026816821,-0.134425163055646,-0.03839663153300333,-0.19026281499088124,0.17639250755256836,0.18102518466772033,-0.17558971939886822,0.057701537533509185,-0.2229696571351482,-0.10967941233911464,0.024513216112033425,0.07625819981230592,-0.02371795679112465,0.19135554044673916,-0.010535806171172007,-0.19490534325289305,-0.21052036812672253
sanger_Adherent,-0.02795557962710403,0.2990730208266858,0.3319247867625119,-0.16253888127410082,-0.42577476391681973,-0.15334480069586767,-0.0757868545228387,0.304246268005143,-0.12329870234938942,-0.33474117782250484,-0.1745379189970563,-0.08792146934711813,0.20006364269071278,-0.15692776547136617,-0.231383242956224,0.08564387132853057,-0.06214273573774964,0.21889374711589116,0.3452668249077577,0.2992903353917398,0.17049451772848662,0.2636831816065017,-0.23954358718064633,-0.09040047287782654,0.2957227696851535,-0.26690845966605925,-0.15787424518756454,-0.10722910642652067,-0.0003180265828333726,0.034302722737471786,0.04624979808933448,0.10292802972013822,0.2787481456202703,0.02851779306121902,0.30902090594233844,-0.028667504684322626,0.20730291402431783,-0.14681526009054716,-0.35959325175172113,0.40274827019853554,-0.15178901276220652,0.4353782277588532,0.125293791621347,-0.09745362203300274,-0.13190600263011504,0.09096460534687842,-0.14670719446347305,0.06643956929192064,0.3631907300617615,0.2886943412192943
sanger_Semi-Adherent,0.018949974084426054,-0.08919332963527346,0.01219550987361702,0.009966419160630477,0.017640635908150088,0.048346590736170855,0.01551133650955937,-0.0818516658571527,0.11141692132178287,0.05223445330285399,0.03560039247441374,-0.10843633823732142,-0.05677838771275157,0.04941068818772909,0.027566683616031443,0.029719133154811336,-0.034716860302065056,-0.04190661779809812,-0.0632457819600543,-0.048151851726525766,-0.07825337507775014,0.004791902904213588,0.07096025411988337,-0.01554318594823519,-0.11412648521039635,0.029752909952850126,-0.028513270494118826,0.06168893331997156,-0.06829793800208908,-7.589105506837994e-06,-0.05368365174409261,-0.04850542462048526,0.005087930842512704,-0.06291562699381627,-0.013061555957972015,-0.0315926647447128,0.0047977455905254505,0.02813101323329381,0.02120680598456016,0.00805123330487052,0.004553838581807097,-0.007691955519733239,-0.01868991377417379,0.016352939496494724,0.002631439810224609,0.02155279869944748,0.07080491475698293,0.032271145776784624,0.009194467978701385,-0.14075037113035818
sanger_Suspension,0.07037357640829228,-0.47284990773302804,-0.49608656534982465,0.3154814573595323,0.5030427844690489,0.11280254223184215,0.18710058368461893,-0.4441384943818462,0.18658027505501104,0.4390744348684812,0.34341243159218826,0.17248118351133035,-0.21202986874058719,0.27194684107731,0.32381625703713335,-0.16051489799747679,0.07647662370215823,-0.2754996286902387,-0.4570099693993577,-0.4662779369698068,-0.35761696120812175,-0.3324559174708982,0.27679029694684515,0.12539890023339534,-0.36522911079692905,0.32400337250572087,0.2754920013077164,0.283447126762824,0.0058216045850853215,-0.06493054921709719,-0.06662479811569949,-0.19544295227668215,-0.4383482871099078,-0.01874915350909914,-0.4421926788793026,-0.0561671186174501,-0.4133645526401334,0.20515672431387616,0.5822257597862995,-0.504537185827538,0.25799786770637334,-0.6281292300070991,-0.21715145465911412,0.07314157969025023,0.21817342128974848,-0.10656308499374983,0.26310791475728645,-0.0880748325210917,-0.5538683167091503,-0.4311390708030695
sanger_Unknown,-0.04109592581628405,0.1292057487042194,0.07008017594704799,-0.1091372196577686,0.021495236525196273,0.05448174238011585,-0.09300324221956646,0.09307304651963541,-0.07652589885120818,-0.04004812449606572,-0.13193378257616137,-0.013306163246861673,-0.012759577300351838,-0.0912813178682028,-0.04321166038797775,0.03755729478259452,0.01580984986318756,0.01850012246037325,0.049092731502191254,0.10566672300003806,0.16782334438328336,-0.00020546656726392934,-0.00749952465913018,-0.004866682738379866,0.04241931086620145,-0.002452572315093895,-0.06101589378021804,-0.16574715384388083,0.023373587557997372,0.020608968478933003,0.030502430816364657,0.08262497285219321,0.0814274599162742,0.010251375112001453,0.05694606821918925,0.09971481601622945,0.14222992337995782,-0.031563589610658464,-0.1323527702788165,-0.00367680007212518,-0.0655291656486877,0.0805830707510032,0.06424980407855925,0.03924948804033839,-0.05072757525836574,-0.016001945967599955,-0.10393288355566076,-0.008953489256874534,0.08879667589270844,0.1237284941775228
broad_Adherent,-0.04912491810271167,0.40500108046334454,0.4216970541516815,-0.2583955569208404,-0.49676687395475727,-0.1431453619097913,-0.1447005425648397,0.34938566052519415,-0.18776330298966729,-0.3845809975393606,-0.2536592018678062,-0.10458535930864359,0.26519049531641564,-0.21993361374306053,-0.28573219569120467,0.14630476064150907,-0.00994699982643259,0.22926231471715808,0.38892825146664295,0.39209857315795626,0.296161673449639,0.298719389398724,-0.23634861169961924,-0.11269317601226486,0.40066469374575275,-0.29850613303578694,-0.2129081378064658,-0.20797206564826148,-0.0037259440665241028,0.030183888549366215,0.060501658301788296,0.1453336470485034,0.3476240070166788,0.03598058560100973,0.36245885935772604,0.08117986262744173,0.33891661463230854,-0.1783225201425672,-0.44725468271008106,0.43286431733589686,-0.22212501306485924,0.5212249511925038,0.1995277454782332,-0.07902313595791419,-0.16690915459515435,0.1390459445621279,-0.2062930203443903,0.0829617023721518,0.453261951095591,0.3862770887542115
broad_Mixed,0.057973416344113744,-0.07988857035967951,0.0005776056745812387,-0.026212485249757323,-0.01402161101520428,-0.00890976647693577,-0.06792594314344134,-0.0678547403114487,0.07558187352608024,0.030587698681894707,-0.03308525860385417,-0.1282741738651579,-0.018251634243755366,0.027837182202881863,0.011172021167803038,0.015373852089449216,-0.03285744338190621,0.007716207711507783,-0.016771978854345313,-0.007152354918009279,-0.026526621337265213,-0.03516927920649091,-0.02490214688182361,-0.014350511931953365,-0.14691902389393227,-0.014340386342830514,0.0068692620392379776,0.030626513151932672,-0.031187196380748496,0.04193289547224329,-0.03298678659898069,-0.013558914001525299,0.009701204976906058,-0.004513313784053508,0.04086598733677084,-0.010602634897505767,-0.024914438573769057,-0.009627949140846581,0.007813733101239702,0.003078551028718606,0.0022720527192876708,0.04056656168460998,-0.11281712098275525,-0.01808145928241825,-0.02105991359001091,-0.014821125943057832,0.030169613820286042,0.037566712032285274,0.027109384123353227,-0.13561491041353507
broad_Suspension,0.012867656846546574,-0.5135978233293695,-0.47021033861087985,0.3390285583611785,0.49222020669415645,0.17350131329720958,0.17531064285812106,-0.4433178455457482,0.18818192660684083,0.49470262543269394,0.38172405941723586,0.1775368228378043,-0.2518390819679769,0.3242716024680487,0.34183959636381633,-0.10891665860463769,0.03850349622776344,-0.34447562151045796,-0.5011216344819034,-0.4986387261546082,-0.3326879016515505,-0.3247389963969552,0.3159654308118685,0.07492083652537007,-0.33722065779398575,0.37667874776409943,0.2250529182189007,0.23829881384351728,-0.050587962795385834,-0.1289542037699753,-0.09124314562287825,-0.18337742034021884,-0.4815347649554226,-0.08329816344347975,-0.4328853374216041,-0.047431751298144656,-0.36891214048178883,0.2783490321504027,0.5867692033497341,-0.5366545704029467,0.2372366198856696,-0.6574634374423033,-0.2437680139480696,0.12981253629580072,0.268690398451202,-0.07135324366316384,0.31615511009363284,-0.07582014434937757,-0.5809142305196896,-0.42701814515757186
broad_Unknown,0.01754263520182814,0.11946505663621151,-0.04072420525852538,-0.0280759505807845,0.1497582074143004,0.0007494782263807551,0.05033861719890522,0.10253136686586439,-0.014443432447108152,-0.0857074934733059,-0.0931971757291144,0.028238737873444004,-0.07437574685509728,-0.11842761139680763,-0.016230224311459502,-0.1064742845335557,-0.011709782615105949,0.10207762297533006,0.07600018947858762,0.05878523317353167,-0.002383767798531169,-0.011229188780328043,-0.033511820007658615,0.09729468841594781,-0.07570006099088183,-0.023829261913342392,0.032679180700813236,-0.015267541706726654,0.10691435838044622,0.10182908009996788,0.05683891394822427,0.028824578629654228,0.09657627471947443,0.06375076443043623,-0.026719679188929764,-0.06210522482473963,-0.024627187478950808,-0.0916399924976878,-0.09317438032871707,0.0353821590503791,0.034619464940484866,0.028190894907227423,0.10693648585345482,-0.03849968317320955,-0.08763467279221661,-0.1236966698072811,-0.1321020992968925,-0.06395626449577153,0.04484808535189951,0.07157713392855125
MeanProteomics,0.008626196138134458,0.06299195882832571,0.07272919736349938,-0.0657158415052385,-0.14418742863844974,-0.09765300166065326,0.013936535883890716,0.11689602005888222,-0.06689343058685344,-0.10330741931165968,-0.18117669195217898,0.004518323181881667,0.06447481552994723,-0.03508489189230667,-0.10899704300943229,-0.1003276872767437,0.08917233078520065,0.07791707041305763,0.08546040514680504,0.05932855402086035,0.10118465826370801,0.12751105778836722,0.017015732937290095,-0.1205117086917945,0.061671988654979505,-0.02233626520602356,-0.0889836726540391,-0.04672289643331362,-0.0007339761716304295,-0.11363289983123225,0.06545098070025433,0.05320530696245986,0.12707859161689886,-0.02289073535407099,0.07121560369314939,0.04327504221329695,0.09633413956830919,-0.1072934667147627,-0.14172561399204414,0.07925416821798352,-0.09532544038985097,0.1383550904405351,0.07772761342356155,-0.04361712418776126,-0.07531793662989852,0.12393421506012516,-0.01670182443426787,0.014751938365268903,0.09379176823113602,0.07347906783001419
MeanMethylation,-0.34564188798539125,-0.4499576960104695,-0.5117599476135571,0.5061744563468386,0.250190402809507,0.1330969507067653,0.18200358965450553,-0.05731424281370632,-0.2500830379371203,0.45027277636217555,0.3656227614102594,0.538580915003165,-0.12113918693078096,0.5283947278365411,0.3479689310855053,-0.39852491055417805,0.3538789967295424,-0.4453895339532083,-0.4216451883781776,-0.5160205522453131,-0.252301590136339,-0.4355228963684918,0.28290474597131554,-0.04373274982618455,-0.11356933111339518,0.4526996543090474,0.5133327232485118,0.10846152066021506,0.2798299071089402,-0.26651382557088066,-0.1331271623487804,-0.23702061448021006,-0.6211578110298586,0.2983285367359026,-0.3614095592030951,-0.08557501189536276,-0.5668091261767837,0.424392501186984,0.522720488577051,-0.5314405889365065,0.31389100954026844,-0.33860228677913146,-0.2930473247578499,0.294788717905344,0.46876825410467055,-0.16507075382104144,0.23757974835246704,-0.30564923960610235,-0.6252579168401922,0.019085043904456117
MeanDrugResponse,0.10283423445036423,0.32558273465867393,0.38566564284191474,-0.29189986628757025,-0.4844057533642403,-0.2265020435301955,-8.357043729969888e-05,0.19044794053698,0.05068115778242684,-0.5460070955781188,-0.21038017911373463,-0.307064763987533,0.3847188669649528,-0.2580955233895095,-0.23874778524237383,0.15915878452414642,-0.026101533767242585,0.5610104692103569,0.5157585972606992,0.37582885727520166,0.16194668304409096,0.3418734284186325,-0.1263791886533281,-0.11573238014223998,0.1620799190492966,-0.4359011384078569,-0.31535911654005383,-0.0364596577024285,-0.13956341581674658,0.09738947674229546,0.0038568381022404162,0.07521135482605056,0.46101847061397244,-0.05703009254153289,0.25107469400293003,-0.018660550771684506,0.3604647449491518,-0.461131850100592,-0.37316383408823467,0.5243435680775049,-0.1688458585532261,0.5114016735460201,0.20517259154218093,-0.16456455270791415,-0.2735110451522374,0.15378608857921539,-0.2212987893402914,0.12113649773085562,0.48690659930646535,0.06407076653348609
drug_responses,-0.1158527344086403,-0.18876967061807282,-0.2604717815192741,0.19348857914310674,0.33221286884703827,0.138245245394873,-0.056381813559266636,-0.08264595147407347,-0.16341875338096074,0.4036437263325645,0.11169357676159467,0.29164627029093954,-0.28027388698881883,0.1597699530322806,0.13028138739810194,-0.10619047451819578,0.010151342762691029,-0.4389929880832128,-0.36721777635871655,-0.2032030741075396,-0.048303187834776634,-0.23367439298789014,0.03045326669846229,0.010047370108598897,-0.0313060693282252,0.3747392489252188,0.17916965248432992,-0.08785510418562134,0.10352216300646216,-0.1183660680883156,0.09506216995522133,0.011911044205403969,-0.36126446086440805,0.02310421367076583,-0.1396177259389923,0.11085061615129115,-0.24490490851413976,0.4301518201780306,0.22127241496120095,-0.43328681910143807,0.07453129979706985,-0.35471229727898923,-0.1952531386939938,0.09193755432842352,0.2188330520670407,-0.07699863385118857,0.13612681262667592,-0.07154730023817239,-0.3770383392652357,0.09964102430867594
