,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
D/F12,0.04843073662722223,0.19604240167394715,-0.0777691310052843,0.0898449291046576,0.1300518894799934,-0.016599882862857532,0.03391249913866874,0.12381034710205625,0.006030082025692712,0.1505921909289313,-0.019533210241642816,0.09246893105187996,0.10231450728758695,-0.1841229045311885,-0.08048299603510065,0.11477022249635944,-0.06257441806288597,-0.21083113347143526,-0.10507742078210316,0.015262435534226248,0.21479333450161528,-0.21811818225344004,0.1014165108754512,-0.005237489174793348,0.06732017440099362,0.07636170903027761,0.017077702492917447,-0.2114273006399589,0.099463845953392,0.16963124139616922,-0.04051511879256638,-0.12448614445295593,0.2373780487284382,0.12232127386369374,0.05357125276968046,0.07231834656245271,0.21115157878107532,-0.17343470220577267,-0.06780356747935007,0.023166034151768582,0.15318246431593416,0.032840355927084626,0.06363804781442989,0.07210639357539043,-0.016739882847878043,0.09506392848935141,-0.10956280618568341,-0.06270282675303535,-0.016317845606629487,-0.20822298374086876
R,-0.04843073662722223,-0.19604240167394715,0.0777691310052843,-0.0898449291046576,-0.1300518894799934,0.016599882862857532,-0.03391249913866874,-0.12381034710205625,-0.006030082025692712,-0.1505921909289313,0.019533210241642816,-0.09246893105187996,-0.10231450728758695,0.1841229045311885,0.08048299603510065,-0.11477022249635944,0.06257441806288597,0.21083113347143526,0.10507742078210316,-0.015262435534226248,-0.21479333450161528,0.21811818225344004,-0.1014165108754512,0.005237489174793348,-0.06732017440099362,-0.07636170903027761,-0.017077702492917447,0.2114273006399589,-0.099463845953392,-0.16963124139616922,0.04051511879256638,0.12448614445295593,-0.2373780487284382,-0.12232127386369374,-0.05357125276968046,-0.07231834656245271,-0.21115157878107532,0.17343470220577267,0.06780356747935007,-0.023166034151768582,-0.15318246431593416,-0.032840355927084626,-0.06363804781442989,-0.07210639357539043,0.016739882847878043,-0.09506392848935141,0.10956280618568341,0.06270282675303535,0.016317845606629487,0.20822298374086876
sanger_Adherent,0.19716076096479088,0.22753750600607411,0.17181124554304714,0.19930213031344043,0.06928254118629384,-0.15040874265492718,-0.04710349193068909,0.2785337260950222,0.07161876250075455,0.1849833456843998,0.1165304508967658,0.2396344085671319,0.14137160449506472,-0.31359799647032666,-0.057849485471812054,-0.024928761850992385,-0.30656939096804114,-0.2598681402440226,-0.11569795585117237,0.058749172740885654,0.1665181319414507,-0.31489409530183887,-0.01217192095280147,0.028721315782179485,0.18176746842567618,-0.05982282302626766,0.09106595782718437,0.05806578700854479,0.2151539119649976,0.2586114606356174,-0.17516761661631813,-0.3167352373194849,0.2801780986434044,0.21701211991248578,0.1506498512871275,0.19784897163129647,0.1483073699661412,-0.24528297060798088,-0.17107156657224662,-0.0008572529524668458,0.019190073150199848,0.08613679812874621,-0.08129204018656536,0.27592790249715443,-0.04666802680712102,0.09525449880020129,-0.17021387261151583,-0.22897208735962996,-0.17295021130899105,-0.037601794851540034
sanger_Semi-Adherent,0.00484640086161863,-0.02022257771527299,-0.00044311894223424825,0.03136217542757662,-0.054488245906013276,-0.06908090365822317,0.003476658374060009,-0.059145976688222975,-0.12308265572520256,0.032518284369576045,-0.08105836958060106,-0.11900543778170536,-0.032915862669391394,0.03943884176666106,0.06325172633228714,0.006369314106888866,0.08985384125997896,0.026511798410986987,0.010089350674801066,-0.04826300583300412,-0.06520622010220145,0.10756333817525048,0.0031075107334297713,0.018650770882586036,0.024641867082723045,-0.003133090036791516,-0.01440221543421049,0.002499499942697607,-0.037074586291719835,-0.08552667793516751,0.07927811288453024,-0.004441188903293959,0.06845256200245103,0.037277194188947836,0.02240042930168865,-0.06126960549248981,-0.011699485104102111,0.02916964062890236,-0.0016251681575570533,0.05893732456313401,0.020522122433251966,0.008736246742873087,-0.03082158054974984,0.013733713161400003,0.00276998099340941,-0.006680575804864278,0.06911417760712495,0.032481014564336594,0.018846699710998747,0.06454014099912865
sanger_Suspension,-0.33265466551038253,-0.3242037610517392,-0.18939159401824324,-0.31609881688211605,-0.03375523731305326,0.1897860431676828,0.03697430646383013,-0.30631297448158706,-0.08347229417348645,-0.1806825441913985,-0.19041852274040416,-0.29884988495287973,-0.10592668770043437,0.4262880691594933,0.0937051529167092,0.09340219947213169,0.33093552244862723,0.4140381631367485,0.049035937403931716,-0.0929864076124407,-0.3155980558648982,0.4335526407715027,-0.07415959878308585,-0.09152591748664289,-0.32262384136254535,0.08881708716021251,-0.13111170997831542,0.004787312332980752,-0.23756427256316043,-0.38976561439805274,0.2397889762742812,0.37152699358001157,-0.43964016744309276,-0.2661527493450615,-0.14153921556577675,-0.21817210829352587,-0.21558983633507395,0.38867941866872285,0.25684070264478037,0.024934017318824487,-0.10996528313790799,-0.16879709967850914,0.04571517033601899,-0.39539927334699027,0.0975296681814378,-0.21939160668269253,0.18924127025903661,0.32862933421822205,0.16733134239949604,0.10340927280557745
sanger_Unknown,0.08342395414998374,0.049292930263051066,-0.023552432739542863,0.052885921341492816,-0.02715408811621659,0.02789719033119556,0.019597268910435384,-0.013028729618327376,0.04900243241706179,-0.06268713822119064,0.0803897921104882,0.05349037073677887,-0.05380222443695462,-0.05296353335049388,-0.04928587761372985,-0.06386767255124368,0.009458803675213455,-0.10062903525283229,0.08832689405560405,0.04085427984185984,0.13502308231686844,-0.08864477651338093,0.08598682059985427,0.04634421389968338,0.08357775155372588,-0.012721797578394436,0.023848526905748693,-0.07643658420368951,-0.012944394099018612,0.10453047637766495,-0.05656083468978884,0.02384886543530235,0.058935997288781634,-0.020143171907813666,-0.05473199237221689,-0.00015370128656677455,0.03565655351575588,-0.09474129239580306,-0.04241998750377633,-0.049435705469130745,0.0751522200819194,0.056473868997399604,0.0678217895528088,0.04504244157021239,-0.03986325532755411,0.10170235077268776,-0.008636846681727617,-0.05730263564904134,0.03837533321962784,-0.0839847014736409
broad_Adherent,0.2662007351633384,0.28940656339784426,0.16260839880797862,0.21343867027952873,0.06689755977083306,-0.17862616808426415,-0.03892855388327789,0.29014091371323997,0.10248082959088091,0.1957152416702708,0.18082024333523009,0.30235860913986046,0.11109745303949671,-0.3625501232906653,-0.10168300552050741,-0.05632555496166796,-0.3389625103369742,-0.3126147060082547,-0.15231077601479648,0.06990431935812645,0.2070556455756632,-0.3393281207105059,0.0026956534077478443,0.06898776456007119,0.25234315091244935,-0.08935894962209832,0.1218505833973436,0.0958139547577176,0.2711140235176253,0.3497779236756302,-0.16038220967530445,-0.34510768840280476,0.33164919797571746,0.20667387767436318,0.1571035132980232,0.23040337902585692,0.18994001559774484,-0.29959581186198486,-0.18705696237104846,0.01690582037335618,0.04542367970292949,0.09322281253280372,-0.0673253387530084,0.33810011455136046,-0.10093415324965334,0.12234119208803006,-0.23200146627692583,-0.27074245635365024,-0.184163825788576,-0.06577132504449233
broad_Mixed,-0.027194406392626137,-0.033899117784774176,0.009007537943191143,0.042540250113886416,-0.08098746476439223,-0.049376804997800734,-0.005860472985003601,-0.06238724181722374,-0.13941115267367118,0.07066808371201938,-0.16595783707308626,-0.13830717833995848,-0.01595503400599579,0.07811436054849552,0.04158558109017631,0.007398973761329842,0.04962341555558588,0.05885410887889918,0.044766608772108134,-0.07785471134300387,-0.09845602135314353,0.04900544226342753,-0.024208828873436786,-0.04965569582653052,-0.022424128400310453,0.0355005351667162,-0.01045303223543089,-0.03900241858186081,-0.11783933691980106,-0.1671049088806967,0.03441024673123481,0.019016297866414383,0.05710501363947313,0.061909916308504405,0.04341628939932779,-0.04121427346261774,-0.040216319329682275,0.042930343615543404,-0.012194327555036591,0.03281783528899752,-0.012614822989946522,0.014535487074250893,-0.02780137194489636,-0.05344370751721527,0.03965041583356726,-0.019108611833712173,0.10094475201892213,0.06618908933241326,0.0515836991715178,0.08208557012381758
broad_Suspension,-0.33582353490154243,-0.3210277723325769,-0.17303094843812444,-0.29964653181509665,-0.018051520095392504,0.18942424628625879,0.02725564316370835,-0.29456194256027185,-0.0635228580106914,-0.18647582570099114,-0.17341725652458,-0.2895251130204072,-0.10056122275642346,0.401512186306056,0.08484611210992209,0.08764887608065379,0.3146074945696388,0.4170188547601648,0.051287318397641384,-0.09845149730357369,-0.2900983270679241,0.43346307577809023,-0.06111299722080895,-0.10766876508488663,-0.32703806648452527,0.0856269235151897,-0.14398988873317017,-0.009592798525444871,-0.2245212478956004,-0.38243089776552014,0.2093515488540479,0.3615003712796826,-0.45884849000115924,-0.2619392372512236,-0.14705150206023038,-0.22210780423697166,-0.23163456517312112,0.37262782326518,0.2704878875440326,0.029610758229916313,-0.12606881148037685,-0.1668665585687544,0.030301749380259577,-0.3813443984218147,0.09499325936224826,-0.22027877501393778,0.18656781987970114,0.31901346989157037,0.1630865888115156,0.09490389731309068
broad_Unknown,0.044347478532455104,-0.0072729599306137335,-0.03491218374499477,0.027802784101177667,-0.021668836173947048,0.06882565812036333,0.030018385283901248,-0.022351876862167056,0.0261188611817984,-0.11591589843188192,0.06782356147421455,0.008423043664987395,-0.030806490846659186,-0.016752679644655852,0.017549621440454424,-0.032730034236095384,0.08289969924132143,-0.10244183808643607,0.14045734048391856,0.07835188685683148,0.13096471148081554,-0.07446231542749171,0.09531349763040854,0.07094917418605609,0.051113724618736256,0.0014600247701455514,0.005836056849719902,-0.11044232337072862,-0.04383923037075839,0.07837877963605736,-0.049595496732467895,0.05313299100883659,0.04094541242798226,-0.02621204543630717,-0.08657890378007882,-0.039729925107452754,0.03661042773138234,-0.05205563672338537,-0.05367944591608679,-0.09097689702096332,0.10519503115147594,0.06314414373020726,0.08760105076094656,0.010282418960948753,0.004285243998988767,0.11322153189366775,0.044849211205272264,-0.043957214321511666,0.03703218593169006,-0.08337344652024412
MeanProteomics,-0.045453118739145086,0.29976785837580233,0.1432835463248291,-0.1407471959626804,-0.31448254349661736,-0.20112040552589094,-0.04640277815378637,0.03285147204742739,-0.08353346628468611,0.18239978762894596,0.06079028254059167,0.038886290488094596,0.03814885480278188,-0.03688731067005852,-0.1710692625405051,-0.17922554457131296,0.08607449210195216,-0.029354293661378296,0.15747530209179997,-0.20449420618469685,-0.0030364955551458093,-0.11031595597799661,0.13844428515734272,0.36140094582119814,0.2657774382256197,-0.2201949648734785,-0.2873556621823954,-0.023828954253399422,-0.08727852554495537,0.12756800178742148,-0.08190167000259096,-0.2392962141710863,-0.0210399403290396,-0.1174880931138438,-0.09470533310489548,-0.016404872083722682,0.11822424646316458,-0.11875529613347464,0.024043726618781312,-0.1710161410510782,0.2757641938170597,0.2576205375179683,-0.03738239779009735,0.03276697299410779,0.09848041012928563,0.4207342658546091,-0.07200430967598186,-0.4426053922604075,-0.35082810968448064,-0.1656488262770342
MeanDrugResponse,0.25335418276738214,0.3882454138124963,0.3079765424388661,0.1954461424718548,-0.017654274654617517,-0.42157904495906096,-0.11802428456045069,0.2925089468310713,-0.34492309342484356,0.5622501214403497,-0.20466919978447257,0.1694120621888774,-0.3403186005606005,-0.45258839046075794,-0.10457250243337697,-0.1565300378316317,0.028057901340233272,-0.4997170644624853,-0.02098744995089625,-0.24045466460399867,0.06002824990758058,-0.28809731792606386,0.38350893507660366,-0.07829268806557962,0.39787152595443354,-0.10928788633669784,-0.2484232660263444,0.08661194198748158,-0.003626032301664155,0.0022712410423994436,-0.07072359369689651,-0.5183401803079086,0.3663200447152718,0.5299559079154924,-0.06415363237702651,-0.1129533388527458,0.4056524948281164,-0.48751044262505416,-0.43329471220374305,0.322384926075443,-0.08748659669022617,0.14559407030585464,-0.41910482650361613,0.3270720959096046,-0.20043321103094303,0.40066714188344327,-0.36858203565133,-0.4111701494447695,0.11977377502511699,-0.0074998228651126965
drug_responses,-0.1349487378375463,-0.28440790321038606,-0.26898327213794904,-0.16689076182494733,0.014537072150198295,0.36560351289518633,0.03005938445381804,-0.1525029292372183,0.3664508659677024,-0.5676058276331147,0.25733457803880094,-0.06636801527982347,0.32602930555048265,0.306743476064991,0.03438668399566383,0.059033015247791074,-0.1763935422793489,0.36822207788111067,-0.030639505102511056,0.1667138516409092,0.067178043564031,0.11490862454647369,-0.3758554880744838,0.05586566542270791,-0.25214329879775466,0.04194034873946688,0.31412351626576673,-0.07419172754671055,0.05060858510510253,0.07556812199904504,0.052728298649814286,0.3964126785776337,-0.26032162143622223,-0.4309654224680688,0.08909849382265743,0.20703624011824628,-0.32973798512774294,0.3246039919127208,0.3128450168214708,-0.3039004213982648,0.021674192355394688,-0.16067513561819824,0.3567743302723332,-0.22679103225045974,0.1819546234844553,-0.3046003288711705,0.3186485141534358,0.31602263634290706,-0.1667755863625784,-0.047440243086802544
