,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.48400839554365294,-0.21104583193179352,-0.07081459425532634,0.07651484203253979,0.3244688481718225,0.08642365559803568,-0.08371746071801289,0.1496092922515976,0.2683419396223747,0.4429493397798716,0.04998485791235785,-0.0029604203300767585,-0.15686758085317676,-0.02843896901381451,0.014564961312083624,0.3759438288675257,0.19508963883818206,0.23577939382890856,0.34555002441084975,-0.14531589203889017,-0.010329998003683517,-0.13092168110782,0.3385644629946343,-0.41161593031218274,0.08015804307961984,-0.23596943741668108,-0.31858102759567075,0.5180041338704252,0.10133787737172914,0.13388090692370727,-0.20292154626349973,-0.37124574440215136,0.008068249485763958,-0.05672267332756404,-0.027194454017792143,0.05400306705331553,0.12273068565879258,-0.12702401623430515,-0.03826067044122347,-0.16367454775662985,0.05557944501403879,0.47674167733273204,0.10813065750656761,0.08819920398504501,0.0678631561934208,0.05781526655527834,-0.051948864022882284,0.09039171186591947,-0.12126549192940608,0.0006388993666973425
VIM_gexp,0.17528879470838868,-0.019444361878540303,0.09512128407700877,-0.1276183306773308,-0.42482509289521087,0.16867229832730044,-0.031511909765612675,-0.12244348744361568,-0.26628814254594446,-0.6213151785813734,0.18290947521127368,-0.1229945599451625,0.3097955182377542,-0.030533445435272706,-0.03294591060731475,0.0018841762543728357,-0.0676263497248878,-0.2944901010475353,-0.3475047396373535,0.12210901914175486,0.1682148253243037,0.25243893743266005,-0.2815177526579923,0.25810870886760157,-0.19795508871631282,0.40806595262299644,0.038352721209742945,-0.246086138582008,-0.009493704528877912,-0.049654444517034955,0.09264647771804514,0.008928778375442257,0.14763560524299152,0.08997533465706091,0.15516250157072162,0.10509668196050122,-0.07179230005091655,0.06626259610830806,0.12311275340621797,-0.04670061068411843,-0.12449629018428468,-0.2752506614167296,-0.35570857012157764,-0.2688840563026271,0.061417655844872014,-0.12201441650035098,-0.13413282230310847,0.08029293716269417,0.1526321297714963,0.04637664998014686
D/F12,-0.1343289482928883,-0.12263171568381433,0.010498400107517483,-0.06540701824295155,-0.10736659190421627,0.1961821789868424,-0.03678533297050567,-0.03091641992860068,0.05958869816719584,-0.11087903297110825,0.1169820995047721,-0.07716823365000855,0.1274984506592891,-0.05955140476202524,0.06535774777832269,0.26893331484609084,0.1267877483874144,-0.07218931572696391,-0.02650668878562928,-0.016736823380716876,0.1033738175448712,-0.034446278124368714,0.012208645871657455,-0.10500856739385185,-0.10363873430763423,0.12973151294546725,-0.1715203811218488,0.09389851567183517,0.047018756021239,0.09799242587879153,-0.04395408680984447,-0.16790058115580644,0.09616839252868963,0.006658709929828711,0.07948093012927572,0.09239996797156635,0.04079156512559266,-0.04987189983244287,0.04553714902347501,-0.0004039671680924975,-0.07077230077288531,0.12741428106875427,-0.07458420655259601,-0.11064021670358394,0.07506463981582799,-0.02580688753558369,-0.07913238208986773,0.08574772850575697,0.006095093570614332,0.01492417227797671
R,0.1343289482928883,0.12263171568381433,-0.010498400107517483,0.06540701824295155,0.10736659190421627,-0.1961821789868424,0.03678533297050567,0.03091641992860068,-0.05958869816719584,0.11087903297110825,-0.1169820995047721,0.07716823365000855,-0.1274984506592891,0.05955140476202524,-0.06535774777832269,-0.26893331484609084,-0.1267877483874144,0.07218931572696391,0.02650668878562928,0.016736823380716876,-0.1033738175448712,0.034446278124368714,-0.012208645871657455,0.10500856739385185,0.10363873430763423,-0.12973151294546725,0.1715203811218488,-0.09389851567183517,-0.047018756021239,-0.09799242587879153,0.04395408680984447,0.16790058115580644,-0.09616839252868963,-0.006658709929828711,-0.07948093012927572,-0.09239996797156635,-0.04079156512559266,0.04987189983244287,-0.04553714902347501,0.0004039671680924975,0.07077230077288531,-0.12741428106875427,0.07458420655259601,0.11064021670358394,-0.07506463981582799,0.02580688753558369,0.07913238208986773,-0.08574772850575697,-0.006095093570614332,-0.01492417227797671
sanger_Adherent,-0.32299869920370133,-0.18413377484532983,0.10518106468944341,-0.12936431903958592,-0.06979820722278567,0.3277991533488977,-0.09420831817787191,-0.017320799535229737,0.10507336617312014,-0.051682981786286226,0.29466432657563185,-0.09916044315409123,0.1609991104701678,-0.04731667299695322,0.0861607840759128,0.41676704895959654,0.2230366633335941,-0.02863739268345719,0.05973532655298266,-0.04830705444863529,0.1367807396219422,0.0739971705869691,0.1344496294967693,-0.25918137000423375,-0.12633020684029136,0.17665866480410805,-0.36253110856756343,0.3068470879952572,0.12472687268745324,0.11863231112164387,-0.05001261971858304,-0.4408128123677345,0.11004015782491888,0.03815156659117181,0.05406107162659898,0.2084520375984403,0.06977722693065203,-0.02658899125741018,0.06889526498954036,-0.15465871076127702,-0.1358322768105878,0.29691355839671996,-0.13237458563182958,-0.22861581298468223,0.16213136814226048,-0.05479858741879105,-0.1690452086956625,0.1706701605387155,-0.019302132121341506,-0.0736374345167576
sanger_Semi-Adherent,0.08395386170395981,-0.00556318906870161,-0.02846048601820052,0.04166227398776865,0.0556227358181324,0.003767799385283607,0.017544880172015925,-0.0812825792674279,0.06605931160537097,0.12410629352057481,-0.003648576056898726,0.046943415791343944,-0.11019842146201278,0.06721247992653981,0.028350969545149565,0.014036340641925287,-0.03423609687435536,0.05717760404089772,0.11424001494736719,0.010375824579926663,0.026175454530415265,0.005029482178038189,-0.02439272603549006,-0.05311242579194688,0.024819540302616686,-0.04610602287634337,-0.016709676335498868,-0.016193742693298218,0.007867388554078114,0.04253775551200372,-0.0006475597695417032,0.051068432601661856,-0.0005419996006265775,-0.05663187601426947,0.026270616897856043,-0.054781778963288424,0.007822657350955333,0.017259621531356663,0.003878481126803976,0.10197112028680382,0.007910140685444196,0.026767399622005947,0.05591832666212658,-0.010198712909036985,-0.02523563694845384,-0.0018111897920535386,0.05359757922289364,-0.008622248675740055,-0.06286143348716342,-0.01781744707699756
sanger_Suspension,0.388745241709215,0.2530153835020675,-0.11826867237421096,0.20056018712411752,0.11923587298485247,-0.47684362583978057,0.09208237551020736,0.13372689206458493,-0.0951614903713485,0.16225346764620302,-0.40518603692491584,0.16849515047456984,-0.2381001549530956,0.028679899894183312,-0.15639085896075758,-0.654149289500837,-0.2770763968742299,0.060858100463728346,-0.058393474728477335,0.08433462260039551,-0.23805159754804323,-0.09996832699469481,-0.06304663791855396,0.3368657175864624,0.1790043586159566,-0.326718519320295,0.445496649083316,-0.3333406271233728,-0.16825498756697396,-0.19949530290283068,0.05930059518092794,0.5548754594012315,-0.1801180209851958,-0.05433952796244727,-0.16199363465280125,-0.281526952442951,-0.12370346362009704,0.044344631823982385,-0.0927263568866907,0.16502423573156488,0.16409605145287043,-0.36618100962326866,0.18142910294226772,0.3626388160012672,-0.20906778232794715,0.13770959318113057,0.14606171443775706,-0.23342236929754287,0.011467992757177983,0.02594172469431124
sanger_Unknown,-0.026714716630652696,-0.022594349236605825,0.0010380344303573348,-0.05817009062709913,-0.05670070793282907,0.06879221890418638,0.016116761481207664,-0.07444533092502996,-0.06286363645188521,-0.15075768409174578,0.04194033972853928,-0.06562264120626472,0.08667787105097098,-0.00027059723107606147,0.03652119119826166,0.13032459350016432,0.016516530284710857,-0.050004058161236174,-0.06511715157138907,-0.028701964626603398,0.05621334594316983,0.006181113352781489,-0.09026128683740262,0.006907252717807137,-0.0333485716974453,0.1264718904354995,0.00961619174989807,-0.037691477308330466,0.010443006297457388,0.033238800786605,0.0027141695201052395,-0.03248511310081203,0.043520910032045335,0.031865394648712526,0.08176719916815121,0.04752444362557742,0.033316626219105444,-0.018823487389784437,0.005764848488839836,-0.01915945287041238,0.0001609002623942167,-0.012313346807052419,-0.04202902154793682,-0.07412495218407565,0.019656598608638134,-0.06779709888055972,0.03801251835286902,0.025906070145315565,0.03965475257691183,0.07150362700973344
broad_Adherent,-0.36635105696136994,-0.1923852759215065,0.11623480892500745,-0.19454689894772986,-0.10251533847072784,0.3894733426277732,-0.09156765014689731,-0.044133027563588535,0.06417062080380548,-0.12068765977161969,0.383793085183238,-0.09201346531788022,0.2302833308433281,-0.025888510195051832,0.1136082792509387,0.5163906480575639,0.2857283625343943,-0.06330096207554509,0.03293394011117221,-0.05525511115078434,0.19896596092243812,0.10009354584116208,0.11808386814433412,-0.27473311406955436,-0.1577787224522852,0.24726930745630013,-0.4073550820344876,0.3510883044709967,0.16615394985272178,0.14898986551457524,-0.033986423707359714,-0.5245845582596841,0.1589696408618723,0.08991774382723,0.150674715317539,0.2740505134039718,0.07752022770081576,-0.033350591296135504,0.08001029972801,-0.18310470069449594,-0.14891031276592165,0.33967573947124524,-0.1854305731067189,-0.30179811839305337,0.1695038126158906,-0.0711845154388245,-0.16926986274170885,0.1989013761026094,0.01376213486364452,-0.0611057711258013
broad_Mixed,0.09417932005987174,-0.02537954801585612,-0.02414428658395203,0.08559753293787643,0.10220387664956389,-0.03947786805141461,0.0212066410841916,-0.02554680420815254,0.105637729189354,0.15737334167671874,-0.11062733273300561,0.006015646485283223,-0.1430810444306788,0.07531823061587176,0.015055928310787779,-0.051153425061189056,-0.05415224233290571,0.10678183153666979,0.16051460864354647,-0.0029689890660252478,-0.017827013256276603,-0.00980888822262875,0.04782791977815265,-0.06076186916057244,0.04152454545189032,-0.08040110651561314,-0.030144535596681052,-0.039922969541530934,-0.01352099827751163,0.006232223662331931,-0.03844406324328546,0.07834751435432755,-0.009380140004728697,-0.09312674100753213,-0.0545551870989599,-0.09448527117975956,-0.011215357320025075,-0.012476043017669107,0.03295393423310483,0.07822119231838694,0.05455221479938612,0.02388337499256159,0.04624976730770428,0.05631668107671134,-0.036796780036642704,0.04527246416533645,0.04251605958034704,0.01274086244873513,-0.07049683276043092,-0.017759622851388056
broad_Suspension,0.3851606954655028,0.2650800831242848,-0.11545205263931668,0.1836940962250649,0.10252033224088976,-0.48179816908718714,0.09652414888704554,0.14898759508159454,-0.08902334988036219,0.16053487462225366,-0.38311957875271946,0.14846385472418341,-0.22630350981170647,0.005033831801626246,-0.17348308123191394,-0.6661115994800498,-0.29292429718001306,0.0479779674995618,-0.0783001676320339,0.05815355331080373,-0.25339425490543527,-0.09107113206391061,-0.08123623956410045,0.36853157486209775,0.19703944027696646,-0.3106348361772318,0.4696693692694107,-0.325157666759544,-0.1873880048253689,-0.20028807085465747,0.045880371312837516,0.5530405998192737,-0.2137677138874633,-0.03716659056689882,-0.14917080128886576,-0.28825916001906715,-0.12195943661370992,0.036376889092854275,-0.09115481423690187,0.1563834954515163,0.1498047928185136,-0.37923126615058006,0.19052813065920127,0.3523855282629219,-0.19838921943022678,0.11968835381835924,0.13011063606468726,-0.2420671615076586,0.015083545688593186,0.03765599738504615
broad_Unknown,-0.003767808497171604,-0.030814307418958128,-0.012149423568632575,-0.0004313523847056497,-0.050384047931896214,0.05618530855547883,0.00044996759581094654,-0.11099483932249349,-0.061165226787446875,-0.14045109574491202,-0.014564074303584307,-0.057398010920038815,0.04348819926871364,-0.021488395041353775,0.04093760779298773,0.11034051528790552,-0.021465999952910094,-0.042974002605744376,-0.06657563236337444,0.012119369943191847,0.03673092100068038,-0.029856791372900655,-0.1146346509932159,-0.012305785235632617,-0.044247012617467364,0.08320856315852208,0.04041700146236762,-0.09293494816727989,-0.0029141469856187392,0.02712117548530319,0.02108471196024407,0.03457806737083676,0.04094336284107492,-0.02417028225756958,0.000886715535558373,0.020875843690739998,0.048732648971276125,0.01354230063877435,-0.029512852424433314,0.023535779112139023,-0.0045511398948085684,-0.04945504579426582,0.00509718398664968,-0.0344854742306324,0.02384699731495806,-0.08110761467161287,0.0633566105101752,-0.0011304447432167045,0.010186628063463725,0.06001630992380461
MeanProteomics,-0.024142786685698348,-0.2808376761173387,-0.07750149819088328,0.18943820473458195,-0.06659205195230071,0.27378775578843867,-0.19740848491693333,-0.06808698244699211,0.0038614857918105737,-0.153973507251714,0.04658140067967891,-0.04653838350973182,0.03815528300979375,0.02480651941439486,-0.042352875828890434,0.28869972205344624,-0.01900729687764267,-0.040395185506242,0.012935627727894472,0.01010692589368475,0.269797552524238,0.11756276668194579,-0.09080244375896426,-0.13133502834214092,-0.11317264810170795,0.0402250441147591,-0.18749589806412328,0.06988182499970443,0.08761947470141764,0.06514599319399703,-0.05093753442297544,-0.15732763146530823,0.24022563465936544,-0.03930379488107131,0.0696634180336956,0.006569975230656206,0.05501117681202856,-0.09722136763314897,0.009830143839073758,-0.121836647850509,0.13980253190614456,0.10821440624821946,-0.2250377301592792,-0.030615976143058096,0.05917139531910394,-0.16559150540835488,-0.005212637417970768,0.20555315049287606,0.035294706644848316,0.10992572229345753
MeanDrugResponse,-0.31777811322468724,-0.4743781344008245,-0.1311352924138457,-0.1019665669569044,-0.33863769919809644,0.6127436159096854,-0.41804880792923443,-0.06301163497289217,0.5755320964573154,-3.0490711787686234e-05,0.29669710732107873,-0.2117188197304396,-0.08111747743319156,0.10881230929834773,-0.002075495467940991,0.6240417862073189,-0.10198835435238983,-0.013479754620973275,0.4402543624445889,0.05084291535412143,0.39069278869630997,0.09011793867924651,-0.029220168030405683,-0.5468038398140578,-0.46496178453264564,0.05067918122513448,-0.6429742825173701,0.4887621533746072,0.45803359875587607,0.3864160114198809,-0.487217422272719,-0.5084763361975623,0.5137937927449727,-0.4110910000971093,0.08929497154313536,-0.09382658061092641,0.4495519123565718,-0.07617949028879548,0.145138592297283,0.24280943662007445,0.01485562632894793,0.6779469013070918,-0.13727848867059347,-0.1257557529262049,0.01583229230672946,-0.27086487571738016,-0.021471533506595843,0.5056420278232118,0.0010519190753747554,-0.016416421569925385
drug_responses,0.21399012515580113,0.39785331257931533,0.15752714736037524,0.0368506056819411,0.26561412038508947,-0.45895072416121124,0.35451453289922397,0.0739952859829409,-0.5398841913678901,-0.09812877568637587,-0.16039764898828646,0.1482902105395515,0.19086569061429273,-0.12146133513485408,-0.0013131029374593862,-0.44327835544045313,0.1719643665917017,0.008959384765618125,-0.4542070655527548,-0.0774914937571149,-0.29633981792913344,-0.006396774294152727,0.06621728163265665,0.4724214097662244,0.38017786516143626,0.08200284027081398,0.4986478085547633,-0.35939506402311183,-0.3937411947056977,-0.3353272111687005,0.4472725006163257,0.3240059788330314,-0.4299551579228802,0.4278142705284079,-0.02428757639417739,0.1499985666726591,-0.3955145365512729,0.05622024286918012,-0.1099477666602926,-0.3155115574477125,-0.0539486563272238,-0.5766148262546125,0.013291327809211367,0.04351419418689219,0.03904494266439626,0.20783217878145127,-0.06119015110192841,-0.404459637881976,0.0015544075465442836,0.025430033867084378
