,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
VIM_gexp,0.04076449140943618,0.03371119616446501,0.31580826661370387,0.05974851461326998,0.1689476258902437,-0.015067718995760895,0.01731080363437819,-0.0627318212711244,-0.026529556651591332,0.10499007221826526,0.12708534195520418,-0.12595202259064675,0.17877100720188038,0.338734831152395,0.15948264750483493,0.261903884192827,0.010508447667075444,0.1590382987214844,0.06743109453647743,-0.01508733508705189,0.0444363037355019,0.1611032781899281,0.13160618539121938,-0.21688403878902082,0.26018878636983456,-0.06607327650369985,-0.008616315400927117,-0.04720802472749879,0.22197582415500733,0.1045611990615817,-0.20585459142032592,0.42854050134784216,-0.11043381572308777,-0.2503058385509437,-0.07076298621881316,0.19567635609396625,0.13828463915246447,0.27204655928149546,0.07651715141358534,0.09617722036915685,0.15659851737138147,-0.2634676235020258,0.1108447992619952,-0.13091238598976843,-0.22228918837193823,-0.33059591992986115,0.07576890925339168,-0.10803623012856903,-0.2896231476769815,0.244417684235852
D/F12,-0.040347760047365094,-0.029538519188751108,0.01747044587341605,0.1251585999576527,-0.012006094116745851,0.16446797221739046,-0.009600117708159673,0.02838349806358821,0.017967303349930797,-0.18932840115326757,-0.1314580787840232,-0.033057020281388856,0.0036141452758286195,-0.06540915477870533,0.16932976926510682,0.08609669484263097,-0.07792871211375771,0.1885049044866247,-0.08516155048809236,0.09317601293481091,-0.06911587660885077,-0.062514059594499,0.018182727731276705,0.10095412042672362,0.12738459061264368,0.005826815447008906,0.10325731347788414,-0.08304544985149534,-0.2180463701041896,0.03580446112839526,-0.07756081063663335,0.1551632999409318,0.048456836086143214,0.13204796168365238,0.049577491606279674,-0.014179747479134011,-0.10531503246502606,-0.020386718075527818,-0.0744845625790551,0.04060015090802235,0.10821663552974374,0.08138636592021325,0.18195396378458487,-0.06798929074686236,-0.05361838096166189,0.05640619351001846,-0.05015497092478888,0.010978978357606245,0.014950468284956041,0.16739600627439735
R,0.040347760047365094,0.029538519188751108,-0.01747044587341605,-0.1251585999576527,0.012006094116745851,-0.16446797221739046,0.009600117708159673,-0.02838349806358821,-0.017967303349930797,0.18932840115326757,0.1314580787840232,0.033057020281388856,-0.0036141452758286195,0.06540915477870533,-0.16932976926510682,-0.08609669484263097,0.07792871211375771,-0.1885049044866247,0.08516155048809236,-0.09317601293481091,0.06911587660885077,0.062514059594499,-0.018182727731276705,-0.10095412042672362,-0.12738459061264368,-0.005826815447008906,-0.10325731347788414,0.08304544985149534,0.2180463701041896,-0.03580446112839526,0.07756081063663335,-0.1551632999409318,-0.048456836086143214,-0.13204796168365238,-0.049577491606279674,0.014179747479134011,0.10531503246502606,0.020386718075527818,0.0744845625790551,-0.04060015090802235,-0.10821663552974374,-0.08138636592021325,-0.18195396378458487,0.06798929074686236,0.05361838096166189,-0.05640619351001846,0.05015497092478888,-0.010978978357606245,-0.014950468284956041,-0.16739600627439735
sanger_Adherent,-0.06238078834332351,-0.1620812834574941,0.018860176722612945,0.0683323363406191,-0.13959136797761895,0.1517414313163146,0.048378937354187614,0.06732565987787091,0.010015098559707293,-0.06904936394648471,-0.31424792984927885,0.04219418212389353,0.015264337050428031,-0.057189793155316755,0.022223305627765474,-0.03898201197084052,0.08179896773529077,0.10718966706869287,-0.03486083057939054,0.2068345609103312,0.008217688441512622,0.025339123029471725,-0.08551396265100737,0.12184597752898281,0.02446280669139651,0.10061337033967613,-0.038368486162891124,-0.006054396671774788,-0.17127794872111757,0.05090404703932007,0.0607539831956546,0.23809520687887573,-0.11531514418565257,0.0161510373646613,0.13698164467941124,0.023645485007607266,-0.13161874139682683,-0.07611436769734543,-0.2922769514336377,0.007879409828660084,0.21391782996095737,0.11088029965194313,0.21828455329580285,-0.13458599429778012,0.009433790599901478,0.0908517123166493,-0.19055454229828955,0.07591536564177581,0.1578748628850622,0.22074665271761548
sanger_Semi-Adherent,0.09795170753496077,-0.07143087847178925,-0.10696395529958863,-0.0024037771022554157,0.04115361411059979,-0.04093548474784404,0.00869607602979076,-0.003916151606581632,0.0036665131545698102,0.00027615002036752165,-0.01262699025561043,0.011106627828984693,-0.04072771818685924,0.03866686833029916,0.007002136054964427,-0.024575091959580502,-0.05432651888860401,0.04953907367342812,-0.048775218011038075,-0.02284985335296241,0.01843758768642845,0.06696847394175152,-0.04761735284606503,0.02999252048808937,-0.028614168539716607,0.019653080121591063,0.022371761083776125,-0.03254331115374301,-0.049015511323524996,-0.008979191804817752,-0.03145685925816643,-0.0657991939773003,-0.019606128774149738,0.04176412713711387,-0.0207666672890346,-0.042602794066724764,-0.0047893728437909565,-0.08877620747441019,-0.004133408428220828,0.0492723233591589,-0.08604717972430839,0.03559662780878699,-0.05229811080679698,0.0577131958563002,0.011862808045122214,-0.033674367004740455,-0.0222450267047932,0.010943401097299188,-0.03553359611487331,-0.06327057261682267
sanger_Suspension,0.10874883870379873,0.16106895324339293,-0.02485351847532542,-0.08153036169474398,0.13316715611847746,-0.1583679274813312,-0.10321008912466755,-0.09355297712090255,-0.04402044194988159,0.16880680922476113,0.3820676298272612,-0.058924348211609086,-0.10817451109124619,0.0776285050397897,-0.09440401049364652,-0.031816217616852445,-0.12931042147528904,-0.14351350640301175,0.0557681122783263,-0.21018464513746268,0.025959178095295573,-0.09771343227333391,0.03764992510342052,-0.09813488327115324,-0.03829093239064591,-0.1552638755795666,-0.0013994201068480456,0.03513229704316711,0.27836543432467037,-0.054547947958232666,-0.12308136644588462,-0.3336337123294634,0.18287927642776683,-0.014886894819742294,-0.13083234981187178,-0.12279836751419426,0.19656122926038577,0.09199245989174519,0.4104906157579014,-0.03854502009835633,-0.2819356388628742,-0.17873660419679838,-0.36152947097186733,0.19231958734642016,0.06138456723091694,-0.018455867368745105,0.32507611567761024,-0.0027023522916487653,-0.05149555165396457,-0.3464035202830175
sanger_Unknown,-0.068609684324834,0.06997285635524031,0.045204143355259636,-0.003327581917802987,0.023026951017726987,-0.013880301362322772,0.03586440310986699,0.009721300037085517,0.02782854597833471,-0.07652598110247762,0.018429406967718658,0.0007627673305614138,0.09995217247878169,-0.021141126738038953,0.05915695305847803,0.08583288250790048,0.04691814068745145,-0.012647690018538604,0.009110640494037758,-0.03784597621746585,-0.0415672614872044,0.03379911141672704,0.08526062203150717,-0.06425834188368029,0.018785945990916098,0.018434899491441788,0.03727976019324744,-0.012255864139147659,-0.03808922153016616,-0.005292347176144152,0.05644653196824117,0.05845022499202545,-0.02694093398421665,-0.022376442077721954,-0.030558110028957156,0.10451903929451202,-0.026638775321372998,0.0403968750313412,-0.037539589329369266,0.006382270025407706,0.04698699088235684,0.02168750581400991,0.1022919088671078,-0.045004561610269854,-0.07339586514005861,-0.07590044973058874,-0.07009510733480927,-0.09146022225629585,-0.12323469298967815,0.0897861297182488
broad_Adherent,-0.09776716021290742,-0.17471906838795534,0.05614339544791263,0.08233885306903022,-0.1455013031738591,0.18583734716155456,0.042779320232971194,0.12577418348152158,0.0013277958518573578,-0.02292135841676756,-0.3579379049968059,0.04828208125625914,0.07928392184205071,-0.04083472336510147,0.07429459307684667,-0.0007819947914157954,0.10506725036182436,0.0950964943732357,-0.03673089138222608,0.2295685031299337,0.006567687546265026,0.04186757874203899,-0.13649302760183155,0.1026157125222043,0.08513327655444305,0.15147548495869365,-0.01787526735944772,-0.05501683942380126,-0.1796140796972356,0.11317245141326242,0.08966056002340156,0.3165573004716474,-0.17648516548524382,0.00918211722977728,0.17303917561712112,0.07665527753924603,-0.1269681569569252,-0.07718309764308023,-0.3771832269905492,-0.018983232375137195,0.2669618663988966,0.12775515777515084,0.28577266569776766,-0.1556892703037201,-0.037674850050656204,0.06713685317113068,-0.2043762621301422,0.028462145636753148,0.12080825335420117,0.3253673851991035
broad_Mixed,0.02721177443591437,-0.05859038117542605,-0.12004368830797575,-0.03784339945660248,0.060638923799612034,0.004133434740534478,0.06577273729347467,-0.12060016752774462,0.04409036097196411,-0.009601517275572343,-0.006078018222753036,0.033375074318720444,-0.08835258721214165,0.0019467559593747503,0.030060002123662305,-0.07153100944602425,-0.07208350103923113,0.11321558017187497,-0.061139553468697656,-0.05870769132471101,0.020657488201938853,-0.05087143839744115,-0.01181027812580707,0.01830289992670075,-0.10073119070440631,0.011513885075205664,-0.027761598654108762,0.0025231175687466874,-0.06673499376955465,-0.05365611358074981,-0.019788246174200528,-0.1394594365022518,0.00396699943081373,0.03516225796072199,-0.041542743078351436,0.03172489020602925,-0.006175017482454841,-0.10596224688942439,0.004238687896082942,0.010579425683258977,-0.0873586118574733,0.03186259379893754,-0.01549815349808498,0.020268192721194032,0.030995251491417262,-0.014780303497987807,-0.008675958845755298,0.040270618848668324,-0.02230407164199749,-0.1503305771721885
broad_Suspension,0.10094381674551486,0.18316319585686233,-0.0020384576454967984,-0.07848938497463112,0.13226133316204222,-0.17253209039757622,-0.11660131401084513,-0.08038396791710406,-0.06170857240743884,0.16225390666632614,0.3978611270408151,-0.07696030389276355,-0.08765901054753207,0.10453734439659322,-0.09000783822831032,-0.03681732648739102,-0.1442644741528893,-0.17017777352751925,0.07406435813183478,-0.2088937117027642,0.04249890213379392,-0.10696164283980368,0.05425611711390924,-0.07231846536847945,-0.026293836033870328,-0.1569281875849659,-0.016879431046410452,0.041754726058133795,0.312049870830106,-0.0132917406760061,-0.126373397432871,-0.31143808771049625,0.18401056402967297,-0.011951881815233129,-0.11436298665633444,-0.12114176097385866,0.2299797749772447,0.10876329558558512,0.3949002826215116,-0.023242721764217773,-0.27477490186737613,-0.15976913846850446,-0.36154550394741686,0.15432846217381013,0.06801428794986962,-0.00953428135115858,0.34407308166963135,-0.022542297727613927,-0.06802453186141134,-0.33017674913370537
broad_Unknown,-0.0009341602817979211,0.08298847898957602,0.005748147557376403,0.003664297459750847,0.008020309964986814,-0.07248327699123432,0.04125181008223745,0.00020679013767325676,0.05078218667492001,-0.18806672470463393,0.04295031484011318,0.0010765980520795633,0.06398950493367536,-0.08309605451221018,-0.021956850631363715,0.11391581794495947,0.08834783417556673,-0.010165917854830874,0.0062347957478588074,-0.04291456287196881,-0.09002886251768741,0.12529949512082686,0.16562590282430462,-0.08656954691039674,-0.024854968098769605,-0.042171735673534105,0.07816804405439519,0.03188595329422258,-0.0888533266557986,-0.13083768174768834,0.04562010656830567,0.023143348752027552,0.03305859418348201,-0.02751988913024456,-0.09710614462640772,0.017778623795632335,-0.11034523299247455,0.0624824351011406,0.07178848631974362,0.05759560919579156,0.01209769795040504,-0.014113445261723256,0.04622799932978889,0.026901007123652506,-0.05956201072810646,-0.08932401944193796,-0.14077265256508903,-0.0495141272976402,-0.09048208285689645,0.04417931119004828
MeanProteomics,-0.009617868319104848,-0.15133974700389324,0.029061614111977066,0.15057222117814129,-0.023986652249815815,0.1611157562334508,-0.08886409637945904,-0.024062413420055127,0.23690994848266525,0.009140337838211892,0.008672408996237536,-0.1471591222422192,0.2007785430692269,-0.020817638489835547,-0.058866071215937114,0.07930406168582728,0.13798950242487662,0.1359532467332244,0.13179999681272514,-0.020212489709216578,-0.015013748080337284,0.24063282763665947,0.18878025779053334,0.08570503731855326,-0.11015026915196828,-0.0014000193205047997,-0.012587003354649053,0.26697529648102813,-0.1879026369686853,0.30915923205717316,-0.09481039599357415,0.10271622853818017,-0.13525196646960588,-0.16614984440333871,0.046724956137976566,-0.1547098079878275,-0.28590031864911775,0.06051903147435924,-0.3222846484665061,0.14344218263443184,0.05408179654197326,0.08569387851056312,-0.09283650559300675,-0.10950067975588935,-0.06623844085513364,0.01227565170443889,-0.02009046281895901,0.07793606858645939,-0.09849534145158811,0.09691736782582236
MeanMethylation,-0.29750042659980847,0.2327515651937427,-0.1972949992364926,0.037165704661921116,-0.08710464359505568,-0.1377929308741428,-0.28341533907430216,-0.08558157163449646,-0.038843265156640265,0.5526600153499925,0.2918365137473973,-0.0003469777961921386,0.024718304135736117,0.0586377175151198,-0.06939730305011733,-0.14040420024619932,-0.17344108528200416,-0.25562822039923006,0.038834884424617945,-0.11329929279659043,0.06715304798200003,-0.24804321489726786,0.17025674590779208,0.03202806320949886,-0.04284888306464579,-0.4559774995343236,-0.04026678347404736,0.03244140233171501,0.3773524437593062,-0.14495155827144873,-0.19728130195952792,-0.2561802748667833,0.14324983030654428,-0.07718895221916892,0.13489104092655788,0.11042715783259081,0.13975045362687644,0.1561437431121084,0.2284067258529592,0.41578507631399336,0.22958393096533394,-0.09662160472924304,-0.2276822123956011,0.2608386699226277,0.008547197541974296,-0.005340946422749347,0.36129642954386487,-0.00952295603339641,0.01680748301405857,-0.11166593046953063
MeanDrugResponse,0.34801675142322025,-0.1866652634831771,0.06637935740810375,-0.025582040274017455,-0.15299864023695398,0.25045963696670437,0.25098591199945197,-0.0793930278791074,0.06692751482892531,-0.18543206466105394,-0.3869475499925166,-0.13233253944491527,0.046372127962433764,-0.22277911843171164,0.14140503317985922,-0.09027573611193537,0.16250756371908895,0.09586831107892854,-0.3163874457320605,0.12959814008516904,-0.049121512210306084,-0.033767940258145966,0.13275996131742573,0.35238288877569623,-0.11615511485649929,0.1367071358190231,0.015840309380984043,-0.2832222146659923,-0.14319530038173794,0.216515230015364,0.008262823234715659,0.3114778025177677,-0.26359877305539564,0.06296400032808028,0.34959373855781595,-0.16628468526954052,-0.23109003517768378,-0.3151222178558462,-0.38884347426317845,0.12471244405886696,0.013263830325288944,0.3940066571965961,0.0884264435413475,-0.0798783846010451,-0.10475647795450503,0.023118554188247726,-0.33099598484292053,0.290110795909326,-0.114718789834257,0.23350656518025228
drug_responses,-0.3836984608239624,0.18093347041931584,-0.0030461323979045613,-0.004831310072686382,0.04546488983081424,-0.17998093498891188,-0.18944801078779108,0.08908377896930345,-0.05576788434889535,0.12974508524434614,0.28397556472644936,0.09234305826130729,-0.003915319103788589,0.19513957236111207,-0.10866306360103159,0.04804117269467948,-0.08410853085216687,-0.0657953188330134,0.23148610487065266,-0.09577419222123597,0.11601506982619775,0.05867564948625399,-0.12174452708037362,-0.35238070945209193,0.14371523117924379,-0.152009046929192,-0.03314900056614075,0.2820756776871175,0.10691643997903061,-0.12635972664037645,0.034733935027131825,-0.21907539613783844,0.2316880970380628,-0.02920969675980411,-0.3102326211600951,0.2332909471945726,0.18937528638250406,0.2948012188422563,0.3070027036151661,-0.0630540490533592,0.08403000297586828,-0.2904148167421684,-0.008632126187020252,0.0033443863969799693,0.0478365555105929,-0.02398514492870281,0.26777595377182006,-0.24522631164965475,0.1619212154591399,-0.05396834104643891
