,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.0006247942730207537,-0.02947218026053663,-0.03511734456579541,-0.06169157555302901,-0.11015414289184522,-0.08263715948910258,-0.005675603992192765,0.07480878657326366,0.04218012123901742,0.0024961971417790385,0.059538019699076884,0.08688274546144092,-0.054203787020490155,-0.02117256946110552,-0.10557440935323185,-0.029249393832066484,-0.010704930091428488,0.04505448294716232,0.021076545402678715,-0.04045881174550615,-0.008781590439467881,-0.007831486404692573,-0.0038941345470259333,-0.10006040218764686,-0.07060417360944428,0.3309497107000545,-0.14929275291422436,-0.12860849167015762,-0.001743897759646912,-0.04481568223828425,0.06861426181486306,-0.045571856732623636,-0.036039029812038284,-0.02600721517531797,-0.08041679029054427,0.16857314965128237,-0.14161289664254004,-0.39922416535711375,0.2480826486446122,0.020311358346264075,-0.08701877250275068,-0.02352860793916726,0.09733558392885731,0.14399730252768125,-0.07355177855262057,-0.06514264794920835,-0.09412707805279376,-0.21820158110440832,-0.005876165574857218,-0.009918326655059043
VIM_gexp,-0.0013661826144819673,-0.010523545284962792,-0.027090848158733,0.08610088312172226,0.06523777556816589,0.052903329219685144,0.039844090836199685,-0.1430669318273905,-0.10760952855700039,-0.026645116076520814,-0.03741046902708878,-0.05348107193429506,0.12080806303511528,-0.0032629920556293177,0.023834718414038173,0.00819904989126084,0.0586847255408447,-0.051945656935501766,-0.05717347965935067,0.060869471393482054,-0.04450096733615592,-0.011775832629171284,-0.22658516894143446,0.10520098888136228,0.06727228247138713,-0.13311553255507486,0.028479152191405583,0.08353596288904745,0.04739158661428075,0.024755528730624317,-0.03831528063992547,0.07101115537424069,0.013282823953693049,-0.04081058636194487,-0.04270038015343767,0.1059461370032997,0.11930353990379113,0.29936635313078885,-0.028911751239577295,-0.010359510347689112,0.041899606813236887,-0.10120076801746083,-0.10930156292680428,-0.08517138622069322,0.0774215001519515,0.08900243144648598,0.09572565184853156,0.15457862229406907,-0.03400778321114043,0.05900917963325504
D/F12,0.05444555696208118,-0.028024631072982097,-0.04972467352440392,0.03941537367343195,-0.059214209429120694,-0.02066776134620673,0.037496964251688344,-0.0423427098167417,-0.003512278068008,0.047235419870966515,0.012925180287462446,-0.006504352143580424,0.047544573725662204,0.015864176089900952,-0.0458820040761341,0.02961709859924533,0.01808707944679094,0.0625056317369759,0.021686485024652424,0.031215423762172297,0.018022435937892378,0.003191847409870946,-0.12602077424609812,0.019328001141768095,-0.0039596795995667225,0.16254443296703522,-0.10594938899564445,-0.024543844917889985,0.09976184469282358,-0.04266754142287226,0.029028010819573454,0.06090945077355142,-0.036047955808182555,-0.038453309800322105,-0.06479652735312331,0.1701046084276373,-0.03324294073078115,-0.07945948970263376,0.13431566892878072,-0.0010136839271079037,-0.024513375509612752,-0.05463087825648515,-0.04762537578042917,0.02674400363854282,0.050338440246048145,-0.02307760592155728,0.018220034030277832,-0.010149809175522372,-0.00510212802740865,0.013390814519994014
R,-0.05444555696208118,0.028024631072982097,0.04972467352440392,-0.03941537367343195,0.059214209429120694,0.02066776134620673,-0.037496964251688344,0.0423427098167417,0.003512278068008,-0.047235419870966515,-0.012925180287462446,0.006504352143580424,-0.047544573725662204,-0.015864176089900952,0.0458820040761341,-0.02961709859924533,-0.01808707944679094,-0.0625056317369759,-0.021686485024652424,-0.031215423762172297,-0.018022435937892378,-0.003191847409870946,0.12602077424609812,-0.019328001141768095,0.0039596795995667225,-0.16254443296703522,0.10594938899564445,0.024543844917889985,-0.09976184469282358,0.04266754142287226,-0.029028010819573454,-0.06090945077355142,0.036047955808182555,0.038453309800322105,0.06479652735312331,-0.1701046084276373,0.03324294073078115,0.07945948970263376,-0.13431566892878072,0.0010136839271079037,0.024513375509612752,0.05463087825648515,0.04762537578042917,-0.02674400363854282,-0.050338440246048145,0.02307760592155728,-0.018220034030277832,0.010149809175522372,0.00510212802740865,-0.013390814519994014
sanger_Adherent,0.058306119690887545,-0.005883126345262985,-0.05618025785504072,0.04700573393762785,-0.07822915574332097,-0.006084442345304242,0.048167134961285184,-0.08455321508567878,-0.08087250098951856,0.00252647845775876,0.05026758729112453,0.058806747596333905,0.04967329849296569,-0.048627043193882884,-0.03217907055282921,0.007085484578272267,0.06817823346201796,-0.04482635510688101,-0.03648002868519265,-0.02517728407731671,-0.02433489997957158,-0.0459473439292002,-0.20732677103963437,0.04063461699516002,0.004220809027134666,0.23477602376429735,-0.1349787753649927,-0.09639568108201123,-0.00315039236268317,-0.008159609501028602,0.01692435132018484,0.04571596486448244,-0.07159570111064793,-0.05802630239307554,-0.05899186515784071,0.267187703044757,-0.053629805194111806,-0.16512477737779738,0.28854903039352886,-0.00704340956769591,-0.03503854358278606,-0.13118361443639365,-0.030869837158306993,0.08058819068186111,0.006526232052395714,-0.024859238759929948,0.041537544244642226,-0.07527529088678636,-0.02680801994361061,0.031824977908441035
sanger_Semi-Adherent,-0.03896883516811233,-0.03654446707765546,-0.02116915201182134,-0.045466308147379716,0.023555284125292123,0.0005274372005215772,-0.03179563580375828,0.0578023059411415,-0.04530791971213299,0.009465649183040272,-0.018393683857903034,-0.027902067415387796,-0.02959106504374547,0.011222227403807126,0.04013641417713178,0.035655602881472896,-0.0486377923024829,0.0017794883841434285,-0.0004023760614845485,0.0035419205500265365,0.08948002189493981,-0.003540418978153465,0.02343300589890337,0.00033409938223820054,-0.035937815266134744,-0.0557662309545695,0.016709196487895525,0.011391216844955226,-0.024657917268306014,-0.025504728274934194,0.038446939271968225,-0.08477522298137098,-0.02825368381650403,0.02556175226280027,0.02449607460424841,-0.0239839819835961,-0.04000236391911434,-0.0538119471796243,0.03935117614784537,-0.011208281228521086,0.021214593624464123,-0.007243614974516917,0.03698662018126231,0.03269166000395482,-0.045047448262131556,-0.03461649227311087,-0.042445788029397434,0.006208241602677979,0.032279664567232684,-0.022349828839174853
sanger_Suspension,-0.04599599446998372,0.029164197233650387,0.08120232529229743,-0.03736738649365072,0.059996363289533707,0.016367884345548794,-0.04688464710136626,0.10895573112305798,0.11104273243660553,-0.0016921356678967015,-0.08664802947598828,-0.07641444509417501,-0.10677494996143316,0.04819614175277069,0.04242244307313259,-0.020794997684272683,-0.01956070392193525,0.04599301651438473,0.059869420965113926,-0.02408146219148314,-0.0630289207675695,0.019772958519837524,0.3177818805236679,0.005475384729494712,-0.005945069704908832,-0.3534158477389038,0.19925641327407106,0.067803706379245,-0.04548401339305727,0.0350266582433534,-0.04977674576209704,-0.005144685891722317,0.10115282580787191,0.05982751002153343,0.1199928561857206,-0.37026361363853916,0.04629796527641016,0.19420025158216686,-0.36633256285943305,0.013774095334882663,0.04578023961848186,0.173177230099365,0.010604713932983888,-0.11494683909891415,0.04729991874339733,0.05958821584089758,-0.03312544161739671,0.1068290653050124,0.05530543922916773,-0.07077751845277354
sanger_Unknown,-0.008434355145884757,-0.005446102684464976,-0.0022902769710075855,-0.00036629232007416736,0.02557973757967731,-0.008902429988136968,0.0015646040035860393,-0.029728292264367687,0.008930342538841526,-0.005545299501645615,0.03210713799793639,0.01591225835424556,0.05744743104037105,0.006717358521943442,-0.020194432717932725,-0.0038184952985068185,-0.04204388358643945,0.008411620210332286,-0.014327228061322986,0.052508875043566466,0.05200714053083235,0.037784345252510926,-0.07067375939629116,-0.05468514235663863,0.016455210156074034,0.08652438286587458,-0.03917011816669955,0.04524326377459686,0.05916957220929526,-0.01326916502374753,0.011444033299025,-0.013156689988706696,-7.657850850729234e-05,0.0004174713772369333,-0.05688780172514476,0.049886290856752065,0.03706506914862526,0.03314993696935514,-0.00755345956266001,-6.123495750729332e-05,-0.011736543197549212,-0.00772445141000756,0.010770608208371186,0.0007636788357422223,-0.0345061735949307,-0.013130731144522418,0.0007727291069316286,-0.01627702954137979,-0.035874165098645716,0.04061107181693738
broad_Adherent,0.0333016570204358,-0.030022483351836014,-0.059416237755972795,0.05974040962676705,-0.03958179447183649,-0.035629623440510995,0.02303203206983815,-0.10611251228810542,-0.09725580235665895,0.016350341766145207,0.08042942269803659,0.05346622032583746,0.09052399470479279,-0.03559570084632243,-0.032483549026043126,0.02561830965062352,0.06335195761654835,-0.054722513479643825,-0.059799049174419236,0.010554206906968726,-0.0235902318002312,-0.03484316120016906,-0.26233457547141986,0.043193821751896636,0.026016045289230124,0.2878829011676119,-0.1797893828982732,-0.08376079467654444,0.03970097515787484,0.01256894345356731,0.027607832471110094,-0.0008554420644519979,-0.06585077306145692,-0.08168897946800444,-0.08002714597887249,0.3120598515547184,-0.039677938438352205,-0.16828621368908983,0.3050766876161952,0.0038860210437751002,0.0003906592638480882,-0.11968356337616588,-0.007318913408746972,0.07963205111736411,-0.007495501144727936,-0.03371897945552017,0.037251776757656625,-0.06363898629150534,-0.010193414321726189,0.040093228371741195
broad_Mixed,0.016134562480856766,0.04036435033426031,0.01365565787632845,-0.04325093318006586,-0.009599751616165325,0.062026445350552864,-0.01289704797864793,0.00641543037518914,-0.00768272322298064,-0.006158801904069891,-0.07355530226608814,0.02140820450918261,-0.012394040908213142,-0.014858735285938982,-0.03281366891721213,0.004968006859237713,-0.06324805484109064,0.03249888171074461,0.07283748593568246,-0.04349321855694863,0.04543217876731328,-0.012036044041538714,0.07401349280292135,-0.07133345496864227,-0.02462929933302255,-0.005489649630135896,0.01185427252522153,-0.014077384584884979,-0.002925184444480502,-0.04916060234303894,0.03689153857669728,-0.0339279766603757,-0.01223090571143566,-0.007647688000994525,0.04590663121256729,-0.0584300164640353,-0.021207173330378328,-0.0933584859361758,0.037339965621133744,-0.017445285101006375,-0.0028965169051068692,0.015399378970893385,0.01053761491133117,0.0400101701315146,-0.038671363293567726,-0.029775353156052942,-0.027388912639976348,-0.024978952391257855,0.016983778231006788,-0.009939822969217124
broad_Suspension,-0.039342258808423965,0.022320779602683964,0.061016168533380426,-0.019102699328788324,0.04390828670586709,-0.009815269698854294,-0.04829961873125185,0.11770926568048751,0.10224555668726039,-0.0030998590119683885,-0.07651560629931545,-0.07384052247316325,-0.1141318181079303,0.051932794173303,0.04384258536429848,-0.05216664648744682,-0.016958937534992037,0.06398247703061363,0.03559136054907688,-0.022918826631367035,-0.03646326802116707,0.006133704173169331,0.29428070079007734,0.02033148976391472,-0.024050538327888078,-0.3511232651520101,0.2019612473075869,0.07107964392156438,-0.05901221693906867,0.03048172171521107,-0.07006772471135496,-0.02521353053342672,0.11231821511720075,0.06802460399154968,0.10986884871231935,-0.3581908383814229,0.05948943233666934,0.19924632603537515,-0.39463746987341763,0.019683902137437863,0.042363626939298946,0.15175094782957765,0.00027841958530995,-0.12110228620764744,0.0528552534242908,0.024924444971248676,-0.031179389131900836,0.09832280175968731,0.02168625912616858,-0.07838150174486991
broad_Unknown,-0.012196533080748943,-0.012153253390592898,0.0025436639739368685,-0.037424096402427304,0.011212179911924684,0.023901955512315158,0.037816901336395106,0.006153241763632983,0.02330900712196837,-0.01732763425176855,0.029330353412835485,-0.0018799559877625105,0.018342455398124832,-0.002026835628871338,0.017241754572683926,0.025608573019146035,-0.031197322526897536,-0.02294342497204506,-0.006658961420172977,0.04633325593617517,0.05287995151418098,0.05627036610463886,-0.03243675129398304,-0.0431885776737606,0.009168744541022835,0.017185568651624794,0.006300121859213859,0.048457337523719425,0.018224943547677307,-0.024485424042460048,0.022772842370507907,0.06050346320197309,-0.03694235317650757,0.044480772531345435,-0.0542699829404834,0.027498697833020228,-0.000958677951735652,0.06984184140969021,0.016439237655277387,-0.019698691487076442,-0.05544509914306623,-0.02466689934369663,0.003462368590552738,0.006120487412208457,-0.030376100101865637,0.04239627486655196,0.0028892190616225714,-0.01216759676406226,-0.0255385325613603,0.048865680736022245
MeanProteomics,0.020057208688953235,-0.038303757380153014,-0.010479284570402687,-0.016929767527308476,0.07731563317054765,0.059623756148704216,0.025210408008184606,-0.04613712223419107,0.001477652645831609,-0.002395307800729487,0.03251375800048591,0.04189379507206821,0.012823047996443184,-0.04716126154101973,0.03516594647984779,0.028829787670619136,0.06777778520197673,-0.028119254065508078,-0.026613128094984694,-0.0022316927734431693,-0.003547783367983553,0.05239169076295927,-0.16726822943892045,0.03990106598895933,-0.044431714417087174,0.07997116825765319,-0.07931349412735,-0.02434344879993717,-0.05090328120559817,-0.042609165668863136,0.03609095047162106,0.06880079774974293,-0.06777975263959382,-0.05832073641459875,-0.10516101689049255,0.19596716153302457,0.03984707364166246,-0.013886970620749438,0.14454208605356778,0.02274112206456932,-0.0004070403063751362,-0.1375026439015583,-0.06481086935068618,0.027015044847922408,-0.026084751852117196,0.027809695587908554,0.023720846262287366,0.059437183112065736,-0.08053575886859186,0.011092601928562224
MeanDrugResponse,0.024325858926492354,-0.12737593657249136,-0.038202879593849604,-0.14728559965538487,-0.03555286285087597,0.004818994187682508,0.09074248770718639,-0.026604443361983365,-0.09071559969544923,-0.010958606205541623,0.18257658590979955,0.18930978079809718,0.1055031395494738,0.11265516804189388,0.001992044940086925,0.11276159272414468,0.11368287629682991,0.031516800720529904,0.035375476152050216,-0.12258378798800512,0.14397961160271927,0.008109260160596678,-0.3668027281718293,0.04158814572025124,-0.15149351263422925,0.40765905196692387,-0.3454659278149495,-0.21685459550219466,-0.023212939636896548,-0.0834421678420495,0.18842705762260656,0.028899610141871007,-0.2527513257266024,-0.02897382774007788,-0.1456061482168173,0.432308250675885,0.04699811442433152,-0.290854371938085,0.4141652480721532,0.0035641852869692124,-0.18414479994897903,-0.25960316848657533,-0.10389091336847284,0.31392791399908465,-0.1253758381824386,-0.12297576046545321,-0.15932345422860086,0.02348508746351859,-0.06021634979647019,0.005397689593663476
drug_responses,-0.02668226932772165,0.13213776261079,-0.015121334562080695,0.16449084164127917,0.044292434846578146,-0.0009861734520236008,-0.07062974740270331,0.0015972332837404157,0.06139627131770019,0.026908855972749057,-0.10908338128443404,-0.17276450232956542,-0.06465925587758418,-0.12060304749640435,-0.00597306357307948,-0.10552355068487534,-0.110502275345468,-0.03983066363663048,-0.06690390013986053,0.11848296560244523,-0.1339497338997535,-0.03834231161850879,0.23073509302079642,-0.010758838585240727,0.15991096269576072,-0.3082199033009191,0.28601453804957977,0.16778846615825638,0.04784125676958163,0.07697109607094749,-0.16699761521710077,-0.016309019667518694,0.22619476700080599,0.0018960922855391213,0.113798147454059,-0.2658856022808169,-0.05365081703462639,0.22336206305408163,-0.2791379791170877,0.009472312494437557,0.17464457580210585,0.21864446665152276,0.10830112667072875,-0.24670088860005576,0.10707202965188437,0.11508655857165064,0.20267981798590576,-0.016940567595108397,0.03247636122612918,0.04246665234189424
