,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.44431419331298566,0.13510800413028423,-0.35385872808411784,0.19050449115216042,-0.16978292472663095,0.29934653930212235,-0.1506509467069164,0.000351031542711265,-0.06013814117536714,-0.2140801097912464,-0.13437384861312054,0.36439409162786024,0.169829046331795,-0.1600468034139326,-0.018302653328818027,-0.25218153387778375,0.1482468973984792,0.15529543946282098,0.28928418486523977,-0.32286643247904007,-0.0023479054920308253,0.32913449080431745,0.15288450353757363,0.32270617341380015,-0.03133850372741146,-0.01258166369044527,-0.306542834952806,-0.28799738915629386,-0.42439064924949965,0.18605314457960165,0.08086835550981224,-0.079224934960002,0.19594842935204718,0.21950640708882183,-0.1084722519751127,0.03362345722894898,0.04782068063657694,0.13833285915404797,-0.3258450107048354,0.06920014942585243,-0.09212236298316791,-0.13738391047217557,0.04034194963630206,-0.11658831683867597,0.05903884909893683,-0.0804660967903541,-0.14363914127493232,0.3482151895842187,-0.2776791784022649,-0.23642062832397187
VIM_gexp,-0.3579445564296084,-0.2528062002852073,0.2119802562689847,-0.027986938745202607,-0.0018586501118113808,-0.12282870163648144,0.07648116371350897,0.24306595805707437,-0.16724046185356564,0.10519246492613935,-0.052301771226660465,-0.5033843361165361,0.04241843506197594,0.010046276438617526,-0.07552342508881299,0.1119761822644054,0.05637572008885651,-0.04218912703867118,-0.5091157835235536,0.10929891163023718,0.0718274400413798,-0.23218919124815976,-0.124192839926658,-0.15715291094611072,0.22028628486963378,-0.017912910557892046,0.27470801010873186,0.1899853529698858,0.17743716986745844,-0.02548642874316111,0.09248434049234096,0.05329479253947211,-0.21532225840757924,-0.12976457290691526,-0.11962969841199765,-0.0806385821269812,-0.11578143725881232,-0.022328399288192167,0.14062434103058835,-0.11313560771934462,0.006563682605390126,0.05084842997805264,-0.11297006792211561,-0.010521704544849896,-0.04048400823157205,-0.00416517309953808,0.2892395227054615,-0.3177750869964057,-0.0107649455469138,-0.03196073704791243
D/F12,0.06970530326344991,-0.12818614139102505,-0.2194895233429416,0.0015625376577824272,-0.04126046666486459,0.096789367781999,0.0230633001142499,0.19220279187069156,-0.18014839844877226,-0.13158724248726902,-0.1393478899977792,-0.13101974475972963,0.12860135293803718,-0.09527591657350686,-0.049133137678122746,0.042144694407814466,0.07761631461193816,-0.008610940796753303,-0.1894440041400851,-0.1602445830454873,0.01094984927338369,0.13434596347266212,0.027151292160674894,0.1643405493883929,0.19450927822611072,-0.06150085640361151,0.013547497400345615,0.030265627925595336,-0.15755133835785817,0.07143576657928413,0.04654151757134478,0.11928110350091352,0.01840245910795728,0.034719110203469856,-0.12703523637020755,-0.01029471698487638,-0.0042874770584936574,0.023181810690425714,-0.1447311738838134,-0.04612192760852213,0.019729303931890582,-0.11055638694530318,0.017877464310930097,-0.0374146545595689,-0.01949004267088338,-0.22248805027689136,0.06905744441512456,-0.15687290990774672,-0.15016217708717378,-0.17917142284255805
R,-0.06970530326344991,0.12818614139102505,0.2194895233429416,-0.0015625376577824272,0.04126046666486459,-0.096789367781999,-0.0230633001142499,-0.19220279187069156,0.18014839844877226,0.13158724248726902,0.1393478899977792,0.13101974475972963,-0.12860135293803718,0.09527591657350686,0.049133137678122746,-0.042144694407814466,-0.07761631461193816,0.008610940796753303,0.1894440041400851,0.1602445830454873,-0.01094984927338369,-0.13434596347266212,-0.027151292160674894,-0.1643405493883929,-0.19450927822611072,0.06150085640361151,-0.013547497400345615,-0.030265627925595336,0.15755133835785817,-0.07143576657928413,-0.04654151757134478,-0.11928110350091352,-0.01840245910795728,-0.034719110203469856,0.12703523637020755,0.01029471698487638,0.0042874770584936574,-0.023181810690425714,0.1447311738838134,0.04612192760852213,-0.019729303931890582,0.11055638694530318,-0.017877464310930097,0.0374146545595689,0.01949004267088338,0.22248805027689136,-0.06905744441512456,0.15687290990774672,0.15016217708717378,0.17917142284255805
sanger_Adherent,0.2051883584996038,-0.17503954431884752,-0.3278358028003679,0.024668563177146142,-0.15251691530849,0.12033887039618944,-0.018273383920896384,0.27138657408259587,-0.32271403383548625,-0.25165527778112495,-0.2795104365919233,-0.14576115514935195,0.33249056815861666,-0.2638509670009733,-0.04624467667359033,-0.07491993737419657,0.26870696967358276,0.061195993372614436,-0.18512642515466504,-0.24125473553146118,0.11332498622417114,0.12479965721893647,0.029570466146128408,0.22051130276658482,0.2874691164635383,-0.03243214612828383,-0.09164750271151738,-0.09065253836495972,-0.3578225703948332,0.2167427683407098,0.24978095429778244,0.08511268754850831,-0.019040573750132763,0.12370868459923412,-0.2475156417390508,0.07127528430986813,-0.02254286765059751,0.14189614928518593,-0.30947688821591807,0.0014804800692293342,-0.09954484035153971,-0.13819897961858513,0.10127727539174829,-0.14675477141568374,-0.0033186804680507415,-0.19450119725178003,0.13188850407164696,0.06390661710418767,-0.3403237781084803,-0.36786697282629643
sanger_Semi-Adherent,6.528002483139415e-05,0.06591112424824223,-0.021690844289288063,-0.029386066445485567,-0.059223777939684634,-0.038062705269487906,-0.02578825695200693,-0.034003560238559924,-0.010386093117425275,-0.04021455821653839,0.08211137959876066,0.1137760820576143,-0.0870585289021954,0.053110154578574126,0.015721876675106484,0.017307929299039865,-0.01030087927525067,-0.01930886723386603,0.07681073284610003,-0.03938562369878207,-0.07879447281104549,-0.055025826520752386,0.06372108192738138,0.030427651697868714,-0.06491687691019961,-0.02992027316179776,0.002333933607568565,0.00974809901893028,-0.01847788142770801,-0.071940291180957,-0.08892942011762492,-0.10711146643952023,0.012634579237389702,-0.054251266639444753,0.01790396915482058,-0.034433008732678815,-0.08102704995245287,-0.04436138084019833,0.04298913645579446,0.04200810221213477,-0.0256162576914156,-0.01032339268494976,-0.012943636631289952,0.050658315700163124,0.007347501277317769,-0.031454486649930585,-0.052994048344110624,0.022917677484584842,-0.0381689714487914,0.07876961417964713
sanger_Suspension,-0.18612156713758304,0.31082693742740747,0.3570123325531735,-0.11868148481439865,0.12407735469452368,-0.1385117681418245,0.1278281102766599,-0.4595093228454189,0.4610000329088007,0.3725865641308779,0.37873577233270167,0.24593268418409303,-0.466564078620981,0.30022056811688946,0.04523085857336759,-0.008264525068016844,-0.2918858665129696,-0.124151766187594,0.3669011076633027,0.34338096792615413,-0.17048021575182878,-0.3048337531756468,0.03943032813134574,-0.28622277041685545,-0.3751814836175801,0.18798333961306027,0.0707525122895619,0.13396759422197066,0.38172025113272207,-0.239327265644046,-0.3281975141471542,-0.1964790969774119,0.020368790560598104,-0.17699612176659643,0.3764495901007916,0.0005359181310503076,0.05912583449076005,-0.14895071463069842,0.4479730290969839,0.06077846788401473,0.2236639545460008,0.28420437049855213,-0.11957011284812692,0.14033553664666387,0.11752287740539973,0.3044231196096675,-0.1872858692892806,0.08158133106853287,0.36147639439320606,0.47300659912022947
sanger_Unknown,-0.06683553599512239,-0.1133586308457136,0.05974245478275415,0.0947105110118678,0.08775169994270643,0.004267886717430831,-0.0878394011601538,0.12627770794950013,-0.048714963060104276,-0.03690578879817163,-0.060862695442970974,-0.10682060153309231,0.08304587051784158,0.00655722288065929,0.005418307567647543,0.08880157843674127,-0.03795353558298758,0.052623339459669724,-0.15871048402043803,-0.02205938443395822,0.059547502212788817,0.1623687827301091,-0.09844409010530064,-0.0034809890847101004,0.040980799943274554,-0.12596386369895501,0.04049884316810432,-0.023163737865228514,0.07050867466232773,-0.00043633862671857724,0.05123567935077867,0.1290130972647156,-0.0019776640370186586,0.043208339615156674,-0.06963795449966104,-0.07010784324168354,0.004771549278748959,-0.008690584247255204,-0.07431544464529008,-0.07636502285959794,-0.08223119452824137,-0.09996080907867777,-0.0015480302800359876,0.019884146711568868,-0.10958395652324471,-0.043831030654928764,0.04271779195258507,-0.16148841925420954,0.0771264842936447,-0.04397351792490118
broad_Adherent,0.194035094242287,-0.2325926169876551,-0.3507196163103621,0.03878713731195393,-0.1532773528555441,0.14260519632758203,-0.07190383574772825,0.3646943125947235,-0.39589889769230585,-0.3069266037366536,-0.3571098406975299,-0.22438881227561466,0.42178915522957744,-0.2899956909963686,-0.09127251675784433,-0.0233636852561823,0.2871716354743958,0.05885502994425562,-0.2859195831778115,-0.2949430671408847,0.18521317662423736,0.17888691124962905,-0.03674664462450664,0.22248611291213788,0.3594838947158466,-0.07047354088464373,-0.07245307455705961,-0.1333443077409235,-0.37165586578233084,0.18820178550728858,0.3522238714139207,0.14421752166393895,-0.023857637919327043,0.1498712952322183,-0.29266130000076335,0.047942540304689446,-0.06325006753175907,0.1520195883660634,-0.38897135973009417,-0.03716529431989514,-0.13867179178857497,-0.24989888854589196,0.09952762611072728,-0.1685885467743648,-0.008872670630245803,-0.25512824715750565,0.14879722523538638,-0.011164288523458606,-0.36899127387545577,-0.4418844515657207
broad_Mixed,0.02772776004749153,0.12382087171030763,-0.01897762890253467,-0.018180973281896846,-0.022630754582399756,-0.08303769437689877,-0.035837275645174575,-0.03090217640058133,-0.011822564660040037,-0.07407084360199691,0.07360517233250505,0.200318428831251,-0.10297618467758317,0.150566605091099,0.026779868644546335,0.001834755550379243,-0.03223771500862511,-0.06381772318789754,0.11086934110155462,0.06052305920459665,-0.11778716806016604,-0.044013690934851864,0.13273061433496874,0.028331038613754824,-0.09816774086978977,-0.06268832521525491,-0.009163134265221112,0.027900983284915887,0.002835557687455228,-0.0013356677149477375,-0.10914354924819987,-0.108399689337701,-0.0071358123823083595,-0.04595877460161526,0.03978499630503067,-0.01335543211044328,-0.07000010523691001,-0.044281779227272604,0.03278805112240087,0.039382034688498935,0.0020621464450335217,0.09193752987452987,0.03977314101813469,0.04880850990528958,0.011902453468252234,0.025976153336621056,-0.09097506011494864,0.06291321534348226,0.012574582088009632,0.09302317550599637
broad_Suspension,-0.18568748861687934,0.28293243472960855,0.3803209290011632,-0.11137445626320686,0.11957641852159834,-0.15865048369484747,0.12765582062951975,-0.4327744930592983,0.451866198454091,0.3708754254397161,0.37067856861920545,0.20666735648374635,-0.45865057434656015,0.2684030514210837,0.028571695005519492,-0.016929802302919704,-0.29432726468254367,-0.11810437760759386,0.3704125852279094,0.3414390245670499,-0.15559577479021028,-0.30056162097126665,0.03375276636707299,-0.3059065887950028,-0.3424956475696915,0.20507814229033108,0.07233948038930024,0.1273345608054796,0.40547673562045733,-0.2520879873010236,-0.3346894272881631,-0.17448347999060204,0.03381706152966694,-0.15038149708464182,0.38265010967162294,0.014090542969394364,0.06336230275681272,-0.1471274006551904,0.43923316440725785,0.05774605916162003,0.25611197542643266,0.2462815422591218,-0.10476645183945218,0.118463743251529,0.10797541921312061,0.3109929869102698,-0.16694224398590843,0.057897708084043244,0.3605880938363203,0.4338090410255301
broad_Unknown,-0.08682593042429901,-0.11639085804242362,0.06517853829329275,0.1115857761339132,0.10899686268471814,0.05558327383453005,-0.032759472655808974,0.02950260948552685,0.03240246264202947,0.049430915761129395,0.012672381205835965,-0.08286024326527888,0.02909000198888281,-0.018062078145638046,0.09369884376626074,0.06379438995634668,-0.03833441129535689,0.12501590296649528,-0.14156456821317415,-0.041120085764406,0.006454835220867505,0.1683134774326634,-0.09733452978426295,0.03988166908574772,-0.03754064210827084,-0.126364821941153,0.027011790299184275,0.02064408700672069,0.046202610751974786,0.04517243222106058,-0.02720802149678492,0.09733043616358676,-0.0023248544046425997,-0.0002783194119089708,-0.08816763431586426,-0.09253652780390721,0.0753275830594882,-0.01018604286106358,0.0014921674551877813,-0.05345893014709785,-0.1375029561808634,-0.005826098658492214,-0.05201071477578715,0.07717581456474565,-0.15315160809112405,-0.03639331652019185,0.06369375777969084,-0.11848653309186215,0.09931484835700068,0.050555097080458467
MeanProteomics,-0.05116634169482411,0.04921141848073348,0.05226256698555897,-0.030898278576038198,-0.14111686847704277,-0.08785672964318074,-0.20890327606237002,0.14210724191044377,-0.2658103079933899,-0.022089084206870606,-0.2959508646811162,-0.0836947507643141,-0.02859365731510365,-0.05702909274310578,-0.12008655972501374,-0.20450774931532395,0.12475198232344442,0.09408410951561792,-0.15688902512375422,-0.20803098475415405,-0.15011686900201707,-0.12584910549656797,0.16148271083720847,0.22950745968834377,0.016237596911224308,0.05378428476411654,-0.25646072006684306,-0.09633819841515633,-0.16591735167658714,0.1528045813886921,0.11177853544878087,-0.010464351111959659,0.049011559611087746,0.03834044752007129,-0.039551371726538394,-0.2948754125392696,-0.043717438865587634,0.1411793698721789,-0.1307097390104692,-0.021951184654820263,0.11858841253984306,-0.2021253647772531,-0.1692118224140459,0.019791741648466407,-0.14961636986179616,-0.0246740413230952,0.20974984612094064,-0.11384545079536135,-0.12473395460547435,-0.0576814611330133
MeanMethylation,-0.23567007267397955,0.15567977225623789,0.25794047687551336,-0.07967540504250989,0.40684928063144377,-0.1358793623491243,-0.20159014642637543,-0.2870507309881883,0.4529886744508771,0.20503560058837303,0.15960007061205078,0.13412977097727105,-0.14504338413759657,0.17858288489508523,0.24432601535402498,-0.16512475341245042,0.028201587440565657,-0.27000491219012884,0.14618227806456865,0.13323269242042896,0.041140152423153324,-0.2454547312870893,-0.07743230091043908,-0.16500129506689784,-0.13949817671889694,0.18116266567785172,-0.023501090962028823,0.18869008774290968,0.31956291600628556,-0.23152739632917518,0.14077796428877176,-0.04734583481404664,-0.0887548234219655,-0.026339152851032138,0.2990397476806802,0.24028100794092622,0.1367752131483305,0.06733676202281816,0.2112406361222576,0.21686377694595324,0.32737155307170124,0.2119006571079216,-0.16282208307045642,-0.18542882467275995,-0.04468716400799922,0.24626385496154418,0.03858841893947375,-0.014065386278400874,0.36121140517830824,0.22293949444668743
MeanDrugResponse,0.3993251527165162,0.048920956860940196,-0.3400921965365447,0.176722364784155,-0.5091761257981703,0.13512571079985347,-0.36957216862669917,0.625936619176439,-0.5007168499800562,-0.37134160070453753,-0.3163071611172721,0.13175875510238297,0.04221813894332728,-0.16227286941822536,-0.08714727192901327,-0.15599274652400588,0.18549850118451844,-0.346738438440972,-0.2807362730772699,-0.46135715405226313,-0.2508514516231041,0.28529685793251375,0.3688477360751191,0.591478323970582,0.43270089211427737,-0.3117046590977542,-0.3200416347060381,-0.1127231349708845,-0.455960022744402,0.3091585517472233,-0.13609688975710182,-0.33652589715389586,0.09799375555271704,-0.020649968952767554,-0.2115673658483364,-0.42126223107804345,-0.3380040694473025,-0.15865323191762887,-0.5498949048987304,-0.4546106540330581,0.2519409495870453,-0.5407470266729242,0.15425369960938998,-0.44153839005963824,0.25565167255426813,-0.09773494966184224,-0.014754477489608885,-0.21911895312652857,-0.6530784741571014,-0.5475585140004565
drug_responses,-0.2846099427705274,-0.1520422827886979,0.2518854015739485,-0.07046156268793141,0.4339670045806282,-0.1344425179015673,0.29914581195590967,-0.47128665075350895,0.37489058408713377,0.2760760478499053,0.14758259210867467,-0.2237327021658762,0.10664161990090751,0.030632863801545895,0.07941581407403651,0.14450848217732548,-0.07058364543115629,0.3419036638523767,0.13696011682924036,0.40460331869723987,0.3229173571407663,-0.23684469077989495,-0.36768071045548634,-0.5126919364954182,-0.3062888457510684,0.20071220964689757,0.30818924621792704,0.12128077978688889,0.3432858640778313,-0.22028194278228463,0.2601723405136364,0.349712817289775,-0.14306001839618004,0.1034799239982613,0.16922861275035558,0.43479428090650635,0.3228593744134419,0.18518184687230096,0.36344695034305874,0.3962327999823162,-0.26845589863426833,0.43045859036105893,-0.12749168983638967,0.35579733021919235,-0.2299946900346797,0.08795935502124488,0.10036408838579822,0.15242404116833813,0.4919353661077319,0.4108010189838064
