,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.006972563864383459,-0.1879867134003552,-0.03377399504636334,0.03931802033773747,-0.17072856917078694,-0.11762497301775747,0.1982046540564119,-0.08600617036967277,0.017709166905270406,-0.040136049081239494,-0.09546248031162298,-0.029367049403970173,-0.03832256121357687,0.026670958081760936,0.0821304198595541,0.06623273772798546,0.36082189277351,0.17319792116024335,-0.1252711299383676,0.025617989552384028,0.22212378308599173,-0.08667858225541156,-0.042078249116460305,0.24607836148220386,0.11734839821665037,0.0632033079720298,-0.38569692508915243,0.00916245281424607,-0.06697740310407119,0.03868131106409169,-0.05702579751162708,0.1539397764533784,0.06517685220458042,0.13304912227229554,-0.048179994860558684,0.02733593382304615,0.10089216331272877,0.07433059995559903,0.4000034192092739,-0.07734035635818128,-0.0033570772054665795,0.10604549996499886,-0.01807420176142708,0.06684586573614669,-0.4454898521496058,-0.013131656707257489,-0.2109513146207626,-0.07349059146276721,-0.03700931901253878,-0.1120254328835617
VIM_gexp,-0.034470499864972345,0.10034892450469513,0.08990978703428847,-0.03562544850744451,0.07813972387149472,0.04025276765043729,-0.17639822551576653,0.13044567127535298,-0.08259306682662904,0.14727320840867322,-0.0349711690629162,0.06716833205091863,0.03871652546228429,-0.034428868368552155,-0.07281839770707091,0.047746818963066824,-0.2902913428293271,-0.14230577703438743,0.11874595019811376,-0.060404698178477705,-0.24977485396880222,0.16153790937655155,0.05352517440125085,-0.13353284287663797,0.007845170071589955,-0.06714146782464546,0.5914536349489592,0.053333129119668324,0.09552709889716061,0.008669294527001483,0.04174038714321098,-0.049125874984557005,-0.0013999356148090072,-0.06776900097279963,0.015916521029431273,-0.039412492679678196,-0.144507698143485,-0.024461013351947065,-0.1053724665943851,0.07480189423359729,-0.005540889081428629,-0.09219602004906252,0.010679866077154333,0.0006077324538537624,0.3872059595818707,-0.02652173324179019,0.0512492692210432,0.08947877538962203,0.03204075421006394,0.06065625472231498
D/F12,-0.0603878519602004,-0.07870545594193852,-0.06926261788841258,0.04465161169554831,-0.04346463324216245,0.003343138097198892,0.07457227335706812,-0.02724948036672228,-0.0721625892351676,0.15282285113116337,-0.009604028226176549,-0.06670856592161753,0.13058688913374875,-0.11486655736316025,-0.02616277540575546,0.03656102767780639,0.021066705130770365,-0.05379082317912258,-0.03125148596675224,0.047466188269570705,-0.006441402586481496,0.09889449948368205,0.11996307145030315,0.10671598508951,0.020461472967254153,0.08793084905705889,0.09712971882563008,0.021267239272456363,-0.060163855071745036,0.1503430307229646,0.02135337444211497,-0.020842396541850036,0.13784892537085386,0.09067898470820489,0.10552674367478707,0.003923905095653285,0.10589352337665521,0.12810330373065185,0.17908970405519892,0.01966927144856587,-0.17214540811315435,-0.007215590621597298,-0.04288621608825679,-0.060249141755907946,0.10196543726996242,-0.18917142309359455,0.0754190176268688,0.07174036182989511,0.01913273248717925,0.040838060980009104
R,0.0603878519602004,0.07870545594193852,0.06926261788841258,-0.04465161169554831,0.04346463324216245,-0.003343138097198892,-0.07457227335706812,0.02724948036672228,0.0721625892351676,-0.15282285113116337,0.009604028226176549,0.06670856592161753,-0.13058688913374875,0.11486655736316025,0.02616277540575546,-0.03656102767780639,-0.021066705130770365,0.05379082317912258,0.03125148596675224,-0.047466188269570705,0.006441402586481496,-0.09889449948368205,-0.11996307145030315,-0.10671598508951,-0.020461472967254153,-0.08793084905705889,-0.09712971882563008,-0.021267239272456363,0.060163855071745036,-0.1503430307229646,-0.02135337444211497,0.020842396541850036,-0.13784892537085386,-0.09067898470820489,-0.10552674367478707,-0.003923905095653285,-0.10589352337665521,-0.12810330373065185,-0.17908970405519892,-0.01966927144856587,0.17214540811315435,0.007215590621597298,0.04288621608825679,0.060249141755907946,-0.10196543726996242,0.18917142309359455,-0.0754190176268688,-0.07174036182989511,-0.01913273248717925,-0.040838060980009104
sanger_Adherent,0.03923733084401632,-0.0790887284147184,0.020636112788523224,-0.007060675943188415,-0.04276135138504722,-0.0036652245130855757,0.07932863553359613,-0.006307664186531839,-0.09539231857727268,0.09806331945752478,-0.06155614568415299,0.040614430429533374,0.03903743148516172,0.030809087027409646,-0.05147659100121011,0.11219846999874399,0.06724478950366947,-0.013337335351452012,-0.08475963138993484,-0.1202536468920259,-0.0028690568487628066,0.10430493385012883,0.0068568543154535295,0.15146238499504797,0.12097436534334163,0.1069995063097433,0.06785818257996981,0.0649272661062349,-0.0899072542443283,0.105119856474423,-0.013243827908278744,0.03428422135482377,0.08863575691553123,0.07552824508454821,0.055674533911443766,0.014471108535133668,0.03883241148233281,0.0692806195117189,0.278091152160519,0.030362441736088586,-0.07941847981209023,0.047971271611117756,-0.0942200344320979,-0.02428051266007019,-0.06540997438346062,-0.13375454285227975,-0.14078333111174843,0.0680415695650135,-0.017481595840745472,0.014023056290225079
sanger_Semi-Adherent,-0.021106176350380382,-0.025608650152892546,0.011457975345663689,-0.0004606715974784127,-0.02081100908223421,0.012025817193758219,0.005720322476530232,0.0016120717049653418,0.005047627072381127,-0.006389546569763833,0.02193015405708798,0.003234185743962072,-0.013474750548881604,-0.0011569962221550157,0.023822735605852116,-0.013297447553347783,0.011839609409531429,0.06446730655762409,0.017825960890218626,0.012424700676745132,0.03641344900569491,-0.024987835398774794,0.013893307525835877,-0.08841002422461024,-0.009237112546617987,-0.02306700966382002,-0.04773137326825586,-0.010211968250594712,-0.023628082474523707,0.017769660404073028,0.011376179202140641,0.004774078267002984,0.024341629414281443,0.0017616827157996443,-0.024893305841421434,0.0075147479460931765,-0.004592708745787469,-0.003142840259867975,0.03011484958392718,0.013799802561742373,0.009784396702115856,-0.003452652498184629,0.016382459077211014,0.03775717336672408,-0.00513771597512134,0.04965066425831198,0.028762535102097173,0.011756581851485043,-0.019518122182728647,0.015396869745974272
sanger_Suspension,-0.01834853068680074,0.05768537026455821,-0.032395612033610334,0.03663602138070955,0.06866031715071834,0.03847884733943637,-0.1173053611485021,-0.024459869724273203,0.12739780727930672,-0.15045800542850507,0.1276413098705739,-0.05928023121260561,-0.05640543188248204,-0.07890379864536187,0.06364428206339334,-0.19926164532439078,-0.011034353179544402,0.017648686193816047,0.07425019274143364,0.16451168117877654,0.012959053799214503,-0.15505055137626847,-0.02322171016795302,-0.19682985187078003,-0.13780730595659524,-0.132120323966143,-0.11266325637658695,-0.08028494894015253,0.12348835870659361,-0.14615982939428523,0.034057622138728,-0.02598506443713007,-0.1354078460341333,-0.08961395423613978,-0.06229007992637038,0.007974275614459691,0.004124239619796903,-0.09486166114432631,-0.3804153839871667,-0.05870862920523169,0.09516865018663728,-0.08815754368470212,0.15186612317429546,0.005446269705290778,-0.009014945673589903,0.21746922741102623,0.14481815336591683,-0.08880774759389456,0.004977415725168897,-0.002805875199898899
sanger_Unknown,-0.020179745764782018,0.0496315905575352,0.0013565196653553245,-0.025916040241686273,-0.005471969709184266,-0.03685211198786655,0.014397987953312643,0.02974173527838272,-0.009447966616617008,0.028529600749488918,-0.05657071064231201,0.006513597958917662,0.012634823172599341,0.03833331194722877,-0.009097796726461169,0.06061722050839634,-0.07377642789807139,-0.02774563664375228,0.022641135280953618,-0.018112178275990584,-0.023975977685889827,0.03324529633047646,0.007952119544917579,0.0433918992089925,-0.00915826226819815,0.007724209145725966,0.045828176169344266,0.003216752109055888,-0.0002823183476873732,0.006108211740039353,-0.02114398850548358,-0.017957559337949486,0.012682768427250956,-0.005495540976533485,0.0033266932292438656,-0.02767142230971779,-0.047702781926758836,0.008839130002307858,0.01733248700090382,0.013648454624699439,4.563661853830138e-05,0.027769664476732837,-0.03854529545106558,0.007744489609005674,0.08766086264476584,-0.06748787681337315,0.017765132634475895,-0.0016005783345961117,0.024050980029367116,-0.020299652560514192
broad_Adherent,0.011043235771089106,-0.03895071071065764,0.036603172048460135,-0.0465188788669581,-0.05893747696725051,-0.025571209788197307,0.07740261515871161,0.03265384685773941,-0.08795620090296474,0.1602362168951276,-0.06148755190163581,0.046097120203330594,0.032520430507248364,0.06004957831057429,-0.06183777534137959,0.14815768113207844,-0.0006521427149698606,-0.022974397623254633,-0.07924405428991728,-0.15618192552258275,-0.002548084192610827,0.11305032286962415,0.030734590925543,0.17593604145476088,0.15426548949575505,0.08039230134209084,0.12361741661106694,0.06425116845901835,-0.11283799862392692,0.07950447520778316,-0.01826337843006505,0.025544864300320356,0.07366440915914527,0.055759650831535786,0.06344376464005339,0.009144950864857712,0.03562325472441184,0.08380826573807232,0.31924954769850183,0.047281769419037493,-0.08879930028673846,0.0822583697087866,-0.12128981588876915,-0.007670003645950096,-0.02973128011844616,-0.16441422341592868,-0.12778305296021963,0.0760537016570365,-0.006333088169389759,0.0022760294785144036
broad_Mixed,-0.034901397804110716,-0.041369461125588404,-0.008479444461218026,-0.00015899213524705772,0.0018664753792520048,-0.012343112552324334,0.017204359024284216,-0.057900893949540504,-0.007991432370709057,-0.02631702649780604,0.026367426550542045,-0.014220479182281654,0.004530045363687155,-0.012393514835881954,0.0014778132910132757,0.0006376033742488997,0.03796044614546278,0.0558966022774083,0.026295421919236447,0.0437545435868894,0.027904241163473106,-0.009945208023827645,0.00440139101026378,-0.0831327879654611,-0.010821984508533002,0.0018091122024970862,-0.10991609387520167,0.007595439685445232,-0.026448384520504707,0.029430822876561073,-0.012075428162176587,0.02938428073769793,0.03338618835995308,0.02421976668502816,-0.03192976808255605,-0.008431345712576857,-0.01190653342366739,-0.01749927318265582,-0.02872754943401393,-0.02509897766431433,0.007063337469773213,-0.015857608740646872,0.03734713128179165,0.01648813921835595,-0.006703872158930604,0.026664069059429973,0.011607145763905874,-0.029863959945589748,0.03131338129505077,-0.0006279128224632933
broad_Suspension,-0.011507549317244957,0.037638825654353614,-0.03808237582197472,0.03242645257856195,0.058804713883046464,0.03416994631272589,-0.11561154793282814,-0.009239129702168725,0.1154385619510507,-0.14728127501885885,0.09079160858280375,-0.047194694432632606,-0.058247311939886096,-0.0952936187663906,0.07627263566455128,-0.17815277995349352,-0.03978012522419892,0.0037412808065817984,0.06738001960995267,0.16196403254242514,-0.004311056638472711,-0.1554032589810736,-0.039300507620254235,-0.1740867437524922,-0.1622657087738392,-0.1076608328217973,-0.10663607989142145,-0.0749394887541769,0.11428232872980816,-0.10771149765122147,0.03594970133619625,-0.03452762044681211,-0.14289447285233564,-0.0868437609877788,-0.06342301408571131,0.01136622493003304,0.003017926320505893,-0.07466056306771773,-0.4030383623912738,-0.05929383340793347,0.08890388074980918,-0.08403899837402942,0.13511568359433268,0.01636624691463149,-0.011522885302169399,0.20337646864318867,0.14977029320383933,-0.07563039786248274,-0.004852711579891479,-0.01193783121435163
broad_Unknown,0.02706659588285449,0.04695657934555134,-0.00038398766259419167,0.033120386244300366,0.014206680545581952,0.004498019933177024,0.021193732682193704,0.0056057717663971895,-0.010390647447576685,-0.03927930814436641,-0.048910116005282535,0.0013664661784094786,0.025372777162044446,0.046278555677444835,-0.006088646797554941,0.004341293057522688,0.02766295036441259,-0.012620942407399794,0.016287187418602418,-0.003943128626821809,-0.012684805620180793,0.04065060100251389,0.0007569957433338052,0.02057984703767351,-0.019944511158798223,0.017266863742643,0.034680029635450284,-0.00766807099766791,0.04991239760038145,-0.004312318518119493,-0.011000865188791304,-0.018235353022002895,0.05414069755637961,0.010563600108871807,0.010008396708305297,-0.02545279953248171,-0.056152549154769194,-0.020890931453990822,0.06275264941166328,0.02621187351501866,0.01738816596280049,-0.0058145698190437715,-0.019596238582454628,-0.02458426465429735,0.07405721294186336,-0.03613289409591027,-0.008250648716002564,0.004349697046208511,-0.008194271962948575,0.01411111449680454
MeanProteomics,-0.06838356444840435,-0.0018740847267784706,0.14134565389517503,-0.007640627294150725,-0.16442126607678462,-0.12926985761661963,0.08655164178115408,-0.026113905021529417,-0.06469595974760803,-0.038925723707567535,-0.38078213273879946,0.03151984579406549,0.05966088370603693,-0.00556117971858367,-0.032505425584625394,0.14550656884261565,-0.01825837284018705,0.04673198810271541,0.2824114077920621,-0.03365428684966691,-0.03540437327104466,0.030683837090750562,0.2630777249544646,0.07572915074201253,-0.08630254887742422,-0.09612222717056702,0.1483785207063217,-0.07617923251134695,0.08323503951575913,0.18389594304001508,0.11989587335174524,0.05564427949035619,-0.058971909752569315,0.14288895043297412,0.019005144231265994,0.02457013057435014,-0.008488122863338252,-0.2846886657909731,0.27703688473399896,0.12107232774188786,0.013719964368762341,-0.10177512803378698,-0.0741030263815603,-0.03519292022764495,-0.06615650218338118,0.011111192069454361,-0.05549614837570787,0.0950755121410915,-0.06382785624299514,0.09618612358395193
MeanMethylation,0.09487142719473313,0.03402142547164368,0.09362078316060339,-0.026620178831105176,0.047474188513988755,0.005134272384796746,-0.1320309133130427,-0.07070742477095891,-0.23348995267238873,-0.04689202133740784,0.07052068451594495,-0.021017944985356078,-0.044104485284863895,-0.07794230717612433,0.037218866194395676,-0.17069861136746875,0.06611703255816483,-0.12518549742210763,0.04208229067470313,0.03143467095803333,-0.07586140028563064,-0.12272633727577108,0.034694008230152194,-0.01995649295705684,-0.05801779075223117,-0.0013216184544178724,-0.07028527669911484,-0.04958568934077673,-0.0795006493875252,-0.29763712940263504,0.13346372850106894,0.031093476948953633,-0.636666690412882,-0.35286146250765965,-0.07356136146187939,0.09903471955512179,-0.004963822110156035,-0.14449582701562086,-0.376167514760477,0.10829149511557404,0.005890688123953745,-0.043550957233209,0.015921188035784236,-0.0470704473880444,0.030345586795339535,-0.08267888353442536,0.03272605216842644,-0.16148437603094418,-0.025308663968576756,-0.04370277102543615
MeanDrugResponse,0.05507075021488185,-0.3227124887554539,0.010452241678700578,-0.15864122897379862,-0.2585186398354127,-0.12301647230923825,0.1577077802825921,0.03425094736132507,-0.12542279284286145,0.30064176222301464,-0.43465455706348255,-0.128474834525566,-0.0728268644470504,-0.09971712133166158,0.08149395974767262,0.441099389418586,0.07795681113313434,0.098317237003056,0.06797642088815682,0.10450187053369249,0.2315739790931333,0.1211932130264446,0.13530794425357032,0.17363960147726476,0.22427712472954697,0.23269658304384078,0.1546403351919961,-0.3828679032995775,-0.35480610630681947,0.6256367348715197,0.0028106728872822322,0.12664408553265763,0.24570005531898603,0.34904706095393234,-0.31942430942230315,0.23572869914030786,0.013298273360601846,0.26992453100101305,0.5525789578565479,-0.09642737315960981,0.11338474086014146,0.04148686496160429,0.175487868080915,0.22012404576790615,-0.05761852280296003,0.10996175971943757,-0.01436720653526735,-0.007760184622075268,0.10829399305556342,0.02725262130075992
