,corr,pval,len,factor,latent
322,-0.10025914919636861,0.00010480771788433713,1492,F7,Latent_23
323,0.14462927468547643,2.0074836273474086e-08,1492,F7,Latent_24
324,-0.07209353535218911,0.0053361769607888675,1492,F7,Latent_25
325,0.07424808688811682,0.004111276877141158,1492,F7,Latent_26
326,-0.14676428870804284,1.2330577261940208e-08,1492,F7,Latent_27
327,0.1215742680150452,2.48299573333733e-06,1492,F7,Latent_28
328,-0.061886678373663406,0.016814048945681927,1492,F7,Latent_29
329,-0.09679347806718609,0.00018079185592883776,1492,F7,Latent_30
330,0.13689092987411278,1.1072486170866251e-07,1492,F7,Latent_31
331,-0.09873789934827723,0.00013343418998332284,1492,F7,Latent_32
332,0.00866388464352076,0.7380923737864251,1492,F7,Latent_33
333,-0.023736563403349054,0.35955203663909857,1492,F7,Latent_34
334,-0.05636282460436812,0.02948057625785866,1492,F7,Latent_35
335,0.05977813514146553,0.020935535149189076,1492,F7,Latent_36
336,0.10620712982820547,3.9464380455075586e-05,1492,F7,Latent_37
337,0.11031627696975085,1.9495554797017625e-05,1492,F7,Latent_38
338,-0.06955737522110582,0.007193392982571966,1492,F7,Latent_39
339,-0.04684453416394219,0.07046452223902021,1492,F7,Latent_40
340,-0.07790624748644488,0.0026013638340913236,1492,F7,Latent_41
341,-0.11705301451204747,5.811328346132936e-06,1492,F7,Latent_42
342,-0.0016901625035472992,0.9479906768964931,1492,F7,Latent_43
343,-0.026972606311713714,0.29779604275364185,1492,F7,Latent_44
344,0.04899902892510629,0.058463379921692815,1492,F7,Latent_45
345,0.04340278333413482,0.0937619781050813,1492,F7,Latent_46
346,-0.01323454180607006,0.6094933272566622,1492,F7,Latent_47
347,0.11267876853638642,1.2850871922625124e-05,1492,F7,Latent_48
348,-0.05089705829628032,0.049345155606577776,1492,F7,Latent_49
349,0.06914888280580754,0.007541558197359949,1492,F7,Latent_50
350,0.005001062860625328,0.8469492276070844,1492,F8,Latent_1
351,-0.05784970923984426,0.02544851301162254,1492,F8,Latent_2
352,-0.11085849983416608,1.7730098383986184e-05,1492,F8,Latent_3
353,-0.06178367852734496,0.016997479151793244,1492,F8,Latent_4
354,0.28449418854249087,3.549860448834971e-29,1492,F8,Latent_5
355,0.13043420075680665,4.290515803506712e-07,1492,F8,Latent_6
356,0.17405910657303136,1.2933525724610719e-11,1492,F8,Latent_7
357,-0.10573425513832922,4.273222677067504e-05,1492,F8,Latent_8
358,0.0704903020951518,0.00645171179720577,1492,F8,Latent_9
359,0.12702738244870654,8.546624813589553e-07,1492,F8,Latent_10
360,-0.06484320797673601,0.012238277610533628,1492,F8,Latent_11
361,0.06159189021459688,0.017343709437681182,1492,F8,Latent_12
362,0.052068587440370295,0.044335875850619,1492,F8,Latent_13
363,0.07913110605865929,0.002222353892858418,1492,F8,Latent_14
364,0.05478979348548118,0.03433211970518151,1492,F8,Latent_15
365,-0.032374127660488604,0.21138137415618488,1492,F8,Latent_16
366,0.09513579184839346,0.0002332118963937742,1492,F8,Latent_17
367,-0.0253761550969929,0.32732008551772973,1492,F8,Latent_18
368,-0.05093952107462969,0.04915563803609562,1492,F8,Latent_19
369,-0.018457317056614814,0.4762151626449242,1492,F8,Latent_20
370,-0.023881851459569343,0.35661796130190254,1492,F8,Latent_21
371,-0.010735543541125839,0.6786251538438278,1492,F8,Latent_22
372,0.0235113945202031,0.3641291330176144,1492,F8,Latent_23
373,0.0055803732224841635,0.8294782061618776,1492,F8,Latent_24
374,0.04910080365738033,0.05794124395808787,1492,F8,Latent_25
375,-0.11165425491472668,1.5412318612747202e-05,1492,F8,Latent_26
376,-0.1008462537886376,9.539502773512769e-05,1492,F8,Latent_27
377,0.022822608788474027,0.3783549180427585,1492,F8,Latent_28
378,0.04376934929963189,0.09101914775350248,1492,F8,Latent_29
379,-0.07312076061845839,0.004716137896592196,1492,F8,Latent_30
380,-0.006688222051878027,0.796307806213022,1492,F8,Latent_31
381,-0.32732306064504546,1.3532349718204678e-38,1492,F8,Latent_32
382,-0.34302406768099847,1.881779558389521e-42,1492,F8,Latent_33
383,-0.06342391003453055,0.01427561942022472,1492,F8,Latent_34
384,0.0032975351067252765,0.8987302219945523,1492,F8,Latent_35
385,0.13308739865679237,2.4781261094461933e-07,1492,F8,Latent_36
386,-0.25172427467257286,5.370869271215813e-23,1492,F8,Latent_37
387,-0.014292369378255126,0.5812029204147389,1492,F8,Latent_38
388,-0.24281386358642326,1.836479248828576e-21,1492,F8,Latent_39
389,-0.00232504416393953,0.9284994125069501,1492,F8,Latent_40
390,0.011933435893403213,0.6451028868492237,1492,F8,Latent_41
391,-0.008923509791087024,0.7305446098573154,1492,F8,Latent_42
392,0.09759228274769487,0.00015968960830502465,1492,F8,Latent_43
393,-0.0018942370447820843,0.9417215046915831,1492,F8,Latent_44
394,0.0222993316082718,0.3893876666726283,1492,F8,Latent_45
395,0.04248045258116621,0.10095677353468019,1492,F8,Latent_46
396,-0.04632391118339684,0.07364908116502297,1492,F8,Latent_47
397,-0.002327207801036909,0.9284330540298443,1492,F8,Latent_48
398,-0.030336967439254778,0.2415602982559901,1492,F8,Latent_49
399,-0.08483422071287158,0.0010380352480635591,1492,F8,Latent_50
400,-0.003981907429815065,0.8778632283526823,1492,F9,Latent_1
401,-0.03177773713041645,0.21991990323165228,1492,F9,Latent_2
402,0.01660396088637839,0.5216148541654135,1492,F9,Latent_3
403,0.01601211719944713,0.5365674661299532,1492,F9,Latent_4
404,-0.05277870927790333,0.04151349637017098,1492,F9,Latent_5
405,0.0026580812301061803,0.9182913323141657,1492,F9,Latent_6
406,0.02727419943242661,0.2924246671395812,1492,F9,Latent_7
407,0.05850485688006026,0.023829026323729432,1492,F9,Latent_8
408,0.010528261787286431,0.6844932105173472,1492,F9,Latent_9
409,-0.018053899660725032,0.4859093434360477,1492,F9,Latent_10
410,-0.09035256561771553,0.00047544991191179827,1492,F9,Latent_11
411,0.02361737793937144,0.3619702509325887,1492,F9,Latent_12
412,0.01627188975118927,0.5299780148248346,1492,F9,Latent_13
413,-0.14653258282670462,1.3004792252843488e-08,1492,F9,Latent_14
414,0.006242588100042507,0.8096101025250595,1492,F9,Latent_15
415,-0.02867326004788762,0.2683611337643315,1492,F9,Latent_16
416,0.006731972988936056,0.7950049426996707,1492,F9,Latent_17
417,-0.03242309594882278,0.21069108202762832,1492,F9,Latent_18
