,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.04563489618153351,-0.36503108035143644,0.21001986967564548,-0.04832452582527923,0.372817407799894,-0.0765654398725162,0.057316614231120805,0.24569400497367416,0.5533714918265598,-0.37862228452348795,0.3919202691642973,0.09224073282433362,0.3364317827786119,0.08034878491001735,-0.2178563908693555,-0.4225909893833084,-0.3086905581887819,-0.022946503243872193,0.3161416559287531,0.10707629479350929,-0.13750979444005437,-0.07224167858192077,0.07820774565198085,-0.08015740859360469,0.05782289248976046,-0.05739957701204078,0.5927964439616131,-0.26902358007143495,-0.026974421225763705,-0.3218774835576858,-0.3677275070895548,-0.4692511196659619,0.08872094021159006,0.0030425146765509555,-0.19340539699695108,-0.29492988336647247,0.26306275228960696,0.062324408473825234,0.24279695060894776,0.18187725015983724,-0.042967111375012856,-0.1618678929765124,-0.31203959170800455,-0.20989722460167898,0.1799597792594855,0.0865029101079804,-0.2932648684239399,0.056793346622032934,0.29983219385445775,-0.06805873274268
VIM_gexp,0.015007681118980149,-0.01934165471997714,-0.17353431681839832,0.1580534983695299,-0.3282696799813721,-0.014021824850815936,-0.271813070803328,-0.14037148502751962,-0.31253292825641715,0.24117867788182817,-0.27865771053439886,-0.24791974439809664,-0.2490938202505926,0.21658168619891577,0.08211917088876396,0.4234057199564895,0.16244115603343923,0.004153751292817298,-0.3084862336610254,0.056359080643824874,0.28108254046224945,0.028536917323917523,-0.201056438631576,0.31287268570109633,-0.23817798385350572,0.1970575756677885,-0.3857179406133316,0.26030838053502203,0.030555083887615294,-0.08534576947805089,0.019126937119424772,0.3756964866004388,-0.23953408960905237,0.11145255458349886,-0.0626367060755835,0.1127767292260328,-0.3107075067413196,0.17303498366246947,-0.28318204896047156,-0.30251738867278305,0.1537233166821404,0.2981578857312277,0.34139329872199814,-0.043589103813393565,-0.20693032644110876,-0.02556254554736999,0.29533125725421194,-0.23320615940104628,-0.2963267550528196,0.08209978855319723
D/F12,0.03971371850908482,-0.22196070736404835,-0.0407761803307355,0.083934525609524,-0.023021658270687334,-0.1229621301511519,-0.1652014512096917,0.11178946242655853,0.046534432179250663,-0.022362242109907476,0.06376971151337286,-0.11417329374367789,0.15959158865411477,0.1771004571507092,-0.11833797632507549,-0.08790518982410148,-0.0014310967371752087,-0.0037426065939953693,0.0019244777476813905,0.21963507738378937,0.13934986205630726,-0.018268725462495077,-0.018574500339642926,0.1358437155975373,-0.19173163027908516,0.00030908926598083867,0.12604207507441248,0.015274336311285303,-0.12364509544811052,-0.2319187690577703,-0.17269850680607143,-0.11176830903462626,-0.025171874088136727,0.011927140579464073,-0.21445957263190582,-0.12061349456988694,-0.09676857538767798,0.1451496542062346,-0.06413206954947151,0.012120949324627154,0.0787662579183061,0.027940839603135592,0.19543631633523448,-0.0435019996714748,-0.07133442917855418,0.008470073017326269,0.019244257649049062,-0.09823398852719693,-0.07489318025700394,0.09198835371469247
R,-0.03971371850908482,0.22196070736404835,0.0407761803307355,-0.083934525609524,0.023021658270687334,0.1229621301511519,0.1652014512096917,-0.11178946242655853,-0.046534432179250663,0.022362242109907476,-0.06376971151337286,0.11417329374367789,-0.15959158865411477,-0.1771004571507092,0.11833797632507549,0.08790518982410148,0.0014310967371752087,0.0037426065939953693,-0.0019244777476813905,-0.21963507738378937,-0.13934986205630726,0.018268725462495077,0.018574500339642926,-0.1358437155975373,0.19173163027908516,-0.00030908926598083867,-0.12604207507441248,-0.015274336311285303,0.12364509544811052,0.2319187690577703,0.17269850680607143,0.11176830903462626,0.025171874088136727,-0.011927140579464073,0.21445957263190582,0.12061349456988694,0.09676857538767798,-0.1451496542062346,0.06413206954947151,-0.012120949324627154,-0.0787662579183061,-0.027940839603135592,-0.19543631633523448,0.0435019996714748,0.07133442917855418,-0.008470073017326269,-0.019244257649049062,0.09823398852719693,0.07489318025700394,-0.09198835371469247
sanger_Adherent,0.10528131954952508,-0.41289514796915183,-0.05159359491168732,0.11799946583257076,-0.026389349198658964,-0.17711938345651532,-0.15189001244496492,0.1517289688317779,0.26207911533864436,-0.10986987735317554,0.17888869477912656,-0.2806312405900727,0.22492785116454286,0.31417875327593386,-0.21919334259610015,-0.11591925218247659,-0.015449637244830212,-0.10924148298441673,0.06619597041363434,0.34130623248950337,0.28789575468784406,-0.08723520595466343,-0.16789922214523867,0.22302043009957231,-0.286533241780804,0.05481967875190483,0.35153246853382897,-0.06778707747120538,-0.13922061933268384,-0.4711889007515161,-0.3333863667579305,-0.2974886603236197,0.0034962500717337533,-0.014171038761769417,-0.38085680263872385,-0.3436856105713879,0.03902373149028483,0.23698266072058763,-0.13649269999779548,0.004305980897316069,0.1300329626355435,-0.026520755131530595,0.06488914790811373,-0.1838888316216405,-0.07291189419815133,0.020365664781242142,0.036463967482262806,-0.2092679993001808,-0.11281047719684362,-0.10766896002151537
sanger_Semi-Adherent,-0.08753817474189325,0.05824376797466656,0.020179119147369678,-0.04142156361614597,0.0450376273668972,0.00567837220083123,0.04507472226466093,0.05422160175929688,0.003790754559565718,0.06403912414617433,0.03207980011147916,0.15364867051957812,0.01640523743259143,0.022173896119792324,-0.09979990499269398,-0.09056835153932544,-0.014266135844701525,0.038332041801476376,-0.001997719510149883,-0.006737303766866182,-0.07414123529148951,-0.008491118443429504,0.10307992142131966,-0.09024025936322948,0.10683893930636135,-0.059476241149686714,0.04382172162336393,0.00662091225406016,-0.0988109185387267,0.07836129548004714,0.017444077221200605,-0.0449057224918781,0.13565031852941475,-0.024325021256681678,0.05393498610334151,0.05597034516232349,0.015331679355059026,-0.007789237665271802,0.09501488525861783,0.01748320222030264,-0.08480349084986033,-0.028111528015760757,-0.04954687896760418,0.07835842037844826,0.06030290180985749,-0.04438113381926053,0.011761939157801365,0.004951975185019815,0.05251414614305234,-0.004247536148910665
sanger_Suspension,-0.009366658629359422,0.5801896241815848,0.0618573207516731,-0.18155427327304668,0.02579781064014477,0.30444134165710807,0.39358289228020105,-0.1905805361752202,-0.3025190389078906,0.07333673385059136,-0.24928058956055413,0.35068324035245135,-0.3631643282345428,-0.4380928003117004,0.36455442317588893,0.1641993975454811,0.0812714369310699,0.11938288517072795,-0.1542363489999142,-0.41432977550100736,-0.3322493335084644,0.12397698517440124,0.1525187010310861,-0.32943532385318175,0.3867700207900524,0.009902319369168276,-0.37085171977557485,0.03093897256577541,0.17846127812337653,0.6211796657348271,0.4606598532793275,0.285066367898897,0.0633515289946917,0.02422784318505158,0.5237158933529978,0.49713166977264545,0.07534517477194376,-0.3197984327576437,0.16232817970364286,0.004117304919125491,-0.235289420333362,-0.0496398142891742,-0.1496632799036094,0.22352696781445947,0.07360725418293372,-0.018594006208748185,-0.09468495962999486,0.21317996194912722,0.08991929980699577,0.01743151131544577
sanger_Unknown,-0.07989499549775715,-0.09421158477575878,-0.006998362295782603,0.0531991190019366,-0.013061312812897114,-0.08638526984643705,-0.22149771195107143,-0.02066412833542691,-0.022460885728536335,0.033071667127091656,0.013670008610394958,-0.0712225950487958,0.07638466989372204,0.03925231969346783,-0.048163253450194884,0.019090424270277868,-0.054672267029401124,-0.001539035209114974,0.07186272098943662,-0.004194117936603468,0.009552120371507279,-0.012164653998534263,0.008629194900114554,0.09235636810983751,-0.07893180295174235,-0.04999420070653989,-0.08130503545527629,0.04882531484542551,0.03692742806232405,-0.07263216538568602,-0.055466233648276984,0.10041634846609343,-0.1257013569872833,0.004068017104487925,-0.07577244600383709,-0.09560438563095654,-0.12775129661471926,0.029909270644877545,-0.03545579008673431,-0.016901288330207258,0.11027695670592792,0.09303546467917427,0.08978853669500522,-0.030756421850830717,-0.010282600158169038,0.013006350303769655,0.04347846522755774,0.04224169919316951,0.025432726735343934,0.11508162771652578
broad_Adherent,0.11647656905593193,-0.47962694653048377,-0.04736763289804464,0.17161361664883643,-0.08767824771642058,-0.24953254991354865,-0.2224708051134994,0.14011964025787144,0.3128857709871119,-0.11746338344797438,0.1939565361304383,-0.32380923800884115,0.25319436182410515,0.4177187543399046,-0.27296401789516717,-0.11785920905834792,-0.04194798717093352,-0.10121206703995117,0.05251525868619567,0.41201261622757074,0.35688516367786155,-0.10711970707431241,-0.20120439452834324,0.25364946238734504,-0.3527320402942773,0.04425161730005202,0.38961803536527184,-0.07371331200373242,-0.14824491136149456,-0.5552171068424223,-0.4058779311553672,-0.29819243683077,-0.04182151510122774,-0.01211865977711551,-0.43439966390524887,-0.3834025079192786,0.02323575953685759,0.2847617185590006,-0.17360165534152358,-0.02004193815586577,0.1379800033107846,-0.02730164383542531,0.09697523660130003,-0.22083469376834414,-0.09158513888668661,0.02078610712531208,0.06021133821723102,-0.22841628047966347,-0.148866180191016,-0.0985936993630636
broad_Mixed,-0.07231759385553577,0.06174038243278179,0.028189598124843698,-0.1189523933549589,0.05737088907994073,0.04194969029210562,0.10205320648504564,0.06282760592461707,-0.0031238496801753468,0.01459719581455474,0.09828474716493768,0.11495736091497065,0.005970940440611709,-0.07825518898870978,-0.002526497867813961,-0.11606322853283009,0.04498209172832654,-0.00318152762464559,0.04985889085274388,-0.04088085631400311,-0.12043680805327321,-0.03577230306774309,0.10214684805473968,-0.040549881575249365,0.13549021384711712,-0.05622143859853008,0.046624393803176206,0.002579132500210058,-0.10182989189695554,0.11600729290655751,0.04461849103833432,-0.08206440151618717,0.14458214247234405,-0.07697551863304898,0.0803581469322771,0.013183727955305983,0.05053963064064569,-0.028540025864505287,0.11640396939007473,0.0444747421098185,-0.12118932727396868,-0.05007782104730169,-0.0886523677083012,0.09904902845244644,0.06497566306386654,-0.05004796313777569,0.009787465480021587,-0.03171577240803563,0.03943514380850063,-0.04758556136339473
broad_Suspension,0.004353138386670773,0.589982701864533,0.04186644890402221,-0.17449742960594083,0.020880944024360536,0.32148952931816194,0.3905339458129766,-0.1857836046107857,-0.3209580749941769,0.08388926638969194,-0.27049658934658877,0.3464890111808984,-0.3582092726823769,-0.43936711231670134,0.34738224249322525,0.1819071456288079,0.058308386874109476,0.1483529381340017,-0.15919887607446961,-0.4084017487877309,-0.313033384915325,0.13595453464616772,0.12966274752928536,-0.3294823458371921,0.37306193321284675,0.030512281864196026,-0.38085581502301113,0.03849926514614759,0.18816533107882577,0.6315819245619836,0.45927153370072,0.27992559933671496,0.04295496183115448,0.05045883512452275,0.5209676330507634,0.5102570574478094,0.09081625961762173,-0.3203504652235405,0.14079438906511002,-0.0057094222111640025,-0.21923384272528978,-0.03322721255005853,-0.12815823215609506,0.21306438510310316,0.048080138238836466,-0.0015172437742893114,-0.07561432474259627,0.21663248961249637,0.0914914598546317,0.01857642130049833
broad_Unknown,-0.13784232597558763,-0.07445802797254471,-0.001724596121167693,0.04944042730345345,0.06908964576369568,-0.06560529376797655,-0.24631736221441342,-0.020323870678398654,-0.06501947435516818,0.0636576214402653,-0.018619143811548753,-0.03505580911725537,0.07351675712224345,-0.017093754691938266,-0.029986796895947205,0.029621309618326017,-0.04496821241586768,-0.03573939501517476,0.09328134633224415,-0.07743095473634445,-0.058616237840313855,0.01459185431846381,0.07054842120782394,0.06874826344483784,-0.03993500134932035,-0.06980530694282001,-0.14383101541334245,0.0638654561585879,0.05908134887884032,-0.05020352382550089,-0.0035483250926244022,0.16011736265239981,-0.09858332232041116,0.008703138853711346,-0.06761298816946679,-0.0845901469591189,-0.19677997441376777,-0.002083450551742825,0.0009532766605588476,0.006571274101122692,0.16491161983072702,0.12546810721218063,0.0836238494628482,-0.008009545760662545,0.033084774409231944,0.006105457928494797,-0.0016106158762542525,0.09651986534809659,0.08504659657836408,0.16764323341036866
MeanProteomics,-0.18314290399604927,-0.20753581852188985,-0.13520429396280595,-0.05526667597471747,0.2637253752188619,-0.08050344967725756,-0.08725222946420043,0.11850931363013399,0.1409038448671655,-0.058083365713624206,0.12405620451617567,-0.03505212575070851,0.10473166763887454,0.16052327587178325,-0.1019759971778248,0.08433710266168346,-0.04703346434912287,-0.004371701559425323,-0.1456402883431541,0.15609073236042148,0.11727379721816664,-0.17647821404323905,0.16798530280662988,0.3505953421701348,-0.13563058181564291,0.1633602261323263,0.0030094307457675658,0.029222897409835823,-0.07676641541966411,-0.10773744288182675,-0.31374681576589947,0.03584513273835516,-0.05773993000003012,0.34047911532752784,-0.04274109886914735,-0.07623702533999868,-0.15789783560559498,0.20242945214163854,0.21539422588321447,-0.28609532035265567,0.00781003078884023,0.06542066161430113,0.06846169567412601,0.03224996627328974,0.1773488623566986,0.05955220941112576,-0.08384371518200065,-0.291864376363776,0.12365469377973726,0.17035739798262206
MeanDrugResponse,-0.16420074781545704,-0.40177924996850245,-0.18158076729410838,-0.22429513020886824,0.0698847375705822,0.04677424336226926,-0.24530169885875847,0.5743207951129684,0.4238945703888958,-0.4298075120712151,0.33857060556553253,0.15310625693207797,0.5309800946359949,0.5752306996139349,-0.28543933728397586,-0.49276521901722325,-0.32299142386567703,0.2578433638851789,0.38654933865917535,0.33293169750685586,0.1905380761865573,-0.34344477636433607,0.2113914737338848,0.28685632014110535,-0.32970375289660975,0.32804818224382065,0.47171649987746284,0.3182566476225472,-0.3776064238173131,-0.49308154099041684,-0.5047466823619429,-0.4065689271644302,0.14638403001330927,-0.31335401629273285,-0.4152168013662437,-0.34639497068827996,-0.04553268730657503,0.5586566498002093,0.2876989053320693,-0.20328480328141918,-0.2982145001867846,0.33976263072919644,0.17834547918126809,0.10087386414482317,-0.08974022526988262,-0.5208287222032474,-0.057576229414127114,-0.4891643741912675,0.1557993665462872,0.14122955752635008
drug_responses,0.17019151041153596,0.22679407437200533,0.10501301312496272,0.24934143875749737,-0.11303295636407254,-0.11051679791282734,0.09381759108875201,-0.49419731594430716,-0.35267255976091816,0.3639684570054555,-0.2608058661664958,-0.2716537452647214,-0.47301869689922593,-0.4573304258189239,0.2270622446663059,0.47899187643721786,0.263907275210113,-0.2884343861629101,-0.3691701344332948,-0.24125043858129644,-0.0720375210154641,0.29022501622449287,-0.29952348028964537,-0.120699063407244,0.20188118655279153,-0.26110211583712134,-0.38482904488072256,-0.23343817366346387,0.34423943815175645,0.29270302664021347,0.3231118139053175,0.3310772837337568,-0.19595048587131214,0.24043339261499125,0.2752120757849488,0.20774719686009335,0.06441670860920747,-0.4526939152013346,-0.4002072795876062,0.11464892004022664,0.3873036699223719,-0.28749041482553545,-0.18720217704070047,-0.21935640570381743,0.06749637701734394,0.5154384121029816,0.1056187560345052,0.41029589140451567,-0.18462309721314107,-0.16883186558892196
