,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.05027810271522813,0.05178919170521609,-0.36227652478175476,-0.059765333863707366,-0.3010857921019699,0.08885337147363907,0.04502266933302832,-0.24067020467759853,-0.04541753408094183,0.4281242013164629,-0.03767006018208321,0.10839122399620847,-0.22728436788863923,0.01854614226329166,0.008494084625973387,0.2851109502392237,-0.04373783198044378,0.07865505435966086,-0.10174966183011544,0.0417344216099754,0.05144163096105313,0.06795657019376411,-0.25275225416042063,-0.09030805342555719,0.04561719415250243,-0.017667978335799726,-0.008685187965883454,0.004473577172608162,0.130368027096918,0.15096386135662088,-0.11962468515528692,-0.05671188145661834,-0.01110688162031073,-0.002809476797960656,0.03262266359337606,-0.05644132015504258,-0.18019037677254862,0.018355115380574605,-0.05318166338672555,0.14089866623512842,-0.06773952428523501,0.0821298071145188,0.0023582701808620783,0.07840108163435143,0.051337359972601075,-0.0946681645025962,-0.04271544237351121,-0.051836422619015526,-0.020798472770252322,0.04868542948047673
VIM_gexp,0.035161582381462254,-0.037076409427835,0.26618754924339594,0.13659308192895542,0.21953681657881946,-0.051731609201458854,0.047540370749761786,0.19239155730012547,0.07089189772329375,-0.24330880923851356,-0.12055515325650092,-0.10103373569593443,0.16869526830109902,0.047119513761291185,0.13518973099396542,0.01251320192557252,0.01463536160759713,-0.06113163208114062,0.05300072405477023,0.024932090670561798,0.04098088561944297,-0.037724231272811264,0.1952887365720334,-0.0957727216402692,0.022109570160582685,-0.06749059190724536,-0.002700666739750142,0.054008109681051096,0.021125402471066826,-0.06698699770537567,0.054918439840208236,0.12281622897855293,-0.022771634218206015,-0.10622024852868646,0.17473160527017448,0.022911220714399334,0.20721055930457374,0.07066784022015123,-0.001873286903584743,-0.019685070990670912,0.013527038497692448,0.053758973892128394,0.15833320364156092,0.010316405923441387,0.013479969145310397,0.07650253991855861,0.24365958494242665,-0.04204006978008549,0.07165430000264661,-0.061640194928793975
D/F12,0.04527342497420477,-0.021863993121251795,-0.13248242600584142,0.03589811860086404,-0.029691309924285092,-0.06924604264702885,0.0718454728191812,-0.048965993166779735,0.02704782412862279,0.12284012946142872,-0.08523541658766003,-0.012013102747740475,0.011646493171416333,-0.07793561940271708,0.06672673400603492,0.23067586095122483,-0.01023723420389628,0.01025068976010936,-0.0692087837263861,0.12117533545617849,0.062297887118992694,0.08651419434673277,-0.027489096000347112,-0.12408408735984734,0.07177833147279859,-0.10601764870633054,-0.020871815313315337,0.09403864532181005,0.11158738997598419,0.014549668866397853,0.0034988414210301764,0.10035897845066229,0.04825511713723407,-0.07012568242740379,0.1559758960561972,0.0180216329552763,0.10630613049191034,0.1392103923064342,0.033186646224584254,0.04696062712073299,-0.03400428709195842,0.11066559795120132,0.10879721633885782,0.11575136281917435,0.0349828742855523,-0.04518066603100395,0.1024949830820016,-0.061636054606098646,0.032296976731930556,0.0539016323425032
R,-0.04527342497420477,0.021863993121251795,0.13248242600584142,-0.03589811860086404,0.029691309924285092,0.06924604264702885,-0.0718454728191812,0.048965993166779735,-0.02704782412862279,-0.12284012946142872,0.08523541658766003,0.012013102747740475,-0.011646493171416333,0.07793561940271708,-0.06672673400603492,-0.23067586095122483,0.01023723420389628,-0.01025068976010936,0.0692087837263861,-0.12117533545617849,-0.062297887118992694,-0.08651419434673277,0.027489096000347112,0.12408408735984734,-0.07177833147279859,0.10601764870633054,0.020871815313315337,-0.09403864532181005,-0.11158738997598419,-0.014549668866397853,-0.0034988414210301764,-0.10035897845066229,-0.04825511713723407,0.07012568242740379,-0.1559758960561972,-0.0180216329552763,-0.10630613049191034,-0.1392103923064342,-0.033186646224584254,-0.04696062712073299,0.03400428709195842,-0.11066559795120132,-0.10879721633885782,-0.11575136281917435,-0.0349828742855523,0.04518066603100395,-0.1024949830820016,0.061636054606098646,-0.032296976731930556,-0.0539016323425032
sanger_Adherent,0.009043837646627948,0.05514518540033938,-0.1773149913320111,0.09481865294153233,-0.0420545159298181,-0.0009716514541718445,0.08656305250519626,-0.09733386163250658,-0.03004838385199848,0.27753352619222865,-0.10482643493889819,-0.049303549548647595,-0.0009413555462334627,0.04546584257451976,0.08011415225777435,0.39471558443919025,-0.0979119866709449,0.021237515507579893,-0.08983248327257679,0.09080277773951695,0.04859114110306466,0.06072956858275708,-0.050032733512240544,-0.18597314864983266,0.1279944855995808,-0.09024695053990076,-0.05233830796232914,0.05099772938138708,0.16813253784252702,0.03781025465825337,-0.03267232374881383,0.09503126510799924,0.049091861411604626,-0.09953513622591355,0.21929698406664,-0.013088364837178923,0.02971612242390694,0.12843144832626616,-0.05195715637714358,0.1549412795919885,-0.07650532045172212,0.14448771403164468,0.14083590142376917,0.12229122055065922,0.04669726828953491,-0.037976308103579014,0.1821554163796297,-0.11923607373628967,0.03156608622014914,-0.011433160988631867
sanger_Semi-Adherent,0.0025497282007787983,-0.015151941892995567,-0.05078899949345373,-0.0447491898128448,-0.07602344119087852,0.019902373842193705,-0.06626223943368834,-0.06530764591496371,-0.005673128974729711,-0.014828965444333979,0.023820183493624747,0.05403982853370748,-0.07206872546147558,-0.0597025527172259,-0.02211890833546109,-0.05195619737528655,0.00928914034716824,0.017293050765530033,-0.01882959262235603,-0.01617140910967519,0.024235390868413323,-0.023004288982695173,-0.054332362273200006,0.021113083034078328,-0.05054957512980002,0.011603542669770343,0.017059103832093022,0.03198227068788004,-0.005962658563992493,0.05414050601488043,-0.01443926653960518,-0.035890985844457275,-0.018205637579688377,0.06296079523488353,-0.04796442931396143,0.006013812011394159,0.016710533070520974,-0.0253865631063859,-0.009789652124825776,-0.026525728272812153,0.0230793539871691,-0.06979547288415455,-0.03615160732329805,-0.03929133641117829,-0.01538986739925262,0.0021897810874516688,-0.08429350270586441,0.012883801574880446,-0.060161111149505356,0.04105404291213743
sanger_Suspension,-0.005919850272711491,-0.029384295599946535,0.2452707715387323,-0.08006647547308199,0.02893272096328935,-0.016517413691317137,-0.048817215620162585,0.08200214681756823,0.012147654701373554,-0.3140107062355524,0.19378215709054025,0.08504016745371101,-0.006761004140990168,-0.05053082475225776,-0.16861772464235047,-0.5436115728771167,0.0849387430009332,-0.032208457799357854,0.09689260124297963,-0.1388848196866242,-0.10927449126522322,-0.08284120227842083,0.05931142748289075,0.2533529289980273,-0.08352459025061149,0.12110320762284986,0.04081167624855678,-0.10872280546329662,-0.18574849797540766,-0.01874555713571967,0.02817287783417062,-0.150769788833261,-0.003163470526020122,0.11288522916048731,-0.29205924848372816,0.009866866714091578,-0.07626207743077473,-0.15943360569207882,0.0612858193314268,-0.15291156185867572,0.10859713236362997,-0.16624181043822697,-0.23042384935228208,-0.16174118512245697,-0.10986927339114166,0.0592112472176123,-0.25973840104370166,0.11638357291246637,-0.08647314395089323,0.0020160587746245262
sanger_Unknown,-0.006153244264750584,-0.031030281431437844,-0.000433276868616232,-0.017802033167709067,0.05404017154849006,0.008369043250896253,-0.028473411105240553,0.06482190433427751,0.02634512491680649,-0.025673505756085294,-0.06853844568684601,-0.04435780087345315,0.03750288857632467,0.018812081864773525,0.0732928590446867,0.06751483915977735,0.03164866895664011,-0.0019600373530681506,0.022620119621132986,0.030284725084153273,0.035340589867691834,0.015895668457914788,0.025850904280350712,-0.027800570828565598,-0.051213593512450986,-0.01232688883330167,0.016191255587729485,0.028758203870700102,-0.021024250558385024,-0.04949143882746688,0.018031905255977768,0.044691467262391364,-0.04726539592681178,-0.015071739123563766,0.03611052123157517,0.003638980887542478,0.029690569836188244,0.009110696545772153,0.007695361185585037,-0.02776961863720377,-0.021545795159801047,0.015106239544606903,0.06569241283205352,0.024307824554148177,0.05464768110814474,-0.011817221473112182,0.06463376792183025,0.025721410886080633,0.06914937595265086,-0.0055398555999062625
broad_Adherent,0.044734651067463965,0.011309041128976224,-0.20379692629773324,0.12253611686947555,-0.0037364117447157836,0.02626308438161754,0.0760584128993828,-0.08127682248551883,-0.04515739096165195,0.2953215079382835,-0.1441350493994876,-0.05366588484210663,0.019182952631376555,0.0686470894923171,0.1218459457021221,0.47976517648300954,-0.08955891132779908,0.017560530192249336,-0.07405235158495505,0.131352033314369,0.1007882113656336,0.07803926894117381,-0.042494997585662615,-0.21008543063039647,0.11603086583864979,-0.11990298674041813,-0.02531243956003838,0.10685183532573526,0.18466581038916324,0.0053480168313446794,-0.03132865579140239,0.12703412305738881,0.02997223007576838,-0.11625419670213688,0.26692525480796264,-0.038526263850750544,0.07083219190974119,0.12776489736945756,-0.03126517146484115,0.17190876314518302,-0.08081733855070922,0.166015877178922,0.2117084750133624,0.15345628275150952,0.06367861268179262,-0.07299370368017119,0.22759179348335154,-0.1285213237551628,0.04575593390385432,-0.026191499792452697
broad_Mixed,-0.03462722953007343,-0.03286777095739925,-0.03496941321142156,-0.04867273360287339,-0.08628133792523515,0.020753138296289383,-0.05692343400134515,-0.029317835678544693,-0.003115398374363458,-0.012698678144528418,0.029702608036184835,0.06195563924917004,-0.09338615491880231,-0.08619038048459143,-0.058935846040693206,-0.08166047092102866,0.05111058410892918,0.0009950940269332392,-0.026668934923510988,-0.011728852134095597,-0.0031898293700862402,0.004117208024684706,-0.09543863185961353,0.04318087446996522,-0.011646179818740414,0.040855432044777706,-0.043223613293849245,-0.026235972505059678,-0.019559705449218465,0.08200124426529443,-0.006022361769896769,-0.04257453932464859,-0.01745543035143877,0.07661805914842439,-0.07336551575942556,0.04912664690762001,-0.028607906788174667,-0.054728311400842146,-0.021826213988938355,-0.053972637776152244,0.024067025302622797,-0.08812084669084601,-0.07740891611949646,-0.06610703228016751,0.026481660501369284,0.022391055354006716,-0.08009799024403426,0.06976127515512912,-0.021382415824222754,0.046041621124004894
broad_Suspension,-0.01600507416907844,-0.023902022454739155,0.24831175299257885,-0.11808780348025504,0.031814714848592475,-0.030079828093272015,-0.06068517984825718,0.07470191307525999,0.026416376506141606,-0.3110536382318167,0.17704910819844888,0.062457644005679894,0.004794537326146599,-0.05974049276828471,-0.13214651788003917,-0.5217576457129329,0.0858169659790114,-0.04632898263060311,0.09128452310295822,-0.14945683627522807,-0.11476269611790121,-0.08707495228244881,0.09255375551140547,0.22451679520882384,-0.10337711956592285,0.12721892239762095,0.04368512804827969,-0.1068644394526059,-0.18347828139363961,-0.03958050997811108,0.033332739187379064,-0.14273964642622178,-0.002888887524927032,0.09203940302068178,-0.283129655719085,-0.004086665056901093,-0.07376572441943341,-0.13830503624519327,0.06162225628368054,-0.1687452546121333,0.10829103344088932,-0.17471115814019383,-0.23466136553058195,-0.16725550633368472,-0.12515062781292774,0.07834546584796344,-0.24523667171542962,0.11714754332421361,-0.07244292133338365,-0.008279780424899378
broad_Unknown,-0.024931901227977168,0.04309625770588578,0.01787350567059885,0.001945731180496512,0.03220647229200347,-0.018763090251990865,0.005118552492045171,0.055753016983955295,0.04206785576276031,-0.04430195856748784,-0.035164498663535784,-0.050741907105323204,0.038134412751881355,0.041145076240322064,0.03239970462452108,0.003401584885718931,-0.0137465294248363,0.03676078826916146,0.016665580408472463,0.0017092283821759696,-0.0034455681339439327,-0.010818684884894913,0.01786828495337476,-0.0019121030890483141,-0.03947027785246646,-0.013350530778517118,0.016007340260373638,-0.0061972749931152385,-0.03413334624681411,-0.02000318519431541,0.010395164188679437,0.025226615104192773,-0.03303054902517821,0.0019515895319329934,0.0148345194284693,0.031500470319483435,0.009603816772306801,0.02765415408720051,-0.01798045547437278,-0.004768625348424393,-0.039181876784296334,0.042871738141401564,0.042733022652030106,0.035201995205665824,0.051186995648684466,-0.007363131456020483,0.032999140467293214,-0.00790202236789655,0.045040521894417984,0.018876658102526582
MeanProteomics,-0.1711052138637355,-0.05272901298743248,0.10849032001526705,0.013646990736031425,-0.046327795291199715,0.1748508617052598,-0.052319045518734945,0.11482169511512454,0.11892759946243982,0.12227269040353696,-0.3874440304930992,0.17717115843950587,-0.2639894206804954,0.032113792860260115,0.1753947088391831,0.10179715345145242,0.04647616125577847,-0.042162154289491105,-0.0909498753615777,0.08305454124047237,0.10890575135580785,-0.08893060855427189,-0.23473901384101137,-0.07406761981897747,0.05049790313803896,-0.07872073192214263,-0.1649661239702312,-0.015288624830450796,-0.07164472013080635,0.3383070066852492,-0.2615425590353155,0.08158264597152635,0.041124697042243724,-0.09345335214635249,0.12481996992698151,-0.046544366046343474,-0.07076409898703877,-0.014164372724420731,-0.10956125397041756,0.1428125922232822,0.03600811101558486,-0.0022912595782128534,0.201625163292315,-0.07465561199827052,0.24074515086523218,-0.022192578806469174,0.3048355634055641,0.04818140308451683,0.07757528985536725,0.0275347597284863
MeanMethylation,-0.08039652009728035,-0.06074370552230989,0.2895181739811838,-0.06390153197503676,0.11052703687878179,0.06326345707139712,-0.12761727268223025,0.17253192973839857,-0.011713844714668123,-0.305106847069108,0.09461588624143673,0.039656422908821085,0.08875765743071083,-0.07641122097363688,-0.0776660261897429,-0.346532291009041,0.07313288229503095,-0.09764961816459722,0.08534125726929508,-0.10768530156743919,-0.13956082983914064,-0.14968371699606514,0.15516252087750343,0.17434497621178763,-0.09939981332780261,0.12266357262442518,0.02439337585662757,-0.09545860629766427,-0.22072346513077665,-0.03688614966419732,0.057884922124913356,-0.11370670211874094,0.020309119182365106,0.0758836344490135,-0.1844040568985401,0.037848235192169045,-0.0487524968303076,-0.1062036346648034,0.04341160361440213,-0.15926094776926494,0.14315379060737893,-0.11213557681628665,-0.08047696433875973,-0.18345646038221916,-0.060864537207980886,0.07769644491266367,-0.0952725192891174,0.08641103082229479,-0.03684215341595889,-0.028696732077618258
MeanDrugResponse,0.05308976863358357,0.020382048050683603,-0.46428101672317396,0.13541737463300899,-0.5330835448295057,-0.09680457277749334,0.28820406791655107,-0.47934844029250334,0.28640864439916475,0.5632138075298975,-0.50072219825223,0.02123390059062635,-0.5929147986574302,0.07678448872401347,0.2097222562510968,0.4970742261027389,0.1777613899700103,0.0789972385590435,-0.1788970204578855,0.253944056648037,0.26140958261447894,0.47246658742552405,-0.5732841688870091,-0.5751748707379841,0.2693822459989849,-0.2620007892576608,-0.19335884126791458,0.20092120251007423,0.7121375622388434,0.5778423031012321,-0.4370375749258912,0.2767373008574558,0.07749228685463903,-0.3120811459983135,0.4796863439687323,0.09178921516238624,0.26078898622000285,0.2437778345194939,0.0013362028915645421,0.1823713742272911,-0.2125518016739972,0.21161892383683262,0.30626875755897115,0.30945860606731057,0.22502211581776557,-0.1261414682814783,0.2379859194756502,-0.2983944398026652,0.1534639315938968,0.007848985416948213
drug_responses,-0.08251478684920954,-0.0009734572158168605,0.3967869939942467,-0.04904649729178607,0.536932475798862,0.09921991206863538,-0.20549396853567053,0.45459763933246444,-0.25758048237175823,-0.481401150427225,0.35302508703006974,-0.07581172213353735,0.5847847066197631,-0.04292663121122342,-0.12772668878858537,-0.3169103132051064,-0.175046317730337,-0.07471306162784336,0.13484631676028935,-0.17429007291177173,-0.14905790340512723,-0.4098098289089567,0.5595269771160178,0.43553517858408425,-0.21112323822507864,0.19116907085235182,0.19056500942121454,-0.14699255880477496,-0.6188784397322675,-0.5242896015789908,0.4259938390506138,-0.16998348186913328,-0.04286801042886033,0.21888111861021825,-0.31010291454202826,-0.0779459673283775,-0.161994470246688,-0.16829803254188413,0.011640378279927355,-0.11242195319085779,0.1331248395732374,-0.09727311697946539,-0.16312995537039676,-0.2456873154092382,-0.15794862910431012,0.11091457642260488,-0.06942089400070846,0.2234762296342414,-0.07383316041623507,-0.05395414229272658
