,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.14479223209052575,-0.3167049444023726,0.26754239862296264,-0.06173614083367419,0.040493724186148966,0.06638798960539351,0.34231924093428967,-0.2002085542038849,0.1397654073498944,-0.1329319868930543,-0.2194526095485586,-0.05241191173606252,-0.1753598023053461,0.048358927350321546,0.0885389551305095,-0.12097330800145609,-0.17790262256818432,-0.10275776470375964,-0.3902687178367052,-0.044020037609086814,-0.046653122851474375,-0.0261075144038565,-0.11267833038253687,-0.1705455139216164,0.01039038099681271,-0.1811001755962889,-0.055629238578654726,0.1502850218092916,-0.142239662736756,0.11383570900285853,0.14896008013320425,0.08703189708293875,0.052361879874748676,-0.03005272003207802,-0.27615568279812003,0.025571192188699014,0.009026052486488865,-0.0447622262088787,0.03189643648936763,-0.6051140226678354,-0.11566052197878227,0.18021795467080895,0.050873183887312864,0.011978534385680388,0.00691307706265848,-0.19596123373399374,0.5224118858011968,-0.04542442601909251,0.022543542839305535,-0.3035974955696032
VIM_gexp,0.044553565614474516,0.14963886130298568,-0.01055304442784348,0.06309124745712688,0.08450001299541508,0.013484794727709856,-0.09882492169330621,0.29629959013796203,-0.1550721564360747,0.29592523793546943,0.1340354539671649,-0.02049440405170284,0.14735506796657444,-0.13482627412537615,0.04567015501956766,0.059912458817231944,0.1492240174572142,-0.060195801993783306,0.1907514026114842,0.12201310964025519,-0.017438189903399185,-0.03212508378664233,0.005482451432736093,0.03975779020316163,0.04747952674483434,0.12836980236844012,-0.010349820398482524,-0.01510448061884881,-0.08807961725552385,-0.04205985583848894,0.005812196724899643,-0.14600977435974657,0.08062637436062497,0.14144132584517463,0.19170140509394673,-0.09399690291164321,-0.07406330503791679,0.09075308514035692,-0.020506028494580716,0.40800845426757537,-0.252133589405303,-0.17027482765894678,0.02299318690446589,-0.00761911633091717,0.03144082978233105,0.2657613348863287,-0.6467470891442302,-0.047357710754412786,0.18419569681411727,0.026552566307392087
D/F12,-0.12354799028018625,-0.12975898600092098,0.1928213350788332,-0.004306938285861576,0.08143399627940612,0.07500523091132026,0.1609905302673031,0.09911125533010276,0.02103393961306081,0.10346379544219178,-0.14298081792587136,-0.052427141577292787,-0.11078006743843401,-0.09832635836439568,0.15833343399356006,-0.06190495096366815,0.08301754653069614,-0.19301373724405588,-0.13679870792625992,0.1340003706718353,-0.13317958603804594,-0.007629615173903807,-0.11507533747095929,-0.13213253646080653,0.13659490946568312,-0.07097799529046077,-0.018709329929570404,0.05482973243258342,-0.1736924089035979,0.11718648358025521,0.1042915354037121,-0.07735625691253539,0.12839302836869518,0.09319111584684082,-0.07292734504250417,-0.10408499172622959,-0.13013757960824945,0.10989906068080302,0.0021019440433359335,-0.15689346150571948,-0.19837983307873455,-0.06676971612452454,0.023909085731313867,-0.07396803414318778,0.07326236252501538,0.04258843839818454,-0.17294279656672965,-0.13599925207708569,0.10738179030309493,-0.23212038973334398
R,0.12354799028018625,0.12975898600092098,-0.1928213350788332,0.004306938285861576,-0.08143399627940612,-0.07500523091132026,-0.1609905302673031,-0.09911125533010276,-0.02103393961306081,-0.10346379544219178,0.14298081792587136,0.052427141577292787,0.11078006743843401,0.09832635836439568,-0.15833343399356006,0.06190495096366815,-0.08301754653069614,0.19301373724405588,0.13679870792625992,-0.1340003706718353,0.13317958603804594,0.007629615173903807,0.11507533747095929,0.13213253646080653,-0.13659490946568312,0.07097799529046077,0.018709329929570404,-0.05482973243258342,0.1736924089035979,-0.11718648358025521,-0.1042915354037121,0.07735625691253539,-0.12839302836869518,-0.09319111584684082,0.07292734504250417,0.10408499172622959,0.13013757960824945,-0.10989906068080302,-0.0021019440433359335,0.15689346150571948,0.19837983307873455,0.06676971612452454,-0.023909085731313867,0.07396803414318778,-0.07326236252501538,-0.04258843839818454,0.17294279656672965,0.13599925207708569,-0.10738179030309493,0.23212038973334398
sanger_Adherent,-0.21081397560061754,-0.27400728898747034,0.2864517085026644,-0.017936642321394,0.21049251331423924,0.1388639680854215,0.2667873003509396,0.1388006144897354,0.047510098866082526,0.1734145897376427,-0.26634714448705926,-0.1164764512673709,-0.09231327693771287,-0.05925772396952541,0.18046075169723888,-0.09349127785808213,0.0291550719789877,-0.22690863586136756,-0.3518864586171913,0.1584733229436199,-0.166695986662105,0.0014688886398355535,-0.22757109711063975,-0.1510233855621475,0.13313267364549433,-0.13758231993314413,-0.12637773380951614,0.1077548922460079,-0.30809286970180927,0.23312034065794568,0.28465852743321496,-0.10026310897403526,0.212526966473678,0.13333155523891416,-0.08503687859447344,-0.10622291604271379,-0.19441984009740224,0.03280204612792123,0.033748174219644315,-0.3096974535817309,-0.3499446978318399,-0.08261042423816727,0.05915304719232683,-0.11603927152028483,0.1349896443585175,0.03705058941907468,-0.06294135420308715,-0.11936437856415684,0.26253876327530673,-0.43218214315724657
sanger_Semi-Adherent,0.050658609524984556,0.0670916879567058,0.020313666906526338,-0.038819595064591636,-0.02293341311747087,0.014701184755588004,0.023516907851067206,-0.007933447394163077,0.04827031164448969,0.025085914932653306,0.02360895224663136,0.06158812564581568,-0.031165791644492506,0.04162600539999004,-0.004673728952789642,0.006338595028696049,-0.07234979372674323,-0.040657697500695096,0.08080821833357253,-0.05876616311748863,0.09068690402827102,0.05859961334484301,0.08625207614165441,0.01830078926652601,-0.026206494585735547,0.015496465018482952,0.05004348792216961,-0.017734844624239205,0.06918405810792161,0.0006030332672128586,-0.03152762213986929,0.05280530760745526,-0.04544261029210436,0.0035985108919325075,0.015749692114551305,0.02143476065501798,-0.047249579351868645,-0.033828240636747366,-0.016528114014769908,0.050949460145552496,0.06304153742723874,0.06195165231523966,0.0015658749179014667,0.13107362625243552,-0.055042447424655694,-0.012291386502982298,0.09480806705237659,-0.01633889010889311,-0.10205753966632264,-0.028894740937929538
sanger_Suspension,0.3252220597890778,0.3079226258494951,-0.44943184535267616,0.0019124833562075324,-0.31828148561258546,-0.1265681835700942,-0.29834684997622707,-0.16117632247132602,-0.06941729612086335,-0.2791127048106995,0.386801752064904,0.18118469723332725,0.1653042258851425,0.17150962056661206,-0.27856027977523834,0.0910815923522424,-0.11410148483304296,0.33822476158698,0.4255379401992725,-0.2796939221920111,0.32110993746821864,0.000737122930027208,0.22724009552067895,0.21426799991716708,-0.28819563097524703,0.146140515158783,0.10240115003313084,-0.23476812550717033,0.3940518468392711,-0.2647232816895477,-0.353240600125159,0.22494318974311206,-0.2617781795996688,-0.11360638096243647,0.07651161123243776,0.17071810167561458,0.1856539295153868,-0.11207323137393092,-0.049866240981560124,0.3792072905005369,0.47335387784200644,0.20565787427871152,-0.07380377227742904,0.18282887654480579,-0.17839986684818285,-0.1467514946025531,0.2507198261608544,0.23073116042649433,-0.3423067760208077,0.648224528537843
sanger_Unknown,-0.07838739499183718,0.00545536880296661,0.07642119007092449,0.03551256485873401,0.06068739835425012,-0.0507702218945417,-0.043717808666910545,-0.008741050208620586,-0.010856535839720695,0.047541307620248295,-0.059561235500094324,-0.0587214889964099,-0.033598471904826586,-0.10870896034932398,0.051127317669686194,0.02189915617022494,0.10303107863263962,-0.033582803733796324,-0.019043275093562195,0.10064003357002567,-0.1431766931185719,-0.026849492190502745,0.01858335310512462,-0.0310705042281846,0.12490603460089504,0.018281824084189525,0.03178276550668598,0.10106479792222962,-0.03619773366799724,-0.026103487281781995,0.00975677473720787,-0.11527632809781681,0.014580320163375316,-0.05180496075963167,0.021708240432014084,-0.044227005416293236,0.07425864981709894,0.08077206254993301,0.013993406119196456,-0.012758062547479855,-0.058854946005527285,-0.12176105515811796,-0.0009811269438059161,-0.08974567898443948,0.031568984085110254,0.0993756143054508,-0.20096815311963886,-0.06939303842370206,0.05493795900343895,-0.0879796238206604
broad_Adherent,-0.25107150802340433,-0.30038845829920624,0.33543259615081333,0.002539504754855863,0.2950123341197364,0.1689919951032074,0.2510402333269058,0.19347037156194127,0.0559345537984165,0.2246722747248538,-0.32476401912229513,-0.15182217627646377,-0.09196894229210656,-0.06802041031763549,0.1758498842502081,-0.06828305107199312,0.08576424755216511,-0.3006465726327187,-0.4003545066067423,0.2405553524868642,-0.22904008431855924,-0.027195913721019687,-0.2867547819244848,-0.21582353459172926,0.17648210542904333,-0.15422464598614444,-0.15305856715537391,0.1645526591841229,-0.37380467713944954,0.30510062927763504,0.3442128564145397,-0.1472011737417632,0.22183305326023373,0.12751506585033046,-0.1260384579135356,-0.14590523846851927,-0.19647366898373958,0.027234632874233625,0.0026211167282449172,-0.33216556896550276,-0.43133131001433955,-0.1301737960396962,0.05151446083669352,-0.15991537438079353,0.15963623906317273,0.06055548148725169,-0.21088375632212983,-0.14562335732160409,0.3239328321033506,-0.5245136883118591
broad_Mixed,0.06416525467846401,0.06752066255666865,0.012279262393620243,-0.028456695139797157,-0.07201256703581312,0.021453069394622958,-0.023480007906314826,-0.06588149059500745,0.06371261116370229,-0.07838047958205477,0.03399759549570655,0.06868037768626868,-0.07320955814848715,0.03315042774810059,0.012841636817050639,-0.047802396862006075,-0.0561879851118006,0.03656355478275803,0.06375751977868613,-0.16225168936362475,0.12823327140424418,0.08034277458374174,0.11244878779389181,0.06150974283288918,0.018270822477621886,-0.07835857238594525,0.07702698434491917,-0.057494145627324175,0.03493584865764132,-0.03861007621798784,-0.06994135024029818,0.0785600880912409,-0.05726135186650443,0.049619248345374276,0.05690093568208573,-0.013488449472886244,0.0024845899533542663,0.0028982247748530502,0.027943944619627042,0.04399033471475749,0.14334612247291761,0.020413365261723524,0.038780000263439474,0.10916312170907537,-0.03269166218384042,0.0041519791960137435,0.19101445410765264,0.04841315923570872,-0.14573404640612242,0.004298839415164838
broad_Suspension,0.30922399638534004,0.30301705747811225,-0.4427570590138661,0.02211245239112733,-0.30211453991230425,-0.14742168001419959,-0.29597877810191225,-0.16476209332089867,-0.08324317000409753,-0.27720815298710066,0.37781981381998536,0.16623545867218903,0.17608332131580068,0.15739626908149135,-0.2861645695901443,0.1118044868308589,-0.11670257424931628,0.3196744945325229,0.4060373696431916,-0.23327241748362806,0.29169386440703166,0.004861104251849173,0.20209397866644266,0.18055245594000294,-0.2349318462965264,0.14814308802070172,0.10940908353944288,-0.23384609796840225,0.38996407789284554,-0.26471245430218654,-0.3422871414859132,0.20080488832415663,-0.26010206371534467,-0.12848669921277991,0.08044826544300643,0.15036179260095694,0.1813716434347346,-0.1352150439065605,-0.08273491953299109,0.3679573360586444,0.47322239091748614,0.18006151939423767,-0.07147811698745549,0.16612110103283048,-0.16849121195289185,-0.13301048647768704,0.20176521457314503,0.20825407465361195,-0.3071287752457367,0.676437200851626
broad_Unknown,-0.07288887899594784,0.0188503270450366,0.05860003939115355,-0.012972615399765495,-0.007089583910800889,-0.09435162829933968,0.019336164176279525,-0.037974080162368785,-0.028184848337383904,0.08355601328484645,-0.020597413520896626,-0.038696136635537566,-0.03771901093086622,-0.1410762906879309,0.10470047329579132,-0.005713407998793187,0.06993048456493174,0.02083317894228856,0.04394957952069308,0.061951246014436905,-0.13911408562807143,-0.027476657569617566,0.10568289384024869,0.05718883136040822,0.023826418593752556,0.11548652184613035,0.03987086353496562,0.10651434760253524,0.045749231360603715,-0.10752735366247501,-0.035088606418213146,-0.10575248492966811,0.045627727828182515,-0.07394072639935811,0.05247627279055451,0.043349031690714655,0.07202049035868768,0.1489052998717127,0.09346850890448857,-0.0016839101139045226,-0.06784775355579457,-0.0559762794223867,-0.016866476478918105,-0.058496626236294674,-0.00174696719800351,0.08688629687494166,-0.0912490725666236,-0.09411107278294693,0.012064620642584508,-0.08802037313542975
MeanProteomics,-0.03251076789482268,0.2519541419997809,0.23470113191786712,-0.27496068901791076,-0.024917654921202504,0.07624615814727642,0.09140796038340744,0.0034074803003659605,0.030988422927882977,0.028477419568782105,-0.06965225825010443,-0.03488684865188006,0.024570205333040645,-0.03876105351469713,0.16670226218623072,-0.03766324024390436,-0.17408301315347596,-0.11335263985755721,0.1423235096389595,-0.10223752158303556,0.04286753698779305,0.07777709793799434,0.373331354455852,-0.04046239985361909,-0.04511125082327466,0.004040180497494468,0.0032607208569777973,0.4630093571625981,-0.027964141677494062,-0.14681820174809246,0.11641643845794329,0.025600120633259248,-0.02900811478271234,0.05986766333984856,0.15116399985128867,0.005801330946064848,-0.03434410183705369,0.0038216174852476813,-0.0668932330791709,-0.1801737726850785,-0.2629446363865714,-0.04792593859316248,0.05205339329974401,0.02245788103715954,0.049246555405239395,0.11272962612726897,-0.07877543476248658,-0.046248193601928236,0.1994360726386306,-0.15662966070043827
MeanMethylation,0.10243616088574288,0.22453289240134644,-0.5467052634229168,-0.056887529673833516,-0.09035108461989447,-0.06376053608468679,-0.12417739310700224,-0.07788380314327382,0.29975751609000617,-0.19661820508102273,0.10596105431145754,0.06343200853103756,0.21519139766217613,0.23041670148177484,-0.27779416237641374,0.04963631775926415,-0.03763183157627724,0.11905103749361903,0.16204279109283193,-0.16975804022281477,0.15407249110315135,0.00528441207457646,0.1302149435650627,0.13252023325754309,-0.07917057077261459,0.13844622957900157,0.036621089840642745,-0.10567600865448783,0.3083095530545873,-0.12372862960660708,0.014266174305296631,0.09348315556068172,-0.13128974056232393,-0.2875540502860821,0.11117155783744423,-0.02702916108514405,0.16445809653842813,-0.21378441670357143,-0.16301470730216752,0.15091328927391962,0.19970092604738582,-0.3585576410239871,-0.11336730130377855,-0.057843209218449515,-0.11506239423716129,-0.14297909438947964,0.009978158695382577,0.2765104410284299,-0.13088037438034408,0.5723252046554532
MeanDrugResponse,-0.3074614714259989,-0.11937810878945068,0.6258201358334061,0.3079142932108567,0.14177896170706433,0.2249684355605643,0.6215118466669306,-0.0671180079404017,0.17479621250465788,0.1077385564708267,-0.5530541665607229,0.13574954447013868,-0.06478121129298103,-0.08663684829911744,0.3585394670456773,-0.23067705436690372,-0.43339745066064894,-0.678021388432662,-0.18728736493192222,-0.13181011925106534,-0.12820149947379836,0.2874714208833834,0.014378403186338743,-0.350388275456544,0.44456929960897607,-0.3729329151325801,0.32336767956321644,0.43897909974630583,-0.28162988671436545,-0.08036254251478382,0.21626378298103902,0.09493945448389302,-0.22375201543040885,0.47702937308320476,-0.15106238360693178,-0.460301548687245,-0.42466851920546844,0.05272662201769854,-0.09037578404336748,-0.43013001179820287,-0.5162305692424629,0.17766790464318274,0.251265056999045,0.19853536058926868,0.457642878357916,-0.0540161616247113,-0.05890876100393511,-0.38302832940458914,0.16157983287869138,-0.5571013839257686
