,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.2337794050751334,0.36338274413775334,0.12677301899997723,-0.28290835765674294,0.26826918177661124,0.2940710175369802,-0.08719448850571272,0.018378466220559986,0.06152219848981116,-0.22183816691707847,0.2997390151999294,0.11152896132116284,-0.13741509746617062,0.17647861996289393,0.2670239799446151,0.17023248087062628,-0.17762869499422812,0.14290152774961778,0.1838679998017214,-0.010933777187058132,0.03152871790857528,0.002721484618730627,0.17602029762152993,-0.26179668559109137,0.06242862788969266,0.2654169402687935,-0.19669650011506123,0.29299721468260914,-0.052707231697686756,0.28181590699835873,0.26438804170376295,0.04378044793396155,-0.1478246900806987,0.17372914098944384,-0.14805227961230114,-0.11819016096853051,0.04135847955390639,-0.0785433457677659,-0.08792949157938279,0.04059114340720592,-0.28871018769536294,0.32241768548745203,0.050279060011234854,0.26341526874408416,-0.023185831251683716,-0.3402677988615262,0.007491614048736233,-0.01040618707411486,0.5377430460720892,0.44775490028188164
VIM_gexp,0.18940704275973683,-0.14295870906689737,0.1542784590148327,0.16534060733010872,-0.2258824047028388,-0.26708435744454423,0.03798211108410758,0.07066434847627076,-0.0014544028329216815,0.15942090837100856,-0.27735494713442765,0.15421758097753102,-0.006042108476532286,-0.21111581834647136,-0.24525601180059184,0.03583950502059975,0.13264429481500717,-0.02800134321754399,-0.13508187598918467,0.04817593580114411,-0.067345278958921,0.08326488268952921,-0.015842402541688953,0.1596700601680443,0.07072704501230952,-0.08051919278893171,0.27099127535393913,-0.12792754855620023,0.018040064855617526,-0.11375605601709317,-0.10699003529917936,-0.07832151555718463,-0.026593880932753104,0.05982011750315409,-0.04561750098619352,0.006916748012593569,0.05192454126320435,0.04977984754344123,0.12646152238732974,-0.0698902636126118,0.12951493601963807,-0.44566726344164115,-0.16677243784039364,-0.15023547665651743,-0.08156301109247227,0.31800157917994387,0.08015458840455743,-0.24920458890788505,-0.37381011061015285,-0.2938467876991004
D/F12,0.08632811044677555,0.2007757480645732,0.20636518379860255,-0.057727421869181374,0.03249354877508577,-0.04133626133711771,-0.06308328107763794,0.16420523408108645,-0.007048308044356593,-0.030910959924075804,-0.11062689414276267,0.16868082598092227,0.02698998184342578,-0.11201465718616974,-0.01959705032525726,0.2678264113349882,-0.09627483031984582,0.07957106229957916,-0.032696533056544436,0.0027945232816789186,-0.026364398096811292,0.020182018731501727,0.2156623810084356,0.023643570519463215,0.08689158992207505,0.21737261807235855,0.14697028140205287,0.10015479075067583,0.013033213080399897,0.10639213028059928,0.09776482185041874,0.035833540403822375,-0.15067747144705607,0.2902872525812389,-0.16243365216702435,-0.04019419756366099,0.1831004476243026,-0.07651601981224372,0.02252552957610943,-0.20638237361264256,-0.07508398344614561,-0.2199017111052896,-0.023563991409421666,0.13030558617626986,-0.1528295152992202,-0.03515516189735169,0.017061880268207347,-0.07535831836839461,0.11103258598691532,0.16343763168967979
R,-0.08632811044677555,-0.2007757480645732,-0.20636518379860255,0.057727421869181374,-0.03249354877508577,0.04133626133711771,0.06308328107763794,-0.16420523408108645,0.007048308044356593,0.030910959924075804,0.11062689414276267,-0.16868082598092227,-0.02698998184342578,0.11201465718616974,0.01959705032525726,-0.2678264113349882,0.09627483031984582,-0.07957106229957916,0.032696533056544436,-0.0027945232816789186,0.026364398096811292,-0.020182018731501727,-0.2156623810084356,-0.023643570519463215,-0.08689158992207505,-0.21737261807235855,-0.14697028140205287,-0.10015479075067583,-0.013033213080399897,-0.10639213028059928,-0.09776482185041874,-0.035833540403822375,0.15067747144705607,-0.2902872525812389,0.16243365216702435,0.04019419756366099,-0.1831004476243026,0.07651601981224372,-0.02252552957610943,0.20638237361264256,0.07508398344614561,0.2199017111052896,0.023563991409421666,-0.13030558617626986,0.1528295152992202,0.03515516189735169,-0.017061880268207347,0.07535831836839461,-0.11103258598691532,-0.16343763168967979
sanger_Adherent,0.0012635166608866383,0.3444968622330184,0.34234313617027107,-0.09277440896631825,0.06107560529337031,0.06733294851752018,-0.09772042019591637,0.18081095097438593,-0.04533357357478572,-0.07292011586122424,0.026901593726960358,0.22090648830394438,-0.0743648248279503,0.02903288559677444,0.059134566292680345,0.3269196291780117,-0.15723695893301495,0.1190819674675061,0.126987720382714,-0.03686079120767291,-0.02081639106202349,0.08775849771762508,0.2881865489853431,-0.11200510731689359,0.11329060284342,0.21105314027673938,0.04389559446576402,0.26114337851143987,-0.056134912428889225,0.2102670121468346,0.14833289654626955,0.016415981713359014,-0.26187404786678653,0.40842254543109957,-0.21769246772367007,-0.14677955945904017,0.24308578142978488,-0.14599117610547058,0.03680413994682672,-0.19744015009352126,-0.23757539414896153,-0.12433330630778634,0.06065416177602589,0.30452039714008006,-0.22088198368833603,-0.09335686291039096,-0.010587550084299699,-0.10668133112877033,0.2655672775806456,0.35401513781336763
sanger_Semi-Adherent,-0.021661708239032525,-0.007231922824955522,-0.041515555763831105,-0.06259788658278909,0.011553592011803195,0.04166259244515104,0.02504731228397434,-0.0113467209872871,0.03422035739237929,-0.003804151383463818,0.09119550232795154,0.014963522013765941,0.018275248704321775,-0.00457002880163357,0.06671466994129954,-0.08567766555354435,0.001861634109969506,-0.001962379309871506,0.04205934640833427,0.003782315475610082,0.04287567773925472,0.033633339364523805,0.024754987058613283,-0.05253772377408657,-0.09392277753132515,-0.003164221270840959,-0.059180804784597744,-0.01722481476631159,-0.05302181193976786,-0.0805584815025102,0.029965834626900747,0.049999466206355696,0.08792380145063021,-0.06825975247416867,-0.020298185933384772,-0.001059363256044494,-0.02288690272277846,0.045132737927240076,-0.07952171376044792,0.018312855818480838,0.005096392391273891,0.009664041866843675,-0.04204561443379538,-0.030051954884882597,0.0636014085922301,-0.01829887816743814,0.06674432473030613,0.01901289290392409,-0.012728948385227094,-0.004446813896557369
sanger_Suspension,-0.15921884861987304,-0.4795015044438102,-0.5106053133376143,0.14541392106870146,-0.04234692910657024,-0.039683249426412735,0.14457570529147323,-0.2661124167020845,0.11078937710674887,0.02826417279561044,0.026255019356747473,-0.34032908666066713,0.12185207737317545,0.03465214725372655,0.07818187294044238,-0.3647331598620376,0.19148052849853325,-0.1291235513739977,-0.17857551229188712,-0.05155813565432576,0.04216206747900711,-0.07309196482747346,-0.4558738212194419,0.14914481473006985,-0.08649544327811214,-0.2648366533182309,-0.10738618646526321,-0.35982963488420555,0.027899704326302066,-0.3746446405140495,-0.12545762197479313,-0.12567740361551738,0.3672992785538071,-0.6245132199617952,0.2543221076378321,0.1607428266288781,-0.3854598155309756,0.23606918945784627,-0.00834162928558541,0.28257260681837953,0.18032113516848738,0.3450346187897749,0.02412409040076617,-0.3781576970767782,0.3155012943930557,-0.007051876826581894,-0.1246809715257838,0.22663977120947362,-0.19714365771246073,-0.4292310941967248
sanger_Unknown,0.15715114659453464,0.04778510743366478,0.09383950503511189,-0.0012632360181606217,-0.03696746741504731,-0.05939171338623643,-0.03118349224490553,0.04179973308485786,-0.06496787698817516,0.0609220672575854,-0.09437257392164587,0.05334057799283292,-0.03451962309900519,-0.06485463790193664,-0.17092927233197688,-0.0066530024233507875,0.004513385203058574,-0.01812123539474336,0.0006839165532708884,0.09028942845766522,-0.03296960481664399,-0.048712164129463165,0.07857955833363847,0.013689975081530527,-0.013022243179546752,0.0015669967338421582,0.07386839549901036,0.03768539205394287,0.06200858918507408,0.13793505513655263,-0.06933039753645351,0.07791420147222329,-0.07331366520454355,0.13418421294487254,0.02591370874600478,0.02229557725724876,0.0853995615506177,-0.06866819178363172,-0.00236672855551265,-0.04058228103918739,0.10828398521880571,-0.18178430313160757,-0.07658830655866057,0.009159125451959781,-0.06278893108303404,0.1242218268241382,0.10180626107674896,-0.09522430774274805,-0.12226762695962333,-0.011824301137985174
broad_Adherent,0.11517631628728404,0.4347969386190639,0.4716424169995649,-0.09885589616230522,0.02496155816287465,0.08203272136755425,-0.1392847936661338,0.2613262079980944,-0.1328027787764648,-0.009030113359929171,0.023892763542489003,0.27088248627926176,-0.10034864531647253,-0.009119262680843135,-0.021887875856820997,0.34770520884160017,-0.1766165540399276,0.11970560403435185,0.1458458536132058,0.013312416799085666,-0.048611067796084255,0.06382670408146444,0.3930676902345943,-0.07865825043414915,0.10186203510074314,0.2006654785895213,0.06987813863576256,0.3140253859889161,0.016441986563866463,0.24680573058982694,0.1116135203886627,0.06531285278231101,-0.33314765764135584,0.48684003321895997,-0.21944415222776806,-0.1672747744292868,0.347517985397666,-0.23532320244826305,0.003129889361843969,-0.32034143048789576,-0.2526245182601414,-0.25024120009304046,0.0683678695200406,0.3139739811261839,-0.26874530494643795,-0.050879376597260516,0.02089756956413102,-0.1372518659361249,0.17966598692203284,0.3655108982905535
broad_Mixed,-0.03730349065913456,-0.01314530716844722,-0.03248192967106286,-0.05038224763471883,-0.05367084645785844,0.06592958570202392,0.049315051183504696,0.0006984764948791737,0.012886233775038404,0.009180554414673543,0.085644257339059,-0.03723186855675178,0.017213546275989308,-0.051390164390321465,0.057367738828950514,-0.0955010186652176,-0.046755949599465996,-0.06561165621360113,0.06215463729784933,-0.01596776817047028,0.04295421186794322,0.0046439566136494,0.03218949352522249,-0.0523320197502286,-0.11190870579994441,-0.024208590087900956,-0.07286090535340081,-0.04010660301577968,-0.021419912465440647,-0.038543795700331875,0.020886213181493585,0.10174688011199794,0.11578067223115351,-0.04821007876654935,0.01057910115889221,0.08102254726589718,0.0252891342598871,0.01951547765658989,-0.05998574887770418,-0.020836692030539252,-0.000547815850162331,0.03546438022229493,-0.04987478923078153,-0.026114187998467982,0.060956855817593004,-0.005651602025585753,0.09187238206183919,0.05420449790247047,-0.019634975066060194,-0.02517624641310767
broad_Suspension,-0.12908702179692494,-0.48234237613124725,-0.5191823241670845,0.17516506481815325,-0.042172259219478335,-0.04854559592616066,0.11502644205079368,-0.24618844914657514,0.0876367076559338,0.0662348518422542,0.013520372290837501,-0.36907471188937013,0.1465208059174233,0.030502233697356676,0.05061182095902915,-0.35665443812366826,0.1883397973917021,-0.15621329529330144,-0.19032215928508936,-0.02905032172907709,0.0248752449171823,-0.08657856296398837,-0.4507433948574918,0.1831930470251656,-0.0999605994283611,-0.3055014199971859,-0.09510091439996174,-0.3639573455117581,0.0557345099378045,-0.3737011839453611,-0.17195596214283035,-0.13060630320122033,0.3629328461053745,-0.6260738444260537,0.28683722893369684,0.18156987993575896,-0.37913339259299456,0.2084073199709656,-0.021609705871969618,0.2677283537742767,0.17414163559016185,0.3346829063515177,0.05556587081889567,-0.3836961515763693,0.3167062719144753,0.006123258249610919,-0.14747464994744053,0.2489762309213551,-0.21451395129481313,-0.41409335561398275
broad_Unknown,0.021300132118357993,-0.03408584379975099,-0.027597866074451957,-0.04360520510558854,0.06373396242722998,-0.12620551442927952,0.0310273680547863,-0.09188793367805416,0.09059723562352011,-0.08930966954365388,-0.13315447651381826,0.1038250630605824,-0.055718083509541515,0.014164099786389935,-0.08455424083888669,0.001415360815041207,0.06873000105286842,0.07704808776397039,-0.025437186174716065,0.03299451475027167,0.011633178720746647,0.012634027444020092,-0.04624629621046214,-0.08874803040335127,0.06424406641483305,0.12120519624287555,0.07973696072279073,0.023978758241666526,-0.09233154345223873,0.1534330555070777,0.04155601190243903,-0.006828558159919079,-0.05288206615876149,0.11621628952577884,-0.04982396348907775,-0.044800798555519765,-0.06667441664410957,0.08533525510615468,0.07667015414767604,0.17941736522814808,0.18246509175211495,-0.0876085239757535,-0.15815611720169023,0.04130015464295532,-0.05056007787958923,0.08390535415469748,0.103179590259673,-0.17326607481923112,0.020159020309951488,-0.004147544154158077
MeanProteomics,0.17560867971337868,0.17075038642870097,0.13295826140544753,-0.09421640597422538,0.09383997230336567,-0.03367902197246274,-0.13855136278691876,0.06848379085671741,-0.03446554938830019,-0.11774783763935369,-0.016887353446954134,0.20550711255545515,-0.12064081167571211,0.003054402449205896,-0.021370499160254863,0.18808892731798116,-0.0912668157499073,-0.08118751306455028,0.026091034439101747,0.030726918447361435,-0.07562042343259476,-0.05829701628420684,0.1303817686730718,-0.03945212307100949,0.06310049175937016,0.1143822324764665,0.14140930043092653,0.1530217207703153,-0.021237866619513025,0.0958089179588324,-0.02764354384459638,-0.10543745026237183,0.13271733416260045,0.18998717984855967,-0.18625318751978184,0.004685100848565253,0.0966281191903844,0.059207328838210865,-0.03049503868859288,-0.12449722824205203,-0.11639265231805529,-0.15714003233726545,-0.04062675050992564,0.05935000468369711,0.1447657276993786,0.06071534383022445,0.023966546546860215,-0.14438408447494086,0.04147069097756985,0.10426305814345795
MeanMethylation,-0.13424933617518173,-0.4830850789255078,-0.3992786317389444,0.12846915736572212,0.06325237737081782,-0.08566634939442404,0.2149017499856357,-0.23037383036862674,0.11405151757420422,-0.020429337527828214,-0.24478044297702267,-0.5800739913964795,0.06515904199747784,0.21728852480259964,0.044516011520581315,-0.1718119374575721,0.3078056009809897,-0.4076821737795155,-0.4278288856265833,0.07276648031326777,-0.29914647705109265,-0.14108669935390658,-0.4661613544610147,0.17707121515006652,0.20942699700580542,-0.3645021541949441,-0.03502713103190935,-0.32327981774701664,0.32434362236960607,-0.23220083959246585,-0.06836846214952381,-0.15693826410461026,0.2226413960683825,-0.41838185021816515,0.5553034537949054,0.1554979911808902,-0.4097584590068881,0.09872067235688552,0.11041848822000816,0.15731188342418323,0.15207649831740827,0.22443373803848043,0.15796935651181643,-0.15003822768807215,0.27384722952675117,0.1752323702502067,-0.2918272115385756,0.030948506475892822,-0.185439234505486,-0.5347122399371009
MeanDrugResponse,-0.029996691280096095,0.42606087528572795,0.45549467298160745,-0.33700636247553684,0.11796115220677245,0.01135461473884775,0.054028116643782376,0.3461400284252102,0.16262757352788956,-0.014262112396083522,0.3361708265111975,0.5211274728073516,-0.40319349794850096,-0.24008296093017886,0.41428780268955334,0.2778609948115295,-0.0759621112425946,0.15468575081219108,0.34653802992617355,-0.05315384204084672,-0.005384414462854176,0.19885673384181424,0.5885924456461711,-0.2989324486516688,-0.09859948562037561,0.4197350973679273,-0.003445124073655441,0.4360931511060792,0.036786841096114485,0.3337607099577723,0.26020294750901574,0.01053333834416782,-0.006634096826120077,0.48726921826757275,-0.41385507601756855,-0.1201486691275516,0.3165372310514264,-0.10808011968125561,-0.19942196720609973,-0.24082692033608968,-0.4815913141887235,-0.2694602229577351,-0.1925943877437097,0.17072766806837383,-0.07152170366290683,0.002119739708525855,0.3792526295538174,-0.25072429622197984,0.3439363233086084,0.523929964541684
drug_responses,0.06488019415115455,-0.29956665349439704,-0.3162702010032038,0.3308354954464735,-0.12275291029948585,-0.00308914205834911,-0.04442261288117548,-0.26899466505814823,-0.20326507395133558,0.014811416027159106,-0.346809204219041,-0.4127623398918404,0.355837579011577,0.24928767371896987,-0.3903483489769361,-0.1308231481623947,0.034101500134617074,-0.11399938971121695,-0.2849276372890738,0.08523353017081102,-0.035245212181152265,-0.20185903971498526,-0.4396663646020148,0.2686906034001896,0.16018794653934798,-0.29019019274162744,0.09966918705392913,-0.3010801672789768,-0.02491710001202228,-0.2047131420571886,-0.2343551587384557,-0.03395061705071961,-0.12908740257080034,-0.3219576919659861,0.3103688270178617,0.008905300979961735,-0.20142140868590905,0.03263954606083676,0.25142470254171745,0.12519441274009682,0.40597331918278245,0.16041984833099304,0.20942093861621147,-0.045830091621195,0.0021483170051099345,0.0361383583942354,-0.3647372059968057,0.18766931005014462,-0.27365462357907683,-0.3835599670020752
