,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.005918119637211458,0.010275548897624772,0.06783816070646274,0.12924936753168123,-0.008906886204634586,0.0022617357416357974,-0.12388763729170252,-0.10757801694382552,-0.20724776027857703,-0.15917891741025986,0.11200596436870286,0.18368191664501923,0.12816024123784486,0.09134277377707614,-0.1476038689553292,0.1751398559329469,-0.10144367703301962,-0.004291628896552649,0.36170922797583555,0.04745735770802242,-0.026607845469097398,0.09566038365771347,0.12347193953247439,0.15495716935784065,0.07171606403178153,-0.060421418116827816,0.1281741483559621,-0.06072161255645808,-0.10258913028827212,-0.015836891149488143,0.028206177738262398,-0.11978490027338312,0.2448264555234703,-0.00713502400605942,-0.05745005056962792,0.26106374173853425,0.29482094567250045,-0.05476213448010872,-0.37710786903645266,-0.17412690013564922,-0.22995554312840322,-0.16566890132259604,-0.2625540578922474,0.03843412577649243,0.06261093829820782,-0.005010594465662897,0.14329334796068907,0.19067595707105495,0.11781897762497569,-0.2603085799224942
VIM_gexp,0.024814528789052635,0.09356975980898245,-0.02353339214193882,-0.15502873428716707,-0.05385719585047309,0.03245405448476039,0.19908395026151146,0.04775707178721602,0.18831205648933969,0.09632987397995642,-0.1392968548042984,0.0063348667626303545,-0.09018642615116916,-0.09434075271963252,0.001838203726288608,-0.025741272137847968,0.1798803833295373,-0.07812810692840765,-0.3371066648713708,0.024267316156705573,0.02873700608613476,-0.11510269828304383,-0.10032757761172255,-0.24886125036329296,-0.16914778090449292,0.034335122631570014,-0.157328833143341,0.06440187078095655,0.15396791637248486,0.05934606010712749,0.2003383482774234,0.11405580667345945,-0.18333590088280888,0.10377263168823675,-0.004816315084119446,-0.2962080594313045,-0.17166703694655652,-0.07390018156395217,0.16822390869661855,0.09474218007192695,0.20320252019268759,0.005165993435457644,0.22509665811119722,-0.16876982740829613,0.03164729840220581,-0.0356196624259507,-0.18807148874492557,-0.17369082695202825,-0.13028518074111392,0.11686218024466484
D/F12,0.04106924748658469,0.25001995120683884,0.24140115506766646,-0.0906738307780611,-0.0326363424712369,0.08943595172915286,-0.11963253570965082,-0.05365636648015457,-0.09243120767501836,-0.006377888663501862,0.06359117061593897,0.24394748250715007,0.012281235821346447,-0.015087451878347598,-0.150720848725057,0.06785621585357092,0.06025357986923143,-0.11384910903522602,-0.11189060525758866,-0.06367325154192773,-0.040612708975762475,-0.03533940550869864,-0.14186416166432972,-0.1264783949855715,0.19632740239908522,0.08619752748620449,-0.1434914625070427,0.17339219004817719,0.007822960204250285,0.05734818937059749,0.10689432656734782,0.17284202397708673,0.09702076784258029,-0.015034113572404431,-0.04616556723336865,0.04526406847480056,0.12978780783342087,0.09828825968258259,-0.029722390064338817,0.14032954955238103,-0.0137918696503546,-0.03721697218867581,-0.13040648093963347,-0.0764219113246336,0.007064906229784076,-0.05223525841228001,-0.12547680082770102,-0.12580122501218305,0.05970300575121536,-0.02288135260524139
R,-0.04106924748658469,-0.25001995120683884,-0.24140115506766646,0.0906738307780611,0.0326363424712369,-0.08943595172915286,0.11963253570965082,0.05365636648015457,0.09243120767501836,0.006377888663501862,-0.06359117061593897,-0.24394748250715007,-0.012281235821346447,0.015087451878347598,0.150720848725057,-0.06785621585357092,-0.06025357986923143,0.11384910903522602,0.11189060525758866,0.06367325154192773,0.040612708975762475,0.03533940550869864,0.14186416166432972,0.1264783949855715,-0.19632740239908522,-0.08619752748620449,0.1434914625070427,-0.17339219004817719,-0.007822960204250285,-0.05734818937059749,-0.10689432656734782,-0.17284202397708673,-0.09702076784258029,0.015034113572404431,0.04616556723336865,-0.04526406847480056,-0.12978780783342087,-0.09828825968258259,0.029722390064338817,-0.14032954955238103,0.0137918696503546,0.03721697218867581,0.13040648093963347,0.0764219113246336,-0.007064906229784076,0.05223525841228001,0.12547680082770102,0.12580122501218305,-0.05970300575121536,0.02288135260524139
sanger_Adherent,0.11001630275229135,0.11282798400775429,0.14519166470181857,-0.04377391562022697,-0.04970863133026762,0.09948271022636099,-0.021885513202889385,-0.06923302725252936,-0.10588363891153486,-0.08645228331931809,-0.03256814016757021,0.21940673172959232,0.12581995221254583,-0.02503417737782658,-0.27806693472297633,0.07615584785942138,0.1766927730705828,-0.10499269151188685,0.020058171883955346,0.05622976841033805,0.003158734907433856,0.014689223877435752,0.14052190159439176,-0.10933487896373868,-0.0032796275776332037,0.05618809479158768,0.040171167709710125,0.03793164170116048,-0.001087173428963498,0.042955093975216414,0.24798523795938848,0.03178398424307708,0.09736098151614034,-0.003425006108714351,-0.19981168749010986,0.10013686774411723,0.1274538743707892,-0.13391487323872442,-0.21467889912555166,-0.005385856206436217,-0.03709595924867892,-0.18647639753456266,-0.17271574261397796,-0.0880324235829455,0.08923088699813134,-0.07025500350437111,-0.05227202200073398,0.06094638618530002,0.07014422106187883,-0.009515116609645373
sanger_Semi-Adherent,-0.04941708085798881,0.0016483747563268117,-0.021437290363305946,-0.04395195820580983,0.004297059279877726,-0.01899162925621015,0.046761768800209456,0.0475720401930375,-0.015747953899985425,-0.02276370567265686,0.01670722348596618,-0.007881413331202911,-0.034778030053044466,-0.05625167317812322,-0.002500432351164036,0.040339905920079515,-0.053218427034237584,-0.028117491575146227,0.017291547395583483,-0.052441836086112345,-0.0951146072892061,0.013288304675672548,-0.05019228447303216,0.0032033923671086467,-0.014375955644268728,0.00426151603160693,0.046104592456237166,0.014030178975946567,-0.07092335211870414,-0.02017784743452605,-0.059282079426873587,-0.0689707216062283,0.03465067225540411,-0.0067244810330252935,0.04954715092842485,0.04778372413555415,-0.04903099064703528,-0.0017962074210224478,-0.004549217637070988,-0.053015754318415396,-0.036543876051443394,0.07060301011975195,-0.034061641995120004,0.018402253371193753,0.027582514050139596,-0.040422399075108015,0.04883762509793762,0.027028547765229533,-0.03452692365044775,-0.048691641636037654
sanger_Suspension,-0.20090792632139337,-0.16637117338125976,-0.16823303101057746,0.1466311109291739,-0.041394096797248786,-0.1624458759080218,-0.06547962916187094,0.09504746732223751,0.19099456302064574,0.0544528127056639,0.03174833390856178,-0.2912458702231315,-0.19635722626563157,0.12108178189828095,0.3556204605535273,-0.12935067833437927,-0.2154317963069296,0.015857062629728576,0.027502880510808844,-0.03405109607823684,-0.05754759559190065,-0.00450000255315906,-0.11438940371693665,0.23504327617884754,0.0537293984583987,-0.06678451845440338,-0.0275387557223538,-0.07289076675954173,-0.04001403300660141,-0.08309725881066918,-0.31025627135773653,-0.05109473871155786,-0.08332048780261088,0.03947101637261462,0.24370964999334258,-0.01149674938336266,-0.14285095832489197,0.24446236525289947,0.26177966189818347,-0.0004669472017668433,0.08541272824457855,0.27050973324406186,0.2253139008364625,0.14267796659339582,-0.15564392086605175,0.09963476670811645,0.16765842562839867,-0.04237358291368634,-0.07162113685812478,0.023781427013249947
sanger_Unknown,0.07979066224837335,0.022740153872768964,-0.004009492411416614,-0.06789846686896757,0.09565807651165142,0.043375103741590246,0.06781542160861907,-0.027589608205811734,-0.0481802255692416,0.06015693187071341,0.0015664330224389926,0.018508789181646085,0.050796876270162175,-0.0608381297829027,-0.00557322396181963,0.015022901184042054,0.01648236085677929,0.12049440757804243,-0.05667800206018184,-0.01237880016981334,0.09000132726886792,-0.018613531819359323,-0.037116813836268976,-0.09340495309631633,-0.0406312130856705,-0.005207913044460618,-0.04066021498112044,0.017962687099503372,0.06844343324295182,0.03589518631316379,0.02413424459719704,0.03932156867456751,-0.050836046728609224,-0.030251508033836923,-0.014290861663069365,-0.12706941051571014,0.004536241453200448,-0.07121806368916402,0.00879165839268379,0.028881964349618462,-0.021328739158992617,-0.0639585084286508,0.005928993882996802,-0.038042142649457,0.029645652954240372,0.0059832686215799315,-0.11632493595067937,-0.04324077679865939,-0.0009339859770782246,0.009158493228206794
broad_Adherent,0.1959920406183052,0.15867811334982715,0.17731339696866064,-0.05339468478075694,-0.036751370322314576,0.13143235050725624,-0.015511491040198583,-0.020113051952509058,-0.1349899959538024,-0.05191134101187007,-0.0662499253812877,0.2578106354333295,0.15050936100439813,-0.09038499080935568,-0.3450775555950276,0.12904440451523577,0.24978413280762188,-0.07774498455358553,-0.01824827503389748,0.03611289052466349,0.03254643384287044,0.06640863857421428,0.16890805418837437,-0.16841607949448315,-0.04466548492502133,0.09248986933929355,0.06333998280479616,0.10451260460427005,0.026100239716413426,0.08148651399864963,0.28590551366348327,0.06562281728747281,0.08533520566031202,0.0026149916341987414,-0.1980069487924067,0.04733791945706652,0.14862605634452802,-0.1885285488743272,-0.2274331284859232,-0.02094850869686242,-0.04592669842226835,-0.24043493835835095,-0.1350748397829154,-0.14492427894041246,0.13999184950852545,-0.10635427946428978,-0.09863341660507427,0.029605637379304217,0.064526940048172,0.01292632818875686
broad_Mixed,-0.029681330131932412,-0.01621238528494153,-0.018481609882546046,-0.07090241300750029,0.06694605615594358,-0.062171660751605004,0.008907688086434152,0.010621376013374578,-0.009509119091817708,-0.019130498136437798,0.052775745441089116,-0.02825097014730075,-0.018171210713591738,-0.004217873948188438,0.05909023866480783,-0.05963283996396639,-0.11254725170059182,-0.00400955490697359,-0.07289249566052296,-0.03873295041878841,-0.05232804204350353,-0.009758082370299211,-0.04010732294733937,0.03030283047695118,0.0641377183245632,-0.06813173508106395,0.04447626923158534,0.011261790693893988,-0.09975168324345231,-0.054557815192741096,-0.06824201310572449,-0.09351360965313253,0.04564902247037775,0.0049672783559744724,0.017975408088113647,0.05081886959665755,-0.03684769476275589,0.021373516034826144,-0.03774328564773795,-0.01770364378144949,-0.022814031185982513,0.039483963396450564,-0.10410312750032566,0.01542745392739355,-0.00724479519819164,-0.015758255036683218,0.05248902676431228,0.08941001180675802,-0.03562301606643425,-0.03220286885740037
broad_Suspension,-0.1953816259437044,-0.1459429143222174,-0.16281281837282716,0.1667394744592434,-0.046417110813447515,-0.14711576941202686,-0.05675473069554687,0.09760506215812918,0.1905895572889777,0.030991782795606028,0.0485481919866224,-0.2984664335613926,-0.19723006315528385,0.12739318120405535,0.3318056113721877,-0.1203120094804356,-0.1822484025598256,0.018235228740733196,0.0232483901626059,-0.027344930011739096,-0.07156574400660211,-0.0025599366436668872,-0.10921397568773893,0.24364725138646895,0.04846423748501536,-0.055684358252931186,-0.025334489047618074,-0.056047850596176785,0.001913487125646528,-0.07654154224330278,-0.3229559173720808,-0.06434767661695656,-0.10487871427443138,0.04263768849226009,0.2319586885169276,-0.021271799666097747,-0.1353956622078757,0.2604633249967968,0.2832653233929624,0.017227714210138148,0.09914795994997548,0.2563081464974832,0.24181283500201067,0.1397445872170945,-0.18269914799971868,0.06806584589091465,0.16138186200652058,-0.03121829032252921,-0.05512577418586557,0.0519522435180789
broad_Unknown,-0.027781549238754963,-0.04702889385665725,-0.05264139598550951,-0.09276873382583618,0.07561372256895534,0.04048573036994729,0.10272284409685947,-0.11737578830288446,-0.037965842459474444,0.060498283705048575,-0.0008100147941439438,0.015264389349482686,0.04406859595178004,-0.026902896404125694,0.06108660456974455,0.0031378142048288883,-0.07068464930921985,0.11128941485775704,0.05868439181294704,0.010102117294566696,0.09262116936536209,-0.10310376789077923,-0.09861564442354713,-0.0913805649894933,-0.047622325003114994,-0.021281061992703777,-0.10988573280786623,-0.10823765111199941,0.03572457002821419,0.017008373187916596,0.03612193744477088,0.059297772530573584,-0.03219051910095926,-0.0713021576691859,-0.012601720784445243,-0.09345182630179787,-0.027773059329883765,-0.07372722571873945,0.009834000344393962,0.025864542427976624,-0.04684494433715264,0.007097231858362668,-0.03360214510104171,0.03295935022892909,0.03178212737842045,0.09755883709274692,-0.11012691175956757,-0.08052841731865597,-0.0009493836990982552,-0.0716337939559712
MeanProteomics,-0.23015147440264155,0.1837943400347699,0.001044633622614277,-0.0646098424070928,-0.13587027601101745,0.04913947710387673,0.22844843880232715,-0.016350632060166147,-0.11043119021825057,-0.14983510020974924,-0.04953361856975792,0.2830223598247834,-0.01617994186333106,-0.005939709511532978,-0.21710567319080906,0.07635665428054057,-0.09418814079298281,0.02485958247699921,-0.04744817487281556,0.06090099881444789,0.06475743835741589,-0.09106346905162663,-0.08517632738737117,-0.058833435533084545,-0.10254757969438556,-0.06206334942972522,0.10863536346846886,-0.001247417904113352,0.12427549303328074,0.015319209239590447,-0.09045441511806873,-0.04913541870022197,0.06904687369267071,-0.1012545708204452,-0.022033785251493753,-0.07446519170718258,0.025718802817149496,-0.2863992524147435,-0.14139345284547236,0.03850559325574575,0.17493305509486648,-0.0538850890890939,0.08468601748333815,-0.17900218522814332,-0.05966559652630135,0.14322394136085692,0.021003332491824636,0.0068699895484576065,-0.12575071379820713,-0.09489398331563773
MeanMethylation,-0.12356822431006147,-0.12550278626580885,-0.10120993173679703,0.265894690615745,-0.012266780206199574,0.07616205003578924,-0.1963184849446297,-0.03560539393220849,0.26227848167503903,-0.02209375898608598,0.12658432881693749,-0.18835571093999612,-0.17594037572407342,0.006721363803651336,0.13619473150137207,0.016445821179845093,-0.12217260283641909,0.024598468244648425,-0.08373540886025305,0.07416686926463707,-0.003483955294038572,0.10323680263383789,0.14592361151151753,0.14739321864140978,0.23184101997902867,0.2059692965570783,0.07307626206282308,-0.00398696367702304,0.014271329260047299,-0.24175352977489661,-0.10163263555136748,-0.07862322657974403,-0.1830874279079232,-0.0418059692186231,0.07548437096584985,-0.14826194480849367,-0.1155905091062425,-0.09570791427865451,0.4655571162405831,-0.07676677088363326,0.10692364508304707,0.11802349736151524,0.13358082019354278,-0.04091301104230766,-0.40723208326442334,0.07725698757719775,0.12136732167045507,0.13705204667538193,-0.06112670646796668,0.0763805534041293
MeanDrugResponse,0.07590090232798632,0.2761682698930552,0.09826429876749689,-0.06927184063820167,0.000989971533422902,0.11713975403985939,0.18983083619943664,0.10481494257606291,0.14650121880099998,-0.19759461929474093,-0.11216948933045806,0.482130761930479,0.14274970876510928,0.014063742951670222,-0.34164118258358833,0.34925908823332363,0.0761342465451314,0.1611065071102548,-0.1806930565731849,0.15810977065990606,0.11415724816042258,0.13310372483755134,-0.2127678336577882,-0.06946109229673064,-0.2466128449216711,0.08391402668304075,-0.026813476743900187,-0.018455108919445185,-0.1680855944142676,-0.14488663517051412,0.023980520365977604,-0.010377793631740299,0.2682341941879663,0.1724260126508487,-0.17330111935776607,0.2558564362043934,0.13424564816600768,-0.13129490819697126,-0.4208087473003368,0.1848156850019432,-0.18670905325744144,-0.2336313402403017,-0.3150763748519329,-0.01783402555338943,0.15962198964214014,-0.24780289064286753,-0.1415970475304301,0.1321549316219696,0.09707061050424702,-0.3076682433163477
