,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,-0.3643550665017734,0.08688105459268303,0.09393730882345144,0.36791221028053667,-0.2852127957185732,-0.35385136420212154,-0.1849741115437159,0.018748277364855282,0.03364653903131863,-0.03147397386292858,-0.0460889409748234,0.09793700574078223,-0.08593584960482924,0.27815556678964526,-0.013766454678202405,0.2521274398061936,-0.15220352829081824,-0.16151162848614614,0.07994939684065548,0.08649994457466104,0.07941681988535294,-0.02270777666220305,-0.013541268480198463,0.08300448866034368,-0.17755543654723824,-0.2250063052557264,0.04683130466308886,-0.1811520320728049,0.06230469156392924,-0.10264470532422149,0.36090756144714986,0.6545333990665396,0.21208714115505686,-0.01913566079759897,0.26949160010135714,-0.3661655573081739,0.03518328746441072,0.251652119225837,0.1540374569419651,-0.20930462714977388,0.004938012612456613,0.1870761745129412,0.1938514573620984,-0.2695949419827983,-0.32361351514878434,0.26560384120563457,0.28068495048226094,0.375703662632759,0.379811216726785,0.5280229490966797
VIM_gexp,0.3592230611136058,-0.03839005485082039,-0.178093109113198,-0.31645182241616027,0.1803223237175596,-0.05747408093972562,0.21652336606406714,0.1659039562266498,0.08330761992336065,0.04327351475932953,-0.055995138967582334,-0.18276791324306071,0.10794003114360126,-0.20807244987912327,0.3163012206313644,-0.04214922271812614,-0.029062889111251326,0.2389901648802376,0.16683468802332763,-0.13369430999063978,-0.16054062444818273,-0.0395508986598312,-0.3546462133521019,-0.04549818092746976,0.1558547372293525,0.17788216889117656,0.0957827547695608,0.09781939940439102,0.04226351724894891,0.1181607262960797,-0.09689077431349767,-0.4279641886240527,0.007575378013107837,0.10769978801102302,-0.24755527631877383,0.251795846865852,-0.21180445192734934,-0.34428862780866526,0.01354599630456344,0.21997960349765638,-0.260627625349518,-0.3895750986047946,-0.2996925234800609,-0.02775472611842257,0.1878261221455308,-0.05676375755198231,-0.3227086845242614,-0.3380803990391996,-0.2639887920690786,-0.30141607531424447
D/F12,-0.032660252006999055,-0.03305911305983992,-0.11768461651981624,-0.12763299318027366,-0.0553466612861357,-0.21892052691825767,-0.028138876388733903,-0.11793311910576211,0.059912243185934806,-0.07528671295683731,-0.027800016023112984,-0.015370450496984371,-0.002802078596603581,-0.024753858530452238,0.17237318284072195,0.19786213924641635,-0.06804292761202242,0.1525542176023138,0.15506067459983897,-0.0725120218398101,-0.10850854191140726,-0.14503159646314095,-0.18082271997674487,-0.03924935669769481,-0.14778729073670593,-0.03715107416382821,0.15728419879218056,-0.13936978886330065,0.0380933501665028,0.1471681023814729,0.17490034260578316,0.07113107322246712,0.09868035977976598,0.05945104602671763,0.11777099168463076,-0.0010156548841699746,-0.1448082336025929,-0.16393704350388932,0.07965333774570739,-0.0580629010472329,-0.09648740076452683,-0.14224685823727626,-0.10546208116916692,-0.005306553400567977,0.026933322545419938,0.17473104630939873,0.07307910312462708,-0.028085764731426655,0.04784187051438207,0.1749949331296093
R,0.032660252006999055,0.03305911305983992,0.11768461651981624,0.12763299318027366,0.0553466612861357,0.21892052691825767,0.028138876388733903,0.11793311910576211,-0.059912243185934806,0.07528671295683731,0.027800016023112984,0.015370450496984371,0.002802078596603581,0.024753858530452238,-0.17237318284072195,-0.19786213924641635,0.06804292761202242,-0.1525542176023138,-0.15506067459983897,0.0725120218398101,0.10850854191140726,0.14503159646314095,0.18082271997674487,0.03924935669769481,0.14778729073670593,0.03715107416382821,-0.15728419879218056,0.13936978886330065,-0.0380933501665028,-0.1471681023814729,-0.17490034260578316,-0.07113107322246712,-0.09868035977976598,-0.05945104602671763,-0.11777099168463076,0.0010156548841699746,0.1448082336025929,0.16393704350388932,-0.07965333774570739,0.0580629010472329,0.09648740076452683,0.14224685823727626,0.10546208116916692,0.005306553400567977,-0.026933322545419938,-0.17473104630939873,-0.07307910312462708,0.028085764731426655,-0.04784187051438207,-0.1749949331296093
sanger_Adherent,-0.10004164408663545,-0.07367424355503087,-0.18292945347584869,-0.06660914734717908,-0.12656099675668686,-0.425830024498358,-0.06783998351271761,0.04554273596866184,0.045287305238879624,-0.11021881790147602,-0.10582939237838905,-0.051203516211820066,-0.00581822471986271,-0.04519364916625937,0.23102377723051337,0.35895695453492726,-0.15844497201091487,0.23065661397286327,0.20662197806491622,-0.13049697758085468,-0.10147217721121424,-0.23299592906584046,-0.25804359430468077,0.04398283473464002,-0.2074765298340806,-0.1140218467016127,0.22081569219846475,-0.24965250010638068,0.06373039028658689,0.1801723874473241,0.3454623251849325,0.24823746994972948,0.2691071959655378,0.08684615381922006,0.08748946313490825,-0.20829131145597427,-0.17650852103309256,-0.2579298407718274,0.13815922186982663,0.005142226107258824,-0.22518694448045878,-0.18218625472245858,-0.13242031772701568,-0.2558816086554168,-0.12307814882853636,0.3620821616561637,0.17751173538940151,0.011519736792296544,0.06872714899997266,0.38246762681335356
sanger_Semi-Adherent,-0.029795279399548687,0.03378219536461078,0.02391952151224966,-0.0349203185226006,-0.1195386654063885,0.02518138148842584,-0.09045480109396684,-0.0487850640211495,0.006395507950816448,0.05257732758969631,0.012327337078054022,0.00272189972385213,0.03134202056343961,0.00047750363006017254,-0.04424199071596143,-0.07172697519091956,0.003252457776785256,-0.00561028554508162,-0.07289231807415976,0.03971637337618385,0.12421451467202403,0.08593177617985791,0.060561460913862775,0.03125566786119417,-0.025243997055629793,-0.0002589146087142952,-0.06205746497997376,-0.0169068593181015,-0.0919060257514444,-0.06999234938328694,-0.03726722203051437,-0.015093400814486799,0.04559922959356155,-0.010865704918288635,0.004673460988608952,-0.0057975305633556065,0.05143453176251152,0.09081481225437264,0.01735051691559844,-0.14289928503374907,0.005437517599405203,0.10655473691582876,0.03424183344150786,0.06794441867217815,0.06435251490463263,-0.01895275016843941,0.06509731531886308,0.07388340870362702,0.05645137504421795,0.0285540974363519
sanger_Suspension,0.11495220698259877,0.06265911876770347,0.2939805338526536,0.12456038623032208,0.24218872851819076,0.5577755341851719,0.14518194809112792,-0.020976581686337436,-0.09301695405809239,0.19378377767227947,0.08544608372294983,0.02330126925177157,-0.02599349634094359,0.023620467048915576,-0.4393892287129184,-0.4750259590734108,0.1793176433159389,-0.32650113304065714,-0.2921089683907632,0.2632453991583604,0.11593678282193973,0.2858259844427582,0.41384787755764424,-0.005782411822523591,0.18010003041422487,0.1484347929317933,-0.37914969197943454,0.24554383831206053,-0.05651414232648801,-0.2391917897741134,-0.471397191062465,-0.3164897060752003,-0.31512159025647907,-0.15012358473117757,-0.15667921605840668,0.22108955436453143,0.24116559102195728,0.3515993503369561,-0.30283669820476355,0.06137544689500041,0.306505346998703,0.24884554097095876,0.1803226866831216,0.338613471968221,0.08169007752783491,-0.4295628821710916,-0.07962804068780634,-0.05705391959911659,-0.151871958913375,-0.4316240786842188
sanger_Unknown,0.021504623012110348,0.012980052324081112,-0.0770950056739936,-0.026122520890259793,-0.031745194212887955,-0.04212059370727857,-0.020513238614974807,-0.013199469878375614,0.033516899685417545,-0.07948128287195941,0.038966497217193,0.037946138906249115,0.018779035781798473,0.031343402337824885,0.170241289387782,0.06236840878483939,0.01465430743891645,0.04317684650977094,0.06803728464631907,-0.11735621847966653,-0.045177791366870244,-0.03567584559268499,-0.11966843100967334,-0.061250654664356495,0.0857046164288806,-0.00731340127383479,0.13138401105984995,0.06898206168828765,0.018489367115079314,0.04693592850814016,0.0600525913096221,0.01624652139054879,-0.036930244929082846,0.0467271578669078,0.045565386190166535,0.038018950788174986,-0.045176003304799255,-0.07207438407210691,0.12187624586763092,-0.0037657424933077934,-0.030131719545404244,-0.0699686322533942,-0.031396497641481357,-0.05181542860197288,0.04073542245126896,-0.009063800311373306,-0.16532248515680845,0.00959406071269506,0.0408853369835718,-0.05252027448063036
broad_Adherent,-0.10034406205328769,-0.09434393872663747,-0.21881056211258626,-0.06822043077856355,-0.15175811237528564,-0.50467346654261,-0.08269884036806661,0.07504492210512397,0.047603073627922876,-0.1363267465916497,-0.1444155588210747,-0.08636051196223335,0.01725392980846876,-0.04742502511318312,0.29501051805928913,0.40226046709488494,-0.15219751034921888,0.27563173693886145,0.2759634747529307,-0.14784391695979915,-0.1514782501505494,-0.2861491978089992,-0.32135943552091184,0.06773949035802669,-0.24460631717643533,-0.13165989834315817,0.24569959940906322,-0.2543828912730987,0.054562233372020236,0.21522768975723908,0.41543714692243844,0.3013184390667498,0.3243719966478899,0.1039433235073838,0.09465122539133754,-0.2039147489130825,-0.22496212053338652,-0.3235348007886955,0.18292495050988442,0.015183315632510278,-0.31744469828486716,-0.2295108867515737,-0.19396819975699803,-0.2857578877283484,-0.12539641518791902,0.4133899150773594,0.1403519352595003,-0.006869193045829332,0.08085962344609701,0.4077194973578033
broad_Mixed,-0.07785544425214264,0.04951309472918943,0.011955015978196204,-0.002223552956752233,-0.10961168695057115,0.08340493063044922,-0.04698034491312962,-0.10886010032142458,-0.04061498186548376,0.03825935343023665,0.04302380770573999,0.035997042849985124,0.03179217404286734,0.05832228843431318,-0.09384644571791542,-0.05382371916157911,0.008874801654118438,7.624553272025086e-05,-0.07779161197223444,0.07416355994275683,0.13158791931936242,0.04073474867472024,0.10886206235404454,0.03230620275691826,-0.0035670839080008776,-0.030763023524518963,-0.06635708562455994,-0.08751704297461076,-0.04302467800703145,-0.0875936258032549,-0.06853026617041824,-0.016865504983008553,0.005560987935174923,-0.030268226350927786,-0.01332300786605196,0.008363908784293297,0.08972854946719779,0.09280937690843365,0.037547872321763216,-0.15658281251256936,0.09204944830273248,0.13653190142674715,0.07793307413688258,0.02738064158577437,0.04930376176231806,-0.010836594320212516,0.11977678668892393,0.05895645214367091,0.05421578666048752,0.03520939024570307
broad_Suspension,0.13088344436202087,0.06096324209209423,0.32052958893344075,0.11087412432829928,0.25631528174320306,0.5512545471461181,0.1521830561003243,0.010389465666337621,-0.0884142847052129,0.1912532822779403,0.08323727443031358,0.02237047020258307,-0.05371581052464736,-0.021149109202711815,-0.4320731066810656,-0.46921679079564,0.1922781155955813,-0.3187114703602598,-0.29424411203335576,0.2528841144694968,0.1141019431909098,0.279509993707821,0.4001226328822876,-0.018514198505909574,0.18502487118719188,0.1558313311205937,-0.377602543437463,0.24366542403025288,-0.06277892386663071,-0.22732991539273348,-0.48710704575242586,-0.3287767894088505,-0.3065248003429767,-0.12871415070560915,-0.16812475128514043,0.2112065047069847,0.2380195286457643,0.34925689731265785,-0.2964989750418876,0.09049194918473465,0.3050660182948926,0.23415653845606535,0.1867277081024934,0.331578513855194,0.06475836990200148,-0.4331424343552317,-0.07686577251699946,-0.0493703791581609,-0.14658259382551206,-0.4425783210943125
broad_Unknown,0.04189896022837471,0.031655814065061086,-0.09100726889608805,-0.03866237148208954,-0.021185645877713457,0.0014642062960187642,-0.037847692724613094,-0.052710317201889664,0.07319197262944875,-0.06824982323027334,0.08638123805260864,0.08087834441373405,0.021085587773031246,0.060711469049915194,0.18039166478373897,0.029538284894763487,-0.022466248491109776,-0.011005857073695354,0.013460855526434808,-0.15946885115704315,-0.00972175860590692,0.05015565422870842,-0.10656362421580232,-0.10715724445230751,0.14391911126366455,0.023272158708052132,0.16533543192647468,0.14306936415226412,0.029407343045864513,0.027619725968569115,0.0435202555070134,-0.02583739334851497,-0.10920804049746496,0.029843985048288005,0.08506735854742392,0.03493780053066422,-0.02805899451849227,-0.022746851662122293,0.07910982841654617,-0.029485054615994793,0.027538833030128974,-0.05041192602603982,0.0002650191503116062,-0.010566571774577298,0.07623145963645044,-0.06869409305029471,-0.20952809267616326,0.033514791822845044,0.027868496286451275,-0.08119984786469957
MeanProteomics,-0.034097163750867104,0.08485367775251396,-0.16396755041940644,-0.043346609164237916,-0.23829446373771523,-0.1724893396962439,0.04841224468930694,-0.13522337558845432,0.3249732265839723,0.14814973192202538,0.10574714333689787,-0.014093407181599196,-0.0838131295791581,0.086029452749568,0.36606847579882446,0.2506076873051533,-0.359612535362155,0.03723860453299207,0.004942277064341025,0.15263635721018792,0.003034158858105911,-0.013437350305685136,-0.25152994935029943,0.03509562779043343,0.0494549381229004,0.0864295392388066,0.0717884331141388,0.1301051711405032,-0.10046766813127378,0.024303205894183832,0.06403814275674867,0.036267627414148254,0.19252867641347884,-0.11385263376419925,-0.1180182283980094,-0.06400001819761716,0.04271596780466006,0.15770330732292648,0.2434998451719295,-0.03177280730700145,-0.19688137839689296,-0.0982945372670381,0.14895190530397787,-0.18370148848516532,-0.011274638316570192,0.2519316663076669,-0.05985610921365211,0.13714267667837757,-0.07713838191283873,0.040404067964959836
MeanDrugResponse,-0.11076843387005644,-0.14129700492549532,0.11155754455162593,-0.38179877917374405,-0.6735407041922131,-0.5971001195226239,0.15465852079629294,-0.21365230004950714,0.07052051671979935,-0.024906890860483467,-0.015692780340489067,0.06337929970501265,-0.08763592494626693,-0.12552025306551998,0.372862561888595,0.5927589412801616,-0.3531076581397557,0.36921936300044306,0.5128811128822427,0.27595902600146716,0.23107306183748857,-0.07773356563420869,-0.43157823197015804,-0.1018008485557005,-0.2099292132454839,-0.26981710488699445,0.17269636758543797,-0.4892535850685101,-0.19742755972919873,-0.13820521782267062,0.19529901482472056,0.31556128822334284,0.6975514635357759,0.19790270840912225,0.4296894722020508,0.2228314340923822,-0.4251869037092973,-0.014761148283468294,0.449628119787247,-0.5436879884583665,-0.4408676696258317,0.10807806225132706,0.250033086164009,-0.31199876911817237,0.16338501690257087,0.4594674074411525,0.16374711570561692,0.2660084690201434,0.3513351459474852,0.3442687787499722
drug_responses,0.061472310093650034,0.06364792218171288,-0.19595733891345266,0.33843031694300596,0.6401710653700763,0.4375905761409156,-0.15685588606648454,0.24209348758297897,-0.0952245987013743,-0.07729459477690148,0.034225412722187,-0.11437940306709564,0.10004389066774497,0.11787758310624909,-0.21043156766259408,-0.46250231182641327,0.317345816893223,-0.2417565411395718,-0.40029689838032523,-0.3263592527482236,-0.24761101625615795,0.011630295663147123,0.2664388415990735,0.11065272389261208,0.17796086179861603,0.19309117930890496,-0.05352383715098341,0.3891931666898987,0.20466676065080258,0.1734591373796862,-0.09935088950051038,-0.25899323991519785,-0.5523842342239603,-0.08254909706076966,-0.3868782529527632,-0.22352689597227204,0.37259009337682236,-0.10650550772113408,-0.3297771177768505,0.5093611884986847,0.336509340704113,-0.2527869849284835,-0.3241861273709,0.12951062652274636,-0.2119383920193899,-0.2814751924333243,-0.1760453115303749,-0.2861129809613179,-0.3604031878636247,-0.22776919091303902
