,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
sanger_Semi-Adherent,-0.04575938742705248,0.00010649619846563575,0.02040771315530418,-0.07499293396056217,-0.03807144803725587,-0.05317909417449302,-0.008944262612462546,-0.03295301256420545,0.028236065617644433,0.04968627752369001,0.059786052156338976,-0.016787695001543552,-0.05360410643927474,-0.013875279645282719,0.04878150884313621,-0.005024951070235016,0.02540468975177737,-0.023644912647422262,0.046649060240513934,-0.0072294788114660065,0.008228354572850673,0.0148470277892647,-0.04141890743736779,0.0991703769789688,-0.04521347058929784,-0.06390510795984031,-0.01752972569973053,0.005839804399955788,0.020293099776736392,0.0435940017614492,-0.055085914727396365,0.0826864136314865,0.004528010176654533,-0.011403908630225437,0.04518380879376357,-0.05027472404077339,0.004019226212688035,0.06253164034850932,-0.014369735380954818,-0.013814389648608216,-0.0016173409322190796,-0.048679083956467875,-0.037591437619807884,-0.08914766222109304,0.058326263169092014,0.0668282246865977,0.00018667913411371057,-0.01192413281264191,0.007234388979073662,-0.09073788509630987
sanger_Suspension,0.015384459550640514,-0.14783790825843277,0.20655426701522597,0.22740644004767835,0.24601572534437588,-0.27683258330272614,-0.2437339173928419,-0.44894047307445223,0.38024285506608674,0.07676975914821482,-0.07984799262674118,-0.06884534034285554,-0.22803215978420455,0.11122990533085841,0.20513407142037238,-0.2483038906949146,0.006148098850419795,-0.03863344365953744,0.2917701258612684,0.17022626378568032,-0.4063380968632713,-0.199649768419391,0.050877658756242124,0.05433994154658037,-0.11711119678017691,0.22275792604035397,-0.1967119883953591,-0.1293873674324215,-0.010154295870913753,0.20049448274390053,-0.0747689468490228,0.1679521015367919,0.06581984081428997,-0.08430746413739383,-0.032525248076971026,-0.057476421503243294,-0.12095055798053188,-0.12767154443113463,-0.06031697968295683,-0.3908417224030244,0.42001830212228036,0.29849854395472153,-0.23532690086120622,-0.13993652235558787,0.05560068464528447,0.24836537687233629,0.14826578623765216,-0.20018290615814266,0.27532407125347425,-8.596963587339031e-05
sanger_Unknown,0.047199387484013054,0.11145379579574988,0.03140044779070492,-0.014772925442302624,0.05677823014813747,0.055880951489989936,0.048111695072739345,0.057469680189821015,-0.04763096836213867,0.01257390048352644,-0.06806301631212576,0.051354022788970756,0.03433195966020166,-0.02537111044950795,-0.07873905433782681,0.04840220555406136,0.07741322283879962,-0.029411904415688184,-0.012106059539768519,-0.058772609539101996,-0.004232817594035861,-0.026033357606313496,-0.031903791099337914,0.005855469103788148,-0.058519317789260145,0.02421171071539763,0.004198086916365181,0.015908607148225992,-0.022100616141154883,-0.06654832336989826,0.027126635683603226,-0.05412692430515031,-0.04084323403355315,-0.01455625717791808,-0.02879016401055806,0.040846938340219706,-0.012593717569271882,-0.014365770075204221,-0.008373780771416935,0.05398160619860938,-0.05735311293738735,0.0007445225894401555,0.03898112560474858,0.09393014828877247,-0.017706068774413324,-0.04208269997380337,-0.021195337336743468,0.030466080229803506,-0.030043596240416217,-0.016250181535130397
broad_Adherent,-0.03373070624971943,0.05951007398597718,-0.17252332083591757,-0.16641955273053471,-0.21848562397511723,0.2265941276180251,0.20188311425235608,0.41963318351979284,-0.3223769561729302,-0.07929197830496297,0.07261559160790655,0.06798874525199969,0.19024038714688313,-0.10585510224448753,-0.13001008220013935,0.17449217451486448,-0.08956500484713881,0.01749738041679839,-0.27909446153494905,-0.13880290683433397,0.3489683105868106,0.1818630294618908,-0.04221333496134108,-0.0835332733589203,0.1566290961773726,-0.1985610468776214,0.21448475743417583,0.10074648598162877,0.023574301711794865,-0.16827533126306643,0.05327816497332381,-0.1272969642220451,-0.049823595382787106,0.10302196138364414,0.03818297102427829,0.08136556700192853,0.13239917371496954,0.09983074766999461,0.02831698974821087,0.32513280906130093,-0.3787488861290771,-0.22930375562952932,0.19629362408525267,0.11527408804965678,-0.07839398686248636,-0.26207254392641444,-0.11940990659002039,0.17248067269313702,-0.24121660582142038,0.05384616546558321
broad_Mixed,-0.026285688542675663,-0.025963276648366562,0.02341627681653641,-0.03013516750415964,-0.06894120310950302,-0.04157205419107606,0.025225008312951724,-0.07262984492488413,0.047592824428488854,0.03429931587035933,0.07806280564850314,-0.0019056939100314187,-0.044168644184087044,0.01950392536649518,0.013855978679421241,0.00224478350839814,0.07768917279646356,0.010647965651819516,0.006469998873098473,0.05471335255163147,0.023230774123502003,0.009777348685813503,-0.0013055448599762264,0.08117860684616941,0.01495783252749354,-0.06112532954203158,-0.10398058155827244,0.016088832112939013,-0.027179831361652054,0.08337260252035295,-0.06208944711458047,0.05403727857888767,-0.006396273453439159,-0.07350733332536875,0.009597143036998582,-0.11042595908308013,0.016986569681460034,0.0640964401030282,0.045566359206440296,-0.033265679490580825,0.09595286234907481,-0.07393820993267715,-0.016276351478048113,-0.107809862084737,0.022703447253250957,0.06436941226690635,-0.04769455920190138,-0.055448267744165475,0.044444758961754885,-0.08985086920056304
broad_Suspension,0.025045741625569513,-0.13238328966394255,0.18508513902286242,0.2322423885589247,0.25106030247212396,-0.28047929655360004,-0.26725171489953997,-0.4457710957370602,0.3974447601334436,0.08772031695239706,-0.09217849939020373,-0.07341573302727876,-0.2270917577450012,0.13664706560737544,0.21600835269356056,-0.24488508195965072,0.023996482297538396,-0.015853280158023904,0.3067440657603514,0.17059572587253605,-0.40306190602110015,-0.1947157704234546,0.036676846081023666,0.03088034418050627,-0.10872177725281601,0.23083074655148303,-0.1789330559545961,-0.12577816774364706,-0.010789103260392214,0.1862195271861175,-0.06814558626538549,0.1485149849777397,0.08296866479579101,-0.07719509683192509,-0.020703858554043143,-0.05144867099976104,-0.13208616753671407,-0.15226105756425393,-0.07177848959672449,-0.40642794420886014,0.42620489579774395,0.3353423821551878,-0.23476278574099976,-0.14071367490013748,0.06039599611324801,0.25441354660382437,0.16999586700030062,-0.1838615753743199,0.2840499606015459,0.013531014824278173
broad_Unknown,0.039656927354748864,0.1024420607549316,0.008811411526710158,-0.024525310735735772,0.06205992985838151,0.04675221322078587,0.01870224533110772,-0.015717117223044794,-0.05577947540782112,-0.017023149907992023,-0.04988556039981176,-0.008276346226166157,0.034859684076733094,-0.02945981879899982,-0.09347133960326383,0.049393431603343384,0.05279990246319238,-0.014502111331558468,0.027755869785880582,-0.04875304059568973,-0.03173963473960307,-0.0354371845846709,0.01896727392186704,0.031327152575517825,-0.11470044840825182,0.051678502817554775,-0.024100214298372752,-0.0034773203041381794,-0.0028760932903431472,-0.04407270879687782,0.05284956797594416,-0.03690366109125888,-0.027369038711434913,-0.005823239955051629,-0.04018753971036709,0.02154121573725876,-0.046142488028192645,-0.0020978129300621936,0.017492093218293616,0.052812336706728434,-0.04051526989473279,-0.030324045498127273,0.014781903651506428,0.08557150941336544,0.0269165399485147,0.02793502289316291,-0.002724729968041597,0.013429997661218782,-0.03036992328109026,-0.03726182308022425
MeanProteomics,0.03726756648404846,0.10660421283135021,-0.1790837733709224,-0.008793276316372431,-0.12555526472186646,0.1942132189747,0.1484251342305871,0.08909517074855686,-0.05573072232881098,0.049019996324702934,-0.11459105054599178,0.18698910924495019,0.052389755264715766,-0.1021658108415413,-0.14685601904433424,0.17954634126430788,0.022339405937397288,-0.023243677698748987,-0.09254427386281909,-0.16106504554858672,-0.01039502149131475,0.03596956817399272,-0.01825430104844066,-0.03872673110689956,-0.10840531552647084,-0.05360495433032083,0.04383768943109118,0.06343344627017097,-0.04429516207670302,-0.16392774813852637,0.07603573652522636,0.03672056041609331,-0.05485618589004025,-0.14383664333685212,0.040785277930713786,0.1024976295862241,-0.04384818049782455,0.09066043699951423,-0.0022904057615126135,0.14829698167949426,-0.1454847480196307,-0.16614062827287754,0.10792246218362767,0.15481968900319004,-0.013470725741872825,-0.10876970016723904,-0.11220759870321399,0.2276557722452347,-0.172094903214731,-0.08419221190981913
MeanDrugResponse,-0.07484618780544344,0.35942889045808707,-0.3432609773651792,-0.4290564484807466,-0.4445200508386767,0.462477408396769,0.5638598932205584,0.40199745755323885,-0.40577965352767886,0.12510735162950395,0.34411520054591166,0.07980882246274136,0.2130647358001576,-0.33286536731184463,-0.2949234067682862,0.5216638583412953,0.21373333974970898,-0.106585140338676,-0.2695774866298326,-0.3735085613537788,0.5188508808685036,0.2763377477601109,-0.04323153052193814,0.11268234244212526,0.2146526154511878,-0.08312369016400808,-0.023504206949407563,0.35633380358474664,0.028481645510039497,-0.24602656592418154,0.07812051296654195,0.04754443388160756,-0.27741990307279196,-0.33118764481496604,0.1454791761770131,0.04458327380889601,0.009602372003109925,0.2984866335740911,0.3705295802636407,0.4500432746991716,-0.4960073320602477,-0.6238008850255312,0.44241531940114015,0.03414801146274731,-0.08118518323974169,-0.21542543014712157,-0.2262479811086955,0.404083137040779,-0.3691151597229424,-0.38405000496732267
drug_responses,0.10701543403276262,-0.3073793422756862,0.2907244341834022,0.39652369558056044,0.35196041555501156,-0.3281815764313003,-0.4908245425280695,-0.2516542526609772,0.3104013186739882,-0.14309728558250803,-0.36590216230498246,-0.03736809708823431,-0.12851490260021795,0.2892026730699367,0.18866653849424644,-0.43836820992902054,-0.19966253705464482,0.10572155846080394,0.15270507844058787,0.2977399120824728,-0.39325590662328674,-0.20191835454758889,0.033034037652071066,-0.15294871245450256,-0.19425938743893295,0.03266786855468216,0.07482299950245305,-0.31918267999201155,-0.000712223725743099,0.1659564440703784,-0.061904634103377015,-0.1204094686902987,0.2551769555314526,0.3550633238923826,-0.1536206491108588,0.05369395415311262,0.04987570815066455,-0.23895269243624412,-0.30603046696101094,-0.3079412235051663,0.37130780443160216,0.5320317795536506,-0.3691866294721485,0.05823540707129835,0.07751989116337847,0.0688169342072691,0.19273533900641696,-0.3103470420781163,0.26670868731424996,0.40502607625530485
