,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.00042020940812303363,0.07044851743595945,0.054900262967052964,-0.019005356029973264,-0.045459488688569326,-0.013827317018154327,-0.12219108449779144,0.47110728070450075,-0.028647568386134283,-0.020049003883963478,0.053246621446873546,-0.02288199021377925,-0.016301209078097706,-0.09225512784072794,-0.011760060322210948,-0.005504139865147742,0.06237199601617614,0.03401324350269391,-0.19894009441819974,-0.017074376786026836,0.022955882462845113,0.10005378372679817,-0.014833367817111684,0.034522782479409195,0.2717678756139555,-0.005683671934827386,-0.010448227328903556,0.13469351961099352,-0.10769829049724068,-0.021185531645983698,-0.03987407894343458,0.016087319466630577,-0.05458665198778006,0.2140867330717267,-0.038969862454614305,0.020701954286805824,-0.006805756163467,0.291360876948952,-0.1699232075207951,-0.010779377189503362,-0.04046819798375343,0.003626372526200713,-0.043952999642561726,-0.046993578110368764,0.05279244367679357,0.007123487461071866,0.0040843960287098805,-0.014715162725190948,-0.09032383034804445,0.0065232154118313205
VIM_gexp,-0.05598349664570998,-0.09351905492397174,-0.04772342293845385,-0.0470755741379357,0.12093611650196164,0.02113421709744053,0.08643854153047714,-0.479427232481459,0.0015135446073059385,0.03944620656960915,-0.12448256395532858,0.03746499852689229,0.02276366897047931,0.04775101833283508,0.021444068347372634,-0.01618237463241738,-0.0010442755862804711,-0.03538991371452942,0.16999332869987419,0.04773264036138212,-0.024147005442264273,-0.1255025881773583,0.007899653742442508,-0.007174596219508629,-0.09992429344725404,0.017867727741856677,0.023759717308714786,-0.11453446784283199,0.21867747611398955,0.028226774456198547,-0.05514221691235233,-0.04420297056707459,-0.00889093275470442,-0.15678671852369155,-0.014508226327615517,0.012512954398580139,0.011094391466202981,0.05827476646423707,0.2149238732505929,0.016222982588027915,0.04342779793494504,0.03363194041837309,0.05631705559463534,0.03602492832643794,-0.041307151201943705,-0.0041448184872197365,-0.012127283556174732,0.00849794586603841,-0.003529527039907694,0.03245051900218553
D/F12,0.06973535483484793,-0.030971743584966918,-0.1112359658042162,-0.04488610116407127,0.014786094682397766,0.03949532890065816,-0.003135145207631458,-0.02377856850200088,0.02236517864785863,0.009083702464027281,-0.2555443816993402,-0.01909246018442424,-0.18823880101537893,0.10786423026291031,-0.018051106167644774,-0.0011446800993382038,0.1504209714481135,0.0981704137544841,0.02959586840529045,-0.022650458834153953,0.10542928843380511,-0.16283764779197712,-0.015468457690515731,-0.00021783887060221826,0.048364618250540205,-0.048149175622610216,-0.08990852384370968,-0.09641023792606622,0.030354952789799834,-0.020500694367025268,0.010965510976948529,-0.020024642522606002,0.01421796398625365,-0.03951201132605701,-0.024412062016163565,0.0036928070893384657,0.14364965338948635,0.2022515276886952,-0.07633576391130693,-0.028947026604331568,0.00440963901430927,0.04756094950712804,0.003359123561199468,0.0152749993584316,0.02934240349049194,0.0008326682912755842,0.0007953907494575303,-0.017792549443723462,-0.061380069087644,-0.02939454196965479
R,-0.06973535483484793,0.030971743584966918,0.1112359658042162,0.04488610116407127,-0.014786094682397766,-0.03949532890065816,0.003135145207631458,0.02377856850200088,-0.02236517864785863,-0.009083702464027281,0.2555443816993402,0.01909246018442424,0.18823880101537893,-0.10786423026291031,0.018051106167644774,0.0011446800993382038,-0.1504209714481135,-0.0981704137544841,-0.02959586840529045,0.022650458834153953,-0.10542928843380511,0.16283764779197712,0.015468457690515731,0.00021783887060221826,-0.048364618250540205,0.048149175622610216,0.08990852384370968,0.09641023792606622,-0.030354952789799834,0.020500694367025268,-0.010965510976948529,0.020024642522606002,-0.01421796398625365,0.03951201132605701,0.024412062016163565,-0.0036928070893384657,-0.14364965338948635,-0.2022515276886952,0.07633576391130693,0.028947026604331568,-0.00440963901430927,-0.04756094950712804,-0.003359123561199468,-0.0152749993584316,-0.02934240349049194,-0.0008326682912755842,-0.0007953907494575303,0.017792549443723462,0.061380069087644,0.02939454196965479
sanger_Adherent,-0.09591353307397621,-0.016473611163431857,0.014759643365704636,0.02733930195098974,0.13281738630958184,-0.007045320212132142,-0.03651716523347242,0.11874679090841148,0.01590613552681928,-0.015247825126913226,-0.22351433035109283,0.010265231506991594,-0.07646233978955658,0.05425796658596692,-0.03930121835179094,0.013247281096401328,0.2016749277293073,-0.050837822450421344,-0.13700583831702995,-0.049902307012720026,0.010385615441235193,-0.053794643822089136,-0.015415028554655779,-0.0020520844376782687,0.22412250952394708,-0.0396331069162384,-0.0020125529271424495,-0.029746037130803912,0.0956082539798624,-0.05682241288909459,-0.16801040659456956,-0.0732395318479286,-0.0483033481016141,0.0049757287564324475,-0.04451478722990009,-0.013645557760967033,0.03412233930462702,0.4016655796370306,0.0011735401210781187,-0.01194705408224481,0.004959753447627309,0.021331391736505452,-0.041876065735429055,0.006420469567581179,-0.011622765755205449,0.033386657572986936,0.01806699142640428,-0.03635503355026977,-0.12349094933878134,0.023537564962696298
sanger_Semi-Adherent,-0.01416251231940909,0.017987327708405776,0.06616207023768189,0.0019595099148053516,0.0060948600854424375,-0.038056972911230634,-0.11985537684303428,0.016402498057907708,0.007062861020442334,-0.014300795039483682,0.0635788958025104,-0.0019897236363341504,0.014025991450155517,0.00342362168738516,0.04126798204009652,0.022238845714143737,-0.03823813017933563,-0.0026337589841011325,-0.014740208448841335,-0.030518708591207904,-0.03563105592289773,0.051288522394913286,-0.0018807871021214702,0.007199820505326709,-0.07129007672102039,-0.0018243702069036275,0.0067834155699181865,0.03541800959847306,-0.07335497117877601,-0.07419437960681165,0.0402111968770168,-0.012925372380360156,-0.015558073076245014,0.003076905309075354,0.02170055307583884,-0.007059015530840791,-0.002828772807663087,-0.019554607826895654,-0.07170611743390765,0.003137290533646004,-0.004908572136749291,0.006476738504509027,0.04446696367586885,0.01999121594639956,0.03922121594541064,-0.041461420771968426,0.0029333625806172697,0.0065153450745385685,-0.05504286169184619,0.021634943539969427
sanger_Suspension,0.10657420322197599,0.0261971968170854,0.05344913780009698,0.007433739449231974,-0.13064140155275702,0.04562980081259813,0.058401722093413,-0.05960042995511938,-0.06008576433607174,0.010588334512118132,0.33019294412365485,0.02294656860717888,0.05798781098418597,-0.010234775305892634,-0.0010343036598832822,-0.012424623061558197,-0.23419099071302651,0.034878539981963025,0.10161191957543379,0.030046059525071434,-0.03660601749991407,0.14890733404631348,0.026695494323738682,-0.0017949345111883165,-0.220807823951684,0.06006477581828526,-0.04417700676398684,0.02806136398967724,-0.18905735497923315,0.08630192257225018,0.17967762145163232,0.11647330259139857,0.07411924359473179,-0.09505492919579875,0.011303739517648792,-0.02467784478551581,-0.06644612149183671,-0.5464528508660195,0.011623331336860871,-0.06289337520989065,0.00035173951737506255,-0.026653564657948846,0.03258438448532628,0.023765331198948927,-0.03497548157449946,0.009609518467184816,-0.020030264927587187,0.05298793579393305,0.03748182229091059,-0.007561786658870074
sanger_Unknown,0.01874042888368322,-0.012709264148489897,-0.09518825641329864,-0.04000569730233265,-0.03623291979889599,-0.018713529407353283,0.03809786741128909,-0.09070903895620132,0.03477921588235355,0.013972667650841458,-0.07348383970164939,-0.03282407835341173,0.029732434368546806,-0.05572207195329642,0.030063858690186154,-0.013199587359696162,-0.0015621569278391502,0.028207615962153147,0.07204790218967758,0.04327002154590997,0.03701574240912231,-0.09793355545040572,-0.006142619768586942,0.0011026561001670218,-0.026801989829493472,-0.008994391995581913,0.04105399046480973,-0.006092730393216045,0.09560518856185794,0.016766308838706015,0.012308761488340578,-0.01778533523297165,-0.006262996501138275,0.08217475640487873,0.0327681000823247,0.04220452766844499,0.02342153493238374,0.04849179205185369,0.017585694609371875,0.07186282464141976,-0.004126669618696966,-0.0027816126289903955,0.0001735784419750972,-0.03822708247214148,0.030206590450560764,-0.031073990731110272,-0.003682945835379141,-0.00968229691995205,0.1331878929735667,-0.02963845617104699
broad_Adherent,-0.12808671445812275,-0.020825940383331857,0.028036622799685544,-0.007240034647579215,0.10693394542937396,-0.021267151754705085,0.00332842294418275,0.09799538120662687,0.022399605524889486,-0.015246262373191809,-0.2936307974329849,0.015447947855869148,-0.04888828886849307,0.04692825706081806,-0.002574984472452324,0.005896926932285716,0.21525882728938808,-0.09770688455643449,-0.12346134549295829,-0.038161024446177666,-0.008075104104363877,-0.12370765511004769,0.009149042731271206,-0.003692613626233548,0.23718197244633288,-0.0669200267607837,0.005700707291868533,-0.039026299167773344,0.1673891214432637,-0.09177012603820274,-0.2218135293390909,-0.07852703553611663,-0.07052735340559763,-0.019965137778207506,-0.01349530842459508,0.012111107166181367,0.015696091834002324,0.4719388215510129,0.007929903551294023,0.025100244455731616,0.018391067037769694,0.01679664433995238,-0.010029576223284056,-0.005333625458137849,0.0418024988104063,0.009134885910068644,0.0337638675837988,-0.029894539108933905,-0.09730051275330712,0.020487822653857346
broad_Mixed,0.001221900189699454,0.061454939091268604,0.026765460328767393,0.004078411958424529,-0.00959627599633679,-0.02016596236914859,-0.08935057162408365,0.06692245615317316,0.03339554991386855,-0.03458015292525734,0.06965227136748825,0.04390145745865393,-0.006927113419602632,-0.020030729575362095,0.048496483536230706,-0.019738514151967174,-0.04598268514148783,0.07697867918697421,-0.04798858438664608,-0.017817541149086746,-0.04022353746484275,0.013225462710917688,0.019617114568028674,0.027638631874877848,-0.10641427742370232,0.036466711305186514,0.0005879120475393448,0.04710557639099943,-0.11651281791738473,-0.02342369276367124,0.04150721702132269,-0.04902519610719499,0.0288339751631385,0.030657460295386366,0.013465138643852058,-0.04463779215697476,0.0023705949170067515,-0.05861209361397654,-0.08340611780432484,0.011651152369263887,-0.03735552230699354,-0.013671770767062996,-0.035138702383168165,-0.007375152844985351,-0.0037767909020662033,-0.034723593845220196,0.0029550079988042025,0.021958451106173903,-0.021959120838706544,0.016448210638850963
broad_Suspension,0.0986239895626479,0.003698023569441327,0.01916858878617725,0.01978478187267583,-0.1352771877236658,0.03446206291882427,0.08102870066977441,-0.05012700028938889,-0.03961247596767408,0.034044981441109214,0.31065502740386225,-0.005425600292065343,0.03668457839482828,0.026753350295758312,-0.016542053304956828,0.03003523311840145,-0.21301457575493118,0.03149430383625507,0.12588878010996646,0.028462151699200636,0.0013265274347963741,0.15625643258101715,0.022173338776757024,-0.004482847917607697,-0.22983776380973042,0.053284180587936554,-0.033282727997912695,0.02672184785932088,-0.17199996206175977,0.08550581530416529,0.17932669503532883,0.11785129098000756,0.0805491370244818,-0.11160489431862274,0.008601887265578053,-0.008444234062544584,-0.058598682157323105,-0.5277880542383948,0.015982943207551056,-0.058412634095941475,0.008701161508816946,-0.009484750551990339,0.030781747792281253,0.016916904639129263,-0.0507419765015901,-0.005328764622418433,-0.02804738113362023,0.03473565620077997,0.060294496733061496,-0.012394025497667945
broad_Unknown,0.07608849290492824,-0.020946606424195664,-0.09919075887727796,-0.01992885536251626,0.021405233781855038,0.0031804222424925747,-0.04971294490051557,-0.15237320644214092,-0.008688401418608138,0.005463827774355844,-0.005861430422963738,-0.05565879608120711,0.03665631870053145,-0.10376615207415582,-0.01197023550952949,-0.03774171962669915,-0.02158617705985115,0.05840766413489827,0.06936265324615662,0.03928699860859096,0.045815307555885,-0.026193191955654296,-0.06487703842325471,-0.010226630655141879,0.015870719868187118,0.007090950117977616,0.0384956349952652,-0.011169547514389337,0.060350431520844856,0.05312183457297594,0.08616091975698167,0.004183392635864976,-0.02028122727976368,0.17270879365843786,-0.0005538506343605369,0.028893766660707143,0.05685055718988053,0.006463023136869122,0.032824384686155325,0.03249221683581205,-0.013273828641446087,-0.0036961146654817304,0.0016858027012070019,-0.009404490494617722,0.005246461650165681,0.021151857265733865,-0.019798843819143232,-0.01764253708273964,0.0984891839519942,-0.03110915598155
MeanProteomics,-0.0699557726909159,0.0965763033172596,-0.008080085179704153,0.014886860911005674,-0.11478830764055972,-0.021221784267900168,-0.03349898255082928,-0.05603114534464816,0.023726484751291178,0.04353176012091365,0.05804616864388058,0.02677287523206137,0.015194217544469413,0.009793682415050709,-0.01166653240604521,-0.07253561760219185,-0.06965424435540844,-0.046865657503764514,0.10738005860328775,0.056863506488585465,-0.05392830235643127,-0.07870804101000893,0.018089902605883328,0.04119254901816422,-0.06240172968776394,0.03262761273981707,-0.029847955847087316,-0.026312348863516154,0.16500515563453247,0.12705815492256245,-0.028663283127907946,-0.15559406354834285,-0.07099975980864125,0.41960469656677213,0.018013818857649154,0.031234976576282908,-0.007098291427718607,0.24968962479881646,0.019706889326932923,0.022515391045207174,-0.019113777667160967,0.05608736103693215,0.05653949637387715,0.05032372762788386,0.045160412000087316,0.0020387666675108595,-0.02464932809446247,0.0023342690840081237,-0.07598542663190146,0.007703321369632717
MeanMethylation,-0.24637022411403478,0.04971294955218193,0.06371089937241646,-0.034105673842630475,-0.24428361841558516,-0.04989306693304764,0.2698575440016661,-0.13200939232204859,-0.04164407565687023,0.023712934728064038,0.10205097892942709,0.014817478400741236,0.027069237382348097,0.003919270539222818,-0.002142109310278533,0.029917613783434088,-0.07966094986099295,-0.08336921367955603,-0.01595313965909973,-0.04435784604484802,-0.031103782602351925,0.014902798932897181,0.05719479162364483,-0.04061255288474579,-0.025700673886499676,0.07327392447739463,0.10491001839334517,0.010264007212631215,-0.26986407752215785,0.13290403911751783,0.04351504621598131,-0.0276144690833282,0.03639261148835345,-0.12822761347000347,-0.05201107619897655,-0.02676437856679035,-0.012028456207139247,-0.3671897400367611,0.09078506589677555,0.05214981793934965,-0.016677957669544656,-0.06551785615077176,-0.025286090742310294,0.02956488383363291,-0.022254646794375065,0.0005434936167311042,0.0073886779554626515,0.05456520438619333,0.056587080554759056,0.014233349033926531
MeanDrugResponse,-0.01967284878078698,-0.007597125341001193,-0.022120236699502083,0.04244447482707421,-0.029345038203492452,-0.0050200720854214126,-0.08160053979546904,0.056471367775264895,-0.012622632324819987,-0.025059817126013968,0.049999273308173255,0.0031828231392320334,0.019212301481035997,0.0005552471323773168,-0.024694923466992893,-0.010857274779522742,0.05159791942284777,0.03916806135574361,-0.007189103825672686,0.046517077361220675,0.01230952379029084,0.05257112572496543,-0.016244392461130287,0.010895487087256824,-0.02367993393530859,-0.04406744877389639,0.005681548598843883,-0.045048149880358775,-0.021733450771215843,-0.002116040415709074,-0.04876162653719272,-0.012778893101813685,-0.012038995202719041,0.03046964050548498,0.0237276140849839,0.0010217531153898136,0.02425122400265056,0.8453150719112402,-0.5278437441277664,0.00038581478831041955,0.018694357369480812,0.07856655578524777,0.01590537862484418,-0.03176660423496176,0.026078949218387017,0.022257914943774586,-0.013654321679212713,0.006280276261651611,0.00739110551874515,-0.009266725119213289
