,Latent_1,Latent_2,Latent_3,Latent_4,Latent_5,Latent_6,Latent_7,Latent_8,Latent_9,Latent_10,Latent_11,Latent_12,Latent_13,Latent_14,Latent_15,Latent_16,Latent_17,Latent_18,Latent_19,Latent_20,Latent_21,Latent_22,Latent_23,Latent_24,Latent_25,Latent_26,Latent_27,Latent_28,Latent_29,Latent_30,Latent_31,Latent_32,Latent_33,Latent_34,Latent_35,Latent_36,Latent_37,Latent_38,Latent_39,Latent_40,Latent_41,Latent_42,Latent_43,Latent_44,Latent_45,Latent_46,Latent_47,Latent_48,Latent_49,Latent_50
CDH1_gexp,0.5531552079588758,-0.21059431561278885,0.13726660975946522,-0.13496185532454955,0.13432934412120917,0.2234884112381619,-0.34912710648774536,0.2262974071473031,0.10128740819502093,6.809736379649585e-05,-0.15489826051248692,-0.25422550494183754,0.0529215540836337,0.17014081835014683,-0.03226541007806724,-0.08391695382641086,-0.04892768937259016,-0.06040276221548381,0.26009042105626445,-0.4501547133385959,-0.006665291608409516,-0.06963117334258893,-0.16175796373527251,-0.3171661900410756,-0.05639240343057249,0.027319143064415546,-0.5474759518020806,-0.4736232839203117,0.005715170452763043,0.0469969315095995,0.26776061805681556,0.25908136344037247,0.24131154234270227,0.035446807745534395,0.13986559591381104,0.1942034669741536,-0.096314569723812,0.17825328021264333,0.11437038861928052,0.017591425346386618,-0.1421496486866074,-0.3517564026292053,-0.21815866324943867,-0.5892233185536647,0.4532667891418804,0.4748806697694125,0.10325099305327123,-0.30386694466147945,-0.33099193058852194,0.10954805526251307
VIM_gexp,-0.3368963229094991,0.006166490830908881,-0.28061194082216384,-0.11203568961890344,-0.189644292617785,-0.23439098226936933,0.2989223962570415,-0.20456689084478494,-0.4965706070833653,-0.24510768182733422,0.001975583913227527,0.14433560083454305,-0.18274838728102938,-0.17487546849233093,-0.11493451706514449,-0.010492909166716642,0.22337452880899583,0.22587935618499452,-0.2040582429005041,0.3218062513560283,-0.13473215974363958,-0.1073088705408132,0.0859596241671191,0.3542890970974974,0.13281579225590104,0.2908906221435265,0.42064787194996356,0.27145175232052077,0.2240613726444747,0.11708749668070895,-0.11998650535416631,0.05587887133425338,-0.08148966511698374,0.06662246356641648,-0.23490732942862372,-0.02211477546465309,-0.013278309177626926,-0.22068491028513001,-0.25036947926404235,0.17269611793706108,0.11444629224081303,0.33579110655174305,0.19869789213765215,0.4211049473687402,-0.1538796017700087,-0.4029035055353498,-0.002919796516180982,0.16086597871308664,-0.04189646373438909,-0.029812382781343367
D/F12,0.061353086022933226,-0.1112802352320006,-0.17372192490697844,-0.10370576498563999,-0.05973534606745303,-0.021301282009389907,-0.023891120607216692,0.12806031225357356,-0.22088951348297473,-0.22212773439537756,-0.13963663373120894,-0.06325329754891497,-0.009578021361790139,-0.06772394611485086,-0.1456957395536289,-0.08095086636317,0.05517589192294711,0.05942061215621606,-0.009048166757788967,-0.060309676644642735,-0.07408786424854992,-0.061355315088911816,-0.11681426297854798,0.0043127708293011525,0.03449498777554115,0.2260883708942943,-0.05214276436923903,-0.07388322845613962,0.1772968101254942,0.1772920700618267,0.019720473732988644,0.012358866836290488,0.14567499531551203,0.08623185940155507,0.016821419588089526,0.13114387130817082,-0.11356527520233689,-0.12224637665294737,-0.15355227643432154,0.015448320812042449,-0.045903147904108585,0.02798073763149804,0.07601622207962681,-0.1254448081123007,0.1789719459697638,-0.025462838050090607,-0.07782197144439194,-0.04509627047787086,-0.1642154761763827,-0.01865874124594241
R,-0.061353086022933226,0.1112802352320006,0.17372192490697844,0.10370576498563999,0.05973534606745303,0.021301282009389907,0.023891120607216692,-0.12806031225357356,0.22088951348297473,0.22212773439537756,0.13963663373120894,0.06325329754891497,0.009578021361790139,0.06772394611485086,0.1456957395536289,0.08095086636317,-0.05517589192294711,-0.05942061215621606,0.009048166757788967,0.060309676644642735,0.07408786424854992,0.061355315088911816,0.11681426297854798,-0.0043127708293011525,-0.03449498777554115,-0.2260883708942943,0.05214276436923903,0.07388322845613962,-0.1772968101254942,-0.1772920700618267,-0.019720473732988644,-0.012358866836290488,-0.14567499531551203,-0.08623185940155507,-0.016821419588089526,-0.13114387130817082,0.11356527520233689,0.12224637665294737,0.15355227643432154,-0.015448320812042449,0.045903147904108585,-0.02798073763149804,-0.07601622207962681,0.1254448081123007,-0.1789719459697638,0.025462838050090607,0.07782197144439194,0.04509627047787086,0.1642154761763827,0.01865874124594241
sanger_Adherent,0.16533534349679868,-0.1126160692813426,-0.2182368722921624,-0.3309240832401568,-0.11106571943586974,-0.06171374749589039,-0.1665880817799752,0.24276338953999685,-0.35706612754291456,-0.2668677305703852,-0.2274081348069948,-0.1586073273656103,-0.012256358811236283,-0.0780796420578412,-0.19091171896834344,-0.21679629353015675,0.04822799772055519,0.14641900165353816,0.06327086918419772,-0.12708611683115112,-0.1494150387863299,-0.17967440700218718,-0.12751523424589645,-0.06933489947579387,-0.015695608941542708,0.39358719250189944,-0.2875785755625291,-0.24557855449011823,0.31371392639078766,0.341241662095256,0.1126959549427763,0.17551194198694273,0.3127408493059011,0.15924444352870734,-0.021538651262889227,0.295128864287899,-0.24896810538091318,-0.07622214484840474,-0.09804574564365301,0.1253902803465038,-0.1282546190651732,0.0912240233173428,0.08455291754567246,-0.2316976485472472,0.3851368224633631,0.20129699291824146,0.006689890594885249,-0.1683101871812785,-0.28183272472366694,0.03855668271034995
sanger_Semi-Adherent,0.012690420216236035,-0.025416295731840302,0.05088749704520478,0.09765709104405404,0.06462178293651782,0.03147485762388689,-0.08924323321493179,0.07961319566140138,0.1274145525822937,0.07309825614456886,0.008490897666467505,0.006544658197931024,0.0721032782852851,0.07130211368949405,0.003055457368177573,0.02352609469824406,-0.028503021200111816,0.07745923006617435,0.03488745375471228,-0.039162327942292845,0.014592163861999479,-0.010248220897688948,0.07064855823992355,0.0010455614515362662,-0.06461000944229228,-0.05604062989035335,-0.060590805496740854,0.003848359137751398,-0.0993810646723951,-0.03366369479943317,0.019337786847843912,0.012296979076314211,-0.0211870851671091,-0.05019122035579687,0.07354639765322883,0.07336527292270854,0.036075909583894214,0.020474226947646317,0.10379573832853799,-0.0705844568259787,0.013041199742675539,-0.05285681650935325,-0.0713382667598169,-0.06737189199461648,-0.05743339740685707,0.06325892427700802,-0.09332814424092249,0.06087182462317789,0.060124422638551236,0.06885958545877084
sanger_Suspension,-0.2248623349312618,0.27657873453335174,0.28989568558989226,0.39803044810048216,0.11278476489638296,0.04701300463019323,0.08660427716086347,-0.31058199160548117,0.5049961975459639,0.45649232770445936,0.28806849930285267,0.1476640594793441,0.08178622673029512,0.15248023197633198,0.2492488251036218,0.19965954559791368,-0.14191409914284286,-0.24191657558643362,-0.10815440245796061,0.15904002504120204,0.2187984614947178,0.30715761072570014,0.19687429423627995,0.1087477106312394,-0.13216870601304687,-0.5757326414511593,0.31979545727995556,0.32331819648340704,-0.39896848849440264,-0.46795934235435616,-0.15937417661211292,-0.24916515494191935,-0.288062353876555,-0.1783275102007971,-0.03343423044897747,-0.40695886820425786,0.3387986695771311,0.2044383050164349,0.22194297653179482,-0.1670402650353718,0.15081219131388235,-0.03562188540371376,-0.06689828924399589,0.3572966579840293,-0.5044111107296196,-0.13931518426175216,0.05923086041802738,0.15498916601997567,0.40488695403351893,0.02299342579031669
sanger_Unknown,0.014642402443588104,-0.12353204148054513,-0.042175950903502166,-0.0322211814908254,-0.004381274578377035,0.01484387894135936,0.15584354513647244,-0.024393392172563113,-0.11840528446616642,-0.15625651635895646,-0.01071942635489978,0.044418129620140155,-0.09686675249125899,-0.08611313757063409,-0.01447655121688924,0.05646280656815539,0.0931437616403039,0.025875786557338236,0.014104820027066567,0.015145166532855883,-0.03991679146035802,-0.07897911897910488,-0.06949158254708182,-0.023084502533276846,0.17676854431285968,0.1122464287681026,0.06127069788198635,-0.021228941603975027,0.05472240783140753,0.06021428642976997,0.0112789845804843,0.026307327146652563,-0.08699358554797715,0.003965197207947382,0.02660918190860669,0.009386450446987143,-0.04640647523674033,-0.11700109679750055,-0.14422999599663475,0.042808408525612525,0.0017568863521094775,-0.05235133116421998,-0.005544458820018778,-0.040122823383718045,0.05321325093208001,-0.13482960633281377,-0.025247594781754805,0.025191531925435412,-0.08190957580209167,-0.09934284079391886
broad_Adherent,0.18928039191241092,-0.14935787962249708,-0.26180628485338986,-0.37264425650059985,-0.11631331416764679,-0.06825522021672444,-0.16506679535684898,0.2564979817851429,-0.4450739121998498,-0.32853993183247865,-0.27017115713491574,-0.18270712185382273,-0.03191057147213995,-0.12261506866041123,-0.22531119825784765,-0.2865024585648844,0.10609037578100264,0.22501952421390436,0.027835554601635008,-0.1280362472206519,-0.15148203803340568,-0.20203755446115731,-0.17092402230620643,-0.05958528777213935,-0.005211532140190487,0.4871662289182848,-0.3183413684417146,-0.2705107003197753,0.39591327984003355,0.4048319627716392,0.13070828409425406,0.2182035898946745,0.35897112984303164,0.2000875031481597,-0.02713556417201275,0.3544225442844321,-0.29794398294704605,-0.0994752668122021,-0.15375597812229427,0.16097866985539278,-0.13743045997162318,0.10276398783411259,0.09542617896570867,-0.25396523784618324,0.4315923718062769,0.19986246027046214,-0.011571707730514615,-0.19756269353729658,-0.32784917518743967,0.013385554607149035
broad_Mixed,-0.006415969288951246,0.06486275009905278,0.07557992689461769,0.0827255394307813,0.10089898389505801,-0.013692614437993003,-0.12421589168368702,0.0778019419315685,0.16103897022358454,0.11900046959477041,-0.01723102650753491,0.08133941933550937,0.06030670525745527,0.03295978447862822,0.04595981665729585,0.05358080806189818,-0.10345124695676118,-0.05663006444275774,0.07227602315557428,-0.07285827968003764,-0.018690411918001706,-0.010315169086692262,0.05165144399391164,-0.06787634780816656,-0.046013260273348816,-0.10390929628246358,-0.06792095498505765,-0.054782970399495846,-0.11749436744866279,-0.046276037246538254,-0.047757951376924,-0.010431729818495343,-0.028451310634786352,-0.06247695816516145,0.12140230055610415,0.09431284937521701,0.0678073983957832,0.06775142206049958,0.060582182613435315,-0.10808648149792112,0.003653129135598581,-0.05809200841035806,-0.015706851335048858,-0.09036527498575553,-0.040162732815739045,0.08365883335085156,-0.059538365956128686,0.05291692738061175,0.0600791703856919,0.07960268771488387
broad_Suspension,-0.23466686279982318,0.28686248582532264,0.2708097712716626,0.39682596246933616,0.08755728693950854,0.044444621830445584,0.08791314865344173,-0.31402312919729214,0.49037444318931656,0.4524859260963048,0.288925019695879,0.1328316901860977,0.09089237820801821,0.16262934112762584,0.22821675924029716,0.1810301104614926,-0.11143975596874733,-0.24699773032094716,-0.10643325745444332,0.17456613052451847,0.21056114868903833,0.3041137710633299,0.2041608812196157,0.12840741522467902,-0.14623202312804534,-0.5771311173696619,0.3234276882438329,0.3202874956720333,-0.39996142985696054,-0.48631733533174126,-0.14873826246317942,-0.24859588186957637,-0.27615069757517824,-0.15521912375286864,-0.07068516521654102,-0.4257163314897787,0.32295517343962976,0.1803333828207587,0.21897606885825477,-0.1479444476892633,0.17013015764105982,-0.007620169225040404,-0.07049178594999196,0.37428952860816433,-0.5076551902851497,-0.15373293388209033,0.07487554552126136,0.1602975410595357,0.40082385678670174,0.02600720904213879
broad_Unknown,0.01850579014685802,-0.19583658363129672,-0.002877455738567875,-0.0009029551752226494,-0.007283805571402535,0.0592642137675514,0.2373876974082822,-0.04459262915064819,-0.06943784975336298,-0.17307541369029908,0.05511387553388721,0.052258399169417075,-0.11619483185704937,-0.047680122428219535,0.018228160011959822,0.17361478872119557,0.057605889067345574,0.015430414582440549,0.04500666889512374,0.023598102941088276,-0.027699135278688246,-0.07911959909327289,-0.04039035413731433,-0.0271956940513459,0.23919821547012635,0.07650636958335971,0.12322783483844635,0.041398846892114455,-0.006136651846718608,0.042823620457045734,0.027094088808705546,-0.005902863492639802,-0.1799479294018655,-0.06389426717559217,0.0480687319118428,-0.06282647401574956,-0.009595131432504801,-0.13426639132977475,-0.0943370843542367,0.022609942995290556,-0.012347348199494804,-0.11044771440195902,-0.04570497829941375,-0.031158423249914104,0.024296653337847134,-0.17420076667848242,-0.037974085471188364,0.06014631530927356,-0.06088156879337073,-0.11551831594847371
MeanProteomics,0.01719676501402331,-0.07663424846025454,-0.0806379490196123,0.0365374904922772,0.09182999411602602,-0.1029472548789402,-0.08386395284873338,0.05938378886406355,-0.16538261712997374,-0.21120421305106532,-0.012642982718956513,0.03521307970902811,-0.2654887338491989,0.03136517637120029,-0.14838279465809298,0.04530949847480357,-0.09522182150013214,0.05601885988600834,0.3092288242906131,-0.3039749016050066,-0.19370208953200144,-0.20946051513039288,0.05285884154102612,0.2686854849254156,-0.08481847691848245,0.2502478216911575,0.02311634735161983,-0.09429599013550909,0.08525803831473401,0.14675311727221232,-0.028194253341639566,0.2724597897497683,-0.10246880903060251,0.016741396955496278,-0.0015852480723633918,0.07938447024101775,0.00243426737448277,-0.15195936970360627,0.0906284896168958,0.28080587589121825,-0.009285605661841247,-0.05731123100240462,0.11624630010977109,-0.13124879427490602,0.10305619773206413,-0.1881051353588097,-0.09221331204225536,-0.07283320398542402,-0.16325259147916235,0.28531531424556683
MeanDrugResponse,0.507896719729989,-0.23453563452986806,-0.41399313976556923,0.045851812319608234,0.345471942197333,0.1690779114471829,-0.45368288663524137,0.39683747905322114,-0.22741290785351218,-0.36706584483235005,-0.47010961599098844,0.23011388679595599,0.14757548644920412,0.27173076143275876,-0.4146549334106798,-0.07726251675210448,0.3332975961658352,0.08780712968937329,0.09003293795005625,-0.6372865578373369,-0.34185108283719096,-0.5458797523174903,0.2792740454734341,0.11632361222655165,-0.03529382167869138,0.4834250581571354,-0.1630297842687978,-0.5450952287983669,-0.003780176937310195,0.2914673696073126,0.12696686682033,0.4263502743668264,0.5231670239226048,0.11338761912436102,0.3150815686898481,0.5109849352047862,-0.3510952752683803,-0.37200405537367726,-0.28746446276085297,-0.14291138145245347,-0.33650173403685624,0.09072031975429323,0.05741688473826518,-0.5061123901715915,0.1693146175192667,0.1535359568880153,-0.3829067441769958,-0.30642327794086904,-0.5144115933853229,0.4878296546045126
drug_responses,-0.4451481779487161,0.17898964362017758,0.33860832796210455,-0.18394561937762513,-0.30694227345608205,-0.1467687567916091,0.4297404371951395,-0.33127510864165033,0.04686902816041013,0.2450081506850205,0.31253978617437667,-0.2059552407864897,-0.20805325188605883,-0.3647594980317952,0.39277113145563447,0.04298512886411741,-0.26408569748757404,-0.018986889719545662,-0.0694335549549666,0.5551795317885584,0.23421598530536913,0.41492777464612707,-0.30789647368577633,-0.11078449201825591,0.06318072496423296,-0.2971804847441838,0.08818910404349886,0.42017089103824357,0.13874792204897984,-0.166021123754076,-0.026773691163970048,-0.3024235373417655,-0.43147203115377,0.0031312408695212107,-0.36301443410935264,-0.3669343658386358,0.27539360072348096,0.3402234206890318,0.16038701568115027,0.23719340014793366,0.25300979544516355,-0.00025038945284759466,-0.048502195559271544,0.42735540658682003,-0.007097586376438616,-0.13315133282426367,0.37034563064474924,0.27338573880555367,0.41646163736893926,-0.49208202914889637
