total,reconstruction,kl,contrastive,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
5.912365913391113,5.767767906188965,0.008111115545034409,0.1364869624376297,0.7306011915206909,0.908186137676239,0.6990578174591064,0.9318764805793762,0.6150423884391785,0.8700682520866394,1.0129356384277344,1,10,train,0.0005
5.566198348999023,5.414038181304932,0.016187040135264397,0.1359727531671524,0.7145541906356812,0.9402784109115601,0.6925070881843567,0.8262638449668884,0.5809445381164551,0.7217841744422913,0.9377061128616333,1,10,train,0.0005
5.499614238739014,5.346092700958252,0.01635137014091015,0.13717053830623627,0.6986473798751831,0.8974527716636658,0.7201718688011169,0.850077211856842,0.5681294202804565,0.7103838920593262,0.9012303352355957,1,10,train,0.0005
5.634206771850586,5.481729507446289,0.012348352931439877,0.1401291787624359,0.6928887963294983,0.893506646156311,0.6763554215431213,0.9365681409835815,0.5828518271446228,0.7337725162506104,0.9657858610153198,1,10,val,0.0005
6.2945075035095215,6.127730846405029,0.006355724763125181,0.1604207456111908,0.8519623875617981,0.9336305856704712,0.6947133541107178,0.9387786984443665,0.5777987837791443,0.8882584571838379,1.2425886392593384,1,11,train,0.0005
5.861300468444824,5.718953609466553,0.008270688354969025,0.13407592475414276,0.7014284133911133,0.9721574783325195,0.697011411190033,0.8412056565284729,0.8135697841644287,0.7512764930725098,0.9423046112060547,1,11,train,0.0005
5.63228178024292,5.48046350479126,0.013670212589204311,0.1381477564573288,0.6908159255981445,0.8760547041893005,0.7114061713218689,0.8974630236625671,0.599147617816925,0.7967919707298279,0.908784031867981,1,11,train,0.0005
5.674421310424805,5.516352653503418,0.016259867697954178,0.14180906116962433,0.7026402950286865,0.8967911601066589,0.6767448782920837,0.939386785030365,0.5911794900894165,0.7409865856170654,0.9686229825019836,1,11,val,0.0005
5.423300743103027,5.259783744812012,0.01946965977549553,0.14404715597629547,0.6673188805580139,0.8674861788749695,0.7057253122329712,0.8422354459762573,0.5691370964050293,0.7148306369781494,0.8930503726005554,1,12,train,0.0005
5.474536895751953,5.309985637664795,0.016801930963993073,0.14774928987026215,0.6808335185050964,0.9334912896156311,0.6883081197738647,0.8604755401611328,0.5537716150283813,0.6761417984962463,0.9169639348983765,1,12,train,0.0005
5.256174087524414,5.098143577575684,0.017165303230285645,0.14086535573005676,0.6630280017852783,0.8669869899749756,0.6872649192810059,0.8454570770263672,0.539718747138977,0.668054461479187,0.8276335000991821,1,12,train,0.0005
5.535158634185791,5.383334159851074,0.013197311200201511,0.13862715661525726,0.6827600002288818,0.8837441205978394,0.6743404865264893,0.9250984191894531,0.5735264420509338,0.7070865631103516,0.93677818775177,1,12,val,0.0005
5.437104225158691,5.294235706329346,0.010874505154788494,0.1319940835237503,0.6582836508750916,0.8924010396003723,0.6877833604812622,0.849619448184967,0.5421348214149475,0.8092133402824402,0.8548001050949097,1,13,train,0.0005
5.459023475646973,5.307056903839111,0.013798270374536514,0.1381685435771942,0.8079697489738464,0.8851062655448914,0.6901946663856506,0.8437561988830566,0.5481980443000793,0.6876043081283569,0.8442279100418091,1,13,train,0.0005
5.6899027824401855,5.529061317443848,0.011963918805122375,0.14887745678424835,0.651940107345581,0.8738949298858643,0.9225672483444214,0.8962099552154541,0.5601624846458435,0.6803029179573059,0.9439836740493774,1,13,train,0.0005
5.51609992980957,5.356402397155762,0.016722815111279488,0.14297498762607574,0.6930625438690186,0.8850721716880798,0.6440353989601135,0.9276024699211121,0.5647737979888916,0.7022646069526672,0.9395915865898132,1,13,val,0.0005
5.281595230102539,5.11825704574585,0.01605900749564171,0.14727933704853058,0.7730473875999451,0.8475709557533264,0.6585864424705505,0.8226533532142639,0.5146042108535767,0.6473409533500671,0.8544539213180542,1,14,train,0.0005
5.313286781311035,5.1524658203125,0.017066501080989838,0.1437547206878662,0.6696977019309998,0.8166058659553528,0.6723383665084839,0.9628238677978516,0.5297864079475403,0.675146758556366,0.826066792011261,1,14,train,0.0005
5.822761535644531,5.672879695892334,0.012225553393363953,0.1376563161611557,0.6633209586143494,0.914630115032196,0.8726059794425964,0.7981971502304077,0.8433877825737,0.6816836595535278,0.8990547060966492,1,14,train,0.0005
5.517416954040527,5.356878280639648,0.018644705414772034,0.14189380407333374,0.6762362718582153,0.8812056183815002,0.6632143259048462,0.9273912310600281,0.5647711157798767,0.6902285218238831,0.9538305401802063,1,14,val,0.0005
5.491394996643066,5.339147090911865,0.013537063263356686,0.13871076703071594,0.6485885381698608,0.833224356174469,0.6960999965667725,0.8021321892738342,0.8630762696266174,0.646427571773529,0.8495985865592957,1,15,train,0.0005
5.337602615356445,5.174567222595215,0.01887272112071514,0.14416277408599854,0.760277509689331,0.8662164211273193,0.677882194519043,0.8357869386672974,0.5283395051956177,0.658050000667572,0.8480146527290344,1,15,train,0.0005
5.162869453430176,4.991084098815918,0.02462957613170147,0.1471557915210724,0.6338364481925964,0.8617503046989441,0.6757211685180664,0.8406527638435364,0.5295354723930359,0.6437917351722717,0.8057962656021118,1,15,train,0.0005
5.472125053405762,5.311955451965332,0.01649704948067665,0.14367225766181946,0.6669324636459351,0.864505410194397,0.6457008123397827,0.9200975894927979,0.5644301176071167,0.6842658519744873,0.9660236239433289,1,15,val,0.0005
4.996578216552734,4.829657077789307,0.021645819768309593,0.14527499675750732,0.6139384508132935,0.8686937689781189,0.6432851552963257,0.7878954410552979,0.5024817585945129,0.6291376948356628,0.784224808216095,1,16,train,0.0005
5.021685600280762,4.860206604003906,0.016599977388978004,0.14487899839878082,0.6021782159805298,0.8173739314079285,0.6593698263168335,0.7984745502471924,0.5342212319374084,0.6336328983306885,0.8149561882019043,1,16,train,0.0005
5.7826714515686035,5.633541107177734,0.007168743759393692,0.14196157455444336,0.6792604923248291,0.8588976263999939,0.7183685302734375,0.9560723304748535,0.7845776677131653,0.7139303684234619,0.9224336743354797,1,16,train,0.0005
5.481914043426514,5.322071075439453,0.014791357330977917,0.14505146443843842,0.6583437323570251,0.8585296869277954,0.6651004552841187,0.919823169708252,0.5893621444702148,0.6824658513069153,0.9484459757804871,1,16,val,0.0005
5.2984490394592285,5.135488510131836,0.01500227302312851,0.14795847237110138,0.782913327217102,0.8414282202720642,0.6737629771232605,0.833584725856781,0.5522194504737854,0.6458494067192078,0.8057302236557007,1,17,train,0.0005
5.092869281768799,4.925400733947754,0.021172529086470604,0.1462961584329605,0.5971067547798157,0.7948719263076782,0.8237722516059875,0.7791545987129211,0.546863317489624,0.619300901889801,0.7643309235572815,1,17,train,0.0005
5.925714492797852,5.770204544067383,0.009737641550600529,0.1457725465297699,0.8476512432098389,0.8229227066040039,0.6833566427230835,0.977392315864563,0.809165894985199,0.6529218554496765,0.9767943620681763,1,17,train,0.0005
5.535288333892822,5.368008613586426,0.022346101701259613,0.14493350684642792,0.685942530632019,0.8634551167488098,0.6574686169624329,0.9242260456085205,0.6142101287841797,0.6752429604530334,0.9474630355834961,1,17,val,0.0005
5.230857849121094,5.068512916564941,0.021201636642217636,0.14114336669445038,0.626160740852356,0.8079792261123657,0.6730744242668152,0.8225127458572388,0.674705445766449,0.6221907734870911,0.8418892025947571,1,18,train,0.0005
5.0432915687561035,4.8687615394592285,0.027212368324398994,0.14731808006763458,0.6048409938812256,0.8429054617881775,0.6753668785095215,0.7891945242881775,0.5541508793830872,0.6269930005073547,0.7753097414970398,1,18,train,0.0005
5.170367240905762,5.00809907913208,0.017643462866544724,0.1446245312690735,0.6131724119186401,0.8478879332542419,0.6401693224906921,0.8108149766921997,0.6769121289253235,0.6381673812866211,0.7809749841690063,1,18,train,0.0005
5.433059215545654,5.2708740234375,0.018283672630786896,0.14390137791633606,0.6638857126235962,0.8519542813301086,0.6364268660545349,0.9166921973228455,0.5833747386932373,0.6670944094657898,0.951445460319519,1,18,val,0.0005
5.862578868865967,5.705785274505615,0.007712977472692728,0.14908097684383392,0.7932133078575134,0.910537600517273,0.6591025590896606,0.8442009687423706,0.6404159069061279,0.8696963787078857,0.9886185526847839,1,19,train,0.0005
4.850412845611572,4.681361198425293,0.024786103516817093,0.14426547288894653,0.5995684862136841,0.7844764590263367,0.6421114802360535,0.7791724801063538,0.5224665403366089,0.6409021615982056,0.7126635909080505,1,19,train,0.0005
5.8577775955200195,5.708205699920654,0.008321956731379032,0.141250342130661,0.8305649161338806,0.8882410526275635,0.6948012709617615,0.9222748279571533,0.743744969367981,0.6817885637283325,0.9467902183532715,1,19,train,0.0005
5.410606861114502,5.24601936340332,0.021008113399147987,0.1435794085264206,0.6731335520744324,0.8481477499008179,0.6251155734062195,0.9124971628189087,0.5780507922172546,0.675104558467865,0.9339700937271118,1,19,val,0.0005
5.232133865356445,5.071238994598389,0.017086684703826904,0.14380846917629242,0.7268906235694885,0.8395203351974487,0.6467070579528809,0.9484787583351135,0.5047383308410645,0.6314919590950012,0.7734116315841675,1,20,train,0.0005
4.948355197906494,4.774145603179932,0.026141375303268433,0.1480683833360672,0.6095864176750183,0.790157675743103,0.8075435161590576,0.736213207244873,0.5214337706565857,0.6004887223243713,0.7087222933769226,1,20,train,0.0005
4.958839416503906,4.79821252822876,0.020417440682649612,0.14020974934101105,0.6080061793327332,0.7592682838439941,0.6367200613021851,0.809408962726593,0.6295751333236694,0.6054834723472595,0.7497507333755493,1,20,train,0.0005
5.461361885070801,5.2941365242004395,0.024202978238463402,0.14302247762680054,0.6877208352088928,0.8511324524879456,0.6398492455482483,0.9104436635971069,0.6067201495170593,0.6607699990272522,0.9375,1,20,val,0.0005
4.846273422241211,4.676681041717529,0.02568342536687851,0.14390897750854492,0.5819399952888489,0.7674505114555359,0.7724202275276184,0.7835494875907898,0.47594577074050903,0.5906335115432739,0.7047415971755981,1,21,train,0.0005
4.96475887298584,4.801942825317383,0.020280154421925545,0.1425355076789856,0.5953836441040039,0.7952560782432556,0.6568025946617126,0.8021128177642822,0.6750962138175964,0.5881307125091553,0.6891604661941528,1,21,train,0.0005
5.0436811447143555,4.872759819030762,0.02370797097682953,0.14721345901489258,0.6849126815795898,0.8159521222114563,0.6982372403144836,0.7987626791000366,0.5500084757804871,0.6073676347732544,0.7175185680389404,1,21,train,0.0005
5.378837585449219,5.211169242858887,0.021564602851867676,0.1461038589477539,0.6661791205406189,0.8219563961029053,0.6460322737693787,0.9101389050483704,0.5886921882629395,0.6513599157333374,0.9268102645874023,1,21,val,0.0005
5.4107770919799805,5.251956939697266,0.012862332165241241,0.14595802128314972,0.5964491963386536,0.813610315322876,0.7291001081466675,0.9040762186050415,0.5686758756637573,0.8064578771591187,0.8335871696472168,1,22,train,0.0005
5.909150123596191,5.754363536834717,0.006071975454688072,0.14871464669704437,0.672487199306488,0.8267417550086975,0.840731680393219,0.7185260653495789,0.8602957725524902,0.8704869747161865,0.9650939106941223,1,22,train,0.0005
5.372521877288818,5.20974588394165,0.015664108097553253,0.14711208641529083,0.6114106774330139,0.9106330871582031,0.6459369659423828,0.823219895362854,0.5590158104896545,0.8492061495780945,0.8103235960006714,1,22,train,0.0005
5.559055328369141,5.387239456176758,0.026659538969397545,0.14515656232833862,0.6844000816345215,0.8293530941009521,0.6613287925720215,0.9157120585441589,0.6275142431259155,0.7265204191207886,0.9424106478691101,1,22,val,0.0005
5.09512186050415,4.925526142120361,0.025009071454405785,0.14458651840686798,0.6825984716415405,0.796004056930542,0.7339310050010681,0.7982307076454163,0.542105495929718,0.6707093715667725,0.7019470930099487,1,23,train,0.0005
4.880556583404541,4.714611053466797,0.025453269481658936,0.1404922902584076,0.6896963119506836,0.8359378576278687,0.6512991786003113,0.7549828290939331,0.4920138716697693,0.5973665714263916,0.6933144330978394,1,23,train,0.0005
4.922605991363525,4.755614280700684,0.022455301135778427,0.14453652501106262,0.6885570883750916,0.7434055805206299,0.7679508924484253,0.7795957922935486,0.49865251779556274,0.604218065738678,0.6732343435287476,1,23,train,0.0005
5.860717296600342,5.685929298400879,0.028389861807227135,0.14639812707901,0.7641618847846985,0.9137029647827148,0.7286776304244995,0.9071628451347351,0.6503963470458984,0.739159107208252,0.9826687574386597,1,23,val,0.0005
5.419486999511719,5.252649784088135,0.02270645461976528,0.14413072168827057,0.6412718296051025,0.8769552707672119,0.7111567258834839,0.8097453713417053,0.585448682308197,0.7968850135803223,0.8311868906021118,1,24,train,0.0005
5.083831310272217,4.913078784942627,0.024475540965795517,0.14627684652805328,0.6035711169242859,0.8757779002189636,0.667431116104126,0.8828351497650146,0.49762478470802307,0.6488115191459656,0.7370272874832153,1,24,train,0.0005
4.919781684875488,4.756531238555908,0.019403239712119102,0.14384686946868896,0.5909547805786133,0.7294061779975891,0.6507231593132019,0.7846583724021912,0.7141086459159851,0.6193540692329407,0.6673260927200317,1,24,train,0.0005
5.381877899169922,5.217604637145996,0.020252859219908714,0.14402055740356445,0.6678994297981262,0.8039461374282837,0.6724991202354431,0.9012999534606934,0.581153929233551,0.6752605438232422,0.915545642375946,1,24,val,0.0005
4.9720282554626465,4.807476043701172,0.020629344508051872,0.14392293989658356,0.676048219203949,0.7409833073616028,0.7284880876541138,0.7375812530517578,0.5265621542930603,0.6121878623962402,0.7856248617172241,1,25,train,0.0005
4.8179168701171875,4.650749206542969,0.02341199293732643,0.1437554955482483,0.6848475337028503,0.778847336769104,0.6268839836120605,0.8058168292045593,0.511640727519989,0.6132023334503174,0.6295105814933777,1,25,train,0.0005
4.739256858825684,4.567025661468506,0.029041612520813942,0.14318932592868805,0.5967149138450623,0.8110690116882324,0.6388390064239502,0.8099768757820129,0.49941951036453247,0.5899598002433777,0.6210464239120483,1,25,train,0.0005
5.344970226287842,5.180281639099121,0.02137630432844162,0.14331261813640594,0.687488853931427,0.794927716255188,0.6820388436317444,0.896996796131134,0.5594187378883362,0.6544609665870667,0.9049494862556458,1,25,val,0.0005
5.3633856773376465,5.206941604614258,0.016002463176846504,0.14044155180454254,0.7487161755561829,0.7628434300422668,0.759628415107727,0.8159903287887573,0.7280284762382507,0.6178913116455078,0.7738438844680786,1,26,train,0.0005
5.029295444488525,4.870193958282471,0.014809615910053253,0.14429190754890442,0.612934410572052,0.8192018270492554,0.6360453963279724,0.7772148251533508,0.5312567353248596,0.794020414352417,0.699520468711853,1,26,train,0.0005
4.734565734863281,4.552140712738037,0.036968354135751724,0.14545674622058868,0.5638208985328674,0.7766628265380859,0.651193380355835,0.7585889101028442,0.5515959858894348,0.6154880523681641,0.6347905993461609,1,26,train,0.0005
5.338727951049805,5.170172214508057,0.024378716945648193,0.1441768854856491,0.6889784336090088,0.7850863933563232,0.6788462400436401,0.8944472074508667,0.5714796781539917,0.6441006660461426,0.9072330594062805,1,26,val,0.0005
4.853981018066406,4.6868085861206055,0.02226095460355282,0.1449112892150879,0.6019625067710876,0.7691525220870972,0.7175220251083374,0.7478805780410767,0.6211209297180176,0.5705022215843201,0.6586678624153137,1,27,train,0.0005
4.621755599975586,4.450436592102051,0.02966563031077385,0.14165356755256653,0.6214929223060608,0.7574414610862732,0.6117851138114929,0.7942984104156494,0.46904441714286804,0.5625566244125366,0.6338177919387817,1,27,train,0.0005
4.546213150024414,4.36940336227417,0.03235455974936485,0.14445562660694122,0.5596751570701599,0.7170538306236267,0.6816443800926208,0.740517258644104,0.49645543098449707,0.5889592170715332,0.5850979089736938,1,27,train,0.0005
5.29956579208374,5.13299560546875,0.023083766922354698,0.14348632097244263,0.6682500839233398,0.781973659992218,0.6680411100387573,0.8917949199676514,0.5710433125495911,0.6387955546379089,0.9130973815917969,1,27,val,0.0005
4.65675163269043,4.487735748291016,0.023592043668031693,0.14542396366596222,0.5524851679801941,0.755090594291687,0.6230594515800476,0.8433172702789307,0.4970579147338867,0.5954242944717407,0.6213011741638184,1,28,train,0.0005
5.29088020324707,5.130233287811279,0.012885414995253086,0.14776158332824707,0.7156588435173035,0.7673619389533997,0.6199103593826294,0.8335144519805908,0.5379502177238464,0.8115788698196411,0.8442589640617371,1,28,train,0.0005
4.730329513549805,4.563579082489014,0.022065117955207825,0.14468543231487274,0.551028311252594,0.7324138283729553,0.682214617729187,0.9098613262176514,0.4663558006286621,0.5796591639518738,0.6420460343360901,1,28,train,0.0005
5.360950469970703,5.188817977905273,0.028215056285262108,0.14391778409481049,0.6790171265602112,0.7880779504776001,0.6795910596847534,0.9032659530639648,0.5869178175926208,0.6453409194946289,0.9066073298454285,1,28,val,0.0005
4.6820759773254395,4.507905960083008,0.02729726769030094,0.14687272906303406,0.5500291585922241,0.7074476480484009,0.6376852989196777,0.9046602845191956,0.5053071975708008,0.5859561562538147,0.616820216178894,1,29,train,0.0005
4.528012275695801,4.347234725952148,0.03658090531826019,0.1441965401172638,0.5537687540054321,0.7369613647460938,0.6148274540901184,0.7972456216812134,0.4837917387485504,0.5515025854110718,0.6091372966766357,1,29,train,0.0005
5.271493434906006,5.1130523681640625,0.015452029183506966,0.14298905432224274,0.6913047432899475,0.8656246662139893,0.6300392150878906,0.7646287083625793,0.524177074432373,0.809952974319458,0.8273246884346008,1,29,train,0.0005
5.275198459625244,5.107484817504883,0.02670247107744217,0.14101102948188782,0.66854327917099,0.7827638387680054,0.6607511639595032,0.8988856077194214,0.5586293935775757,0.6496803164482117,0.8882313966751099,1,29,val,0.0005
5.2802557945251465,5.120919227600098,0.013246435672044754,0.14609013497829437,0.6623391509056091,0.7470468282699585,0.6435909271240234,0.904060423374176,0.7435855269432068,0.6287884712219238,0.7915078401565552,1,30,train,0.0005
4.600181579589844,4.419832229614258,0.03866192698478699,0.14168736338615417,0.5441344380378723,0.7395837306976318,0.6468408703804016,0.7900579571723938,0.5116699934005737,0.5662314295768738,0.621313750743866,1,30,train,0.0005
4.744952201843262,4.583049774169922,0.02385164424777031,0.13805054128170013,0.5669659376144409,0.7135745882987976,0.6047021746635437,0.7751034498214722,0.6791089177131653,0.5796124935150146,0.6639825105667114,1,30,train,0.0005
5.283985614776611,5.112987518310547,0.027962911874055862,0.14303548634052277,0.6586391925811768,0.8176753520965576,0.6493277549743652,0.9057326316833496,0.5577421188354492,0.6376508474349976,0.8862196207046509,1,30,val,0.0005
5.696969985961914,5.532422065734863,0.008768372237682343,0.15577952563762665,0.7675547003746033,0.772821307182312,0.658176600933075,0.9359000325202942,0.5759363174438477,0.8746775984764099,0.9473556280136108,1,31,train,0.0005
4.752318859100342,4.565826892852783,0.04278186708688736,0.14371025562286377,0.5599625706672668,0.8766695261001587,0.6148563027381897,0.7808995246887207,0.5101106762886047,0.5891979932785034,0.6341306567192078,1,31,train,0.0005
4.346487522125244,4.1669392585754395,0.03647277504205704,0.14307543635368347,0.5286639928817749,0.7053490281105042,0.5951421856880188,0.725324273109436,0.45849040150642395,0.5625025629997253,0.5914666652679443,1,31,train,0.0005
5.204194068908691,5.0413641929626465,0.023729540407657623,0.13910065591335297,0.657438337802887,0.7584056258201599,0.6454848647117615,0.9064310789108276,0.5385177731513977,0.6389531493186951,0.896133303642273,1,31,val,0.0005
5.434175968170166,5.247725486755371,0.01169994194060564,0.1747504621744156,0.6087639331817627,0.9324038624763489,0.6027973890304565,0.9266740083694458,0.5272418260574341,0.8733248114585876,0.7765195965766907,1,32,train,0.0005
4.504133701324463,4.33601188659668,0.027752956375479698,0.14036878943443298,0.6260328888893127,0.7227969765663147,0.6080395579338074,0.7578403949737549,0.4750673770904541,0.586585283279419,0.5596495270729065,1,32,train,0.0005
5.234678268432617,5.081942558288574,0.012488633394241333,0.14024677872657776,0.6343229413032532,0.7400317192077637,0.6524433493614197,0.9457246661186218,0.7480955719947815,0.65437912940979,0.7069453597068787,1,32,train,0.0005
5.253082275390625,5.088689804077148,0.026229027658700943,0.13816341757774353,0.6524803042411804,0.7999082803726196,0.6225940585136414,0.9168219566345215,0.5437152981758118,0.6573336720466614,0.8958361744880676,1,32,val,0.0005
