total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
4.742382049560547,4.698581695556641,0.04380015656352043,0.8238918781280518,0.8197816014289856,0.7291932702064514,0.706075131893158,0.6285347938537598,0.9911049008369446,1,48,val,9.700849661378401e-05
4.552974224090576,4.517988681793213,0.03498531132936478,0.835559070110321,0.7652592658996582,0.7339704036712646,0.6900113821029663,0.5607571601867676,0.9324312210083008,1,48,val,9.700849661378401e-05
4.64652681350708,4.611264228820801,0.03526262566447258,0.8818569183349609,0.7886019945144653,0.7441065907478333,0.665290892124176,0.6026343107223511,0.9287733435630798,1,48,val,9.700849661378401e-05
4.756099700927734,4.7167205810546875,0.039379239082336426,0.837349534034729,0.7907938361167908,0.736512303352356,0.6637822389602661,0.6076318621635437,1.0806511640548706,1,48,val,9.700849661378401e-05
4.599623203277588,4.565578460693359,0.0340445339679718,0.8471269011497498,0.7856134176254272,0.7437525987625122,0.7096505165100098,0.573634922504425,0.905799925327301,1,48,val,9.700849661378401e-05
1.4454611539840698,1.396230936050415,0.04923019930720329,0.09483463317155838,0.20440316200256348,0.14114169776439667,0.38762155175209045,0.2961042821407318,0.27212557196617126,1,49,train,9.700849661378401e-05
1.4788010120391846,1.4256503582000732,0.053150665014982224,0.1087736114859581,0.1954147070646286,0.15656429529190063,0.40029600262641907,0.3272504508495331,0.23735135793685913,1,49,train,9.700849661378401e-05
1.5387719869613647,1.4887140989303589,0.05005784332752228,0.10669311136007309,0.21395619213581085,0.1461976021528244,0.4158114492893219,0.3028886020183563,0.3031671345233917,1,49,train,9.700849661378401e-05
1.4203026294708252,1.3783750534057617,0.041927553713321686,0.08491785824298859,0.21002104878425598,0.12798278033733368,0.38711732625961304,0.2935590445995331,0.2747769355773926,1,49,train,9.700849661378401e-05
1.4783426523208618,1.4275141954421997,0.05082842707633972,0.09130662679672241,0.21327181160449982,0.1412949115037918,0.3873647451400757,0.297805517911911,0.29647064208984375,1,49,train,9.700849661378401e-05
1.5425434112548828,1.4930908679962158,0.04945259168744087,0.11067572981119156,0.20168471336364746,0.1377657949924469,0.4389455318450928,0.321720689535141,0.2822984457015991,1,49,train,9.700849661378401e-05
1.4874200820922852,1.4410672187805176,0.04635284096002579,0.09105930477380753,0.22230647504329681,0.13370069861412048,0.43076270818710327,0.3069951832294464,0.2562428414821625,1,49,train,9.700849661378401e-05
1.3795429468154907,1.3371984958648682,0.042344458401203156,0.10765441507101059,0.17483805119991302,0.140323668718338,0.38640326261520386,0.28645187616348267,0.24152731895446777,1,49,train,9.700849661378401e-05
1.4864557981491089,1.440091848373413,0.04636397585272789,0.09928207099437714,0.2131558507680893,0.14836402237415314,0.39216458797454834,0.30211180448532104,0.2850133776664734,1,49,train,9.700849661378401e-05
1.46697998046875,1.4215164184570312,0.04546361044049263,0.09695908427238464,0.21928326785564423,0.14073078334331512,0.37569907307624817,0.31023484468460083,0.2786092460155487,1,49,train,9.700849661378401e-05
1.363465666770935,1.3167088031768799,0.04675690457224846,0.08433087170124054,0.18610255420207977,0.1362868845462799,0.3966420292854309,0.28621312975883484,0.22713324427604675,1,49,train,9.700849661378401e-05
4.73319149017334,4.697810649871826,0.035381019115448,0.9335067272186279,0.7579723000526428,0.7177230715751648,0.6688519716262817,0.6016795039176941,1.0180771350860596,1,49,val,9.700849661378401e-05
4.746037006378174,4.702457904815674,0.04357914626598358,0.8257685899734497,0.8199412226676941,0.7303084135055542,0.7059571743011475,0.6295436024665833,0.9909392595291138,1,49,val,9.700849661378401e-05
4.553633213043213,4.518720626831055,0.034912604838609695,0.8353569507598877,0.7658187747001648,0.7347814440727234,0.6889684200286865,0.5611836314201355,0.9326112270355225,1,49,val,9.700849661378401e-05
4.644239902496338,4.609157562255859,0.03508223593235016,0.8825824856758118,0.788905143737793,0.7445287108421326,0.663821280002594,0.6013643741607666,0.9279554486274719,1,49,val,9.700849661378401e-05
4.7539472579956055,4.714750289916992,0.039196889847517014,0.8371522426605225,0.7893909811973572,0.7371624708175659,0.6632936596870422,0.6074446439743042,1.0803067684173584,1,49,val,9.700849661378401e-05
4.600677490234375,4.566662788391113,0.0340147539973259,0.8454970717430115,0.788136899471283,0.7439740896224976,0.7081134915351868,0.5744974613189697,0.9064439535140991,1,49,val,9.700849661378401e-05
1.5866470336914062,1.5365935564041138,0.05005352944135666,0.0968846008181572,0.22321538627147675,0.14245398342609406,0.4312533438205719,0.3146601617336273,0.32812610268592834,1,50,train,9.700849661378401e-05
1.5170174837112427,1.474062442779541,0.04295502230525017,0.1059134230017662,0.21016541123390198,0.13728979229927063,0.386309415102005,0.3146212100982666,0.3197631239891052,1,50,train,9.700849661378401e-05
1.3845213651657104,1.3329377174377441,0.05158364772796631,0.08809760957956314,0.19276545941829681,0.13766434788703918,0.3883185088634491,0.3094177842140198,0.2166740894317627,1,50,train,9.700849661378401e-05
1.372485637664795,1.325477957725525,0.047007620334625244,0.09766784310340881,0.17293308675289154,0.1353638917207718,0.36310887336730957,0.2968280613422394,0.2595762014389038,1,50,train,9.700849661378401e-05
1.4947736263275146,1.4441121816635132,0.05066139996051788,0.1032862737774849,0.2070581614971161,0.1414220631122589,0.4310646057128906,0.3138454556465149,0.24743571877479553,1,50,train,9.700849661378401e-05
1.4205329418182373,1.3669254779815674,0.053607430309057236,0.09130919724702835,0.1709924042224884,0.14903786778450012,0.4167168140411377,0.3035931885242462,0.23527592420578003,1,50,train,9.700849661378401e-05
1.591657280921936,1.5447471141815186,0.046910155564546585,0.10743989795446396,0.23928287625312805,0.14384885132312775,0.44197407364845276,0.30118244886398315,0.3110188841819763,1,50,train,9.700849661378401e-05
1.4311108589172363,1.3890650272369385,0.04204580932855606,0.09259188175201416,0.21298576891422272,0.14579901099205017,0.36677396297454834,0.30016177892684937,0.2707527279853821,1,50,train,9.700849661378401e-05
1.4701265096664429,1.4216179847717285,0.04850849509239197,0.09935656189918518,0.20903277397155762,0.1438990831375122,0.39070042967796326,0.2965453565120697,0.2820837199687958,1,50,train,9.700849661378401e-05
1.3606910705566406,1.3174458742141724,0.043245237320661545,0.09031429886817932,0.18394795060157776,0.1311454176902771,0.3760179579257965,0.28889766335487366,0.2471226006746292,1,50,train,9.700849661378401e-05
1.524000883102417,1.476446270942688,0.04755463823676109,0.09163208305835724,0.2598145306110382,0.13344527781009674,0.4057454764842987,0.2880961298942566,0.2977127134799957,1,50,train,9.700849661378401e-05
4.73773717880249,4.702471733093262,0.035265590995550156,0.9338977336883545,0.7593428492546082,0.7187312841415405,0.6702173948287964,0.6017229557037354,1.018559455871582,1,50,val,9.700849661378401e-05
4.751374244689941,4.70778751373291,0.043586667627096176,0.8287072777748108,0.8208573460578918,0.7315094470977783,0.7062159776687622,0.6288984417915344,0.9915991425514221,1,50,val,9.700849661378401e-05
4.558080673217773,4.52310848236084,0.0349724180996418,0.83757084608078,0.7672626376152039,0.7350106239318848,0.6893829107284546,0.5609066486358643,0.9329745769500732,1,50,val,9.700849661378401e-05
4.650226593017578,4.615063190460205,0.03516354411840439,0.8852230310440063,0.7905918955802917,0.7454957365989685,0.6642881631851196,0.6015405654907227,0.9279237389564514,1,50,val,9.700849661378401e-05
4.760006427764893,4.720928192138672,0.03907820209860802,0.8383055329322815,0.790849506855011,0.7381142973899841,0.6653029918670654,0.607498288154602,1.080857515335083,1,50,val,9.700849661378401e-05
4.605869293212891,4.571921348571777,0.033948007971048355,0.8463501334190369,0.7902300357818604,0.744918167591095,0.7099639773368835,0.5741068720817566,0.9063522815704346,1,50,val,9.700849661378401e-05
1.4834325313568115,1.4348158836364746,0.0486166886985302,0.1069883182644844,0.21305368840694427,0.14856915175914764,0.3831147849559784,0.31514692306518555,0.26794296503067017,1,51,train,9.700849661378401e-05
1.4927425384521484,1.4443044662475586,0.048438023775815964,0.09638399630784988,0.21877633035182953,0.13902157545089722,0.40282514691352844,0.29492664337158203,0.2923707664012909,1,51,train,9.700849661378401e-05
1.4729048013687134,1.428250789642334,0.04465402290225029,0.08755288273096085,0.21049396693706512,0.13607005774974823,0.4081539213657379,0.32546761631965637,0.2605122923851013,1,51,train,9.700849661378401e-05
1.4282070398330688,1.381187915802002,0.04701908677816391,0.10841628909111023,0.1907002180814743,0.14180608093738556,0.3760342299938202,0.3004889190196991,0.2637421786785126,1,51,train,9.700849661378401e-05
1.4799693822860718,1.4305049180984497,0.04946443438529968,0.09103605151176453,0.20217372477054596,0.13912193477153778,0.3982480764389038,0.31944727897644043,0.2804778516292572,1,51,train,9.700849661378401e-05
1.4417400360107422,1.3925267457962036,0.04921327531337738,0.10194142907857895,0.18487028777599335,0.14384865760803223,0.4195002615451813,0.28563031554222107,0.25673577189445496,1,51,train,9.700849661378401e-05
1.4592971801757812,1.4116549491882324,0.04764228314161301,0.09142767637968063,0.21210917830467224,0.14306840300559998,0.405055433511734,0.3083328604698181,0.2516613304615021,1,51,train,9.700849661378401e-05
1.4381158351898193,1.3905045986175537,0.04761118441820145,0.07683954387903214,0.20654991269111633,0.13755087554454803,0.38817617297172546,0.2992646098136902,0.2821235656738281,1,51,train,9.700849661378401e-05
1.4708698987960815,1.4192636013031006,0.051606327295303345,0.09784828871488571,0.20741845667362213,0.13567383587360382,0.42062532901763916,0.2974669635295868,0.26023077964782715,1,51,train,9.700849661378401e-05
1.483144998550415,1.4384734630584717,0.04467153921723366,0.10360249131917953,0.20339301228523254,0.143717959523201,0.3918682336807251,0.2969467043876648,0.29894500970840454,1,51,train,9.700849661378401e-05
1.2813400030136108,1.2411128282546997,0.040227219462394714,0.06200820207595825,0.18753953278064728,0.1062207967042923,0.39028429985046387,0.25441351532936096,0.24064643681049347,1,51,train,9.700849661378401e-05
4.738205432891846,4.702896595001221,0.03530871495604515,0.9349691271781921,0.7585458159446716,0.7193077206611633,0.6698511242866516,0.60148686170578,1.0187360048294067,1,51,val,9.700849661378401e-05
4.74833869934082,4.705137252807617,0.04320152848958969,0.8254207968711853,0.8203998804092407,0.73199462890625,0.7061851024627686,0.6290141940116882,0.9921227693557739,1,51,val,9.700849661378401e-05
4.557683944702148,4.52292013168335,0.03476370498538017,0.8379115462303162,0.7669468522071838,0.735360860824585,0.6888340711593628,0.5604843497276306,0.9333823323249817,1,51,val,9.700849661378401e-05
4.648807048797607,4.613828659057617,0.03497826308012009,0.8837032914161682,0.7903333902359009,0.7457587718963623,0.6633562445640564,0.6016372442245483,0.9290393590927124,1,51,val,9.700849661378401e-05
4.761720180511475,4.722753524780273,0.038966815918684006,0.839327871799469,0.7920367121696472,0.7385767698287964,0.6647284030914307,0.6070003509521484,1.0810832977294922,1,51,val,9.700849661378401e-05
4.596195697784424,4.562309741973877,0.03388602286577225,0.842572808265686,0.7888778448104858,0.7432965636253357,0.7078242897987366,0.5734801888465881,0.9062580466270447,1,51,val,9.700849661378401e-05
1.4797773361206055,1.4352189302444458,0.04455842077732086,0.09788976609706879,0.2099294662475586,0.1406218409538269,0.3865709900856018,0.32094845175743103,0.2792583703994751,1,52,train,9.700849661378401e-05
1.521582841873169,1.471309781074524,0.05027308687567711,0.10157332569360733,0.20898810029029846,0.14590226113796234,0.399988055229187,0.30478954315185547,0.3100685179233551,1,52,train,9.700849661378401e-05
1.4369720220565796,1.3935421705245972,0.043429866433143616,0.08916887640953064,0.21080690622329712,0.13129174709320068,0.37820813059806824,0.30272236466407776,0.2813442051410675,1,52,train,9.700849661378401e-05
1.4907169342041016,1.4393216371536255,0.05139530077576637,0.08926519006490707,0.21943341195583344,0.1351320445537567,0.4258597493171692,0.29473692178726196,0.2748943269252777,1,52,train,9.700849661378401e-05
1.490247368812561,1.4407615661621094,0.04948580265045166,0.09562278538942337,0.21793045103549957,0.14978870749473572,0.4005647301673889,0.31173083186149597,0.26512405276298523,1,52,train,9.700849661378401e-05
1.4336297512054443,1.3816301822662354,0.051999613642692566,0.09141765534877777,0.19035138189792633,0.13839173316955566,0.41053709387779236,0.3008464574813843,0.25008583068847656,1,52,train,9.700849661378401e-05
1.3280547857284546,1.2850546836853027,0.043000124394893646,0.08633638173341751,0.16554628312587738,0.12990789115428925,0.37820062041282654,0.296253502368927,0.22881002724170685,1,52,train,9.700849661378401e-05
1.4381887912750244,1.3956704139709473,0.04251841455698013,0.09227397292852402,0.19500203430652618,0.12958532571792603,0.40489450097084045,0.2933913469314575,0.2805233299732208,1,52,train,9.700849661378401e-05
1.4763461351394653,1.4273115396499634,0.04903455451130867,0.09682406485080719,0.21390220522880554,0.14300261437892914,0.3990713953971863,0.2991637885570526,0.275347501039505,1,52,train,9.700849661378401e-05
1.401696801185608,1.3542336225509644,0.04746314883232117,0.10247185081243515,0.17607301473617554,0.1468934565782547,0.3929859697818756,0.30111339688301086,0.23469595611095428,1,52,train,9.700849661378401e-05
1.5112419128417969,1.4640856981277466,0.047156162559986115,0.09867600351572037,0.26591524481773376,0.14867167174816132,0.39627814292907715,0.29036304354667664,0.26418161392211914,1,52,train,9.700849661378401e-05
4.73868465423584,4.703320503234863,0.03536403924226761,0.9340412616729736,0.7586782574653625,0.7194049954414368,0.6690350770950317,0.6026610136032104,1.0194997787475586,1,52,val,9.700849661378401e-05
4.751614570617676,4.708277225494385,0.043337371200323105,0.8274776935577393,0.8210235834121704,0.73192298412323,0.7045115232467651,0.6297115683555603,0.9936299324035645,1,52,val,9.700849661378401e-05
4.5608601570129395,4.526064395904541,0.034795843064785004,0.8391404747962952,0.7673430442810059,0.7358311414718628,0.6876696348190308,0.5617840886116028,0.9342958927154541,1,52,val,9.700849661378401e-05
4.650504112243652,4.61539888381958,0.03510511666536331,0.8838421702384949,0.7902333736419678,0.7460281252861023,0.6628866195678711,0.6023300290107727,0.9300785064697266,1,52,val,9.700849661378401e-05
4.765159606933594,4.726134300231934,0.03902549669146538,0.841436505317688,0.7917351126670837,0.7394123077392578,0.6638779640197754,0.6079172492027283,1.08175528049469,1,52,val,9.700849661378401e-05
4.602035045623779,4.568035125732422,0.03400005027651787,0.8412665128707886,0.7914320230484009,0.7442194223403931,0.7092288136482239,0.5745584964752197,0.9073300957679749,1,52,val,9.700849661378401e-05
1.4648842811584473,1.4210045337677002,0.04387976974248886,0.08620020747184753,0.21736036241054535,0.13162833452224731,0.38331538438796997,0.2819371223449707,0.32056304812431335,1,53,train,9.700849661378401e-05
1.4125436544418335,1.3620445728302002,0.05049910023808479,0.09292972832918167,0.18974116444587708,0.1391773372888565,0.38288378715515137,0.31207141280174255,0.24524115025997162,1,53,train,9.700849661378401e-05
1.4561140537261963,1.4087750911712646,0.047338955104351044,0.0926903486251831,0.20979999005794525,0.13585086166858673,0.3885170519351959,0.31137987971305847,0.27053695917129517,1,53,train,9.700849661378401e-05
1.3061021566390991,1.254757046699524,0.051345087587833405,0.08732649683952332,0.16037075221538544,0.1380949765443802,0.3812786638736725,0.28824836015701294,0.1994376927614212,1,53,train,9.700849661378401e-05
1.4195178747177124,1.3688514232635498,0.05066648870706558,0.09345036000013351,0.18767966330051422,0.13747704029083252,0.3952108323574066,0.2886132001876831,0.2664203345775604,1,53,train,9.700849661378401e-05
1.4223341941833496,1.3806452751159668,0.041688889265060425,0.10276556760072708,0.19607938826084137,0.13942508399486542,0.3905475437641144,0.2929372191429138,0.25889045000076294,1,53,train,9.700849661378401e-05
1.4596138000488281,1.4155206680297852,0.04409315064549446,0.10203419625759125,0.2122935950756073,0.13768793642520905,0.38530823588371277,0.3028126060962677,0.27538418769836426,1,53,train,9.700849661378401e-05
1.4995369911193848,1.4562629461288452,0.04327407851815224,0.096385158598423,0.220315620303154,0.14694131910800934,0.40437301993370056,0.3054245412349701,0.2828231751918793,1,53,train,9.700849661378401e-05
1.4544297456741333,1.4050273895263672,0.049402300268411636,0.09387362003326416,0.18372409045696259,0.1422954648733139,0.43748268485069275,0.3111009895801544,0.23655055463314056,1,53,train,9.700849661378401e-05
1.5663608312606812,1.5111594200134277,0.05520142987370491,0.09639167040586472,0.24949035048484802,0.13437482714653015,0.4040915369987488,0.30220532417297363,0.32460570335388184,1,53,train,9.700849661378401e-05
1.4246838092803955,1.3786650896072388,0.04601873829960823,0.09177916496992111,0.17905957996845245,0.14419224858283997,0.397279292345047,0.29249367117881775,0.27386119961738586,1,53,train,9.700849661378401e-05
4.741119861602783,4.70628023147583,0.03483983501791954,0.933434784412384,0.7594308853149414,0.7208051681518555,0.6691235899925232,0.6029518842697144,1.0205340385437012,1,53,val,9.700849661378401e-05
4.757828235626221,4.714999675750732,0.04282832518219948,0.8297042846679688,0.8223835825920105,0.7323979735374451,0.704964280128479,0.6311372518539429,0.994411826133728,1,53,val,9.700849661378401e-05
4.563603401184082,4.529262065887451,0.0343414805829525,0.8398345112800598,0.7682531476020813,0.7359397411346436,0.6882739067077637,0.5622524619102478,0.9347081184387207,1,53,val,9.700849661378401e-05
4.6577863693237305,4.622931957244873,0.03485429286956787,0.885911226272583,0.7928017973899841,0.7477150559425354,0.6627234816551208,0.6024718284606934,0.9313084483146667,1,53,val,9.700849661378401e-05
4.7704758644104,4.731961250305176,0.03851461783051491,0.8440068960189819,0.7920928001403809,0.7395516037940979,0.6648513078689575,0.6087188124656677,1.0827397108078003,1,53,val,9.700849661378401e-05
4.603583812713623,4.570131301879883,0.03345274552702904,0.83920818567276,0.7910323739051819,0.7441965937614441,0.7104498744010925,0.5760839581489563,0.9091603755950928,1,53,val,9.700849661378401e-05
1.6261690855026245,1.5749437808990479,0.05122536048293114,0.11049498617649078,0.2383313924074173,0.1511528193950653,0.45897039771080017,0.2992931604385376,0.31670111417770386,1,54,train,4.848484660756925e-05
1.5077024698257446,1.461928367614746,0.04577415809035301,0.09006377309560776,0.23745281994342804,0.12815819680690765,0.4080546796321869,0.29672771692276,0.3014712631702423,1,54,train,4.848484660756925e-05
1.412680745124817,1.3719217777252197,0.04075895622372627,0.087110735476017,0.1846214085817337,0.13405674695968628,0.38424018025398254,0.2960064113140106,0.28588631749153137,1,54,train,4.848484660756925e-05
1.4074727296829224,1.3611048460006714,0.04636790230870247,0.09943880885839462,0.18976947665214539,0.14293742179870605,0.3849274516105652,0.2990640699863434,0.24496759474277496,1,54,train,4.848484660756925e-05
1.4752967357635498,1.426881194114685,0.04841560125350952,0.10032130777835846,0.20558765530586243,0.13625025749206543,0.39887648820877075,0.3102494180202484,0.275596022605896,1,54,train,4.848484660756925e-05
1.3589086532592773,1.3134957551956177,0.04541290923953056,0.08343136310577393,0.1829022318124771,0.1308428943157196,0.38048532605171204,0.304059773683548,0.2317742109298706,1,54,train,4.848484660756925e-05
1.4011991024017334,1.3502432107925415,0.05095594376325607,0.09324771165847778,0.1813177466392517,0.13621820509433746,0.3893956243991852,0.3025408983230591,0.24752306938171387,1,54,train,4.848484660756925e-05
1.362736463546753,1.316501498222351,0.046234987676143646,0.08403489738702774,0.1926276832818985,0.12963056564331055,0.37706172466278076,0.2908041775226593,0.24234245717525482,1,54,train,4.848484660756925e-05
1.444437026977539,1.3947408199310303,0.04969624802470207,0.08779330551624298,0.19293735921382904,0.13550148904323578,0.38344264030456543,0.30948206782341003,0.2855839431285858,1,54,train,4.848484660756925e-05
1.3703136444091797,1.3249471187591553,0.04536658152937889,0.08304668962955475,0.18762706220149994,0.1416107714176178,0.39638859033584595,0.29737743735313416,0.21889644861221313,1,54,train,4.848484660756925e-05
1.5748249292373657,1.5228129625320435,0.05201193690299988,0.1251903623342514,0.21710415184497833,0.16037841141223907,0.4071800410747528,0.3134456276893616,0.29951438307762146,1,54,train,4.848484660756925e-05
4.740111351013184,4.705181121826172,0.03493034467101097,0.934119462966919,0.7593649625778198,0.7197362184524536,0.6685395240783691,0.6027457118034363,1.0206753015518188,1,54,val,4.848484660756925e-05
4.754592418670654,4.711557388305664,0.0430348664522171,0.8287928700447083,0.8222165703773499,0.7319089770317078,0.7045183777809143,0.6300016045570374,0.9941192865371704,1,54,val,4.848484660756925e-05
4.560823917388916,4.5263566970825195,0.03446701541543007,0.8387436270713806,0.7677213549613953,0.7357872128486633,0.6878604888916016,0.5614963173866272,0.9347478747367859,1,54,val,4.848484660756925e-05
4.656396389007568,4.621432781219482,0.034963443875312805,0.8856922388076782,0.7927058339118958,0.7469103932380676,0.6622970700263977,0.6023756861686707,0.9314513802528381,1,54,val,4.848484660756925e-05
4.768159866333008,4.729611396789551,0.0385485403239727,0.8427000641822815,0.7915564179420471,0.7398848533630371,0.6647435426712036,0.6079044342041016,1.0828220844268799,1,54,val,4.848484660756925e-05
4.604151248931885,4.570433139801025,0.0337182953953743,0.8410564064979553,0.791355550289154,0.7448228001594543,0.7090868949890137,0.5750460624694824,0.9090653657913208,1,54,val,4.848484660756925e-05
1.4825794696807861,1.4357510805130005,0.04682840406894684,0.10350669175386429,0.21746209263801575,0.13283513486385345,0.39649635553359985,0.28960996866226196,0.2958408296108246,1,55,train,4.848484660756925e-05
1.3294305801391602,1.2843317985534668,0.04509874805808067,0.08740773797035217,0.16861850023269653,0.13363052904605865,0.39010778069496155,0.2843092679977417,0.22025805711746216,1,55,train,4.848484660756925e-05
1.342928171157837,1.2980880737304688,0.04484015703201294,0.07734863460063934,0.18783539533615112,0.12528282403945923,0.3620479702949524,0.2915135622024536,0.2540596127510071,1,55,train,4.848484660756925e-05
1.4600337743759155,1.4123529195785522,0.04768087714910507,0.09210596233606339,0.19868043065071106,0.13649982213974,0.4209090769290924,0.3021254241466522,0.262032151222229,1,55,train,4.848484660756925e-05
1.4465680122375488,1.3997600078582764,0.04680804908275604,0.09813154488801956,0.19441398978233337,0.13846363127231598,0.38500040769577026,0.3056316673755646,0.27811866998672485,1,55,train,4.848484660756925e-05
1.4247950315475464,1.3783364295959473,0.04645860195159912,0.09394000470638275,0.1945682018995285,0.14531543850898743,0.3832886517047882,0.3012268543243408,0.2599971890449524,1,55,train,4.848484660756925e-05
1.7002792358398438,1.652454137802124,0.04782514274120331,0.09738887846469879,0.2707086205482483,0.14817063510417938,0.4594877362251282,0.32383793592453003,0.35286036133766174,1,55,train,4.848484660756925e-05
1.3771367073059082,1.3301342725753784,0.047002457082271576,0.089299276471138,0.16720819473266602,0.14474143087863922,0.38274168968200684,0.29381197690963745,0.2523317337036133,1,55,train,4.848484660756925e-05
1.4335418939590454,1.3874913454055786,0.04605051130056381,0.08645659685134888,0.2090425044298172,0.1322852075099945,0.37231341004371643,0.30536654591560364,0.28202715516090393,1,55,train,4.848484660756925e-05
1.3609353303909302,1.307618498802185,0.05331679433584213,0.09232861548662186,0.1849474161863327,0.12984611093997955,0.38488250970840454,0.2929750680923462,0.22263868153095245,1,55,train,4.848484660756925e-05
1.4484866857528687,1.4020729064941406,0.04641372337937355,0.09094001352787018,0.19835612177848816,0.13818477094173431,0.428835928440094,0.28836771845817566,0.25738829374313354,1,55,train,4.848484660756925e-05
4.741323947906494,4.706541061401367,0.0347827672958374,0.9355679154396057,0.759030818939209,0.719824492931366,0.6684996485710144,0.6025853157043457,1.021032691001892,1,55,val,4.848484660756925e-05
4.752579689025879,4.709733009338379,0.0428469181060791,0.8272690176963806,0.8223517537117004,0.7323797345161438,0.7036651968955994,0.6297997236251831,0.9942674040794373,1,55,val,4.848484660756925e-05
4.558162689208984,4.523935794830322,0.03422708436846733,0.8374238014221191,0.7669697999954224,0.7356030941009521,0.6874266862869263,0.561489462852478,0.9350226521492004,1,55,val,4.848484660756925e-05
4.6554741859436035,4.620819091796875,0.03465499356389046,0.8855318427085876,0.791763961315155,0.7469731569290161,0.6625880002975464,0.6023189425468445,0.9316431283950806,1,55,val,4.848484660756925e-05
4.7666497230529785,4.728184700012207,0.03846488147974014,0.8419073224067688,0.7920447587966919,0.7400286197662354,0.6636874079704285,0.6076295375823975,1.0828866958618164,1,55,val,4.848484660756925e-05
4.60430383682251,4.570925235748291,0.03337860852479935,0.8431138396263123,0.7894525527954102,0.7451121211051941,0.708901047706604,0.5751541256904602,0.9091914296150208,1,55,val,4.848484660756925e-05
1.3536282777786255,1.3042222261428833,0.049406103789806366,0.096419557929039,0.18842200934886932,0.1480039805173874,0.3470817804336548,0.299472451210022,0.22482235729694366,1,56,train,4.848484660756925e-05
1.499027132987976,1.4526320695877075,0.04639509692788124,0.10137933492660522,0.2307010442018509,0.1357228308916092,0.3785080909729004,0.3022739291191101,0.3040468990802765,1,56,train,4.848484660756925e-05
1.3789230585098267,1.3382395505905151,0.04068347439169884,0.08269219100475311,0.19674153625965118,0.13080193102359772,0.37035974860191345,0.28534141182899475,0.2723027467727661,1,56,train,4.848484660756925e-05
1.4974442720413208,1.4514633417129517,0.045980922877788544,0.09649696946144104,0.2162659913301468,0.13907302916049957,0.40124279260635376,0.29932835698127747,0.29905617237091064,1,56,train,4.848484660756925e-05
1.4194650650024414,1.3704323768615723,0.049032650887966156,0.09164018929004669,0.18173713982105255,0.13014236092567444,0.4158996045589447,0.31920096278190613,0.23181211948394775,1,56,train,4.848484660756925e-05
1.404099464416504,1.3530173301696777,0.05108219012618065,0.09930556267499924,0.18924936652183533,0.1453367918729782,0.40008544921875,0.30766916275024414,0.21137097477912903,1,56,train,4.848484660756925e-05
1.3996597528457642,1.3561735153198242,0.043486278504133224,0.07463032752275467,0.19782307744026184,0.12386176735162735,0.4066028296947479,0.28376656770706177,0.26948899030685425,1,56,train,4.848484660756925e-05
1.3843964338302612,1.3321669101715088,0.05222949758172035,0.09176461398601532,0.17829012870788574,0.13043279945850372,0.3986830413341522,0.3000015318393707,0.23299483954906464,1,56,train,4.848484660756925e-05
1.4804023504257202,1.433100938796997,0.04730142280459404,0.082161083817482,0.22894570231437683,0.12724384665489197,0.3769531548023224,0.280108243227005,0.3376888930797577,1,56,train,4.848484660756925e-05
1.4410502910614014,1.3950902223587036,0.04596007615327835,0.08901716023683548,0.1919831931591034,0.14206738770008087,0.40264371037483215,0.2970021367073059,0.2723766565322876,1,56,train,4.848484660756925e-05
1.4700262546539307,1.4195117950439453,0.05051443353295326,0.09284418821334839,0.16755452752113342,0.14332528412342072,0.46003103256225586,0.29664841294288635,0.259108304977417,1,56,train,4.848484660756925e-05
4.741584300994873,4.706864356994629,0.03471994400024414,0.93563312292099,0.7593586444854736,0.7197206020355225,0.6686906218528748,0.6025635004043579,1.0208977460861206,1,56,val,4.848484660756925e-05
4.753452301025391,4.710608005523682,0.042844273149967194,0.8271628618240356,0.8228760957717896,0.7327475547790527,0.7034828066825867,0.6300516128540039,0.9942868947982788,1,56,val,4.848484660756925e-05
4.560303688049316,4.525905132293701,0.034398701041936874,0.8377367854118347,0.7680058479309082,0.7354179620742798,0.6876438856124878,0.5617735981941223,0.9353268146514893,1,56,val,4.848484660756925e-05
4.6558661460876465,4.621189117431641,0.03467695415019989,0.8856247663497925,0.7920931577682495,0.7472088932991028,0.6621156930923462,0.6027668118476868,0.9313799142837524,1,56,val,4.848484660756925e-05
4.768402576446533,4.729992866516113,0.038409702479839325,0.8412503600120544,0.7926372289657593,0.7400050759315491,0.6647021174430847,0.6082227230072021,1.083175539970398,1,56,val,4.848484660756925e-05
4.605765342712402,4.5723114013671875,0.033453941345214844,0.8431693911552429,0.7909625768661499,0.7454472184181213,0.7080270051956177,0.5750083923339844,0.9096969962120056,1,56,val,4.848484660756925e-05
1.4167017936706543,1.3701212406158447,0.046580541878938675,0.09224605560302734,0.22032366693019867,0.1384461522102356,0.3780871629714966,0.29267963767051697,0.24833855032920837,1,57,train,4.848484660756925e-05
1.391291618347168,1.341346263885498,0.04994533210992813,0.0793454721570015,0.1845276802778244,0.12825502455234528,0.39540642499923706,0.29047587513923645,0.26333582401275635,1,57,train,4.848484660756925e-05
1.323459267616272,1.2767133712768555,0.04674595221877098,0.08329726755619049,0.1553691029548645,0.13419009745121002,0.3851090371608734,0.29769137501716614,0.22105640172958374,1,57,train,4.848484660756925e-05
