total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.961919784545898,4.747364521026611,0.020572301000356674,0.19398316740989685,0.6719755530357361,0.6952062249183655,0.6920101642608643,1.049853801727295,0.7337262630462646,0.9045924544334412,2.0087192058563232,0.48865723609924316,2.5022671222686768,2.5742135047912598,1.4415249824523926,1.270768642425537,2,7,train
4.664551258087158,4.535417556762695,0.021517306566238403,0.10761623829603195,0.6375154256820679,0.652601957321167,0.644707441329956,0.9709612727165222,0.7565772533416748,0.8730541467666626,0.8724678158760071,2.186941146850586,2.2620911598205566,2.5503509044647217,1.1162747144699097,1.770527958869934,2,7,train
4.511291027069092,4.2699103355407715,0.02318454347550869,0.21819603443145752,0.565481424331665,0.677810549736023,0.6284709572792053,0.8864386677742004,0.7194192409515381,0.7922893762588501,2.9632391929626465,1.402066707611084,1.6164567470550537,1.4877020120620728,1.777468204498291,2.3453378677368164,2,7,train
4.784498691558838,4.646193504333496,0.026011472567915916,0.11229383200407028,0.6438923478126526,0.7211662530899048,0.6520836353302002,0.9563262462615967,0.7866335511207581,0.8860912322998047,2.7520806789398193,2.163243293762207,1.4621206521987915,2.897632360458374,2.0435597896575928,1.6870993375778198,2,7,train
4.985470294952393,4.8206048011779785,0.018544284626841545,0.1463211178779602,0.7479894161224365,0.7092242240905762,0.7023727893829346,1.0017234086990356,0.8152010440826416,0.8440940976142883,1.8886691331863403,1.2918686866760254,1.9556360244750977,1.4715548753738403,1.60408353805542,1.0603303909301758,2,7,train
4.965422630310059,4.819591522216797,0.016854621469974518,0.12897610664367676,0.7271004915237427,0.746252715587616,0.7487486004829407,0.9594151973724365,0.8071891069412231,0.8308855295181274,1.3302855491638184,1.9154744148254395,1.837113380432129,0.8714753985404968,0.791617751121521,1.6813442707061768,2,7,train
4.686794281005859,4.51841926574707,0.02042854018509388,0.14794659614562988,0.6616859436035156,0.6766211986541748,0.6589317321777344,0.9138745069503784,0.7427846789360046,0.864521324634552,1.028651237487793,1.5644229650497437,1.728175401687622,2.338184356689453,1.9673489332199097,1.5874862670898438,2,7,train
4.580837249755859,4.423027515411377,0.019841140136122704,0.1379685401916504,0.5772363543510437,0.6804012656211853,0.6923292279243469,0.8912881016731262,0.7310315370559692,0.8507408499717712,2.544628143310547,2.127922534942627,1.490441918373108,1.8012802600860596,0.5949593186378479,1.3613389730453491,2,7,train
5.007702827453613,4.793214321136475,0.02516578696668148,0.18932291865348816,0.6924328804016113,0.7443941235542297,0.679096519947052,1.065009593963623,0.7280382513999939,0.884242832660675,1.434684157371521,1.5826984643936157,2.249500274658203,2.4288651943206787,2.2248010635375977,2.6623451709747314,2,7,train
5.050034999847412,4.8827900886535645,0.021311301738023758,0.14593365788459778,0.6323988437652588,0.7162187099456787,0.66485595703125,1.23330557346344,0.7225571274757385,0.9134538769721985,1.4020100831985474,1.7485700845718384,2.4691390991210938,1.4266570806503296,1.6117092370986938,1.9975645542144775,2,7,train
4.693572044372559,4.639531135559082,0.022500939667224884,0.031539782881736755,0.7279890179634094,0.7487387657165527,0.6478155851364136,0.9175219535827637,0.7595350742340088,0.8379310369491577,1.742344617843628,2.767594575881958,1.6360775232315063,1.7172852754592896,1.6245596408843994,1.7626087665557861,2,7,val
4.518764019012451,4.356179714202881,0.01903431862592697,0.14354972541332245,0.6020792126655579,0.6497703790664673,0.670513391494751,0.8889723420143127,0.6695437431335449,0.8753008246421814,1.2706454992294312,1.7770286798477173,1.6935232877731323,1.852807879447937,1.896367073059082,1.0267871618270874,2,8,train
4.694579124450684,4.513322830200195,0.018743788823485374,0.16251251101493835,0.5899860858917236,0.6943208575248718,0.6506466269493103,0.9701659679412842,0.7218011617660522,0.886401891708374,1.2932957410812378,1.4320287704467773,1.4660359621047974,1.727777361869812,1.5150094032287598,1.9377473592758179,2,8,train
4.440380573272705,4.300386428833008,0.015862103551626205,0.12413208186626434,0.5554695725440979,0.6394107937812805,0.6004272699356079,0.9176561236381531,0.7140650153160095,0.8733575344085693,1.734298825263977,0.9588557481765747,1.1656142473220825,2.0460305213928223,0.7789889574050903,1.2472635507583618,2,8,train
4.549819469451904,4.422581195831299,0.020668363198637962,0.10656999796628952,0.5674704313278198,0.7003855109214783,0.6618541479110718,0.907554030418396,0.7447858452796936,0.8405311703681946,1.4578949213027954,2.4154906272888184,1.1928023099899292,2.095655679702759,1.1174856424331665,2.0548510551452637,2,8,train
4.462801933288574,4.314724445343018,0.022157954052090645,0.12591946125030518,0.5955226421356201,0.6674883961677551,0.6452223658561707,0.8831958770751953,0.7049703001976013,0.8183248043060303,2.250361442565918,1.7377357482910156,1.893494725227356,1.6055078506469727,1.8081517219543457,1.7837251424789429,2,8,train
4.702492713928223,4.551154136657715,0.02146867848932743,0.12986987829208374,0.599270224571228,0.7099922299385071,0.6562883257865906,0.9782806634902954,0.7851221561431885,0.8222007751464844,2.1940464973449707,1.907647728919983,1.1129717826843262,1.6187758445739746,1.7789605855941772,2.1219370365142822,2,8,train
4.51585054397583,4.351204872131348,0.021151062101125717,0.14349444210529327,0.6316832304000854,0.6310240030288696,0.6941213607788086,0.8206926584243774,0.7236645817756653,0.850019097328186,2.0389716625213623,1.2570595741271973,1.6771410703659058,1.9137141704559326,1.2381139993667603,2.450530529022217,2,8,train
4.498751163482666,4.33283805847168,0.021646743640303612,0.14426594972610474,0.5282369256019592,0.6398951411247253,0.6305767297744751,1.0219316482543945,0.6773169040679932,0.8348805904388428,1.6350327730178833,1.8149458169937134,1.4467682838439941,2.9377660751342773,1.2598460912704468,1.7290135622024536,2,8,train
4.490535259246826,4.2649102210998535,0.021223168820142746,0.20440194010734558,0.6097717881202698,0.5792055726051331,0.6269568800926208,0.8276944160461426,0.7287073135375977,0.8925744295120239,1.6559871435165405,1.551137089729309,1.2452994585037231,1.4945956468582153,2.52591872215271,2.138646364212036,2,8,train
4.786604404449463,4.558018207550049,0.023164665326476097,0.2054213434457779,0.5961229205131531,0.6976143717765808,0.6761186122894287,1.0047186613082886,0.7425859570503235,0.8408578634262085,2.1076114177703857,1.4719158411026,1.3208831548690796,1.9377669095993042,2.7802934646606445,1.9638617038726807,2,8,train
4.734225273132324,4.507739067077637,0.02114991471171379,0.2053360641002655,0.5956265926361084,0.629223644733429,0.6556692123413086,0.9747439622879028,0.7168624997138977,0.9356135129928589,2.2243621349334717,0.607032299041748,0.6817209124565125,2.3556604385375977,2.5607025623321533,2.1454782485961914,2,8,train
4.462248802185059,4.252769470214844,0.022364074364304543,0.1871151626110077,0.566506028175354,0.6691769361495972,0.6274511218070984,0.8395840525627136,0.7371475696563721,0.8129035234451294,1.466284990310669,2.4501938819885254,1.797837257385254,2.0554850101470947,1.8921339511871338,1.5201027393341064,2,8,train
4.481597423553467,4.29032039642334,0.019157230854034424,0.17211958765983582,0.6037045121192932,0.6267043948173523,0.6433694362640381,0.8713890910148621,0.6899461150169373,0.8552068471908569,1.9765887260437012,1.5331944227218628,1.290989875793457,1.4437824487686157,1.7372002601623535,1.5968589782714844,2,8,train
4.615931987762451,4.463301658630371,0.02473120577633381,0.12789933383464813,0.6981377005577087,0.6870062351226807,0.6515950560569763,0.8651676177978516,0.7104590535163879,0.8509359359741211,2.4193716049194336,2.3725690841674805,2.4484739303588867,1.7974261045455933,0.8942168951034546,2.433544635772705,2,8,train
4.658912658691406,4.507220268249512,0.022873107343912125,0.12881934642791748,0.6357065439224243,0.624157726764679,0.6455768942832947,0.9474184513092041,0.8017712235450745,0.8525893688201904,1.8943252563476562,1.6658413410186768,1.9345335960388184,3.217111825942993,1.464553713798523,1.2601873874664307,2,8,train
4.752289772033691,4.547077178955078,0.01719846948981285,0.18801403045654297,0.5611834526062012,0.6922813653945923,0.6606696248054504,1.0877132415771484,0.7475515604019165,0.797677755355835,1.8782272338867188,1.3808693885803223,0.9124343991279602,1.6981109380722046,2.0886261463165283,0.6409667730331421,2,8,train
5.031696319580078,4.856149196624756,0.019839351996779442,0.15570780634880066,0.8284287452697754,0.7836662530899048,0.6803341507911682,0.9379467368125916,0.7534318566322327,0.8723415732383728,2.088104009628296,0.9182518124580383,2.461191177368164,1.8267854452133179,0.4340904951095581,2.1912527084350586,2,8,train
4.699571132659912,4.534930229187012,0.02399192564189434,0.1406489461660385,0.6098017692565918,0.7125608921051025,0.6336351037025452,0.9878647327423096,0.6686581373214722,0.9224096536636353,3.8956384658813477,1.599768042564392,2.4922139644622803,1.821276068687439,1.4882830381393433,0.6987835764884949,2,8,train
4.558323860168457,4.381328105926514,0.0216355100274086,0.15536001324653625,0.5621495246887207,0.6431117653846741,0.6456407904624939,0.8930582404136658,0.7415338754653931,0.8958338499069214,1.7855842113494873,1.422589898109436,2.163290500640869,1.8931025266647339,1.6498055458068848,1.9033812284469604,2,8,train
4.75204610824585,4.613870620727539,0.027083123102784157,0.11109257489442825,0.575634777545929,0.6333826780319214,0.6833935976028442,1.107776165008545,0.7174271941184998,0.8962560892105103,4.031510829925537,1.8314881324768066,2.230714797973633,2.1231491565704346,1.9762822389602661,1.3484171628952026,2,8,train
4.855078220367432,4.639047622680664,0.024954115971922874,0.19107642769813538,0.7065882086753845,0.7169949412345886,0.6769222617149353,0.9613202810287476,0.7572816610336304,0.8199401497840881,3.217440605163574,1.8116155862808228,1.155238151550293,2.9135217666625977,2.1305434703826904,1.2486987113952637,2,8,train
4.599111557006836,4.469829082489014,0.02022840455174446,0.10905403643846512,0.695949137210846,0.644727349281311,0.6386762261390686,0.918537974357605,0.6819338798522949,0.8900046944618225,1.3126112222671509,2.047980308532715,1.5376827716827393,0.8263440728187561,1.32859468460083,3.060988664627075,2,8,train
4.568721294403076,4.378318786621094,0.021105458959937096,0.16929729282855988,0.6388434171676636,0.6456128358840942,0.6431247591972351,0.8889249563217163,0.7342273592948914,0.8275854587554932,1.6768642663955688,1.6821496486663818,1.9801909923553467,1.8265228271484375,1.908474326133728,1.4785282611846924,2,8,train
4.607588768005371,4.3293232917785645,0.022924641147255898,0.255341112613678,0.5295956134796143,0.6651743650436401,0.6394433975219727,1.0105338096618652,0.7346270680427551,0.7499492168426514,1.6734495162963867,2.154977798461914,2.300304651260376,1.6937499046325684,2.092766284942627,1.5470728874206543,2,8,train
4.638296604156494,4.586172580718994,0.020958807319402695,0.031165048480033875,0.7241666913032532,0.7408698797225952,0.6446954607963562,0.9096190333366394,0.7390708327293396,0.8277506232261658,1.6905707120895386,2.1623482704162598,1.6251295804977417,1.7881945371627808,1.5320974588394165,1.6810623407363892,2,8,val
4.449948787689209,4.286830902099609,0.018087266013026237,0.1450304388999939,0.5806806087493896,0.6492844820022583,0.6330289840698242,0.9084805846214294,0.6584831476211548,0.8568732738494873,1.611141324043274,2.0036237239837646,1.4386271238327026,1.9201529026031494,1.4578591585159302,0.6122282147407532,2,9,train
4.552879333496094,4.416794300079346,0.026043036952614784,0.11004232615232468,0.6608823537826538,0.6382740139961243,0.645191490650177,0.8993722200393677,0.7528091073036194,0.8202654719352722,2.2534399032592773,2.807223320007324,2.0615174770355225,1.604844093322754,1.7014888525009155,2.5930042266845703,2,9,train
4.5645976066589355,4.41831111907959,0.025629162788391113,0.12065739184617996,0.564118504524231,0.655138373374939,0.6255949139595032,0.9867005944252014,0.7400779724121094,0.8466808199882507,1.1404998302459717,2.500183343887329,1.6949870586395264,0.6662786602973938,4.6811347007751465,2.1314966678619385,2,9,train
4.562232971191406,4.404446601867676,0.020492354407906532,0.13729384541511536,0.5786835551261902,0.6413030624389648,0.6376022696495056,1.0241305828094482,0.7173907160758972,0.8053362965583801,1.6022179126739502,1.3889843225479126,2.116276741027832,1.8767540454864502,1.8243401050567627,1.4376041889190674,2,9,train
4.626426696777344,4.419397354125977,0.018789123743772507,0.18823987245559692,0.5501154661178589,0.632387638092041,0.6562389731407166,0.9580322504043579,0.7288025617599487,0.8938202261924744,1.7888400554656982,0.6364890336990356,1.372195839881897,1.6931467056274414,1.5582510232925415,2.3456389904022217,2,9,train
4.609881401062012,4.354184150695801,0.022175103425979614,0.23352204263210297,0.5633046627044678,0.6179846525192261,0.6357869505882263,0.9400981664657593,0.7348997592926025,0.862109899520874,1.74826979637146,2.000140905380249,1.8763693571090698,1.8495651483535767,2.3361685276031494,1.2770384550094604,2,9,train
4.673274040222168,4.538167476654053,0.019567979499697685,0.1155388206243515,0.5744813680648804,0.7274797558784485,0.6248816847801208,1.13372004032135,0.6747725009918213,0.802831768989563,1.7785252332687378,0.7498858571052551,1.2446091175079346,1.6589349508285522,2.4727184772491455,1.8793151378631592,2,9,train
4.66534948348999,4.466753005981445,0.022488189861178398,0.1761084496974945,0.6026327013969421,0.7239112257957458,0.6148799657821655,1.0164464712142944,0.6981348991394043,0.8107475638389587,2.107429265975952,2.644821882247925,1.5267072916030884,0.8571532964706421,2.029202699661255,2.078779697418213,2,9,train
4.390427589416504,4.213899612426758,0.02446151338517666,0.1520664095878601,0.55142742395401,0.6194994449615479,0.6523134708404541,0.959138035774231,0.6425601840019226,0.7889614105224609,1.995974063873291,1.6270419359207153,2.711479425430298,1.8146721124649048,2.2273528575897217,1.854236125946045,2,9,train
4.688965797424316,4.537403106689453,0.026093948632478714,0.12546870112419128,0.6169918179512024,0.6426805257797241,0.6750399470329285,0.9028034210205078,0.8095482587814331,0.8903390169143677,1.9835255146026611,2.4645378589630127,1.8170580863952637,1.9435619115829468,2.1493678092956543,2.688922643661499,2,9,train
4.446042060852051,4.205618858337402,0.022136611863970757,0.2182864099740982,0.5240470170974731,0.5916675925254822,0.6023749113082886,0.8388033509254456,0.7683511972427368,0.8803750872612,1.9485564231872559,1.3782020807266235,1.7142542600631714,0.8111348748207092,2.3095428943634033,2.9066150188446045,2,9,train
4.320403575897217,4.144585609436035,0.023273667320609093,0.152544304728508,0.5404656529426575,0.6389356851577759,0.6426395773887634,0.8184437155723572,0.6845818758010864,0.8195192813873291,2.0267629623413086,2.6829094886779785,1.9576058387756348,0.8976739645004272,2.0246803760528564,2.0471999645233154,2,9,train
4.550748348236084,4.434007167816162,0.026979325339198112,0.08976153284311295,0.5927306413650513,0.6735936999320984,0.6492000818252563,1.0030714273452759,0.7261500358581543,0.7892614006996155,2.125788688659668,2.7420787811279297,2.193063735961914,2.0840704441070557,2.214916944503784,2.129744052886963,2,9,train
4.3509440422058105,4.186039924621582,0.023922421038150787,0.14098164439201355,0.5146965980529785,0.614058792591095,0.6243042945861816,0.9169098734855652,0.7137817740440369,0.8022884130477905,1.6277040243148804,1.922052264213562,2.5909790992736816,2.114978551864624,1.896153450012207,1.809342384338379,2,9,train
4.471498012542725,4.228418827056885,0.020876243710517883,0.22220291197299957,0.5786007046699524,0.6288720369338989,0.638776421546936,0.8640770316123962,0.681606113910675,0.8364866971969604,2.093799114227295,2.0899291038513184,2.1805312633514404,1.9701132774353027,1.5001760721206665,0.6035723090171814,2,9,train
4.386863708496094,4.241240978240967,0.0251492690294981,0.12047337740659714,0.5822436213493347,0.6364122629165649,0.6502167582511902,0.8401920795440674,0.7027000188827515,0.8294764757156372,1.5693366527557373,2.1080639362335205,2.4952585697174072,2.43717622756958,1.3946529626846313,2.5701467990875244,2,9,train
4.537937164306641,4.381949424743652,0.022715553641319275,0.1332722008228302,0.6365641951560974,0.6138584017753601,0.656753420829773,0.888842761516571,0.7022519707679749,0.8836784958839417,1.6932618618011475,2.336300849914551,2.1886017322540283,1.8389503955841064,1.3537558317184448,1.946906328201294,2,9,train
4.38698673248291,4.220976829528809,0.02143132872879505,0.14457868039608002,0.5757984519004822,0.659458577632904,0.618457555770874,0.8213726878166199,0.7137598991394043,0.8321295976638794,2.276109218597412,1.5037716627120972,2.0950276851654053,1.8980320692062378,2.3246517181396484,0.6180714964866638,2,9,train
4.552209854125977,4.271568298339844,0.0209670327603817,0.2596743106842041,0.6010236144065857,0.630305826663971,0.6479472517967224,0.8760627508163452,0.6998717784881592,0.8163568377494812,1.9632474184036255,1.6696522235870361,2.536543846130371,1.2468080520629883,1.3516273498535156,1.715636134147644,2,9,train
4.447141647338867,4.280277252197266,0.023249851539731026,0.1436145305633545,0.5872613787651062,0.6590368747711182,0.5925316214561462,0.864100992679596,0.747864842414856,0.8294816613197327,2.5217552185058594,2.1512880325317383,2.397676944732666,1.3700283765792847,1.071253776550293,2.1129233837127686,2,9,train
4.545167446136475,4.409660339355469,0.02206006832420826,0.11344723403453827,0.5863588452339172,0.6501203775405884,0.658545196056366,0.8858575820922852,0.6876888275146484,0.9410891532897949,1.7502952814102173,2.0397610664367676,1.2985615730285645,1.6223154067993164,1.6860630512237549,2.6330373287200928,2,9,train
4.581733226776123,4.356147766113281,0.024886738508939743,0.20069889724254608,0.6662540435791016,0.6236557364463806,0.6371260285377502,0.8609582185745239,0.7450499534606934,0.8231041431427002,1.9302947521209717,1.9127159118652344,1.774328589439392,1.9143258333206177,2.7036423683166504,2.2080607414245605,2,9,train
4.4317169189453125,4.225124835968018,0.016755996271967888,0.189835786819458,0.5341672301292419,0.6065000295639038,0.6310824751853943,0.9501206278800964,0.7081515192985535,0.7951027154922485,1.485426664352417,1.449385643005371,0.6861183643341064,1.6514663696289062,2.0783374309539795,1.0272626876831055,2,9,train
4.624760150909424,4.425575256347656,0.026228521019220352,0.17295625805854797,0.619684636592865,0.661994457244873,0.6150174736976624,0.9901213645935059,0.6710075736045837,0.8677498698234558,1.1844292879104614,2.2042083740234375,2.480905055999756,1.7550467252731323,2.801919937133789,2.6877498626708984,2,9,train
4.602238655090332,4.550711631774902,0.021597139537334442,0.0299302339553833,0.7239711880683899,0.7315309047698975,0.6336087584495544,0.9013420343399048,0.7396771311759949,0.8205815553665161,1.7211403846740723,2.3022830486297607,1.6226063966751099,1.8080127239227295,1.594915747642517,1.7496120929718018,2,9,val
4.761343002319336,4.518657684326172,0.0277393851429224,0.21494586765766144,0.5875882506370544,0.6564147472381592,0.654238760471344,0.9871247410774231,0.6982230544090271,0.9350679516792297,2.8871567249298096,2.1609795093536377,2.4279890060424805,2.1796839237213135,2.37628173828125,1.8376017808914185,2,10,train
4.361610412597656,4.188858509063721,0.022283881902694702,0.15046770870685577,0.5631412863731384,0.641518771648407,0.6096106171607971,0.8812676668167114,0.7174591422080994,0.7758609056472778,1.6363613605499268,1.5844700336456299,1.831235408782959,2.424682378768921,1.301162838935852,2.3640284538269043,2,10,train
4.536843299865723,4.2328948974609375,0.0218216385692358,0.28212684392929077,0.5780856013298035,0.6042930483818054,0.6381862163543701,0.8936357498168945,0.7711666822433472,0.7475276589393616,1.9532757997512817,1.7026569843292236,1.8434258699417114,2.1871469020843506,1.7483004331588745,1.4760133028030396,2,10,train
4.434062480926514,4.281254291534424,0.028635311871767044,0.12417274713516235,0.5738567113876343,0.646592915058136,0.6044700741767883,0.9717761278152466,0.6985734105110168,0.7859852313995361,2.6744191646575928,0.5613425970077515,2.190692186355591,2.338235855102539,2.3256499767303467,4.227315902709961,2,10,train
4.399546146392822,4.250219345092773,0.023979296907782555,0.12534771859645844,0.5787461400032043,0.6476352214813232,0.6814807653427124,0.9081969261169434,0.6853843927383423,0.7487757205963135,3.0411455631256104,2.1076552867889404,1.8135632276535034,1.4715828895568848,1.8482950925827026,1.7074068784713745,2,10,train
4.393914222717285,4.260672569274902,0.022536426782608032,0.11070559918880463,0.5430080890655518,0.6330339908599854,0.6383516788482666,0.8836808204650879,0.7391940951347351,0.8234039545059204,1.3897079229354858,1.6733697652816772,1.7021286487579346,2.2025949954986572,1.5312700271606445,2.7691421508789062,2,10,train
4.33017635345459,4.14028263092041,0.02041020616889,0.169483482837677,0.5452017784118652,0.5884293913841248,0.585567057132721,0.860120415687561,0.7003515362739563,0.860612690448761,2.63527250289917,1.788301706314087,2.358551263809204,0.7715941071510315,1.3273800611495972,1.3240035772323608,2,10,train
4.414084434509277,4.121973037719727,0.0224973876029253,0.26961416006088257,0.49869322776794434,0.6045837998390198,0.6363011598587036,0.8344027996063232,0.7040124535560608,0.8439796566963196,2.2285614013671875,2.279782772064209,1.970117449760437,1.322556495666504,1.9132025241851807,1.534472942352295,2,10,train
4.4361443519592285,4.212509632110596,0.02066664956510067,0.2029682993888855,0.6019915342330933,0.6780806183815002,0.6016100645065308,0.8567965626716614,0.660230815410614,0.8137996792793274,1.2867646217346191,1.528098702430725,2.2405409812927246,1.5782893896102905,1.300630807876587,2.3990001678466797,2,10,train
4.260863304138184,4.1456098556518555,0.027585206553339958,0.08766824752092361,0.5773754715919495,0.6073475480079651,0.6308348774909973,0.8462919592857361,0.6608133912086487,0.822946310043335,2.8211636543273926,2.0869932174682617,2.1754870414733887,2.0809011459350586,2.5327634811401367,2.095294237136841,2,10,train
4.604669570922852,4.457868576049805,0.023177720606327057,0.12362321466207504,0.5720179080963135,0.638536274433136,0.6232686638832092,1.02245032787323,0.6730464696884155,0.9285489916801453,1.9708034992218018,1.893734097480774,2.0904765129089355,1.4134427309036255,2.1174919605255127,2.1029117107391357,2,10,train
4.353326320648193,4.2126264572143555,0.023853126913309097,0.11684662103652954,0.5437721610069275,0.5824530720710754,0.617734432220459,0.9180520176887512,0.6933220624923706,0.8572927117347717,1.8145822286605835,1.8950614929199219,2.2444069385528564,2.922480583190918,2.061304807662964,0.9887270331382751,2,10,train
4.386438846588135,4.266635894775391,0.028386076912283897,0.09141696244478226,0.6178340911865234,0.6396000385284424,0.6299595832824707,0.8715226054191589,0.7240230441093445,0.7836966514587402,1.8704150915145874,1.6073707342147827,3.671642780303955,2.335571765899658,2.760127305984497,1.947911262512207,2,10,train
4.3991498947143555,4.255823612213135,0.024894921109080315,0.11843137443065643,0.5329645276069641,0.6174504160881042,0.6370916962623596,0.9383012056350708,0.6816840767860413,0.848331868648529,1.5661741495132446,1.9661865234375,2.736483573913574,1.6694996356964111,2.0003414154052734,2.5087742805480957,2,10,train
4.3760480880737305,4.221031665802002,0.02162039838731289,0.13339635729789734,0.6032270193099976,0.6189501881599426,0.645896852016449,0.9270576238632202,0.6764101386070251,0.7494899034500122,0.5241434574127197,1.989305853843689,3.2936818599700928,1.7227891683578491,1.8865063190460205,1.393772006034851,2,10,train
4.144659042358398,3.9841768741607666,0.022445276379585266,0.13803653419017792,0.5501084327697754,0.5826799869537354,0.6134011745452881,0.7914417386054993,0.6897155046463013,0.7568299174308777,2.0172858238220215,2.2728116512298584,2.1832358837127686,1.3902482986450195,1.6187702417373657,1.7402857542037964,2,10,train
4.175866603851318,4.034256935119629,0.022005503997206688,0.11960430443286896,0.5570359826087952,0.592891275882721,0.6012697815895081,0.887967586517334,0.6530153155326843,0.7420768737792969,1.7689454555511475,1.8639657497406006,1.616762399673462,1.3756176233291626,2.6196961402893066,1.7577646970748901,2,10,train
4.500140190124512,4.32800817489624,0.023006057366728783,0.14912591874599457,0.6467952132225037,0.6509447693824768,0.6452748775482178,0.899703860282898,0.6441290378570557,0.8411605954170227,2.43123722076416,2.4166884422302246,1.6642329692840576,2.094926118850708,0.6969403028488159,2.199002981185913,2,10,train
4.414408206939697,4.286618232727051,0.022404339164495468,0.10538572072982788,0.5528929233551025,0.66154545545578,0.6143551468849182,0.9123484492301941,0.6862691044807434,0.8592072129249573,1.9672577381134033,1.5164971351623535,1.8672140836715698,1.33778977394104,2.5202322006225586,1.993178367614746,2,10,train
4.553065776824951,4.412376403808594,0.026641706004738808,0.11404743045568466,0.5555698871612549,0.7174570560455322,0.6152464151382446,0.9526560306549072,0.7224693894386292,0.8489776849746704,1.428938388824463,2.5094172954559326,1.9417184591293335,2.7351553440093994,1.3058205842971802,3.3998022079467773,2,10,train
4.325514793395996,4.149096488952637,0.025330111384391785,0.15108832716941833,0.5310457944869995,0.5952821373939514,0.6328248977661133,0.7864782810211182,0.6832291483879089,0.9202362895011902,1.7673343420028687,2.1197197437286377,2.0479936599731445,1.9658006429672241,2.2407469749450684,2.5234596729278564,2,10,train
4.708302974700928,4.578955173492432,0.01672462746500969,0.11262299120426178,0.5593715906143188,0.6640301942825317,0.6173900365829468,1.0333577394485474,0.7916471362113953,0.9131582379341125,0.48580703139305115,1.808518886566162,0.8380742073059082,1.8610366582870483,2.412797451019287,0.9560794234275818,2,10,train
4.616044521331787,4.376863479614258,0.025872526690363884,0.21330824494361877,0.5820092558860779,0.6013609766960144,0.5779723525047302,1.0314675569534302,0.7111101150512695,0.8729434013366699,2.8842825889587402,2.216357707977295,1.6537033319473267,1.9904359579086304,1.7522780895233154,2.439204216003418,2,10,train
4.389189720153809,4.1948113441467285,0.027238136157393456,0.16714023053646088,0.5704363584518433,0.629859983921051,0.604949414730072,0.8653984069824219,0.7156500816345215,0.8085170984268188,2.7537403106689453,1.4195045232772827,2.6617648601531982,2.103490114212036,2.70185923576355,1.978709101676941,2,10,train
4.565036773681641,4.510852336883545,0.022300943732261658,0.031883858144283295,0.7182161211967468,0.735845685005188,0.6187989115715027,0.8914490342140198,0.7329618334770203,0.8135805726051331,1.7697886228561401,2.275146722793579,1.6978771686553955,1.9449963569641113,1.7177730798721313,1.7448904514312744,2,10,val
4.208729267120361,4.028324127197266,0.02598719112575054,0.15441809594631195,0.5307464599609375,0.5631475448608398,0.6187437772750854,0.8522726893424988,0.682023823261261,0.7813897132873535,1.5723963975906372,2.1210227012634277,2.7255730628967285,2.3152689933776855,1.9214911460876465,2.3378427028656006,2,11,train
4.292634963989258,4.0843119621276855,0.021505199372768402,0.18681779503822327,0.5261293053627014,0.6312519311904907,0.5844395160675049,0.910937488079071,0.6243284940719604,0.8072250485420227,2.5165581703186035,2.026832342147827,2.5822811126708984,1.3685579299926758,1.740462064743042,0.5179080367088318,2,11,train
4.386565685272217,4.1700334548950195,0.020886903628706932,0.19564522802829742,0.5949676036834717,0.6298538446426392,0.6271612644195557,0.8596150279045105,0.6827024221420288,0.7757335901260376,2.7832884788513184,1.1687883138656616,0.5160142779350281,1.747083306312561,2.242316484451294,1.9859609603881836,2,11,train
4.254343032836914,4.084690093994141,0.020826054736971855,0.14882704615592957,0.4965238571166992,0.6154347658157349,0.6090667843818665,0.9086984395980835,0.6682800650596619,0.7866857051849365,1.2959611415863037,1.7757267951965332,1.955327033996582,1.8222383260726929,1.74177885055542,1.8219958543777466,2,11,train
4.214510440826416,4.072256088256836,0.022994618862867355,0.11925999820232391,0.5042357444763184,0.5760981440544128,0.5915582776069641,0.8029015064239502,0.7464092373847961,0.8510533571243286,2.3768045902252197,1.3920634984970093,1.5568751096725464,2.349804162979126,2.3275465965270996,1.4942147731781006,2,11,train
4.416347980499268,4.284167289733887,0.023879891261458397,0.10830052196979523,0.5754393935203552,0.6606497168540955,0.6142968535423279,0.923079252243042,0.6915073990821838,0.8191946148872375,2.9251604080200195,1.3617377281188965,1.2167747020721436,2.003112554550171,1.9327006340026855,2.500460147857666,2,11,train
4.678037643432617,4.532076358795166,0.022375797852873802,0.12358569353818893,0.6002769470214844,0.6494594812393188,0.6199826002120972,1.0939185619354248,0.7177968621253967,0.8506419062614441,1.48944091796875,2.7618041038513184,2.097106695175171,2.0745177268981934,2.0357301235198975,0.7292995452880859,2,11,train
4.327403545379639,4.175332069396973,0.02083396166563034,0.1312374472618103,0.4991833567619324,0.6065461039543152,0.6133602857589722,0.8750528693199158,0.6790046095848083,0.9021846652030945,0.4608912765979767,1.5514044761657715,2.263532876968384,1.6673426628112793,2.11247181892395,2.3613381385803223,2,11,train
4.180312156677246,3.8964104652404785,0.024516534060239792,0.25938522815704346,0.490321546792984,0.6203293204307556,0.5877240896224976,0.8382552862167358,0.6413822770118713,0.7183982133865356,2.1669487953186035,1.6103471517562866,1.5004740953445435,1.9930658340454102,2.468489170074463,2.518942356109619,2,11,train
