total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.8419554233551025,3.7357234954833984,0.10623203217983246,0.574969470500946,0.675439178943634,0.5995771288871765,0.7848098874092102,0.5413330793380737,0.5595945715904236,1,71,val,0.0004
3.8712987899780273,3.7601585388183594,0.11114014685153961,0.5671032071113586,0.710699737071991,0.6114380955696106,0.7878463268280029,0.5302659273147583,0.5528053641319275,1,71,val,0.0004
2.666550636291504,2.5190916061401367,0.14745891094207764,0.3281276226043701,0.4807724356651306,0.3621908724308014,0.46386057138442993,0.4212853014469147,0.46285465359687805,1,72,train,0.0004
2.6901071071624756,2.546218156814575,0.14388898015022278,0.33257272839546204,0.4900910258293152,0.35748162865638733,0.4791472852230072,0.43213266134262085,0.4547928273677826,1,72,train,0.0004
2.6346166133880615,2.477395534515381,0.15722115337848663,0.32266610860824585,0.449697345495224,0.3531873822212219,0.5092787146568298,0.3878783881664276,0.45468756556510925,1,72,train,0.0004
2.6280691623687744,2.4790713787078857,0.14899767935276031,0.32415062189102173,0.4261973798274994,0.35538774728775024,0.47050800919532776,0.4261220395565033,0.47670549154281616,1,72,train,0.0004
2.6686806678771973,2.5297629833221436,0.1389176994562149,0.3312548100948334,0.4574641287326813,0.3509658873081207,0.47111737728118896,0.4418683350086212,0.4770924746990204,1,72,train,0.0004
2.6733274459838867,2.5450446605682373,0.12828274071216583,0.335685133934021,0.44522497057914734,0.36337369680404663,0.48990872502326965,0.4335514008998871,0.4773009121417999,1,72,train,0.0004
2.6542561054229736,2.5180506706237793,0.13620543479919434,0.3326500356197357,0.46266794204711914,0.35665690898895264,0.47557368874549866,0.4278295934200287,0.4626724123954773,1,72,train,0.0004
2.7630162239074707,2.619401454925537,0.14361484348773956,0.3298115134239197,0.4789848327636719,0.3734377324581146,0.5008745789527893,0.45143070816993713,0.4848620891571045,1,72,train,0.0004
2.7219982147216797,2.5789268016815186,0.14307130873203278,0.3246822655200958,0.45843327045440674,0.3576875627040863,0.4855310320854187,0.448881596326828,0.5037110447883606,1,72,train,0.0004
2.745953321456909,2.610926628112793,0.13502658903598785,0.34819892048835754,0.5006868243217468,0.3632170259952545,0.49198290705680847,0.4128558337688446,0.49398505687713623,1,72,train,0.0004
3.9705588817596436,3.846043586730957,0.12451521307229996,0.5839142799377441,0.7489076852798462,0.6272129416465759,0.8082529306411743,0.5169882774353027,0.5607677698135376,1,72,val,0.0004
3.9042084217071533,3.7815959453582764,0.12261241674423218,0.6133697628974915,0.6757404804229736,0.6004747748374939,0.7740606069564819,0.5619874000549316,0.5559628009796143,1,72,val,0.0004
3.9036030769348145,3.794600009918213,0.10900308191776276,0.5974500775337219,0.675842821598053,0.582129716873169,0.8384155035018921,0.5218355059623718,0.5789262652397156,1,72,val,0.0004
3.834726333618164,3.724616527557373,0.11010982096195221,0.5733354687690735,0.6696038842201233,0.5952863097190857,0.7859174013137817,0.5435832738876343,0.556890070438385,1,72,val,0.0004
3.88835072517395,3.7746357917785645,0.11371501535177231,0.5698927044868469,0.71502286195755,0.614317774772644,0.7905272841453552,0.534924328327179,0.5499507784843445,1,72,val,0.0004
2.666170835494995,2.5221800804138184,0.14399074018001556,0.3294898569583893,0.4802907109260559,0.363403856754303,0.4808409810066223,0.4034549295902252,0.46469980478286743,1,73,train,0.0004
2.605828046798706,2.4631009101867676,0.14272724092006683,0.3142131567001343,0.46597999334335327,0.33700132369995117,0.4750063419342041,0.4203214645385742,0.45057862997055054,1,73,train,0.0004
2.6028101444244385,2.4634149074554443,0.1393953114748001,0.3260391354560852,0.4415383040904999,0.3564509451389313,0.4658350646495819,0.4017747640609741,0.4717768132686615,1,73,train,0.0004
2.6989262104034424,2.54905366897583,0.1498725861310959,0.31958621740341187,0.4624439775943756,0.3584781289100647,0.49441924691200256,0.43041616678237915,0.48370975255966187,1,73,train,0.0004
2.6857967376708984,2.540132522583008,0.14566418528556824,0.32483479380607605,0.46156370639801025,0.3564480245113373,0.4896881878376007,0.4202159643173218,0.48738205432891846,1,73,train,0.0004
2.696216583251953,2.548156261444092,0.1480603963136673,0.3319203853607178,0.4736292362213135,0.3821359872817993,0.47367072105407715,0.4105989336967468,0.47620096802711487,1,73,train,0.0004
2.621595859527588,2.4844908714294434,0.1371050328016281,0.32932403683662415,0.44469574093818665,0.34318479895591736,0.4711591303348541,0.4350621700286865,0.4610650837421417,1,73,train,0.0004
2.827601671218872,2.686086654663086,0.14151497185230255,0.3488847315311432,0.5041004419326782,0.3532399833202362,0.5121733546257019,0.4567014276981354,0.5109866261482239,1,73,train,0.0004
2.6464948654174805,2.5115699768066406,0.13492482900619507,0.3454321026802063,0.4214254915714264,0.36853188276290894,0.474028617143631,0.42776525020599365,0.47438666224479675,1,73,train,0.0004
2.730928659439087,2.5898592472076416,0.14106938242912292,0.33327269554138184,0.46834585070610046,0.3547325134277344,0.48882418870925903,0.4646265506744385,0.48005741834640503,1,73,train,0.0004
3.9761974811553955,3.854738473892212,0.12145891785621643,0.5842003226280212,0.7511676549911499,0.6294962167739868,0.8073801398277283,0.5199809670448303,0.5625133514404297,1,73,val,0.0004
3.896611213684082,3.778477430343628,0.11813389509916306,0.6087603569030762,0.675923764705658,0.5992026925086975,0.7732760310173035,0.5624743700027466,0.5588399767875671,1,73,val,0.0004
3.9018783569335938,3.7977044582366943,0.10417379438877106,0.5936766266822815,0.6767805218696594,0.5796369910240173,0.8362810611724854,0.5257311463356018,0.5855982899665833,1,73,val,0.0004
3.837907075881958,3.7312533855438232,0.10665357857942581,0.5760089159011841,0.6710933446884155,0.5919920206069946,0.7827468514442444,0.5473101735115051,0.5621020793914795,1,73,val,0.0004
3.8801708221435547,3.7706050872802734,0.10956569015979767,0.5662011504173279,0.7091615796089172,0.6119682192802429,0.7890638113021851,0.5377786755561829,0.5564314126968384,1,73,val,0.0004
2.656493663787842,2.5104479789733887,0.1460457593202591,0.3219423294067383,0.4645223617553711,0.35818424820899963,0.45553058385849,0.44921407103538513,0.4610546827316284,1,74,train,0.0004
2.647320032119751,2.5151283740997314,0.13219164311885834,0.32204118371009827,0.4619462192058563,0.3786584138870239,0.4841116666793823,0.4053569734096527,0.4630138576030731,1,74,train,0.0004
2.6797447204589844,2.546015501022339,0.13372920453548431,0.3306407630443573,0.47755125164985657,0.35483628511428833,0.4638589918613434,0.43660852313041687,0.48251989483833313,1,74,train,0.0004
2.6463565826416016,2.499037504196167,0.147319033741951,0.3202382028102875,0.46447163820266724,0.36092180013656616,0.4600726068019867,0.41584065556526184,0.47749266028404236,1,74,train,0.0004
2.6791274547576904,2.529684543609619,0.14944292604923248,0.3162810802459717,0.49191948771476746,0.3655319809913635,0.48135796189308167,0.43037429451942444,0.4442197382450104,1,74,train,0.0004
2.658029079437256,2.5051991939544678,0.15282997488975525,0.3195524215698242,0.43592897057533264,0.3562667667865753,0.5029099583625793,0.4279462695121765,0.46259480714797974,1,74,train,0.0004
2.689901113510132,2.541918992996216,0.1479821503162384,0.3417297303676605,0.4518851041793823,0.3611319661140442,0.47305169701576233,0.42491868138313293,0.4892018735408783,1,74,train,0.0004
2.6794826984405518,2.5466246604919434,0.132858008146286,0.33492985367774963,0.4685845673084259,0.34429189562797546,0.49343341588974,0.429866224527359,0.4755188226699829,1,74,train,0.0004
2.6844112873077393,2.54939603805542,0.13501521944999695,0.34541210532188416,0.4289289116859436,0.3527333736419678,0.4811064302921295,0.45896828174591064,0.4822469651699066,1,74,train,0.0004
2.731410503387451,2.59381103515625,0.13759957253932953,0.35058680176734924,0.4182158410549164,0.3672119379043579,0.500514566898346,0.4391123950481415,0.5181694626808167,1,74,train,0.0004
3.96980619430542,3.8495020866394043,0.12030413746833801,0.5836021304130554,0.7548530697822571,0.6250670552253723,0.8032637238502502,0.5195114016532898,0.5632047653198242,1,74,val,0.0004
3.8966245651245117,3.7795848846435547,0.11703969538211823,0.6109610795974731,0.6782945990562439,0.5972406268119812,0.771325409412384,0.566349983215332,0.5554131865501404,1,74,val,0.0004
3.910156726837158,3.8046178817749023,0.1055387631058693,0.5967310667037964,0.681951105594635,0.5830752849578857,0.8354622721672058,0.5243839621543884,0.5830140709877014,1,74,val,0.0004
3.840543508529663,3.7349629402160645,0.10558067262172699,0.5753394365310669,0.6749905943870544,0.5968269109725952,0.7827532887458801,0.544619619846344,0.5604332089424133,1,74,val,0.0004
3.886117458343506,3.7770049571990967,0.10911238193511963,0.5689641237258911,0.7163701057434082,0.6124944090843201,0.7868608236312866,0.5386126637458801,0.5537027716636658,1,74,val,0.0004
2.661757469177246,2.5118861198425293,0.1498713344335556,0.32559168338775635,0.4720018804073334,0.3439177870750427,0.46154889464378357,0.431397020816803,0.47742873430252075,1,75,train,0.0004
2.5774588584899902,2.4328269958496094,0.14463196694850922,0.31969135999679565,0.41530874371528625,0.3606494963169098,0.46374180912971497,0.40768203139305115,0.4657534956932068,1,75,train,0.0004
2.608480930328369,2.4768078327178955,0.13167311251163483,0.32885465025901794,0.45479363203048706,0.3436151444911957,0.4889712929725647,0.4000210464000702,0.4605519771575928,1,75,train,0.0004
2.600302219390869,2.4511306285858154,0.1491716355085373,0.3224898874759674,0.4372595250606537,0.34392091631889343,0.46865206956863403,0.4221772253513336,0.4566310942173004,1,75,train,0.0004
2.677987813949585,2.525977611541748,0.1520102471113205,0.31563714146614075,0.4707697033882141,0.3537139594554901,0.48058193922042847,0.4222813844680786,0.4829936623573303,1,75,train,0.0004
2.6702065467834473,2.530088424682617,0.14011813700199127,0.31846728920936584,0.4680609405040741,0.36497005820274353,0.4812152087688446,0.43891292810440063,0.4584619700908661,1,75,train,0.0004
2.658174991607666,2.5226807594299316,0.13549412786960602,0.3347261846065521,0.43311214447021484,0.3421022593975067,0.48363980650901794,0.4352124035358429,0.4938879609107971,1,75,train,0.0004
2.767951726913452,2.624823570251465,0.1431281417608261,0.3393140733242035,0.47901806235313416,0.3873331844806671,0.48018455505371094,0.4472194015979767,0.49175429344177246,1,75,train,0.0004
2.6962406635284424,2.5540146827697754,0.14222589135169983,0.338033527135849,0.4449179470539093,0.3419008255004883,0.4767056703567505,0.45725202560424805,0.4952046871185303,1,75,train,0.0004
2.7203123569488525,2.585129499435425,0.1351829469203949,0.3382863402366638,0.45951008796691895,0.35186728835105896,0.5196574330329895,0.43180927634239197,0.48399925231933594,1,75,train,0.0004
3.972604990005493,3.8475606441497803,0.12504428625106812,0.5803022384643555,0.7569090127944946,0.6235752105712891,0.8051344752311707,0.5185967087745667,0.5630430579185486,1,75,val,0.0004
3.9044106006622314,3.7841672897338867,0.12024325877428055,0.6037262678146362,0.6858572959899902,0.6005290150642395,0.7727715373039246,0.5624046325683594,0.5588784217834473,1,75,val,0.0004
3.9029288291931152,3.7965612411499023,0.10636770725250244,0.591035783290863,0.6764642596244812,0.5836594104766846,0.8370193839073181,0.5229271054267883,0.5854553580284119,1,75,val,0.0004
3.8296494483947754,3.7219998836517334,0.10764961689710617,0.5692452788352966,0.6706997752189636,0.593593955039978,0.7847388982772827,0.5429221987724304,0.5607995986938477,1,75,val,0.0004
3.88041090965271,3.7662973403930664,0.11411362141370773,0.5635737180709839,0.7118411660194397,0.6121496558189392,0.7922387719154358,0.5320139527320862,0.5544800162315369,1,75,val,0.0004
2.6132524013519287,2.4634220600128174,0.1498304307460785,0.32110318541526794,0.4784345328807831,0.363154798746109,0.4600708484649658,0.39581307768821716,0.4448457658290863,1,76,train,0.0004
2.611265182495117,2.4590003490448,0.15226471424102783,0.3062216639518738,0.4544139802455902,0.32940953969955444,0.4754059612751007,0.4167962074279785,0.476752907037735,1,76,train,0.0004
2.5879833698272705,2.4430391788482666,0.14494425058364868,0.32468071579933167,0.4290933907032013,0.3408108353614807,0.46858444809913635,0.4072599709033966,0.47260990738868713,1,76,train,0.0004
2.597076177597046,2.4557015895843506,0.14137455821037292,0.3124735951423645,0.45153170824050903,0.346025288105011,0.4801555275917053,0.40564197301864624,0.4598734676837921,1,76,train,0.0004
2.731616497039795,2.597788095474243,0.13382841646671295,0.33534538745880127,0.4352089762687683,0.3540557622909546,0.5184584856033325,0.45096704363822937,0.5037524700164795,1,76,train,0.0004
2.728153705596924,2.58304500579834,0.14510881900787354,0.3373993933200836,0.4863652288913727,0.3796883523464203,0.47771647572517395,0.43369796872138977,0.4681776463985443,1,76,train,0.0004
2.6734626293182373,2.53466796875,0.13879474997520447,0.3385140299797058,0.4856683909893036,0.3460024297237396,0.4710562229156494,0.4143364131450653,0.4790904223918915,1,76,train,0.0004
2.629720687866211,2.491250514984131,0.13847027719020844,0.3239726424217224,0.4296131432056427,0.34486228227615356,0.48489928245544434,0.42920130491256714,0.4787018299102783,1,76,train,0.0004
2.6523921489715576,2.5124616622924805,0.13993042707443237,0.33039215207099915,0.4351392388343811,0.3532595634460449,0.4598791003227234,0.44573506712913513,0.4880567789077759,1,76,train,0.0004
2.788198709487915,2.648228883743286,0.13996975123882294,0.33581867814064026,0.491793692111969,0.3592497706413269,0.49178099632263184,0.47910282015800476,0.49048280715942383,1,76,train,0.0004
3.964298963546753,3.8420207500457764,0.12227819114923477,0.5813743472099304,0.7522751092910767,0.6251127123832703,0.8011073470115662,0.5179882645606995,0.5641629695892334,1,76,val,0.0004
3.897629737854004,3.779388189315796,0.11824166029691696,0.6091155409812927,0.6825475692749023,0.5977897644042969,0.7711663246154785,0.5612421631813049,0.5575267672538757,1,76,val,0.0004
3.8977882862091064,3.794139862060547,0.10364846885204315,0.5943018794059753,0.671974241733551,0.5829411745071411,0.8343983292579651,0.5248273611068726,0.585696816444397,1,76,val,0.0004
3.828179121017456,3.722459316253662,0.10571987181901932,0.5706097483634949,0.6753522753715515,0.5916874408721924,0.7816492319107056,0.5419988632202148,0.5611618757247925,1,76,val,0.0004
3.870396375656128,3.7604596614837646,0.10993681102991104,0.5640220642089844,0.7083725333213806,0.6100332736968994,0.7873245477676392,0.5340979695320129,0.5566092133522034,1,76,val,0.0004
2.573105812072754,2.437516689300537,0.13558921217918396,0.31216591596603394,0.43794509768486023,0.3544695973396301,0.46372711658477783,0.4188134968280792,0.4503953456878662,1,77,train,0.0004
2.609762191772461,2.483767032623291,0.12599503993988037,0.3156787157058716,0.46497902274131775,0.33600959181785583,0.4756844937801361,0.4164825975894928,0.4749324917793274,1,77,train,0.0004
2.5444161891937256,2.403993844985962,0.14042244851589203,0.3323884904384613,0.41256657242774963,0.3554767370223999,0.455929160118103,0.39529967308044434,0.4523332118988037,1,77,train,0.0004
2.701502799987793,2.5495033264160156,0.15199953317642212,0.3178362548351288,0.4755809009075165,0.3522029221057892,0.4893990159034729,0.4432930052280426,0.4711911678314209,1,77,train,0.0004
2.6400222778320312,2.4847567081451416,0.15526553988456726,0.3261343538761139,0.41885125637054443,0.35751286149024963,0.48694902658462524,0.4104028642177582,0.484906405210495,1,77,train,0.0004
2.746004104614258,2.5898399353027344,0.15616412460803986,0.31660494208335876,0.4850497841835022,0.36294013261795044,0.47791895270347595,0.46181267499923706,0.48551350831985474,1,77,train,0.0004
2.762362241744995,2.597398519515991,0.16496364772319794,0.3312775194644928,0.4579761028289795,0.35573142766952515,0.5019638538360596,0.4643571972846985,0.48609262704849243,1,77,train,0.0004
2.5915298461914062,2.462998867034912,0.1285308599472046,0.33098453283309937,0.449031800031662,0.3456770181655884,0.4672321081161499,0.3919949233531952,0.47807854413986206,1,77,train,0.0004
2.7575438022613525,2.617398262023926,0.14014551043510437,0.33135172724723816,0.503882884979248,0.36646801233291626,0.4789251387119293,0.46401625871658325,0.4727542996406555,1,77,train,0.0004
2.7085585594177246,2.575815200805664,0.1327434778213501,0.3427331745624542,0.4923427104949951,0.365153044462204,0.48799583315849304,0.4055774211883545,0.482013076543808,1,77,train,0.0004
3.967440366744995,3.8459908962249756,0.12144957482814789,0.5819541215896606,0.7468932271003723,0.6284735202789307,0.8037702441215515,0.523986279964447,0.5609133243560791,1,77,val,0.0004
3.896977186203003,3.7794137001037598,0.11756358295679092,0.6094486117362976,0.6800292730331421,0.596581220626831,0.7693910002708435,0.565520167350769,0.5584436655044556,1,77,val,0.0004
3.8972113132476807,3.7930684089660645,0.1041429191827774,0.5933409333229065,0.6771146655082703,0.579745352268219,0.8337598443031311,0.5258468985557556,0.5832608342170715,1,77,val,0.0004
3.839010000228882,3.7352077960968018,0.10380227118730545,0.5726883411407471,0.6746569871902466,0.5999216437339783,0.781470775604248,0.5479370355606079,0.5585329532623291,1,77,val,0.0004
3.878152370452881,3.767886161804199,0.11026611179113388,0.5664483904838562,0.7119191288948059,0.6136471629142761,0.7854417562484741,0.537841260433197,0.5525884032249451,1,77,val,0.0004
2.6006662845611572,2.4635040760040283,0.13716210424900055,0.32642289996147156,0.41852933168411255,0.3573192059993744,0.47903919219970703,0.4383932948112488,0.44380030035972595,1,78,train,0.0004
2.5608913898468018,2.4179351329803467,0.1429561823606491,0.3032231032848358,0.47067728638648987,0.3341750204563141,0.46129170060157776,0.3933037221431732,0.45526424050331116,1,78,train,0.0004
2.5595128536224365,2.4193289279937744,0.14018402993679047,0.31491416692733765,0.41480427980422974,0.35801801085472107,0.46853652596473694,0.4222244620323181,0.44083136320114136,1,78,train,0.0004
2.6616547107696533,2.5136284828186035,0.14802619814872742,0.31684067845344543,0.46979302167892456,0.35539981722831726,0.46686556935310364,0.43179967999458313,0.47292962670326233,1,78,train,0.0004
2.619422674179077,2.4588465690612793,0.16057617962360382,0.31646308302879333,0.4417170286178589,0.35259902477264404,0.4618608057498932,0.4190802574157715,0.46712633967399597,1,78,train,0.0004
2.666731834411621,2.531106948852539,0.13562478125095367,0.32897645235061646,0.45514771342277527,0.3498471975326538,0.47714146971702576,0.4504762589931488,0.4695180654525757,1,78,train,0.0004
2.820584297180176,2.680039882659912,0.14054439961910248,0.34094324707984924,0.49719759821891785,0.3704208731651306,0.5066997408866882,0.4744388163089752,0.49033957719802856,1,78,train,0.0004
2.7032504081726074,2.560723066329956,0.14252741634845734,0.3286976218223572,0.48457014560699463,0.34596168994903564,0.48425260186195374,0.423416405916214,0.49382445216178894,1,78,train,0.0004
2.690612316131592,2.553408622741699,0.1372036635875702,0.3405073881149292,0.4725381135940552,0.3484530746936798,0.4666820466518402,0.42601338028907776,0.4992145895957947,1,78,train,0.0004
2.6828806400299072,2.5436363220214844,0.1392442286014557,0.34427106380462646,0.4362887740135193,0.35697174072265625,0.4810161590576172,0.4294723868370056,0.49561619758605957,1,78,train,0.0004
3.958019971847534,3.8330540657043457,0.12496592849493027,0.5810718536376953,0.7490532994270325,0.6238299608230591,0.8048332333564758,0.5157101154327393,0.558555543422699,1,78,val,0.0004
3.8857362270355225,3.762984275817871,0.12275205552577972,0.606160044670105,0.6776882410049438,0.5959905982017517,0.7724129557609558,0.5586696863174438,0.5520625114440918,1,78,val,0.0004
3.884895086288452,3.777904510498047,0.10699047893285751,0.5922064185142517,0.6709747314453125,0.5794282555580139,0.8350691795349121,0.5215240716934204,0.5787020325660706,1,78,val,0.0004
3.827833414077759,3.719998836517334,0.10783454030752182,0.5708200931549072,0.673519492149353,0.5946394205093384,0.7832581996917725,0.5419797897338867,0.5557818412780762,1,78,val,0.0004
3.882559299468994,3.771559238433838,0.11100007593631744,0.5646722316741943,0.7187836170196533,0.6134275197982788,0.7881144881248474,0.5354136228561401,0.5511478185653687,1,78,val,0.0004
2.6432032585144043,2.497976779937744,0.14522650837898254,0.3101753294467926,0.47935324907302856,0.3434002101421356,0.47616109251976013,0.41705530881881714,0.47183167934417725,1,79,train,0.0004
2.574814558029175,2.428264617919922,0.14654988050460815,0.3113149404525757,0.44688472151756287,0.33629414439201355,0.4681931734085083,0.4072108864784241,0.45836660265922546,1,79,train,0.0004
2.6300666332244873,2.483065605163574,0.14700107276439667,0.3077036142349243,0.47538265585899353,0.33440718054771423,0.4887884855270386,0.3999646008014679,0.47681906819343567,1,79,train,0.0004
2.6042373180389404,2.453371047973633,0.1508663445711136,0.3181746006011963,0.42214125394821167,0.34276309609413147,0.4595893621444702,0.45257481932640076,0.4581279754638672,1,79,train,0.0004
2.6794118881225586,2.5431411266326904,0.13627074658870697,0.32305359840393066,0.4706413447856903,0.3647169768810272,0.5010520219802856,0.42440861463546753,0.4592686593532562,1,79,train,0.0004
2.637876510620117,2.4897561073303223,0.1481204330921173,0.32213541865348816,0.4642609655857086,0.3528892397880554,0.4720236659049988,0.4122614562511444,0.46618521213531494,1,79,train,0.0004
2.6620819568634033,2.513162136077881,0.14891985058784485,0.3372671902179718,0.436379075050354,0.3533071279525757,0.4566396176815033,0.45080190896987915,0.47876715660095215,1,79,train,0.0004
2.686582088470459,2.5476107597351074,0.138971209526062,0.33288198709487915,0.4328017830848694,0.3525512218475342,0.4942605495452881,0.44432780146598816,0.49078747630119324,1,79,train,0.0004
2.6388118267059326,2.5032291412353516,0.13558261096477509,0.3374083638191223,0.4464605450630188,0.36213964223861694,0.4566628932952881,0.4288211464881897,0.47173669934272766,1,79,train,0.0004
2.7311432361602783,2.588176727294922,0.14296647906303406,0.34674161672592163,0.46499866247177124,0.3737817406654358,0.4803050458431244,0.4439602196216583,0.4783893823623657,1,79,train,0.0004
3.968958854675293,3.8459157943725586,0.1230429857969284,0.5807586312294006,0.7557808756828308,0.6259774565696716,0.8048933148384094,0.5145407319068909,0.5639647245407104,1,79,val,0.0004
3.904695987701416,3.784177541732788,0.12051855772733688,0.6092446446418762,0.6840876340866089,0.5991696715354919,0.7731884717941284,0.5618668794631958,0.5566203594207764,1,79,val,0.0004
3.9069879055023193,3.8018839359283447,0.10510387271642685,0.5938817858695984,0.6845918297767639,0.5820109248161316,0.8326114416122437,0.5244007706642151,0.5843871235847473,1,79,val,0.0004
3.840266704559326,3.731646776199341,0.10861983150243759,0.5745108127593994,0.6709542870521545,0.5961529016494751,0.7846018075942993,0.5458906888961792,0.5595362186431885,1,79,val,0.0004
3.8776917457580566,3.764716863632202,0.11297482252120972,0.5665609836578369,0.7104950547218323,0.612878680229187,0.7888834476470947,0.534771740436554,0.551127016544342,1,79,val,0.0004
2.615819215774536,2.4611499309539795,0.15466929972171783,0.31905731558799744,0.45342496037483215,0.3582649528980255,0.4330400824546814,0.42822736501693726,0.4691353440284729,1,80,train,0.0004
2.639495372772217,2.4897825717926025,0.14971280097961426,0.3184872269630432,0.4353538155555725,0.3468608558177948,0.49493253231048584,0.4313768744468689,0.46277111768722534,1,80,train,0.0004
2.5751430988311768,2.4368648529052734,0.13827824592590332,0.3154588043689728,0.43452611565589905,0.3540637791156769,0.45712849497795105,0.40390339493751526,0.47178417444229126,1,80,train,0.0004
2.530444383621216,2.3943779468536377,0.1360664665699005,0.31536799669265747,0.42046937346458435,0.35110989212989807,0.47696468234062195,0.3860775828361511,0.44438832998275757,1,80,train,0.0004
2.677690029144287,2.52664852142334,0.15104146301746368,0.31489887833595276,0.4719533324241638,0.3336573839187622,0.49785640835762024,0.4476722478866577,0.46061041951179504,1,80,train,0.0004
2.6037964820861816,2.4527981281280518,0.1509983092546463,0.3204883933067322,0.44290557503700256,0.34373974800109863,0.46915844082832336,0.4147232472896576,0.46178263425827026,1,80,train,0.0004
2.737508535385132,2.6013681888580322,0.13614045083522797,0.3319151699542999,0.504391610622406,0.3689618408679962,0.49310624599456787,0.42706164717674255,0.47593167424201965,1,80,train,0.0004
2.6952567100524902,2.5586817264556885,0.13657499849796295,0.3432813882827759,0.44691765308380127,0.37192127108573914,0.47616735100746155,0.43730348348617554,0.4830905795097351,1,80,train,0.0004
2.72625994682312,2.5827670097351074,0.14349304139614105,0.3278999328613281,0.4846796989440918,0.34506943821907043,0.4777769446372986,0.4510567784309387,0.4962841272354126,1,80,train,0.0004
2.6785178184509277,2.53857684135437,0.13994090259075165,0.34184589982032776,0.4317137897014618,0.34917086362838745,0.4811851978302002,0.44150465726852417,0.49315640330314636,1,80,train,0.0004
3.960447311401367,3.835252285003662,0.1251949816942215,0.580518364906311,0.7505336999893188,0.6301277279853821,0.8005669713020325,0.5133326649665833,0.560172975063324,1,80,val,0.0004
3.8968024253845215,3.774935722351074,0.12186676263809204,0.6061972975730896,0.6813563108444214,0.6020362377166748,0.7693673968315125,0.5594149827957153,0.5565633773803711,1,80,val,0.0004
3.8849575519561768,3.7770042419433594,0.10795334726572037,0.5914281010627747,0.672091007232666,0.5783200263977051,0.8328094482421875,0.5199338793754578,0.5824216604232788,1,80,val,0.0004
3.8210818767547607,3.71454119682312,0.10654059052467346,0.5706434845924377,0.6655665636062622,0.5961799025535583,0.7823774814605713,0.54081130027771,0.558962345123291,1,80,val,0.0004
3.8734710216522217,3.7605326175689697,0.11293844133615494,0.5629778504371643,0.7127814292907715,0.6139100790023804,0.7866107225418091,0.5284865498542786,0.5557661652565002,1,80,val,0.0004
2.6151013374328613,2.471311330795288,0.14379006624221802,0.31637510657310486,0.4506884217262268,0.3411157429218292,0.47232386469841003,0.428254097700119,0.4625541865825653,1,81,train,0.0004
2.5937001705169678,2.4503893852233887,0.1433108150959015,0.3163171708583832,0.44574689865112305,0.34154370427131653,0.48368364572525024,0.4177887737751007,0.4453091621398926,1,81,train,0.0004
2.6573739051818848,2.5124106407165527,0.14496329426765442,0.3218804895877838,0.43580853939056396,0.34602391719818115,0.4778784513473511,0.45222458243370056,0.4785947799682617,1,81,train,0.0004
2.645744800567627,2.4951891899108887,0.15055570006370544,0.31596651673316956,0.4589226543903351,0.35359668731689453,0.47829604148864746,0.4201081395149231,0.4682992696762085,1,81,train,0.0004
2.6393115520477295,2.503218173980713,0.136093407869339,0.3229687809944153,0.4625844657421112,0.34676507115364075,0.46013209223747253,0.41737303137779236,0.4933948516845703,1,81,train,0.0004
2.7227509021759033,2.5671427249908447,0.15560822188854218,0.3278195858001709,0.44954466819763184,0.35896530747413635,0.4906163811683655,0.4414161443710327,0.4987805485725403,1,81,train,0.0004
2.628396511077881,2.4698240756988525,0.15857234597206116,0.325284481048584,0.4637160301208496,0.3555518090724945,0.4580071270465851,0.41603884100914,0.45122578740119934,1,81,train,0.0004
2.6553421020507812,2.508476734161377,0.14686539769172668,0.33191001415252686,0.4315262734889984,0.3713461756706238,0.4674559533596039,0.42126086354255676,0.4849771559238434,1,81,train,0.0004
2.668076276779175,2.5268797874450684,0.14119656383991241,0.33607012033462524,0.46877971291542053,0.3552964925765991,0.47804373502731323,0.42359280586242676,0.4650970697402954,1,81,train,0.0004
2.6470608711242676,2.520740270614624,0.126320481300354,0.3232016861438751,0.4842267334461212,0.34536314010620117,0.46931999921798706,0.4148738980293274,0.4837549328804016,1,81,train,0.0004
3.952989339828491,3.8351569175720215,0.1178324967622757,0.580206573009491,0.7469478845596313,0.6254044771194458,0.8037726879119873,0.5125887393951416,0.5662366151809692,1,81,val,0.0004
3.882646322250366,3.7670366764068604,0.11560964584350586,0.6064895987510681,0.6730713844299316,0.5942023992538452,0.7702058553695679,0.5617371201515198,0.561330258846283,1,81,val,0.0004
3.8905205726623535,3.7865939140319824,0.10392653942108154,0.5930159687995911,0.6729143857955933,0.5809813737869263,0.8345075845718384,0.520664393901825,0.5845101475715637,1,81,val,0.0004
3.82509708404541,3.7213692665100098,0.10372789204120636,0.5702185034751892,0.6714841723442078,0.5940341949462891,0.7790634036064148,0.5432376265525818,0.5633314847946167,1,81,val,0.0004
3.8766043186187744,3.7679965496063232,0.10860766470432281,0.5658673048019409,0.7147159576416016,0.6116410493850708,0.7889163494110107,0.5337759852409363,0.5530799031257629,1,81,val,0.0004
2.489511489868164,2.3449161052703857,0.1445954442024231,0.3133560121059418,0.4176669716835022,0.3476698398590088,0.4315803050994873,0.36929377913475037,0.4653491675853729,1,82,train,0.0004
