total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
4.518478870391846,4.2899169921875,0.22856183350086212,0.527365505695343,0.6945058703422546,0.646906316280365,0.7791424989700317,0.6594560146331787,0.982541024684906,1,45,train
4.162701606750488,3.950359344482422,0.21234248578548431,0.5825693011283875,0.6838669180870056,0.6293004751205444,0.6629421710968018,0.6067480444908142,0.7849324941635132,1,45,train
4.3720316886901855,4.1983489990234375,0.17368283867835999,0.607018768787384,0.687716543674469,0.6744849681854248,0.7274937033653259,0.6014679670333862,0.9001671075820923,1,45,train
4.317708969116211,4.103099346160889,0.21460942924022675,0.6246491074562073,0.7144380211830139,0.6699149012565613,0.7130545377731323,0.5929816961288452,0.7880613207817078,1,45,train
4.310548305511475,4.105576038360596,0.20497241616249084,0.6796468496322632,0.7375527620315552,0.635163426399231,0.7209967374801636,0.57608962059021,0.7561267614364624,1,45,train
4.388516426086426,4.212995529174805,0.17552067339420319,0.7086357474327087,0.6876689791679382,0.6146368384361267,0.7574225068092346,0.5739344954490662,0.8706969618797302,1,45,train
4.104316234588623,3.9178476333618164,0.18646875023841858,0.5848749876022339,0.6632984280586243,0.645637571811676,0.6523141860961914,0.5347317457199097,0.8369909524917603,1,45,train
4.527657508850098,4.313817024230957,0.21384035050868988,0.6548790335655212,0.7088462710380554,0.6611786484718323,0.7265864610671997,0.6517734527587891,0.9105530381202698,1,45,train
4.457730293273926,4.269773483276367,0.1879570037126541,0.5870227217674255,0.76431804895401,0.6108886003494263,0.8345926403999329,0.6162329912185669,0.8567187786102295,1,45,train
4.6221537590026855,4.374608993530273,0.2475445568561554,0.6099849343299866,0.7748903632164001,0.6213741898536682,0.8272256255149841,0.6151764988899231,0.925957441329956,1,45,train
4.5242228507995605,4.298242568969727,0.22598044574260712,0.6029503345489502,0.7108861207962036,0.6543800830841064,0.7814922332763672,0.6215935945510864,0.9269406795501709,1,45,train
4.383194923400879,4.180755615234375,0.20243926346302032,0.6095771789550781,0.7330166101455688,0.6011599898338318,0.699356734752655,0.5799210071563721,0.9577241539955139,1,45,train
4.557372570037842,4.34759521484375,0.20977751910686493,0.6294277310371399,0.7343013882637024,0.6360299587249756,0.7747545838356018,0.6383665204048157,0.9347151517868042,1,45,train
4.232637882232666,4.072999954223633,0.1596381515264511,0.6218848824501038,0.7276486158370972,0.6669193506240845,0.6470621824264526,0.5767611265182495,0.8327236771583557,1,45,train
4.636749267578125,4.434192657470703,0.2025565654039383,0.6125199794769287,0.8010762333869934,0.6644937992095947,0.9028154611587524,0.6250646710395813,0.8282227516174316,1,45,train
4.540936470031738,4.310060501098633,0.23087573051452637,0.6757075190544128,0.7552931904792786,0.6369629502296448,0.7677435874938965,0.5895604491233826,0.8847927451133728,1,45,train
4.495278835296631,4.290249824523926,0.20502901077270508,0.5889232158660889,0.7340525984764099,0.6454782485961914,0.7577286958694458,0.6502896547317505,0.913777232170105,1,45,train
4.320530891418457,4.142431735992432,0.17809925973415375,0.6145316362380981,0.734083354473114,0.6011630892753601,0.800143301486969,0.6021538376808167,0.7903567552566528,1,45,train
4.378159999847412,4.181937217712402,0.19622281193733215,0.5672828555107117,0.7175144553184509,0.6566573977470398,0.7175679802894592,0.628546953201294,0.8943678736686707,1,45,train
4.268214225769043,4.099567890167236,0.16864649951457977,0.647890031337738,0.691667377948761,0.6390979886054993,0.6981005668640137,0.5552809834480286,0.8675309419631958,1,45,train
4.3944878578186035,4.19779634475708,0.1966913640499115,0.6238927245140076,0.7267306447029114,0.6193072199821472,0.7273604869842529,0.5901855826377869,0.9103196859359741,1,45,train
4.639174938201904,4.430459499359131,0.2087153047323227,0.6531643867492676,0.72110915184021,0.6291431784629822,0.8141945600509644,0.6230157613754272,0.98983234167099,1,45,train
4.299360275268555,4.116276264190674,0.18308404088020325,0.601235032081604,0.7695963978767395,0.6224880218505859,0.7107748985290527,0.5864716172218323,0.8257103562355042,1,45,train
4.264256954193115,4.061554431915283,0.20270243287086487,0.5600128769874573,0.6963465213775635,0.6108123660087585,0.7100057005882263,0.6274003386497498,0.8569766879081726,1,45,train
4.427742958068848,4.22676944732666,0.2009737491607666,0.675635814666748,0.6952505707740784,0.6375707983970642,0.6672452688217163,0.6582449674606323,0.8928219079971313,1,45,train
4.350864410400391,4.193761348724365,0.15710288286209106,0.6076399683952332,0.6614218354225159,0.6822645664215088,0.6737589240074158,0.6184770464897156,0.9501989483833313,1,45,train
4.470404624938965,4.275750160217285,0.19465449452400208,0.7491094470024109,0.7665343880653381,0.6111001968383789,0.7453397512435913,0.5778741836547852,0.8257922530174255,1,45,train
4.6307373046875,4.44503927230835,0.18569806218147278,0.7668401002883911,0.7102295160293579,0.6674752831459045,0.781369149684906,0.626526415348053,0.8925989270210266,1,45,train
3.6759159564971924,3.437863349914551,0.23805256187915802,0.5075287222862244,0.6898708343505859,0.6688464283943176,0.5464008450508118,0.4990902543067932,0.5261263251304626,1,45,train
4.787672519683838,4.596250534057617,0.19142191112041473,0.641905665397644,0.7447407841682434,0.6896819472312927,0.8072722554206848,0.6700615286827087,1.0425881147384644,1,45,val
4.614838600158691,4.433019161224365,0.18181967735290527,0.7063382863998413,0.7453033924102783,0.7094129323959351,0.7532092928886414,0.6426109671592712,0.8761442303657532,1,45,val
4.705406188964844,4.524836540222168,0.1805698722600937,0.7257412075996399,0.7427697777748108,0.6505084037780762,0.8361523747444153,0.6468536257743835,0.9228107929229736,1,45,val
4.512918472290039,4.348958492279053,0.1639600396156311,0.7691333889961243,0.7237491011619568,0.673254132270813,0.7552637457847595,0.6476213932037354,0.7799363732337952,1,45,val
4.543093681335449,4.378767967224121,0.16432560980319977,0.6307666301727295,0.7208797335624695,0.6964191198348999,0.8457953929901123,0.6432519555091858,0.8416552543640137,1,45,val
4.254495620727539,4.0997209548950195,0.15477445721626282,0.7218708395957947,0.706385612487793,0.6417407989501953,0.652226448059082,0.5955615639686584,0.7819356918334961,1,45,val
4.690587043762207,4.529947757720947,0.1606392115354538,0.7732449769973755,0.7704616785049438,0.6636722683906555,0.7665961384773254,0.6674676537513733,0.8885050415992737,1,45,val
4.953940391540527,4.7711896896362305,0.18275056779384613,0.7984411120414734,0.7563437819480896,0.6782495975494385,1.013983130455017,0.6377071142196655,0.8864647150039673,1,45,val
4.862674236297607,4.666939735412598,0.1957346349954605,0.7192989587783813,0.7140378355979919,0.6668663024902344,0.8777914643287659,0.6820887923240662,1.0068565607070923,1,45,val
4.839680194854736,4.682723522186279,0.1569564938545227,0.717556893825531,0.7536757588386536,0.7095018625259399,0.8334925770759583,0.6864656209945679,0.9820307493209839,1,45,val
4.672056674957275,4.508047580718994,0.16400913894176483,0.7137421369552612,0.7640965580940247,0.6789416074752808,0.8061221837997437,0.6350507140159607,0.9100942611694336,1,45,val
4.934401035308838,4.759156703948975,0.17524413764476776,0.8515166640281677,0.8035372495651245,0.7644389867782593,0.77481609582901,0.6875647902488708,0.8772830367088318,1,45,val
4.880583763122559,4.708038806915283,0.17254474759101868,0.7215104699134827,0.7827396988868713,0.6999034285545349,0.8340786099433899,0.6182562708854675,1.051550269126892,1,45,val
4.437315940856934,4.284997940063477,0.15231792628765106,0.5868602991104126,0.7584017515182495,0.6747195720672607,0.7869408130645752,0.6343822479248047,0.8436934947967529,1,45,val
4.724111080169678,4.562830924987793,0.16128025949001312,0.6818156838417053,0.7349097728729248,0.6986714601516724,0.7925914525985718,0.6600094437599182,0.9948328733444214,1,45,val
4.798218727111816,4.642749786376953,0.1554688662290573,0.9191702604293823,0.720430314540863,0.6646305918693542,0.6426579356193542,0.8148486018180847,0.8810118436813354,1,45,val
4.4332146644592285,4.217175006866455,0.21603982150554657,0.6426880955696106,0.7482321262359619,0.6645290851593018,0.7679328918457031,0.6010486483573914,0.7927441000938416,1,46,train
4.7712860107421875,4.575766086578369,0.1955200880765915,0.6778357028961182,0.7344514727592468,0.6221903562545776,0.7957624197006226,0.618701159954071,1.1268246173858643,1,46,train
4.458586692810059,4.260969638824463,0.19761702418327332,0.6343143582344055,0.7275539040565491,0.720667839050293,0.6674551963806152,0.6187515258789062,0.8922268748283386,1,46,train
4.496182918548584,4.3016133308410645,0.194569393992424,0.7587293386459351,0.7699214220046997,0.5929105281829834,0.8484894037246704,0.561090350151062,0.7704719305038452,1,46,train
4.476114749908447,4.274718761444092,0.20139585435390472,0.6674435138702393,0.7417085766792297,0.6409579515457153,0.8461866974830627,0.5983582735061646,0.7800639271736145,1,46,train
4.438202857971191,4.210149765014648,0.2280532866716385,0.6091325879096985,0.7428608536720276,0.6044352650642395,0.6540636420249939,0.6571191549301147,0.9425383806228638,1,46,train
4.32498836517334,4.143063545227051,0.18192483484745026,0.5216699838638306,0.6974048018455505,0.6346261501312256,0.8393561244010925,0.6318836212158203,0.8181230425834656,1,46,train
4.364591121673584,4.1544904708862305,0.21010084450244904,0.6277583241462708,0.6624820828437805,0.6225114464759827,0.7032235860824585,0.6075846552848816,0.9309303164482117,1,46,train
4.446957588195801,4.171139717102051,0.27581799030303955,0.6831146478652954,0.7256898283958435,0.6728048920631409,0.6949118971824646,0.5938862562179565,0.8007319569587708,1,46,train
4.3961615562438965,4.17501163482666,0.22115011513233185,0.6231870651245117,0.6916962265968323,0.6166152954101562,0.8212425708770752,0.6001086235046387,0.8221619129180908,1,46,train
4.4861297607421875,4.307366371154785,0.17876344919204712,0.5965549349784851,0.7639642953872681,0.6096709966659546,0.9109509587287903,0.6191315650939941,0.8070938587188721,1,46,train
4.469107627868652,4.262417793273926,0.20668962597846985,0.6581076979637146,0.721629798412323,0.6124815940856934,0.750910222530365,0.5790229439735413,0.9402658343315125,1,46,train
4.466469764709473,4.270165920257568,0.19630375504493713,0.5808135867118835,0.7527081370353699,0.6525679230690002,0.7897197008132935,0.6164623498916626,0.8778943419456482,1,46,train
4.379560947418213,4.196874141693115,0.1826867163181305,0.6485590934753418,0.7620599269866943,0.6399217247962952,0.6881760358810425,0.608355700969696,0.849801778793335,1,46,train
4.2486724853515625,4.083540916442871,0.165131613612175,0.5881972312927246,0.7230915427207947,0.6307592391967773,0.7629701495170593,0.5434188842773438,0.8351038098335266,1,46,train
4.263050079345703,4.075011730194092,0.18803845345973969,0.6519380807876587,0.7094889879226685,0.6192638278007507,0.6476396322250366,0.5384212136268616,0.9082596898078918,1,46,train
4.366567611694336,4.168530464172363,0.19803719222545624,0.6384121775627136,0.7133403420448303,0.6417115330696106,0.7009612917900085,0.5978219509124756,0.8762831687927246,1,46,train
4.264354228973389,4.039188861846924,0.22516515851020813,0.6386916041374207,0.6979793906211853,0.6674944162368774,0.6477575898170471,0.5500997304916382,0.837166428565979,1,46,train
4.56663179397583,4.3306965827941895,0.23593513667583466,0.6053149700164795,0.6799979209899902,0.6599876880645752,0.8226889967918396,0.6388234496116638,0.9238835573196411,1,46,train
4.189999580383301,3.9978885650634766,0.19211089611053467,0.5981487035751343,0.7105303406715393,0.621302604675293,0.7140676975250244,0.5602365136146545,0.7936025857925415,1,46,train
4.323486804962158,4.153520107269287,0.169966921210289,0.5821467638015747,0.7135838270187378,0.6505861878395081,0.6636492013931274,0.6802935600280762,0.8632606267929077,1,46,train
4.44329833984375,4.255801200866699,0.18749725818634033,0.6657543182373047,0.7426475882530212,0.6846514940261841,0.7357919812202454,0.5483323335647583,0.8786236643791199,1,46,train
4.563855171203613,4.386503219604492,0.17735211551189423,0.6686741709709167,0.7480277419090271,0.6261234879493713,0.6563552618026733,0.6782023906707764,1.0091204643249512,1,46,train
4.471380710601807,4.287082672119141,0.18429814279079437,0.5762528777122498,0.7502033710479736,0.6451321244239807,0.8432649374008179,0.5926796197891235,0.8795498013496399,1,46,train
4.3665080070495605,4.178668022155762,0.18783999979496002,0.6137262582778931,0.7082775235176086,0.6338292360305786,0.6742483973503113,0.6349674463272095,0.9136189818382263,1,46,train
4.219879627227783,4.033848285675049,0.18603132665157318,0.5759539604187012,0.7200808525085449,0.6405746936798096,0.7063094973564148,0.6146811246871948,0.7762479186058044,1,46,train
4.4804792404174805,4.286624908447266,0.19385431706905365,0.7896037697792053,0.7089487314224243,0.613067090511322,0.6648274064064026,0.6047191619873047,0.9054586291313171,1,46,train
4.634875774383545,4.460419178009033,0.17445676028728485,0.7084810137748718,0.7157880663871765,0.7016167640686035,0.7626548409461975,0.5883873701095581,0.9834907650947571,1,46,train
4.469879627227783,4.276760101318359,0.19311939179897308,0.6174716353416443,0.6951221823692322,0.6572092771530151,0.7558599710464478,0.6406905055046082,0.9104061722755432,1,46,train
4.345296382904053,4.176366806030273,0.16892969608306885,0.5950855016708374,0.7526031136512756,0.6499342918395996,0.7290589213371277,0.6200335025787354,0.8296515345573425,1,46,train
4.324014186859131,4.115079402923584,0.20893488824367523,0.5778563618659973,0.7772968411445618,0.635355532169342,0.7199020385742188,0.6292600631713867,0.7754085659980774,1,46,train
4.651983261108398,4.476316452026367,0.17566673457622528,0.6014357209205627,0.6011017560958862,0.6127470135688782,0.7446559071540833,0.6986969709396362,1.2176787853240967,1,46,train
4.773507595062256,4.577193260192871,0.19631431996822357,0.6287059783935547,0.7424514293670654,0.6828828454017639,0.8128688931465149,0.6747742295265198,1.0355099439620972,1,46,val
4.605701446533203,4.408350467681885,0.19735091924667358,0.70691978931427,0.7376900911331177,0.7048940062522888,0.7422311902046204,0.6415248513221741,0.8750905394554138,1,46,val
4.6917195320129395,4.50266695022583,0.18905271589756012,0.718621551990509,0.7393845319747925,0.6458337903022766,0.8365885019302368,0.641452431678772,0.9207865595817566,1,46,val
4.523525238037109,4.350490093231201,0.1730353683233261,0.7749308943748474,0.7232322692871094,0.6697883009910583,0.7523340582847595,0.6495651602745056,0.7806389927864075,1,46,val
4.538633346557617,4.3666276931762695,0.17200545966625214,0.6332758069038391,0.718172013759613,0.687587559223175,0.8491112589836121,0.6398981213569641,0.8385831713676453,1,46,val
4.2376508712768555,4.067614555358887,0.1700364351272583,0.718497633934021,0.7006679177284241,0.6365693807601929,0.640916109085083,0.5918610095977783,0.7791024446487427,1,46,val
4.667240619659424,4.4996562004089355,0.16758452355861664,0.7531493902206421,0.7699952125549316,0.6620901226997375,0.7575098872184753,0.6707528829574585,0.886158287525177,1,46,val
4.944804668426514,4.747888565063477,0.1969158798456192,0.7938886284828186,0.7498246431350708,0.6784461140632629,1.0127688646316528,0.6269527673721313,0.8860077261924744,1,46,val
4.859183311462402,4.649456977844238,0.20972636342048645,0.7259148955345154,0.7113953828811646,0.6647569537162781,0.8621013164520264,0.6784875392913818,1.0068007707595825,1,46,val
4.816957950592041,4.64273738861084,0.17422065138816833,0.7096078395843506,0.7522290349006653,0.7022338509559631,0.818304181098938,0.6777947545051575,0.9825682640075684,1,46,val
4.641925811767578,4.461550712585449,0.18037495017051697,0.6853940486907959,0.761782169342041,0.6718617677688599,0.7917591333389282,0.6421799659729004,0.9085736870765686,1,46,val
4.932243347167969,4.749914169311523,0.18232913315296173,0.8522701859474182,0.8024116158485413,0.7599396109580994,0.7706928849220276,0.6868459582328796,0.8777540326118469,1,46,val
4.865444183349609,4.688653945922852,0.1767899990081787,0.7136254906654358,0.7850956916809082,0.6883499622344971,0.8318758606910706,0.6187606453895569,1.050946593284607,1,46,val
4.424338340759277,4.263851642608643,0.16048647463321686,0.5831007361412048,0.7554968595504761,0.6677303910255432,0.7865855693817139,0.627754271030426,0.8431841731071472,1,46,val
4.7108235359191895,4.534226417541504,0.17659728229045868,0.6655409336090088,0.7326318621635437,0.6959923505783081,0.7895583510398865,0.6580468416213989,0.992455780506134,1,46,val
4.799868106842041,4.642022132873535,0.15784601867198944,0.9197025895118713,0.7234981060028076,0.661468505859375,0.6416321396827698,0.8117850422859192,0.8839361667633057,1,46,val
4.290185451507568,4.049203872680664,0.24098153412342072,0.5851169228553772,0.7190389037132263,0.6583719849586487,0.6839673519134521,0.5283181071281433,0.8743904232978821,1,47,train
4.54398250579834,4.302587509155273,0.24139519035816193,0.6458638906478882,0.7298683524131775,0.6063029766082764,0.751603364944458,0.6483960151672363,0.9205528497695923,1,47,train
4.072995662689209,3.8928871154785156,0.18010872602462769,0.5211405158042908,0.6652153134346008,0.6331391930580139,0.6389942169189453,0.6409748196601868,0.7934232950210571,1,47,train
4.279059886932373,4.0645880699157715,0.21447204053401947,0.6509155035018921,0.691985011100769,0.6206090450286865,0.7442153096199036,0.5980303287506104,0.7588329315185547,1,47,train
4.4662251472473145,4.253477573394775,0.21274736523628235,0.6688727140426636,0.6998893022537231,0.5939674377441406,0.7670770883560181,0.6492149233818054,0.8744563460350037,1,47,train
4.5051751136779785,4.3165693283081055,0.18860575556755066,0.6734303832054138,0.710111677646637,0.659095823764801,0.7925044894218445,0.6272814273834229,0.8541455268859863,1,47,train
4.516950607299805,4.345705032348633,0.17124544084072113,0.6579082012176514,0.7606633305549622,0.6528433561325073,0.7516929507255554,0.653134822845459,0.869462251663208,1,47,train
4.442737579345703,4.256436347961426,0.18630145490169525,0.649066150188446,0.6973751783370972,0.6771750450134277,0.7165033221244812,0.6393905282020569,0.8769261240959167,1,47,train
4.379322528839111,4.196924209594727,0.1823982447385788,0.6322314143180847,0.696023166179657,0.6327611804008484,0.7353878021240234,0.562458872795105,0.9380615949630737,1,47,train
4.299600124359131,4.095214366912842,0.20438571274280548,0.6390304565429688,0.7533127665519714,0.5983462929725647,0.6520749926567078,0.6291196942329407,0.8233300447463989,1,47,train
4.325421333312988,4.145084381103516,0.18033699691295624,0.5715551376342773,0.6886153817176819,0.6237112283706665,0.7836177945137024,0.6012775897979736,0.8763071298599243,1,47,train
4.502487659454346,4.2654314041137695,0.237056165933609,0.6470785737037659,0.768569827079773,0.7093681693077087,0.6342620253562927,0.6063741445541382,0.899778425693512,1,47,train
4.307539939880371,4.10616397857666,0.20137611031532288,0.5814113020896912,0.7369087934494019,0.6036434173583984,0.8083422780036926,0.5468810796737671,0.8289769887924194,1,47,train
4.274786949157715,4.0895209312438965,0.18526625633239746,0.6839929819107056,0.6535425186157227,0.6307774782180786,0.6653568744659424,0.5883631110191345,0.8674880862236023,1,47,train
4.540127277374268,4.350454330444336,0.18967314064502716,0.7274349927902222,0.7408208250999451,0.6782020926475525,0.6997965574264526,0.568630039691925,0.9355700016021729,1,47,train
4.607666015625,4.381591796875,0.2260744422674179,0.6356366872787476,0.7100433111190796,0.652412474155426,0.8381972908973694,0.58760666847229,0.9576956033706665,1,47,train
4.45801305770874,4.236551284790039,0.22146177291870117,0.5984247326850891,0.687789261341095,0.6685187220573425,0.6812381148338318,0.6129524111747742,0.9876282215118408,1,47,train
4.235034465789795,4.035950183868408,0.1990840584039688,0.5898907780647278,0.685063898563385,0.6355190277099609,0.6074405312538147,0.6103060841560364,0.9077300429344177,1,47,train
4.392410755157471,4.194555282592773,0.1978553682565689,0.6156350374221802,0.7961248159408569,0.6267688870429993,0.7021143436431885,0.5599741339683533,0.8939380049705505,1,47,train
4.36991024017334,4.166598320007324,0.20331190526485443,0.6179777383804321,0.747857391834259,0.6117976903915405,0.7505055069923401,0.5511125922203064,0.887347400188446,1,47,train
4.528907775878906,4.315033435821533,0.21387441456317902,0.6808424592018127,0.76602703332901,0.6294578313827515,0.846494734287262,0.5932881236076355,0.7989230751991272,1,47,train
4.367545127868652,4.176093578338623,0.1914515197277069,0.6176143884658813,0.7732025384902954,0.6379719376564026,0.7391097545623779,0.5719190835952759,0.8362760543823242,1,47,train
4.445155620574951,4.232615947723389,0.21253953874111176,0.6281697750091553,0.6772975325584412,0.636502206325531,0.7606693506240845,0.5520063638687134,0.9779706001281738,1,47,train
4.532868385314941,4.293200969696045,0.23966729640960693,0.6741176843643188,0.7175872325897217,0.6139455437660217,0.7565406560897827,0.6044861674308777,0.9265233278274536,1,47,train
4.570276260375977,4.381945610046387,0.18833069503307343,0.5993791818618774,0.7314525246620178,0.688506007194519,0.7978107929229736,0.6700000762939453,0.894797146320343,1,47,train
4.534743309020996,4.344723701477051,0.1900196373462677,0.763083815574646,0.7816638946533203,0.6580579876899719,0.6875397562980652,0.6591331362724304,0.7952451705932617,1,47,train
4.350376605987549,4.188580513000488,0.16179606318473816,0.6737766861915588,0.7267791032791138,0.5936901569366455,0.7330891489982605,0.6164810061454773,0.8447643518447876,1,47,train
4.303568363189697,4.1496663093566895,0.15390202403068542,0.5776292085647583,0.7386694550514221,0.7180015444755554,0.695246160030365,0.6119513511657715,0.8081685304641724,1,47,train
4.325281620025635,4.138038635253906,0.18724307417869568,0.5999521017074585,0.7229706645011902,0.595096230506897,0.788935124874115,0.6541164517402649,0.7769684791564941,1,47,train
4.314381122589111,4.1455078125,0.16887329518795013,0.5986481308937073,0.7312096953392029,0.649933934211731,0.691514790058136,0.6211392283439636,0.8530616760253906,1,47,train
4.345545768737793,4.147821426391602,0.1977241039276123,0.5972778797149658,0.742033064365387,0.6335659623146057,0.8009713888168335,0.5463732481002808,0.8276001214981079,1,47,train
6.356019973754883,6.12632417678833,0.22969578206539154,0.43610960245132446,1.3357162475585938,0.7368993759155273,1.3525023460388184,0.7807615995407104,1.4843348264694214,1,47,train
4.764230251312256,4.565252780914307,0.19897766411304474,0.6270819306373596,0.7429021596908569,0.6819177865982056,0.8082818984985352,0.6620975732803345,1.0429716110229492,1,47,val
4.60257625579834,4.403753280639648,0.19882288575172424,0.7015092968940735,0.7414963841438293,0.703710675239563,0.7403013110160828,0.6392573714256287,0.8774781823158264,1,47,val
4.695268630981445,4.504763126373291,0.19050531089305878,0.7184251546859741,0.7405202984809875,0.6466969847679138,0.8336053490638733,0.6431357860565186,0.9223796129226685,1,47,val
4.489250659942627,4.315885543823242,0.17336514592170715,0.7574442028999329,0.7214414477348328,0.6674607396125793,0.7447586059570312,0.6444951295852661,0.7802855372428894,1,47,val
4.527688980102539,4.354851245880127,0.17283788323402405,0.6334326267242432,0.7177586555480957,0.6892200112342834,0.8376999497413635,0.6372527480125427,0.8394871354103088,1,47,val
4.23848295211792,4.068417549133301,0.17006562650203705,0.7183817028999329,0.7008204460144043,0.6365229487419128,0.6378127932548523,0.5941702723503113,0.7807092666625977,1,47,val
4.675045490264893,4.502029895782471,0.17301562428474426,0.7709257006645203,0.7661451101303101,0.6601218581199646,0.7511159181594849,0.6683880686759949,0.8853331804275513,1,47,val
4.931119441986084,4.731727600097656,0.199391707777977,0.7833530902862549,0.7524360418319702,0.6748834848403931,1.0030760765075684,0.630476176738739,0.8875024318695068,1,47,val
4.842127799987793,4.627999305725098,0.21412871778011322,0.7181432247161865,0.7124466896057129,0.6601775288581848,0.8585087060928345,0.6750485897064209,1.0036749839782715,1,47,val
4.818398475646973,4.643869876861572,0.17452839016914368,0.7094802856445312,0.7488633990287781,0.7069095969200134,0.8147526979446411,0.679841160774231,0.9840224385261536,1,47,val
4.643251895904541,4.465571403503418,0.17768046259880066,0.6962687969207764,0.7616153955459595,0.6747122406959534,0.7897509336471558,0.6342267394065857,0.908997118473053,1,47,val
4.9176554679870605,4.732150554656982,0.18550477921962738,0.8492110371589661,0.7962474226951599,0.754020094871521,0.7716894149780273,0.6840757131576538,0.8769070506095886,1,47,val
4.862600326538086,4.679993152618408,0.18260709941387177,0.7233185768127441,0.7821530103683472,0.6903613209724426,0.8194667100906372,0.6153367161750793,1.0493565797805786,1,47,val
4.422178745269775,4.2566680908203125,0.1655108481645584,0.5850107073783875,0.7546154856681824,0.6695842146873474,0.776448130607605,0.62469083070755,0.8463190793991089,1,47,val
4.711256504058838,4.53532600402832,0.17593063414096832,0.6758574843406677,0.7290633916854858,0.6913982033729553,0.7878895998001099,0.6542165875434875,0.996900737285614,1,47,val
4.764623165130615,4.599375247955322,0.16524791717529297,0.899727463722229,0.7177493572235107,0.6542642712593079,0.6432155966758728,0.8035170435905457,0.8809013366699219,1,47,val
4.634689807891846,4.429201126098633,0.20548884570598602,0.5938467383384705,0.8112255334854126,0.6115140914916992,0.8712483644485474,0.57022625207901,0.9711403846740723,1,48,train
4.476723670959473,4.251162528991699,0.22556133568286896,0.6584044098854065,0.7317948341369629,0.6277076601982117,0.6932721138000488,0.6226045489311218,0.9173789024353027,1,48,train
4.43451452255249,4.224205017089844,0.21030931174755096,0.5977910161018372,0.7754708528518677,0.5925091505050659,0.8039109110832214,0.6088342666625977,0.845689058303833,1,48,train
4.054661750793457,3.840609073638916,0.2140524834394455,0.5306532979011536,0.707516610622406,0.6264990568161011,0.6876906156539917,0.5590522289276123,0.7291973829269409,1,48,train
4.337117671966553,4.123460292816162,0.21365748345851898,0.6229560375213623,0.7250263094902039,0.6367810964584351,0.7229411602020264,0.5560926198959351,0.8596630096435547,1,48,train
4.6505208015441895,4.448061943054199,0.20245876908302307,0.7131853103637695,0.7342621088027954,0.6377600431442261,0.8061150312423706,0.5909693241119385,0.9657698273658752,1,48,train
4.521496772766113,4.288269996643066,0.23322682082653046,0.7665078043937683,0.7082031965255737,0.6542428135871887,0.7044600248336792,0.6011821031570435,0.8536746501922607,1,48,train
4.292450904846191,4.089166641235352,0.20328406989574432,0.6241491436958313,0.6987737417221069,0.6302126049995422,0.7272989153862,0.567683219909668,0.8410491347312927,1,48,train
4.734903812408447,4.533953666687012,0.20095030963420868,0.7214910387992859,0.7152582406997681,0.628303050994873,0.8445634245872498,0.5850818157196045,1.0392558574676514,1,48,train
4.4861226081848145,4.262794494628906,0.2233283370733261,0.6759588122367859,0.7521187663078308,0.6221367716789246,0.7651835680007935,0.6244040727615356,0.8229929804801941,1,48,train
4.489147186279297,4.259334564208984,0.22981277108192444,0.6783477067947388,0.6856647729873657,0.6676132082939148,0.6801336407661438,0.5999000072479248,0.9476750493049622,1,48,train
4.464479446411133,4.246632099151611,0.21784721314907074,0.5573901534080505,0.6910371780395508,0.6384801864624023,0.7372093796730042,0.6842358112335205,0.9382795691490173,1,48,train
4.412668228149414,4.2032470703125,0.20942094922065735,0.6411267518997192,0.7358536720275879,0.6430090069770813,0.662900984287262,0.6353254318237305,0.8850310444831848,1,48,train
4.27808141708374,4.072292804718018,0.20578856766223907,0.6661550402641296,0.693535327911377,0.6388192772865295,0.5653961300849915,0.552899956703186,0.9554872512817383,1,48,train
4.541330814361572,4.382652282714844,0.15867860615253448,0.5550310611724854,0.7332462072372437,0.6482428312301636,0.7115972638130188,0.6437727212905884,1.0907618999481201,1,48,train
4.112362384796143,3.902541160583496,0.20982109010219574,0.5438070893287659,0.7369752526283264,0.6291219592094421,0.7090415954589844,0.5495150685310364,0.7340803146362305,1,48,train
4.386963367462158,4.201992034912109,0.18497131764888763,0.6462433934211731,0.7715409994125366,0.6681220531463623,0.7111397385597229,0.618364691734314,0.7865808606147766,1,48,train
4.4376444816589355,4.199742794036865,0.23790156841278076,0.6924945712089539,0.7203980684280396,0.6725193858146667,0.8326195478439331,0.5710822939872742,0.7106285691261292,1,48,train
4.391331672668457,4.169619560241699,0.22171202301979065,0.6054242253303528,0.7306210398674011,0.6404821872711182,0.6596443057060242,0.6545932292938232,0.8788547515869141,1,48,train
4.224283218383789,4.038876533508301,0.1854066699743271,0.5876638293266296,0.7229548692703247,0.6328186392784119,0.6830848455429077,0.5562337040901184,0.856120765209198,1,48,train
4.458505153656006,4.261282444000244,0.19722269475460052,0.6203908920288086,0.6956704258918762,0.6507918834686279,0.7026987075805664,0.5964761972427368,0.995254635810852,1,48,train
4.319403171539307,4.141929626464844,0.17747333645820618,0.5435978174209595,0.7193338871002197,0.6987463235855103,0.7339544296264648,0.6304176449775696,0.8158797025680542,1,48,train
4.284191131591797,4.101195335388184,0.18299593031406403,0.6640928387641907,0.6583370566368103,0.5907971858978271,0.718336284160614,0.5677359700202942,0.9018961191177368,1,48,train
