total,mse,kl,covariate,label,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
9.503836631774902,6.315454483032227,0.07615562528371811,0.07864231616258621,3.033583879470825,0.8321897983551025,0.8531866073608398,1.0503385066986084,1.112608551979065,1.3327716588974,1.13435959815979,26.22577667236328,1.3177282810211182,1.743992805480957,17.159849166870117,2.179159641265869,8.490201950073242,1,2,train
9.056872367858887,6.009105205535889,0.02696254290640354,0.0772581622004509,2.9435465335845947,0.757567286491394,0.8432904481887817,1.0410487651824951,1.0417907238006592,1.1605353355407715,1.1648725271224976,1.4878953695297241,1.9276260137557983,0.8901568651199341,14.12427043914795,0.9067033529281616,0.885253369808197,1,2,train
9.039886474609375,5.911725044250488,0.018390167504549026,0.11705556511878967,2.992716073989868,0.7976964712142944,0.8063767552375793,0.9608327150344849,1.2049249410629272,1.0386685132980347,1.1032254695892334,1.8204786777496338,1.5248985290527344,1.6746325492858887,0.8572679162025452,6.735042095184326,1.1803058385849,1,2,train
8.559711456298828,5.516253471374512,0.014649179764091969,0.03029768541455269,2.9985103607177734,0.7805007100105286,0.7743899822235107,0.9121397733688354,1.077821969985962,0.9831541180610657,0.9882471561431885,1.2098594903945923,1.8014506101608276,4.368076324462891,2.088653564453125,0.7830033898353577,0.7358405590057373,1,2,val
8.957497596740723,5.9135355949401855,0.011490671895444393,0.08253181725740433,2.949939489364624,0.7362673282623291,0.7776618599891663,0.9446032047271729,1.142492651939392,1.1985304355621338,1.113979697227478,1.624423861503601,2.5998167991638184,1.0310701131820679,1.2522075176239014,1.2115730047225952,0.8989120721817017,1,3,train
8.746078491210938,5.686740398406982,0.015187770128250122,0.09380969405174255,2.9503402709960938,0.7281244993209839,0.7844479084014893,0.9096336960792542,1.1222807168960571,1.0410003662109375,1.1012530326843262,1.0083895921707153,1.4917248487472534,0.9218747019767761,2.99053955078125,2.0463454723358154,2.9319536685943604,1,3,train
8.749786376953125,5.601263999938965,0.07799561321735382,0.13343627750873566,2.9370906352996826,0.6853930354118347,0.8143462538719177,1.037984848022461,0.9568378925323486,1.073278546333313,1.0334231853485107,2.8915646076202393,48.392822265625,1.0747631788253784,2.366067886352539,0.8045109510421753,2.9669764041900635,1,3,train
8.907740592956543,5.676390647888184,0.01576468162238598,0.10978298634290695,3.105802059173584,0.7677545547485352,0.7954195737838745,0.9857466220855713,1.0617352724075317,1.0080410242080688,1.0576940774917603,1.2654578685760498,2.1682381629943848,1.2908387184143066,2.670863628387451,2.472506046295166,1.9556069374084473,1,3,train
8.953886985778809,5.764963150024414,0.012032601051032543,0.08816207200288773,3.0887296199798584,0.7433892488479614,0.8236047029495239,0.9377375245094299,1.1498738527297974,1.0237751007080078,1.0865825414657593,2.149657964706421,0.9767141938209534,1.53053617477417,1.233585238456726,1.4029008150100708,1.7310562133789062,1,3,train
8.916765213012695,5.812882423400879,0.056537188589572906,0.08170457929372787,2.965641498565674,0.7817485332489014,0.9006802439689636,0.9809207916259766,1.084795594215393,0.9679951667785645,1.0967419147491455,3.5404748916625977,26.954833984375,1.5551587343215942,4.562399387359619,2.5924272537231445,3.1975934505462646,1,3,train
8.855144500732422,5.728895664215088,0.028183842077851295,0.08895187079906464,3.009113073348999,0.736126720905304,0.7901530265808105,1.0549954175949097,1.0810649394989014,1.038814663887024,1.0277408361434937,1.6602752208709717,2.8204545974731445,2.059591770172119,2.9192099571228027,2.585690975189209,9.092658996582031,1,3,train
8.803406715393066,5.579998970031738,0.11131703108549118,0.12420047074556351,2.9878900051116943,0.794398844242096,0.7827978134155273,0.9879359602928162,0.9998068809509277,1.0368248224258423,0.9782345294952393,3.624225378036499,0.9975921511650085,5.4457526206970215,6.420799732208252,62.231842041015625,4.767552375793457,1,3,train
9.087539672851562,6.015996932983398,0.05633857846260071,0.10421248525381088,2.91099214553833,0.9062474370002747,0.847297728061676,0.9475151300430298,1.1476091146469116,1.1459763050079346,1.0213509798049927,2.0480785369873047,6.041859149932861,20.36626625061035,10.292311668395996,2.4182393550872803,1.08717679977417,1,3,train
8.628963470458984,5.540271759033203,0.011706058867275715,0.07027546316385269,3.0067102909088135,0.6923019289970398,0.7637956738471985,0.9757832288742065,1.0354639291763306,1.0643810033798218,1.008545994758606,2.1973679065704346,1.1135398149490356,0.9900298118591309,1.2975560426712036,2.2120883464813232,0.9689617156982422,1,3,train
8.482278823852539,5.447688102722168,0.022058559581637383,0.09577338397502899,2.916759490966797,0.6769691705703735,0.821078360080719,0.8907512426376343,0.9086883664131165,1.0944573879241943,1.05574369430542,1.8328889608383179,6.000199794769287,4.147409439086914,1.6247756481170654,1.3604246377944946,1.5782219171524048,1,3,train
8.562349319458008,5.454899311065674,0.04016224667429924,0.11732016503810883,2.9499683380126953,0.654370129108429,0.7631374001502991,0.8803232908248901,1.0375219583511353,1.0680400133132935,1.051506519317627,1.6160708665847778,2.598707914352417,1.0239121913909912,1.1590226888656616,22.179180145263672,1.544790506362915,1,3,train
8.576644897460938,5.6343560218811035,0.028494974598288536,0.08186209946870804,2.8319318294525146,0.7333076596260071,0.795760989189148,0.868407666683197,1.0925930738449097,1.0025213956832886,1.1417652368545532,2.0099844932556152,1.535010576248169,2.2818312644958496,2.260272979736328,8.39299488067627,4.891136646270752,1,3,train
8.574868202209473,5.540958881378174,0.03702694550156593,0.13413579761981964,2.862746477127075,0.7402814626693726,0.7732830047607422,0.8908041715621948,1.0681142807006836,1.0960769653320312,0.9723994135856628,1.7914724349975586,5.185959339141846,1.458025336265564,5.542627334594727,1.6147046089172363,12.177419662475586,1,3,train
8.752360343933105,5.775551795959473,0.04195104539394379,0.07574578374624252,2.8591115474700928,0.7313398718833923,0.8270279765129089,0.9106981158256531,1.201563835144043,1.031387448310852,1.073534607887268,1.9722800254821777,2.089913845062256,16.024873733520508,1.5193921327590942,8.356195449829102,1.5006297826766968,1,3,train
8.294476509094238,5.17868709564209,0.022251266986131668,0.11356863379478455,2.9799695014953613,0.6489140391349792,0.7813977599143982,0.8379966616630554,0.9400879740715027,0.9137285947799683,1.0565621852874756,5.492471218109131,1.8978028297424316,3.693636417388916,2.2757811546325684,1.1864041090011597,2.1423542499542236,1,3,train
8.233041763305664,5.279433250427246,0.015423302538692951,0.028761552646756172,2.909423828125,0.7244651913642883,0.7305449843406677,0.8415963649749756,1.0588289499282837,0.9528753757476807,0.9711228609085083,1.2171016931533813,1.9295991659164429,3.8588707447052,2.575828790664673,0.9573980569839478,1.0286775827407837,1,3,val
8.38279914855957,5.435466766357422,0.034897398203611374,0.1047046035528183,2.8077304363250732,0.7801777720451355,0.8222564458847046,0.8348945379257202,1.0261821746826172,0.9839718341827393,0.9879837036132812,1.4283984899520874,5.270724296569824,1.7963351011276245,1.7856874465942383,14.317037582397461,1.574863314628601,1,4,train
8.779606819152832,5.796022891998291,0.04942202940583229,0.09739787131547928,2.836763858795166,0.7207314968109131,0.8209474682807922,0.9550249576568604,1.153645396232605,1.0256543159484863,1.1200194358825684,24.86684799194336,3.2235536575317383,2.3732666969299316,3.1443188190460205,1.402183175086975,2.056349277496338,1,4,train
8.457334518432617,5.363757133483887,0.03553992137312889,0.10379751026630402,2.9542393684387207,0.7069377303123474,0.772697389125824,0.8504123091697693,0.8492153882980347,1.0703682899475098,1.1141263246536255,2.389070510864258,1.34368097782135,1.538915753364563,1.4414029121398926,18.011829376220703,1.9300401210784912,1,4,train
8.459577560424805,5.447206974029541,0.06358353048563004,0.13646715879440308,2.8123207092285156,0.6627140045166016,0.8107778429985046,0.8395882844924927,1.0001152753829956,1.1201486587524414,1.0138627290725708,29.71670150756836,2.5840888023376465,5.4227471351623535,4.004083156585693,1.5265339612960815,4.433493614196777,1,4,train
8.228127479553223,5.234631538391113,0.07888282835483551,0.08089012652635574,2.833723306655884,0.6677367687225342,0.7370932102203369,0.8763850927352905,0.9416768550872803,0.9861462116241455,1.0255932807922363,28.628528594970703,3.4296700954437256,2.000169515609741,19.369869232177734,3.1374313831329346,2.5964555740356445,1,4,train
8.303815841674805,5.209519863128662,0.07491200417280197,0.0957769826054573,2.9236068725585938,0.7058780789375305,0.7370341420173645,0.8379793167114258,1.042540431022644,0.8469520807266235,1.0391359329223633,1.8255211114883423,2.4898619651794434,1.933903455734253,1.3368419408798218,47.34511184692383,1.2527594566345215,1,4,train
8.469108581542969,5.422447681427002,0.08190425485372543,0.11965322494506836,2.8451032638549805,0.6914180517196655,0.8013795018196106,0.9010008573532104,1.031248688697815,1.030064582824707,0.967336118221283,23.274660110473633,24.070663452148438,2.8155205249786377,3.154442071914673,1.7024449110031128,6.410456657409668,1,4,train
8.378498077392578,5.322549819946289,0.051143791526556015,0.09845565259456635,2.9063496589660645,0.6670075058937073,0.7459086775779724,0.8741624355316162,1.0100922584533691,1.0179784297943115,1.007400393486023,1.1150271892547607,1.5131114721298218,1.0761035680770874,28.760648727416992,3.7193732261657715,2.1735782623291016,1,4,train
8.5262451171875,5.521997451782227,0.04279978200793266,0.09594614058732986,2.8655011653900146,0.7556858062744141,0.7684090733528137,0.8191932439804077,1.0713067054748535,1.0607903003692627,1.0466126203536987,2.7389681339263916,2.051719903945923,2.565293788909912,1.4334315061569214,20.832378387451172,2.478041410446167,1,4,train
8.126079559326172,5.291919231414795,0.01555707212537527,0.07923918217420578,2.739363670349121,0.6921451687812805,0.7720214128494263,0.8461795449256897,1.0774110555648804,0.9248400330543518,0.9793220162391663,1.9896491765975952,1.8186169862747192,2.383176803588867,1.325923204421997,1.9324471950531006,2.217989683151245,1,4,train
8.521307945251465,5.471214294433594,0.07819905132055283,0.09372328221797943,2.878171682357788,0.6853650212287903,0.7444188594818115,0.9032033681869507,1.069665551185608,1.0756436586380005,0.992918074131012,2.7384490966796875,5.918750762939453,1.6070560216903687,1.559189796447754,2.619417428970337,44.206424713134766,1,4,train
8.63854694366455,5.625906944274902,0.20794068276882172,0.07211747020483017,2.732581853866577,0.6913994550704956,0.8197091221809387,0.85345858335495,1.0987743139266968,1.1572569608688354,1.0053083896636963,11.350733757019043,1.1399815082550049,120.7552719116211,13.906291961669922,4.241339206695557,4.561891078948975,1,4,train
8.286404609680176,5.424206733703613,0.03936098515987396,0.0922069177031517,2.7306296825408936,0.7089673280715942,0.7481569051742554,0.8038029670715332,1.1576603651046753,0.9795094728469849,1.0261098146438599,5.570089817047119,1.583298683166504,4.660367012023926,1.9605844020843506,5.546236038208008,10.200162887573242,1,4,train
8.527042388916016,5.501015663146973,0.1066851019859314,0.08952876925468445,2.829813003540039,0.7211134433746338,0.7763024568557739,0.8927833437919617,1.1078218221664429,0.9500290155410767,1.052965760231018,3.42946195602417,2.407928228378296,17.671049118041992,2.1598587036132812,12.712594032287598,41.632938385009766,1,4,train
8.22071647644043,5.257664680480957,0.026122191920876503,0.11089029908180237,2.8260393142700195,0.6261875033378601,0.7291383147239685,0.8694519996643066,1.044988751411438,1.0098763704299927,0.9780220985412598,1.8277158737182617,4.387575149536133,2.5820281505584717,1.3649001121520996,5.440693378448486,3.988732099533081,1,4,train
8.446040153503418,5.448453903198242,0.023251973092556,0.09206672012805939,2.8822672367095947,0.6196395754814148,0.7752031087875366,0.8482874631881714,1.0819827318191528,1.007781982421875,1.1155591011047363,2.4817023277282715,2.884568214416504,3.6201720237731934,1.5839715003967285,3.4396109580993652,3.428955078125,1,4,train
7.957703113555908,5.106418609619141,0.017628762871026993,0.028403786942362785,2.8052520751953125,0.6798341274261475,0.7061470746994019,0.7902799248695374,1.0473170280456543,0.9231948852539062,0.9596453905105591,1.866416335105896,2.2805445194244385,4.288278579711914,2.2490248680114746,1.294183373451233,1.2431232929229736,1,4,val
8.135894775390625,5.104294300079346,0.022623062133789062,0.13388904929161072,2.8750884532928467,0.6188111305236816,0.7391146421432495,0.840080201625824,0.9506363272666931,0.9020771384239197,1.0535749197006226,1.8808399438858032,2.2800633907318115,3.5663704872131348,2.0425314903259277,5.134488582611084,2.0630011558532715,1,5,train
8.227825164794922,5.113492965698242,0.13101880252361298,0.12501582503318787,2.8582983016967773,0.6611367464065552,0.7668481469154358,0.8059453964233398,0.9605132341384888,0.8819648623466492,1.0370844602584839,56.760562896728516,3.583925247192383,5.687231063842773,25.781164169311523,3.8106279373168945,2.6405820846557617,1,5,train
8.484976768493652,5.550727367401123,0.05657195672392845,0.08758831024169922,2.7900891304016113,0.670946478843689,0.7657338976860046,0.8462278246879578,1.1236568689346313,1.0172785520553589,1.1268835067749023,2.745640754699707,2.59895396232605,19.087007522583008,8.677570343017578,6.330793380737305,2.989001750946045,1,5,train
8.059743881225586,5.094474792480469,0.11967052519321442,0.07641169428825378,2.769186496734619,0.6383699774742126,0.7200313806533813,0.7994131445884705,1.0246527194976807,0.9019070267677307,1.0101001262664795,45.73381423950195,34.64746856689453,2.4265456199645996,3.3421759605407715,1.3987185955047607,2.204159736633301,1,5,train
8.127839088439941,5.351338863372803,0.04484904184937477,0.06928214430809021,2.6623694896698,0.6899629831314087,0.7548436522483826,0.8516160845756531,1.0477650165557861,1.030330777168274,0.9768205285072327,5.193958282470703,7.94099235534668,5.951562881469727,2.1360251903533936,4.054919242858887,8.359322547912598,1,5,train
7.970315933227539,5.1629638671875,0.019922377541661263,0.07804635912179947,2.709383487701416,0.6421062350273132,0.7162483334541321,0.8337278366088867,0.9851016402244568,0.9725017547607422,1.0132782459259033,2.1753737926483154,2.546496629714966,1.8660598993301392,2.748075008392334,1.9810023307800293,3.6247758865356445,1,5,train
8.218435287475586,5.3968071937561035,0.03820520266890526,0.09657929837703705,2.6868436336517334,0.704822838306427,0.7582389116287231,0.7972103357315063,1.0768580436706543,1.0438214540481567,1.0158557891845703,3.8569283485412598,2.7285585403442383,2.202533483505249,2.3824820518493652,2.5477328300476074,14.93566608428955,1,5,train
8.287381172180176,5.302012920379639,0.07852374762296677,0.13571132719516754,2.7711334228515625,0.7435193061828613,0.8292823433876038,0.8103247880935669,1.0103445053100586,0.947607159614563,0.9609349966049194,25.891071319580078,7.341737270355225,9.377594947814941,3.092672348022461,12.010885238647461,1.1788476705551147,1,5,train
8.053449630737305,5.014244079589844,0.1985318660736084,0.08117613196372986,2.7594974040985107,0.6312859058380127,0.6890155673027039,0.8014863133430481,1.0360320806503296,0.8960731625556946,0.9603509306907654,3.665224075317383,10.388416290283203,2.211282730102539,34.457664489746094,67.56411743164062,30.6121883392334,1,5,train
8.11067008972168,5.3719940185546875,0.03858664259314537,0.09080136567354202,2.609288454055786,0.6990064382553101,0.7814152836799622,0.7874851226806641,1.107031226158142,0.9850990772247314,1.0119571685791016,5.1381964683532715,11.4493989944458,3.4313104152679443,1.99908447265625,2.699937105178833,4.222053527832031,1,5,train
8.221455574035645,5.305238723754883,0.07306530326604843,0.09047108143568039,2.7526800632476807,0.684788703918457,0.7617061138153076,0.8412909507751465,1.070511817932129,0.9667536020278931,0.9801876544952393,24.88843536376953,3.003129482269287,2.267874240875244,17.41918182373047,3.532426357269287,3.6879358291625977,1,5,train
8.173017501831055,5.396844863891602,0.03464791551232338,0.16032233834266663,2.581202507019043,0.7047010064125061,0.7721331119537354,0.8286125659942627,1.0297305583953857,1.0662754774093628,0.9953922629356384,4.853025436401367,5.106908798217773,2.660270929336548,2.3050899505615234,1.737953782081604,9.322686195373535,1,5,train
8.103958129882812,5.198019027709961,0.04446982592344284,0.09211898595094681,2.769350290298462,0.634793758392334,0.7259085774421692,0.7921769022941589,0.9927573800086975,1.025865077972412,1.026517391204834,1.6158256530761719,2.507305383682251,2.0809547901153564,21.751205444335938,1.7552833557128906,3.641792058944702,1,5,train
8.103447914123535,5.221612453460693,0.1677907556295395,0.08513721823692322,2.6289069652557373,0.657300591468811,0.7219330668449402,0.8357970714569092,1.0854359865188599,0.9385793805122375,0.9825662970542908,17.88112449645996,4.577188968658447,17.084840774536133,2.7033822536468506,1.4989941120147705,82.09754180908203,1,5,train
8.187590599060059,5.389904022216797,0.0481615848839283,0.06461573392152786,2.6849095821380615,0.6343266367912292,0.7534574866294861,0.8290147185325623,0.9964858293533325,1.0847443342208862,1.0918750762939453,3.0283453464508057,3.594550132751465,2.531558036804199,13.465394020080566,1.9426110982894897,11.558730125427246,1,5,train
8.085253715515137,5.186555862426758,0.05991249158978462,0.12953034043312073,2.709254503250122,0.6625145077705383,0.7126246690750122,0.7520143389701843,1.1038230657577515,0.9959077835083008,0.9596715569496155,1.1181061267852783,2.2814137935638428,3.9656221866607666,3.797672986984253,30.719593048095703,3.05195951461792,1,5,train
7.827777862548828,5.036677360534668,0.03677431493997574,0.02745012752711773,2.7268764972686768,0.6854366064071655,0.6913724541664124,0.7585296630859375,1.043603777885437,0.906484842300415,0.9512498378753662,2.765739679336548,2.9445836544036865,17.35761070251465,1.5150521993637085,1.4836126565933228,1.5141348838806152,1,5,val
8.027189254760742,5.1097025871276855,0.121201291680336,0.09770429879426956,2.698580265045166,0.6216168403625488,0.7035700082778931,0.8219552636146545,1.0154588222503662,1.0528842210769653,0.8942174315452576,3.3011319637298584,6.7488179206848145,68.86874389648438,3.205592155456543,2.8993101119995117,5.877384185791016,1,6,train
7.913673400878906,5.216776371002197,0.022373944520950317,0.086851567029953,2.5876710414886475,0.6853493452072144,0.7697784900665283,0.7936058640480042,1.1236231327056885,0.9079949259757996,0.9364245533943176,3.595815420150757,2.81965708732605,3.281060218811035,2.3463892936706543,2.0674734115600586,2.67006254196167,1,6,train
8.107087135314941,5.159014701843262,0.18911795318126678,0.08168899267911911,2.6772656440734863,0.6880562901496887,0.7318462133407593,0.8109183311462402,0.952525794506073,0.9197267293930054,1.0559409856796265,4.362983226776123,5.221400737762451,6.180321216583252,11.94167709350586,4.755232334136963,109.37683868408203,1,6,train
7.668907165527344,4.959053039550781,0.031595487147569656,0.12347888946533203,2.554779291152954,0.6407079100608826,0.6914802193641663,0.7929632663726807,0.9648686051368713,0.9695075750350952,0.8995257616043091,3.6383423805236816,5.999005317687988,4.458701133728027,2.7121002674102783,4.126070976257324,2.7623953819274902,1,6,train
