total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
4.687950611114502,4.503968238830566,0.08583972603082657,0.09814240038394928,0.5059787034988403,0.8575612306594849,0.627808153629303,0.877582311630249,0.6471392512321472,0.9878985285758972,1,30,val
4.619055271148682,4.424847602844238,0.08186104148626328,0.11234678328037262,0.5018171668052673,0.8269267082214355,0.6268928050994873,0.8135504126548767,0.7118472456932068,0.9438133239746094,1,30,val
4.214441776275635,4.003113746643066,0.09959476441144943,0.11173339933156967,0.482633113861084,0.7196372747421265,0.5673543810844421,0.8101117014884949,0.6494991183280945,0.7738779187202454,1,31,train
4.485419273376465,4.2693963050842285,0.11686266958713531,0.09916018694639206,0.5081374645233154,0.7357537746429443,0.5916628241539001,0.9240979552268982,0.6247268319129944,0.8850175142288208,1,31,train
4.220770835876465,4.003515720367432,0.1255987137556076,0.09165641665458679,0.4596986174583435,0.6451709866523743,0.5652338266372681,0.8770696520805359,0.6659806370735168,0.7903622388839722,1,31,train
4.454756736755371,4.247686862945557,0.12717992067337036,0.07988989353179932,0.46169403195381165,0.6867756247520447,0.5961509943008423,0.9754799008369446,0.6870185732841492,0.8405677676200867,1,31,train
4.17357063293457,3.9594388008117676,0.10789944231510162,0.10623224824666977,0.44097772240638733,0.6741269826889038,0.5800039172172546,0.7727506756782532,0.6378852725028992,0.8536941409111023,1,31,train
4.412278652191162,4.139440536499023,0.12691448628902435,0.14592349529266357,0.46806976199150085,0.7076690196990967,0.5797407627105713,0.8155004978179932,0.7012990713119507,0.8671612739562988,1,31,train
4.477669715881348,4.242862224578857,0.13153377175331116,0.10327410697937012,0.5003997087478638,0.7222779393196106,0.5929005742073059,0.9152608513832092,0.6955359578132629,0.8164872527122498,1,31,train
4.308899402618408,4.035887718200684,0.11198943853378296,0.16102200746536255,0.44837912917137146,0.6786039471626282,0.5784012675285339,0.7724509239196777,0.6674017310142517,0.8906508088111877,1,31,train
4.297186851501465,4.048213481903076,0.1043429896235466,0.144630566239357,0.46658995747566223,0.6649198532104492,0.5935874581336975,0.8773724436759949,0.6339030265808105,0.8118407726287842,1,31,train
4.467080116271973,4.188538551330566,0.1120263859629631,0.16651545464992523,0.4563067555427551,0.7075362205505371,0.5836755633354187,0.9183322191238403,0.6580446362495422,0.8646432161331177,1,31,train
4.388646125793457,4.171639919281006,0.1054358258843422,0.11157052963972092,0.45879730582237244,0.8543201088905334,0.6163707375526428,0.7495391368865967,0.6835601925849915,0.8090522885322571,1,31,train
4.305718421936035,4.1143717765808105,0.10912549495697021,0.08222083002328873,0.44155216217041016,0.6959468722343445,0.5918517708778381,0.8045674562454224,0.6781145334243774,0.9023390412330627,1,31,train
4.227065086364746,3.974203109741211,0.11644168198108673,0.13642039895057678,0.45596393942832947,0.6978888511657715,0.5748903751373291,0.7966383099555969,0.6465179920196533,0.8023035526275635,1,31,train
4.452270030975342,4.232138156890869,0.11497266590595245,0.10515916347503662,0.47088029980659485,0.7216855883598328,0.5587437152862549,0.9262955784797668,0.6818816661834717,0.8726513385772705,1,31,train
4.394069671630859,4.178813934326172,0.11775033921003342,0.09750543534755707,0.5051154494285583,0.6704319715499878,0.573185920715332,0.8154253959655762,0.6717607975006104,0.9428943395614624,1,31,train
4.589940547943115,4.391295433044434,0.053284864872694016,0.1453602910041809,0.5106366276741028,0.9174603223800659,0.5767341256141663,0.7957813143730164,0.7323916554450989,0.8582911491394043,1,31,train
4.613667011260986,4.42888069152832,0.09599712491035461,0.08878876268863678,0.5221953988075256,0.7955185174942017,0.6297440528869629,0.7917990684509277,0.6768458485603333,1.0127776861190796,1,31,val
4.693104267120361,4.51598596572876,0.0995522141456604,0.07756596803665161,0.52113938331604,0.7779790163040161,0.6432904005050659,0.8251281380653381,0.6738768219947815,1.074572205543518,1,31,val
4.654760837554932,4.465689659118652,0.0905219241976738,0.09854944795370102,0.503173291683197,0.8538228869438171,0.6220713257789612,0.8621521592140198,0.6440437436103821,0.980426549911499,1,31,val
4.585718154907227,4.392511367797852,0.09038413316011429,0.10282272845506668,0.49668756127357483,0.831027090549469,0.6173530220985413,0.79659503698349,0.7031611800193787,0.9476875066757202,1,31,val
4.415123462677002,4.2012810707092285,0.1160159483551979,0.09782648086547852,0.4497741758823395,0.695577085018158,0.5869602560997009,0.8842975497245789,0.6700745820999146,0.9145973920822144,1,32,train
4.224487781524658,4.014481544494629,0.12144259363412857,0.08856353163719177,0.47687801718711853,0.6952692866325378,0.5750153064727783,0.7773424983024597,0.6655568480491638,0.8244194388389587,1,32,train
4.345302581787109,4.135407447814941,0.11022406071424484,0.09967078268527985,0.4489949941635132,0.7445080876350403,0.5928903818130493,0.8617529273033142,0.6341772675514221,0.853083610534668,1,32,train
4.228593826293945,4.0521440505981445,0.1062081828713417,0.07024167478084564,0.4324265420436859,0.7675154805183411,0.5928930044174194,0.8024290800094604,0.6209700703620911,0.8359099626541138,1,32,train
4.273028373718262,4.073047637939453,0.10601989179849625,0.09396081417798996,0.4652368426322937,0.6929916143417358,0.5678032636642456,0.8502344489097595,0.6640454530715942,0.8327360153198242,1,32,train
4.173215866088867,3.9413321018218994,0.11756395548582077,0.1143198236823082,0.4670078158378601,0.6347721815109253,0.5777263045310974,0.7905579209327698,0.6511642932891846,0.820103645324707,1,32,train
4.224984169006348,4.001044273376465,0.13015125691890717,0.09378840029239655,0.4597313106060028,0.6370963454246521,0.5903170704841614,0.8708364367485046,0.6613960266113281,0.7816668748855591,1,32,train
4.21005916595459,3.9888858795166016,0.10734366625547409,0.11382979899644852,0.4245299994945526,0.6670851111412048,0.5653257966041565,0.8189660906791687,0.7006821632385254,0.8122966885566711,1,32,train
4.40554666519165,4.119333744049072,0.12440498918294907,0.16180802881717682,0.4712553918361664,0.6392574310302734,0.5631385445594788,0.8594047427177429,0.6768566370010376,0.9094211459159851,1,32,train
4.573545455932617,4.321667194366455,0.12167079746723175,0.13020756840705872,0.4774880111217499,0.9027032852172852,0.5749363303184509,0.9060649871826172,0.6573793888092041,0.8030951619148254,1,32,train
4.295220851898193,4.085816383361816,0.11094633489847183,0.0984581857919693,0.4640001058578491,0.6948508620262146,0.5683395862579346,0.8296094536781311,0.6684837341308594,0.8605327606201172,1,32,train
4.319676876068115,4.110045909881592,0.10733669996261597,0.10229457169771194,0.47685301303863525,0.7113857865333557,0.5850669145584106,0.8538593053817749,0.6395569443702698,0.8433239459991455,1,32,train
4.262483596801758,4.047115802764893,0.12787079811096191,0.08749685436487198,0.43279120326042175,0.6719678640365601,0.563123881816864,0.8132127523422241,0.719078004360199,0.8469420671463013,1,32,train
4.596244812011719,4.321793079376221,0.11715596169233322,0.15729553997516632,0.5096631646156311,0.7201463580131531,0.581227719783783,0.9199578762054443,0.7147695422172546,0.8760281801223755,1,32,train
4.187232971191406,3.889397144317627,0.1442342847585678,0.1536014974117279,0.43871209025382996,0.6487653255462646,0.5936095714569092,0.8030315637588501,0.6580884456634521,0.7471901178359985,1,32,train
4.443400859832764,4.204200267791748,0.05931038409471512,0.17989030480384827,0.48865988850593567,0.734197199344635,0.5492657423019409,0.9102870225906372,0.6593288779258728,0.8624616265296936,1,32,train
4.603872776031494,4.418434143066406,0.09423572570085526,0.09120260179042816,0.5217622518539429,0.7930248379707336,0.6275529265403748,0.7986406087875366,0.668401300907135,1.0090522766113281,1,32,val
4.6850810050964355,4.50250244140625,0.09882498532533646,0.0837535634636879,0.5204941034317017,0.7764439582824707,0.6381789445877075,0.8273020386695862,0.6726013422012329,1.0674822330474854,1,32,val
4.643641471862793,4.455588340759277,0.08952581137418747,0.09852728247642517,0.5018022060394287,0.8498443961143494,0.6235054731369019,0.8662548661231995,0.6387104988098145,0.975471019744873,1,32,val
4.593497276306152,4.397481918334961,0.0854458287358284,0.11056957393884659,0.4998425841331482,0.8254299163818359,0.617196261882782,0.8049701452255249,0.703384280204773,0.9466585516929626,1,32,val
4.395916938781738,4.135934829711914,0.12107286602258682,0.13890941441059113,0.48981478810310364,0.6884446740150452,0.5639150738716125,0.883992075920105,0.6989362239837646,0.8108317255973816,1,33,train
4.355258464813232,4.155359268188477,0.11899689584970474,0.0809021070599556,0.4713946282863617,0.655601978302002,0.5774521827697754,0.930210292339325,0.6409909129142761,0.8797090649604797,1,33,train
4.309874534606934,4.070240020751953,0.11914469301700592,0.12048967182636261,0.43312954902648926,0.6791182160377502,0.5586963295936584,0.9098697900772095,0.645982027053833,0.8434443473815918,1,33,train
4.157204627990723,3.9662225246429443,0.10808859020471573,0.082893505692482,0.4117480516433716,0.6601928472518921,0.5886190533638,0.7665731906890869,0.6624361872673035,0.8766531348228455,1,33,train
4.152683258056641,3.9139888286590576,0.12293393909931183,0.11576022952795029,0.4344618320465088,0.649118185043335,0.5759983062744141,0.8383980989456177,0.6307467222213745,0.7852657437324524,1,33,train
4.413915157318115,4.150036334991455,0.10474807024002075,0.15913060307502747,0.44508489966392517,0.8275853395462036,0.5684665441513062,0.7630013227462769,0.6606788635253906,0.8852193355560303,1,33,train
4.40152645111084,4.198174476623535,0.1134708896279335,0.08988085389137268,0.44838300347328186,0.7578221559524536,0.5832265019416809,0.8461869955062866,0.6721577644348145,0.8903977870941162,1,33,train
4.261537075042725,4.06955099105835,0.11528681963682175,0.07669904083013535,0.46475645899772644,0.7227199673652649,0.5854600667953491,0.8594009876251221,0.6369400024414062,0.800273597240448,1,33,train
4.351892471313477,4.05504035949707,0.11762615293264389,0.17922578752040863,0.4168362617492676,0.6644558310508728,0.5613248944282532,0.8622607588768005,0.6632925868034363,0.8868699073791504,1,33,train
3.962918996810913,3.766073226928711,0.12523384392261505,0.07161194086074829,0.47709739208221436,0.595809817314148,0.5677846074104309,0.7316816449165344,0.6808232069015503,0.7128767371177673,1,33,train
4.3612284660339355,4.148218631744385,0.12888334691524506,0.08412624150514603,0.4523918926715851,0.6596537232398987,0.5835408568382263,0.9070050716400146,0.6928035616874695,0.8528234958648682,1,33,train
4.157687187194824,3.968386650085449,0.12538044154644012,0.06392014771699905,0.47640666365623474,0.6870071887969971,0.5606892704963684,0.8249914646148682,0.6713746190071106,0.7479172945022583,1,33,train
4.459386825561523,4.268570423126221,0.110725037753582,0.08009129762649536,0.4598544239997864,0.7775038480758667,0.5664095878601074,0.9966049790382385,0.6657369136810303,0.8024607300758362,1,33,train
4.4380574226379395,4.224042892456055,0.10698937624692917,0.10702512413263321,0.5076539516448975,0.8357473015785217,0.5824171304702759,0.8165476322174072,0.6205241084098816,0.8611527681350708,1,33,train
4.1130170822143555,3.894153118133545,0.11667264997959137,0.10219167917966843,0.4224274158477783,0.6605016589164734,0.5654430985450745,0.7600846290588379,0.6919521689414978,0.7937439680099487,1,33,train
4.136373519897461,3.880032777786255,0.061624567955732346,0.19471624493598938,0.41877394914627075,0.6230759620666504,0.5679882168769836,0.8051997423171997,0.6359533667564392,0.8290417194366455,1,33,train
4.6053009033203125,4.431828498840332,0.0942573994398117,0.07921526581048965,0.5184175372123718,0.7953817248344421,0.6353245377540588,0.7964426875114441,0.673984706401825,1.012277364730835,1,33,val
4.708534240722656,4.527920246124268,0.1003197580575943,0.08029399812221527,0.5245097875595093,0.7843464016914368,0.6439075469970703,0.8233877420425415,0.6765909790992737,1.075177550315857,1,33,val
4.650879859924316,4.472086429595947,0.09006551653146744,0.08872813731431961,0.49909543991088867,0.8506021499633789,0.6292358636856079,0.8636633157730103,0.6455258131027222,0.9839639067649841,1,33,val
4.617326259613037,4.425385475158691,0.08791801333427429,0.10402318090200424,0.5012363195419312,0.8347181677818298,0.6194233894348145,0.8014891743659973,0.7097192406654358,0.9587993025779724,1,33,val
4.181899070739746,3.981259346008301,0.12739711999893188,0.07324253022670746,0.43939000368118286,0.6585068106651306,0.5908281207084656,0.8679059147834778,0.6269888281822205,0.7976394891738892,1,34,train
4.139421463012695,3.9343836307525635,0.1128777414560318,0.0921604111790657,0.4536967873573303,0.6918712854385376,0.581426739692688,0.7436308860778809,0.6515389084815979,0.8122188448905945,1,34,train
4.098219871520996,3.848362445831299,0.13008421659469604,0.1197732612490654,0.41198498010635376,0.6038787364959717,0.5516460537910461,0.8084381222724915,0.6657470464706421,0.8066678643226624,1,34,train
4.247204780578613,4.050650596618652,0.11918353289365768,0.07737044990062714,0.45513203740119934,0.6709364056587219,0.5499639511108398,0.9806582927703857,0.5969675183296204,0.7969925999641418,1,34,train
4.231236457824707,4.0031256675720215,0.12279470264911652,0.10531596094369888,0.40394625067710876,0.679966926574707,0.5670617818832397,0.895943284034729,0.6748213171958923,0.7813857793807983,1,34,train
4.359650611877441,4.147060871124268,0.11398297548294067,0.09860675781965256,0.44073760509490967,0.7400755882263184,0.562553882598877,0.8837534189224243,0.6786609292030334,0.8412795662879944,1,34,train
4.294158935546875,4.055111885070801,0.11780059337615967,0.12124640494585037,0.46694415807724,0.6539568305015564,0.5806969404220581,0.8402533531188965,0.6643801927566528,0.8488801717758179,1,34,train
4.22756290435791,4.019529342651367,0.11976087093353271,0.08827252686023712,0.47188812494277954,0.654549777507782,0.5579374432563782,0.8438066840171814,0.6910122036933899,0.8003352880477905,1,34,train
4.36439323425293,4.126407146453857,0.11295788735151291,0.12502828240394592,0.4748493432998657,0.7087754011154175,0.5908815860748291,0.872169554233551,0.6692736148834229,0.8104575276374817,1,34,train
4.239378929138184,4.02959680557251,0.12726366519927979,0.0825188010931015,0.4613962471485138,0.7682512402534485,0.5805827975273132,0.7766286730766296,0.6710678339004517,0.7716696858406067,1,34,train
4.22175407409668,4.045730113983154,0.09556258469820023,0.08046142011880875,0.461215078830719,0.7608011364936829,0.5620601773262024,0.8118246793746948,0.6542751789093018,0.7955538034439087,1,34,train
4.303417682647705,4.097602844238281,0.11715193092823029,0.08866297453641891,0.4605552554130554,0.6653167605400085,0.5522171258926392,0.8674909472465515,0.653611421585083,0.8984112739562988,1,34,train
4.410862445831299,4.141010761260986,0.11378876119852066,0.15606307983398438,0.4287152588367462,0.7542657256126404,0.57387775182724,0.7960634231567383,0.6680638790130615,0.9200247526168823,1,34,train
4.085109233856201,3.815493583679199,0.12335920333862305,0.14625626802444458,0.44143033027648926,0.6438308358192444,0.5546699166297913,0.7531997561454773,0.6599957942962646,0.7623669505119324,1,34,train
4.386172771453857,4.1958489418029785,0.11173424869775772,0.0785895362496376,0.4260070323944092,0.7076744437217712,0.5774135589599609,0.9457733631134033,0.6514925956726074,0.887488067150116,1,34,train
4.390679359436035,4.079848766326904,0.06755494326353073,0.24327552318572998,0.47573965787887573,0.6563827991485596,0.5572788715362549,0.8322404623031616,0.7322704792022705,0.8259363770484924,1,34,train
4.591972351074219,4.417121410369873,0.09296179562807083,0.0818893313407898,0.5211930871009827,0.7927567958831787,0.6255702376365662,0.7892177104949951,0.6757404208183289,1.0126430988311768,1,34,val
4.673714637756348,4.493035316467285,0.09862437844276428,0.08205485343933105,0.5223941206932068,0.7770275473594666,0.6369991302490234,0.8171567916870117,0.6728087663650513,1.0666488409042358,1,34,val
4.639125347137451,4.4518842697143555,0.08898965269327164,0.098251111805439,0.4998393654823303,0.848140299320221,0.6229520440101624,0.8557809591293335,0.6427930593490601,0.982378363609314,1,34,val
4.589725971221924,4.392871856689453,0.08654540032148361,0.11030874401330948,0.5008383989334106,0.8287351131439209,0.613467276096344,0.794365644454956,0.7070187926292419,0.9484462738037109,1,34,val
4.233368873596191,3.970613718032837,0.11948461830615997,0.1432703733444214,0.42510685324668884,0.6650273203849792,0.5606673359870911,0.8199235796928406,0.6588454246520996,0.84104323387146,1,35,train
4.13332462310791,3.9138784408569336,0.11270391196012497,0.10674235969781876,0.43097150325775146,0.6636186242103577,0.575664222240448,0.8087682723999023,0.6386559009552002,0.7961999177932739,1,35,train
4.105382919311523,3.8744916915893555,0.13946326076984406,0.0914280116558075,0.43380552530288696,0.6244966983795166,0.5607420206069946,0.8407285809516907,0.7154281139373779,0.6992907524108887,1,35,train
4.240504264831543,4.045948028564453,0.11465871334075928,0.07989747077226639,0.4321235120296478,0.6837993264198303,0.566750168800354,0.841692328453064,0.6669942140579224,0.8545886278152466,1,35,train
4.191082000732422,3.9695675373077393,0.11724817007780075,0.10426604747772217,0.43650874495506287,0.6869990825653076,0.5645020604133606,0.8503983020782471,0.6312440037727356,0.7999153137207031,1,35,train
4.266468048095703,3.9872353076934814,0.11088065057992935,0.1683521270751953,0.4738944172859192,0.6608026623725891,0.5337105989456177,0.813347578048706,0.6068588495254517,0.8986213207244873,1,35,train
4.086249351501465,3.8735411167144775,0.11257974058389664,0.10012853890657425,0.44756239652633667,0.6508597731590271,0.57135009765625,0.8138489127159119,0.6245802044868469,0.7653398513793945,1,35,train
4.255291938781738,4.029897689819336,0.12838055193424225,0.09701340645551682,0.44597768783569336,0.7115162014961243,0.5665858387947083,0.8093287944793701,0.6669977903366089,0.8294918537139893,1,35,train
4.388051509857178,4.13653039932251,0.1279890388250351,0.12353219091892242,0.4268631339073181,0.728377103805542,0.5698479413986206,0.9556103348731995,0.6476630568504333,0.8081685900688171,1,35,train
4.261397838592529,4.062398433685303,0.12038006633520126,0.0786193460226059,0.4565707743167877,0.6881889700889587,0.5538999438285828,0.8464552164077759,0.6733346581459045,0.8439489006996155,1,35,train
4.235691547393799,3.970649242401123,0.13535276055335999,0.129689559340477,0.44272661209106445,0.6736958026885986,0.5430055856704712,0.9565785527229309,0.6449522972106934,0.7096903324127197,1,35,train
4.495390892028809,4.186038970947266,0.13580584526062012,0.1735459864139557,0.4810574948787689,0.7153255939483643,0.5761682391166687,0.8805535435676575,0.7098348140716553,0.8230993151664734,1,35,train
4.080286026000977,3.899287223815918,0.1091042086482048,0.0718945637345314,0.4063301682472229,0.7269254326820374,0.5822291374206543,0.7327927947044373,0.6356586217880249,0.8153510689735413,1,35,train
4.132359981536865,3.8958730697631836,0.11313320696353912,0.12335339933633804,0.41144290566444397,0.6490188837051392,0.5674610137939453,0.7758211493492126,0.6539636254310608,0.8381654620170593,1,35,train
4.33936071395874,4.123205661773682,0.12345518171787262,0.09269999712705612,0.46761253476142883,0.7213257551193237,0.5628378987312317,0.8011724948883057,0.6712879538536072,0.8989690542221069,1,35,train
4.314602851867676,4.076680660247803,0.057969242334365845,0.17995303869247437,0.47901514172554016,0.720007598400116,0.5777297616004944,0.9477264881134033,0.681260347366333,0.670941174030304,1,35,train
4.600260257720947,4.417411804199219,0.09439333528280258,0.08845534920692444,0.5244500637054443,0.7954080700874329,0.6253587603569031,0.795533299446106,0.6690219640731812,1.0076391696929932,1,35,val
4.69470739364624,4.516188144683838,0.09990977495908737,0.07860954105854034,0.5275721549987793,0.7794670462608337,0.6363649964332581,0.8260348439216614,0.670055091381073,1.0766940116882324,1,35,val
4.649036407470703,4.461123466491699,0.09099016338586807,0.09692306816577911,0.5022497773170471,0.8531249165534973,0.6205053925514221,0.8639290928840637,0.6382731795310974,0.9830408692359924,1,35,val
4.610358715057373,4.408295154571533,0.08702173829078674,0.11504188179969788,0.5045785903930664,0.8284928202629089,0.6159112453460693,0.8030534982681274,0.701456606388092,0.954802393913269,1,35,val
4.117957592010498,3.9204866886138916,0.11575198173522949,0.08171913772821426,0.4097916781902313,0.6652669310569763,0.5645161867141724,0.8486018776893616,0.6640022993087769,0.7683078646659851,1,36,train
3.9038732051849365,3.6648616790771484,0.12543103098869324,0.11358056962490082,0.41438159346580505,0.6213463544845581,0.5601752996444702,0.7255522012710571,0.6561859846115112,0.68722003698349,1,36,train
4.351198196411133,4.086613655090332,0.12283539772033691,0.1417493224143982,0.44481852650642395,0.6686674356460571,0.5727631449699402,0.8510775566101074,0.7100203037261963,0.8392666578292847,1,36,train
4.127859115600586,3.8550145626068115,0.11284106969833374,0.16000333428382874,0.432930052280426,0.679010808467865,0.5651269555091858,0.8002892732620239,0.6256027221679688,0.7520549893379211,1,36,train
4.2236833572387695,3.993269205093384,0.12259536981582642,0.10781852155923843,0.42731454968452454,0.6640535593032837,0.5670954585075378,0.8277534246444702,0.6539557576179504,0.8530964255332947,1,36,train
4.267104625701904,3.9539084434509277,0.13988403975963593,0.17331239581108093,0.4616844654083252,0.6671737432479858,0.5745798945426941,0.8505821228027344,0.6618931889533997,0.7379951477050781,1,36,train
4.2160491943359375,3.948507308959961,0.14694815874099731,0.12059332430362701,0.44782212376594543,0.6165273785591125,0.5454107522964478,0.8878276348114014,0.6138971447944641,0.8370223641395569,1,36,train
4.409915924072266,4.191503524780273,0.11661265045404434,0.10179989784955978,0.4419744908809662,0.73955899477005,0.5512967109680176,0.9468703866004944,0.6681760549545288,0.8436270952224731,1,36,train
4.255208492279053,3.9784746170043945,0.12164395302534103,0.15508967638015747,0.43183639645576477,0.6867765188217163,0.542469322681427,0.8574717044830322,0.7069928050041199,0.7529276609420776,1,36,train
4.273115634918213,4.060026168823242,0.12024790048599243,0.09284151345491409,0.42065832018852234,0.7537584900856018,0.55965256690979,0.9035375118255615,0.6057738661766052,0.816645622253418,1,36,train
4.363488674163818,4.163128852844238,0.11405333131551743,0.08630659431219101,0.4321273863315582,0.7719668745994568,0.5473587512969971,0.8301672339439392,0.6541446447372437,0.9273636937141418,1,36,train
4.349617958068848,4.102601051330566,0.12545008957386017,0.12156670540571213,0.45516237616539,0.7521136999130249,0.5452865958213806,0.846319317817688,0.6281412243843079,0.8755775690078735,1,36,train
4.083250522613525,3.8180222511291504,0.12966138124465942,0.13556703925132751,0.4546118974685669,0.6389428973197937,0.5551519989967346,0.8047500252723694,0.6084554195404053,0.7561100721359253,1,36,train
4.1473469734191895,3.9425506591796875,0.11319245398044586,0.09160381555557251,0.46147075295448303,0.6597018241882324,0.5841124653816223,0.799670934677124,0.6667860746383667,0.7708086371421814,1,36,train
4.268857479095459,4.037308692932129,0.13603121042251587,0.09551766514778137,0.45361414551734924,0.6847109794616699,0.5691114664077759,0.8467972874641418,0.6751128435134888,0.8079619407653809,1,36,train
4.165399074554443,4.000669479370117,0.05859551951289177,0.10613390058279037,0.4057331085205078,0.6830189824104309,0.5380594730377197,0.775965690612793,0.6837151050567627,0.9141770005226135,1,36,train
4.6383957862854,4.454466342926025,0.10150307416915894,0.08242674171924591,0.5255166888237,0.8083550930023193,0.6248714923858643,0.7968064546585083,0.6658300757408142,1.0330864191055298,1,36,val
4.726160526275635,4.539006233215332,0.10679183155298233,0.08036215603351593,0.529127299785614,0.7895122170448303,0.6366236209869385,0.8247085213661194,0.6671607494354248,1.0918737649917603,1,36,val
4.6862874031066895,4.493117809295654,0.09531960636377335,0.09784967452287674,0.5028558373451233,0.8716317415237427,0.6169008612632751,0.8670310378074646,0.6341093182563782,1.0005888938903809,1,36,val
4.63523530960083,4.4243364334106445,0.09350032359361649,0.11739855259656906,0.5020241141319275,0.8407710194587708,0.6064420342445374,0.8081841468811035,0.6965386867523193,0.9703766703605652,1,36,val
4.147787094116211,3.9277329444885254,0.12364035844802856,0.09641356766223907,0.4115614593029022,0.6857606172561646,0.5703100562095642,0.8362944722175598,0.6422345042228699,0.7815719246864319,1,37,train
4.020787715911865,3.8004610538482666,0.1366293728351593,0.08369722217321396,0.43695390224456787,0.6094163060188293,0.5604231357574463,0.8491740226745605,0.653731107711792,0.690762460231781,1,37,train
4.2082743644714355,3.9686806201934814,0.13706929981708527,0.10252416133880615,0.4403042793273926,0.6534286141395569,0.5713977217674255,0.8700505495071411,0.6596347689628601,0.7738648056983948,1,37,train
4.0754828453063965,3.878915786743164,0.12876065075397491,0.06780634820461273,0.41647544503211975,0.6834425926208496,0.5430826544761658,0.7589548230171204,0.6618744730949402,0.8150858879089355,1,37,train
4.203885078430176,3.977097988128662,0.12327460199594498,0.10351213067770004,0.4213387370109558,0.6821339130401611,0.5440784692764282,0.8620480895042419,0.6516435742378235,0.8158552050590515,1,37,train
4.244010925292969,4.041393280029297,0.12226008623838425,0.08035734295845032,0.4482318162918091,0.7462025284767151,0.5264356136322021,0.875242292881012,0.6609660387039185,0.7843153476715088,1,37,train
4.194301605224609,3.9629392623901367,0.13080792129039764,0.10055427998304367,0.4642413556575775,0.6691997051239014,0.5521395802497864,0.8786263465881348,0.6256349086761475,0.7730972766876221,1,37,train
4.15962553024292,3.9313693046569824,0.1266927570104599,0.10156363993883133,0.43507644534111023,0.6449534296989441,0.5353914499282837,0.8314143419265747,0.6562471389770508,0.8282865881919861,1,37,train
4.087506294250488,3.895953893661499,0.12208881229162216,0.06946394592523575,0.412943959236145,0.6916374564170837,0.5613338351249695,0.7881789803504944,0.6212684512138367,0.820591151714325,1,37,train
4.32145881652832,4.046095371246338,0.10914464294910431,0.16621851921081543,0.4633723497390747,0.6982698440551758,0.5573788285255432,0.8140674233436584,0.6393176317214966,0.8736889958381653,1,37,train
4.3034467697143555,4.0792555809021,0.12464521080255508,0.09954603016376495,0.39520683884620667,0.7268207669258118,0.5860980749130249,0.8826920390129089,0.6810964941978455,0.8073413968086243,1,37,train
4.1202073097229,3.8960063457489014,0.12959782779216766,0.09460321068763733,0.42625898122787476,0.6420337557792664,0.5268014073371887,0.8375234603881836,0.6602233648300171,0.8031651377677917,1,37,train
4.1910552978515625,3.9506001472473145,0.11926139891147614,0.12119395285844803,0.4537162184715271,0.672766387462616,0.5389226675033569,0.9237596392631531,0.6214540004730225,0.7399812936782837,1,37,train
4.106695175170898,3.920485019683838,0.10060595721006393,0.08560395240783691,0.400336354970932,0.6961868405342102,0.5689656734466553,0.8056332468986511,0.660591185092926,0.7887717485427856,1,37,train
4.312409400939941,4.0336432456970215,0.13866780698299408,0.14009860157966614,0.4270986020565033,0.6490026712417603,0.5782808065414429,0.8216251730918884,0.6832247972488403,0.8744111657142639,1,37,train
4.3764777183532715,4.0803093910217285,0.05649914965033531,0.23966944217681885,0.463774174451828,0.7654061317443848,0.6149623394012451,0.8049464821815491,0.6277259588241577,0.8034945130348206,1,37,train
4.612854957580566,4.432094573974609,0.09848081320524216,0.08227946609258652,0.530686616897583,0.7970106601715088,0.6246753931045532,0.7947495579719543,0.6599746346473694,1.0249977111816406,1,37,val
4.6882405281066895,4.5039520263671875,0.10498201102018356,0.07930638641119003,0.5245959162712097,0.7815036177635193,0.6324853897094727,0.8174895644187927,0.6675031185150146,1.0803743600845337,1,37,val
4.652859687805176,4.461036682128906,0.09432578086853027,0.09749681502580643,0.5081916451454163,0.8582823872566223,0.6163197755813599,0.8594782948493958,0.6333988308906555,0.9853657484054565,1,37,val
4.603816986083984,4.4049973487854,0.09168495982885361,0.10713459551334381,0.5065674781799316,0.830429196357727,0.6088100671768188,0.8006118535995483,0.6938077807426453,0.9647712111473083,1,37,val
4.2534894943237305,4.027059078216553,0.1247146874666214,0.10171540826559067,0.4599827826023102,0.6643455028533936,0.5610791444778442,0.8718385696411133,0.6441823840141296,0.8256306648254395,1,38,train
4.157504081726074,3.9402923583984375,0.12542736530303955,0.09178426861763,0.4325844943523407,0.6894367933273315,0.5337491631507874,0.9027900695800781,0.6415514349937439,0.7401803135871887,1,38,train
4.033796310424805,3.7901365756988525,0.13804170489311218,0.10561776161193848,0.41735172271728516,0.6235530972480774,0.5590656995773315,0.7743715643882751,0.6323996782302856,0.7833951115608215,1,38,train
4.13510799407959,3.901310682296753,0.11883478611707687,0.11496279388666153,0.44462811946868896,0.7007014155387878,0.5653447508811951,0.776591420173645,0.6381980776786804,0.7758469581604004,1,38,train
4.229147911071777,4.004634857177734,0.11897782236337662,0.10553503036499023,0.4219367504119873,0.6715887784957886,0.5415838360786438,0.9095290899276733,0.6408700346946716,0.8191258907318115,1,38,train
4.102930545806885,3.883047342300415,0.12384950369596481,0.0960334911942482,0.42218017578125,0.6404648423194885,0.5753157138824463,0.8250080347061157,0.6912791728973389,0.7287993431091309,1,38,train
