total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.791959762573242,4.6344099044799805,0.01969611831009388,0.13785380125045776,0.8292773365974426,0.7725997567176819,0.672858476638794,0.7931724190711975,0.7184354662895203,0.848066508769989,1.5163477659225464,1.7331974506378174,0.4365740120410919,1.4748427867889404,1.8457179069519043,2.841378688812256,1,8,val
4.881707668304443,4.65047025680542,0.018413150683045387,0.21282434463500977,0.7366454005241394,0.7530260682106018,0.6999958753585815,0.8999962210655212,0.6911906003952026,0.8696162104606628,1.326731562614441,0.6472772359848022,1.6128876209259033,1.8269251585006714,1.8658349514007568,1.9269191026687622,1,8,val
5.3002471923828125,5.148442268371582,0.020752595737576485,0.13105231523513794,0.859279215335846,0.8929884433746338,0.6742546558380127,0.9676844477653503,0.7486851811408997,1.0055502653121948,1.7556655406951904,3.0299084186553955,1.9922600984573364,0.957560122013092,1.2452305555343628,1.3956736326217651,1,8,val
4.883998394012451,4.719974040985107,0.018625745549798012,0.14539873600006104,0.7225854396820068,0.8189678192138672,0.6622151732444763,0.9042768478393555,0.7190155386924744,0.8929129242897034,1.7338253259658813,1.2865070104599,2.017542600631714,1.6306856870651245,1.435383915901184,1.2089282274246216,1,8,val
4.860910415649414,4.6984710693359375,0.02080841176211834,0.1416313201189041,0.6540014147758484,0.8108218908309937,0.6351214647293091,0.9191163778305054,0.8405255079269409,0.8388845920562744,1.889304518699646,1.5393955707550049,1.782460331916809,1.953597068786621,1.6606370210647583,1.578811764717102,1,8,val
5.168003559112549,4.906228065490723,0.01908859610557556,0.24268685281276703,0.8134963512420654,0.7738025784492493,0.6221371293067932,1.1317743062973022,0.714627742767334,0.8503899574279785,1.9425997734069824,1.2774808406829834,1.3997061252593994,1.8157957792282104,1.0900812149047852,2.018634080886841,1,8,val
5.158929824829102,5.031324863433838,0.02257113717496395,0.10503404587507248,0.7523685693740845,0.759956419467926,0.6657148003578186,1.110880970954895,0.7876982092857361,0.9547055959701538,2.049074172973633,1.7890808582305908,2.8773012161254883,1.6860122680664062,1.4576716423034668,1.4264273643493652,1,8,val
4.907958507537842,4.7537970542907715,0.01871831901371479,0.1354433298110962,0.7416268587112427,0.7258538007736206,0.6747728586196899,0.9873272776603699,0.7811686992645264,0.8430477976799011,1.5855517387390137,1.0354301929473877,1.7992260456085205,2.453369140625,1.212286114692688,1.2732964754104614,1,8,val
4.810494422912598,4.61264705657959,0.018159499391913414,0.17968788743019104,0.7057999968528748,0.6920173168182373,0.6211493611335754,0.9668825268745422,0.7181993126869202,0.9085985422134399,1.2903558015823364,1.2356053590774536,1.7394927740097046,1.0917853116989136,2.05922794342041,1.6632822751998901,1,8,val
4.872152805328369,4.685591220855713,0.01937825046479702,0.16718347370624542,0.8665891885757446,0.7176883220672607,0.6175534725189209,0.9513829946517944,0.7890039682388306,0.7433735132217407,1.5429184436798096,1.1173853874206543,1.6275526285171509,1.9448281526565552,1.654301643371582,1.8021388053894043,1,8,val
4.496997356414795,4.356644153594971,0.02156023308634758,0.11879298835992813,0.5506212711334229,0.628574013710022,0.6669834852218628,0.9746440052986145,0.7363811731338501,0.7994405031204224,1.594549298286438,0.9254145622253418,1.7523831129074097,2.9306681156158447,2.0417897701263428,1.5353106260299683,1,9,train
4.506077289581299,4.355368137359619,0.021135268732905388,0.12957395613193512,0.6137711405754089,0.6167654395103455,0.6591561436653137,1.019331932067871,0.6967887282371521,0.749554455280304,1.4275336265563965,0.5244086980819702,1.994727611541748,1.7382606267929077,2.3705556392669678,2.5121467113494873,1,9,train
4.443500518798828,4.280627250671387,0.024703877046704292,0.1381693184375763,0.553168535232544,0.6613348126411438,0.6629640460014343,0.8669876456260681,0.7089112401008606,0.8272611498832703,1.5813238620758057,2.524752140045166,2.78340482711792,2.1672780513763428,2.034304141998291,1.2608760595321655,1,9,train
4.7432403564453125,4.63961935043335,0.02216198854148388,0.08145918697118759,0.5934185981750488,0.6733058094978333,0.646543562412262,1.0055179595947266,0.8536282777786255,0.8672050833702087,2.0437450408935547,1.8932907581329346,1.6155807971954346,2.1275320053100586,1.8216145038604736,1.5792316198349,1,9,train
4.394798755645752,4.203714370727539,0.026887765154242516,0.16419631242752075,0.5850427746772766,0.6234216094017029,0.6462939977645874,0.9142552614212036,0.7000399231910706,0.7346607446670532,3.207273244857788,1.9675402641296387,2.4037275314331055,2.138535976409912,1.8381456136703491,1.8886605501174927,1,9,train
4.3638787269592285,4.212738513946533,0.021639877930283546,0.12950021028518677,0.5708276033401489,0.6201046109199524,0.6540237665176392,0.8282271027565002,0.6675634384155273,0.8719916939735413,1.801084041595459,1.4639215469360352,1.992687702178955,1.5322891473770142,2.00618839263916,2.0237679481506348,1,9,train
4.836358070373535,4.658918857574463,0.019142936915159225,0.15829625725746155,0.7281705737113953,0.6553698182106018,0.6672598123550415,0.8918728232383728,0.861996591091156,0.8542490601539612,2.037085771560669,0.8037036061286926,1.6885898113250732,1.8080945014953613,1.5023276805877686,1.7316672801971436,1,9,train
4.765492916107178,4.553682804107666,0.02541029267013073,0.1863998919725418,0.6481989622116089,0.6917554140090942,0.6785500645637512,0.9402315616607666,0.7225109338760376,0.8724358677864075,2.937739610671997,1.7545623779296875,2.0493102073669434,2.4319775104522705,1.4992293119430542,2.0323264598846436,1,9,train
4.308159351348877,4.165772914886475,0.024408884346485138,0.11797784268856049,0.5101907849311829,0.6463529467582703,0.6470977067947388,0.8562688231468201,0.6980347633361816,0.8078281283378601,2.114694833755493,1.7843447923660278,1.9748501777648926,1.4795368909835815,1.630549669265747,3.220465898513794,1,9,train
4.4708123207092285,4.20615291595459,0.02088398113846779,0.2437753677368164,0.54081130027771,0.622417688369751,0.6352112889289856,0.8222928047180176,0.7398519515991211,0.8455681204795837,1.9720250368118286,1.8388577699661255,2.435859441757202,1.757748007774353,1.6642029285430908,0.7732975482940674,1,9,train
4.22049617767334,4.071376800537109,0.01929444633424282,0.12982502579689026,0.5517195463180542,0.6194890141487122,0.6307040452957153,0.7913907170295715,0.6506987810134888,0.8273743987083435,1.9318702220916748,2.0523810386657715,1.6819725036621094,1.9822602272033691,0.5987886190414429,1.3999505043029785,1,9,train
4.450808525085449,4.323055744171143,0.018922574818134308,0.10882990807294846,0.5712988972663879,0.7115018367767334,0.6212037801742554,0.9308112859725952,0.6820040941238403,0.806235671043396,1.309093952178955,1.867517352104187,1.0986933708190918,0.9917460680007935,1.5267313718795776,2.6675055027008057,1,9,train
4.197613716125488,4.024857997894287,0.022941121831536293,0.14981447160243988,0.5658248066902161,0.6153572201728821,0.6542947888374329,0.8500994443893433,0.6219876408576965,0.7172940969467163,2.237089157104492,1.4845160245895386,2.8348963260650635,1.6974071264266968,1.193281888961792,2.0233707427978516,1,9,train
4.632610321044922,4.5246477127075195,0.022488778457045555,0.08547408878803253,0.601525604724884,0.6790069341659546,0.6230993270874023,1.0604398250579834,0.7161317467689514,0.8444445133209229,1.6083749532699585,3.1889841556549072,2.0985593795776367,0.6811943054199219,1.3882960081100464,2.278979778289795,1,9,train
4.606120586395264,4.455226898193359,0.022512707859277725,0.128380686044693,0.527194082736969,0.617014467716217,0.6425753831863403,0.9738525748252869,0.7291827201843262,0.96540766954422,1.8965927362442017,2.2474286556243896,2.705328941345215,0.9566571712493896,1.9655495882034302,1.4847962856292725,1,9,train
4.385676383972168,4.192139625549316,0.025101685896515846,0.16843512654304504,0.5734648108482361,0.6437908411026001,0.6337228417396545,0.817764401435852,0.7491961717605591,0.7742009162902832,1.7085477113723755,2.4785077571868896,1.8312095403671265,2.2147879600524902,2.0675888061523438,2.250201463699341,1,9,train
4.4653425216674805,4.306048393249512,0.021663283929228783,0.13763099908828735,0.6464711427688599,0.6103172898292542,0.6358994245529175,0.8649642467498779,0.6947869658470154,0.8536093235015869,1.4770541191101074,1.3929682970046997,1.7524702548980713,2.3583528995513916,2.3805129528045654,1.4702835083007812,1,9,train
4.6445512771606445,4.370828628540039,0.024981899186968803,0.24874058365821838,0.6018635034561157,0.6273590922355652,0.6747059226036072,0.9319317936897278,0.7135716080665588,0.8213969469070435,1.6677770614624023,2.3615050315856934,2.829615592956543,1.8864848613739014,1.5628541707992554,2.182713508605957,1,9,train
4.759860515594482,4.645021438598633,0.025977734476327896,0.08886153995990753,0.615347146987915,0.6873730421066284,0.667251467704773,1.0149455070495605,0.7217881679534912,0.9383158683776855,2.3824427127838135,1.856736660003662,2.3344483375549316,2.8524057865142822,1.6545684337615967,1.9082645177841187,1,9,train
4.700599193572998,4.473088264465332,0.019987087696790695,0.2075236439704895,0.5249708294868469,0.6754564046859741,0.6464411616325378,0.9109018445014954,0.8346769213676453,0.8806410431861877,1.8342390060424805,0.7649442553520203,1.7790530920028687,2.1482410430908203,1.682926893234253,1.7841391563415527,1,9,train
4.78729772567749,4.597527027130127,0.020367907360196114,0.1694028079509735,0.8331162333488464,0.764383852481842,0.6603332757949829,0.7840176224708557,0.7175121903419495,0.8381637930870056,1.5628161430358887,1.8030809164047241,0.4363795220851898,1.508600115776062,1.890242099761963,2.982834577560425,1,9,val
4.776235580444336,4.578631401062012,0.020124267786741257,0.1774798035621643,0.7192737460136414,0.7288850545883179,0.689764142036438,0.894255518913269,0.6866806745529175,0.8597723245620728,1.3136765956878662,1.0305863618850708,1.874934196472168,1.888771414756775,1.9928315877914429,1.9613337516784668,1,9,val
5.2577924728393555,5.10933780670166,0.02190908044576645,0.12654536962509155,0.8708249926567078,0.8833319544792175,0.6656720638275146,0.9626388549804688,0.7355816960334778,0.9912883043289185,1.936005711555481,3.211588144302368,2.0419602394104004,0.9904991388320923,1.3126219511032104,1.4618639945983887,1,9,val
4.850858688354492,4.681878566741943,0.019200043752789497,0.14978021383285522,0.7330937385559082,0.8092120289802551,0.6551357507705688,0.8924562335014343,0.7113496661186218,0.8806309103965759,1.7620304822921753,1.368898868560791,2.018160343170166,1.698858618736267,1.490641474723816,1.2614316940307617,1,9,val
4.843501567840576,4.6702189445495605,0.021316610276699066,0.15196596086025238,0.6611711382865906,0.8221682906150818,0.6260712146759033,0.9047614932060242,0.826008141040802,0.8300385475158691,1.9636300802230835,1.529508113861084,1.8724285364151,1.9135987758636475,1.7240395545959473,1.6551005840301514,1,9,val
5.126119136810303,4.863755226135254,0.019794190302491188,0.24256989359855652,0.8080065250396729,0.7689895033836365,0.6128689646720886,1.1182563304901123,0.7111015915870667,0.844531774520874,2.006371259689331,1.3274608850479126,1.4077653884887695,1.8323959112167358,1.1152074337005615,2.2078936100006104,1,9,val
5.077956676483154,4.958950042724609,0.02248355932533741,0.0965234562754631,0.7458290457725525,0.7499863505363464,0.6480469107627869,1.1012940406799316,0.7664511203765869,0.9473428726196289,2.1576271057128906,1.8031518459320068,2.624387264251709,1.6834120750427246,1.4921208620071411,1.4810805320739746,1,9,val
4.849266529083252,4.707931041717529,0.019402403384447098,0.12193286418914795,0.7408715486526489,0.7272191643714905,0.6563855409622192,0.9808967113494873,0.7686027884483337,0.8339548707008362,1.6769505739212036,1.108197808265686,1.8693361282348633,2.4634547233581543,1.277626395225525,1.3056353330612183,1,9,val
4.809232234954834,4.576023101806641,0.01878584548830986,0.2144230157136917,0.695108950138092,0.6899536848068237,0.6113610863685608,0.9554939270019531,0.7234384417533875,0.9006670117378235,1.2855541706085205,1.3031947612762451,1.821476936340332,1.1511272192001343,2.130028009414673,1.7015411853790283,1,9,val
4.8206706047058105,4.638064861297607,0.01994807831943035,0.1626577377319336,0.8709476590156555,0.7081586122512817,0.6032911539077759,0.9433978796005249,0.7746012210845947,0.7376680970191956,1.5710357427597046,1.1687233448028564,1.6432838439941406,2.0598227977752686,1.7232190370559692,1.807955265045166,1,9,val
4.458010673522949,4.298091411590576,0.02452518604695797,0.13539402186870575,0.5473964810371399,0.5947881937026978,0.6516644358634949,0.927947461605072,0.7241445779800415,0.8521498441696167,2.1122934818267822,2.3226754665374756,2.3972954750061035,2.7936301231384277,1.9054492712020874,0.7312502264976501,1,10,train
4.442221641540527,4.257855415344238,0.026018112897872925,0.1583481729030609,0.5867141485214233,0.6606305837631226,0.619427502155304,0.9328706860542297,0.6816751956939697,0.7765375375747681,1.4528390169143677,2.4672653675079346,2.9735329151153564,3.2641613483428955,1.4889013767242432,1.3623560667037964,1,10,train
4.420295715332031,4.26066780090332,0.0236369501799345,0.13599121570587158,0.47645315527915955,0.6451522707939148,0.6714801788330078,0.8653286695480347,0.7305612564086914,0.8716922402381897,2.0543606281280518,2.2079644203186035,1.3715949058532715,2.9004485607147217,1.5396208763122559,1.7444850206375122,1,10,train
4.366549491882324,4.16092586517334,0.022542504593729973,0.18308112025260925,0.5254403352737427,0.6109932065010071,0.6302070617675781,0.8818221092224121,0.7067015171051025,0.8057616353034973,2.36435604095459,1.651371717453003,2.254744052886963,2.528855323791504,1.7397165298461914,0.7322086095809937,1,10,train
4.418708801269531,4.255127906799316,0.02650797739624977,0.1370728760957718,0.5865581035614014,0.6169255971908569,0.6214905381202698,0.9268283843994141,0.7105645537376404,0.7927607297897339,2.7801756858825684,2.2672457695007324,2.345654010772705,1.8212274312973022,2.0503668785095215,1.98931884765625,1,10,train
4.552731513977051,4.312480449676514,0.017608532682061195,0.2226424217224121,0.5916491150856018,0.6714136004447937,0.6846458911895752,0.8055647611618042,0.6864314675331116,0.8727754950523376,0.4964667558670044,1.6864023208618164,1.4560695886611938,2.450768232345581,0.6553028225898743,2.0592565536499023,1,10,train
4.501011848449707,4.295651435852051,0.022823600098490715,0.18253643810749054,0.5916296243667603,0.6089665293693542,0.6456800103187561,1.0079514980316162,0.6640431880950928,0.7773805856704712,1.9343746900558472,1.862699270248413,1.92047917842865,2.025162696838379,2.315462112426758,1.353621244430542,1,10,train
4.527772903442383,4.376553535461426,0.020212894305586815,0.1310063898563385,0.6163313984870911,0.6558987498283386,0.6052605509757996,0.9008435010910034,0.7297437191009521,0.8684757351875305,1.5907995700836182,0.4071904122829437,1.9066131114959717,2.3457746505737305,1.8584628105163574,1.997605323791504,1,10,train
4.499528884887695,4.2918782234191895,0.023625755682587624,0.18402482569217682,0.524844229221344,0.6417880058288574,0.5983717441558838,0.9270039200782776,0.7849489450454712,0.8149213790893555,3.0369133949279785,1.3754775524139404,2.0088279247283936,1.485832691192627,1.7221839427947998,2.1836423873901367,1,10,train
4.218304634094238,4.0704803466796875,0.019821275025606155,0.1280030906200409,0.5531376600265503,0.6127862334251404,0.5866661071777344,0.8073893189430237,0.6824581027030945,0.82804274559021,1.8292547464370728,2.1417341232299805,1.4991347789764404,0.7069514989852905,1.4152511358261108,2.318310260772705,1,10,train
4.579431533813477,4.413442611694336,0.019782040268182755,0.14620667695999146,0.6340506076812744,0.630630373954773,0.6555224061012268,1.0194092988967896,0.7431612610816956,0.7306687235832214,1.4371390342712402,1.718349575996399,1.4506398439407349,2.2974677085876465,1.6184306144714355,1.3689935207366943,1,10,train
4.414919376373291,4.218176364898682,0.020337140187621117,0.17640571296215057,0.5969278216362,0.629221498966217,0.6214590668678284,0.9353272914886475,0.6689799427986145,0.7662609815597534,0.6987230181694031,1.5811119079589844,2.0713014602661133,2.1100003719329834,2.394211769104004,1.3132210969924927,1,10,train
4.568181037902832,4.41306734085083,0.02030036970973015,0.1348133087158203,0.6430536508560181,0.6447659730911255,0.6748843193054199,0.96165931224823,0.6970837116241455,0.7916204333305359,1.836219310760498,2.1474223136901855,1.613737940788269,1.394120216369629,1.4111533164978027,1.7475323677062988,1,10,train
4.241948127746582,4.056544780731201,0.025602657347917557,0.15980076789855957,0.5394840240478516,0.605163037776947,0.5962281227111816,0.8470160365104675,0.6392627358436584,0.8293909430503845,1.9752918481826782,3.1311426162719727,1.9253244400024414,2.0935819149017334,2.0019941329956055,1.6739941835403442,1,10,train
4.449739933013916,4.315572261810303,0.021510785445570946,0.1126568391919136,0.6149919629096985,0.6481117606163025,0.6043083071708679,0.8519483208656311,0.7250060439109802,0.8712059855461121,2.1463630199432373,1.8997994661331177,1.7070493698120117,0.9960972666740417,1.706678867340088,2.2994039058685303,1,10,train
4.426113128662109,4.213931083679199,0.02497071772813797,0.18721143901348114,0.5470748543739319,0.6323321461677551,0.6580927968025208,0.8874912261962891,0.6683745980262756,0.8205652832984924,1.9673153162002563,1.5578099489212036,1.7473679780960083,2.515397071838379,3.129223108291626,1.5682454109191895,1,10,train
4.26226806640625,4.126747131347656,0.020434504374861717,0.11508667469024658,0.5149122476577759,0.5961156487464905,0.6156234741210938,0.860217273235321,0.7158120274543762,0.8240662813186646,0.6447798013687134,2.3831002712249756,1.261967420578003,2.0507588386535645,2.0337085723876953,1.8429368734359741,1,10,train
4.4051642417907715,4.292201519012451,0.020487995818257332,0.09247487783432007,0.5629447102546692,0.6228753328323364,0.6487191319465637,0.8539694547653198,0.7545759677886963,0.8491171002388,2.0455307960510254,0.5998386740684509,2.124992847442627,2.060412883758545,1.6753900051116943,1.7378318309783936,1,10,train
4.497211933135986,4.283200740814209,0.029169106855988503,0.1848423182964325,0.5543283224105835,0.6309437155723572,0.6467924118041992,0.9318903684616089,0.7329325675964355,0.7863137125968933,2.4618334770202637,2.8933217525482178,2.2851243019104004,2.2247743606567383,1.8128973245620728,2.906601667404175,1,10,train
4.300084114074707,4.074215888977051,0.02214180864393711,0.20372609794139862,0.5080300569534302,0.6309791207313538,0.6279052495956421,0.8038731813430786,0.6852983236312866,0.8181301355361938,1.6953778266906738,1.7846277952194214,1.8652138710021973,1.7924860715866089,1.4739457368850708,2.459251880645752,1,10,train
4.743114948272705,4.549245357513428,0.020687269046902657,0.17318229377269745,0.8290879130363464,0.7624395489692688,0.6491273641586304,0.7745832204818726,0.7073253989219666,0.8266817331314087,1.6064022779464722,1.8057501316070557,0.43857628107070923,1.5241994857788086,2.015019178390503,2.9536874294281006,1,10,val
4.782611846923828,4.559072017669678,0.021082328632473946,0.20245739817619324,0.7377533316612244,0.7313745021820068,0.673180341720581,0.8871736526489258,0.6755009889602661,0.854089081287384,1.374537467956543,1.3158929347991943,1.8913719654083252,1.9852015972137451,1.9423925876617432,2.0317678451538086,1,10,val
5.266603469848633,5.11068058013916,0.022119665518403053,0.1338033825159073,0.9003350138664246,0.8908312320709229,0.6508971452713013,0.9548102021217346,0.7300320863723755,0.9837751388549805,1.9742774963378906,3.066591739654541,2.1728386878967285,1.0304341316223145,1.2930296659469604,1.522660255432129,1,10,val
4.798450469970703,4.636371612548828,0.019656455144286156,0.14242199063301086,0.728428065776825,0.8041590452194214,0.6414735317230225,0.8845373392105103,0.7030917406082153,0.8746821880340576,1.875551462173462,1.2949862480163574,2.0414345264434814,1.7545205354690552,1.5359818935394287,1.3257523775100708,1,10,val
4.757721900939941,4.603123188018799,0.022220337763428688,0.1323784589767456,0.6441226601600647,0.8124109506607056,0.6177823543548584,0.8903244137763977,0.8162097334861755,0.8222729563713074,2.018686056137085,1.5570298433303833,1.8882085084915161,1.9942611455917358,1.8927727937698364,1.7592098712921143,1,10,val
5.050687789916992,4.848090171813965,0.0199955552816391,0.1826019585132599,0.8139312267303467,0.770748496055603,0.6043699979782104,1.1165636777877808,0.7029606699943542,0.839516282081604,2.015064001083374,1.3877819776535034,1.4847630262374878,1.856999397277832,1.147670865058899,2.1054983139038086,1,10,val
5.065946102142334,4.93425178527832,0.02298668399453163,0.10870727151632309,0.755704939365387,0.7451058030128479,0.6395615339279175,1.0930758714675903,0.7649335861206055,0.935870349407196,2.1671478748321533,1.8600927591323853,2.605861186981201,1.8077409267425537,1.5386474132537842,1.5138511657714844,1,10,val
4.81659460067749,4.672980308532715,0.01988392323255539,0.12373023480176926,0.7408694624900818,0.719297468662262,0.6417157649993896,0.9763273596763611,0.764715313911438,0.8300545811653137,1.6733105182647705,1.1437534093856812,1.9578672647476196,2.5384254455566406,1.2781916856765747,1.3504137992858887,1,10,val
4.784151554107666,4.549077033996582,0.019215276464819908,0.21585959196090698,0.7090492248535156,0.6843151450157166,0.6012256145477295,0.9530136585235596,0.7092706561088562,0.8922024369239807,1.361812710762024,1.3265374898910522,1.8128385543823242,1.183995246887207,2.1668927669525146,1.7555603981018066,1,10,val
4.75729513168335,4.581791400909424,0.020672468468546867,0.15483134984970093,0.8516587018966675,0.6982411742210388,0.5942210555076599,0.9323552846908569,0.7738030552864075,0.7315124869346619,1.618595004081726,1.1832458972930908,1.7774850130081177,2.083906650543213,1.7367573976516724,1.9362437725067139,1,10,val
4.464337348937988,4.22944974899292,0.02607087232172489,0.20881661772727966,0.5024840831756592,0.6411257982254028,0.6087583899497986,0.9589007496833801,0.6715402603149414,0.8466406464576721,2.3071906566619873,1.8044764995574951,1.9185179471969604,3.118044376373291,2.00039005279541,1.8868159055709839,1,11,train
4.188950061798096,4.077218532562256,0.02078535221517086,0.0909462496638298,0.4840804636478424,0.6247648596763611,0.6480891704559326,0.84914231300354,0.6850054860115051,0.7861365079879761,1.9796726703643799,1.9715267419815063,1.939314365386963,1.6639561653137207,2.066199541091919,0.7720064520835876,1,11,train
4.540859222412109,4.356915473937988,0.028733963146805763,0.15521004796028137,0.5869879722595215,0.6646339893341064,0.6098606586456299,1.0011299848556519,0.6765422224998474,0.8177602887153625,1.7716233730316162,1.5044403076171875,2.709383964538574,3.553614616394043,2.4299938678741455,2.3979249000549316,1,11,train
4.145519733428955,4.000789642333984,0.02570950984954834,0.11902042478322983,0.5082160830497742,0.5881130695343018,0.6087960600852966,0.8461757898330688,0.6447415351867676,0.8047469854354858,1.576951265335083,2.090212345123291,2.73565673828125,2.303929328918457,2.229074001312256,1.918931007385254,1,11,train
4.292248249053955,4.060675621032715,0.02668618969619274,0.20488640666007996,0.5315664410591125,0.574375569820404,0.5864989757537842,0.913742184638977,0.6260413527488708,0.8284511566162109,1.7938868999481201,3.3568332195281982,2.30849552154541,1.5450037717819214,2.379742383956909,1.9591331481933594,1,11,train
4.545499801635742,4.3110432624816895,0.024062974378466606,0.21039357781410217,0.6427090167999268,0.6864719390869141,0.6609933376312256,0.8778166770935059,0.6307106614112854,0.8123415112495422,1.6316723823547363,2.2805962562561035,1.8263472318649292,2.960028648376465,1.8468888998031616,1.4859530925750732,1,11,train
4.296708583831787,4.08579158782959,0.024610109627246857,0.186306893825531,0.5157765746116638,0.5894666314125061,0.6223925948143005,0.8557778000831604,0.7296217083930969,0.7727563381195068,1.535279393196106,1.862766981124878,2.082273483276367,1.6345402002334595,2.462236166000366,2.727958917617798,1,11,train
4.4467926025390625,4.23150634765625,0.02289443649351597,0.19239211082458496,0.5245559215545654,0.613052487373352,0.6376480460166931,0.9371524453163147,0.6997164487838745,0.8193814754486084,1.8097316026687622,1.7304986715316772,2.332101821899414,1.3112901449203491,1.7560418844223022,2.507553815841675,1,11,train
4.440800189971924,4.214060306549072,0.022439243271946907,0.2043003886938095,0.582776665687561,0.5810622572898865,0.66456139087677,0.8418892621994019,0.7094348669052124,0.8343358635902405,0.6631405353546143,2.0284855365753174,1.9836838245391846,1.9037820100784302,2.5330817699432373,2.107447624206543,1,11,train
4.51133394241333,4.34234619140625,0.025480836629867554,0.1435072273015976,0.654227614402771,0.6688169836997986,0.6090057492256165,0.9331159591674805,0.6724716424942017,0.8047086596488953,2.3504152297973633,2.942359685897827,1.6186598539352417,2.1162784099578857,1.9520158767700195,1.7606889009475708,1,11,train
4.324526786804199,4.1309003829956055,0.02200508676469326,0.1716214418411255,0.5377693772315979,0.611327052116394,0.6101624965667725,0.9038749933242798,0.6701130270957947,0.7976531982421875,1.9129958152770996,2.7349936962127686,2.0028131008148193,1.4113749265670776,1.9200912714004517,1.0202736854553223,1,11,train
4.2869977951049805,4.131739139556885,0.02096220850944519,0.13429655134677887,0.5730602145195007,0.6221547722816467,0.6053788661956787,0.8797308802604675,0.6564596891403198,0.7949545979499817,1.8912104368209839,1.6616450548171997,1.6069036722183228,1.9877831935882568,1.8899918794631958,1.4435701370239258,1,11,train
4.279870510101318,4.128411293029785,0.025395754724740982,0.1260634958744049,0.5353908538818359,0.5907631516456604,0.6026513576507568,0.9296514391899109,0.6763114929199219,0.7936429381370544,2.488548517227173,1.3691309690475464,2.1354732513427734,3.4334585666656494,1.3564246892929077,1.9148412942886353,1,11,train
4.672499179840088,4.4770917892456055,0.02576485648751259,0.1696425974369049,0.5682824850082397,0.6572510600090027,0.6234468817710876,1.0258028507232666,0.7418743968009949,0.8604341745376587,1.6658051013946533,2.4821083545684814,2.35113525390625,1.7393454313278198,2.2884879112243652,2.355545997619629,1,11,train
4.279101848602295,4.075333118438721,0.023022638633847237,0.18074598908424377,0.550861656665802,0.5635797381401062,0.5888187885284424,0.8496096730232239,0.7274377346038818,0.7950257062911987,1.3766875267028809,1.9747401475906372,1.7859841585159302,2.18890118598938,2.3459084033966064,1.839098334312439,1,11,train
4.658047199249268,4.41188907623291,0.02415022812783718,0.22200772166252136,0.616316020488739,0.6247044801712036,0.6346521377563477,0.9687301516532898,0.7786455154418945,0.788840651512146,1.7360560894012451,0.49058952927589417,2.806873083114624,3.1488280296325684,1.9538172483444214,1.938950538635254,1,11,train
4.218193054199219,4.057374000549316,0.020587248727679253,0.1402314305305481,0.6025776267051697,0.6031813025474548,0.6140936613082886,0.7601383924484253,0.7141560316085815,0.763227105140686,1.9561238288879395,0.7939983606338501,1.8926600217819214,1.852125644683838,2.2552924156188965,1.543424129486084,1,11,train
4.349922180175781,4.174908638000488,0.024315543472766876,0.1506982445716858,0.5770627856254578,0.6200267672538757,0.6327423453330994,0.8482553958892822,0.7869770526885986,0.7098445892333984,2.0439085960388184,1.609498143196106,2.0076847076416016,2.0842573642730713,2.1817593574523926,2.230663299560547,1,11,train
4.337067127227783,4.111717224121094,0.023493312299251556,0.2018566131591797,0.5286650061607361,0.6113908290863037,0.6177001595497131,0.8140770792961121,0.724473774433136,0.815410315990448,1.3888885974884033,1.9477711915969849,1.5284788608551025,1.9332293272018433,2.5874462127685547,2.360842227935791,1,11,train
4.116653919219971,3.950416326522827,0.021311718970537186,0.14492586255073547,0.5368752479553223,0.5533387064933777,0.5889058709144592,0.7764260172843933,0.666661262512207,0.8282091617584229,0.8711627125740051,2.0906851291656494,1.6496994495391846,1.684158444404602,2.9024317264556885,1.4577221870422363,1,11,train
4.729737758636475,4.540113925933838,0.020701969042420387,0.16892193257808685,0.8239885568618774,0.7663623690605164,0.6420691013336182,0.7736188173294067,0.7136929035186768,0.8203821778297424,1.621918797492981,1.8423397541046143,0.4412539601325989,1.5776606798171997,2.0560638904571533,2.8117480278015137,1,11,val
4.7718305587768555,4.5460615158081055,0.020222192630171776,0.20554706454277039,0.7274518013000488,0.7318705320358276,0.6749333143234253,0.8837841749191284,0.6804852485656738,0.8475366234779358,1.3825738430023193,1.0048906803131104,1.8675814867019653,1.8870254755020142,1.9864486455917358,1.9825762510299683,1,11,val
5.217894554138184,5.074285984039307,0.02184656262397766,0.12176162004470825,0.8789700269699097,0.8864264488220215,0.6603703498840332,0.9513331651687622,0.7286219000816345,0.9685642123222351,2.062765121459961,3.003770351409912,2.049466371536255,1.0455511808395386,1.3249174356460571,1.4368107318878174,1,11,val
4.784658908843994,4.607386112213135,0.020434364676475525,0.15683862566947937,0.7126443982124329,0.8028728365898132,0.6387720108032227,0.8826932311058044,0.707465648651123,0.8629379272460938,1.8475990295410156,1.445973515510559,2.100846767425537,1.8029447793960571,1.5949740409851074,1.4248450994491577,1,11,val
4.757259368896484,4.590105056762695,0.021947501227259636,0.1452069878578186,0.6467980742454529,0.8179998993873596,0.6069805026054382,0.8886969685554504,0.8133255243301392,0.8163039684295654,1.9727169275283813,1.5651839971542358,1.9451919794082642,2.0221645832061768,1.7700648307800293,1.6984286308288574,1,11,val
