total,reconstruction,gaussian,categorical,cv,epoch,type
6.1789960861206055,6.1595377922058105,42.46281433105469,-2.3004589080810547,1,6,val
6.117753028869629,6.096065044403076,44.67156219482422,-2.2983784675598145,1,7,train
6.206110000610352,6.186550140380859,42.54587936401367,-2.298585891723633,1,7,train
6.117946147918701,6.084139823913574,56.787166595458984,-2.2980637550354004,1,7,train
6.130225658416748,6.0852460861206055,67.95064544677734,-2.2971367835998535,1,7,train
6.276744842529297,6.247060775756836,52.66828918457031,-2.298405647277832,1,7,train
6.56013298034668,6.53068733215332,52.42917251586914,-2.298363208770752,1,7,train
6.103137969970703,6.098392486572266,27.742572784423828,-2.299668312072754,1,7,train
6.051717281341553,6.048580169677734,26.135074615478516,-2.2998061180114746,1,7,train
6.145888805389404,6.144736289978027,24.1625919342041,-2.3010377883911133,1,7,val
6.395722389221191,6.383871555328369,34.84130859375,-2.299086570739746,1,8,train
6.226504802703857,6.21342134475708,36.07203674316406,-2.298880100250244,1,8,train
6.183900833129883,6.167792320251465,39.10074996948242,-2.29923677444458,1,8,train
5.916651248931885,5.890146732330322,49.48978805541992,-2.2985377311706543,1,8,train
5.930913925170898,5.908666133880615,45.23838806152344,-2.299056053161621,1,8,train
6.240184783935547,6.216745376586914,46.43000030517578,-2.2990870475769043,1,8,train
6.441501140594482,6.41351318359375,50.97357177734375,-2.2985410690307617,1,8,train
5.813072681427002,5.78261661529541,53.44536590576172,-2.2989091873168945,1,8,train
6.1116180419921875,6.107619285583496,27.011201858520508,-2.3012795448303223,1,8,val
6.546604156494141,6.529783725738525,39.81462860107422,-2.2993946075439453,1,9,train
6.094883441925049,6.092926025390625,24.960004806518555,-2.3002820014953613,1,9,train
6.069553852081299,6.058680057525635,33.86850357055664,-2.2994565963745117,1,9,train
6.067246913909912,6.058154582977295,32.089473724365234,-2.299755573272705,1,9,train
6.159010887145996,6.148787498474121,33.220062255859375,-2.29970645904541,1,9,train
6.21714448928833,6.1939873695373535,46.14999771118164,-2.2993006706237793,1,9,train
5.785228252410889,5.770118713378906,38.10512924194336,-2.299555778503418,1,9,train
6.283124923706055,6.264337539672852,41.7822151184082,-2.2995195388793945,1,9,train
6.08330774307251,6.071276664733887,35.04330062866211,-2.3012337684631348,1,9,val
6.198245525360107,6.172389507293701,48.84663009643555,-2.299076557159424,1,10,train
6.092308521270752,6.077215194702148,38.090511322021484,-2.2997264862060547,1,10,train
6.033358097076416,6.023115158081055,33.242759704589844,-2.2999744415283203,1,10,train
5.915473461151123,5.890450477600098,48.01643371582031,-2.299354076385498,1,10,train
6.726154804229736,6.697175979614258,51.96649932861328,-2.2987899780273438,1,10,train
5.856098651885986,5.840811729431152,38.28187561035156,-2.2994956970214844,1,10,train
5.863504409790039,5.855527877807617,30.976390838623047,-2.2999935150146484,1,10,train
6.138981342315674,6.123430252075195,38.54411697387695,-2.299325942993164,1,10,train
6.055566310882568,6.047685623168945,30.892433166503906,-2.3011703491210938,1,10,val
6.126855850219727,6.1097941398620605,40.055259704589844,-2.299351215362549,1,11,train
6.207145690917969,6.1853837966918945,44.755287170410156,-2.299370765686035,1,11,train
6.039525032043457,6.013530731201172,48.982666015625,-2.2988481521606445,1,11,train
5.746130466461182,5.717929840087891,51.190521240234375,-2.2989630699157715,1,11,train
6.150540828704834,6.119073390960693,54.45445251464844,-2.2986812591552734,1,11,train
6.187587738037109,6.169879913330078,40.70246124267578,-2.29947566986084,1,11,train
5.956620693206787,5.941734790802002,37.88009262084961,-2.2993874549865723,1,11,train
6.4645514488220215,6.446942329406738,40.6024284362793,-2.299302577972412,1,11,train
6.028175354003906,6.022500514984131,28.68692398071289,-2.3012194633483887,1,11,val
6.214962959289551,6.203334808349609,34.62823486328125,-2.3000125885009766,1,12,train
5.945816516876221,5.926934242248535,41.87760543823242,-2.2995500564575195,1,12,train
5.928406715393066,5.898907661437988,52.489017486572266,-2.298964023590088,1,12,train
5.982847213745117,5.954211235046387,51.62481689453125,-2.2988791465759277,1,12,train
6.124538898468018,6.102797031402588,44.735145568847656,-2.299313545227051,1,12,train
6.217278480529785,6.184231281280518,56.03586959838867,-2.2988877296447754,1,12,train
6.066084861755371,6.046613693237305,42.46548843383789,-2.2994346618652344,1,12,train
5.838598251342773,5.819410800933838,42.18415832519531,-2.2996978759765625,1,12,train
6.001192092895508,5.989828109741211,34.37459182739258,-2.301064968109131,1,12,val
6.101929664611816,6.08725643157959,37.672210693359375,-2.2998766899108887,1,13,train
6.210509300231934,6.188664436340332,44.83832931518555,-2.299339771270752,1,13,train
5.868508338928223,5.850683689117432,40.82158279418945,-2.2996673583984375,1,13,train
5.981177806854248,5.959313869476318,44.85930633544922,-2.2995619773864746,1,13,train
6.0141801834106445,5.995114326477051,42.06138610839844,-2.2995471954345703,1,13,train
5.9065327644348145,5.881483554840088,48.04141616821289,-2.2992324829101562,1,13,train
6.01833963394165,5.999979019165039,41.35857391357422,-2.299777030944824,1,13,train
6.469857215881348,6.440431594848633,52.41590118408203,-2.299020767211914,1,13,train
5.976722240447998,5.962104320526123,37.62773132324219,-2.3009543418884277,1,13,val
5.926126003265381,5.90530252456665,43.81987762451172,-2.2996301651000977,1,14,train
6.159664630889893,6.1340532302856445,48.603816986083984,-2.2992539405822754,1,14,train
5.943153381347656,5.92339563369751,42.75526809692383,-2.2997608184814453,1,14,train
6.056087493896484,6.033994674682617,45.09104919433594,-2.2998170852661133,1,14,train
5.766916275024414,5.753291606903076,36.62662124633789,-2.300229549407959,1,14,train
6.190723896026611,6.1737213134765625,40.00247573852539,-2.299973487854004,1,14,train
6.059150218963623,6.036259651184082,45.88752746582031,-2.299679756164551,1,14,train
6.007992744445801,5.970991611480713,59.99212646484375,-2.299107551574707,1,14,train
5.955914497375488,5.939716815948486,39.20863342285156,-2.301074504852295,1,14,val
6.154078483581543,6.129113674163818,47.960487365722656,-2.299553871154785,1,15,train
5.839324951171875,5.818139553070068,44.18539047241211,-2.2999939918518066,1,15,train
5.63319206237793,5.616877555847168,39.31779098510742,-2.300321102142334,1,15,train
6.141019344329834,6.1217241287231445,42.29591751098633,-2.3000502586364746,1,15,train
6.114075660705566,6.103680610656738,33.40168380737305,-2.30064058303833,1,15,train
6.116924285888672,6.0923171043396,47.60525894165039,-2.2998046875,1,15,train
5.864531993865967,5.847915172576904,39.61833953857422,-2.300170421600342,1,15,train
6.094149112701416,6.063874244689941,53.27356719970703,-2.2998905181884766,1,15,train
5.938671588897705,5.92337703704834,38.30756378173828,-2.30128812789917,1,15,val
5.8143815994262695,5.792057037353516,45.32513427734375,-2.3000855445861816,1,16,train
6.043363094329834,6.019581317901611,46.78207778930664,-2.3000378608703613,1,16,train
6.061826705932617,6.0432586669921875,41.570213317871094,-2.3002052307128906,1,16,train
5.9489970207214355,5.938285827636719,33.717899322509766,-2.300704002380371,1,16,train
5.947628498077393,5.939000129699707,31.637468338012695,-2.3009109497070312,1,16,train
5.915283679962158,5.898320198059082,39.968929290771484,-2.300534725189209,1,16,train
6.083302974700928,6.058493614196777,47.81383514404297,-2.3004379272460938,1,16,train
5.977599620819092,5.95307731628418,47.52886199951172,-2.3006248474121094,1,16,train
5.922644138336182,5.907424449920654,38.23512649536133,-2.3015623092651367,1,16,val
5.4478936195373535,5.4266438484191895,44.25541305541992,-2.300551414489746,1,17,train
6.079435348510742,6.058056354522705,44.38434600830078,-2.300550937652588,1,17,train
5.844179630279541,5.828029632568359,39.157371520996094,-2.300732135772705,1,17,train
6.221414566040039,6.203727722167969,40.69288635253906,-2.3006129264831543,1,17,train
5.762325763702393,5.7442474365234375,41.08713912963867,-2.300872325897217,1,17,train
6.241323471069336,6.226543426513672,37.78697204589844,-2.3006701469421387,1,17,train
6.390176296234131,6.375807285308838,37.3764533996582,-2.3007330894470215,1,17,train
5.542232036590576,5.530561447143555,34.679927825927734,-2.3009352684020996,1,17,train
5.910484790802002,5.902775287628174,30.725799560546875,-2.3016505241394043,1,17,val
5.747879505157471,5.730827331542969,40.05891799926758,-2.3006787300109863,1,18,train
5.855510711669922,5.841472148895264,37.04634094238281,-2.3007984161376953,1,18,train
5.857091426849365,5.845650672912598,34.4490852355957,-2.3008384704589844,1,18,train
5.969546318054199,5.9495344161987305,43.0163459777832,-2.3004722595214844,1,18,train
5.960155010223389,5.9447455406188965,38.4166145324707,-2.3007044792175293,1,18,train
6.143543243408203,6.1198344230651855,46.71144485473633,-2.3002753257751465,1,18,train
6.020326614379883,6.004178524017334,39.152549743652344,-2.300473213195801,1,18,train
6.077880382537842,6.062143802642822,38.7414436340332,-2.300501823425293,1,18,train
5.904585838317871,5.901332378387451,26.269851684570312,-2.3016371726989746,1,18,val
5.927914142608643,5.918436527252197,32.484336853027344,-2.300678253173828,1,19,train
5.620427131652832,5.611311912536621,32.123619079589844,-2.300848960876465,1,19,train
6.077856063842773,6.0702900886535645,30.57400131225586,-2.3007731437683105,1,19,train
5.913324356079102,5.898011684417725,38.31980514526367,-2.300692081451416,1,19,train
6.277278900146484,6.256204128265381,44.07734680175781,-2.3002753257751465,1,19,train
5.767378330230713,5.752109527587891,38.27593994140625,-2.300686836242676,1,19,train
5.9956278800964355,5.98550271987915,33.13340377807617,-2.3008437156677246,1,19,train
5.965216636657715,5.952956199645996,35.268062591552734,-2.3007426261901855,1,19,train
5.890323162078857,5.883917808532715,29.42132568359375,-2.3015894889831543,1,19,val
5.925897121429443,5.915152549743652,33.75226593017578,-2.300784111022949,1,20,train
5.735244274139404,5.724889278411865,33.363929748535156,-2.30086612701416,1,20,train
6.09531307220459,6.082325458526611,35.99471664428711,-2.300691604614258,1,20,train
5.881441593170166,5.872809410095215,31.641691207885742,-2.3009166717529297,1,20,train
5.961642742156982,5.948139667510986,36.51067352294922,-2.3007569313049316,1,20,train
6.134487152099609,6.122681140899658,34.81295394897461,-2.3006691932678223,1,20,train
5.801789283752441,5.7892045974731445,35.59229278564453,-2.3007164001464844,1,20,train
5.914025783538818,5.905312538146973,31.722885131835938,-2.3009891510009766,1,20,train
5.884841442108154,5.880544185638428,27.31329917907715,-2.3016061782836914,1,20,val
6.212456226348877,6.197863578796387,37.59881591796875,-2.3005990982055664,1,21,train
6.037367343902588,6.028407096862793,31.969240188598633,-2.300884246826172,1,21,train
6.251965045928955,6.245919704437256,29.05434226989746,-2.3008828163146973,1,21,train
5.751971244812012,5.744095802307129,30.884872436523438,-2.300930976867676,1,21,train
5.524048805236816,5.511849880218506,35.207908630371094,-2.30087947845459,1,21,train
5.9000139236450195,5.8936920166015625,29.33108139038086,-2.3009119033813477,1,21,train
5.643158435821533,5.635593414306641,30.574663162231445,-2.3009748458862305,1,21,train
6.314642429351807,6.305585861206055,32.06602096557617,-2.3009071350097656,1,21,train
5.880449295043945,5.87723970413208,26.225364685058594,-2.3016200065612793,1,21,val
5.818781852722168,5.812425136566162,29.36577606201172,-2.3009443283081055,1,22,train
5.93979024887085,5.929247856140137,33.54969024658203,-2.3007540702819824,1,22,train
5.7566118240356445,5.749365329742432,30.25672721862793,-2.301041603088379,1,22,train
6.071264266967773,6.060934543609619,33.33821105957031,-2.3008437156677246,1,22,train
5.779936790466309,5.766884803771973,36.061283111572266,-2.3009486198425293,1,22,train
6.327630996704102,6.314425468444824,36.21467590332031,-2.3009281158447266,1,22,train
6.018675327301025,6.013160228729248,28.52692413330078,-2.301175117492676,1,22,train
5.269278049468994,5.267560005187988,24.732343673706055,-2.301403045654297,1,22,train
5.87307071685791,5.874354839324951,21.73416519165039,-2.3018312454223633,1,22,val
5.745512962341309,5.738614559173584,29.910091400146484,-2.301182746887207,1,23,train
6.204098224639893,6.204480171203613,22.632543563842773,-2.301449775695801,1,23,train
5.924546718597412,5.918731212615967,28.82769012451172,-2.3012022972106934,1,23,train
6.117712020874023,6.11290979385376,27.815921783447266,-2.3013510704040527,1,23,train
5.549465656280518,5.542529106140137,29.949310302734375,-2.3012571334838867,1,23,train
6.032895565032959,6.022276878356934,33.628475189208984,-2.3009986877441406,1,23,train
6.017251014709473,6.004271984100342,35.98916244506836,-2.3010177612304688,1,23,train
5.473783493041992,5.464280128479004,32.51318359375,-2.3009681701660156,1,23,train
5.864642143249512,5.86314582824707,24.513641357421875,-2.3017525672912598,1,23,val
5.8470072746276855,5.843503952026367,26.516353607177734,-2.30131196975708,1,24,train
6.239335060119629,6.232641696929932,29.705209732055664,-2.3011727333068848,1,24,train
5.737565040588379,5.73375940322876,26.81879425048828,-2.3013100624084473,1,24,train
5.623073577880859,5.625340461730957,20.7479248046875,-2.3014984130859375,1,24,train
5.990199565887451,5.987705230712891,25.50796890258789,-2.30137300491333,1,24,train
6.101073265075684,6.095170974731445,28.915468215942383,-2.3012967109680176,1,24,train
5.5631103515625,5.557171821594238,28.95077133178711,-2.3012356758117676,1,24,train
6.416093349456787,6.411984920501709,27.121057510375977,-2.3012681007385254,1,24,train
5.859622955322266,5.856558322906494,26.081907272338867,-2.301754951477051,1,24,val
5.974658489227295,5.96690034866333,30.769208908081055,-2.3011226654052734,1,25,train
5.799860000610352,5.79023551940918,32.63606262207031,-2.301144599914551,1,25,train
5.882782459259033,5.881059169769287,24.737918853759766,-2.3014578819274902,1,25,train
5.791037559509277,5.783687591552734,30.36231803894043,-2.3012146949768066,1,25,train
5.839118003845215,5.838202476501465,23.929521560668945,-2.30141019821167,1,25,train
5.8546953201293945,5.854198455810547,23.511457443237305,-2.301443576812744,1,25,train
6.179722309112549,6.178433418273926,24.301288604736328,-2.3012847900390625,1,25,train
5.798857688903809,5.798521041870117,23.351125717163086,-2.3014492988586426,1,25,train
5.85910701751709,5.858859062194824,23.265945434570312,-2.301769256591797,1,25,val
5.905417442321777,5.900873184204102,27.557342529296875,-2.301318645477295,1,26,train
5.827912330627441,5.821706771850586,29.218217849731445,-2.301250457763672,1,26,train
6.088260650634766,6.0806474685668945,30.625656127929688,-2.3012709617614746,1,26,train
6.168657302856445,6.1621527671813965,29.517107009887695,-2.3012757301330566,1,26,train
5.979255199432373,5.972601890563965,29.66587257385254,-2.3012495040893555,1,26,train
5.960200309753418,5.954272270202637,28.940494537353516,-2.3012843132019043,1,26,train
5.524641036987305,5.524637699127197,23.019155502319336,-2.301578998565674,1,26,train
5.6355462074279785,5.633737087249756,24.8243408203125,-2.301490306854248,1,26,train
5.856857776641846,5.861790657043457,18.086843490600586,-2.301980495452881,1,26,val
5.7580766677856445,5.760313034057617,20.779926300048828,-2.301651954650879,1,27,train
5.979396343231201,5.979950904846191,22.46106719970703,-2.3015708923339844,1,27,train
5.835488796234131,5.835384368896484,23.120630264282227,-2.3015894889831543,1,27,train
5.954899311065674,5.95380163192749,24.11246109008789,-2.301476001739502,1,27,train
5.842019081115723,5.841691970825195,23.342342376708984,-2.301525592803955,1,27,train
6.07835578918457,6.078732490539551,22.639373779296875,-2.3015918731689453,1,27,train
5.735960483551025,5.7284698486328125,30.50367546081543,-2.3013129234313965,1,27,train
6.076284885406494,6.067408561706543,31.89004135131836,-2.3013486862182617,1,27,train
5.852365493774414,5.852395534515381,22.988632202148438,-2.301863193511963,1,27,val
6.026206016540527,6.0217437744140625,27.476308822631836,-2.3013925552368164,1,28,train
5.70777702331543,5.708195686340332,22.59747314453125,-2.3015785217285156,1,28,train
6.106760025024414,6.10114860534668,28.624637603759766,-2.3012900352478027,1,28,train
6.016571521759033,6.016193389892578,23.393049240112305,-2.3015189170837402,1,28,train
5.840198040008545,5.841233253479004,21.98101043701172,-2.301659107208252,1,28,train
5.760466575622559,5.760490894317627,22.99066925048828,-2.3015193939208984,1,28,train
5.709902763366699,5.709702491760254,23.21642303466797,-2.301602840423584,1,28,train
6.023678779602051,6.028505325317383,18.18972396850586,-2.301637649536133,1,28,train
5.846104145050049,5.849308967590332,19.814937591552734,-2.301990509033203,1,28,val
5.946743965148926,5.946749210357666,23.01104164123535,-2.3016276359558105,1,29,train
5.858944892883301,5.855478763580322,26.481351852416992,-2.301523208618164,1,29,train
6.283285140991211,6.282777309417725,23.5236759185791,-2.301619529724121,1,29,train
5.950168609619141,5.944443225860596,28.740478515625,-2.301523208618164,1,29,train
5.785274505615234,5.783975601196289,24.315448760986328,-2.301666736602783,1,29,train
5.8872809410095215,5.8866753578186035,23.621400833129883,-2.3016176223754883,1,29,train
5.574183464050293,5.57485818862915,22.342288970947266,-2.3017163276672363,1,29,train
5.858234882354736,5.859898567199707,21.354076385498047,-2.3017706871032715,1,29,train
5.846906661987305,5.8510212898254395,18.906227111816406,-2.3020644187927246,1,29,val
5.860056400299072,5.859735488891602,23.338214874267578,-2.3017330169677734,1,30,train
6.124744892120361,6.122491836547852,25.26909065246582,-2.301614761352539,1,30,train
5.9098663330078125,5.908172607421875,24.711225509643555,-2.301745891571045,1,30,train
5.888159275054932,5.889706134796143,21.47163963317871,-2.30181884765625,1,30,train
5.598957061767578,5.60141658782959,20.558279037475586,-2.3017802238464355,1,30,train
5.755458354949951,5.755729675292969,22.746427536010742,-2.301774024963379,1,30,train
6.053319454193115,6.053341865539551,22.99518585205078,-2.3017196655273438,1,30,train
5.972408771514893,5.975061416625977,20.365398406982422,-2.301797866821289,1,30,train
5.841790199279785,5.844888687133789,19.921857833862305,-2.3020291328430176,1,30,val
5.768877029418945,5.7690348625183105,22.8599853515625,-2.3017969131469727,1,31,train
5.817599773406982,5.819080829620361,21.53668975830078,-2.301774024963379,1,31,train
5.794602394104004,5.796296119689941,21.32363510131836,-2.3017520904541016,1,31,train
5.79625129699707,5.793537139892578,25.73110008239746,-2.301675796508789,1,31,train
6.00520658493042,6.0035929679870605,24.629995346069336,-2.30165433883667,1,31,train
6.082065105438232,6.082416534423828,22.665563583374023,-2.301684856414795,1,31,train
5.713327407836914,5.715301036834717,21.043222427368164,-2.301715850830078,1,31,train
6.122711658477783,6.119436264038086,26.28980827331543,-2.3014612197875977,1,31,train
5.8381476402282715,5.840496063232422,20.671159744262695,-2.3019895553588867,1,31,val
5.584196090698242,5.584868431091309,22.34457015991211,-2.3016858100891113,1,32,train
5.919198036193848,5.919474124908447,22.740446090698242,-2.3016505241394043,1,32,train
6.0945725440979,6.090426445007324,27.16154670715332,-2.301560401916504,1,32,train
5.863058090209961,5.861352443695068,24.72248649597168,-2.301669120788574,1,32,train
5.902541160583496,5.906381130218506,19.177961349487305,-2.3018078804016113,1,32,train
5.741286277770996,5.742975234985352,21.328170776367188,-2.301701068878174,1,32,train
5.998363018035889,5.999100208282471,22.279335021972656,-2.301645278930664,1,32,train
5.89971923828125,5.899948596954346,22.78649139404297,-2.3015761375427246,1,32,train
5.832690238952637,5.8363800048828125,19.33034324645996,-2.302011489868164,1,32,val
5.569624900817871,5.570425510406494,22.216535568237305,-2.301708698272705,1,33,train
6.214071273803711,6.214083194732666,23.00507354736328,-2.3016910552978516,1,33,train
5.9368720054626465,5.937041759490967,22.846948623657227,-2.3017148971557617,1,33,train
5.648440837860107,5.64542818069458,26.02898406982422,-2.301624298095703,1,33,train
5.824389934539795,5.821465015411377,25.941869735717773,-2.3016695976257324,1,33,train
5.92282772064209,5.923604488372803,22.240324020385742,-2.3017072677612305,1,33,train
5.9843902587890625,5.982378005981445,25.028759002685547,-2.301642894744873,1,33,train
5.872194766998291,5.869069576263428,26.142107009887695,-2.3016700744628906,1,33,train
5.830286026000977,5.831395149230957,21.910552978515625,-2.3019819259643555,1,33,val
5.717604637145996,5.715310573577881,25.31099510192871,-2.3016886711120605,1,34,train
5.763708114624023,5.760526180267334,26.19804573059082,-2.30157470703125,1,34,train
5.8203535079956055,5.819237232208252,24.132856369018555,-2.3016648292541504,1,34,train
5.921881198883057,5.921690464019775,23.20706558227539,-2.3016624450683594,1,34,train
5.868432998657227,5.865910530090332,25.5382022857666,-2.301544666290283,1,34,train
5.878299713134766,5.875899791717529,25.414953231811523,-2.3015127182006836,1,34,train
5.975983142852783,5.975632667541504,23.36602020263672,-2.3015666007995605,1,34,train
5.881888389587402,5.874926567077637,29.976032257080078,-2.3013830184936523,1,34,train
5.805147171020508,5.803696632385254,24.468647003173828,-2.3017921447753906,1,34,val
5.984743118286133,5.98198938369751,25.76739501953125,-2.3013534545898438,1,35,train
5.762417316436768,5.751676082611084,33.75102615356445,-2.3009653091430664,1,35,train
5.740291118621826,5.728796005249023,34.50157165527344,-2.300631523132324,1,35,train
5.938215255737305,5.929680824279785,31.54450035095215,-2.3010172843933105,1,35,train
5.819496154785156,5.811150550842285,31.35279655456543,-2.300748348236084,1,35,train
5.751420497894287,5.744354248046875,30.075626373291016,-2.300915241241455,1,35,train
5.742776393890381,5.736985206604004,28.801942825317383,-2.301069736480713,1,35,train
5.725536346435547,5.710227966308594,38.313270568847656,-2.300522804260254,1,35,train
5.753328800201416,5.753166675567627,23.17991828918457,-2.301811695098877,1,35,val
5.8353705406188965,5.8294596672058105,28.923187255859375,-2.301227569580078,1,36,train
5.664224147796631,5.660403728485107,26.83510398864746,-2.3014674186706543,1,36,train
6.201540946960449,6.19503927230835,29.51483726501465,-2.3012890815734863,1,36,train
5.419582366943359,5.417431831359863,25.16473388671875,-2.3013968467712402,1,36,train
5.506328582763672,5.504942417144775,24.400671005249023,-2.3014535903930664,1,36,train
5.923201560974121,5.918647766113281,27.5660400390625,-2.301194667816162,1,36,train
5.905788421630859,5.899501800537109,29.299739837646484,-2.3013105392456055,1,36,train
5.7226176261901855,5.71977424621582,25.858736038208008,-2.3015623092651367,1,36,train
5.741680145263672,5.740117073059082,24.581655502319336,-2.301821231842041,1,36,val
5.809371471405029,5.800002574920654,32.38228988647461,-2.301356315612793,1,37,train
5.852593898773193,5.847638130187988,27.968994140625,-2.301333427429199,1,37,train
5.743808746337891,5.740725040435791,26.09734344482422,-2.301339626312256,1,37,train
6.068227767944336,6.065395355224609,25.8455810546875,-2.3012962341308594,1,37,train
5.690751552581787,5.690349578857422,23.417890548706055,-2.3015761375427246,1,37,train
5.591590881347656,5.5934953689575195,21.11030387878418,-2.301508903503418,1,37,train
5.6581621170043945,5.654124736785889,27.05051040649414,-2.301328182220459,1,37,train
5.59566068649292,5.588716506958008,29.957462310791016,-2.301302909851074,1,37,train
5.734143257141113,5.733351230621338,23.810317993164062,-2.3018131256103516,1,37,val
5.68654203414917,5.6852264404296875,24.3311767578125,-2.301568031311035,1,38,train
5.910346031188965,5.903923988342285,29.435604095458984,-2.3013758659362793,1,38,train
5.6297526359558105,5.624061584472656,28.70502471923828,-2.301405429840088,1,38,train
5.769287586212158,5.763678073883057,28.622657775878906,-2.3013291358947754,1,38,train
5.696004390716553,5.688229560852051,30.78770637512207,-2.301290512084961,1,38,train
5.778440475463867,5.763192176818848,38.25999069213867,-2.301156997680664,1,38,train
5.7219133377075195,5.7131195068359375,31.805532455444336,-2.3011817932128906,1,38,train
5.905390739440918,5.904714584350586,23.690902709960938,-2.3014392852783203,1,38,train
5.7225494384765625,5.723280906677246,22.2860107421875,-2.301743507385254,1,38,val
5.895027160644531,5.887111663818359,30.926286697387695,-2.3010854721069336,1,39,train
5.566859722137451,5.5640177726745605,25.85563850402832,-2.3013548851013184,1,39,train
5.9144086837768555,5.912181377410889,25.24077033996582,-2.301346778869629,1,39,train
5.655904769897461,5.655296325683594,23.623004913330078,-2.301441192626953,1,39,train
5.94938850402832,5.944582939147949,27.817060470581055,-2.301152229309082,1,39,train
5.618609428405762,5.610187530517578,31.43179702758789,-2.3009753227233887,1,39,train
5.574164390563965,5.571545124053955,25.632369995117188,-2.3013315200805664,1,39,train
5.703490734100342,5.693404197692871,33.095027923583984,-2.300835609436035,1,39,train
