total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
3.4901576042175293,3.440823793411255,0.049333784729242325,0.40650415420532227,0.5890873074531555,0.5208234786987305,0.6898851990699768,0.38816308975219727,0.4497627019882202,0.39659804105758667,1,81,train,6.479999999999999e-05
5.499819278717041,5.493934154510498,0.005885280668735504,0.776803731918335,0.8899962902069092,0.6475496888160706,0.906424343585968,0.6206149458885193,0.8687691688537598,0.7837756872177124,1,81,train,6.479999999999999e-05
3.948859453201294,3.924191951751709,0.02466757409274578,0.43738266825675964,0.6481364965438843,0.5275663733482361,0.7375151515007019,0.3875066637992859,0.6573978066444397,0.5286867618560791,1,81,train,6.479999999999999e-05
5.032221794128418,4.9958720207214355,0.036349646747112274,0.619175374507904,0.7827446460723877,0.6527918577194214,0.8685665726661682,0.555980384349823,0.5995402336120605,0.9170727729797363,1,81,val,6.479999999999999e-05
3.6474311351776123,3.612553119659424,0.03487800806760788,0.5283578038215637,0.583345353603363,0.5369807481765747,0.6777969598770142,0.4193035662174225,0.44582149386405945,0.4209471642971039,1,82,train,6.479999999999999e-05
3.9485459327697754,3.924154281616211,0.02439175359904766,0.43904411792755127,0.6896495223045349,0.5157879590988159,0.7203688025474548,0.40911251306533813,0.6757574081420898,0.4744341969490051,1,82,train,6.479999999999999e-05
4.484943866729736,4.470755100250244,0.014188647270202637,0.494568794965744,0.664679765701294,0.608778178691864,0.7638142108917236,0.5821771025657654,0.7251728773117065,0.6315639615058899,1,82,train,6.479999999999999e-05
5.063014507293701,5.025739669799805,0.037274956703186035,0.6253376603126526,0.7958020567893982,0.6603614091873169,0.8685035705566406,0.5586026906967163,0.6100463271141052,0.9070860147476196,1,82,val,6.479999999999999e-05
3.538485527038574,3.485623836517334,0.05286157876253128,0.40576642751693726,0.5862794518470764,0.5189745426177979,0.6890801787376404,0.3972695469856262,0.4545903503894806,0.4336634576320648,1,83,train,6.479999999999999e-05
3.628757953643799,3.575652837753296,0.05310506001114845,0.4210017919540405,0.6255616545677185,0.5400394201278687,0.6773014068603516,0.38701221346855164,0.46271777153015137,0.46201878786087036,1,83,train,6.479999999999999e-05
3.9221720695495605,3.8971259593963623,0.025046013295650482,0.4254004657268524,0.6852127313613892,0.5547503232955933,0.727983832359314,0.39938944578170776,0.64141845703125,0.46297064423561096,1,83,train,6.479999999999999e-05
5.020876884460449,4.984020709991455,0.036856088787317276,0.6207889318466187,0.7843749523162842,0.6590314507484436,0.8653655052185059,0.5469728708267212,0.6021367907524109,0.9053502082824707,1,83,val,6.479999999999999e-05
3.768059492111206,3.7320659160614014,0.03599357232451439,0.5504981279373169,0.5859564542770386,0.6093700528144836,0.6748915910720825,0.39354661107063293,0.46467265486717224,0.4531305432319641,1,84,train,6.479999999999999e-05
3.502490758895874,3.453991413116455,0.048499319702386856,0.39474186301231384,0.5768792033195496,0.5358538031578064,0.7083975076675415,0.37132978439331055,0.4507053792476654,0.41608405113220215,1,84,train,6.479999999999999e-05
4.3886566162109375,4.363269805908203,0.025386616587638855,0.6497730612754822,0.6173845529556274,0.7020085453987122,0.6967146396636963,0.6747221946716309,0.4930652379989624,0.5296013355255127,1,84,train,6.479999999999999e-05
5.005830764770508,4.969161510467529,0.03666946291923523,0.6199620366096497,0.7813922166824341,0.6660112738609314,0.8634650707244873,0.5419245362281799,0.5993538498878479,0.8970522880554199,1,84,val,6.479999999999999e-05
3.693284511566162,3.662269353866577,0.031015226617455482,0.4209415316581726,0.6157631278038025,0.5570287704467773,0.780432939529419,0.37094733119010925,0.4798195958137512,0.43733590841293335,1,85,train,6.479999999999999e-05
3.4412693977355957,3.388509750366211,0.05275967717170715,0.393659770488739,0.5747321248054504,0.5133664011955261,0.6528447866439819,0.37074050307273865,0.46123141050338745,0.4219347834587097,1,85,train,6.479999999999999e-05
3.7124335765838623,3.6784141063690186,0.03401947021484375,0.43198928236961365,0.5659434795379639,0.5475410223007202,0.7162824273109436,0.4905427098274231,0.45821723341941833,0.4678982198238373,1,85,train,6.479999999999999e-05
5.014671325683594,4.977905750274658,0.03676567226648331,0.6221663355827332,0.7814400792121887,0.6814248561859131,0.8632032871246338,0.54377681016922,0.5992696285247803,0.8866249322891235,1,85,val,6.479999999999999e-05
4.460357666015625,4.444793224334717,0.015564455650746822,0.48473984003067017,0.7006275057792664,0.539301335811615,0.9115935564041138,0.44942793250083923,0.7828123569488525,0.5762907266616821,1,86,train,3.8879999999999994e-05
4.240779876708984,4.220770359039307,0.020009523257613182,0.4567243456840515,0.6838908195495605,0.5487049221992493,0.8667241930961609,0.5647712349891663,0.510166347026825,0.5897883176803589,1,86,train,3.8879999999999994e-05
3.598325490951538,3.564441680908203,0.033883899450302124,0.4116528332233429,0.5726244449615479,0.5042358636856079,0.7935445308685303,0.36506518721580505,0.4765469431877136,0.44077181816101074,1,86,train,3.8879999999999994e-05
5.0191874504089355,4.982038974761963,0.03714855760335922,0.6228066682815552,0.784858763217926,0.6834677457809448,0.8638738989830017,0.5442801713943481,0.6016261577606201,0.8811261057853699,1,86,val,3.8879999999999994e-05
3.966243267059326,3.9438533782958984,0.022389860823750496,0.44835373759269714,0.5982758402824402,0.5289005637168884,0.8355274796485901,0.5212013721466064,0.508318305015564,0.5032762289047241,1,87,train,3.8879999999999994e-05
3.6181342601776123,3.5809316635131836,0.03720249608159065,0.503468930721283,0.5890361070632935,0.5075729489326477,0.687569797039032,0.39594849944114685,0.44103914499282837,0.45629653334617615,1,87,train,3.8879999999999994e-05
6.491335391998291,6.488890647888184,0.002444853773340583,0.9191115498542786,0.8283482789993286,0.7043367624282837,0.9982563853263855,0.9893262982368469,0.9726362824440002,1.0768754482269287,1,87,train,3.8879999999999994e-05
5.025071620941162,4.987247943878174,0.03782346472144127,0.6253878474235535,0.7892050743103027,0.6795240044593811,0.8653433918952942,0.5454762578010559,0.6055682897567749,0.8767431378364563,1,87,val,3.8879999999999994e-05
3.482898473739624,3.4311652183532715,0.051733262836933136,0.4000111222267151,0.5766980648040771,0.5404534935951233,0.692689836025238,0.350898802280426,0.43948736786842346,0.4309266209602356,1,88,train,3.8879999999999994e-05
4.098939895629883,4.071237564086914,0.027702422812581062,0.6110963821411133,0.5887875556945801,0.5505928993225098,0.6867154240608215,0.6006042957305908,0.4837709963321686,0.5496701002120972,1,88,train,3.8879999999999994e-05
4.087543964385986,4.0579023361206055,0.029641570523381233,0.5924499034881592,0.576151430606842,0.5653145909309387,0.7266098260879517,0.6029158234596252,0.4750601351261139,0.5194008946418762,1,88,train,3.8879999999999994e-05
5.0112762451171875,4.973091125488281,0.03818489983677864,0.6259307265281677,0.7865989804267883,0.6673538684844971,0.8651852607727051,0.5464787483215332,0.6032155752182007,0.8783280253410339,1,88,val,3.8879999999999994e-05
3.4993042945861816,3.447012424468994,0.052291881293058395,0.40645793080329895,0.5675213932991028,0.5147907733917236,0.6783410310745239,0.37850913405418396,0.45778489112854004,0.44360724091529846,1,89,train,3.8879999999999994e-05
4.349982261657715,4.33394718170166,0.016034994274377823,0.47353020310401917,0.6628658175468445,0.5420958995819092,0.9051841497421265,0.42410698533058167,0.7594434022903442,0.5667204260826111,1,89,train,3.8879999999999994e-05
3.8686399459838867,3.840061664581299,0.028578197583556175,0.4215567708015442,0.642488420009613,0.514771044254303,0.6860390305519104,0.40436697006225586,0.6520631313323975,0.5187764763832092,1,89,train,3.8879999999999994e-05
4.987495422363281,4.949171543121338,0.03832384571433067,0.6225330233573914,0.7797622084617615,0.6543906331062317,0.8645538091659546,0.544623851776123,0.5967774391174316,0.8865302205085754,1,89,val,3.8879999999999994e-05
8.598310470581055,8.59510612487793,0.003204363863915205,1.093888282775879,1.083938717842102,1.0882984399795532,1.0595234632492065,1.0904630422592163,1.0771933794021606,2.1018004417419434,2,1,train,0.0003
8.41515064239502,8.412321090698242,0.002829805249348283,1.0452320575714111,1.0864477157592773,1.058699131011963,1.091715931892395,1.0831934213638306,1.059638261795044,1.9873939752578735,2,1,train,0.0003
8.122212409973145,8.118677139282227,0.0035354956053197384,1.0508638620376587,1.0048034191131592,1.0468990802764893,1.06959867477417,1.043470025062561,1.0293920040130615,1.8736501932144165,2,1,train,0.0003
7.653133869171143,7.644299507141113,0.008834456093609333,1.0081310272216797,1.0021384954452515,1.0221582651138306,1.022192358970642,0.9789412617683411,0.9416909217834473,1.6690467596054077,2,1,val,0.0003
7.996697425842285,7.989795684814453,0.006901588290929794,1.0406967401504517,1.0233293771743774,1.0159775018692017,1.1042958498001099,1.0577787160873413,1.0135918855667114,1.7341257333755493,2,2,train,0.0003
7.709101676940918,7.701162338256836,0.007939348928630352,1.0101286172866821,1.0621639490127563,1.021559715270996,1.0357930660247803,0.9721977114677429,0.9302945137023926,1.6690248250961304,2,2,train,0.0003
7.930428504943848,7.927804946899414,0.002623447449877858,1.0485730171203613,0.9838287830352783,1.0755568742752075,1.0169161558151245,0.9971536993980408,0.9936568737030029,1.812119483947754,2,2,train,0.0003
7.721847057342529,7.6985626220703125,0.023284288123250008,0.9426371455192566,0.9982925057411194,1.0100153684616089,1.1068307161331177,1.0278775691986084,1.137262225151062,1.475646734237671,2,2,val,0.0003
8.173722267150879,8.150216102600098,0.023506097495555878,1.0489704608917236,1.1069791316986084,1.0934922695159912,1.143314242362976,1.1330314874649048,1.1831856966018677,1.4412429332733154,2,3,train,0.0003
7.168302536010742,7.155776023864746,0.01252670120447874,0.9207717180252075,0.964304506778717,1.0552195310592651,1.052767276763916,0.8953844308853149,0.869232714176178,1.3980960845947266,2,3,train,0.0003
7.200298309326172,7.194344520568848,0.005953706335276365,0.9110029339790344,1.001657247543335,0.998675525188446,1.0070830583572388,0.8361067175865173,0.9390238523483276,1.5007950067520142,2,3,train,0.0003
7.09104585647583,7.085669040679932,0.005376750137656927,0.9093261361122131,0.9839407801628113,0.9907785654067993,1.001084804534912,0.7964863777160645,0.8576106429100037,1.546441674232483,2,3,val,0.0003
7.00559139251709,7.0008039474487305,0.004787213634699583,0.9199140667915344,1.0016034841537476,0.9537976384162903,0.9740984439849854,0.7986339330673218,0.88509202003479,1.4676644802093506,2,4,train,0.0003
7.2892632484436035,7.282505512237549,0.006757674273103476,0.9226182103157043,1.0453228950500488,1.0636862516403198,0.9999625086784363,0.9928070902824402,0.8977928757667542,1.3603163957595825,2,4,train,0.0003
7.3479743003845215,7.344225883483887,0.003748295595869422,0.8895121216773987,0.9880350232124329,0.9607635140419006,1.028151035308838,0.7552232146263123,0.986542820930481,1.7359981536865234,2,4,train,0.0003
6.658043384552002,6.644975662231445,0.01306787971407175,0.8536174297332764,0.9917622208595276,0.9537740349769592,1.0114237070083618,0.6982895731925964,0.8209364414215088,1.3151719570159912,2,4,val,0.0003
6.844209671020508,6.835352897644043,0.008856592699885368,0.8512333631515503,0.9716196656227112,0.9883549213409424,1.0199873447418213,0.8934618830680847,0.837451696395874,1.27324378490448,2,5,train,0.0003
6.72807502746582,6.711822509765625,0.016252541914582253,0.9419070482254028,0.9585357904434204,0.9920786619186401,1.0167112350463867,0.7614019513130188,0.8538804054260254,1.1873072385787964,2,5,train,0.0003
6.426610946655273,6.415070533752441,0.011540500447154045,0.8289394974708557,1.0023194551467896,0.9040883183479309,1.014413833618164,0.7166093587875366,0.8005858659744263,1.1481142044067383,2,5,train,0.0003
6.38940954208374,6.380283832550049,0.00912559311836958,0.786344587802887,0.9621061086654663,0.9305351376533508,0.9777827858924866,0.7214124202728271,0.7690122723579407,1.2330902814865112,2,5,val,0.0003
6.2559356689453125,6.247286319732666,0.008649573661386967,0.8001722693443298,0.9680420756340027,0.9214264154434204,0.9508845210075378,0.6807839274406433,0.7808299660682678,1.1451473236083984,2,6,train,0.0003
6.758995056152344,6.7533793449401855,0.005615836009383202,0.9969143271446228,0.9747596383094788,0.9960418939590454,0.9517019987106323,0.8016259670257568,0.7915895581245422,1.240746021270752,2,6,train,0.0003
6.28629207611084,6.276727676391602,0.00956430472433567,0.7898722887039185,0.9617248177528381,0.9235234260559082,1.0095970630645752,0.7330073118209839,0.7852708101272583,1.0737320184707642,2,6,train,0.0003
6.202033996582031,6.191446781158447,0.010587315075099468,0.7799566984176636,0.9586519002914429,0.9066323041915894,0.9850488901138306,0.6636305451393127,0.7443901300430298,1.1531366109848022,2,6,val,0.0003
7.119856834411621,7.117648601531982,0.002208265010267496,1.0007027387619019,0.9977312088012695,0.9471673965454102,0.9693020582199097,0.7204140424728394,0.9340603947639465,1.5482702255249023,2,7,train,0.0003
6.0528178215026855,6.03746223449707,0.01535543892532587,0.7660495638847351,0.9049736261367798,0.8890863656997681,0.9662051200866699,0.7079437971115112,0.778652012348175,1.0245516300201416,2,7,train,0.0003
6.116016387939453,6.1020050048828125,0.014011605642735958,0.7723758816719055,1.0072307586669922,0.916499137878418,0.9837223887443542,0.6407975554466248,0.7467415928840637,1.034637212753296,2,7,train,0.0003
6.041378974914551,6.030320167541504,0.011058880016207695,0.7539820671081543,0.9487369060516357,0.8731723427772522,0.9735836982727051,0.6256971955299377,0.7311381101608276,1.124009370803833,2,7,val,0.0003
5.89141321182251,5.880845069885254,0.010567986406385899,0.7399577498435974,0.9531317949295044,0.873002827167511,0.9227018356323242,0.6315264105796814,0.7487179040908813,1.0118072032928467,2,8,train,0.0003
6.428875923156738,6.42357063293457,0.005305175669491291,0.7531108260154724,0.977830171585083,0.8505887389183044,0.9611973762512207,0.6853049993515015,0.9225866198539734,1.2729523181915283,2,8,train,0.0003
7.1062774658203125,7.104018688201904,0.002258873078972101,0.7807193398475647,1.0195294618606567,0.9072091579437256,0.9479054808616638,0.9690383076667786,0.9620558023452759,1.5175609588623047,2,8,train,0.0003
5.956421375274658,5.946706771850586,0.009714760817587376,0.7248427867889404,0.9398401379585266,0.841956615447998,0.9597421884536743,0.6241936087608337,0.7292728424072266,1.1268589496612549,2,8,val,0.0003
5.812554836273193,5.80283260345459,0.009722123853862286,0.7291767597198486,0.9619666337966919,0.8196572065353394,0.8571394085884094,0.6261327862739563,0.7456305027008057,1.063129186630249,2,9,train,0.0003
6.0240373611450195,6.017579078674316,0.006458190735429525,0.7127791047096252,0.9485687017440796,0.8351917862892151,0.9038487076759338,0.8180980086326599,0.7459900379180908,1.0531024932861328,2,9,train,0.0003
5.801769733428955,5.791387557983398,0.010382365435361862,0.7123073935508728,0.9147180914878845,0.8698599934577942,0.9835975170135498,0.5987582802772522,0.7177264094352722,0.9944202303886414,2,9,train,0.0003
6.216740131378174,6.199137210845947,0.017602786421775818,0.7200939059257507,0.9285900592803955,0.8163497447967529,0.9701992869377136,0.6282521486282349,0.7434940934181213,1.392158031463623,2,9,val,0.0003
5.947567939758301,5.931066989898682,0.016501106321811676,0.7116121649742126,0.9594208598136902,0.8221588730812073,0.9427039623260498,0.6541690826416016,0.7115830779075623,1.129418969154358,2,10,train,0.0003
5.770631790161133,5.762831687927246,0.007800338324159384,0.7204364538192749,0.8848428726196289,0.7922959327697754,0.935960054397583,0.7815017700195312,0.69902503490448,0.9487694501876831,2,10,train,0.0003
5.6916046142578125,5.677188396453857,0.014416384510695934,0.6957300901412964,0.8847172856330872,0.8116016983985901,0.8350117802619934,0.6005015969276428,0.6910440325737,1.1585822105407715,2,10,train,0.0003
5.80264949798584,5.7927045822143555,0.009944826364517212,0.7129651308059692,0.9250360727310181,0.7956797480583191,0.949515163898468,0.6238747835159302,0.7001132965087891,1.0855205059051514,2,10,val,0.0003
7.000950336456299,6.998290061950684,0.002660370199009776,0.9500002264976501,0.9660829901695251,0.8794589638710022,0.9785144925117493,0.6905702352523804,0.9649776220321655,1.5686856508255005,2,11,train,0.0003
6.0825090408325195,6.075902938842773,0.006606149021536112,0.8845835328102112,0.9031319618225098,0.9582913517951965,0.9001647233963013,0.6229879856109619,0.6907634735107422,1.1159802675247192,2,11,train,0.0003
5.988758563995361,5.981020927429199,0.007737712003290653,0.8241850137710571,0.9952961802482605,0.7625213265419006,0.8659946322441101,0.6063265204429626,0.6991064548492432,1.227590799331665,2,11,train,0.0003
5.957520008087158,5.945776462554932,0.01174366008490324,0.7569986581802368,0.9209976196289062,0.7791815400123596,0.94771409034729,0.6123809814453125,0.7158033847808838,1.2127002477645874,2,11,val,0.0003
5.792758941650391,5.7848968505859375,0.007862184196710587,0.6965203285217285,0.9301561713218689,0.7381734251976013,0.9026492834091187,0.7374616265296936,0.6507390737533569,1.1291965246200562,2,12,train,0.0003
5.586218357086182,5.576132774353027,0.010085495188832283,0.8576614260673523,0.8527929186820984,0.7686457633972168,0.8926212191581726,0.5820281505584717,0.6700796484947205,0.9523032903671265,2,12,train,0.0003
5.822632312774658,5.814303874969482,0.008328443393111229,0.8050496578216553,0.9791226983070374,0.7399113774299622,0.9307560324668884,0.5802702903747559,0.6727732419967651,1.1064205169677734,2,12,train,0.0003
5.78820276260376,5.7727766036987305,0.015426389873027802,0.7722604274749756,0.9115732312202454,0.7438622117042542,0.9424794316291809,0.5965788960456848,0.6909317970275879,1.1150907278060913,2,12,val,0.0003
5.413204193115234,5.401400566101074,0.011803747154772282,0.7232739329338074,0.8899074196815491,0.7430214881896973,0.8969863057136536,0.563490092754364,0.6487740874290466,0.9359474182128906,2,13,train,0.0003
6.597885608673096,6.594481468200684,0.0034042028710246086,0.7467556595802307,1.017914891242981,0.7562853693962097,0.997998833656311,0.9124353528022766,0.9726019501686096,1.1904895305633545,2,13,train,0.0003
5.652034282684326,5.642524719238281,0.009509571827948093,0.6983373761177063,0.8993903994560242,0.6995019316673279,0.8507910370826721,0.5556352138519287,0.8522471785545349,1.0866215229034424,2,13,train,0.0003
6.059568405151367,6.040218353271484,0.01935010775923729,0.7525443434715271,0.903612494468689,0.7167127728462219,0.9346123933792114,0.6248775720596313,0.7108051180839539,1.3970539569854736,2,13,val,0.0003
5.657193183898926,5.63795280456543,0.01924014464020729,0.7128235697746277,0.9084749817848206,0.7036805748939514,0.887956440448761,0.5753948092460632,0.6804300546646118,1.1691923141479492,2,14,train,0.0003
5.773971080780029,5.763212203979492,0.010758674703538418,0.6875218749046326,0.9203980565071106,0.8821597695350647,0.8289267420768738,0.7252693176269531,0.6784535050392151,1.040482759475708,2,14,train,0.0003
5.566988945007324,5.558712005615234,0.008276911452412605,0.6962212324142456,0.8881936073303223,0.7283799052238464,0.8957085013389587,0.5984956622123718,0.8396995067596436,0.9120133519172668,2,14,train,0.0003
5.582113742828369,5.569533824920654,0.01257992535829544,0.7204403281211853,0.9019196629524231,0.7118051052093506,0.9253441691398621,0.5924692749977112,0.6763634085655212,1.0411920547485352,2,14,val,0.0003
6.321403503417969,6.317782878875732,0.003620619187131524,0.8916482925415039,0.9997124671936035,0.9316093325614929,0.8431223034858704,0.6775560975074768,0.9055655598640442,1.0685687065124512,2,15,train,0.0003
5.459943771362305,5.449745178222656,0.010198655538260937,0.6727834939956665,0.8972821235656738,0.7435581684112549,0.9892124533653259,0.538424551486969,0.6936224102973938,0.9148618578910828,2,15,train,0.0003
5.364481449127197,5.353515625,0.01096570398658514,0.6504577398300171,0.8851630687713623,0.8104700446128845,0.9048423171043396,0.5711225271224976,0.657453715801239,0.874006450176239,2,15,train,0.0003
5.611449718475342,5.597118854522705,0.014330703765153885,0.7013671398162842,0.9087317585945129,0.7303462624549866,0.9350577592849731,0.5820115208625793,0.7032343745231628,1.0363701581954956,2,15,val,0.0003
5.46352481842041,5.453423023223877,0.010101689957082272,0.7841845750808716,0.8800398707389832,0.7378224730491638,0.882569432258606,0.5673314929008484,0.66280597448349,0.9386693239212036,2,16,train,0.0003
5.185562610626221,5.171898365020752,0.01366425771266222,0.6661504507064819,0.9095225930213928,0.7542771100997925,0.8098383545875549,0.5371075868606567,0.6257184147834778,0.8692837953567505,2,16,train,0.0003
5.235260009765625,5.2212815284729,0.013978655450046062,0.6523122191429138,0.8934847116470337,0.7434865236282349,0.8955878019332886,0.534907877445221,0.6608739495277405,0.8406288027763367,2,16,train,0.0003
5.517226696014404,5.5031046867370605,0.014122236520051956,0.6995286345481873,0.8973066210746765,0.7250859141349792,0.9186782240867615,0.5690080523490906,0.6661633849143982,1.0273338556289673,2,16,val,0.0003
5.113135814666748,5.100367546081543,0.012768096290528774,0.6411255598068237,0.8689011335372925,0.7141084671020508,0.916065514087677,0.5062642097473145,0.6337613463401794,0.8201411962509155,2,17,train,0.0003
5.357889175415039,5.346128463745117,0.01176071260124445,0.7616679072380066,0.8738487958908081,0.8632161617279053,0.8407386541366577,0.5721242427825928,0.6309635043144226,0.8035691380500793,2,17,train,0.0003
6.539657115936279,6.536438465118408,0.0032186987809836864,0.9508650302886963,0.9197245836257935,0.7679769992828369,0.8923736810684204,0.9751175045967102,0.9363934397697449,1.0939873456954956,2,17,train,0.0003
5.6326799392700195,5.618276596069336,0.014403149485588074,0.7467053532600403,0.9118629097938538,0.7535004615783691,0.918928325176239,0.5912893414497375,0.6839050650596619,1.012084722518921,2,17,val,0.0003
5.252823352813721,5.240784645080566,0.012038865126669407,0.6872148513793945,0.8702071309089661,0.8266196250915527,0.8734840750694275,0.5448921322822571,0.6394963264465332,0.7988706827163696,2,18,train,0.0003
5.247464179992676,5.232202529907227,0.015261726453900337,0.7574921250343323,0.8805777430534363,0.7248106002807617,0.8767603039741516,0.5205833315849304,0.6275218725204468,0.8444567918777466,2,18,train,0.0003
5.1673760414123535,5.153700828552246,0.013675356283783913,0.7313703894615173,0.8972467184066772,0.7332769632339478,0.8509455323219299,0.5299009084701538,0.6133357286453247,0.797624409198761,2,18,train,0.0003
5.4559245109558105,5.440925598144531,0.014999141916632652,0.7112695574760437,0.8831009864807129,0.7262601256370544,0.9060676097869873,0.5564060211181641,0.6487131118774414,1.0091079473495483,2,18,val,0.0003
6.047663688659668,6.0417375564575195,0.005926179233938456,0.8832491636276245,0.8867778182029724,0.765304684638977,0.9628039002418518,0.9297086596488953,0.6677080392837524,0.9461857080459595,2,19,train,0.0003
4.990373611450195,4.975693702697754,0.014679976738989353,0.6307517290115356,0.8679067492485046,0.7220628261566162,0.9123014211654663,0.4980581998825073,0.5889580249786377,0.7556543350219727,2,19,train,0.0003
5.217702388763428,5.2057061195373535,0.011996296234428883,0.6540100574493408,0.8594011068344116,0.6745264530181885,0.7748171091079712,0.7580093741416931,0.6198223233222961,0.8651192784309387,2,19,train,0.0003
5.6034932136535645,5.583992958068848,0.01950010284781456,0.7353813648223877,0.8880910873413086,0.7425956726074219,0.9174502491950989,0.5894272327423096,0.6622899174690247,1.0487576723098755,2,19,val,0.0003
5.015005588531494,5.000293731689453,0.014711678959429264,0.6618801951408386,0.8115349411964417,0.6961886286735535,0.7956153750419617,0.6561003923416138,0.5733908414840698,0.8055828213691711,2,20,train,0.0003
5.324495792388916,5.312829971313477,0.011665749363601208,0.6453921794891357,0.8996895551681519,0.6731492877006531,0.9105530977249146,0.7329840064048767,0.6215424537658691,0.8295190930366516,2,20,train,0.0003
5.654102802276611,5.646296977996826,0.007805757690221071,0.7832499146461487,0.9488309025764465,0.7427800893783569,0.8112245798110962,0.5434677600860596,0.8770010471343994,0.9397424459457397,2,20,train,0.0003
5.6084160804748535,5.586697101593018,0.021719127893447876,0.7401537895202637,0.8801701068878174,0.7051399946212769,0.9218559265136719,0.6438264846801758,0.6392045021057129,1.0563465356826782,2,20,val,0.0003
5.281317234039307,5.269313335418701,0.012003938667476177,0.7581549882888794,0.8574749231338501,0.6872110366821289,0.7859247922897339,0.7083483934402466,0.5814070105552673,0.8907922506332397,2,21,train,0.0003
5.276307106018066,5.2659711837768555,0.010335694998502731,0.6186902523040771,0.8449283242225647,0.7513627409934998,0.8389319777488708,0.5206505656242371,0.8321255445480347,0.8592815399169922,2,21,train,0.0003
5.666427135467529,5.656294345855713,0.010132864117622375,0.6583049893379211,0.9146699905395508,0.74761563539505,0.9692893028259277,0.5590812563896179,0.8773009181022644,0.9300321340560913,2,21,train,0.0003
5.849162578582764,5.823245048522949,0.025917647406458855,0.7579047083854675,0.8965432047843933,0.7169697284698486,0.9331308603286743,0.7486071586608887,0.6719987988471985,1.0980905294418335,2,21,val,0.0003
5.086148738861084,5.067261695861816,0.018886888399720192,0.6334426403045654,0.8053565621376038,0.7531153559684753,0.8302428722381592,0.7003904581069946,0.5756457448005676,0.7690680027008057,2,22,train,0.0003
5.541158676147461,5.532505989074707,0.008652574382722378,0.6292351484298706,0.8836688995361328,0.6495862007141113,0.913256824016571,0.528561532497406,0.8518516421318054,1.076345682144165,2,22,train,0.0003
5.15208101272583,5.131407737731934,0.02067345380783081,0.6212782859802246,0.8258792161941528,0.657983124256134,0.7969003319740295,0.6538322567939758,0.592183530330658,0.9833510518074036,2,22,train,0.0003
5.707613945007324,5.683048248291016,0.024565614759922028,0.7157701849937439,0.8735390901565552,0.7223415374755859,0.9233876466751099,0.6724344491958618,0.6576194763183594,1.1179559230804443,2,22,val,0.0003
5.282402038574219,5.272736549377441,0.009665391407907009,0.6083628535270691,0.8646718263626099,0.6776843070983887,0.9440867304801941,0.4973554015159607,0.8142907619476318,0.8662843704223633,2,23,train,0.0003
4.900615215301514,4.878664016723633,0.02195114642381668,0.6218063831329346,0.7881033420562744,0.704673171043396,0.7936857342720032,0.5921126008033752,0.5996218323707581,0.7786606550216675,2,23,train,0.0003
4.867403030395508,4.848145008087158,0.019258111715316772,0.7186819314956665,0.8172705173492432,0.6861873865127563,0.7698897123336792,0.5199699401855469,0.5725952386856079,0.7635502219200134,2,23,train,0.0003
5.375149726867676,5.357668876647949,0.01748066395521164,0.685748279094696,0.8671548366546631,0.6944490075111389,0.898306667804718,0.5819796919822693,0.6298511624336243,1.0001790523529053,2,23,val,0.0003
6.16508150100708,6.160886287689209,0.004195359535515308,0.716629683971405,0.9259297847747803,0.8952977061271667,0.8803333044052124,0.8799867630004883,0.891055703163147,0.9716536402702332,2,24,train,0.0003
4.838502883911133,4.822093963623047,0.016409069299697876,0.587060272693634,0.8175615668296814,0.803422212600708,0.8010233044624329,0.5303749442100525,0.6043874025344849,0.6782643795013428,2,24,train,0.0003
4.860046863555908,4.845990180969238,0.014056526124477386,0.7172916531562805,0.7738364338874817,0.6669862866401672,0.7866918444633484,0.5342757701873779,0.5970542430877686,0.7698534727096558,2,24,train,0.0003
5.386487007141113,5.371269226074219,0.015217977575957775,0.6644676327705383,0.8622910380363464,0.6922667026519775,0.8898067474365234,0.6036743521690369,0.64507657289505,1.013686180114746,2,24,val,0.0003
6.014700412750244,6.009766578674316,0.004934055730700493,0.8524008393287659,0.8473441004753113,0.7230048775672913,0.9120076894760132,0.8183633089065552,0.6784083247184753,1.178237795829773,2,25,train,0.0003
4.799932956695557,4.7796549797058105,0.02027805522084236,0.6046563982963562,0.8288086652755737,0.7138033509254456,0.7910380363464355,0.5236775875091553,0.6217144727706909,0.6959565281867981,2,25,train,0.0003
6.609960079193115,6.607617378234863,0.0023426497355103493,0.9570574760437012,0.908717155456543,0.7364012598991394,0.9950718879699707,0.9332072138786316,0.9548941254615784,1.1222683191299438,2,25,train,0.0003
5.364937782287598,5.347994327545166,0.016943495720624924,0.6734265089035034,0.8513551354408264,0.6879018545150757,0.8914429545402527,0.609630823135376,0.6568068265914917,0.977429986000061,2,25,val,0.0003
4.898704528808594,4.885547161102295,0.013157290406525135,0.604620635509491,0.771584689617157,0.6754240393638611,0.8131071329116821,0.6533181071281433,0.5899681448936462,0.777524471282959,2,26,train,0.0003
5.245968341827393,5.234348773956299,0.011619613505899906,0.7487791180610657,0.8194204568862915,0.6940637826919556,0.8006874322891235,0.7672217488288879,0.6029632091522217,0.801213264465332,2,26,train,0.0003
