total,mse,kl,covariate,label,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
7.45048713684082,5.026320934295654,0.07820674031972885,0.095039501786232,2.250920295715332,0.537887692451477,0.6267024874687195,0.7414506077766418,1.0421746969223022,0.9467745423316956,1.1313308477401733,4.949357986450195,12.948580741882324,3.019834280014038,6.120706081390381,9.08128547668457,2.9836008548736572,1,9,train
7.331402778625488,4.781501293182373,0.20803001523017883,0.17305345833301544,2.1688177585601807,0.5990647077560425,0.6195300817489624,0.7272869348526001,1.0855181217193604,0.8406801223754883,0.9094212651252747,8.879179954528809,71.44973754882812,5.869393825531006,6.754754066467285,7.539974212646484,3.5219621658325195,1,9,train
7.22463321685791,4.694173812866211,0.09308233112096786,0.1653803139925003,2.271996259689331,0.6012747883796692,0.6409398913383484,0.7266096472740173,1.0584975481033325,0.8203209638595581,0.8465308547019958,17.2329044342041,4.658465385437012,7.108562469482422,11.685873031616211,2.604227066040039,3.251133918762207,1,9,train
6.951312065124512,4.533450126647949,0.1277790069580078,0.15185509622097015,2.138228178024292,0.5900713205337524,0.671562135219574,0.7583207488059998,0.8489354252815247,0.801886260509491,0.8626744747161865,5.030667304992676,13.241189002990723,16.49858856201172,7.014893054962158,14.372772216796875,7.731390476226807,1,9,train
7.391175746917725,5.132324695587158,0.12150873243808746,0.1515689194202423,1.9857734441757202,0.5862707495689392,0.756901204586029,0.7665293216705322,1.0400458574295044,0.9077005982398987,1.074877142906189,10.557281494140625,18.067899703979492,6.4731245040893555,11.754851341247559,6.218440055847168,7.682765007019043,1,9,train
7.340834617614746,4.828881740570068,0.11367203295230865,0.10804072767496109,2.2902398109436035,0.7124813199043274,0.6445966362953186,0.7441089153289795,1.0277924537658691,0.7797008752822876,0.9202016592025757,4.5473127365112305,17.1911678314209,7.226010322570801,12.470590591430664,6.900272369384766,8.500661849975586,1,9,train
6.921424865722656,4.5106282234191895,0.07567255944013596,0.1284683346748352,2.206655502319336,0.5578024983406067,0.6328926682472229,0.7105296850204468,0.873760461807251,0.7920284271240234,0.943614661693573,3.1550168991088867,8.684659004211426,3.037891149520874,9.983872413635254,7.956806659698486,5.018032073974609,1,9,train
7.244329929351807,4.617857933044434,0.13868430256843567,0.16926373541355133,2.31852388381958,0.5152106285095215,0.6717386245727539,0.7501479387283325,1.0077002048492432,0.8505305051803589,0.8225297331809998,16.082067489624023,12.437897682189941,27.344247817993164,3.769719123840332,4.205068111419678,5.503151893615723,1,9,train
7.22291374206543,4.775270462036133,0.1083151325583458,0.15724359452724457,2.182084560394287,0.5331352949142456,0.6730349063873291,0.7050447463989258,1.0512765645980835,0.9498724937438965,0.8629066348075867,5.789456367492676,22.672325134277344,9.353778839111328,5.39179801940918,5.4001922607421875,5.550013542175293,1,9,train
7.073627948760986,4.634239196777344,0.09865585714578629,0.02288276143372059,2.317850112915039,0.617174506187439,0.6276378631591797,0.7103794813156128,0.927886426448822,0.8289046287536621,0.9222561120986938,19.359596252441406,2.638611078262329,2.458188533782959,4.436610698699951,13.45251178741455,6.982405185699463,1,9,val
6.9051127433776855,4.6463704109191895,0.08851339668035507,0.12237130850553513,2.0478577613830566,0.5935203433036804,0.607315719127655,0.6806725263595581,1.1257597208023071,0.7788875699043274,0.8602144718170166,6.605678558349609,2.999305486679077,7.85215950012207,8.255383491516113,6.193367958068848,12.350798606872559,1,10,train
7.435173034667969,4.946132183074951,0.15299536287784576,0.1495283991098404,2.186516523361206,0.6120290160179138,0.6262397766113281,0.7982761859893799,0.9532046318054199,0.9229705929756165,1.033411979675293,6.194571018218994,21.644380569458008,8.70154094696045,16.545734405517578,13.941633224487305,9.46982192993164,1,10,train
7.446316719055176,4.945888519287109,0.11265703290700912,0.12522616982460022,2.262545347213745,0.5986243486404419,0.6413455605506897,0.7654203772544861,1.1864851713180542,0.8221850395202637,0.9318279027938843,10.644086837768555,7.903719902038574,6.853489875793457,4.0835676193237305,17.76919174194336,9.074462890625,1,10,train
7.052842617034912,4.629946708679199,0.1127452477812767,0.11500399559736252,2.1951465606689453,0.5516884922981262,0.6463569402694702,0.7346113920211792,0.9706037044525146,0.8638007044792175,0.8628851771354675,6.483957290649414,5.741912364959717,3.1740002632141113,26.142133712768555,4.278034687042236,10.552587509155273,1,10,train
7.041669845581055,4.7652506828308105,0.11289118975400925,0.08790255337953568,2.075625419616699,0.5683523416519165,0.627651035785675,0.7447407245635986,1.013978362083435,0.8613759875297546,0.9491520524024963,6.434374809265137,4.169975757598877,2.2698259353637695,7.647153377532959,7.5464372634887695,28.377824783325195,1,10,train
6.900186538696289,4.570013999938965,0.08705638349056244,0.1161116361618042,2.127004861831665,0.5225133895874023,0.6714922189712524,0.6829004287719727,1.0276563167572021,0.767261266708374,0.8981903791427612,12.047944068908691,9.707805633544922,3.6289098262786865,4.925668239593506,6.762521266937256,6.4553422927856445,1,10,train
6.873931884765625,4.624741077423096,0.15274427831172943,0.10548526048660278,1.9909608364105225,0.5559629201889038,0.6543073058128357,0.6848525404930115,1.1179594993591309,0.7412382960319519,0.8704204559326172,6.331082344055176,3.3957879543304443,39.30326461791992,6.847576141357422,13.61870002746582,6.875723361968994,1,10,train
7.252750396728516,4.8102240562438965,0.12309670448303223,0.20316161215305328,2.116267442703247,0.5811427235603333,0.6529898047447205,0.7332315444946289,1.1291484832763672,0.8328948616981506,0.8808168768882751,15.65411376953125,7.987170219421387,15.7650785446167,5.464093208312988,3.707794189453125,12.970102310180664,1,10,train
7.1163177490234375,4.477107048034668,0.1731935739517212,0.21252618730068207,2.253490924835205,0.5497578382492065,0.6246863007545471,0.7138276696205139,0.9592785239219666,0.8080846071243286,0.8214724063873291,8.023716926574707,28.51789093017578,7.276444911956787,5.627647876739502,31.056005477905273,6.095083236694336,1,10,train
7.181014060974121,4.752737998962402,0.1254148632287979,0.12606148421764374,2.176800012588501,0.6667104363441467,0.6196396350860596,0.7057474255561829,0.9943609833717346,0.8728666305541992,0.8934130072593689,6.6858062744140625,18.484838485717773,8.449993133544922,16.247543334960938,7.427270889282227,5.4119791984558105,1,10,train
6.924331188201904,4.622892379760742,0.06932708621025085,0.08642514795064926,2.145686626434326,0.560537576675415,0.6398405432701111,0.7037109136581421,0.9753661155700684,0.8935315608978271,0.8499058485031128,5.848752021789551,5.686944961547852,4.208841800689697,7.536630630493164,4.933645725250244,6.448727607727051,1,10,train
6.906198501586914,4.441582202911377,0.05541057512164116,0.1046018972992897,2.3046040534973145,0.525049090385437,0.6169419884681702,0.7032476663589478,0.9446150660514832,0.7680031657218933,0.8837252855300903,4.663594722747803,3.09114933013916,5.160748481750488,5.389491081237793,4.872915744781494,4.5273871421813965,1,10,train
7.2416090965271,4.835538864135742,0.09109785407781601,0.18407469987869263,2.1308975219726562,0.5982024669647217,0.6237867474555969,0.7242912650108337,0.8960076570510864,0.9080579280853271,1.0851926803588867,4.26560640335083,5.268028736114502,11.023786544799805,16.361814498901367,5.008487224578857,3.621206045150757,1,10,train
7.588129997253418,4.836065292358398,0.18932119011878967,0.1559116691350937,2.406832218170166,0.6339866518974304,0.6589632034301758,0.7584830522537231,1.113495111465454,0.7956473231315613,0.8754897713661194,25.814533233642578,35.34294509887695,7.7210893630981445,14.113349914550781,5.904965400695801,5.763700008392334,1,10,train
7.158601760864258,4.809688568115234,0.0929059162735939,0.16203293204307556,2.0939743518829346,0.6441739201545715,0.6663439273834229,0.7328755855560303,1.0863314867019653,0.8097766637802124,0.8701868057250977,7.590532302856445,9.703603744506836,11.683344841003418,4.637789249420166,9.1323823928833,3.705301284790039,1,10,train
6.712957382202148,4.384158611297607,0.06088681146502495,0.11897397041320801,2.1489381790161133,0.5964805483818054,0.616124153137207,0.6993643045425415,0.7938730716705322,0.8014270663261414,0.8768894672393799,5.102108955383301,4.097668170928955,5.323482036590576,6.475115776062012,3.5719716548919678,5.873057842254639,1,10,train
7.462095260620117,4.688570499420166,0.08445032685995102,0.19515332579612732,2.4939212799072266,0.6114904284477234,0.6263611912727356,0.7419686317443848,0.9163312315940857,0.8857042193412781,0.906714677810669,17.409290313720703,5.765695095062256,3.986423969268799,5.851487636566162,4.681028366088867,4.5312395095825195,1,10,train
7.079030990600586,4.936602592468262,0.11539005488157272,0.11757434904575348,1.9094641208648682,0.5974798202514648,0.6564007997512817,0.7080438137054443,1.104606032371521,0.8606973886489868,1.0093743801116943,24.486684799194336,3.836549758911133,9.370502471923828,6.052199840545654,3.6974098682403564,10.251672744750977,1,10,train
6.8174729347229,4.475290298461914,0.11220172792673111,0.18291722238063812,2.0470638275146484,0.534379780292511,0.61426842212677,0.7314988970756531,0.9366254210472107,0.8087754249572754,0.8497422337532043,3.552081823348999,8.006024360656738,15.101654052734375,14.204246520996094,7.4004693031311035,7.836384296417236,1,10,train
7.194179058074951,4.7168097496032715,0.07535608112812042,0.11591693758964539,2.2860965728759766,0.5467343330383301,0.6394869685173035,0.671267032623291,0.9151073098182678,0.9100632667541504,1.0341509580612183,13.027312278747559,5.2873215675354,5.255349636077881,6.626981258392334,4.505950450897217,2.9751241207122803,1,10,train
7.037345886230469,4.618313312530518,0.11606192588806152,0.11363334953784943,2.189337968826294,0.5516678690910339,0.6239867806434631,0.7295885682106018,1.014510154724121,0.8116210103034973,0.8869392275810242,13.150928497314453,5.442285060882568,4.302626132965088,11.894320487976074,10.706521987915039,12.534278869628906,1,10,train
7.151297569274902,4.757845401763916,0.10755457729101181,0.13639096915721893,2.1495065689086914,0.5844519138336182,0.6561926603317261,0.7235653400421143,0.9979040026664734,0.8639926314353943,0.9317390322685242,4.708521366119385,12.258057594299316,7.720516204833984,6.914730072021484,14.223062515258789,7.952401161193848,1,10,train
7.1880903244018555,4.795352935791016,0.09940806776285172,0.12976354360580444,2.1635658740997314,0.650132954120636,0.6110708713531494,0.7498287558555603,1.064029335975647,0.7358161807060242,0.984474778175354,13.939505577087402,10.497588157653809,3.025996446609497,10.5039644241333,3.8038535118103027,7.9331254959106445,1,10,train
7.375863075256348,4.961958885192871,0.08117403835058212,0.169305220246315,2.1634249687194824,0.5460755228996277,0.691547691822052,0.7603079080581665,1.0567870140075684,0.9617063999176025,0.9455348253250122,5.131805419921875,9.333589553833008,11.619994163513184,4.893834114074707,4.404543876647949,5.2032551765441895,1,10,train
6.952037334442139,4.5711259841918945,0.09834898263216019,0.021995864808559418,2.260566234588623,0.5759493708610535,0.6301383972167969,0.6977847218513489,0.9221968650817871,0.8253463506698608,0.9197099804878235,16.721771240234375,2.155099868774414,2.03763484954834,3.8934566974639893,16.87908172607422,7.487447738647461,1,10,val
7.166775226593018,4.566540241241455,0.13526849448680878,0.12244179099798203,2.342524528503418,0.5539440512657166,0.6258895993232727,0.6941002607345581,1.036946177482605,0.8369594216346741,0.8187006711959839,5.310863018035889,2.641239881515503,26.032949447631836,6.566185474395752,6.1594767570495605,20.923534393310547,1,11,train
7.163603782653809,4.584715843200684,0.09680240601301193,0.20674188435077667,2.275343894958496,0.5789708495140076,0.6379857063293457,0.7162801027297974,1.0948023796081543,0.7628345489501953,0.793842077255249,15.26622200012207,7.098681449890137,13.997541427612305,2.740676164627075,5.872958183288574,3.42512583732605,1,11,train
6.967923641204834,4.708611488342285,0.09950055927038193,0.14608609676361084,2.0137252807617188,0.667368471622467,0.6330515742301941,0.7099756598472595,1.061952829360962,0.6928331255912781,0.9434295892715454,8.63746452331543,8.532937049865723,4.155027866363525,7.341912746429443,8.779991149902344,12.302945137023926,1,11,train
6.759757995605469,4.430860996246338,0.17360186576843262,0.09817178547382355,2.057123899459839,0.5467256903648376,0.6151561141014099,0.690933346748352,0.9182850122451782,0.79082190990448,0.8689389228820801,7.657872200012207,14.913150787353516,37.86333084106445,3.9898931980133057,3.313749074935913,19.06293296813965,1,11,train
6.838148593902588,4.429659843444824,0.10541965812444687,0.17601341009140015,2.1270556449890137,0.5519075393676758,0.6166554093360901,0.6970124840736389,0.9432538151741028,0.8076215386390686,0.813209056854248,12.918513298034668,9.608187675476074,5.685202121734619,6.328042507171631,5.744487285614014,12.425398826599121,1,11,train
6.811420440673828,4.392496585845947,0.0733487531542778,0.1910219043493271,2.154553174972534,0.4913446009159088,0.605380117893219,0.7309107780456543,0.982715904712677,0.7363887429237366,0.8457567095756531,3.8703866004943848,12.02863883972168,4.7269816398620605,4.242059230804443,8.081576347351074,3.7247304916381836,1,11,train
7.145083904266357,4.792301177978516,0.193632110953331,0.1089961975812912,2.050154209136963,0.6182289719581604,0.5919283032417297,0.7079501152038574,1.0602961778640747,0.8140972256660461,0.9998003840446472,5.138874053955078,16.713462829589844,12.221404075622559,3.962662935256958,46.05588912963867,12.723760604858398,1,11,train
6.745575904846191,4.610983371734619,0.08861424773931503,0.1137678250670433,1.9322106838226318,0.5517733097076416,0.6387141942977905,0.7353195548057556,0.9734745621681213,0.843256413936615,0.8684455156326294,8.937232971191406,3.211097002029419,5.137719631195068,8.956958770751953,5.7157883644104,12.3483247756958,1,11,train
6.967662811279297,4.488677978515625,0.22990767657756805,0.1323697865009308,2.1167075634002686,0.5627207159996033,0.6490861773490906,0.7125514149665833,0.8882511258125305,0.7805809378623962,0.8954877853393555,7.001092910766602,15.544058799743652,14.070433616638184,61.208641052246094,7.326405048370361,9.803203582763672,1,11,train
7.386054039001465,4.782545566558838,0.23573152720928192,0.17610281705856323,2.1916744709014893,0.5895485877990723,0.629035472869873,0.7379872798919678,1.0036131143569946,0.942308247089386,0.8800526857376099,7.6312255859375,13.121206283569336,5.075998306274414,4.933627128601074,80.1482162475586,6.9554829597473145,1,11,train
6.8315887451171875,4.655959129333496,0.06882283091545105,0.0970257818698883,2.0097811222076416,0.5489532947540283,0.616548478603363,0.6720758080482483,1.0336251258850098,0.8593953251838684,0.925360918045044,3.4273605346679688,4.413862228393555,8.500887870788574,5.013607025146484,6.039180278778076,7.016519069671631,1,11,train
7.33953857421875,4.863651275634766,0.1230878159403801,0.12258747965097427,2.2302114963531494,0.5759546160697937,0.6886345744132996,0.7260976433753967,1.1303101778030396,0.8005015254020691,0.942152738571167,3.2524330615997314,9.201207160949707,2.4818527698516846,35.91303634643555,6.959296226501465,3.736077070236206,1,11,train
7.26695442199707,4.9445013999938965,0.09802714735269547,0.12360147386789322,2.1008243560791016,0.5926674604415894,0.6511917114257812,0.6837303638458252,1.1964411735534668,0.8262923955917358,0.9941781759262085,15.590615272521973,4.158899307250977,7.864471912384033,14.120987892150879,4.314143657684326,2.9644553661346436,1,11,train
6.507417678833008,4.30327033996582,0.0675075575709343,0.1318463683128357,2.004793167114258,0.5272634625434875,0.5877079963684082,0.6936630010604858,0.8470845818519592,0.7677331566810608,0.8798181414604187,8.04966926574707,4.572854995727539,6.038564682006836,6.080871105194092,5.404951572418213,3.606868028640747,1,11,train
7.126689910888672,4.8497209548950195,0.18675820529460907,0.12412098795175552,1.9660894870758057,0.6415454745292664,0.6923474669456482,0.7323556542396545,0.9689064025878906,0.9053066372871399,0.9092593193054199,41.097862243652344,4.595198631286621,19.563905715942383,6.894383430480957,5.48271369934082,15.745034217834473,1,11,train
6.8405656814575195,4.568309307098389,0.1888422816991806,0.12353682518005371,1.9598771333694458,0.5206060409545898,0.6661024689674377,0.6945313811302185,0.9527643322944641,0.7883875966072083,0.9459177255630493,37.67363357543945,15.697569847106934,6.774481296539307,5.198564529418945,20.21657371520996,8.860312461853027,1,11,train
7.082866191864014,4.685251235961914,0.195382222533226,0.18521849811077118,2.017014503479004,0.5201963782310486,0.6831609010696411,0.7189679145812988,0.9644250273704529,0.9076854586601257,0.890815258026123,4.430146217346191,15.524164199829102,12.266873359680176,26.147680282592773,24.150373458862305,15.171869277954102,1,11,train
7.020616054534912,4.646318435668945,0.10449975728988647,0.15114757418632507,2.118650436401367,0.5652619004249573,0.620760440826416,0.7100909352302551,1.0632991790771484,0.7796194553375244,0.9072864055633545,10.8518705368042,5.817425727844238,16.104257583618164,3.4153892993927,5.99166202545166,10.069275856018066,1,11,train
6.7907843589782715,4.5855255126953125,0.0950675830245018,0.1152111142873764,1.9949803352355957,0.5331746935844421,0.609203040599823,0.6573900580406189,1.0175142288208008,0.8840200304985046,0.884223222732544,12.46611213684082,4.590691089630127,14.001289367675781,7.071640491485596,5.143645763397217,4.260410308837891,1,11,train
7.186697006225586,4.775434494018555,0.11240364611148834,0.22093084454536438,2.077927350997925,0.560960054397583,0.6218382716178894,0.7120027542114258,1.0947774648666382,0.8535890579223633,0.9322667121887207,8.34295654296875,26.65796661376953,3.8069820404052734,7.785854339599609,2.646364450454712,6.961695671081543,1,11,train
6.796477317810059,4.655311107635498,0.10067202895879745,0.11574415862560272,1.9247498512268066,0.5338279604911804,0.6468017101287842,0.7357367277145386,0.9657973051071167,0.7416009306907654,1.0315464735031128,10.350940704345703,13.949371337890625,10.148242950439453,4.556734561920166,5.339044094085693,5.991680145263672,1,11,train
7.304476737976074,4.802420139312744,0.14389930665493011,0.15353251993656158,2.204624891281128,0.6103695631027222,0.6535925269126892,0.7624457478523254,0.915303647518158,0.8792328238487244,0.9814757704734802,5.966638565063477,18.591449737548828,21.890514373779297,10.243022918701172,3.6249523162841797,11.633079528808594,1,11,train
7.042126655578613,4.757630348205566,0.12104614078998566,0.1450115293264389,2.0184388160705566,0.6676387786865234,0.6147710680961609,0.7375930547714233,0.958582878112793,0.8522148728370667,0.9268300533294678,9.871374130249023,9.367254257202148,4.147671699523926,16.211366653442383,16.244150161743164,4.681256294250488,1,11,train
7.306744575500488,4.72572660446167,0.09739688038825989,0.21481484174728394,2.268806219100952,0.5229054093360901,0.6073596477508545,0.7722030878067017,1.0843232870101929,0.9416391253471375,0.7972959280014038,8.708551406860352,13.499817848205566,4.49021053314209,5.414555549621582,3.5193536281585693,13.06595230102539,1,11,train
6.911177635192871,4.562638759613037,0.09969572722911835,0.022522229701280594,2.226320743560791,0.5770897269248962,0.6326415538787842,0.7025650143623352,0.9127386212348938,0.823572039604187,0.9140318036079407,15.960981369018555,2.3231589794158936,2.1751112937927246,4.194088935852051,18.930166244506836,6.264358043670654,1,11,val
6.826577186584473,4.525213718414307,0.16170279681682587,0.15470486879348755,1.9849557876586914,0.5436862111091614,0.5904545187950134,0.7097039222717285,0.9527800679206848,0.812350332736969,0.9162387251853943,11.045348167419434,9.978941917419434,10.135848999023438,17.245332717895508,12.505681037902832,19.94024658203125,1,12,train
6.623522758483887,4.31967306137085,0.09381642192602158,0.09512245655059814,2.114910840988159,0.5045760869979858,0.6268486976623535,0.6696768403053284,0.9889627695083618,0.749894380569458,0.7797144055366516,7.112222671508789,5.71809196472168,5.407957553863525,5.437809944152832,16.536314010620117,6.695816516876221,1,12,train
6.874637126922607,4.445781707763672,0.08521505445241928,0.2087312489748001,2.134909152984619,0.47085732221603394,0.6083723306655884,0.7137531638145447,0.8973682522773743,0.8573266267776489,0.8981040120124817,4.532135009765625,8.212564468383789,6.901212215423584,12.895120620727539,4.880326747894287,5.1861677169799805,1,12,train
6.847837448120117,4.584699630737305,0.07347753643989563,0.10705021768808365,2.0826096534729004,0.5603219270706177,0.6152680516242981,0.670983612537384,0.9004908800125122,0.7967144250869751,1.040920615196228,7.654669284820557,3.884829044342041,5.5341796875,7.10523796081543,8.587629318237305,3.972226142883301,1,12,train
6.858976364135742,4.686896800994873,0.08850035071372986,0.19232462346553802,1.8912543058395386,0.5428498387336731,0.6110740303993225,0.7293100953102112,1.0214154720306396,0.8205521106719971,0.9616952538490295,2.8399689197540283,2.248645544052124,14.221845626831055,3.748284339904785,13.439189910888672,7.7522430419921875,1,12,train
6.961810111999512,4.6587233543396,0.0695507675409317,0.11525226384401321,2.118283271789551,0.575118899345398,0.652874767780304,0.7088486552238464,0.9256002306938171,0.796057939529419,1.0002225637435913,13.017216682434082,6.289865493774414,2.616316556930542,2.9126696586608887,3.8841028213500977,6.055210113525391,1,12,train
6.874614715576172,4.706286430358887,0.08492346853017807,0.14891895651817322,1.9344857931137085,0.5364401936531067,0.6134132742881775,0.6794638633728027,1.1605926752090454,0.786847710609436,0.9295285940170288,5.676258563995361,2.42826771736145,7.176891326904297,11.756664276123047,2.9032912254333496,12.520356178283691,1,12,train
6.786355495452881,4.508179187774658,0.11275897175073624,0.1247733011841774,2.0406436920166016,0.5091409683227539,0.6506108641624451,0.6919264793395996,1.0145007371902466,0.744196355342865,0.897803783416748,6.133274555206299,14.85614013671875,10.885858535766602,9.867432594299316,8.02231216430664,6.614465713500977,1,12,train
6.877427577972412,4.677691459655762,0.1130051538348198,0.11582186073064804,1.9709092378616333,0.6071684956550598,0.6264603734016418,0.760725200176239,0.8815908432006836,0.8873825669288635,0.9143641591072083,5.997591972351074,14.556453704833984,15.566028594970703,5.646091938018799,9.239498138427734,5.496911525726318,1,12,train
6.594948768615723,4.386295318603516,0.08643583953380585,0.1360638290643692,1.9861533641815186,0.5730491876602173,0.6297488808631897,0.6830512881278992,0.9526001811027527,0.7507379651069641,0.797107458114624,6.981276035308838,4.6852641105651855,14.041881561279297,6.781322479248047,4.706274509429932,6.021897792816162,1,12,train
6.944806098937988,4.6871724128723145,0.11316298693418503,0.12651172280311584,2.0179591178894043,0.5092431902885437,0.6243023872375488,0.6997837424278259,1.126257300376892,0.7800222039222717,0.947563648223877,6.335799694061279,10.841007232666016,9.327933311462402,14.407995223999023,9.07547664642334,6.5932817459106445,1,12,train
6.953412055969238,4.664210796356201,0.07545715570449829,0.18123124539852142,2.032512903213501,0.5764400362968445,0.628046989440918,0.736858069896698,0.9547370672225952,0.8922934532165527,0.8758349418640137,7.079520225524902,4.842996597290039,5.745187282562256,2.917141914367676,11.148636817932129,5.9950947761535645,1,12,train
6.9381256103515625,4.670379638671875,0.09174782782793045,0.14118917286396027,2.034809112548828,0.550428569316864,0.6094887852668762,0.7002261281013489,1.09653639793396,0.8295071721076965,0.8841925263404846,11.578665733337402,4.633635997772217,7.446378231048584,7.157777786254883,4.469195365905762,10.58825969696045,1,12,train
6.634103298187256,4.475691318511963,0.08228305727243423,0.21738339960575104,1.8587454557418823,0.5836679339408875,0.5981921553611755,0.6541467308998108,0.983095109462738,0.7969581484794617,0.8596312403678894,7.654841899871826,3.8848705291748047,5.923012733459473,5.988278388977051,12.391413688659668,5.299111843109131,1,12,train
6.9586710929870605,4.614809513092041,0.0916111171245575,0.11297469586133957,2.1392760276794434,0.5711554288864136,0.6136103272438049,0.7127744555473328,0.9949377775192261,0.8035060167312622,0.9188258051872253,4.319295883178711,10.591965675354004,11.305459976196289,6.139297008514404,3.6033148765563965,9.846224784851074,1,12,train
6.624316215515137,4.339099407196045,0.1204504743218422,0.15893115103244781,2.0058352947235107,0.490149587392807,0.6226325035095215,0.6872912049293518,0.9141002297401428,0.7642695307731628,0.8606563210487366,9.9774808883667,5.086732864379883,10.14369010925293,14.076010704040527,12.758440017700195,8.182879447937012,1,12,train
6.989144325256348,4.624475955963135,0.0898362547159195,0.18677924573421478,2.088052988052368,0.6821328401565552,0.6096357107162476,0.6753169894218445,1.005437970161438,0.80673748254776,0.8452147245407104,2.8529956340789795,3.2717533111572266,10.319296836853027,6.552712440490723,6.412815570831299,15.508553504943848,1,12,train
6.97930908203125,4.711822986602783,0.10738372057676315,0.11026185750961304,2.0498404502868652,0.5564876198768616,0.6132972240447998,0.7346974015235901,0.9875689744949341,0.8679872155189514,0.951784610748291,8.133605003356934,11.380228042602539,8.487778663635254,7.766401767730713,11.799180030822754,6.124666213989258,1,12,train
6.846780300140381,4.570937633514404,0.13264794647693634,0.13595551252365112,2.00723934173584,0.5257272124290466,0.6493129730224609,0.7156184315681458,0.990720272064209,0.8488854169845581,0.8406733870506287,7.891337871551514,3.4323642253875732,9.4120454788208,4.176056385040283,27.92731285095215,13.484854698181152,1,12,train
6.9901556968688965,4.786647796630859,0.1636384278535843,0.15420469641685486,1.885664463043213,0.5731095671653748,0.6357446908950806,0.7008846402168274,1.0892695188522339,0.8543897271156311,0.9332499504089355,11.667522430419922,6.072866439819336,6.5029168128967285,17.214441299438477,32.65800094604492,7.703463077545166,1,12,train
6.744935035705566,4.534310817718506,0.07954177260398865,0.09756415337324142,2.033518075942993,0.5790927410125732,0.6489460468292236,0.7346735000610352,0.9832004308700562,0.7605913281440735,0.8278067111968994,7.2078680992126465,4.5760297775268555,5.69328498840332,3.283163547515869,9.529984474182129,9.48055648803711,1,12,train
6.730729103088379,4.410248756408691,0.19322127103805542,0.10534443706274033,2.0219151973724365,0.5377198457717896,0.6065733432769775,0.7117290496826172,0.9858335256576538,0.745669424533844,0.8227238655090332,39.31241226196289,9.347611427307129,9.654764175415039,15.020861625671387,15.60441780090332,7.670571804046631,1,12,train
6.919187545776367,4.518795013427734,0.22991664707660675,0.11630748212337494,2.054168939590454,0.5647315979003906,0.6024433374404907,0.6985994577407837,0.997543215751648,0.8226216435432434,0.8328557014465332,58.48024368286133,10.10077953338623,5.245624542236328,6.578693389892578,10.1702299118042,24.382761001586914,1,12,train
6.694118499755859,4.411821365356445,0.12346883118152618,0.14994487166404724,2.008883237838745,0.6019984483718872,0.5930655002593994,0.7041324377059937,0.9098551869392395,0.748289167881012,0.8544805645942688,8.428495407104492,20.104036331176758,14.295330047607422,4.443193435668945,6.592624664306641,7.870732307434082,1,12,train
6.75808572769165,4.496591567993164,0.09573010355234146,0.021652808412909508,2.144111156463623,0.5700814723968506,0.6105120778083801,0.6921778917312622,0.9067216515541077,0.8109590411186218,0.9061394333839417,15.935683250427246,2.767885684967041,2.382056474685669,4.150529384613037,16.06011390686035,6.5687785148620605,1,12,val
6.516340255737305,4.407870292663574,0.11852617561817169,0.1178698018193245,1.872074007987976,0.4704497754573822,0.6191177368164062,0.6607714891433716,1.015856385231018,0.8462192416191101,0.7954559326171875,10.375295639038086,16.647390365600586,5.241848945617676,12.468474388122559,9.410386085510254,5.119694709777832,1,13,train
6.702558517456055,4.470637321472168,0.15104588866233826,0.11653102934360504,1.9643447399139404,0.5751935839653015,0.5986294150352478,0.685186505317688,0.997100830078125,0.7752604484558105,0.839266300201416,6.97117805480957,12.014287948608398,38.297786712646484,5.192303657531738,4.646245956420898,8.401139259338379,1,13,train
6.756834030151367,4.65913200378418,0.1469438523054123,0.19177646934986115,1.758981466293335,0.6299492120742798,0.580706000328064,0.6909419894218445,1.0840448141098022,0.8345552086830139,0.8389350771903992,18.287534713745117,3.2175073623657227,6.927172660827637,20.800764083862305,11.489553451538086,12.749385833740234,1,13,train
6.8366851806640625,4.455933094024658,0.18524807691574097,0.1482747346162796,2.047229290008545,0.552436351776123,0.5955243706703186,0.6863806247711182,1.0081337690353394,0.7222152948379517,0.8912429213523865,3.6778552532196045,3.9041261672973633,9.615772247314453,5.113581657409668,62.76180648803711,7.550899505615234,1,13,train
6.527890205383301,4.166791915893555,0.14840225875377655,0.12182540446519852,2.0908706188201904,0.49507927894592285,0.613332211971283,0.7199358344078064,0.7196426391601562,0.7405694127082825,0.8782325983047485,7.6218438148498535,18.993331909179688,21.507200241088867,5.824278354644775,14.343576431274414,5.9108991622924805,1,13,train
6.73169469833374,4.50640869140625,0.13063271343708038,0.1100282296538353,1.9846247434616089,0.520013689994812,0.582233190536499,0.7213130593299866,0.9807882905006409,0.8075512647628784,0.8945094347000122,12.485106468200684,8.3098726272583,14.384856224060059,8.058675765991211,8.200899124145508,13.876945495605469,1,13,train
6.554047107696533,4.372104644775391,0.1391742080450058,0.18771488964557648,1.8550535440444946,0.528278112411499,0.5948199033737183,0.7023468017578125,0.8886913061141968,0.7726954221725464,0.885272741317749,14.564739227294922,11.242942810058594,13.084342002868652,6.48489236831665,5.330492973327637,18.87969207763672,1,13,train
