total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
46.49942398071289,44.25410461425781,2.2453207969665527,0.059303514659404755,4.101687908172607,4.101993083953857,31.08182144165039,4.873557090759277,0.035739459097385406,1,1,train,0.0004
51.59489440917969,49.90227508544922,1.6926201581954956,0.11674650758504868,6.227945327758789,6.287196159362793,31.711711883544922,5.450470924377441,0.10820847749710083,1,1,train,0.0004
50.95094299316406,49.314022064208984,1.6369216442108154,0.13774865865707397,6.873154640197754,5.483278751373291,31.682741165161133,4.986037731170654,0.15105782449245453,1,1,train,0.0004
43.27571105957031,41.57672119140625,1.6989907026290894,0.15356330573558807,5.22226095199585,2.825822591781616,29.853410720825195,3.345677614212036,0.1759880632162094,1,1,train,0.0004
55.99831008911133,53.19214630126953,2.8061647415161133,0.15808819234371185,3.261345148086548,11.836716651916504,26.876253128051758,10.871670722961426,0.18807297945022583,1,1,train,0.0004
41.283729553222656,39.360389709472656,1.9233410358428955,0.16069790720939636,3.0191168785095215,4.579693794250488,26.93423843383789,4.466001033782959,0.20064319670200348,1,1,train,0.0004
41.963653564453125,40.20489501953125,1.7587581872940063,0.14981721341609955,2.9497151374816895,5.52911376953125,27.989925384521484,3.379361867904663,0.20696422457695007,1,1,train,0.0004
42.66436767578125,40.858707427978516,1.8056586980819702,0.13383755087852478,2.7619919776916504,4.711803913116455,28.633668899536133,4.4184980392456055,0.1989046037197113,1,1,train,0.0004
39.993988037109375,38.22688674926758,1.7671021223068237,0.11764857918024063,2.412870407104492,4.469187259674072,27.204833984375,3.823469638824463,0.19887609779834747,1,1,train,0.0004
38.70724105834961,36.92483139038086,1.78240966796875,0.10460355132818222,3.5621116161346436,4.966527462005615,24.716413497924805,3.380150318145752,0.19502660632133484,1,1,train,0.0004
33.693450927734375,31.803693771362305,1.8897563219070435,0.051296770572662354,2.121518850326538,3.0174179077148438,23.211681365966797,3.206061601638794,0.19571644067764282,1,1,train,0.0004
30.350650787353516,27.08928108215332,3.2613701820373535,0.03294498473405838,7.599199295043945,1.5862561464309692,15.011680603027344,2.6796658039093018,0.17953285574913025,1,1,train,0.0004
29.788389205932617,27.160974502563477,2.6274139881134033,0.08412695676088333,2.021996021270752,7.306530475616455,15.231475830078125,2.358266592025757,0.15857917070388794,1,1,train,0.0004
22.74261474609375,20.31629180908203,2.4263224601745605,0.016607211902737617,1.6314518451690674,2.6667840480804443,13.271230697631836,2.5893356800079346,0.1408815085887909,1,1,train,0.0004
21.715747833251953,18.855396270751953,2.8603515625,0.023605171591043472,2.1950502395629883,4.500643730163574,9.348752975463867,2.683124542236328,0.10421978682279587,1,1,train,0.0004
19.85373306274414,17.3192138671875,2.534520149230957,0.024704309180378914,1.7316354513168335,4.029373645782471,9.049434661865234,2.412808656692505,0.07125753909349442,1,1,train,0.0004
17.07383155822754,14.75178337097168,2.3220484256744385,0.01806657202541828,2.345378875732422,1.566089391708374,8.068544387817383,2.7126433849334717,0.04106004536151886,1,1,train,0.0004
16.331212997436523,14.188254356384277,2.142957925796509,0.023977069184184074,2.877264976501465,0.9333524703979492,7.684760093688965,2.6274092197418213,0.04149024561047554,1,1,train,0.0004
17.34954261779785,15.227770805358887,2.1217713356018066,0.03900337591767311,5.559679985046387,1.3159639835357666,5.421093940734863,2.8292315006256104,0.06279841810464859,1,1,val,0.0004
16.849197387695312,14.73674201965332,2.112454891204834,0.0357830710709095,5.270923614501953,1.553637981414795,5.248593330383301,2.557356834411621,0.07044707238674164,1,1,val,0.0004
17.21225357055664,15.113691329956055,2.0985617637634277,0.037184737622737885,5.151887893676758,1.8830618858337402,5.42669677734375,2.552623987197876,0.06223649904131889,1,1,val,0.0004
17.289875030517578,15.178707122802734,2.1111669540405273,0.03582863137125969,5.80431604385376,1.371212363243103,5.3663859367370605,2.5381522178649902,0.06281128525733948,1,1,val,0.0004
17.421571731567383,15.28895092010498,2.1326210498809814,0.03531527891755104,5.436317443847656,1.5524331331253052,5.139665603637695,3.0540080070495605,0.07121209800243378,1,1,val,0.0004
16.646732330322266,14.521561622619629,2.125170946121216,0.037069205194711685,5.363253116607666,1.2832318544387817,5.33599328994751,2.4350078105926514,0.06700598448514938,1,1,val,0.0004
16.633625030517578,14.529868125915527,2.103757858276367,0.02926662750542164,5.047069549560547,1.793196201324463,5.257141590118408,2.3382487297058105,0.06494396179914474,1,1,val,0.0004
16.558725357055664,14.468899726867676,2.08982515335083,0.03671962022781372,5.305251121520996,1.2318644523620605,5.331133842468262,2.508409023284912,0.05552240088582039,1,1,val,0.0004
16.681222915649414,14.544759750366211,2.136462450027466,0.03076111152768135,5.271054744720459,1.5191506147384644,5.262156009674072,2.38667368888855,0.07496354728937149,1,1,val,0.0004
16.723081588745117,14.636518478393555,2.0865626335144043,0.040582261979579926,5.36944580078125,1.3374965190887451,5.452304363250732,2.371527910232544,0.0651620551943779,1,1,val,0.0004
17.338897705078125,15.210233688354492,2.1286637783050537,0.03223257139325142,5.361369609832764,1.5171208381652832,5.3241987228393555,2.906446933746338,0.06886515021324158,1,1,val,0.0004
16.83637046813965,14.727991104125977,2.1083791255950928,0.035546839237213135,5.036154747009277,1.5577459335327148,5.225496292114258,2.805690288543701,0.06735654920339584,1,1,val,0.0004
16.31346893310547,14.175614356994629,2.137854814529419,0.03754550963640213,5.217174053192139,1.1950595378875732,5.293733596801758,2.3721611499786377,0.05994075536727905,1,1,val,0.0004
17.29316520690918,15.144558906555176,2.148607015609741,0.03549966961145401,5.243744373321533,1.5751687288284302,5.3997063636779785,2.8198444843292236,0.0705961361527443,1,1,val,0.0004
17.63525390625,15.493328094482422,2.141925811767578,0.02621338702738285,5.54926061630249,2.216543674468994,5.308411598205566,2.321795701980591,0.07110292464494705,1,1,val,0.0004
17.527114868164062,15.480384826660156,2.0467302799224854,0.036536600440740585,5.105525493621826,1.7439289093017578,5.554344654083252,2.972534418106079,0.06751399487257004,1,1,val,0.0004
17.55403709411621,15.448445320129395,2.1055924892425537,0.019594673067331314,3.326631784439087,2.546109914779663,6.724880695343018,2.7419145107269287,0.08931329846382141,1,2,train,0.0004
17.22857666015625,15.070869445800781,2.1577069759368896,0.01588742434978485,2.090947389602661,3.3400275707244873,6.53051233291626,3.0126140117645264,0.08088038116693497,1,2,train,0.0004
12.805004119873047,10.909749984741211,1.895254135131836,0.018019817769527435,1.8532121181488037,1.3932567834854126,5.171957015991211,2.4398233890533447,0.03348120301961899,1,2,train,0.0004
13.735572814941406,11.850337982177734,1.885235071182251,0.016730373725295067,2.0983991622924805,1.5714850425720215,5.321635723114014,2.813922166824341,0.028166048228740692,1,2,train,0.0004
12.865434646606445,11.130791664123535,1.7346433401107788,0.01772146113216877,1.8368985652923584,1.6994987726211548,4.825440883636475,2.715616464614868,0.03561636433005333,1,2,train,0.0004
12.285462379455566,10.523280143737793,1.7621822357177734,0.017186937853693962,1.7841657400131226,1.258602261543274,4.9097747802734375,2.511091470718384,0.04245977848768234,1,2,train,0.0004
11.96881103515625,10.293988227844238,1.67482328414917,0.013858512043952942,1.6472971439361572,1.307998776435852,4.786839485168457,2.495222330093384,0.04277248680591583,1,2,train,0.0004
11.307937622070312,9.611101150512695,1.6968363523483276,0.015871979296207428,1.691023349761963,1.3816862106323242,3.8997089862823486,2.576936721801758,0.0458737351000309,1,2,train,0.0004
12.379587173461914,10.527271270751953,1.8523163795471191,0.01859341375529766,1.9675250053405762,1.2382562160491943,4.618992805480957,2.6438870429992676,0.040016256272792816,1,2,train,0.0004
10.479297637939453,8.8700590133667,1.6092385053634644,0.014912612736225128,1.7378389835357666,1.1027830839157104,3.517547607421875,2.459601402282715,0.037375591695308685,1,2,train,0.0004
10.230317115783691,8.685151100158691,1.5451656579971313,0.015321186743676662,2.016404867172241,1.318656325340271,3.204753875732422,2.098132371902466,0.031882163137197495,1,2,train,0.0004
9.82293701171875,8.300387382507324,1.5225493907928467,0.011624938808381557,2.206075668334961,1.0614473819732666,2.541930675506592,2.4502151012420654,0.02909407578408718,1,2,train,0.0004
10.999653816223145,9.40622329711914,1.593430757522583,0.01418789941817522,1.6284959316253662,1.2023032903671265,3.9079859256744385,2.6242048740386963,0.029045455157756805,1,2,train,0.0004
8.818082809448242,7.3530731201171875,1.4650100469589233,0.014560532756149769,1.617488980293274,0.9784786701202393,2.4209418296813965,2.295659065246582,0.025943677872419357,1,2,train,0.0004
8.623082160949707,7.211878776550293,1.4112030267715454,0.01439222227782011,1.7835549116134644,0.8649614453315735,2.5037336349487305,2.014585494995117,0.030650978907942772,1,2,train,0.0004
9.14896011352539,7.77359676361084,1.3753637075424194,0.01320725865662098,1.5959538221359253,1.2163505554199219,2.337768316268921,2.5841193199157715,0.026197416707873344,1,2,train,0.0004
9.481653213500977,8.091124534606934,1.3905285596847534,0.012773512862622738,1.7849992513656616,1.180253028869629,2.449388265609741,2.63366961479187,0.03004027158021927,1,2,train,0.0004
8.524450302124023,7.217329502105713,1.3071203231811523,0.015710145235061646,1.7803692817687988,1.0475248098373413,2.0259273052215576,2.3241372108459473,0.023660549893975258,1,2,train,0.0004
8.809758186340332,7.564795970916748,1.2449620962142944,0.013317150063812733,1.7214723825454712,0.9977258443832397,2.1779472827911377,2.628275156021118,0.026058441027998924,1,2,train,0.0004
8.731271743774414,7.530698299407959,1.2005736827850342,0.014890411868691444,1.5088279247283936,1.0260167121887207,2.4133050441741943,2.5421390533447266,0.025518914684653282,1,2,train,0.0004
8.884840965270996,7.707528114318848,1.1773127317428589,0.012948714196681976,1.6218136548995972,1.1351475715637207,2.391947031021118,2.517659902572632,0.02801152877509594,1,2,train,0.0004
8.1319580078125,6.999766826629639,1.13219153881073,0.01524453517049551,1.563212513923645,1.0289102792739868,2.0725133419036865,2.2916250228881836,0.028261257335543633,1,2,train,0.0004
8.867227554321289,7.814446926116943,1.0527808666229248,0.016094915568828583,1.6594022512435913,1.0233887434005737,2.2171804904937744,2.8695170879364014,0.028863584622740746,1,2,train,0.0004
8.260124206542969,7.26154899597168,0.9985750913619995,0.017137151211500168,1.7272725105285645,1.0718823671340942,1.9954304695129395,2.424485206604004,0.02534080296754837,1,2,train,0.0004
8.971351623535156,7.951277732849121,1.0200735330581665,0.014255227521061897,1.5454857349395752,0.9467189311981201,2.946138858795166,2.4762563705444336,0.022422976791858673,1,2,train,0.0004
8.246779441833496,7.367210865020752,0.8795686960220337,0.012349129654467106,1.5188642740249634,1.0103672742843628,2.444147825241089,2.3565876483917236,0.024895079433918,1,2,train,0.0004
8.669942855834961,7.8230485916137695,0.8468945026397705,0.012992104515433311,1.5891205072402954,1.160080909729004,2.550994396209717,2.4830381870269775,0.026822304353117943,1,2,train,0.0004
7.694340705871582,6.851489543914795,0.8428514003753662,0.013369017280638218,1.566613793373108,1.0798650979995728,1.834115982055664,2.3328418731689453,0.024683967232704163,1,2,train,0.0004
7.2889509201049805,6.46843147277832,0.8205196857452393,0.01359756849706173,1.5701289176940918,0.9445378184318542,1.8012194633483887,2.1148886680603027,0.024058744311332703,1,2,train,0.0004
7.666675567626953,6.8667449951171875,0.7999304533004761,0.013416620902717113,1.6718450784683228,1.1170910596847534,1.9866485595703125,2.0530858039855957,0.024657856673002243,1,2,train,0.0004
7.733582973480225,7.0496063232421875,0.6839767098426819,0.014467154629528522,1.548507571220398,1.094763994216919,2.0275626182556152,2.3418948650360107,0.022410191595554352,1,2,train,0.0004
,,0.6800175309181213,,1.558806300163269,1.5419652462005615,1.146369457244873,3.1535604000091553,0.01788359135389328,1,2,train,0.0004
5.909755706787109,5.126670837402344,0.7830846309661865,0.012649992480874062,1.4625399112701416,0.8990561366081238,0.4015887379646301,2.3285183906555176,0.022317705675959587,1,2,val,0.0004
5.987183570861816,5.2143073081970215,0.7728764414787292,0.012488420121371746,1.5057107210159302,0.7698134183883667,0.5419865250587463,2.364018440246582,0.020290104672312737,1,2,val,0.0004
6.570583820343018,5.800325393676758,0.7702584862709045,0.014145417138934135,1.539775013923645,0.9203146696090698,0.5589356422424316,2.7433018684387207,0.02385282889008522,1,2,val,0.0004
6.031464099884033,5.256102561950684,0.7753614783287048,0.012140758335590363,1.4667651653289795,0.8438073992729187,0.47267186641693115,2.4402666091918945,0.020450761541724205,1,2,val,0.0004
6.328699588775635,5.544589519500732,0.7841099500656128,0.012875312939286232,1.4117918014526367,0.9337506294250488,0.5256184339523315,2.6384198665618896,0.02213345654308796,1,2,val,0.0004
5.5399580001831055,4.762019157409668,0.7779386043548584,0.013229304924607277,1.4349067211151123,0.8934438228607178,0.47006386518478394,1.9293569326400757,0.021018529310822487,1,2,val,0.0004
5.668419361114502,4.897524833679199,0.770894467830658,0.01233178935945034,1.359304428100586,1.1323388814926147,0.4228529632091522,1.9485408067703247,0.022155705839395523,1,2,val,0.0004
5.4103569984436035,4.640136241912842,0.7702206969261169,0.012653989717364311,1.34788978099823,0.7469690442085266,0.35420024394989014,2.1556289196014404,0.02279411256313324,1,2,val,0.0004
5.9577460289001465,5.185948848724365,0.7717971801757812,0.01419477816671133,1.4805028438568115,0.8147841691970825,0.4734140932559967,2.3800292015075684,0.023024052381515503,1,2,val,0.0004
5.484915733337402,4.716285705566406,0.7686299085617065,0.012351618148386478,1.4771326780319214,0.7641591429710388,0.47014516592025757,1.9688934087753296,0.023603346198797226,1,2,val,0.0004
6.586930751800537,5.8151140213012695,0.7718169093132019,0.012328720651566982,1.4955075979232788,1.0299640893936157,0.5241535305976868,2.7312705516815186,0.021889925003051758,1,2,val,0.0004
6.0797224044799805,5.303396224975586,0.7763260006904602,0.01243914570659399,1.5277490615844727,1.0094680786132812,0.32999712228775024,2.4013943672180176,0.02234835922718048,1,2,val,0.0004
5.885338306427002,5.11100435256958,0.7743337750434875,0.013612265698611736,1.4252150058746338,0.7941786050796509,0.37981876730918884,2.4764890670776367,0.02169097028672695,1,2,val,0.0004
5.998417854309082,5.218675136566162,0.7797427177429199,0.013191231526434422,1.4147586822509766,0.7531952261924744,0.41379591822624207,2.604586601257324,0.01914730668067932,1,2,val,0.0004
5.874002456665039,5.0908942222595215,0.7831081748008728,0.012029033154249191,1.4732638597488403,0.8858594298362732,0.5776849389076233,2.120061159133911,0.02199600264430046,1,2,val,0.0004
6.254465579986572,5.492529392242432,0.7619360685348511,0.013845495879650116,1.3663222789764404,0.8929570913314819,0.5531790256500244,2.638899803161621,0.027326133102178574,1,2,val,0.0004
8.415935516357422,7.580001354217529,0.8359339833259583,0.01611984521150589,1.8966583013534546,1.2267568111419678,1.9868324995040894,2.428013324737549,0.025620335713028908,1,3,train,0.0004
8.784588813781738,8.22586441040039,0.5587245225906372,0.01648414321243763,1.6872999668121338,0.9254187941551208,3.5185811519622803,2.0474119186401367,0.03066791594028473,1,3,train,0.0004
8.329850196838379,7.750523567199707,0.5793266892433167,0.014577452093362808,1.6669007539749146,1.049315333366394,2.251725196838379,2.7414824962615967,0.026522500440478325,1,3,train,0.0004
8.733871459960938,7.944719314575195,0.7891519069671631,0.014516299590468407,1.64096999168396,1.2141010761260986,2.251722574234009,2.7957873344421387,0.027621764689683914,1,3,train,0.0004
7.020036697387695,6.3438615798950195,0.6761752367019653,0.015133951790630817,1.5678820610046387,0.8882880806922913,1.6334294080734253,2.217676877975464,0.021450867876410484,1,3,train,0.0004
8.248559951782227,7.656094074249268,0.5924657583236694,0.013634352944791317,1.7587846517562866,1.1775202751159668,2.046013832092285,2.6353213787078857,0.02481970004737377,1,3,train,0.0004
7.046304702758789,6.431392192840576,0.6149126887321472,0.013912083581089973,1.7124994993209839,1.120181918144226,1.3338216543197632,2.22640323638916,0.024573778733611107,1,3,train,0.0004
7.196913242340088,6.487442970275879,0.7094703316688538,0.015949057415127754,1.6209710836410522,1.0023212432861328,1.582654356956482,2.2417590618133545,0.02378867194056511,1,3,train,0.0004
7.120615005493164,6.453962802886963,0.666652262210846,0.014343428425490856,1.6566423177719116,0.8269950747489929,1.6610289812088013,2.270242691040039,0.024710189551115036,1,3,train,0.0004
6.777635097503662,6.16184663772583,0.615788459777832,0.01218163687735796,1.5798122882843018,0.9094303846359253,1.4337562322616577,2.20279860496521,0.023867277428507805,1,3,train,0.0004
6.779017925262451,6.152917861938477,0.6260999441146851,0.012559845112264156,1.43653404712677,0.9997866749763489,1.6721247434616089,2.010469436645508,0.021443000063300133,1,3,train,0.0004
7.028609275817871,6.431880474090576,0.5967288613319397,0.01703554391860962,1.6586381196975708,0.9712035059928894,1.3953216075897217,2.3634955883026123,0.026185670867562294,1,3,train,0.0004
6.874812126159668,6.276876926422119,0.5979353189468384,0.014968852512538433,1.484911322593689,0.86739581823349,1.4455713033676147,2.437446117401123,0.026583630591630936,1,3,train,0.0004
6.485792636871338,5.901058197021484,0.5847343802452087,0.013369159772992134,1.5236583948135376,0.8062712550163269,1.6482793092727661,1.886426329612732,0.02305363118648529,1,3,train,0.0004
6.6024603843688965,6.063509464263916,0.5389508605003357,0.012391578406095505,1.4531558752059937,0.9447920918464661,1.5332510471343994,2.0983541011810303,0.021564777940511703,1,3,train,0.0004
6.545969486236572,6.034191131591797,0.5117782354354858,0.012176288291811943,1.469477891921997,0.8011730909347534,1.419013261795044,2.3107144832611084,0.02163616754114628,1,3,train,0.0004
7.706090927124023,7.114273548126221,0.5918174386024475,0.014800144359469414,1.8628920316696167,1.0972141027450562,1.4406410455703735,2.6732592582702637,0.025466743856668472,1,3,train,0.0004
8.583179473876953,8.15642261505127,0.4267567992210388,0.016143448650836945,1.811383605003357,1.3674336671829224,2.4953839778900146,2.442917585372925,0.023160405457019806,1,3,train,0.0004
6.314766883850098,5.8031816482543945,0.511584997177124,0.011750495061278343,1.4625556468963623,0.8993940949440002,1.5258545875549316,1.8787239789962769,0.024903004989027977,1,3,train,0.0004
6.7018632888793945,6.085830211639404,0.6160328388214111,0.013187378644943237,1.425644874572754,0.8963598012924194,1.6481612920761108,2.0750391483306885,0.027437588199973106,1,3,train,0.0004
6.223768711090088,5.699069499969482,0.5246990919113159,0.013556627556681633,1.4389817714691162,0.793799638748169,1.3623766899108887,2.067174196243286,0.0231805220246315,1,3,train,0.0004
6.66603422164917,6.197474002838135,0.46856001019477844,0.014085841365158558,1.578593134880066,1.0104113817214966,1.1715821027755737,2.3953466415405273,0.027454864233732224,1,3,train,0.0004
6.990573883056641,6.5152058601379395,0.4753681719303131,0.015046290121972561,1.436345100402832,0.969249963760376,1.4621492624282837,2.605945348739624,0.026469603180885315,1,3,train,0.0004
7.1689229011535645,6.584845066070557,0.5840778946876526,0.013207507319748402,1.874230980873108,1.0890491008758545,1.4430363178253174,2.1431360244750977,0.022184887900948524,1,3,train,0.0004
6.401461601257324,5.973711967468262,0.4277494251728058,0.013615996576845646,1.5006513595581055,0.827214241027832,1.4291408061981201,2.1758408546447754,0.02724847011268139,1,3,train,0.0004
7.146518707275391,6.728261947631836,0.4182566702365875,0.014973784796893597,1.5867292881011963,0.8676080703735352,1.8787286281585693,2.353640079498291,0.026582306250929832,1,3,train,0.0004
6.348508834838867,5.812654495239258,0.5358542799949646,0.012482771649956703,1.3170506954193115,0.9723385572433472,1.4284533262252808,2.0619962215423584,0.020333459600806236,1,3,train,0.0004
6.584262371063232,6.048330307006836,0.5359321236610413,0.013550928793847561,1.4567517042160034,0.7661464214324951,1.5157806873321533,2.273918628692627,0.022181767970323563,1,3,train,0.0004
6.965729713439941,6.514250755310059,0.4514788091182709,0.013964774087071419,1.5282963514328003,0.8826746344566345,1.6328778266906738,2.433000087738037,0.02343687415122986,1,3,train,0.0004
6.316893577575684,5.852662086486816,0.46423155069351196,0.013252180069684982,1.5293877124786377,0.880332350730896,1.0905423164367676,2.3161888122558594,0.022958772256970406,1,3,train,0.0004
6.768928527832031,6.242207050323486,0.5267214179039001,0.01262732781469822,1.4475231170654297,0.8951066136360168,1.4441958665847778,2.418931484222412,0.023822547867894173,1,3,train,0.0004
,,0.4618263840675354,0.012065241113305092,1.2517966032028198,0.7223544120788574,,1.3982845544815063,0.018927820026874542,1,3,train,0.0004
8.970880508422852,8.633235931396484,0.3376443684101105,0.02431618422269821,2.1144120693206787,1.836480975151062,1.9429922103881836,2.683424472808838,0.031610697507858276,1,3,val,0.0004
8.82335376739502,8.489655494689941,0.3336983025074005,0.023081272840499878,2.210383176803589,1.8075339794158936,1.8415374755859375,2.5778591632843018,0.029260313138365746,1,3,val,0.0004
9.026978492736816,8.692459106445312,0.33451902866363525,0.025265393778681755,2.193202018737793,1.7962692975997925,2.010939359664917,2.6334152221679688,0.033367857336997986,1,3,val,0.0004
8.933565139770508,8.599609375,0.3339552879333496,0.023128146305680275,2.285475730895996,1.6755107641220093,2.071308135986328,2.515045642852783,0.029140537604689598,1,3,val,0.0004
8.860715866088867,8.524524688720703,0.3361915051937103,0.023036550730466843,2.062396764755249,1.748683214187622,1.636759877204895,3.0227091312408447,0.030938925221562386,1,3,val,0.0004
8.306282997131348,7.970073223114014,0.33620959520339966,0.02356274425983429,2.114776849746704,1.6815043687820435,1.7927237749099731,2.3258769512176514,0.0316292867064476,1,3,val,0.0004
8.180825233459473,7.846157550811768,0.33466774225234985,0.022347934544086456,2.031628131866455,1.6081188917160034,1.8289982080459595,2.3233299255371094,0.0317344069480896,1,3,val,0.0004
8.537508964538574,8.202207565307617,0.3353010416030884,0.022152530029416084,2.107778549194336,1.6820412874221802,1.9112058877944946,2.444873809814453,0.03415621072053909,1,3,val,0.0004
8.432790756225586,8.102426528930664,0.33036428689956665,0.02508060820400715,2.135547161102295,1.7941954135894775,1.7494053840637207,2.3676421642303467,0.030555911362171173,1,3,val,0.0004
8.764796257019043,8.429662704467773,0.3351333439350128,0.02401055581867695,2.0464024543762207,2.01584792137146,1.984113097190857,2.3243541717529297,0.03493452072143555,1,3,val,0.0004
9.20289421081543,8.869916915893555,0.33297744393348694,0.022142605856060982,2.1287543773651123,1.759695053100586,1.8839771747589111,3.043668746948242,0.03167896717786789,1,3,val,0.0004
8.617751121520996,8.281432151794434,0.3363187611103058,0.022039396688342094,2.1228456497192383,1.6543241739273071,1.954669713973999,2.496070623397827,0.031482916325330734,1,3,val,0.0004
8.717978477478027,8.384947776794434,0.3330305516719818,0.025893475860357285,2.2587087154388428,1.80436372756958,2.029191017150879,2.23284912109375,0.03394210338592529,1,3,val,0.0004
9.216105461120605,8.881335258483887,0.33477041125297546,0.024246035143733025,2.227814197540283,1.840260624885559,2.1059036254882812,2.656191110610962,0.026919573545455933,1,3,val,0.0004
8.61495304107666,8.279943466186523,0.3350096046924591,0.021658513695001602,2.247122049331665,1.826791763305664,1.8587102890014648,2.296398878097534,0.029261242598295212,1,3,val,0.0004
8.706518173217773,8.373334884643555,0.33318376541137695,0.023316117003560066,1.9921358823776245,1.6178339719772339,1.958144187927246,2.744629144668579,0.037275657057762146,1,3,val,0.0004
7.96115779876709,7.6110663414001465,0.3500915467739105,0.01851554587483406,1.6597073078155518,1.15644371509552,2.4052541255950928,2.3501992225646973,0.020946526899933815,1,4,train,0.0004
6.271205902099609,5.831761837005615,0.4394439458847046,0.013075699098408222,1.4026422500610352,0.8212279081344604,1.3806068897247314,2.1914596557617188,0.02274945192039013,1,4,train,0.0004
9.291184425354004,8.71073055267334,0.580453634262085,0.021531911566853523,1.9323499202728271,1.00539231300354,3.0567233562469482,2.666670560836792,0.028062298893928528,1,4,train,0.0004
6.827556610107422,6.449309349060059,0.37824705243110657,0.014451569877564907,1.4888019561767578,1.0840206146240234,1.281821608543396,2.5552005767822266,0.025013204663991928,1,4,train,0.0004
7.937095642089844,7.594648838043213,0.34244704246520996,0.019524650648236275,1.8184157609939575,1.0830453634262085,2.0831263065338135,2.5617289543151855,0.02880772016942501,1,4,train,0.0004
6.425614833831787,6.025664806365967,0.39995017647743225,0.01282877754420042,1.5125116109848022,0.8846510052680969,1.4755830764770508,2.1171653270721436,0.022924842312932014,1,4,train,0.0004
8.222341537475586,7.657408714294434,0.5649327635765076,0.016790734604001045,1.6644783020019531,1.5921001434326172,1.846923589706421,2.511420249938965,0.02569601871073246,1,4,train,0.0004
6.194672107696533,5.744093418121338,0.45057883858680725,0.012972421012818813,1.4394032955169678,0.8333039879798889,1.3575133085250854,2.078334331512451,0.02256578579545021,1,4,train,0.0004
6.766983509063721,6.380977630615234,0.386005699634552,0.01565207913517952,1.5262714624404907,1.0173945426940918,1.5548818111419678,2.2433996200561523,0.02337857335805893,1,4,train,0.0004
6.582696437835693,6.167377471923828,0.41531896591186523,0.016332309693098068,1.6396543979644775,1.01827073097229,1.0589451789855957,2.4128196239471436,0.02135539799928665,1,4,train,0.0004
6.152045249938965,5.658971309661865,0.4930741786956787,0.01303914561867714,1.3249698877334595,0.9127568006515503,1.3295507431030273,2.0562405586242676,0.02241404354572296,1,4,train,0.0004
6.833371639251709,6.3339948654174805,0.49937674403190613,0.015192543156445026,1.7276099920272827,1.1326322555541992,1.5656670331954956,1.8692346811294556,0.023658396676182747,1,4,train,0.0004
5.876103401184082,5.4374871253967285,0.4386160969734192,0.013819067738950253,1.3625105619430542,0.8048012852668762,1.180526614189148,2.054267406463623,0.02156190201640129,1,4,train,0.0004
