total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
2.8256137371063232,2.7132081985473633,0.11240553855895996,0.7501856684684753,0.442343533039093,0.5979654788970947,0.922713577747345,1,31,train
2.964843511581421,2.896409749984741,0.06843368709087372,0.81583571434021,0.4728488028049469,0.5880048274993896,1.019720435142517,1,31,train
2.9760444164276123,2.8992762565612793,0.0767681747674942,0.7883650660514832,0.4842882454395294,0.546126127243042,1.0804966688156128,1,31,train
2.8824543952941895,2.7997045516967773,0.0827498659491539,0.8073663711547852,0.47403785586357117,0.558208703994751,0.9600915908813477,1,31,train
3.0348076820373535,2.95296049118042,0.0818471908569336,0.8287445902824402,0.5681025981903076,0.5619572997093201,0.994156002998352,1,31,val
2.9798712730407715,2.9026191234588623,0.07725213468074799,0.9072526693344116,0.5534602999687195,0.5263176560401917,0.9155885577201843,1,31,val
3.100407361984253,3.032041311264038,0.06836598366498947,0.8934895396232605,0.555976390838623,0.6101236343383789,0.9724517464637756,1,31,val
2.8497679233551025,2.785393476486206,0.06437452882528305,0.9064205288887024,0.4261337220668793,0.5526537299156189,0.9001855254173279,1,31,val
3.000974655151367,2.9269957542419434,0.073978953063488,0.8465737104415894,0.5647019743919373,0.5632594227790833,0.9524607062339783,1,31,val
3.0966482162475586,3.019052028656006,0.07759623974561691,0.8867052793502808,0.6199477910995483,0.5526901483535767,0.959708571434021,1,31,val
2.951704263687134,2.86690616607666,0.0847981795668602,0.8884521126747131,0.5010969638824463,0.5988515019416809,0.8785057663917542,1,31,val
3.1183884143829346,3.050894021987915,0.06749437004327774,0.9697260856628418,0.49113351106643677,0.6199992895126343,0.9700353741645813,1,31,val
3.0701699256896973,2.996349334716797,0.07382063567638397,0.8489106893539429,0.5073698163032532,0.5766956806182861,1.0633729696273804,1,31,val
3.3247883319854736,3.249324321746826,0.07546406239271164,0.8638667464256287,0.5188222527503967,0.6038275361061096,1.2628077268600464,1,31,val
2.9871158599853516,2.915635347366333,0.07148050516843796,0.862525463104248,0.535341739654541,0.5559672713279724,0.9618008732795715,1,31,val
2.9088428020477295,2.8319945335388184,0.07684831321239471,0.9125086665153503,0.48588651418685913,0.5368250012397766,0.8967742919921875,1,31,val
,,0.07199809700250626,0.8695985078811646,0.8177285194396973,1.0245474576950073,,1,31,val
3.0310306549072266,2.940791606903076,0.0902390331029892,0.8058263659477234,0.47042983770370483,0.566571056842804,1.0979642868041992,1,32,train
2.7481257915496826,2.6554908752441406,0.09263487905263901,0.725641131401062,0.4390125572681427,0.5655173659324646,0.925320029258728,1,32,train
2.603168487548828,2.5309839248657227,0.0721844956278801,0.7262594699859619,0.39799290895462036,0.5375047922134399,0.8692267537117004,1,32,train
2.754995584487915,2.679677963256836,0.07531751692295074,0.7590253949165344,0.45341211557388306,0.5375760197639465,0.9296643137931824,1,32,train
2.645289897918701,2.5750133991241455,0.07027655094861984,0.7281181812286377,0.4399873912334442,0.4903411269187927,0.9165666103363037,1,32,train
2.8649206161499023,2.776951551437378,0.08796902000904083,0.7904884219169617,0.49197956919670105,0.5473639369010925,0.9471197724342346,1,32,train
2.8368616104125977,2.747986078262329,0.08887559175491333,0.7376053333282471,0.4472646415233612,0.5468704700469971,1.0162456035614014,1,32,train
2.8692221641540527,2.794222831726074,0.07499941438436508,0.8157712817192078,0.48013490438461304,0.5804499983787537,0.9178667068481445,1,32,train
2.7813916206359863,2.691934585571289,0.08945705741643906,0.7787947654724121,0.40620678663253784,0.5783261656761169,0.9286067485809326,1,32,train
2.9365620613098145,2.8502554893493652,0.08630652725696564,0.7943578362464905,0.4218751788139343,0.5956796407699585,1.0383429527282715,1,32,train
2.8478195667266846,2.7678332328796387,0.07998623698949814,0.7934812307357788,0.4592978060245514,0.5749950408935547,0.9400590658187866,1,32,train
2.932342052459717,2.856204032897949,0.07613798975944519,0.8135337829589844,0.4563789367675781,0.5974069833755493,0.9888843297958374,1,32,train
2.752281665802002,2.6694154739379883,0.08286625891923904,0.7689769864082336,0.4514947235584259,0.5684435963630676,0.8805000185966492,1,32,train
2.875257968902588,2.771763324737549,0.10349462181329727,0.7641571164131165,0.47971171140670776,0.5553273558616638,0.9725669622421265,1,32,train
2.7692184448242188,2.6779932975769043,0.09122516959905624,0.7269139885902405,0.4482060372829437,0.5792351961135864,0.9236382246017456,1,32,train
2.994568347930908,2.9188592433929443,0.07570912688970566,0.7859740257263184,0.461900919675827,0.5951764583587646,1.075807809829712,1,32,train
2.939008951187134,2.863300323486328,0.07570856809616089,0.8016430735588074,0.5119311213493347,0.5471967458724976,1.002529501914978,1,32,train
2.935451030731201,2.8599119186401367,0.07553916424512863,0.7408092617988586,0.5065881013870239,0.5333513617515564,1.0791630744934082,1,32,train
2.7617506980895996,2.673935651779175,0.08781494200229645,0.7544666528701782,0.4981623589992523,0.5663583874702454,0.8549482226371765,1,32,train
2.83232045173645,2.7466683387756348,0.08565208315849304,0.7564337253570557,0.5152630805969238,0.5903714299201965,0.884600043296814,1,32,train
2.9989583492279053,2.921262741088867,0.07769554853439331,0.7493167519569397,0.5470410585403442,0.5759902596473694,1.0489146709442139,1,32,train
3.097482204437256,3.003462791442871,0.09401952475309372,0.7916123270988464,0.47605395317077637,0.6640081405639648,1.0717883110046387,1,32,train
3.2915565967559814,3.204996347427368,0.08656024187803268,0.8241670727729797,0.6291463971138,0.6214749217033386,1.1302080154418945,1,32,train
2.890129327774048,2.7940988540649414,0.09603055566549301,0.7889121770858765,0.5150033831596375,0.5650858283042908,0.9250975251197815,1,32,train
2.9891278743743896,2.9021894931793213,0.08693841844797134,0.8044937252998352,0.5598425269126892,0.545811653137207,0.9920415878295898,1,32,val
2.9811906814575195,2.8965749740600586,0.0846157893538475,0.923434317111969,0.5479409694671631,0.513947606086731,0.9112522602081299,1,32,val
3.0477888584136963,2.976400136947632,0.07138874381780624,0.8597793579101562,0.5533418655395508,0.5942924618721008,0.9689865708351135,1,32,val
2.843496561050415,2.7709848880767822,0.07251159101724625,0.8868362307548523,0.4362579584121704,0.5479979515075684,0.8998928070068359,1,32,val
3.0440285205841064,2.9694952964782715,0.0745331197977066,0.9083766937255859,0.5639632940292358,0.5494651794433594,0.9476901292800903,1,32,val
3.0840868949890137,2.9953668117523193,0.08872012048959732,0.883642852306366,0.6042963266372681,0.5451740026473999,0.9622538089752197,1,32,val
2.983287811279297,2.895911455154419,0.0873764380812645,0.9363114833831787,0.493294894695282,0.5878883004188538,0.8784168362617493,1,32,val
3.0797817707061768,3.0132906436920166,0.06649104505777359,0.9480986595153809,0.48654690384864807,0.6082619428634644,0.9703831076622009,1,32,val
3.0917000770568848,3.014171600341797,0.07752837985754013,0.8652344942092896,0.5149561762809753,0.5750038623809814,1.0589771270751953,1,32,val
3.3449037075042725,3.2655527591705322,0.07935105264186859,0.8660069704055786,0.5241038799285889,0.6121569275856018,1.2632849216461182,1,32,val
3.0169296264648438,2.935002326965332,0.08192727714776993,0.8835530877113342,0.5300939083099365,0.5587961077690125,0.9625592827796936,1,32,val
2.8693313598632812,2.7892465591430664,0.08008477836847305,0.8768537640571594,0.4841288626194,0.5320261716842651,0.8962377905845642,1,32,val
,,0.10264687985181808,0.8503277897834778,0.7607016563415527,1.0001866817474365,,1,32,val
2.7274110317230225,2.651729106903076,0.07568194717168808,0.7523875832557678,0.4381154477596283,0.5626260042190552,0.8986001014709473,1,33,train
2.8125298023223877,2.715585947036743,0.09694381803274155,0.7922906279563904,0.41908061504364014,0.5405304431915283,0.9636842608451843,1,33,train
2.702921152114868,2.624539852142334,0.07838127017021179,0.7182952761650085,0.4481222331523895,0.4954594075679779,0.9626628756523132,1,33,train
2.7847704887390137,2.711663007736206,0.07310750335454941,0.7356931567192078,0.4490140378475189,0.516736626625061,1.0102192163467407,1,33,train
2.873751640319824,2.7946596145629883,0.07909202575683594,0.7463684678077698,0.4661526083946228,0.5120766758918762,1.0700619220733643,1,33,train
2.968895673751831,2.8785924911499023,0.09030308574438095,0.7875710725784302,0.4906103014945984,0.6040611863136292,0.9963501691818237,1,33,train
2.931885242462158,2.837411642074585,0.09447357803583145,0.7471662163734436,0.4934505820274353,0.5540235042572021,1.042771339416504,1,33,train
3.0283164978027344,2.9108211994171143,0.11749541759490967,0.7749009728431702,0.4669334292411804,0.6572970747947693,1.0116896629333496,1,33,train
2.7092363834381104,2.6284403800964355,0.08079594373703003,0.740749180316925,0.49691474437713623,0.5153599381446838,0.87541663646698,1,33,train
2.724229335784912,2.6397125720977783,0.08451670408248901,0.7296079993247986,0.4595542550086975,0.5253884792327881,0.9251618981361389,1,33,train
2.906949281692505,2.835361957550049,0.07158739864826202,0.8263742327690125,0.4541120231151581,0.6098749041557312,0.9450008869171143,1,33,train
2.769913911819458,2.691366195678711,0.07854761183261871,0.7424822449684143,0.46988314390182495,0.5360220670700073,0.9429786801338196,1,33,train
2.876338481903076,2.78946590423584,0.08687247335910797,0.7284446954727173,0.5020256042480469,0.5997446775436401,0.9592510461807251,1,33,train
3.014441728591919,2.926447629928589,0.08799421042203903,0.7300923466682434,0.5086869597434998,0.5941839218139648,1.0934844017028809,1,33,train
2.8262381553649902,2.7313268184661865,0.0949113592505455,0.733055830001831,0.49458083510398865,0.5479068756103516,0.9557832479476929,1,33,train
2.7937581539154053,2.717109441757202,0.0766487792134285,0.8113340139389038,0.45335912704467773,0.4984753727912903,0.9539409279823303,1,33,train
2.8537933826446533,2.773710250854492,0.08008304983377457,0.7580772638320923,0.45752811431884766,0.5511788725852966,1.0069259405136108,1,33,train
2.9299044609069824,2.830397605895996,0.09950696676969528,0.8344116806983948,0.5444144606590271,0.5496103763580322,0.9019611477851868,1,33,train
2.797996997833252,2.7176880836486816,0.08030892163515091,0.7985894680023193,0.45564427971839905,0.5423751473426819,0.9210792183876038,1,33,train
3.064042568206787,2.975649833679199,0.08839263767004013,0.813247799873352,0.48066914081573486,0.6593242883682251,1.0224086046218872,1,33,train
3.0174403190612793,2.931833267211914,0.08560704439878464,0.8447503447532654,0.5033219456672668,0.562078058719635,1.021682858467102,1,33,train
2.869964361190796,2.80082368850708,0.06914075464010239,0.8211605548858643,0.4939004182815552,0.5687836408615112,0.916979193687439,1,33,train
2.9660356044769287,2.890882968902588,0.07515271008014679,0.8368169665336609,0.5180341005325317,0.585860550403595,0.9501714110374451,1,33,train
2.8333377838134766,2.743877649307251,0.08946006000041962,0.8048892021179199,0.46257877349853516,0.5726559162139893,0.9037538170814514,1,33,train
3.0064032077789307,2.9184987545013428,0.0879044160246849,0.7990163564682007,0.5699620842933655,0.5551980137825012,0.9943222403526306,1,33,val
3.014436960220337,2.926408529281616,0.08802847564220428,0.9267126321792603,0.5550528764724731,0.5317240357398987,0.9129191040992737,1,33,val
3.0743393898010254,2.999173879623413,0.07516544312238693,0.8806893229484558,0.5566688776016235,0.5924383401870728,0.9693772792816162,1,33,val
2.825314998626709,2.756777763366699,0.06853725761175156,0.8804964423179626,0.42608121037483215,0.5495240688323975,0.9006760120391846,1,33,val
3.0468993186950684,2.9713075160980225,0.07559187710285187,0.8902670741081238,0.5634511113166809,0.5638784170150757,0.9537107348442078,1,33,val
3.0771114826202393,2.989333152770996,0.08777832239866257,0.8668400049209595,0.6082045435905457,0.552821695804596,0.9614671468734741,1,33,val
2.9521498680114746,2.8618216514587402,0.09032823890447617,0.9088953137397766,0.48791950941085815,0.5852369666099548,0.8797698616981506,1,33,val
3.0404183864593506,2.970442056655884,0.06997624784708023,0.9116226434707642,0.48543328046798706,0.6032417416572571,0.9701445698738098,1,33,val
3.075218677520752,2.992887020111084,0.08233167976140976,0.8552616238594055,0.5041079521179199,0.5703462362289429,1.06317138671875,1,33,val
3.34360933303833,3.2611255645751953,0.08248386532068253,0.8638502955436707,0.5197523832321167,0.6126411557197571,1.2648817300796509,1,33,val
2.9987258911132812,2.9197866916656494,0.07893919199705124,0.8726888298988342,0.5285987854003906,0.5575771331787109,0.9609220027923584,1,33,val
2.8517982959747314,2.7704339027404785,0.08136435598134995,0.8641835451126099,0.4828506112098694,0.5258132815361023,0.8975862264633179,1,33,val
,,0.11796858161687851,0.8568754196166992,0.757851779460907,1.0953001976013184,,1,33,val
2.893115282058716,2.811505079269409,0.08161015808582306,0.7446308732032776,0.48957201838493347,0.5555770397186279,1.0217251777648926,1,34,train
2.7785801887512207,2.690161943435669,0.08841830492019653,0.759719729423523,0.4358682632446289,0.6034495234489441,0.8911245465278625,1,34,train
2.891772747039795,2.804360866546631,0.08741193264722824,0.8134633302688599,0.4868776798248291,0.5264973640441895,0.9775224924087524,1,34,train
2.8062961101531982,2.7160561084747314,0.09024002403020859,0.7202509641647339,0.47911497950553894,0.5310237407684326,0.9856664538383484,1,34,train
2.7554659843444824,2.6661226749420166,0.08934329450130463,0.7134756445884705,0.4538012146949768,0.5719000101089478,0.9269458651542664,1,34,train
2.9986798763275146,2.903151035308838,0.09552889317274094,0.7654575705528259,0.4526468813419342,0.6071600914001465,1.0778864622116089,1,34,train
2.804734706878662,2.725167989730835,0.0795668289065361,0.7644645571708679,0.49981144070625305,0.5694015622138977,0.8914903998374939,1,34,train
2.877812147140503,2.8067402839660645,0.07107183337211609,0.7226024866104126,0.44296345114707947,0.5307321548461914,1.1104421615600586,1,34,train
2.8015456199645996,2.7348012924194336,0.06674443185329437,0.7567613124847412,0.5157204270362854,0.5581867098808289,0.9041327834129333,1,34,train
2.715636968612671,2.607160806655884,0.10847615450620651,0.7737469673156738,0.42393958568573,0.5473508238792419,0.8621235489845276,1,34,train
2.921675205230713,2.8167240619659424,0.10495124012231827,0.8369809985160828,0.5037733912467957,0.5450855493545532,0.930884063243866,1,34,train
2.82041597366333,2.7178092002868652,0.10260667651891708,0.765423059463501,0.432577908039093,0.5322344303131104,0.9875739812850952,1,34,train
3.0152676105499268,2.911508798599243,0.10375892370939255,0.8462207913398743,0.47298529744148254,0.5795888900756836,1.0127137899398804,1,34,train
3.091082811355591,3.0186967849731445,0.07238595932722092,0.7776397466659546,0.4848487377166748,0.5888397693634033,1.1673684120178223,1,34,train
2.7293543815612793,2.6413722038269043,0.08798213303089142,0.7351529598236084,0.44726890325546265,0.5641422867774963,0.8948079347610474,1,34,train
2.7922120094299316,2.716925621032715,0.07528648525476456,0.7797901034355164,0.444208025932312,0.5641726851463318,0.9287549257278442,1,34,train
3.1564900875091553,3.068249225616455,0.08824089914560318,0.8113468289375305,0.5485895872116089,0.5838204026222229,1.1244925260543823,1,34,train
2.915912389755249,2.8248846530914307,0.09102766960859299,0.7976524829864502,0.4997836947441101,0.5724617838859558,0.9549865126609802,1,34,train
2.879295587539673,2.78238844871521,0.0969071313738823,0.8022807836532593,0.4911288321018219,0.5303242802619934,0.9586547017097473,1,34,train
3.0016167163848877,2.9313950538635254,0.07022158056497574,0.7774418592453003,0.4565873444080353,0.5713436007499695,1.126022458076477,1,34,train
2.8871679306030273,2.797985315322876,0.089182548224926,0.8073004484176636,0.48661527037620544,0.5476088523864746,0.9564607739448547,1,34,train
2.798597812652588,2.7017664909362793,0.09683126211166382,0.7862161993980408,0.526845395565033,0.5439514517784119,0.8447534441947937,1,34,train
2.807778835296631,2.727386951446533,0.08039196580648422,0.7875325083732605,0.5423697233200073,0.5804356932640076,0.8170489072799683,1,34,train
2.877908229827881,2.7823872566223145,0.09552089869976044,0.763239860534668,0.4846784174442291,0.6095023155212402,0.9249666333198547,1,34,train
2.972374200820923,2.8869125843048096,0.0854615792632103,0.7873958945274353,0.5608398914337158,0.548535943031311,0.9901407361030579,1,34,val
2.9753551483154297,2.8946585655212402,0.08069662749767303,0.9094407558441162,0.5532239079475403,0.5154533982276917,0.9165406227111816,1,34,val
3.1121678352355957,3.040342092514038,0.07182572036981583,0.9184735417366028,0.5570657253265381,0.5942882895469666,0.9705145955085754,1,34,val
2.853909492492676,2.7841484546661377,0.06976095587015152,0.9031018614768982,0.43390631675720215,0.5472128987312317,0.8999273777008057,1,34,val
3.0380923748016357,2.9649200439453125,0.07317226380109787,0.8922432661056519,0.5691180229187012,0.5497606992721558,0.9537979364395142,1,34,val
3.098464250564575,3.0216081142425537,0.07685624808073044,0.8907997012138367,0.6312324404716492,0.5430784821510315,0.9564974308013916,1,34,val
2.944768190383911,2.8561744689941406,0.08859365433454514,0.894645094871521,0.4901580214500427,0.5922777056694031,0.8790936470031738,1,34,val
3.1070101261138916,3.0411031246185303,0.06590711325407028,0.9670990705490112,0.503415584564209,0.6022306680679321,0.9683578610420227,1,34,val
3.1048953533172607,3.025346517562866,0.07954876124858856,0.8662868142127991,0.5258381962776184,0.5730529427528381,1.0601685047149658,1,34,val
3.342872381210327,3.2643070220947266,0.07856538146734238,0.8675148487091064,0.5266544222831726,0.6061023473739624,1.2640351057052612,1,34,val
3.0222866535186768,2.9448046684265137,0.07748188823461533,0.8843488097190857,0.5389456748962402,0.5631511807441711,0.9583589434623718,1,34,val
2.864392042160034,2.784315586090088,0.08007635921239853,0.8772673606872559,0.4837310016155243,0.5270570516586304,0.8962602019309998,1,34,val
,,0.08667436242103577,0.8603426218032837,0.8073225021362305,1.0311732292175293,,1,34,val
2.80200457572937,2.710960626602173,0.09104400128126144,0.7733727097511292,0.47086843848228455,0.5598217844963074,0.9068978428840637,1,35,train
2.737790822982788,2.6520166397094727,0.08577417582273483,0.7239311337471008,0.46028363704681396,0.4939662218093872,0.9738357067108154,1,35,train
3.0023434162139893,2.898113250732422,0.10423027724027634,0.7652755379676819,0.4647446572780609,0.719487190246582,0.9486059546470642,1,35,train
2.9436466693878174,2.8490190505981445,0.09462771564722061,0.7773556709289551,0.448261559009552,0.5933510065078735,1.0300507545471191,1,35,train
2.6955161094665527,2.598248243331909,0.09726786613464355,0.7482530474662781,0.4364672601222992,0.5439886450767517,0.8695393204689026,1,35,train
3.0400261878967285,2.9361531734466553,0.10387293249368668,0.7565929889678955,0.46029773354530334,0.6350246667861938,1.084237813949585,1,35,train
2.962817430496216,2.879721164703369,0.08309635519981384,0.770048201084137,0.521087110042572,0.5710279941558838,1.0175578594207764,1,35,train
3.071366310119629,2.9810738563537598,0.09029244631528854,0.7907143831253052,0.49343448877334595,0.5849579572677612,1.1119669675827026,1,35,train
2.9992799758911133,2.9332594871520996,0.06602036952972412,0.8192915916442871,0.4297812581062317,0.5731498599052429,1.1110366582870483,1,35,train
2.832951784133911,2.762599229812622,0.07035259902477264,0.7202351689338684,0.46869227290153503,0.5852418541908264,0.9884300827980042,1,35,train
2.9312782287597656,2.8544797897338867,0.07679831981658936,0.8223724961280823,0.452802836894989,0.5801954865455627,0.9991089105606079,1,35,train
2.7338500022888184,2.662553071975708,0.07129686325788498,0.7851051688194275,0.41901493072509766,0.526787281036377,0.9316456317901611,1,35,train
2.828059434890747,2.743701934814453,0.08435758203268051,0.7575367093086243,0.5989585518836975,0.52513188123703,0.8620748519897461,1,35,train
2.8179843425750732,2.714691162109375,0.10329324007034302,0.7732458114624023,0.5396835803985596,0.5228897929191589,0.8788719177246094,1,35,train
2.6603434085845947,2.580692768096924,0.07965059578418732,0.6954291462898254,0.40322282910346985,0.5161112546920776,0.9659294486045837,1,35,train
2.8325283527374268,2.7363533973693848,0.09617500752210617,0.7740708589553833,0.490682452917099,0.5873562693595886,0.8842437267303467,1,35,train
3.110433340072632,2.997584342956543,0.11284898966550827,0.8996869325637817,0.5479309558868408,0.5894110202789307,0.9605555534362793,1,35,train
2.9973397254943848,2.9027199745178223,0.09461986273527145,0.7444771528244019,0.5596100687980652,0.577913761138916,1.0207191705703735,1,35,train
2.688716411590576,2.6104414463043213,0.07827501744031906,0.738140881061554,0.5182374715805054,0.5111370086669922,0.842926025390625,1,35,train
2.90688157081604,2.8142571449279785,0.0926244854927063,0.7788510918617249,0.45913025736808777,0.5900295972824097,0.9862462878227234,1,35,train
2.780474901199341,2.695157766342163,0.08531709760427475,0.7513859868049622,0.4442499279975891,0.5434442162513733,0.956077516078949,1,35,train
2.855473518371582,2.7765274047851562,0.07894600927829742,0.7615289092063904,0.44983986020088196,0.5878886580467224,0.9772699475288391,1,35,train
2.9558441638946533,2.867166519165039,0.08867775648832321,0.7879025936126709,0.4765545129776001,0.5650219917297363,1.0376873016357422,1,35,train
2.7203664779663086,2.6362874507904053,0.08407891541719437,0.7142089605331421,0.4972476661205292,0.5140275955200195,0.9108031392097473,1,35,train
3.02143931388855,2.9349541664123535,0.08648518472909927,0.8226282000541687,0.571157693862915,0.5514063835144043,0.9897619485855103,1,35,val
3.014169454574585,2.923081874847412,0.09108761698007584,0.9241410493850708,0.5582830309867859,0.5270348191261292,0.9136229753494263,1,35,val
3.0867092609405518,3.009197950363159,0.07751129567623138,0.8788043856620789,0.5684681534767151,0.5925827622413635,0.9693427681922913,1,35,val
2.8386502265930176,2.770148754119873,0.06850137561559677,0.9013773202896118,0.42942774295806885,0.5396560430526733,0.8996875882148743,1,35,val
3.0364251136779785,2.9621243476867676,0.07430075109004974,0.8769201636314392,0.5708540678024292,0.5614773631095886,0.9528726935386658,1,35,val
3.1159896850585938,3.0357208251953125,0.08026881515979767,0.8908706903457642,0.6353487372398376,0.550240159034729,0.9592613577842712,1,35,val
2.9794623851776123,2.8910138607025146,0.0884484201669693,0.8913554549217224,0.5063122510910034,0.6126335263252258,0.8807128071784973,1,35,val
3.0490496158599854,2.9804468154907227,0.06860286742448807,0.9203882813453674,0.48716655373573303,0.6073880791664124,0.9655039310455322,1,35,val
3.117004156112671,3.035891532897949,0.08111269772052765,0.8800358176231384,0.5222858786582947,0.5725998878479004,1.0609699487686157,1,35,val
3.396913528442383,3.3136332035064697,0.08328026533126831,0.9066768288612366,0.5215306878089905,0.6226491928100586,1.2627766132354736,1,35,val
2.9937829971313477,2.9180145263671875,0.07576842606067657,0.879448652267456,0.5257740020751953,0.5567371249198914,0.9560548067092896,1,35,val
2.891350507736206,2.8077476024627686,0.08360297232866287,0.8923767805099487,0.4878840446472168,0.5344855785369873,0.8930011987686157,1,35,val
,,0.09161068499088287,0.8109284043312073,0.7798285484313965,0.9781947135925293,,1,35,val
2.792100667953491,2.719541072845459,0.07255951315164566,0.7074373364448547,0.4669821262359619,0.5074097514152527,1.0377118587493896,1,36,train
2.7033207416534424,2.6283416748046875,0.0749790295958519,0.750979483127594,0.4278179109096527,0.5536695718765259,0.8958746790885925,1,36,train
2.9235596656799316,2.8185007572174072,0.10505896806716919,0.7893788814544678,0.49225568771362305,0.5992014408111572,0.937664806842804,1,36,train
2.7140562534332275,2.6269800662994385,0.08707614988088608,0.7561724185943604,0.4441143870353699,0.5244279503822327,0.9022653102874756,1,36,train
3.1224164962768555,3.0308949947357178,0.09152151644229889,0.7801423072814941,0.5123208165168762,0.5642260909080505,1.1742057800292969,1,36,train
2.575838327407837,2.5056490898132324,0.07018934935331345,0.76732337474823,0.40361180901527405,0.5180452466011047,0.816668689250946,1,36,train
2.735158920288086,2.665015697479248,0.07014317810535431,0.7565075755119324,0.44711342453956604,0.5522874593734741,0.9091071486473083,1,36,train
2.9668636322021484,2.8810019493103027,0.08586161583662033,0.738031268119812,0.4864221215248108,0.6005176305770874,1.0560308694839478,1,36,train
3.004167079925537,2.921661376953125,0.08250581473112106,0.7817173600196838,0.49348002672195435,0.5764764547348022,1.069987416267395,1,36,train
2.8828744888305664,2.803628444671631,0.07924596220254898,0.7265278697013855,0.49058520793914795,0.6046048998832703,0.9819103479385376,1,36,train
2.9182751178741455,2.833214282989502,0.08506084978580475,0.8409266471862793,0.43109288811683655,0.559478759765625,1.0017160177230835,1,36,train
2.910240650177002,2.801598072052002,0.10864265263080597,0.7450618147850037,0.49985501170158386,0.5350159406661987,1.0216654539108276,1,36,train
2.8764920234680176,2.7785871028900146,0.0979050025343895,0.8567019701004028,0.5229166746139526,0.549732506275177,0.849236011505127,1,36,train
2.942586898803711,2.849719285964966,0.09286750853061676,0.7987689971923828,0.4815586805343628,0.521183431148529,1.048208236694336,1,36,train
3.1301167011260986,3.035338878631592,0.09477793425321579,0.791711151599884,0.5515660643577576,0.5992032289505005,1.0928584337234497,1,36,train
2.8415374755859375,2.734813928604126,0.10672364383935928,0.8442115187644958,0.4789404571056366,0.55937260389328,0.8522893786430359,1,36,train
2.536358118057251,2.454434394836426,0.08192367106676102,0.6721141338348389,0.4426584243774414,0.5383239388465881,0.8013378977775574,1,36,train
3.014458179473877,2.8985962867736816,0.11586189270019531,0.8858785033226013,0.45695778727531433,0.6665363907814026,0.8892234563827515,1,36,train
2.8860538005828857,2.8169922828674316,0.06906145066022873,0.7699552178382874,0.4010221064090729,0.6041623950004578,1.0418524742126465,1,36,train
3.1341264247894287,3.0493032932281494,0.08482307940721512,0.7847528457641602,0.5143811702728271,0.5782437324523926,1.1719255447387695,1,36,train
2.8696069717407227,2.7715001106262207,0.09810695797204971,0.768062174320221,0.4426936209201813,0.5855333209037781,0.975210964679718,1,36,train
2.8714118003845215,2.7783565521240234,0.09305527806282043,0.7577142715454102,0.4446532726287842,0.5486745834350586,1.0273144245147705,1,36,train
2.903944730758667,2.817976236343384,0.08596859872341156,0.752078652381897,0.5468690991401672,0.6565121412277222,0.8625162243843079,1,36,train
2.8301961421966553,2.7427287101745605,0.08746754378080368,0.8053935766220093,0.49846628308296204,0.5671494007110596,0.871719479560852,1,36,train
3.000441789627075,2.911555767059326,0.08888609707355499,0.7990062832832336,0.55491703748703,0.565757691860199,0.9918745756149292,1,36,val
3.0612435340881348,2.980327606201172,0.0809159204363823,0.9647545218467712,0.5523092150688171,0.5532317757606506,0.9100321531295776,1,36,val
3.129593849182129,3.05656099319458,0.07303290069103241,0.920185387134552,0.5503007173538208,0.6180320382118225,0.9680429100990295,1,36,val
2.8498470783233643,2.785163402557373,0.06468372046947479,0.8819735646247864,0.44874072074890137,0.5546929836273193,0.899756133556366,1,36,val
3.078930377960205,3.007943630218506,0.07098662853240967,0.9208806753158569,0.5636142492294312,0.5726402401924133,0.9508085250854492,1,36,val
3.0854482650756836,3.0006179809570312,0.08483021706342697,0.8569132685661316,0.6175358891487122,0.5667148232460022,0.9594540596008301,1,36,val
3.0296051502227783,2.949556827545166,0.08004831522703171,0.9391016960144043,0.5085372924804688,0.6221094131469727,0.8798084855079651,1,36,val
3.0535852909088135,2.98518705368042,0.0683981329202652,0.914689838886261,0.4859028458595276,0.6153014898300171,0.9692929983139038,1,36,val
3.095984697341919,3.0149383544921875,0.08104623109102249,0.8575150370597839,0.5236148238182068,0.5771860480308533,1.0566226243972778,1,36,val
3.3662707805633545,3.2850112915039062,0.08125937730073929,0.8856074810028076,0.5215829610824585,0.6171249747276306,1.2606958150863647,1,36,val
3.0072786808013916,2.9285483360290527,0.07873039692640305,0.861736536026001,0.5240031480789185,0.5814010500907898,0.9614076614379883,1,36,val
2.875200033187866,2.793609619140625,0.08159048855304718,0.8722031712532043,0.4872340261936188,0.5389053225517273,0.8952669501304626,1,36,val
,,0.08981472253799438,0.8668501973152161,0.8067062497138977,1.0819830894470215,,1,36,val
2.932173728942871,2.8507251739501953,0.08144854754209518,0.7661837935447693,0.4605603516101837,0.5473994612693787,1.076581358909607,1,37,train
2.841620922088623,2.747037410736084,0.09458354860544205,0.7484837174415588,0.46663275361061096,0.5671453475952148,0.9647756814956665,1,37,train
2.945972442626953,2.8389768600463867,0.10699547827243805,0.7782317996025085,0.5297971367835999,0.6152470707893372,0.9157008528709412,1,37,train
2.7046220302581787,2.638705253601074,0.06591668725013733,0.7485198974609375,0.4255233705043793,0.5145125985145569,0.9501492381095886,1,37,train
2.80499005317688,2.709383487701416,0.09560666978359222,0.8326612114906311,0.4424833655357361,0.49741238355636597,0.9368263483047485,1,37,train
2.861626148223877,2.7713534832000732,0.09027259796857834,0.7615099549293518,0.4997537136077881,0.6143671274185181,0.8957226872444153,1,37,train
