total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.642571449279785,4.483043193817139,0.02128060907125473,0.13824766874313354,0.6178043484687805,0.6361714601516724,0.6625301837921143,1.0359419584274292,0.6862094402313232,0.8443858027458191,1.5737457275390625,2.074836015701294,1.6199363470077515,1.5893378257751465,1.6387770175933838,2.143672466278076,2,8,train
4.505586624145508,4.328848361968994,0.020226705819368362,0.15651191771030426,0.5439144372940063,0.5918859839439392,0.6304255127906799,0.966905415058136,0.7412218451499939,0.8544952273368835,2.0725715160369873,1.5232888460159302,1.5637216567993164,1.866079568862915,1.4430110454559326,1.644680380821228,2,8,train
4.535141944885254,4.427384853363037,0.02022377960383892,0.08753331750631332,0.6234443187713623,0.6101018786430359,0.6553882360458374,0.9271032214164734,0.6858435273170471,0.9255037903785706,1.9761050939559937,1.7966266870498657,1.6494587659835815,1.7921173572540283,1.5088785886764526,1.3887027502059937,2,8,train
4.313398838043213,4.130476951599121,0.020491238683462143,0.16243098676204681,0.5615193247795105,0.6388002634048462,0.6267895102500916,0.8135597705841064,0.6928080320358276,0.7969998121261597,1.4161348342895508,1.3636260032653809,2.175189971923828,1.848483920097351,1.1032596826553345,2.3389248847961426,2,8,train
4.4891157150268555,4.306499481201172,0.020546458661556244,0.16207002103328705,0.6008120775222778,0.5817313194274902,0.629588782787323,0.9077585339546204,0.7417234182357788,0.8448851108551025,2.1081888675689697,1.1068520545959473,1.7054877281188965,1.3572155237197876,2.1629958152770996,1.8324896097183228,2,8,train
4.511326789855957,4.277998924255371,0.025480467826128006,0.20784741640090942,0.5672591924667358,0.589384913444519,0.6333199739456177,1.024685025215149,0.7110700607299805,0.7522797584533691,1.223111629486084,2.3979945182800293,2.3145294189453125,3.119629144668579,1.9759918451309204,1.7089766263961792,2,8,train
4.338633060455322,4.185532569885254,0.021452544257044792,0.13164794445037842,0.5304757952690125,0.6087938547134399,0.6321952939033508,0.7987589240074158,0.7504443526268005,0.8648645877838135,2.394901752471924,1.582419753074646,1.467189908027649,2.050615072250366,1.552659273147583,1.6784868240356445,2,8,train
4.240749835968018,4.073854446411133,0.02064685709774494,0.14624831080436707,0.5187628269195557,0.595649003982544,0.6655019521713257,0.8033701181411743,0.6984286904335022,0.7921416759490967,1.7107199430465698,1.9371750354766846,1.5269420146942139,1.66676926612854,1.7100640535354614,1.7717578411102295,2,8,train
4.350525379180908,4.205506801605225,0.021739551797509193,0.12327925115823746,0.5442514419555664,0.5607572197914124,0.671328067779541,0.9083159565925598,0.6809528470039368,0.8399015069007874,1.4142677783966064,2.6930203437805176,1.9323140382766724,1.6375236511230469,1.212042212486267,1.9806077480316162,2,8,train
4.501476287841797,4.344723701477051,0.02120191976428032,0.13555055856704712,0.5889509320259094,0.5933550000190735,0.6557678580284119,0.8993430733680725,0.7241182327270508,0.8831886053085327,1.244624376296997,1.8910080194473267,2.0631346702575684,1.7115070819854736,1.6994656324386597,1.9912199974060059,2,8,train
4.447913646697998,4.320289611816406,0.023863520473241806,0.10376082360744476,0.5840091109275818,0.632025957107544,0.6641893982887268,0.9205553531646729,0.7220900654792786,0.7974197864532471,1.6600124835968018,1.4130862951278687,1.4129366874694824,2.0586113929748535,2.6645917892456055,2.722522020339966,2,8,train
4.7022480964660645,4.573732852935791,0.019371312111616135,0.10914364457130432,0.6368898153305054,0.6349271535873413,0.6808236241340637,0.9537750482559204,0.784995973110199,0.8823211789131165,1.3589080572128296,2.020810604095459,1.1831306219100952,1.4013742208480835,1.9121441841125488,1.8092880249023438,2,8,train
4.598212242126465,4.376600742340088,0.018496502190828323,0.20311492681503296,0.5523790121078491,0.6077800393104553,0.646454930305481,0.8807555437088013,0.7671782970428467,0.9220529794692993,1.9777215719223022,1.4409376382827759,1.93326735496521,0.9264222979545593,1.670090913772583,1.2998113632202148,2,8,train
4.705158233642578,4.5189924240112305,0.01985102891921997,0.1663147509098053,0.6489399075508118,0.6825438141822815,0.6407273411750793,0.9866212606430054,0.7023084759712219,0.8578515648841858,2.0618674755096436,1.5952696800231934,1.5822837352752686,1.730951189994812,1.3654574155807495,1.589684247970581,2,8,train
4.305704593658447,4.157522201538086,0.021755043417215347,0.12642700970172882,0.5411131381988525,0.6342795491218567,0.6575934886932373,0.7621126174926758,0.7074651718139648,0.8549581170082092,2.2667179107666016,2.0283026695251465,2.1017379760742188,1.0848983526229858,2.1458499431610107,1.250013828277588,2,8,train
4.426229000091553,4.225105285644531,0.01917119137942791,0.1819525808095932,0.5454233884811401,0.6262437105178833,0.6561106443405151,0.7722751498222351,0.7589871883392334,0.8660651445388794,1.6043610572814941,1.6761064529418945,1.788407564163208,1.832761287689209,1.558557152748108,1.125402569770813,2,8,train
4.5296735763549805,4.377941608428955,0.024862829595804214,0.12686902284622192,0.5571260452270508,0.6340856552124023,0.6591569781303406,0.9461365938186646,0.733239471912384,0.8481965661048889,1.7816383838653564,3.2368509769439697,1.7182239294052124,1.9940754175186157,1.9336552619934082,1.7669709920883179,2,8,train
4.5540080070495605,4.357874870300293,0.022028004750609398,0.17410524189472198,0.6443242430686951,0.6058719158172607,0.6065070033073425,0.9585278630256653,0.6873677372932434,0.8552761673927307,1.7647149562835693,2.3507516384124756,1.7037286758422852,1.919221043586731,1.5236831903457642,1.7519029378890991,2,8,train
4.408148288726807,4.257449150085449,0.02308989316225052,0.12760910391807556,0.5486039519309998,0.6175608038902283,0.6589311361312866,0.8433445692062378,0.7000294327735901,0.8889792561531067,1.7098857164382935,2.1930654048919678,1.467939853668213,2.1073098182678223,1.8365073204040527,2.2302374839782715,2,8,train
4.578567028045654,4.530263900756836,0.020439591258764267,0.027863703668117523,0.7298002243041992,0.6517724990844727,0.6449598073959351,0.9077951908111572,0.7261322140693665,0.8698037266731262,1.6543995141983032,1.2834826707839966,1.8148325681686401,1.709263563156128,1.4351881742477417,2.3226287364959717,2,8,val
4.331486701965332,4.108200550079346,0.020724453032016754,0.2025618702173233,0.5382858514785767,0.5869147181510925,0.6245540380477905,0.82593834400177,0.7230747938156128,0.8094331622123718,1.3701748847961426,2.1499991416931152,1.7695815563201904,1.927872896194458,1.174060583114624,1.9705373048782349,2,9,train
4.221654891967773,4.031680583953857,0.0196372102946043,0.1703370362520218,0.5747972726821899,0.5600749850273132,0.6283842921257019,0.8078171014785767,0.7023897767066956,0.7582172155380249,2.0072388648986816,1.6053866147994995,0.8708245158195496,1.7838798761367798,1.4771051406860352,2.074169874191284,2,9,train
4.331019401550293,4.113615036010742,0.023311514407396317,0.19409260153770447,0.4962920844554901,0.5996941328048706,0.6414576768875122,0.9063119888305664,0.6933845281600952,0.7764742374420166,1.8579707145690918,2.174832344055176,1.8400640487670898,1.8236194849014282,1.6882678270339966,2.271002769470215,2,9,train
4.484769344329834,4.185194969177246,0.025037536397576332,0.27453669905662537,0.5906128883361816,0.5763491988182068,0.6317274570465088,0.9311690926551819,0.6527019143104553,0.8026344776153564,2.213205337524414,2.467381238937378,1.8838931322097778,1.911309003829956,2.678719997406006,1.3642590045928955,2,9,train
4.268032550811768,4.097500324249268,0.021767832338809967,0.14876480400562286,0.554078221321106,0.5834341049194336,0.6256279945373535,0.8189190030097961,0.6733323335647583,0.8421086668968201,1.33152437210083,1.760299563407898,1.9645838737487793,2.1382219791412354,2.2127246856689453,1.4765619039535522,2,9,train
4.33408260345459,4.214270114898682,0.018623841926455498,0.10118886828422546,0.520071804523468,0.6367788910865784,0.608567476272583,0.9308869242668152,0.6979355812072754,0.8200293183326721,1.5270652770996094,1.6304214000701904,1.469864845275879,1.6104260683059692,1.4345511198043823,1.639591932296753,2,9,train
4.429479122161865,4.2557692527771,0.022859252989292145,0.15085065364837646,0.5806214809417725,0.6213627457618713,0.6207324862480164,0.8461506366729736,0.6917670965194702,0.8951349258422852,1.2634522914886475,1.8169173002243042,0.9657855033874512,2.9711923599243164,1.7286486625671387,2.6836304664611816,2,9,train
4.603020191192627,4.382169246673584,0.025182807818055153,0.19566839933395386,0.6308553218841553,0.6467798948287964,0.6714093089103699,0.8809180855751038,0.7221255898475647,0.8300813436508179,1.6138825416564941,2.056811809539795,1.8166319131851196,3.239758253097534,2.445669174194336,1.4186508655548096,2,9,train
4.54205846786499,4.392856597900391,0.02074316516518593,0.12845849990844727,0.6023041009902954,0.5875819325447083,0.6387423872947693,0.8625226616859436,0.8093822002410889,0.8923231363296509,1.8522634506225586,1.037155270576477,1.6458065509796143,1.7361195087432861,2.4286937713623047,1.6715441942214966,2,9,train
4.500533580780029,4.275348663330078,0.02502715028822422,0.20015782117843628,0.5646982192993164,0.5999099016189575,0.677509069442749,0.9058077931404114,0.6950615048408508,0.8323620557785034,2.9832146167755127,1.9697285890579224,1.8634158372879028,1.4148486852645874,1.8319103717803955,2.450456380844116,2,9,train
4.3368706703186035,4.120513916015625,0.020363515242934227,0.1959933638572693,0.49054232239723206,0.5908434987068176,0.6286345720291138,0.9436812400817871,0.6663018465042114,0.8005104064941406,1.5173944234848022,1.6783822774887085,2.0099942684173584,1.6592166423797607,1.7011750936508179,1.6155946254730225,2,9,train
4.250044345855713,3.999363899230957,0.021695002913475037,0.22898535430431366,0.5703606009483337,0.5765401721000671,0.6302632093429565,0.7754692435264587,0.6675290465354919,0.7792014479637146,2.034640312194824,2.018902540206909,1.5965594053268433,1.7188313007354736,1.849277377128601,1.6292903423309326,2,9,train
4.438644886016846,4.314339637756348,0.018796294927597046,0.10550888627767563,0.5547199249267578,0.6286937594413757,0.6436069011688232,0.9794246554374695,0.722599983215332,0.785294234752655,1.229526400566101,1.3683724403381348,1.8727012872695923,1.9779666662216187,1.3782141208648682,1.5713659524917603,2,9,train
4.2877912521362305,4.104180812835693,0.019291503354907036,0.16431927680969238,0.515899658203125,0.6117046475410461,0.6110184192657471,0.8438023328781128,0.7143591642379761,0.8073962926864624,1.5730088949203491,1.1046820878982544,1.3826528787612915,2.0964062213897705,1.6787476539611816,1.8102540969848633,2,9,train
4.318796157836914,4.16862154006958,0.021482914686203003,0.12869173288345337,0.5709903836250305,0.6138322353363037,0.6191899180412292,0.882247805595398,0.6576425433158875,0.8247185945510864,1.847215175628662,2.486161470413208,1.641117811203003,1.8714110851287842,1.4059593677520752,1.4895919561386108,2,9,train
4.605369567871094,4.43446159362793,0.02135583385825157,0.14955225586891174,0.5890597105026245,0.6232022047042847,0.6253697872161865,0.9921966195106506,0.7033247351646423,0.9013084173202515,1.519128441810608,1.57578706741333,2.218092918395996,1.9967782497406006,1.6087816953659058,1.759347677230835,2,9,train
4.6711578369140625,4.5212178230285645,0.026888025924563408,0.12305222451686859,0.6076214909553528,0.645359456539154,0.6498290300369263,0.9251767992973328,0.7667221426963806,0.9265090823173523,1.776606798171997,1.5871130228042603,4.41483736038208,1.9566501379013062,1.6947107315063477,2.0140929222106934,2,9,train
4.399155139923096,4.210017204284668,0.020087074488401413,0.16905063390731812,0.5029667019844055,0.5771176815032959,0.6137220859527588,0.9058284759521484,0.7428256273269653,0.8675567507743835,1.5802524089813232,1.5240662097930908,1.8894866704940796,2.1376953125,1.9687111377716064,0.9433249831199646,2,9,train
4.240437030792236,3.9633560180664062,0.024770252406597137,0.25231075286865234,0.5305590033531189,0.5604631304740906,0.632516086101532,0.8002873063087463,0.6704636812210083,0.7690667510032654,1.7181261777877808,2.170315980911255,1.7745060920715332,1.913705587387085,2.115429162979126,2.6930437088012695,2,9,train
4.28597354888916,4.079588890075684,0.017017928883433342,0.18936660885810852,0.5630736351013184,0.5945295095443726,0.6548898220062256,0.8710968494415283,0.6429450511932373,0.7530536651611328,1.0317796468734741,1.4588699340820312,0.9346980452537537,1.6379258632659912,1.602486252784729,1.8432044982910156,2,9,train
4.427609920501709,4.295465469360352,0.023724978789687157,0.10841959714889526,0.5439260005950928,0.5878865718841553,0.6252357959747314,0.9168902039527893,0.707184910774231,0.9143418669700623,1.3527204990386963,1.722317099571228,1.8318657875061035,1.768186330795288,2.381500005722046,2.805899143218994,2,9,train
4.754451274871826,4.466375350952148,0.020520323887467384,0.2675556242465973,0.5965304374694824,0.6175358295440674,0.6373326182365417,1.0400208234786987,0.7097650766372681,0.8651906251907349,1.8273426294326782,2.1868107318878174,1.6443583965301514,1.100472331047058,1.6736993789672852,1.8274770975112915,2,9,train
4.586984157562256,4.447488784790039,0.022228648886084557,0.11726677417755127,0.5855230689048767,0.6282064914703369,0.6143797039985657,0.9169487953186035,0.7181214690208435,0.9843093156814575,2.0074288845062256,1.7538272142410278,2.1119563579559326,1.8474860191345215,1.7930299043655396,1.600595235824585,2,9,train
4.417590141296387,4.217719078063965,0.022294897586107254,0.1775760054588318,0.5547947883605957,0.6068011522293091,0.6224046349525452,0.9294391870498657,0.7134657502174377,0.7908133268356323,1.2199985980987549,1.8983720541000366,1.821138620376587,1.655152440071106,2.8822271823883057,1.6705600023269653,2,9,train
4.530072212219238,4.482359409332275,0.020115574821829796,0.027597256004810333,0.7285003662109375,0.6375314593315125,0.6371660232543945,0.8966972231864929,0.7201679348945618,0.8622965216636658,1.6584991216659546,1.2822248935699463,1.8190799951553345,1.695509672164917,1.4297080039978027,2.1727662086486816,2,9,val
4.5308027267456055,4.392127513885498,0.024343624711036682,0.11433189362287521,0.6293162107467651,0.5839568972587585,0.6050293445587158,0.9689643383026123,0.7290385961532593,0.8758222460746765,2.5771145820617676,1.892115592956543,1.9951645135879517,1.7184247970581055,0.9305196404457092,3.0584723949432373,2,10,train
4.452609062194824,4.229471683502197,0.0204204972833395,0.20271705090999603,0.5536990165710449,0.5721031427383423,0.6148154139518738,0.9730443954467773,0.7001550197601318,0.8156546950340271,2.4705309867858887,1.577284574508667,1.3500425815582275,1.6682641506195068,1.3748717308044434,1.769254207611084,2,10,train
4.2123799324035645,4.01173734664917,0.024309786036610603,0.1763330101966858,0.46665138006210327,0.5584712028503418,0.6406009197235107,0.8556375503540039,0.7114065885543823,0.7789695858955383,1.4705967903137207,1.7184724807739258,2.434140920639038,2.160168409347534,2.2345874309539795,2.1369268894195557,2,10,train
4.28782320022583,4.136781215667725,0.021847955882549286,0.12919430434703827,0.5387409925460815,0.5978308916091919,0.6236459016799927,0.8880665898323059,0.6676467061042786,0.8208500146865845,1.5984547138214111,2.447561264038086,1.9692455530166626,1.3889387845993042,1.7320115566253662,1.7877662181854248,2,10,train
4.335361957550049,4.1596903800964355,0.01982997916638851,0.15584176778793335,0.5178909301757812,0.582351565361023,0.6443068385124207,0.8638774156570435,0.7040046453475952,0.8472591638565063,1.6307204961776733,1.2814358472824097,1.8690942525863647,1.9791526794433594,1.4192379713058472,1.7353489398956299,2,10,train
4.370180606842041,4.194356441497803,0.022107021883130074,0.1537170708179474,0.5255591869354248,0.6056535840034485,0.6788808703422546,0.8658850193023682,0.6775786280632019,0.84079909324646,1.5676997900009155,1.8264955282211304,1.9509072303771973,1.7264609336853027,2.026756525039673,1.9551910161972046,2,10,train
4.177038669586182,3.986515998840332,0.021014519035816193,0.16950789093971252,0.5729182958602905,0.560069739818573,0.6151210069656372,0.7894424200057983,0.6916533708572388,0.7573112845420837,2.1799802780151367,1.8050315380096436,1.5884699821472168,1.1913610696792603,1.6462593078613281,2.0961573123931885,2,10,train
4.233158111572266,4.096914291381836,0.021708562970161438,0.11453516036272049,0.5427114963531494,0.5747236609458923,0.5615105628967285,0.9456384181976318,0.6256408095359802,0.8466891646385193,2.420818567276001,1.7623182535171509,1.6296306848526,1.5714659690856934,2.442038059234619,1.0280102491378784,2,10,train
4.4921979904174805,4.357752323150635,0.019664917141199112,0.11478105187416077,0.5951772332191467,0.5870590806007385,0.5999578237533569,0.9840343594551086,0.7432114481925964,0.8483121991157532,1.803109884262085,1.494218111038208,1.8096129894256592,1.6483187675476074,1.5455554723739624,1.5316427946090698,2,10,train
4.226104736328125,4.002061367034912,0.024352902546525,0.1996903419494629,0.5241451859474182,0.6207467913627625,0.640614926815033,0.7674105167388916,0.6529356241226196,0.7962085604667664,1.8537908792495728,2.1215403079986572,1.7172961235046387,1.5790044069290161,2.2296783924102783,2.675140142440796,2,10,train
4.236238479614258,4.103180408477783,0.01950482837855816,0.11355327814817429,0.6178348064422607,0.5714200139045715,0.602517306804657,0.8789169788360596,0.6649556159973145,0.7675356864929199,1.7182751893997192,1.750046730041504,1.3744800090789795,1.5617671012878418,1.6874195337295532,1.6604253053665161,2,10,train
4.344209671020508,4.109537124633789,0.02000957541167736,0.21466299891471863,0.5171883702278137,0.5528234243392944,0.6310304403305054,0.8498998880386353,0.7318308353424072,0.8267641067504883,1.6952372789382935,2.1433699131011963,1.5637626647949219,1.6682831048965454,1.614043116569519,1.3200913667678833,2,10,train
4.23665714263916,4.067255020141602,0.023083433508872986,0.1463189721107483,0.5803620219230652,0.5805659890174866,0.6008989810943604,0.8462722897529602,0.7256881594657898,0.7334674596786499,2.339038372039795,1.2242469787597656,1.9162945747375488,2.005532741546631,2.302338123321533,1.7542659044265747,2,10,train
4.340635299682617,4.215640068054199,0.02078562043607235,0.1042095273733139,0.7154843807220459,0.600665271282196,0.6214761734008789,0.8407476544380188,0.6741825938224792,0.7630840539932251,1.8580273389816284,1.6766072511672974,1.960625410079956,1.1929446458816528,2.280651807785034,1.4239529371261597,2,10,train
4.3813157081604,4.256981372833252,0.021008266136050224,0.1033257395029068,0.5172936320304871,0.6388232707977295,0.6208764314651489,0.9370846152305603,0.6910577416419983,0.8518456816673279,1.084774136543274,1.7811638116836548,1.6705502271652222,1.692378282546997,1.9540512561798096,2.3212146759033203,2,10,train
4.432768821716309,4.300314426422119,0.023840589448809624,0.10861378163099289,0.5502098202705383,0.5844732522964478,0.6217325925827026,0.8516086339950562,0.7018384337425232,0.9904515147209167,2.6452341079711914,1.580673098564148,2.048232078552246,2.3029487133026123,1.630711555480957,1.7124948501586914,2,10,train
4.227255344390869,4.00596284866333,0.02197941206395626,0.19931325316429138,0.5165815949440002,0.5629012584686279,0.637622058391571,0.791182816028595,0.6870442032814026,0.8106312155723572,1.8460153341293335,1.7014586925506592,1.8773308992385864,1.0050873756408691,2.722944974899292,1.836869716644287,2,10,train
4.20210599899292,4.0281758308410645,0.022150984033942223,0.1517793834209442,0.51283198595047,0.528335690498352,0.6003803014755249,0.894054114818573,0.6972562074661255,0.7953174710273743,1.5533527135849,1.805234670639038,2.1095993518829346,1.1471503973007202,1.5793066024780273,2.8808486461639404,2,10,train
4.3084001541137695,4.165692329406738,0.02130001038312912,0.12140779942274094,0.5364527702331543,0.603191614151001,0.6456878781318665,0.8851165771484375,0.6853461265563965,0.8098974227905273,1.573954463005066,1.889634370803833,2.009411096572876,1.8466931581497192,1.8771939277648926,1.453118920326233,2,10,train
4.561082363128662,4.217780113220215,0.023061363026499748,0.32024097442626953,0.5118159651756287,0.5765897631645203,0.6168321371078491,0.9321250915527344,0.7037726640701294,0.8766446709632874,1.8572274446487427,1.8780227899551392,1.8112941980361938,2.2879574298858643,1.6920467615127563,2.004131555557251,2,10,train
4.2859697341918945,4.1402482986450195,0.02770252898335457,0.11801929771900177,0.5129966139793396,0.6298550367355347,0.6211816072463989,0.8150594830513,0.7591586709022522,0.8019967079162598,1.8336187601089478,2.4064950942993164,1.4852107763290405,3.204943895339966,2.7056493759155273,2.215346574783325,2,10,train
4.328237056732178,4.141272068023682,0.021959958598017693,0.16500534117221832,0.5572876334190369,0.5921279191970825,0.6128011345863342,0.9085764288902283,0.6679501533508301,0.8025287389755249,1.7656712532043457,2.150712251663208,1.8687649965286255,1.628049373626709,1.7067735195159912,1.8600077629089355,2,10,train
4.191880226135254,3.993612766265869,0.0240122452378273,0.1742554008960724,0.5227508544921875,0.5483332276344299,0.5900327563285828,0.8461424112319946,0.6565341949462891,0.8298191428184509,2.0929043292999268,1.8649142980575562,2.0547173023223877,1.7865252494812012,2.0995962619781494,2.1074647903442383,2,10,train
4.2306976318359375,4.070348739624023,0.02326592616736889,0.1370832771062851,0.5045741200447083,0.5807035565376282,0.6109570860862732,0.9306809902191162,0.6265897154808044,0.8168430328369141,1.9537280797958374,2.205537796020508,1.8597735166549683,1.6703362464904785,2.0865414142608643,1.8570458889007568,2,10,train
4.5166916847229,4.469776153564453,0.02068457566201687,0.026230588555336,0.7378696799278259,0.6434443593025208,0.6371994614601135,0.8895726799964905,0.7087075114250183,0.8529822826385498,1.7516719102859497,1.3191964626312256,1.9871445894241333,1.631321668624878,1.4357202053070068,2.2172324657440186,2,10,val
4.301268577575684,4.163013458251953,0.020227309316396713,0.11802790313959122,0.5439424514770508,0.5949373245239258,0.6534467935562134,0.8316136002540588,0.695349931716919,0.8437232375144958,2.3076043128967285,1.0543255805969238,1.5135403871536255,2.0226457118988037,1.8634331226348877,1.3521047830581665,2,11,train
4.209051609039307,4.02519416809082,0.02127358503639698,0.16258381307125092,0.5357733964920044,0.5764700770378113,0.5764159560203552,0.9064035415649414,0.6264860033988953,0.8036453723907471,1.514266014099121,2.012754201889038,1.9467276334762573,1.8507447242736816,2.0133321285247803,1.2989670038223267,2,11,train
4.376346588134766,4.1042585372924805,0.022194214165210724,0.2498934268951416,0.5099277496337891,0.5803184509277344,0.5862444043159485,0.8802444934844971,0.7384288311004639,0.8090945482254028,1.6079062223434448,1.6854450702667236,1.4508183002471924,1.8050025701522827,2.015244960784912,2.5326895713806152,2,11,train
4.22995662689209,4.03434944152832,0.025180554017424583,0.1704268455505371,0.486583948135376,0.5627015829086304,0.6005029678344727,0.8454892039299011,0.6691547632217407,0.8699167966842651,1.3899188041687012,2.7740235328674316,2.084873914718628,2.0589334964752197,2.1101458072662354,2.1723809242248535,2,11,train
4.316174030303955,4.021345615386963,0.02629024162888527,0.2685381770133972,0.49980977177619934,0.545542299747467,0.6232638359069824,0.9194347262382507,0.7013489007949829,0.7319461107254028,1.599974513053894,1.9981563091278076,2.6574130058288574,1.774406909942627,2.5628039836883545,2.552365303039551,2,11,train
4.270205020904541,4.085557460784912,0.020940294489264488,0.16370707750320435,0.5428333282470703,0.5592193603515625,0.6079705357551575,0.930584728717804,0.7040829658508301,0.7408666014671326,1.6329741477966309,1.9705849885940552,1.6446425914764404,1.5777702331542969,1.852085828781128,1.7920893430709839,2,11,train
4.077267169952393,3.9045445919036865,0.025028524920344353,0.14769423007965088,0.49855056405067444,0.5502205491065979,0.6126805543899536,0.772156298160553,0.7118263244628906,0.7591102123260498,1.9184857606887817,1.8818663358688354,1.994490623474121,2.44608211517334,1.9188722372055054,2.3544657230377197,2,11,train
4.029630184173584,3.8942089080810547,0.023371359333395958,0.11204967647790909,0.5398401618003845,0.5563093423843384,0.5904991626739502,0.8546456098556519,0.6102538108825684,0.7426610589027405,2.1909749507904053,1.7403620481491089,1.659868597984314,1.8856706619262695,2.38185715675354,1.8269462585449219,2,11,train
4.146396160125732,3.9810256958007812,0.01992802508175373,0.14544260501861572,0.5138445496559143,0.5736600160598755,0.6000262498855591,0.8193914890289307,0.6637532711029053,0.8103500604629517,1.7224626541137695,2.0569992065429688,1.6186429262161255,1.567143440246582,1.1075609922409058,1.8912031650543213,2,11,train
4.073014259338379,3.924398899078369,0.019939497113227844,0.1286761313676834,0.586982250213623,0.5651783347129822,0.5991293787956238,0.7862943410873413,0.6310335397720337,0.7557812333106995,1.887913703918457,1.5003703832626343,0.6981824636459351,2.138169765472412,1.8534822463989258,1.8916289806365967,2,11,train
4.404405117034912,4.264575958251953,0.020977593958377838,0.11885182559490204,0.5719229578971863,0.6207374334335327,0.6095156669616699,0.8943525552749634,0.6712833642959595,0.8967640399932861,1.5771325826644897,2.008991241455078,1.606406807899475,1.3292518854141235,1.9798225164413452,1.987191915512085,2,11,train
4.155862808227539,4.019137382507324,0.02130347490310669,0.11542193591594696,0.5462825298309326,0.5298581719398499,0.6090583801269531,0.8654481768608093,0.6675352454185486,0.8009548783302307,1.5152063369750977,1.9666965007781982,0.7839004397392273,2.4104676246643066,1.8286594152450562,2.1468069553375244,2,11,train
4.464840888977051,4.259855270385742,0.024678364396095276,0.18030723929405212,0.532300591468811,0.5980575084686279,0.6236670017242432,1.0468260049819946,0.6638522148132324,0.7951517105102539,3.0711846351623535,2.2405290603637695,2.1071958541870117,2.4939239025115967,0.9793846011161804,1.446963906288147,2,11,train
4.217367172241211,4.083391189575195,0.025775298476219177,0.10820063203573227,0.6093551516532898,0.5868078470230103,0.5507566332817078,0.8733296990394592,0.6793723702430725,0.7837696671485901,2.7513647079467773,2.257844924926758,1.9568008184432983,2.016552209854126,2.2871267795562744,1.617958664894104,2,11,train
4.307770252227783,4.172809600830078,0.01983543299138546,0.11512532085180283,0.5589763522148132,0.562142014503479,0.581398606300354,0.8711551427841187,0.6742455959320068,0.9248920679092407,1.2579609155654907,1.7712182998657227,1.5147367715835571,1.346513032913208,2.020272731781006,2.007014751434326,2,11,train
4.309393405914307,4.143741607666016,0.023010501638054848,0.142641082406044,0.5647665858268738,0.5801323056221008,0.6350113749504089,0.852898895740509,0.6945337057113647,0.8163986206054688,1.6848487854003906,1.9390933513641357,2.1112406253814697,1.4117649793624878,2.2804641723632812,2.077838659286499,2,11,train
4.2014288902282715,4.051102638244629,0.02302050217986107,0.12730588018894196,0.5580743551254272,0.5854981541633606,0.6071335077285767,0.7922787666320801,0.7186118960380554,0.7895058393478394,1.4769501686096191,1.7962689399719238,2.592756748199463,1.952124834060669,1.6808362007141113,2.0113131999969482,2,11,train
4.165491104125977,4.022030830383301,0.018279388546943665,0.12518073618412018,0.5661172270774841,0.5480076670646667,0.5935978889465332,0.7638876438140869,0.7304145097732544,0.8200058341026306,1.920565128326416,0.977570652961731,1.3156003952026367,1.6460390090942383,1.3856202363967896,1.894299030303955,2,11,train
4.210756301879883,4.09558629989624,0.0233201514929533,0.09184999018907547,0.557438313961029,0.5688663721084595,0.6365780234336853,0.8932996988296509,0.6867144703865051,0.752689778804779,2.0469977855682373,1.62900710105896,2.5153610706329346,1.7390732765197754,2.0639023780822754,1.665734052658081,2,11,train
4.055052757263184,3.924739122390747,0.023557957261800766,0.1067558154463768,0.48748281598091125,0.555657684803009,0.6095516085624695,0.7765684127807617,0.6907115578651428,0.8047670722007751,2.2093989849090576,2.0076794624328613,1.8971357345581055,2.3239729404449463,1.4408940076828003,1.899897813796997,2,11,train
4.240220069885254,4.088547229766846,0.020645620301365852,0.1310270130634308,0.5240152478218079,0.5661156177520752,0.5977108478546143,0.8621872067451477,0.7300202250480652,0.8084983229637146,1.9203130006790161,1.8344814777374268,1.503402829170227,1.7999136447906494,2.03609037399292,1.2286080121994019,2,11,train
4.088234901428223,3.966275691986084,0.02037034183740616,0.10158880054950714,0.5066531896591187,0.5677973628044128,0.6025957465171814,0.8821459412574768,0.6196693181991577,0.7874139547348022,1.6145800352096558,1.4111394882202148,2.0320191383361816,1.9157105684280396,1.4712146520614624,1.7405076026916504,2,11,train
4.274680137634277,4.122174263000488,0.024077868089079857,0.12842822074890137,0.5032370686531067,0.5747140645980835,0.6411460041999817,0.8683387041091919,0.6860813498497009,0.8486573696136475,1.131548285484314,2.6029176712036133,1.8988462686538696,2.3350095748901367,2.281165838241577,1.7894461154937744,2,11,train
4.259291172027588,4.061757564544678,0.026162568479776382,0.17137104272842407,0.48848283290863037,0.566775918006897,0.6118998527526855,0.8170060515403748,0.7016293406486511,0.8759635090827942,2.4175820350646973,1.5812891721725464,1.9386378526687622,1.9016697406768799,2.1518797874450684,3.0902249813079834,2,11,train
