total,mse,kl,covariate,label,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
7.152270793914795,4.73689603805542,0.16897934675216675,0.08647055178880692,2.1599249839782715,0.6378481984138489,0.6855401992797852,0.7532861232757568,0.9219987988471985,0.8066453337669373,0.9315775632858276,10.145772933959961,8.38477611541748,9.648918151855469,8.755066871643066,8.495501518249512,5.263770580291748,2,13,train
7.203824043273926,4.810882568359375,0.1608719825744629,0.0969681665301323,2.135101556777954,0.5820451378822327,0.6737306714057922,0.7464637160301208,1.0577415227890015,0.783894419670105,0.967007040977478,9.155556678771973,6.853885650634766,4.9493489265441895,9.505867958068848,10.658369064331055,7.138573169708252,2,13,train
6.960136413574219,4.553359031677246,0.17295069992542267,0.11362715065479279,2.12019944190979,0.5011698603630066,0.6153379082679749,0.7245934009552002,0.9633402824401855,0.8087067604064941,0.9402105808258057,10.14673137664795,6.319263458251953,13.885196685791016,6.178396224975586,11.685876846313477,3.669747829437256,2,13,train
7.319960594177246,4.886305809020996,0.1458701342344284,0.10651474446058273,2.181269407272339,0.6573175191879272,0.6791955828666687,0.742179274559021,0.9864020347595215,0.8193223476409912,1.0018887519836426,8.524735450744629,3.9356043338775635,5.970888137817383,5.101889133453369,7.837797164916992,12.39012336730957,2,13,train
7.2241926193237305,4.8892998695373535,0.1318804770708084,0.08210556209087372,2.1209070682525635,0.6606705188751221,0.6508135795593262,0.7479169368743896,0.9734728932380676,0.9453690052032471,0.9110568761825562,5.845905303955078,7.595036506652832,4.915498733520508,12.740391731262207,4.063766956329346,4.403544902801514,2,13,train
7.073339462280273,4.70249080657959,0.14813239872455597,0.07307057082653046,2.1496458053588867,0.552838146686554,0.6809498071670532,0.7135218381881714,1.00093412399292,0.8438555598258972,0.9103911519050598,8.73449993133545,4.4218010902404785,6.2270941734313965,7.79157829284668,6.997798919677734,10.266942977905273,2,13,train
7.067279815673828,4.716981887817383,0.15183407068252563,0.09838632494211197,2.1000776290893555,0.6270990967750549,0.6493069529533386,0.7819269299507141,0.9058178663253784,0.876823902130127,0.876007080078125,8.171077728271484,7.295737266540527,6.9878106117248535,5.700413227081299,10.219289779663086,7.175890922546387,2,13,train
7.256278038024902,4.87869930267334,0.10853637754917145,0.07633812725543976,2.19270396232605,0.5755913257598877,0.711009681224823,0.7759054899215698,1.050927996635437,0.83823162317276,0.9270329475402832,6.469393730163574,5.3726806640625,7.949314594268799,5.160786151885986,4.216135025024414,3.392604351043701,2,13,train
7.102696418762207,4.673227787017822,0.14412711560726166,0.11386846005916595,2.171473503112793,0.5678439736366272,0.6543771028518677,0.705478847026825,1.0365382432937622,0.7778329849243164,0.9311568140983582,6.867109775543213,5.645852088928223,7.027535438537598,6.416633129119873,10.019357681274414,7.2616496086120605,2,13,train
7.199797630310059,4.701684951782227,0.15268884599208832,0.1431201845407486,2.202303171157837,0.5964176654815674,0.6789969205856323,0.711173415184021,0.9601625204086304,0.8039795160293579,0.9509550929069519,4.9969282150268555,8.53653335571289,12.258101463317871,4.679367542266846,7.550900936126709,7.784820556640625,2,13,train
7.154326438903809,4.756526947021484,0.14619265496730804,0.07218645513057709,2.1794204711914062,0.5830042362213135,0.6364290714263916,0.7272383570671082,0.9137856364250183,0.8950114250183105,1.0010578632354736,8.889351844787598,11.161999702453613,5.396688461303711,9.053875923156738,5.939363479614258,3.416517972946167,2,13,train
6.882112503051758,4.550702095031738,0.16652868688106537,0.08509117364883423,2.0797905921936035,0.5612583160400391,0.6413800716400146,0.7068670392036438,0.9472371339797974,0.8395569324493408,0.8544025421142578,6.68818473815918,7.6155571937561035,12.35376262664795,7.950133800506592,8.70775032043457,6.643214225769043,2,13,train
6.916780471801758,4.517123222351074,0.1595662236213684,0.08494073897600174,2.1551501750946045,0.5922794342041016,0.6445440053939819,0.7423040866851807,0.8625571131706238,0.801479160785675,0.8739595413208008,7.660107612609863,9.395909309387207,4.094085216522217,5.658219814300537,5.132822036743164,15.928723335266113,2,13,train
7.045896530151367,4.657351970672607,0.1391451209783554,0.1018546000123024,2.1475446224212646,0.5850515961647034,0.680719256401062,0.732596755027771,0.9564789533615112,0.7512835264205933,0.9512219429016113,2.023648262023926,9.16898250579834,11.891509056091309,6.936357021331787,5.830804347991943,5.892231464385986,2,13,train
7.0486321449279785,4.8029584884643555,0.09119904786348343,0.07911678403615952,2.0753579139709473,0.6254675984382629,0.6422590017318726,0.7177644968032837,0.935181736946106,0.833975076675415,1.048310399055481,2.3041770458221436,5.288326263427734,2.683262586593628,7.399718761444092,4.429559707641602,5.254669189453125,2,13,train
7.013890266418457,4.599467754364014,0.19543369114398956,0.09137482196092606,2.1276140213012695,0.5342098474502563,0.6235055327415466,0.731215238571167,0.9850083589553833,0.8481165766716003,0.877411961555481,14.311903953552246,12.629576683044434,11.415582656860352,6.459073066711426,5.941849231719971,7.8721232414245605,2,13,train
7.258336544036865,4.756295680999756,0.17440256476402283,0.024552904069423676,2.3030853271484375,0.6752161979675293,0.678136944770813,0.7577348947525024,0.9427794814109802,0.771878182888031,0.930549681186676,8.941219329833984,7.727287769317627,14.473894119262695,7.889498710632324,9.310832977294922,3.978037118911743,2,13,val
7.0757951736450195,4.691859722137451,0.13996000587940216,0.1290338635444641,2.1149418354034424,0.5547858476638794,0.6408331394195557,0.7364166975021362,0.9991428852081299,0.8253977298736572,0.9352834224700928,7.169849872589111,8.922591209411621,4.764163017272949,5.849506855010986,7.105905055999756,8.175986289978027,2,14,train
7.192210674285889,4.777017116546631,0.15326020121574402,0.09606675058603287,2.1658663749694824,0.6138958930969238,0.7243041396141052,0.6885411143302917,1.0370848178863525,0.7230687141418457,0.990122377872467,5.1048808097839355,6.5938825607299805,11.265551567077637,6.839531421661377,9.643889427185059,6.530325889587402,2,14,train
6.8203277587890625,4.609577178955078,0.13909092545509338,0.09334896504878998,1.9783107042312622,0.5987809896469116,0.653880774974823,0.7316406965255737,0.9521892070770264,0.7777525186538696,0.8953332901000977,6.457459926605225,8.971488952636719,6.852582931518555,6.019395351409912,8.330341339111328,5.096005439758301,2,14,train
6.949197769165039,4.577568531036377,0.14835266768932343,0.13415050506591797,2.089125871658325,0.5306657552719116,0.6157529354095459,0.792116641998291,0.9433303475379944,0.806674599647522,0.8890278935432434,9.095539093017578,8.533913612365723,6.8880767822265625,5.3700852394104,7.327193737030029,7.2909932136535645,2,14,train
6.735118865966797,4.483395576477051,0.14200744032859802,0.08214699476957321,2.027568817138672,0.5361478924751282,0.6447718739509583,0.7228520512580872,0.8605760335922241,0.7871240377426147,0.9319233298301697,5.071667194366455,4.333364963531494,9.651481628417969,9.402425765991211,5.636596202850342,8.50670051574707,2,14,train
7.0984344482421875,4.718234062194824,0.1515619456768036,0.06932757049798965,2.159311056137085,0.5982286334037781,0.6322176456451416,0.7550190091133118,0.9531081318855286,0.8650548458099365,0.9146057963371277,6.765537738800049,5.012463569641113,5.412500381469727,8.853554725646973,8.454815864562988,10.96971321105957,2,14,train
6.9985246658325195,4.68182897567749,0.12054687738418579,0.1063980758190155,2.0897510051727295,0.5855450630187988,0.6275641322135925,0.7347066402435303,0.939301073551178,0.8393340110778809,0.9553778767585754,8.44500732421875,5.881582736968994,6.379571437835693,3.5587034225463867,4.802886962890625,7.096309661865234,2,14,train
6.860541343688965,4.447285175323486,0.1471121460199356,0.11987952142953873,2.1462643146514893,0.5578166246414185,0.6007534861564636,0.7228591442108154,0.8957105875015259,0.7969465851783752,0.8731991052627563,8.182068824768066,6.016453742980957,5.74848747253418,7.738803863525391,10.668249130249023,5.77957820892334,2,14,train
6.900243759155273,4.604409217834473,0.15407902002334595,0.13486026227474213,2.0068957805633545,0.5743197202682495,0.6288352012634277,0.6980891227722168,1.0116487741470337,0.7660854458808899,0.9254308938980103,7.563425064086914,6.373035907745361,6.142050743103027,10.987358093261719,4.594829082489014,10.563007354736328,2,14,train
7.0213470458984375,4.660058975219727,0.15178456902503967,0.07223483920097351,2.1372687816619873,0.6442402005195618,0.7013407349586487,0.7009879350662231,0.849531888961792,0.8003687858581543,0.9635893702507019,4.618104934692383,5.4164958000183105,7.866804122924805,14.502730369567871,5.8416666984558105,7.289565563201904,2,14,train
7.132569313049316,4.855376720428467,0.13549917936325073,0.07607044279575348,2.0656232833862305,0.6088020205497742,0.6604286432266235,0.77434903383255,1.095389723777771,0.8174683451652527,0.8989390134811401,5.048052787780762,5.795837879180908,7.740523815155029,8.653858184814453,6.359993934631348,7.051487922668457,2,14,train
7.172138214111328,4.914638519287109,0.14515836536884308,0.06106261909008026,2.051278591156006,0.5844287872314453,0.7161096930503845,0.7115581035614014,1.083505392074585,0.835811197757721,0.9832253456115723,11.312701225280762,9.907184600830078,8.250561714172363,5.28547477722168,4.665709018707275,4.125878810882568,2,14,train
7.288369178771973,4.908947944641113,0.16231738030910492,0.0862458273768425,2.1308577060699463,0.5962811708450317,0.6596354842185974,0.7215195298194885,0.9766954183578491,0.9531084299087524,1.0017077922821045,7.515208721160889,4.716000080108643,8.764313697814941,7.7827534675598145,5.15597677230835,14.760961532592773,2,14,train
7.00563383102417,4.726304531097412,0.1523815393447876,0.08724368363618851,2.0397043228149414,0.5821375846862793,0.6657140851020813,0.7280691862106323,0.9408079981803894,0.874082088470459,0.9354937076568604,8.06337833404541,6.990744590759277,3.200685977935791,9.412480354309082,11.802515029907227,6.244657516479492,2,14,train
6.781642913818359,4.496423244476318,0.16720978915691376,0.08775363862514496,2.0302560329437256,0.5659887194633484,0.6259366273880005,0.6974170804023743,0.8952674865722656,0.7724844217300415,0.9393291473388672,12.24830436706543,6.153887748718262,9.17944622039795,11.85326862335205,5.740025520324707,4.98800802230835,2,14,train
6.958866119384766,4.597761154174805,0.13128605484962463,0.09706411510705948,2.1327550411224365,0.5723987221717834,0.6618971824645996,0.7186225652694702,0.9449462890625,0.8096348643302917,0.8902616500854492,5.380600452423096,3.865710496902466,8.656774520874023,5.108180999755859,7.816325664520264,8.558221817016602,2,14,train
7.176111221313477,4.712348461151123,0.16867226362228394,0.02401554398238659,2.2710752487182617,0.6664555072784424,0.6675205230712891,0.7496211528778076,0.9378423690795898,0.7660912275314331,0.9248175621032715,7.984743595123291,7.032693862915039,13.150529861450195,6.59420919418335,11.667017936706543,4.172479629516602,2,14,val
6.82954216003418,4.537812232971191,0.14257659018039703,0.09916938096284866,2.0499842166900635,0.6024074554443359,0.6206924915313721,0.7226774096488953,0.9733696579933167,0.701848566532135,0.9168168306350708,7.179905891418457,7.486783981323242,8.018573760986328,7.528501510620117,8.186993598937988,4.37221622467041,2,15,train
7.0100884437561035,4.686220645904541,0.16462883353233337,0.11787423491477966,2.0413646697998047,0.6071725487709045,0.632638692855835,0.7463054656982422,0.9164762496948242,0.7577044367790222,1.0259231328964233,6.024344444274902,10.19266128540039,6.00514030456543,7.883211135864258,7.234642505645752,12.0486478805542,2,15,train
6.901532173156738,4.60240364074707,0.14264361560344696,0.09027792513370514,2.066206693649292,0.549492359161377,0.6604655981063843,0.7132475972175598,0.9259732961654663,0.8294559121131897,0.9237691760063171,9.029058456420898,4.747758388519287,5.498092174530029,8.036022186279297,8.009510040283203,7.4726409912109375,2,15,train
6.786417484283447,4.477180480957031,0.14248734712600708,0.18026302754878998,1.9864864349365234,0.5571178197860718,0.6192193627357483,0.7258138656616211,0.9465252757072449,0.7511423230171204,0.8773617744445801,5.816381454467773,10.39330768585205,6.556906223297119,5.883403301239014,8.192273139953613,5.9039306640625,2,15,train
6.778684616088867,4.447241306304932,0.13129451870918274,0.10371143370866776,2.0964367389678955,0.5820419192314148,0.630954384803772,0.7179936766624451,0.8219904899597168,0.7978488206863403,0.8964118361473083,4.810601711273193,5.356195449829102,10.913585662841797,6.03066873550415,4.950239181518555,7.3270649909973145,2,15,train
6.857333183288574,4.493238925933838,0.16356608271598816,0.1194942370057106,2.08103346824646,0.5554119944572449,0.6343802809715271,0.7055537104606628,0.8966416120529175,0.7843092679977417,0.9169420599937439,7.449479579925537,5.93064022064209,9.992437362670898,10.930095672607422,10.065942764282227,4.701233386993408,2,15,train
6.886292457580566,4.625059127807617,0.12170860171318054,0.07644159346818924,2.0630834102630615,0.5647997260093689,0.627009391784668,0.749518632888794,0.9941529631614685,0.7520617246627808,0.937516450881958,4.435317039489746,12.664145469665527,7.47019100189209,3.5533089637756348,4.944662570953369,3.4449596405029297,2,15,train
6.898048400878906,4.700414180755615,0.13778534531593323,0.07796282321214676,1.9818861484527588,0.5665794610977173,0.6595107316970825,0.6857466101646423,0.9955559372901917,0.8192582130432129,0.9737630486488342,3.5500600337982178,7.186556339263916,9.974092483520508,4.09188175201416,6.872587203979492,9.66042423248291,2,15,train
6.813945293426514,4.495774745941162,0.12376569211483002,0.13361814618110657,2.060786724090576,0.5679811239242554,0.6599928140640259,0.6963328719139099,0.9223702549934387,0.7490063309669495,0.9000914692878723,8.783003807067871,5.838779926300049,8.072121620178223,3.0796544551849365,6.9562668800354,4.399879455566406,2,15,train
7.058844566345215,4.607091903686523,0.16288171708583832,0.0946115255355835,2.19425892829895,0.5519117116928101,0.6296143531799316,0.7008969783782959,1.008734107017517,0.8135468363761902,0.9023877382278442,8.353649139404297,7.303995132446289,5.583927154541016,13.462942123413086,9.046213150024414,5.1137871742248535,2,15,train
7.108651161193848,4.8555498123168945,0.1428600251674652,0.07963378727436066,2.0306077003479004,0.5645278692245483,0.6826420426368713,0.7437570691108704,1.0314815044403076,0.875849723815918,0.9572916626930237,3.7185559272766113,7.5943803787231445,4.296456813812256,8.646939277648926,7.717977523803711,10.883694648742676,2,15,train
6.796377182006836,4.578549861907959,0.169595405459404,0.08205120265483856,1.966180682182312,0.5686241388320923,0.6805331707000732,0.7020605802536011,0.9401228427886963,0.8122117519378662,0.8749971985816956,9.76467514038086,12.1798095703125,9.370147705078125,8.578006744384766,3.9873664379119873,6.998615741729736,2,15,train
6.777544021606445,4.621582984924316,0.1398145705461502,0.08143817633390427,1.9347087144851685,0.5976501703262329,0.6641194224357605,0.7119814157485962,0.9570116996765137,0.7794231176376343,0.9113967418670654,5.649155139923096,10.678049087524414,7.624805927276611,5.776633262634277,5.381282806396484,6.834444522857666,2,15,train
6.986027240753174,4.708802223205566,0.1434585005044937,0.0646008551120758,2.0691657066345215,0.5969875454902649,0.6465569138526917,0.7108259797096252,0.9874958395957947,0.8091143369674683,0.9578216075897217,7.02126932144165,8.958698272705078,4.688752174377441,9.386212348937988,5.281596660614014,7.701021671295166,2,15,train
6.877062797546387,4.544099807739258,0.15245042741298676,0.11094558984041214,2.0695669651031494,0.5322346091270447,0.6212161183357239,0.7006933689117432,0.9111275672912598,0.8838930130004883,0.8949352502822876,6.437199592590332,6.652646541595459,5.313055038452148,6.144700527191162,13.237811088562012,7.949719429016113,2,15,train
7.408144474029541,5.007693290710449,0.16396605968475342,0.098090261220932,2.138394832611084,0.6476936340332031,0.6876516342163086,0.7321405410766602,1.0879571437835693,0.9290752410888672,0.9231748580932617,9.369048118591309,3.488915205001831,6.367615222930908,11.986560821533203,7.0422892570495605,10.935391426086426,2,15,train
7.13444709777832,4.6886138916015625,0.17995350062847137,0.02271323651075363,2.243166208267212,0.6668143272399902,0.6583410501480103,0.7428480386734009,0.9341923594474792,0.7611029148101807,0.9253150224685669,9.654390335083008,7.010590076446533,14.779352188110352,7.884881496429443,10.719018936157227,3.9378182888031006,2,15,val
6.834177017211914,4.580976486206055,0.13506042957305908,0.11705589294433594,2.001084089279175,0.6090009808540344,0.6230592727661133,0.7347843050956726,0.9011123776435852,0.7614952921867371,0.9515241980552673,6.132946014404297,4.978597164154053,6.693731307983398,8.612613677978516,7.584832191467285,6.515409469604492,2,16,train
6.663606643676758,4.393061637878418,0.13944309949874878,0.08918413519859314,2.0419180393218994,0.6012370586395264,0.6284134984016418,0.707686185836792,0.8725111484527588,0.6944387555122375,0.8887752294540405,12.825878143310547,6.888455867767334,5.3365278244018555,4.827781677246094,4.619630813598633,7.334651947021484,2,16,train
6.743381500244141,4.529562473297119,0.15480361878871918,0.1091206967830658,1.9498944282531738,0.5626687407493591,0.6194361448287964,0.7066514492034912,0.9282921552658081,0.8070734739303589,0.9054402709007263,7.470134258270264,7.602111339569092,3.909721612930298,9.698034286499023,8.520447731018066,9.240633010864258,2,16,train
7.02321720123291,4.7318339347839355,0.14118409156799316,0.09901534765958786,2.0511834621429443,0.5570541024208069,0.6284269690513611,0.7149648666381836,0.9989389181137085,0.857166051864624,0.9752829074859619,8.129435539245605,4.9802093505859375,7.425782680511475,6.674376010894775,6.341886520385742,8.80353832244873,2,16,train
6.799393653869629,4.541901111602783,0.16942599415779114,0.10007858276367188,1.9879878759384155,0.4847644865512848,0.6369644403457642,0.6687057018280029,1.1232320070266724,0.7497541308403015,0.8784802556037903,6.86929178237915,10.535689353942871,8.470525741577148,6.405277252197266,13.111541748046875,5.435470104217529,2,16,train
7.270329475402832,4.908931255340576,0.15914493799209595,0.0836644321680069,2.118588924407959,0.6841217875480652,0.6586050987243652,0.7140378952026367,1.0556989908218384,0.8400382995605469,0.9564288258552551,7.820721626281738,10.496143341064453,4.981590747833252,6.261351108551025,10.664362907409668,7.519312858581543,2,16,train
6.696056365966797,4.482681751251221,0.1400422751903534,0.10325094312429428,1.9700813293457031,0.5924016237258911,0.6367892622947693,0.6898251175880432,0.9336684942245483,0.7239765524864197,0.9060207605361938,10.888339042663574,5.8378190994262695,5.532351016998291,7.885810375213623,5.667600154876709,6.200764179229736,2,16,train
6.869176864624023,4.561307907104492,0.15441904962062836,0.09448739141225815,2.058962821960449,0.5662671327590942,0.6137027144432068,0.6947493553161621,0.993958592414856,0.8074885010719299,0.8851420879364014,7.474225997924805,10.117005348205566,8.939301490783691,4.285916328430176,4.998107433319092,10.511159896850586,2,16,train
6.820614337921143,4.61850643157959,0.19505447149276733,0.05815386027097702,1.948899745941162,0.5916415452957153,0.6304311752319336,0.7073744535446167,0.964969277381897,0.7757238149642944,0.9483659267425537,8.655187606811523,5.632060527801514,8.849349975585938,5.1010823249816895,12.617033958435059,17.66162872314453,2,16,train
6.911493301391602,4.586307048797607,0.1530929058790207,0.11703220754861832,2.0550615787506104,0.5068998336791992,0.6523510217666626,0.7475977540016174,0.8868508338928223,0.8624963164329529,0.9301111102104187,8.181818962097168,7.636007785797119,10.14690113067627,6.2177300453186035,5.189085006713867,8.556325912475586,2,16,train
6.778680324554443,4.558566093444824,0.15087708830833435,0.09625684469938278,1.9729804992675781,0.5880281925201416,0.6855943202972412,0.7213229537010193,0.9143655300140381,0.7775552868843079,0.8716995716094971,6.1692352294921875,8.927973747253418,10.34521198272705,7.766727924346924,4.566025733947754,7.487954616546631,2,16,train
6.7691755294799805,4.518377304077148,0.14353208243846893,0.08301322162151337,2.0242526531219482,0.569404661655426,0.6135390996932983,0.6713249087333679,0.9453540444374084,0.8194154500961304,0.8993393778800964,8.331988334655762,7.357486724853516,6.534040451049805,7.145177841186523,5.887961387634277,7.802969455718994,2,16,train
6.736807823181152,4.568603515625,0.11742299050092697,0.08632306009531021,1.9644582271575928,0.5749087929725647,0.6429206132888794,0.7273695468902588,0.9088878035545349,0.8398112058639526,0.8747051954269409,6.801584243774414,9.511076927185059,4.469597339630127,6.748012542724609,4.499985218048096,3.1966443061828613,2,16,train
6.558554649353027,4.406219959259033,0.15103110671043396,0.08461935073137283,1.9166843891143799,0.5104637145996094,0.636138379573822,0.7142146825790405,0.8921982645988464,0.7291513681411743,0.9240536689758301,4.796426296234131,6.9849772453308105,10.694327354431152,8.504074096679688,5.359301567077637,8.97022819519043,2,16,train
6.78897762298584,4.571184158325195,0.13619321584701538,0.0991687923669815,1.9824312925338745,0.5339071154594421,0.6680479049682617,0.733983039855957,0.9319824576377869,0.8229396939277649,0.8803237080574036,4.523791313171387,7.750823497772217,8.519725799560547,4.231708526611328,7.3625640869140625,8.469352722167969,2,16,train
7.0853447914123535,4.782468318939209,0.15552178025245667,0.10190387070178986,2.0454506874084473,0.579998791217804,0.6738929748535156,0.7026861310005188,1.0112744569778442,0.7792479991912842,1.0353680849075317,9.835360527038574,6.868020057678223,8.416587829589844,8.642001152038574,4.959483623504639,7.935076713562012,2,16,train
7.145074844360352,4.702253818511963,0.1985095739364624,0.023703020066022873,2.2206079959869385,0.6719577312469482,0.6755134463310242,0.7434043288230896,0.9320186972618103,0.759710431098938,0.919649064540863,10.519182205200195,8.92116928100586,14.888017654418945,10.334641456604004,9.614741325378418,5.275121688842773,2,16,val
6.84989070892334,4.612611293792725,0.15661224722862244,0.08789750188589096,1.992769718170166,0.6079792976379395,0.6572328209877014,0.6631118655204773,0.9598727822303772,0.7816565036773682,0.9427582025527954,10.077479362487793,6.204158306121826,6.843648910522461,6.845692157745361,9.867374420166016,7.145322322845459,2,17,train
6.822826385498047,4.56176233291626,0.19001683592796326,0.0643639788031578,2.006683588027954,0.5939285755157471,0.630346417427063,0.7123962640762329,0.9165724515914917,0.8298618793487549,0.8786567449569702,6.659358024597168,7.70039176940918,7.003000259399414,18.3781681060791,10.461650848388672,6.802477836608887,2,17,train
6.720771789550781,4.519728660583496,0.18003679811954498,0.09448854625225067,1.9265174865722656,0.5682845711708069,0.6397882103919983,0.6605086922645569,0.9141351580619812,0.795840322971344,0.941171407699585,6.292520523071289,6.056926727294922,5.326899528503418,16.356595993041992,11.448934555053711,8.529157638549805,2,17,train
6.775117874145508,4.568760871887207,0.15681672096252441,0.07856902480125427,1.970971703529358,0.6051704287528992,0.6225160956382751,0.6712216138839722,0.8973697423934937,0.7982744574546814,0.9742081165313721,6.2074294090271,6.96737813949585,12.887018203735352,4.71245002746582,6.809594631195068,9.461148262023926,2,17,train
6.821494102478027,4.583206653594971,0.13248954713344574,0.1166800856590271,1.9891176223754883,0.5103902220726013,0.6320644021034241,0.7689237594604492,0.8811150193214417,0.8276792764663696,0.9630343317985535,6.604199409484863,4.4059529304504395,9.517945289611816,11.102507591247559,3.3553683757781982,4.760887622833252,2,17,train
6.953538417816162,4.606541156768799,0.15027351677417755,0.09197381883859634,2.104750156402588,0.5430492758750916,0.6415293216705322,0.7133066654205322,0.9930073618888855,0.7728865146636963,0.9427617788314819,6.150033950805664,9.513459205627441,6.9629669189453125,6.199012279510498,8.356922149658203,7.899656295776367,2,17,train
6.857221603393555,4.663146018981934,0.1452069729566574,0.08471544086933136,1.9641534090042114,0.5547932982444763,0.645882785320282,0.7206185460090637,1.0371429920196533,0.7933827638626099,0.9113256335258484,5.8348612785339355,7.5461039543151855,2.962583065032959,14.709338188171387,4.160048007965088,8.349156379699707,2,17,train
6.910704612731934,4.530045032501221,0.17123252153396606,0.13702768087387085,2.072399139404297,0.5622497797012329,0.6044647693634033,0.6994659304618835,0.9674608707427979,0.8227066993713379,0.8736971020698547,6.9063215255737305,4.913529872894287,8.31253719329834,14.443456649780273,10.281603813171387,6.5123090744018555,2,17,train
6.615738868713379,4.412917137145996,0.15213559567928314,0.08182603865861893,1.9688599109649658,0.5677802562713623,0.6028146743774414,0.7348084449768066,0.9107983708381653,0.7257248163223267,0.8709906339645386,6.959963321685791,9.949674606323242,6.7615580558776855,7.51616096496582,5.113376617431641,9.339943885803223,2,17,train
6.723905563354492,4.378931522369385,0.1602335274219513,0.09314824640750885,2.091592311859131,0.5555667877197266,0.6020997762680054,0.7120435237884521,0.9267880320549011,0.726984977722168,0.8554486036300659,8.954965591430664,9.967148780822754,7.444255828857422,7.117850303649902,5.1132283210754395,9.472607612609863,2,17,train
6.906647682189941,4.616448879241943,0.14134296774864197,0.1223568543791771,2.026498794555664,0.60922771692276,0.6525319814682007,0.7085497379302979,1.0250827074050903,0.6662625074386597,0.9547937512397766,6.111166954040527,6.834328651428223,7.810034275054932,7.856146335601807,7.632755279541016,6.158459663391113,2,17,train
6.872443199157715,4.614508152008057,0.15735743939876556,0.09994827955961227,2.000629425048828,0.5867454409599304,0.6314660310745239,0.6701167821884155,1.0051400661468506,0.7725628614425659,0.9484766721725464,10.020733833312988,4.599103927612305,11.243879318237305,14.086976051330566,3.343203067779541,3.913339138031006,2,17,train
6.746608734130859,4.5615339279174805,0.13891397416591644,0.07390959560871124,1.9722508192062378,0.5541028380393982,0.6221103072166443,0.6912886500358582,1.0107070207595825,0.8057553768157959,0.8775699734687805,8.691110610961914,10.375069618225098,8.75218677520752,6.226298809051514,3.3993780612945557,4.230148792266846,2,17,train
6.801172256469727,4.620272636413574,0.15823471546173096,0.07331173121929169,1.9493529796600342,0.5945318341255188,0.677022397518158,0.721577525138855,0.930682897567749,0.7482047080993652,0.948253333568573,7.315128326416016,10.325623512268066,8.385972023010254,6.818968296051025,5.824726581573486,8.799994468688965,2,17,train
6.642308712005615,4.470098972320557,0.1484275460243225,0.0834573432803154,1.9403246641159058,0.52846759557724,0.6862184405326843,0.7224077582359314,0.9071422219276428,0.8224179744720459,0.8034451007843018,8.535633087158203,8.161211013793945,5.728507041931152,7.059918403625488,8.886261940002441,6.156735420227051,2,17,train
6.703856945037842,4.516027450561523,0.1782413125038147,0.1379110962152481,1.8716769218444824,0.5525283217430115,0.6255515813827515,0.7158200144767761,0.8841308951377869,0.8017736077308655,0.9362228512763977,6.366682529449463,6.272268772125244,11.93275260925293,10.25497817993164,10.541068077087402,8.10464096069336,2,17,train
7.0829668045043945,4.678280830383301,0.18529006838798523,0.0231548473238945,2.1962411403656006,0.6699873208999634,0.6622674465179443,0.7394299507141113,0.9260259866714478,0.7605082392692566,0.9200615882873535,8.557212829589844,8.683308601379395,15.561395645141602,8.779951095581055,9.595808029174805,4.409339427947998,2,17,val
6.734550952911377,4.514952182769775,0.1560911238193512,0.14127227663993835,1.9222354888916016,0.6365439295768738,0.6121203899383545,0.7145034670829773,0.9465015530586243,0.7428386807441711,0.8624443411827087,3.7250914573669434,9.705901145935059,12.592180252075195,7.494100570678711,9.662823677062988,3.6472418308258057,2,18,train
6.629735946655273,4.483196258544922,0.15350401401519775,0.07962246239185333,1.9134135246276855,0.5436338782310486,0.614120602607727,0.699700653553009,0.9247897863388062,0.8067331910133362,0.8942185044288635,9.999909400939941,6.727883338928223,7.570043563842773,4.527058124542236,9.563583374023438,7.662726879119873,2,18,train
6.82974910736084,4.519686698913574,0.17717459797859192,0.13017700612545013,2.002711057662964,0.5186760425567627,0.6154235601425171,0.7787107229232788,0.9235687255859375,0.8244253993034363,0.8588821887969971,7.263399124145508,6.541415214538574,6.84538459777832,6.623687267303467,12.859853744506836,13.018634796142578,2,18,train
6.72055721282959,4.567572116851807,0.1387096345424652,0.08570633828639984,1.9285693168640137,0.5993802547454834,0.6266859173774719,0.6781845688819885,1.0004276037216187,0.7439981698989868,0.9188959002494812,6.735024452209473,9.134121894836426,6.7058939933776855,7.181891441345215,6.0301971435546875,5.825761795043945,2,18,train
6.730151653289795,4.555576324462891,0.12343424558639526,0.0770350992679596,1.9741061925888062,0.5564572215080261,0.6392784118652344,0.7397898435592651,0.8813968896865845,0.8030492067337036,0.9356043934822083,6.350337028503418,5.307723522186279,8.125493049621582,5.024949550628662,5.480083465576172,6.74168586730957,2,18,train
6.8460893630981445,4.652976989746094,0.19838638603687286,0.07497504353523254,1.9197509288787842,0.6049275398254395,0.6399027705192566,0.6895599961280823,0.9904211163520813,0.8289070725440979,0.8992587924003601,9.263459205627441,8.902071952819824,11.11447525024414,9.690705299377441,7.64045524597168,12.904748916625977,2,18,train
6.704101085662842,4.4359307289123535,0.17038892209529877,0.10387372970581055,1.9939080476760864,0.5670179128646851,0.5919672846794128,0.6847427487373352,0.9025856256484985,0.7417125701904297,0.9479045271873474,6.357910633087158,8.004969596862793,10.727232933044434,7.7601447105407715,8.146244049072266,10.120174407958984,2,18,train
