total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type,lr
5.180322647094727,5.064357280731201,0.11596547067165375,0.704249382019043,0.8441045880317688,0.8721897006034851,0.91026771068573,0.785711407661438,0.9478346109390259,1,1,val,0.0004
5.409093856811523,5.271753311157227,0.13734042644500732,0.6862260103225708,0.9934566020965576,0.8036075830459595,0.9755157232284546,0.8831237554550171,0.9298233389854431,1,1,val,0.0004
5.396735191345215,5.261013031005859,0.13572216033935547,0.8716692328453064,0.890316367149353,0.8177751302719116,0.9110745787620544,0.8497363328933716,0.9204413890838623,1,1,val,0.0004
6.436915397644043,6.316713333129883,0.12020224332809448,0.8704142570495605,1.0788956880569458,0.8828007578849792,1.3144855499267578,1.0716958045959473,1.0984214544296265,1,1,val,0.0004
5.684586524963379,5.5128068923950195,0.17177969217300415,0.8422127366065979,1.0099594593048096,0.8500277996063232,0.9473209977149963,0.9047414660453796,0.9585447311401367,1,2,train,0.0004
7.136046886444092,6.448859691619873,0.6871871948242188,0.9787930846214294,1.0766844749450684,1.2528297901153564,1.0539109706878662,1.089701771736145,0.9969397187232971,1,2,train,0.0004
6.109743595123291,5.949559211730957,0.16018444299697876,0.9165633320808411,1.1197590827941895,0.9324427247047424,1.0193402767181396,0.9458847641944885,1.0155689716339111,1,2,train,0.0004
6.4468183517456055,6.152360439300537,0.29445788264274597,0.9562551379203796,1.0275969505310059,0.9368994832038879,1.264608383178711,1.0316500663757324,0.935350239276886,1,2,train,0.0004
5.614725112915039,5.433929443359375,0.18079546093940735,0.7298488020896912,0.8509064316749573,0.8953897356987,1.0052382946014404,1.0394845008850098,0.913061797618866,1,2,train,0.0004
7.943729400634766,7.414796829223633,0.5289323925971985,2.4475815296173096,1.0737013816833496,0.8939418792724609,1.0874780416488647,0.8534309267997742,1.0586626529693604,1,2,train,0.0004
6.48028039932251,6.087189197540283,0.3930913805961609,1.0384745597839355,0.9837263822555542,0.8857418298721313,1.1017671823501587,1.0814673900604248,0.9960121512413025,1,2,train,0.0004
6.177539348602295,5.669894695281982,0.5076446533203125,0.9451304078102112,0.9162630438804626,0.9567211270332336,0.7900707721710205,1.0348658561706543,1.0268436670303345,1,2,train,0.0004
6.19851016998291,5.832931041717529,0.36557936668395996,1.1027039289474487,0.9666826128959656,0.9250733852386475,0.9832538962364197,0.869409441947937,0.9858077168464661,1,2,train,0.0004
5.432247161865234,5.200396537780762,0.2318505495786667,0.750665545463562,0.8720752596855164,0.9444570541381836,0.97037672996521,0.8036804795265198,0.8591411113739014,1,2,train,0.0004
5.925029754638672,5.721199989318848,0.20382986962795258,1.1070417165756226,0.9859444499015808,0.9019965529441833,0.9314164519309998,0.8255385756492615,0.9692620635032654,1,2,train,0.0004
6.169077396392822,5.978250503540039,0.19082678854465485,1.0721577405929565,0.977526843547821,0.9671266674995422,1.0392316579818726,0.9232359528541565,0.9989718794822693,1,2,train,0.0004
5.894234657287598,5.720205307006836,0.17402911186218262,0.9219672083854675,0.8853127956390381,0.9644932746887207,1.0223978757858276,0.9335396885871887,0.9924940466880798,1,2,train,0.0004
6.199723720550537,5.9129509925842285,0.28677284717559814,0.9561877250671387,0.9980664253234863,0.8510518670082092,1.0260145664215088,1.102828860282898,0.9788016676902771,1,2,train,0.0004
5.993356704711914,5.801716327667236,0.19164058566093445,0.94023197889328,1.1275851726531982,0.9432059526443481,1.0974249839782715,0.8251687288284302,0.8680997490882874,1,2,train,0.0004
6.1701340675354,5.959011077880859,0.2111230045557022,0.9458122253417969,0.8877613544464111,0.9460994005203247,1.1511479616165161,0.9911494255065918,1.0370407104492188,1,2,train,0.0004
5.519047737121582,5.3291168212890625,0.18993113934993744,0.7261257171630859,0.8140745162963867,0.9240471124649048,0.9188339114189148,0.9743026494979858,0.971733033657074,1,2,train,0.0004
5.719797134399414,5.544116973876953,0.1756802499294281,0.821096658706665,0.8758119940757751,0.9430638551712036,0.978501558303833,0.9648067355155945,0.9608359932899475,1,2,train,0.0004
5.899799823760986,5.73017692565918,0.16962306201457977,0.885716438293457,1.0033929347991943,0.8406818509101868,1.0504662990570068,0.9281409382820129,1.0217787027359009,1,2,train,0.0004
5.509443283081055,5.351020812988281,0.15842247009277344,0.795998215675354,0.939443826675415,0.7872997522354126,0.9662688970565796,0.8297922611236572,1.0322179794311523,1,2,train,0.0004
5.154669284820557,5.044254779815674,0.11041467636823654,0.785662055015564,0.8155096769332886,0.8325879573822021,0.8902745842933655,0.8189182877540588,0.9013022184371948,1,2,train,0.0004
5.437300682067871,5.289734840393066,0.14756573736667633,0.7403358221054077,0.9083044528961182,0.8710521459579468,0.914758563041687,0.7416527271270752,1.113631248474121,1,2,train,0.0004
5.648927688598633,5.499451160430908,0.1494762897491455,0.7471630573272705,0.9880021810531616,0.8560293912887573,0.8968328237533569,0.9449617862701416,1.0664621591567993,1,2,train,0.0004
5.641509056091309,5.517675399780273,0.12383373081684113,0.8234001398086548,0.9107168912887573,0.8674533367156982,1.0478346347808838,0.8622113466262817,1.006058931350708,1,2,train,0.0004
5.689016342163086,5.568646430969238,0.1203697919845581,0.8711236715316772,0.9811418056488037,0.8451336622238159,1.0174691677093506,0.8505818247795105,1.003196120262146,1,2,train,0.0004
5.522803783416748,5.420438289642334,0.10236530005931854,0.7976575493812561,0.8670860528945923,0.851051390171051,0.9098430275917053,0.9020020961761475,1.0927983522415161,1,2,train,0.0004
5.372704029083252,5.250301361083984,0.1224026083946228,0.8554996252059937,0.8959853053092957,0.8131495118141174,0.9375212788581848,0.8481560349464417,0.8999894857406616,1,2,train,0.0004
5.612937927246094,5.515629768371582,0.09730810672044754,0.8105193972587585,0.8872979879379272,0.9573124647140503,0.8451571464538574,0.9234999418258667,1.0918426513671875,1,2,train,0.0004
4.994442462921143,4.896561622619629,0.09788104891777039,0.716495156288147,0.8961427211761475,0.833148717880249,0.7629839181900024,0.8233563899993896,0.8644350171089172,1,2,train,0.0004
5.462167739868164,5.381147861480713,0.08101997524499893,0.8348367810249329,0.8993398547172546,0.8164493441581726,0.8998003602027893,0.8039312362670898,1.1267906427383423,1,2,train,0.0004
5.176362037658691,5.091301441192627,0.08506045490503311,0.7991698384284973,0.8142082691192627,0.8333714604377747,0.9326126575469971,0.7097012400627136,1.002238154411316,1,2,train,0.0004
,,0.0571761354804039,,1.1228386163711548,,1.7285984754562378,,1.0210753679275513,1,2,train,0.0004
5.727340221405029,5.618581295013428,0.10875880718231201,0.8380476236343384,0.8848264217376709,0.9078472256660461,1.0339126586914062,0.878728449344635,1.075218677520752,1,2,val,0.0004
5.31701135635376,5.226500034332275,0.09051145613193512,0.7190626263618469,0.8355987071990967,0.8547917008399963,0.875680685043335,0.9592614769935608,0.9821046590805054,1,2,val,0.0004
5.504030227661133,5.404933452606201,0.0990966185927391,0.8482603430747986,0.8112070560455322,0.8479689359664917,1.0161992311477661,0.8637503385543823,1.0175477266311646,1,2,val,0.0004
5.720262050628662,5.6011857986450195,0.11907636374235153,0.8377218246459961,0.9237715005874634,0.8095802664756775,1.0064018964767456,0.9004477858543396,1.1232622861862183,1,2,val,0.0004
5.230364799499512,5.139761924743652,0.09060274064540863,0.7271673679351807,0.8021770119667053,0.8181691765785217,0.96186763048172,0.7293551564216614,1.1010253429412842,1,2,val,0.0004
6.002133846282959,5.8395867347717285,0.162547305226326,0.8657839894294739,0.8962250351905823,0.8630659580230713,0.9469748735427856,1.0870239734649658,1.1805130243301392,1,2,val,0.0004
5.568924903869629,5.448895454406738,0.1200292557477951,0.8460968136787415,0.9020882248878479,0.8211475610733032,1.0420130491256714,0.764030396938324,1.0735193490982056,1,2,val,0.0004
5.242940902709961,5.1596879959106445,0.08325274288654327,0.7315657138824463,0.8387186527252197,0.8628840446472168,1.0323100090026855,0.7953245043754578,0.8988854885101318,1,2,val,0.0004
5.374881744384766,5.257976531982422,0.11690539121627808,0.8143706321716309,0.8459509611129761,0.7856385111808777,0.961798906326294,0.9022455811500549,0.9479719996452332,1,2,val,0.0004
5.352145195007324,5.258213043212891,0.09393206983804703,0.759970486164093,0.8368644118309021,0.8426699042320251,1.0097192525863647,0.8750050663948059,0.9339836835861206,1,2,val,0.0004
5.322978973388672,5.220887184143066,0.10209187865257263,0.8253815770149231,0.851824939250946,0.8397029042243958,0.9434899687767029,0.8351903557777405,0.9252974987030029,1,2,val,0.0004
5.577349662780762,5.480876922607422,0.09647288918495178,0.8514423966407776,0.856609046459198,0.8306019902229309,1.0990222692489624,0.7998995184898376,1.0433015823364258,1,2,val,0.0004
4.948215007781982,4.85487699508667,0.0933380126953125,0.6992077231407166,0.7852163910865784,0.8556386828422546,0.89142906665802,0.6748616099357605,0.9485234618186951,1,2,val,0.0004
5.104882717132568,4.981611251831055,0.1232713833451271,0.6968957185745239,0.8563880920410156,0.7899641990661621,0.9569112658500671,0.7559038996696472,0.9255478978157043,1,2,val,0.0004
5.2043657302856445,5.10777473449707,0.09659096598625183,0.8730462193489075,0.8455209136009216,0.8197488188743591,0.9031340479850769,0.755315899848938,0.9110087156295776,1,2,val,0.0004
6.129045009613037,5.987649440765381,0.141395702958107,0.8497612476348877,0.9397336840629578,0.8910187482833862,1.2943150997161865,0.9159260988235474,1.0968941450119019,1,2,val,0.0004
5.309967041015625,5.196429252624512,0.11353800445795059,0.7671983242034912,0.837769627571106,0.8293511867523193,0.9652100205421448,0.8036194443702698,0.9932807683944702,1,3,train,0.0004
4.8499650955200195,4.7428812980651855,0.10708370059728622,0.815714418888092,0.7435957193374634,0.763661801815033,0.7625356316566467,0.7289773225784302,0.9283964037895203,1,3,train,0.0004
4.923299789428711,4.810064315795898,0.11323540657758713,0.8432422876358032,0.8188819289207458,0.8502171635627747,0.8270835876464844,0.6870771646499634,0.783562421798706,1,3,train,0.0004
5.443809986114502,5.324275493621826,0.11953427642583847,0.7523413300514221,0.8998281359672546,0.8918595314025879,0.924809455871582,0.9515241980552673,0.9039131999015808,1,3,train,0.0004
5.67813777923584,5.541380882263184,0.13675670325756073,0.8141184449195862,0.9426958560943604,0.8091805577278137,1.2222150564193726,0.7335272431373596,1.0196439027786255,1,3,train,0.0004
5.433145046234131,5.302473545074463,0.130671426653862,0.8386393785476685,0.8350874781608582,0.767004668712616,0.9927628636360168,0.7673783302307129,1.101601243019104,1,3,train,0.0004
5.283170700073242,5.182943820953369,0.10022667050361633,0.8022443652153015,0.8102537989616394,0.8019095063209534,1.0846730470657349,0.7264357209205627,0.957427442073822,1,3,train,0.0004
5.437760829925537,5.328100204467773,0.10966049134731293,0.8217250108718872,0.8507594466209412,0.8050949573516846,1.1760185956954956,0.7160175442695618,0.958484411239624,1,3,train,0.0004
5.4709625244140625,5.3686604499816895,0.10230200737714767,0.6743136048316956,0.798625648021698,0.8750537037849426,1.0772250890731812,0.8553977608680725,1.0880446434020996,1,3,train,0.0004
5.138772010803223,5.022663593292236,0.11610856652259827,0.7658529877662659,0.817451000213623,0.8341723084449768,0.8092250227928162,0.7554489374160767,1.0405133962631226,1,3,train,0.0004
5.194034576416016,5.09908390045166,0.09495078772306442,0.7940659523010254,0.8619932532310486,0.799362301826477,1.0046489238739014,0.6732197999954224,0.9657936096191406,1,3,train,0.0004
5.2583842277526855,5.153964042663574,0.10442039370536804,0.8623818159103394,0.814654529094696,0.802466630935669,0.9369735717773438,0.7753913998603821,0.9620961546897888,1,3,train,0.0004
5.163880348205566,5.05862283706665,0.1052573174238205,0.7348325252532959,0.8486018180847168,0.8010092973709106,1.028381109237671,0.673462450504303,0.9723355174064636,1,3,train,0.0004
5.427462577819824,5.297761917114258,0.12970051169395447,0.7201547026634216,0.8558967709541321,0.9707015156745911,0.9955410957336426,0.7293460965156555,1.026121735572815,1,3,train,0.0004
5.233499050140381,5.1242804527282715,0.10921847075223923,0.8975415825843811,0.840657114982605,0.7681609988212585,0.9324553608894348,0.8024563789367676,0.8830088973045349,1,3,train,0.0004
5.162565231323242,5.067296981811523,0.09526818245649338,0.7710684537887573,0.8560478687286377,0.8530069589614868,1.0628695487976074,0.7020350694656372,0.8222687244415283,1,3,train,0.0004
5.294240474700928,5.200102806091309,0.09413783997297287,0.7926352024078369,0.8530146479606628,0.7776732444763184,1.1603977680206299,0.6648209095001221,0.9515612125396729,1,3,train,0.0004
5.320727825164795,5.194483757019043,0.1262442022562027,0.8101019859313965,0.7810494899749756,0.9062227606773376,1.0424166917800903,0.6916884779930115,0.9630040526390076,1,3,train,0.0004
5.201257228851318,5.127194404602051,0.07406287640333176,0.9907997250556946,0.8489528298377991,0.8079385161399841,0.8334748148918152,0.6816263794898987,0.9644023180007935,1,3,train,0.0004
5.187791347503662,5.101142883300781,0.08664868772029877,0.7007114291191101,0.8344776034355164,0.8346701264381409,0.8297969102859497,0.7826462984085083,1.1188408136367798,1,3,train,0.0004
5.150640964508057,5.014464378356934,0.1361764520406723,0.8174029588699341,0.8204594254493713,0.7997770309448242,0.8082482218742371,0.728980302810669,1.0395963191986084,1,3,train,0.0004
5.296063423156738,5.191027641296387,0.10503566265106201,0.7234634160995483,0.8776019811630249,0.9187294244766235,0.7563917636871338,0.8580555319786072,1.0567858219146729,1,3,train,0.0004
5.024873733520508,4.914000988006592,0.11087283492088318,0.6741890907287598,0.8645535707473755,0.8717575669288635,0.777119517326355,0.7886868715286255,0.9376947283744812,1,3,train,0.0004
4.844449520111084,4.750373363494873,0.09407607465982437,0.7577572464942932,0.8448224067687988,0.7668463587760925,0.7646546363830566,0.7164827585220337,0.8998099565505981,1,3,train,0.0004
5.100839614868164,5.016706466674805,0.08413311094045639,0.6922781467437744,0.8552584052085876,0.8252843618392944,0.7981269955635071,0.7267130613327026,1.1190459728240967,1,3,train,0.0004
5.0698418617248535,4.963339328765869,0.10650249570608139,0.7173569798469543,0.8955472707748413,0.825471043586731,0.7951527237892151,0.7322821617126465,0.9975288510322571,1,3,train,0.0004
5.176204681396484,5.096263408660889,0.07994144409894943,0.7291289567947388,0.8717223405838013,0.823058009147644,1.0798982381820679,0.6777151226997375,0.9147406816482544,1,3,train,0.0004
4.8690948486328125,4.764516830444336,0.10457786917686462,0.7539357542991638,0.7539153099060059,0.78060382604599,0.7188337445259094,0.7142466306686401,1.0429816246032715,1,3,train,0.0004
5.031274795532227,4.94400691986084,0.08726779371500015,0.6812203526496887,0.8606311082839966,0.8345807194709778,0.8447840213775635,0.7552775144577026,0.9675133228302002,1,3,train,0.0004
5.391931056976318,5.257401466369629,0.13452962040901184,0.8749599456787109,0.9847365021705627,0.8204230070114136,0.840965986251831,0.750722348690033,0.9855939745903015,1,3,train,0.0004
5.351220607757568,5.244840145111084,0.10638061165809631,0.7542771100997925,0.8300593495368958,0.7725907564163208,1.1120632886886597,0.7263501882553101,1.0494989156723022,1,3,train,0.0004
4.921558856964111,4.753008842468262,0.16855022311210632,0.8435305953025818,0.6802343130111694,0.6193825006484985,0.9444228410720825,0.755372166633606,0.9100663661956787,1,3,train,0.0004
5.42216682434082,5.304964065551758,0.11720282584428787,0.791129469871521,0.8672260642051697,0.8548365831375122,0.9330072999000549,0.7948691248893738,1.0638959407806396,1,3,val,0.0004
4.999007701873779,4.906301498413086,0.09270607680082321,0.647151529788971,0.824813187122345,0.8144460320472717,0.7835267186164856,0.8667284250259399,0.9696352481842041,1,3,val,0.0004
5.223208427429199,5.1026692390441895,0.12053932249546051,0.8492183685302734,0.7745309472084045,0.8113584518432617,0.9231213927268982,0.7315491437911987,1.0128906965255737,1,3,val,0.0004
5.485569000244141,5.369912147521973,0.11565688997507095,0.8765811324119568,0.9007394909858704,0.7729347944259644,0.9128546118736267,0.7887848615646362,1.118017315864563,1,3,val,0.0004
5.052027225494385,4.961363315582275,0.09066381305456161,0.7639225721359253,0.7851496338844299,0.7837661504745483,0.8627707362174988,0.6739157438278198,1.0918382406234741,1,3,val,0.0004
5.593690872192383,5.4458394050598145,0.1478516310453415,0.8373494148254395,0.8430848717689514,0.8320199251174927,0.8560588359832764,0.9062982201576233,1.1710282564163208,1,3,val,0.0004
5.404353618621826,5.256357192993164,0.14799632132053375,0.867698609828949,0.8690775036811829,0.8183332681655884,0.9598973393440247,0.681423008441925,1.0599273443222046,1,3,val,0.0004
5.090389251708984,4.996788024902344,0.09360118955373764,0.7171687483787537,0.806276798248291,0.846681535243988,1.0357738733291626,0.7021217346191406,0.8887650966644287,1,3,val,0.0004
5.266430377960205,5.172609329223633,0.0938209667801857,0.8731905817985535,0.8223853707313538,0.7995569705963135,0.9060701727867126,0.8351215124130249,0.9362844824790955,1,3,val,0.0004
5.142543792724609,5.047603607177734,0.09494031965732574,0.7456266283988953,0.8113870620727539,0.8120194673538208,0.9502704739570618,0.7976040244102478,0.9306962490081787,1,3,val,0.0004
5.065788745880127,4.955611705780029,0.11017715185880661,0.82929527759552,0.8173524737358093,0.7983682751655579,0.8628889322280884,0.7355276346206665,0.9121795296669006,1,3,val,0.0004
5.433666706085205,5.329780578613281,0.1038859561085701,0.8540264964103699,0.8427055478096008,0.7863385081291199,1.0440151691436768,0.7617725133895874,1.040921926498413,1,3,val,0.0004
4.842556476593018,4.755183696746826,0.0873727947473526,0.6922813057899475,0.7866307497024536,0.8276681303977966,0.8285622596740723,0.6749181151390076,0.9451231360435486,1,3,val,0.0004
4.893963813781738,4.762452125549316,0.13151156902313232,0.6619222164154053,0.8169509172439575,0.763975203037262,0.9015194177627563,0.6974396109580994,0.9206446409225464,1,3,val,0.0004
4.930839538574219,4.825317859649658,0.10552167892456055,0.8308544158935547,0.8222403526306152,0.786261796951294,0.8521929383277893,0.6361296772956848,0.8976386189460754,1,3,val,0.0004
5.9036383628845215,5.784547328948975,0.11909103393554688,0.8651221394538879,0.8950536847114563,0.8704460263252258,1.2027593851089478,0.8502482771873474,1.1009176969528198,1,3,val,0.0004
5.231590270996094,5.125443935394287,0.10614616423845291,0.8683236837387085,0.8335493803024292,0.7647698521614075,1.0420304536819458,0.6635147929191589,0.9532562494277954,1,4,train,0.0004
5.594162464141846,5.489502906799316,0.10465934872627258,0.7237662672996521,0.9367438554763794,0.8060923218727112,1.1259065866470337,0.7632630467414856,1.1337306499481201,1,4,train,0.0004
4.855534076690674,4.778604984283447,0.07692922651767731,0.7121672630310059,0.8538678884506226,0.8115032315254211,0.7678928375244141,0.7641100883483887,0.869063675403595,1,4,train,0.0004
5.129919052124023,5.005476951599121,0.12444225698709488,0.7653984427452087,0.843479573726654,0.8282575011253357,0.8480133414268494,0.7117761969566345,1.0085515975952148,1,4,train,0.0004
5.008837699890137,4.910447120666504,0.09839038550853729,0.7173914313316345,0.8882132172584534,0.7580716013908386,1.014746069908142,0.6599786281585693,0.8720463514328003,1,4,train,0.0004
5.092430114746094,4.972794532775879,0.11963571608066559,0.7899691462516785,0.931313157081604,0.7838875651359558,0.7426930069923401,0.7452170848846436,0.9797146320343018,1,4,train,0.0004
5.05546760559082,4.9478254318237305,0.1076420396566391,0.6507012844085693,0.8409931063652039,0.7999187707901001,0.9162791967391968,0.7105534672737122,1.0293793678283691,1,4,train,0.0004
4.898848056793213,4.76061487197876,0.1382330060005188,0.7926545143127441,0.8176302313804626,0.7603926062583923,0.7765881419181824,0.7032585740089417,0.9100908637046814,1,4,train,0.0004
4.833333969116211,4.756723403930664,0.07661042362451553,0.7320137023925781,0.8108570575714111,0.7895305156707764,0.7957886457443237,0.6639128923416138,0.9646205902099609,1,4,train,0.0004
5.30666971206665,5.189209938049316,0.11745954304933548,0.7508203983306885,0.928368091583252,0.794485867023468,0.9479650855064392,0.7114314436912537,1.0561391115188599,1,4,train,0.0004
5.4075541496276855,5.27549409866333,0.13206015527248383,0.7627612352371216,0.9450724720954895,0.896422803401947,0.9272379279136658,0.7534031867980957,0.9905964136123657,1,4,train,0.0004
