total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
2.522376537322998,2.395267963409424,0.12710857391357422,0.5390973687171936,0.6722661852836609,0.5182465314865112,0.6656579375267029,1,39,train
2.7898998260498047,2.6399893760681152,0.14991037547588348,0.5710602402687073,0.6759373545646667,0.6234242916107178,0.7695674300193787,1,39,train
2.7464098930358887,2.6094632148742676,0.13694679737091064,0.5603761076927185,0.6852102279663086,0.5551384687423706,0.8087383508682251,1,39,train
2.6276350021362305,2.487285614013672,0.14034950733184814,0.5680747032165527,0.6690778732299805,0.5418302416801453,0.7083027362823486,1,39,train
2.5944130420684814,2.474398136138916,0.12001494318246841,0.5406415462493896,0.628633975982666,0.5740747451782227,0.7310478091239929,1,39,train
2.8507351875305176,2.6907145977020264,0.1600205898284912,0.5604439973831177,0.7649150490760803,0.5737655162811279,0.7915899753570557,1,39,train
2.5767922401428223,2.410088300704956,0.1667039841413498,0.5298094749450684,0.6147464513778687,0.567214846611023,0.6983175277709961,1,39,train
2.526226043701172,2.400773525238037,0.12545262277126312,0.5841977596282959,0.582820475101471,0.5706211924552917,0.6631340980529785,1,39,train
2.5627472400665283,2.41591215133667,0.1468351185321808,0.5292001366615295,0.6894958019256592,0.5055325627326965,0.6916837692260742,1,39,train
2.7665271759033203,2.6700031757354736,0.09652410447597504,0.60756915807724,0.687239408493042,0.5888147354125977,0.786379873752594,1,39,val
2.885303497314453,2.790760040283203,0.09454333782196045,0.6394498944282532,0.7276795506477356,0.5380455851554871,0.8855849504470825,1,39,val
3.020643472671509,2.922243595123291,0.09839997440576553,0.6146568059921265,0.7762327790260315,0.5952538847923279,0.9361001253128052,1,39,val
2.774415969848633,2.6820735931396484,0.0923423171043396,0.5981389284133911,0.808659553527832,0.5715778470039368,0.703697144985199,1,39,val
2.901585817337036,2.7992396354675293,0.10234622657299042,0.6091644763946533,0.7341826558113098,0.6315165162086487,0.824376106262207,1,39,val
2.662022829055786,2.5707366466522217,0.0912860780954361,0.5989945530891418,0.6436325907707214,0.5367878079414368,0.7913217544555664,1,39,val
3.027085304260254,2.9302423000335693,0.09684311598539352,0.6239715218544006,0.7694826722145081,0.5888339281082153,0.9479541182518005,1,39,val
2.7477784156799316,2.65905499458313,0.08872339874505997,0.6476460099220276,0.6709778904914856,0.5901650190353394,0.7502660155296326,1,39,val
2.759096145629883,2.661325454711914,0.09777076542377472,0.6249275207519531,0.6532736420631409,0.5619780421257019,0.8211461901664734,1,39,val
2.9683916568756104,2.8596765995025635,0.10871495306491852,0.6144852042198181,0.7204349040985107,0.6040371656417847,0.9207192659378052,1,39,val
2.9427363872528076,2.833193063735962,0.10954341292381287,0.6178116202354431,0.8509830236434937,0.6101773977279663,0.7542212605476379,1,39,val
2.841977119445801,2.7542247772216797,0.08775229007005692,0.5960662961006165,0.8176105618476868,0.6098642945289612,0.7306835651397705,1,39,val
3.0792341232299805,2.930846929550171,0.1483871191740036,0.6540539860725403,0.8625554442405701,0.41766253113746643,0.9965750575065613,1,39,val
2.696545124053955,2.564455509185791,0.13208971917629242,0.5844290256500244,0.6615242958068848,0.5562808513641357,0.7622214555740356,1,40,train
2.5955934524536133,2.462503671646118,0.1330898404121399,0.519769549369812,0.6375368237495422,0.5057451725006104,0.7994520664215088,1,40,train
2.5649256706237793,2.4430153369903564,0.1219102144241333,0.5545219779014587,0.6160511374473572,0.5515053868293762,0.7209367156028748,1,40,train
2.532423496246338,2.3992815017700195,0.13314209878444672,0.5400745868682861,0.6452924609184265,0.5461329817771912,0.6677812933921814,1,40,train
2.607008934020996,2.4569854736328125,0.15002335608005524,0.5360142588615417,0.6293982863426208,0.5300695896148682,0.761503279209137,1,40,train
2.5755882263183594,2.4477875232696533,0.1278008073568344,0.5477675795555115,0.6737002730369568,0.49242427945137024,0.733895480632782,1,40,train
2.534437417984009,2.4073610305786133,0.12707637250423431,0.5593754649162292,0.6984654664993286,0.530578076839447,0.6189420819282532,1,40,train
2.7107994556427,2.5490143299102783,0.16178515553474426,0.5202394127845764,0.733586311340332,0.5531406998634338,0.7420480251312256,1,40,train
2.7214465141296387,2.5875229835510254,0.1339234709739685,0.5809020400047302,0.6706545948982239,0.5872308611869812,0.7487354874610901,1,40,train
2.762416362762451,2.6292991638183594,0.13311712443828583,0.5441014170646667,0.649185061454773,0.5498175024986267,0.8861951231956482,1,40,train
2.7415456771850586,2.569444417953491,0.1721011847257614,0.5544665455818176,0.7466867566108704,0.539759635925293,0.7285314202308655,1,40,train
2.6328980922698975,2.4848577976226807,0.14804036915302277,0.5248400568962097,0.7563242316246033,0.48932307958602905,0.7143704295158386,1,40,train
2.6458933353424072,2.4988152980804443,0.1470780372619629,0.5364208221435547,0.6056278347969055,0.6123613119125366,0.7444053888320923,1,40,train
2.579789638519287,2.4252772331237793,0.15451247990131378,0.5604740381240845,0.5478554368019104,0.5636740326881409,0.753273606300354,1,40,train
2.5770416259765625,2.4491519927978516,0.1278897225856781,0.5518006086349487,0.6715616583824158,0.5310892462730408,0.6947005391120911,1,40,train
2.5223941802978516,2.383352518081665,0.13904164731502533,0.5466278195381165,0.6527929306030273,0.564168393611908,0.6197634339332581,1,40,train
2.754234790802002,2.6167006492614746,0.13753418624401093,0.5163679718971252,0.6429360508918762,0.5360285043716431,0.9213680624961853,1,40,train
2.595841407775879,2.4668960571289062,0.12894541025161743,0.5541301965713501,0.6729851365089417,0.5533272624015808,0.6864534020423889,1,40,train
2.7806832790374756,2.631491184234619,0.14919200539588928,0.5766061544418335,0.5935156941413879,0.5689137578010559,0.8924554586410522,1,40,train
2.741654396057129,2.6239030361175537,0.11775144934654236,0.5740171670913696,0.6275333762168884,0.6035006046295166,0.8188519477844238,1,40,train
2.655510425567627,2.514207363128662,0.14130310714244843,0.5359461903572083,0.6018268465995789,0.5806851387023926,0.795749306678772,1,40,train
2.4850027561187744,2.34714937210083,0.1378534436225891,0.5157845616340637,0.6105821132659912,0.5344940423965454,0.6862887144088745,1,40,train
2.7566750049591064,2.5993552207946777,0.1573198139667511,0.5662002563476562,0.7091440558433533,0.5592082142829895,0.7648026943206787,1,40,train
2.742373466491699,2.5854904651641846,0.15688291192054749,0.5778470635414124,0.7093148827552795,0.5614714026451111,0.7368572354316711,1,40,train
2.760205030441284,2.6606605052948,0.0995444655418396,0.6060497164726257,0.681927502155304,0.587276041507721,0.7854072451591492,1,40,val
2.874969959259033,2.778277635574341,0.0966922864317894,0.6386603116989136,0.7205966711044312,0.5340840816497803,0.8849366307258606,1,40,val
3.0174176692962646,2.915959358215332,0.10145838558673859,0.6122133731842041,0.7753950357437134,0.5921873450279236,0.9361635446548462,1,40,val
2.77126407623291,2.676811695098877,0.09445234388113022,0.5963265299797058,0.8048637509346008,0.5721303820610046,0.7034909725189209,1,40,val
2.8938920497894287,2.789410352706909,0.10448169708251953,0.6096261143684387,0.7289401888847351,0.6283145546913147,0.8225295543670654,1,40,val
2.651834011077881,2.557981491088867,0.09385254979133606,0.5971727967262268,0.6385239362716675,0.5330052971839905,0.7892793416976929,1,40,val
3.027111291885376,2.926578998565674,0.10053238272666931,0.6207590699195862,0.7643238306045532,0.5938326120376587,0.947663426399231,1,40,val
2.735837936401367,2.6443471908569336,0.09149067848920822,0.6463545560836792,0.6651089787483215,0.5864250063896179,0.7464586496353149,1,40,val
2.751768112182617,2.6519792079925537,0.09978891164064407,0.6237850785255432,0.6474794745445251,0.5601511597633362,0.8205634951591492,1,40,val
2.9710628986358643,2.8580880165100098,0.11297491192817688,0.6115389466285706,0.7210652232170105,0.6043077111244202,0.9211763143539429,1,40,val
2.9314045906066895,2.8208580017089844,0.11054646968841553,0.6183187961578369,0.8432853817939758,0.6049043536186218,0.7543495297431946,1,40,val
2.8286550045013428,2.736970901489258,0.09168415516614914,0.5939465165138245,0.8063080310821533,0.6079671382904053,0.7287492156028748,1,40,val
3.102092981338501,2.945058822631836,0.15703412890434265,0.6629841327667236,0.8585257530212402,0.4250680208206177,0.9984809756278992,1,40,val
2.794027805328369,2.65647029876709,0.13755738735198975,0.532429039478302,0.6989637017250061,0.5877144932746887,0.837363064289093,1,41,train
2.6444170475006104,2.4924275875091553,0.15198944509029388,0.5534754991531372,0.6599218845367432,0.5136633515357971,0.7653668522834778,1,41,train
2.758791446685791,2.599496841430664,0.15929460525512695,0.5473775267601013,0.7873894572257996,0.5488346815109253,0.7158950567245483,1,41,train
2.595949411392212,2.460630416870117,0.13531909883022308,0.5333204865455627,0.6102021336555481,0.5403767824172974,0.7767310738563538,1,41,train
2.7963626384735107,2.6524510383605957,0.14391162991523743,0.5412728190422058,0.7131478786468506,0.5418617725372314,0.8561684489250183,1,41,train
2.6052308082580566,2.4738833904266357,0.13134747743606567,0.5668129920959473,0.678841769695282,0.5314822196960449,0.6967463493347168,1,41,train
2.5008108615875244,2.3867387771606445,0.11407219618558884,0.5343255400657654,0.6496917009353638,0.5031883120536804,0.699533224105835,1,41,train
2.6338870525360107,2.4751014709472656,0.15878568589687347,0.5627290606498718,0.5807104706764221,0.6080107092857361,0.7236512899398804,1,41,train
2.6548969745635986,2.516435146331787,0.13846184313297272,0.5471104979515076,0.6616182327270508,0.5335375070571899,0.7741689085960388,1,41,train
2.6401569843292236,2.5059592723846436,0.13419772684574127,0.5264517068862915,0.6333035826683044,0.5286338329315186,0.8175702095031738,1,41,train
2.5288541316986084,2.3838465213775635,0.14500761032104492,0.5427994728088379,0.6401102542877197,0.5369884371757507,0.6639482378959656,1,41,train
2.670994997024536,2.5219998359680176,0.14899516105651855,0.5439479351043701,0.6570284366607666,0.5522765517234802,0.7687469720840454,1,41,train
2.7645554542541504,2.6238620281219482,0.14069338142871857,0.5339142680168152,0.7385554313659668,0.536156177520752,0.8152361512184143,1,41,train
2.6586217880249023,2.5062804222106934,0.15234148502349854,0.5635555386543274,0.6356939673423767,0.5354829430580139,0.7715479135513306,1,41,train
2.604710578918457,2.479668140411377,0.1250423640012741,0.5337209701538086,0.6568986177444458,0.5284531712532043,0.760595440864563,1,41,train
2.5443060398101807,2.392470359802246,0.15183566510677338,0.525391161441803,0.5999311208724976,0.518513560295105,0.748634397983551,1,41,train
2.55216121673584,2.4309518337249756,0.1212092787027359,0.556596577167511,0.6193799376487732,0.544460117816925,0.7105152606964111,1,41,train
2.4882638454437256,2.347111225128174,0.14115266501903534,0.5290161371231079,0.5427345037460327,0.5481917858123779,0.7271686792373657,1,41,train
2.6602792739868164,2.5209264755249023,0.13935287296772003,0.5570145845413208,0.6501829624176025,0.5683389902114868,0.7453898787498474,1,41,train
2.764207601547241,2.609466791152954,0.15474070608615875,0.6214594841003418,0.6775023341178894,0.5803719758987427,0.7301329970359802,1,41,train
2.5316896438598633,2.3897407054901123,0.14194883406162262,0.5092999339103699,0.6801468729972839,0.5138816833496094,0.6864121556282043,1,41,train
2.6573486328125,2.5151824951171875,0.14216619729995728,0.5263351798057556,0.6221320629119873,0.5777430534362793,0.7889721989631653,1,41,train
2.53889536857605,2.4115076065063477,0.12738783657550812,0.6021209955215454,0.6017565131187439,0.533756673336029,0.6738734245300293,1,41,train
2.5837771892547607,2.4704246520996094,0.11335264146327972,0.5831835269927979,0.6386001706123352,0.5418398976325989,0.706801176071167,1,41,train
2.7505998611450195,2.6552135944366455,0.0953863114118576,0.607085108757019,0.6769720911979675,0.5863997936248779,0.784756600856781,1,41,val
2.8709139823913574,2.7778236865997314,0.09309029579162598,0.6388563513755798,0.7177353501319885,0.53471839427948,0.8865136504173279,1,41,val
3.005697011947632,2.907604694366455,0.09809236973524094,0.612407922744751,0.7694978713989258,0.5912561416625977,0.9344427585601807,1,41,val
2.766744375228882,2.6748478412628174,0.0918964296579361,0.5964528918266296,0.8006522059440613,0.573064923286438,0.7046777606010437,1,41,val
2.8893930912017822,2.786515712738037,0.10287728905677795,0.6094176173210144,0.7285714149475098,0.6274371147155762,0.8210893869400024,1,41,val
2.6498360633850098,2.5598795413970947,0.08995655924081802,0.5986138582229614,0.6353299021720886,0.5350373983383179,0.7908983826637268,1,41,val
3.0165066719055176,2.9207968711853027,0.09570976346731186,0.6228621602058411,0.7594990730285645,0.5911529064178467,0.9472827911376953,1,41,val
2.727233409881592,2.6379592418670654,0.08927410840988159,0.6449204683303833,0.6626691222190857,0.5837745666503906,0.7465952038764954,1,41,val
2.7451529502868652,2.649351119995117,0.09580177068710327,0.6231138110160828,0.6490066051483154,0.5588294267654419,0.8184010982513428,1,41,val
2.959747552871704,2.8499257564544678,0.10982169210910797,0.6128356456756592,0.7152501940727234,0.6047365665435791,0.9171032309532166,1,41,val
2.920978307723999,2.811882257461548,0.10909613966941833,0.6158101558685303,0.8371068835258484,0.6067007780075073,0.7522642612457275,1,41,val
2.828191041946411,2.741206169128418,0.08698488771915436,0.5955978631973267,0.8056130409240723,0.6105889678001404,0.7294062972068787,1,41,val
3.06512188911438,2.9200339317321777,0.1450880616903305,0.6541013121604919,0.8552476763725281,0.4161171019077301,0.9945679903030396,1,41,val
2.487600803375244,2.338557720184326,0.14904311299324036,0.5500991940498352,0.575788676738739,0.5439438223838806,0.6687259674072266,1,42,train
2.590585947036743,2.4461169242858887,0.14446893334388733,0.5181622505187988,0.6920161843299866,0.4835471212863922,0.7523913979530334,1,42,train
2.6112136840820312,2.4659292697906494,0.14528433978557587,0.5396425724029541,0.6660371422767639,0.5491364002227783,0.7111132740974426,1,42,train
2.5795340538024902,2.432457447052002,0.1470765769481659,0.5323119759559631,0.6139609217643738,0.5221103429794312,0.7640741467475891,1,42,train
2.6758103370666504,2.5184664726257324,0.1573438197374344,0.5190713405609131,0.6228054761886597,0.5902838110923767,0.7863059043884277,1,42,train
2.5296847820281982,2.402776002883911,0.1269088238477707,0.5422903895378113,0.6283125281333923,0.5319981575012207,0.7001749873161316,1,42,train
2.4918556213378906,2.342024326324463,0.14983123540878296,0.5151569247245789,0.5499112010002136,0.5047517418861389,0.7722045183181763,1,42,train
2.6324520111083984,2.5054855346679688,0.1269664615392685,0.5460629463195801,0.6727141737937927,0.5981988906860352,0.6885094046592712,1,42,train
2.651435613632202,2.504577159881592,0.1468583643436432,0.5994491577148438,0.6568801403045654,0.5586679577827454,0.6895798444747925,1,42,train
2.5791544914245605,2.455150842666626,0.12400375306606293,0.5420695543289185,0.6015264987945557,0.5243671536445618,0.7871875762939453,1,42,train
2.5898962020874023,2.4427683353424072,0.14712786674499512,0.5208663940429688,0.6851785182952881,0.518451452255249,0.7182719707489014,1,42,train
2.8408126831054688,2.7078912258148193,0.1329215168952942,0.5622806549072266,0.8616428971290588,0.5709269642829895,0.713040828704834,1,42,train
2.6416876316070557,2.4960625171661377,0.145625039935112,0.5678831934928894,0.6742826104164124,0.5450355410575867,0.7088611721992493,1,42,train
2.5727667808532715,2.4443254470825195,0.12844128906726837,0.5412583947181702,0.613789975643158,0.5381573438644409,0.7511197328567505,1,42,train
2.5850002765655518,2.430346727371216,0.15465351939201355,0.5226010680198669,0.6637001037597656,0.5409398078918457,0.703105628490448,1,42,train
2.889260768890381,2.7478060722351074,0.14145472645759583,0.5550944209098816,0.7215592861175537,0.5808647871017456,0.8902873992919922,1,42,train
2.6216068267822266,2.4900293350219727,0.1315775066614151,0.5831812024116516,0.5863409042358398,0.5875137448310852,0.7329935431480408,1,42,train
2.65242862701416,2.514883041381836,0.13754548132419586,0.5303413271903992,0.6591609120368958,0.5511050820350647,0.7742758393287659,1,42,train
2.6451101303100586,2.512439012527466,0.13267101347446442,0.5554608702659607,0.6326500177383423,0.50715571641922,0.8171725273132324,1,42,train
2.5477163791656494,2.4313149452209473,0.11640138179063797,0.5364812612533569,0.6334342360496521,0.5283874273300171,0.7330119609832764,1,42,train
2.7962396144866943,2.628255844116211,0.1679837554693222,0.5698118805885315,0.681959867477417,0.6012694239616394,0.7752147316932678,1,42,train
2.6157565116882324,2.471789598464966,0.14396680891513824,0.5509259104728699,0.5873910188674927,0.5542463660240173,0.7792263031005859,1,42,train
2.638295888900757,2.491783618927002,0.14651216566562653,0.5646432042121887,0.6468071341514587,0.5257823467254639,0.7545510530471802,1,42,train
2.552023410797119,2.42596435546875,0.12605895102024078,0.5534642934799194,0.6445193290710449,0.50105220079422,0.7269285321235657,1,42,train
2.74664568901062,2.6492044925689697,0.09744124859571457,0.6025984883308411,0.680218517780304,0.5825778841972351,0.7838096618652344,1,42,val
2.861283302307129,2.767286777496338,0.09399653226137161,0.6357417702674866,0.7140359282493591,0.5315777063369751,0.8859314322471619,1,42,val
2.9975900650024414,2.8981680870056152,0.09942207485437393,0.6100859642028809,0.76851886510849,0.5863460898399353,0.9332171082496643,1,42,val
2.7572720050811768,2.663884162902832,0.09338787198066711,0.5948038101196289,0.7989274263381958,0.5671905875205994,0.702962338924408,1,42,val
2.8803439140319824,2.7762482166290283,0.10409564524888992,0.6072781682014465,0.7216215133666992,0.6257927417755127,0.8215559124946594,1,42,val
2.640498638153076,2.5492682456970215,0.09123039245605469,0.5964224934577942,0.6327056884765625,0.5289289355278015,0.7912110090255737,1,42,val
3.0058460235595703,2.908522844314575,0.09732326120138168,0.6203078627586365,0.7532249093055725,0.5871060490608215,0.9478841423988342,1,42,val
2.720702886581421,2.630979299545288,0.08972352743148804,0.6441065073013306,0.6611846089363098,0.5791195631027222,0.7465685606002808,1,42,val
2.7353506088256836,2.6382040977478027,0.09714651107788086,0.6224058866500854,0.6434142589569092,0.5528129935264587,0.8195709586143494,1,42,val
2.946392297744751,2.8364503383636475,0.10994185507297516,0.6111998558044434,0.7084070444107056,0.5979501605033875,0.9188932776451111,1,42,val
2.923818588256836,2.815737009048462,0.10808149725198746,0.616117537021637,0.8420853018760681,0.6034886240959167,0.7540455460548401,1,42,val
2.8168327808380127,2.7286248207092285,0.08820806443691254,0.5936472415924072,0.8033245801925659,0.6031856536865234,0.7284674048423767,1,42,val
3.0808370113372803,2.9401743412017822,0.14066262543201447,0.66074538230896,0.8582152724266052,0.4233468770980835,0.9978668093681335,1,42,val
2.833766222000122,2.6820549964904785,0.15171125531196594,0.540017306804657,0.6648774147033691,0.6043543815612793,0.8728057146072388,1,43,train
2.6324825286865234,2.5025036334991455,0.1299789845943451,0.5433332920074463,0.6774781942367554,0.5759184956550598,0.705773651599884,1,43,train
2.505281686782837,2.370245933532715,0.13503585755825043,0.5453964471817017,0.5858790874481201,0.49860575795173645,0.740364670753479,1,43,train
2.7355709075927734,2.593445301055908,0.14212566614151,0.563791036605835,0.741984486579895,0.5135151147842407,0.774154782295227,1,43,train
2.5083394050598145,2.3616600036621094,0.14667946100234985,0.5305996537208557,0.6152362823486328,0.5417566895484924,0.6740676164627075,1,43,train
2.5838823318481445,2.4491920471191406,0.1346903145313263,0.5296670794487,0.6535792946815491,0.5021402835845947,0.7638054490089417,1,43,train
2.5578196048736572,2.41585373878479,0.14196595549583435,0.5434863567352295,0.6154532432556152,0.5590544939041138,0.6978596448898315,1,43,train
2.5129833221435547,2.377215623855591,0.13576768338680267,0.5427775382995605,0.5635446310043335,0.5866026878356934,0.6842908263206482,1,43,train
2.635695457458496,2.485760450363159,0.14993500709533691,0.5064038038253784,0.7012568712234497,0.5286871194839478,0.7494126558303833,1,43,train
2.614910840988159,2.4818990230560303,0.13301177322864532,0.5376107096672058,0.5852174758911133,0.5233134031295776,0.835757315158844,1,43,train
2.6820645332336426,2.519242763519287,0.1628217250108719,0.566527247428894,0.6383821368217468,0.5744553804397583,0.7398779392242432,1,43,train
2.6251978874206543,2.4925882816314697,0.1326095312833786,0.5418824553489685,0.6490206718444824,0.5228833556175232,0.7788016200065613,1,43,train
2.669246196746826,2.5332136154174805,0.13603270053863525,0.5650254487991333,0.7104359865188599,0.5764458179473877,0.6813064813613892,1,43,train
2.526853561401367,2.3932926654815674,0.13356098532676697,0.5636674761772156,0.6230159401893616,0.5255149602890015,0.681094229221344,1,43,train
2.5255401134490967,2.3853628635406494,0.14017735421657562,0.5628107786178589,0.5369155406951904,0.5365409255027771,0.749095618724823,1,43,train
2.5200283527374268,2.3702895641326904,0.14973880350589752,0.5141828060150146,0.7432996034622192,0.4894343316555023,0.6233727335929871,1,43,train
2.7388482093811035,2.5933194160461426,0.14552871882915497,0.5406513810157776,0.7383556962013245,0.5212608575820923,0.7930514812469482,1,43,train
2.515277862548828,2.3934874534606934,0.121790312230587,0.566055417060852,0.6014651656150818,0.5454338192939758,0.6805330514907837,1,43,train
2.5230913162231445,2.384517192840576,0.13857413828372955,0.5460408329963684,0.6027185320854187,0.5042517781257629,0.7315059900283813,1,43,train
2.7237539291381836,2.53686261177063,0.18689143657684326,0.5362348556518555,0.6364322304725647,0.552763044834137,0.8114326596260071,1,43,train
2.613546133041382,2.4941375255584717,0.11940854787826538,0.5491412878036499,0.6102615594863892,0.5610774755477905,0.7736572027206421,1,43,train
2.645768165588379,2.5000147819519043,0.14575333893299103,0.5612037181854248,0.6427568793296814,0.5385068655014038,0.7575472593307495,1,43,train
2.687746524810791,2.5463671684265137,0.14137941598892212,0.5606581568717957,0.6434493064880371,0.5439684987068176,0.7982911467552185,1,43,train
2.6054701805114746,2.4763240814208984,0.12914608418941498,0.5423619747161865,0.6290131211280823,0.5225075483322144,0.7824414372444153,1,43,train
2.7433559894561768,2.644702196121216,0.09865384548902512,0.6046409010887146,0.6771285533905029,0.5787357687950134,0.7841969132423401,1,43,val
2.852275848388672,2.756270408630371,0.09600535035133362,0.6379146575927734,0.7091736197471619,0.5285632014274597,0.8806188702583313,1,43,val
2.9949417114257812,2.8957879543304443,0.09915387630462646,0.6118667125701904,0.764460027217865,0.5857372283935547,0.9337239265441895,1,43,val
2.742607593536377,2.647538423538208,0.0950692743062973,0.595626711845398,0.7890804409980774,0.5600364208221436,0.7027947902679443,1,43,val
2.8766062259674072,2.771289110183716,0.10531715303659439,0.6087994575500488,0.7206621766090393,0.6231081485748291,0.8187194466590881,1,43,val
2.638739585876465,2.5452027320861816,0.09353695064783096,0.5963060855865479,0.632594108581543,0.5280084013938904,0.7882941365242004,1,43,val
2.9972786903381348,2.8972997665405273,0.09997895359992981,0.6198264360427856,0.7514848709106445,0.5811387300491333,0.9448498487472534,1,43,val
2.721202850341797,2.6288721561431885,0.09233058989048004,0.6439858675003052,0.6625872254371643,0.577155590057373,0.7451434135437012,1,43,val
2.7294375896453857,2.629065752029419,0.10037173330783844,0.6201401948928833,0.6406219005584717,0.550804615020752,0.8174991011619568,1,43,val
2.953773021697998,2.840888500213623,0.11288456618785858,0.6085988879203796,0.7130982875823975,0.6019988059997559,0.9171924591064453,1,43,val
2.909191846847534,2.7980453968048096,0.11114649474620819,0.6152958273887634,0.8292316794395447,0.6028397083282471,0.750678300857544,1,43,val
2.80814790725708,2.7180685997009277,0.09007924050092697,0.5936353206634521,0.7980965375900269,0.6012045741081238,0.725132167339325,1,43,val
3.0758652687072754,2.9260098934173584,0.14985525608062744,0.6478160619735718,0.8619289398193359,0.4184907376766205,0.9977741241455078,1,43,val
2.4648821353912354,2.322404384613037,0.14247767627239227,0.5406981706619263,0.606179416179657,0.571294367313385,0.6042324900627136,1,44,train
2.5757930278778076,2.426485061645508,0.1493080109357834,0.49955108761787415,0.7044544816017151,0.48009464144706726,0.7423849105834961,1,44,train
2.638747453689575,2.4950742721557617,0.14367327094078064,0.5622351169586182,0.6832596063613892,0.5246323347091675,0.7249473333358765,1,44,train
2.7050909996032715,2.55763578414917,0.14745530486106873,0.529813289642334,0.6311768293380737,0.5450857281684875,0.8515597581863403,1,44,train
2.7012813091278076,2.5740489959716797,0.1272323876619339,0.553543210029602,0.8129114508628845,0.5468913316726685,0.660703182220459,1,44,train
2.557300329208374,2.386201858520508,0.17109857499599457,0.5444235801696777,0.618198037147522,0.5341303944587708,0.689449667930603,1,44,train
2.473878860473633,2.341667652130127,0.13221126794815063,0.535804033279419,0.563848614692688,0.5438122749328613,0.6982026696205139,1,44,train
2.588080644607544,2.446699857711792,0.14138080179691315,0.5467284917831421,0.5989798307418823,0.5055949091911316,0.7953965663909912,1,44,train
2.693173885345459,2.550910234451294,0.14226356148719788,0.5533910989761353,0.648822546005249,0.5466982126235962,0.8019983172416687,1,44,train
2.467985153198242,2.3439559936523438,0.12402909249067307,0.5386362075805664,0.6357250213623047,0.5122218132019043,0.6573729515075684,1,44,train
2.7556099891662598,2.5820977687835693,0.17351225018501282,0.5538640022277832,0.6787346601486206,0.49860507249832153,0.8508939146995544,1,44,train
2.584052562713623,2.4431333541870117,0.14091911911964417,0.5366931557655334,0.615382730960846,0.5610052347183228,0.7300523519515991,1,44,train
2.5087180137634277,2.3808202743530273,0.12789775431156158,0.544323742389679,0.5967128276824951,0.5496624112129211,0.6901214718818665,1,44,train
2.5110490322113037,2.37206768989563,0.13898137211799622,0.5475039482116699,0.6321636438369751,0.5056127309799194,0.6867874264717102,1,44,train
2.6608734130859375,2.4914591312408447,0.16941431164741516,0.5262947082519531,0.6233742237091064,0.5779314637184143,0.7638588547706604,1,44,train
2.8301334381103516,2.6579208374023438,0.17221252620220184,0.5505793690681458,0.7060666084289551,0.5895242691040039,0.8117505311965942,1,44,train
2.726163387298584,2.5899479389190674,0.13621555268764496,0.5570273399353027,0.6928666830062866,0.5698683261871338,0.770185649394989,1,44,train
2.578486204147339,2.4403772354125977,0.13810907304286957,0.5270848870277405,0.6382980346679688,0.5046272873878479,0.7703671455383301,1,44,train
2.479715347290039,2.3633198738098145,0.11639556288719177,0.539234459400177,0.5862420201301575,0.49920451641082764,0.7386388182640076,1,44,train
2.6005802154541016,2.4635071754455566,0.13707296550273895,0.5768865942955017,0.5939343571662903,0.5227161049842834,0.7699702382087708,1,44,train
2.5783913135528564,2.453944683074951,0.12444670498371124,0.5332484245300293,0.6243904829025269,0.5308069586753845,0.7654988169670105,1,44,train
2.5252223014831543,2.405287027359009,0.11993522197008133,0.5434891581535339,0.6658084392547607,0.5221205949783325,0.673868715763092,1,44,train
2.619380474090576,2.4658560752868652,0.15352435410022736,0.5505384802818298,0.5658091902732849,0.5763643980026245,0.7731438875198364,1,44,train
2.7149817943573,2.5889549255371094,0.12602689862251282,0.577158510684967,0.6597831845283508,0.5573641657829285,0.7946491837501526,1,44,train
2.7424283027648926,2.6486306190490723,0.09379758685827255,0.6057597994804382,0.6792442798614502,0.5811885595321655,0.7824380397796631,1,44,val
2.852593421936035,2.762040138244629,0.09055324643850327,0.6385899186134338,0.7094497680664062,0.5305711030960083,0.8834293484687805,1,44,val
2.98829984664917,2.8914921283721924,0.09680778533220291,0.6115005016326904,0.7635623812675476,0.5834715366363525,0.932957649230957,1,44,val
2.743356943130493,2.6517558097839355,0.09160103648900986,0.5966586470603943,0.791542649269104,0.561572790145874,0.701981782913208,1,44,val
2.870089530944824,2.7690041065216064,0.1010853573679924,0.6080772876739502,0.7185831665992737,0.6234023571014404,0.8189413547515869,1,44,val
2.6279377937316895,2.5390632152557373,0.08887448161840439,0.5965107679367065,0.6273099184036255,0.5264065265655518,0.7888359427452087,1,44,val
2.995968818664551,2.9011900424957275,0.09477877616882324,0.6226321458816528,0.7487704753875732,0.5856387615203857,0.944148600101471,1,44,val
2.711956739425659,2.6241369247436523,0.08781991899013519,0.6449401378631592,0.6562994122505188,0.5760499238967896,0.7468475699424744,1,44,val
2.721315622329712,2.626640796661377,0.09467486292123795,0.6226593255996704,0.6360892653465271,0.5501353144645691,0.8177569508552551,1,44,val
2.9378645420074463,2.8293416500091553,0.10852279514074326,0.6091958284378052,0.705382764339447,0.5959178805351257,0.9188451170921326,1,44,val
2.910120964050293,2.8038570880889893,0.1062639057636261,0.6165761351585388,0.8368006348609924,0.6003789901733398,0.7501013278961182,1,44,val
2.8087217807769775,2.723576784133911,0.08514507859945297,0.5955009460449219,0.8008564710617065,0.6018998026847839,0.7253196835517883,1,44,val
